Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
17,592.5323867797852,393.3398902416229,539.8847579956055,474.5368909835816,622.7185821533203,516.547976732254,564.1362190246582,550.2631187438965,588.2102394104004,799.5679020881653,83.93,86.72,250.46,67.59,592.7013816833496,564.2985420227051,564.2985420227051,28.40283966064453,0.0
18,592.9603385925293,393.36477041244507,540.450325012207,474.6656370162964,623.0061149597168,516.8377196788788,564.2975807189941,550.4447793960571,588.4066772460938,799.0509867668152,84.2,86.69,249.77,67.65,593.0465126037598,564.7167320251465,564.7167320251465,28.32978057861328,0.0
19,593.5517120361328,393.3611011505127,541.1107635498047,474.7269201278687,623.2504463195801,517.3192620277405,565.2111053466797,550.8456945419312,587.662239074707,799.5381617546082,84.61,85.98,249.7,67.03,593.425724029541,565.0021934509277,565.0021934509277,28.42353057861328,0.0
20,593.9081382751465,393.68740797042847,541.6805648803711,474.9253177642822,623.6236381530762,517.8328943252563,565.7201385498047,551.1595129966736,587.1986961364746,800.043683052063,84.9,86.07,249.81,66.81,593.8214950561523,565.3862113952637,565.3862113952637,28.435283660888672,0.0
21,594.1760444641113,394.0758347511292,542.0568466186523,475.1222026348114,623.8300323486328,517.8933084011078,565.645923614502,550.8791041374207,586.8464469909668,800.8409428596497,84.87,86.92,250.86,66.88,594.2546081542969,565.7919044494629,565.7919044494629,28.462703704833984,0.0
22,594.5112419128418,394.408450126648,542.493896484375,475.3962707519531,623.8225364685059,517.9046058654785,566.0563087463379,550.827476978302,587.0840835571289,801.6221737861633,84.88,87.56,251.67,66.49,594.713550567627,566.0060577392578,566.0060577392578,28.70749282836914,0.0
23,595.125904083252,394.7466659545898,542.9800415039062,475.7486164569855,623.8231086730957,517.9066014289856,566.3260459899902,550.8153104782104,587.1742057800293,801.9362497329712,84.77,88.43,251.98,66.25,595.2364082336426,566.2448387145996,566.2448387145996,28.99156951904297,0.0
24,595.8464241027832,395.1122403144837,543.438892364502,476.211394071579,623.942756652832,518.0736815929413,566.2818717956543,550.8205890655518,587.1102333068848,801.7749953269958,84.6,89.7,251.82,66.31,595.9183731079102,566.6931266784668,566.6931266784668,29.22524642944336,0.0
25,596.5224266052246,395.5825817584992,544.0449714660645,476.9420921802521,624.2090606689453,518.5371673107147,566.9140434265137,551.6987013816833,587.11669921875,801.796624660492,84.6,90.34,250.91,66.2,596.7206726074219,567.0983848571777,567.0983848571777,29.62228775024414,0.0
26,597.5858688354492,396.30433201789856,544.793815612793,477.64227747917175,624.5651435852051,518.9695286750793,567.8873634338379,552.6975131034851,587.0598220825195,802.1257638931274,84.4,91.42,250.16,65.95,597.5233268737793,567.540641784668,567.540641784668,29.982685089111328,0.0
27,598.5227394104004,396.7632150650024,545.3168106079102,478.148056268692,625.0841331481934,519.5203363895416,568.0825996398926,552.824649810791,586.3958930969238,801.6043424606323,84.24,93.15,249.45,66.02,598.2795753479004,567.9971008300781,567.9971008300781,30.282474517822266,0.0
28,599.1391754150391,397.1673810482025,545.8170318603516,478.46821546554565,625.8050537109375,520.0583016872406,568.5373306274414,553.0884504318237,532.781925201416,769.8031711578369,84.21,94.01,219.64,66.11,599.0072708129883,568.3402633666992,568.3402633666992,30.667007446289062,0.0
29,599.6276664733887,397.39896297454834,546.4963531494141,478.58643651008606,626.4946174621582,520.3107404708862,568.5641670227051,553.1463861465454,516.0235977172852,757.8785848617554,84.34,93.52,211.37,66.59,599.662239074707,568.456787109375,568.456787109375,31.20545196533203,0.0
30,600.1609039306641,397.6299977302551,547.1512985229492,478.7618207931519,626.8768501281738,520.3853166103363,568.6298561096191,553.4163022041321,514.7780799865723,755.1657128334045,84.41,93.7,208.81,66.96,600.2795219421387,568.4696388244629,568.4696388244629,31.80988311767578,0.0
31,600.860710144043,397.7168369293213,547.7182960510254,478.769416809082,627.1395492553711,520.5080115795135,568.4699821472168,553.404393196106,549.1486930847168,776.4652633666992,84.47,94.01,223.9,67.26,601.0609931945801,568.4476318359375,568.4476318359375,32.61336135864258,0.0
32,601.6091537475586,397.72037744522095,548.0314064025879,478.7608873844147,627.5732231140137,520.5781137943268,568.146858215332,553.3246350288391,580.6832885742188,798.1858777999878,84.26,94.24,245.18,67.85,602.0675468444824,568.4934310913086,568.4934310913086,33.57411575317383,0.0
33,603.0465316772461,397.7487337589264,548.6546516418457,478.7567353248596,628.1656837463379,520.7651495933533,568.4272956848145,553.3046793937683,578.2265853881836,795.5801868438721,83.97,94.42,242.47,68.03,603.2328414916992,568.6684112548828,568.6684112548828,34.564430236816406,0.0
34,604.6604347229004,397.7337348461151,549.6609878540039,478.6665809154511,628.3978843688965,520.7882595062256,568.7931632995605,553.0943083763123,574.9968910217285,794.0242266654968,83.95,94.51,241.01,67.8,604.3976898193359,568.9300804138184,568.9300804138184,35.46760940551758,0.0
35,605.987377166748,397.7178990840912,550.1904487609863,478.5965752601624,628.6288261413574,520.8417856693268,569.5047569274902,553.0855536460876,574.2658424377441,793.1150221824646,83.7,95.09,240.08,67.34,605.4542770385742,569.191234588623,569.191234588623,36.26304244995117,0.0
36,606.6849517822266,397.7109146118164,550.5587768554688,478.5888826847077,628.8341903686523,520.9824085235596,569.7783279418945,553.0706191062927,572.4663162231445,792.9410219192505,83.68,94.99,239.89,67.21,606.2517127990723,569.3925933837891,569.3925933837891,36.8591194152832,0.0
37,606.89208984375,397.7135217189789,550.8388137817383,478.6205220222473,629.3419075012207,521.2676453590393,569.4526290893555,552.7824854850769,581.2890243530273,796.6430497169495,83.8,94.93,244.15,67.68,606.7694549560547,569.534969329834,569.534969329834,37.2344856262207,0.0
38,607.0337104797363,397.83843755722046,551.1550140380859,478.8921117782593,630.1228523254395,521.623113155365,569.4340896606445,552.7371668815613,583.022289276123,797.7659726142883,83.84,94.73,245.41,68.2,607.0372467041016,569.5753555297852,569.5753555297852,37.461891174316406,0.0
39,607.2491455078125,398.10452342033386,551.473503112793,479.0922796726227,630.4255485534668,521.6978180408478,569.5050430297852,552.7929782867432,571.2851715087891,794.7435307502747,83.8,95.61,241.96,68.4,607.1913070678711,569.5766944885254,569.5766944885254,37.6146125793457,0.0
40,607.3263359069824,398.58368396759033,551.9593620300293,479.4505798816681,630.7686996459961,522.0590150356293,569.7066879272461,553.2455205917358,565.7214546203613,790.4899549484253,84.0,96.27,237.28,68.57,607.3101196289062,569.6313629150391,569.6313629150391,37.67875671386719,0.0
41,607.4552536010742,398.9913582801819,552.6543617248535,479.8624706268311,631.5451240539551,522.4514007568359,569.7850227355957,553.5805177688599,522.1513938903809,767.0334577560425,84.24,96.7,218.7,69.16,607.4373893737793,569.6637382507324,569.6637382507324,37.773651123046875,0.0
42,607.4861526489258,399.77928400039673,553.209114074707,480.235447883606,632.5974655151367,522.8709197044373,569.7259712219238,553.6839008331299,532.2442817687988,771.2271022796631,84.23,97.81,220.75,70.02,607.5921592712402,569.620491027832,569.620491027832,37.9716682434082,0.0
43,607.6700592041016,400.364305973053,553.7274742126465,480.62068819999695,633.6150741577148,523.3751213550568,569.5959663391113,553.6936211585999,573.4128570556641,792.7163600921631,84.25,98.06,239.05,70.84,607.8262596130371,569.4694862365723,569.4694862365723,38.356773376464844,0.0
44,608.0229949951172,400.7503509521485,554.091739654541,481.0017442703247,633.6710357666016,523.9478158950806,569.2888069152832,553.7101006507874,586.2729263305664,800.5754041671753,84.45,98.85,247.45,70.93,608.0840606689453,569.0870590209961,569.0870590209961,38.99700164794922,0.0
45,608.4968376159668,401.0161471366882,554.5828628540039,481.3188135623932,633.782901763916,524.4912850856781,568.9516639709473,553.7081694602966,582.813835144043,799.9453854560852,84.72,99.42,246.63,71.11,608.3809089660645,568.5812530517578,568.5812530517578,39.79965591430664,0.0
46,608.7442588806152,401.0305345058441,555.0900077819824,481.5172755718231,634.0270614624023,525.219247341156,567.8728866577148,553.337767124176,587.9232215881348,802.810435295105,85.28,99.5,250.28,71.88,608.7200088500977,568.0470085144043,568.0470085144043,40.67300033569336,0.0
47,608.9703941345215,401.071218252182,555.8565902709961,481.6744101047516,634.1099739074707,525.5856907367706,567.1969413757324,553.2538890838623,583.7097930908203,801.3118314743042,85.92,99.58,248.61,72.41,609.0411987304688,567.5071792602539,567.5071792602539,41.534019470214844,0.0
48,609.3655586242676,401.10655903816223,556.2645149230957,481.72468543052673,634.0990447998047,525.6797397136688,566.9247436523438,553.083815574646,588.5967636108398,802.3980617523193,86.08,99.76,250.25,72.55,609.3117485046387,566.9556427001953,566.9556427001953,42.35610580444336,0.0
49,609.6289443969727,401.16214513778687,556.5959930419922,481.8177366256714,634.0851974487305,525.948657989502,566.5896606445312,553.0295491218567,532.2287178039551,776.1753916740417,86.34,99.93,225.78,72.73,609.622615814209,566.6646995544434,566.6646995544434,42.957916259765625,0.0
50,609.8495864868164,401.2839066982269,556.8806648254395,482.13873267173767,634.7048377990723,526.6142106056213,566.1939811706543,553.010880947113,510.55137634277344,761.0364031791687,86.52,99.58,215.34,73.42,610.1190147399902,566.5617828369141,566.5617828369141,43.55723190307617,0.0
51,610.2985954284668,401.4683997631073,557.1829605102539,482.4902737140656,635.130672454834,526.861435174942,566.4181709289551,553.3117604255676,508.1316375732422,757.2089767456055,86.4,99.98,212.06,73.63,610.7759742736816,566.6013793945312,566.6013793945312,44.17459487915039,0.0
52,611.4523887634277,401.6408228874207,557.6537132263184,482.5538098812103,635.7813262939453,527.2625756263733,566.6823577880859,553.4776496887207,512.2528266906738,758.9417695999146,86.16,100.6,212.55,73.9,611.6109809875488,566.7268180847168,566.7268180847168,44.88416290283203,0.0
53,612.6503562927246,401.885118484497,557.9982376098633,482.6910853385925,635.9414291381836,527.559689283371,567.1227264404297,553.8618922233582,512.6619529724121,759.6001124382019,85.86,103.11,212.82,73.67,612.5054512023926,566.8954467773438,566.8954467773438,45.61000442504883,0.0
54,613.8039779663086,401.9329476356506,558.2846832275391,482.81429529190063,636.628475189209,527.8405809402466,567.216854095459,554.3624567985535,518.3812522888184,763.2643532752991,85.42,103.86,214.53,74.31,613.362133026123,566.9675216674805,566.9675216674805,46.39461135864258,0.0
55,614.3219375610352,402.01273798942566,558.5207748413086,482.8775417804718,636.8092918395996,528.0370473861694,567.0371246337891,554.4494247436523,564.0433502197266,785.6221961975098,85.37,104.33,231.19,74.6,614.180419921875,567.0034217834473,567.0034217834473,47.176998138427734,0.0
56,614.5820045471191,402.0035004615784,558.5794258117676,482.8770589828491,636.7738151550293,528.1155502796173,566.7785453796387,554.4310140609741,569.648609161377,789.9621605873108,85.35,104.03,235.55,74.78,614.9123497009277,566.9524040222168,566.9524040222168,47.95994567871094,0.0
57,615.5438232421875,402.0004105567932,558.7124633789062,482.876672744751,636.7665481567383,528.2237613201141,566.8618583679199,554.4681572914124,513.9890670776367,763.4493613243103,85.06,104.01,215.57,74.67,615.4689559936523,566.687198638916,566.687198638916,48.78175735473633,0.0
58,616.3100051879883,402.0029532909393,558.8798904418945,482.93377161026,637.0053291320801,528.5488772392273,566.8676376342773,554.7926616668701,506.1508369445801,756.5615773200989,84.92,104.05,210.71,74.89,615.9465293884277,566.2773971557617,566.2773971557617,49.669132232666016,0.0
59,616.5870094299316,402.070062160492,558.9594841003418,482.9523432254791,637.1901512145996,528.5594022274017,565.8908271789551,554.5734715461731,507.84759521484375,753.7482833862305,84.77,103.98,207.46,75.9,616.3572006225586,565.3464660644531,565.3464660644531,51.01073455810547,0.0
60,616.7098045349121,402.2168004512787,559.0090370178223,483.02157640457153,637.2453117370605,528.6858630180359,564.9881172180176,554.2050647735596,511.1007499694824,757.8016591072083,84.74,103.23,210.61,76.63,616.5623931884766,564.2295341491699,564.2295341491699,52.33285903930664,0.0
61,616.6353607177734,402.2239458560944,559.1315460205078,483.025438785553,637.2370719909668,528.900933265686,562.1238899230957,552.2861051559448,550.7223129272461,777.0838236808777,84.99,103.17,225.09,78.67,616.5188255310059,562.7347984313965,562.7347984313965,53.784027099609375,0.0
62,616.5697860717773,402.2479569911957,559.1282272338867,483.0915820598602,636.9788360595703,529.3163001537323,561.2771987915039,551.3254022598267,511.6445732116699,759.9645924568176,85.31,102.98,214.46,78.84,616.0891227722168,560.7490539550781,560.7490539550781,55.34006881713867,0.0
63,616.0921669006348,402.2845530509949,559.1457366943359,483.3171772956848,636.742000579834,530.1853036880493,559.3939590454102,550.181622505188,503.5669898986816,753.4382629394531,86.03,99.96,210.78,79.89,615.4028434753418,558.4097213745117,558.4097213745117,56.99312210083008,0.0
64,614.4384956359863,402.31014132499695,559.1072845458984,483.5226237773895,636.5356636047363,530.9729075431824,555.9621047973633,548.2423853874207,499.621467590332,751.2641930580139,87.23,98.32,210.69,82.4,614.6638641357422,556.6379013061523,556.6379013061523,58.025962829589844,0.0
65,613.2784080505371,402.34100818634033,559.1120338439941,483.77853870391846,636.4753532409668,531.7275846004486,553.2914543151855,545.8789944648743,503.4903144836426,751.9823384284973,88.16,98.51,212.03,84.38,613.8262596130371,554.9249496459961,554.9249496459961,58.901309967041016,0.0
66,612.9404640197754,402.49804615974426,559.1698265075684,483.9872360229492,636.4825057983398,532.1592378616333,553.2647895812988,546.0634875297546,497.59374618530273,749.3880414962769,88.51,98.27,210.81,84.37,612.8432922363281,553.2880554199219,553.2880554199219,59.55523681640625,0.0
67,612.381763458252,402.515105009079,559.171085357666,484.0460729598999,636.4993286132812,532.2796475887299,552.7124404907227,545.5839085578918,495.71096420288086,747.929220199585,88.82,97.35,210.22,84.84,612.0639495849609,552.2306671142578,552.2306671142578,59.833282470703125,0.0
68,611.1773300170898,402.5747787952423,559.0779304504395,484.0808665752411,636.3603973388672,532.5349831581116,551.2094879150391,544.9685025215149,545.6591606140137,772.5720477104187,89.5,96.62,227.67,86.05,611.4294090270996,551.7033348083496,551.7033348083496,59.72607421875,0.0
69,610.5417823791504,402.7461075782776,559.0012550354004,484.1480076313019,635.9147071838379,532.8857517242432,550.675163269043,544.8937010765076,500.954704284668,753.8925433158875,90.02,97.46,214.83,86.08,610.800853729248,550.7666931152344,550.7666931152344,60.03416061401367,0.0
70,610.1057052612305,403.0764377117157,558.9289283752441,484.14987444877625,635.211238861084,533.5571300983429,550.6547927856445,545.0819277763367,490.5302810668945,748.6513566970825,90.67,97.88,212.26,85.34,610.2761878967285,549.8572425842285,549.8572425842285,60.4189453125,0.0
71,609.7976875305176,403.1911826133728,558.7594413757324,484.1437268257141,634.7348213195801,534.1166925430298,548.5815811157227,544.6682667732239,487.95278549194336,746.0359454154968,91.1,97.8,210.3,86.8,609.8969764709473,548.7959747314453,548.7959747314453,61.10100173950195,0.0
72,609.7584342956543,403.284877538681,558.4484481811523,484.1332340240479,634.0573310852051,534.94269490242,548.1651878356934,544.7839450836182,486.29528045654297,745.9266400337219,91.5,96.81,210.44,86.45,609.5282020568848,547.771728515625,547.771728515625,61.756473541259766,0.0
73,609.2812728881836,403.3934104442597,558.0184364318848,484.1456580162048,633.2799911499023,535.7035517692566,545.903148651123,543.943362236023,483.90621185302734,744.916627407074,92.01,96.4,210.32,87.76,609.0797538757324,546.3542633056641,546.3542633056641,62.72549057006836,0.0
74,608.6979103088379,403.42604756355286,557.537956237793,484.18218970298767,632.4847412109375,536.3618302345276,545.5539321899414,544.0526032447815,481.6574478149414,745.1751494407654,92.49,94.65,211.03,87.27,608.6100425720215,545.1775817871094,545.1775817871094,63.43246078491211,0.0
75,607.8634643554688,403.4516680240631,557.0808792114258,484.1874039173126,631.453857421875,537.62730717659,543.5674667358398,543.9837884902954,479.5119667053223,744.6656370162964,93.53,93.11,210.66,88.12,608.0820236206055,544.0189361572266,544.0189361572266,64.0630874633789,0.0
76,607.4491310119629,403.3827245235443,556.6880035400391,484.1893029212952,630.6463623046875,538.3121395111084,542.6981735229492,544.0349650382996,477.2987365722656,744.1018581390381,94.06,91.7,210.48,88.13,607.635612487793,543.0955009460449,543.0955009460449,64.54011154174805,0.0
77,607.1183395385742,403.42179894447327,556.1289024353027,484.2121553421021,629.9346542358398,538.5634195804596,542.3719596862793,544.0472602844238,474.2187595367432,742.4976825714111,94.11,90.83,209.83,87.73,607.28173828125,542.1116638183594,542.1116638183594,65.17007446289062,0.0
78,607.0492172241211,403.4865260124207,555.3476715087891,484.2249655723572,629.7403335571289,539.0728032588959,541.2859725952148,544.0765500068665,472.6948928833008,742.2870540618896,93.77,90.46,209.74,88.6,607.0796356201172,541.3394622802734,541.3394622802734,65.74017333984375,0.0
79,606.928539276123,403.5095715522766,554.593391418457,484.2513585090637,629.4118309020996,539.3816649913788,540.6347465515137,544.1565656661987,470.18677711486816,741.4473080635071,93.43,89.71,209.49,88.91,606.8248100280762,540.4244270324707,540.4244270324707,66.40038299560547,0.0
80,606.8529510498047,403.82577180862427,553.8766479492188,484.4647550582886,628.685417175293,540.0122952461243,539.7064590454102,544.3821930885315,467.50983238220215,741.4250993728638,93.29,90.46,209.85,89.09,606.4011383056641,539.4803123474121,539.4803123474121,66.92082595825195,0.0
81,606.1750030517578,404.2749667167664,553.0468940734863,484.81343150138855,627.0379257202148,540.3301692008972,538.1229972839355,544.5533609390259,464.5057010650635,741.3175964355469,93.47,92.84,210.08,89.02,605.7909965515137,538.6474227905273,538.6474227905273,67.14357376098633,0.0
82,604.9999809265137,404.680677652359,552.2707557678223,485.3960716724396,625.5611228942871,540.7756948471069,537.6513862609863,545.7004880905151,459.957447052002,741.5326023101807,93.92,94.53,210.68,88.05,604.9935264587402,537.8867568969727,537.8867568969727,67.10676956176758,0.0
83,603.9985084533691,405.0473785400391,551.0210037231445,485.44934034347534,624.4216918945312,540.8514618873596,537.121524810791,546.2109017372131,457.6272010803223,740.9197068214417,93.66,95.06,210.31,87.46,604.0254707336426,537.0566711425781,537.0566711425781,66.96879959106445,0.0
84,602.9411888122559,405.2078604698181,550.2426910400391,485.6584882736206,623.7528419494629,541.032350063324,536.8314170837402,546.8194198608398,455.5662631988525,739.2765212059021,93.76,95.53,208.91,87.11,603.1510276794434,536.5236167907715,536.5236167907715,66.62741088867188,0.0
85,602.0126724243164,405.8275473117829,548.9366912841797,485.9228360652924,622.6224517822266,541.2085390090942,535.5560302734375,546.9984412193298,453.04784774780273,738.5330128669739,93.35,97.53,208.55,87.26,602.4865264892578,536.0598564147949,536.0598564147949,66.42667007446289,0.0
86,601.8027877807617,407.0880031585693,548.1158065795898,486.3389754295349,621.7282676696777,541.4724683761597,535.4577255249023,547.7565622329712,450.4038333892822,737.116162776947,92.72,100.21,207.58,86.5,601.9480018615723,535.557918548584,535.557918548584,66.39008331298828,0.0
87,601.6774749755859,408.8572311401367,547.4725341796875,486.84617042541504,620.379524230957,541.6644930839539,535.3325843811035,548.3810448646545,449.7399616241455,735.4630637168884,92.14,104.39,205.73,85.31,601.3847923278809,534.8552627563477,534.8552627563477,66.5295295715332,0.0
88,601.3058853149414,409.76398944854736,545.9386825561523,487.24335193634033,619.0358734130859,541.7297029495239,534.6118354797363,549.632842540741,447.80001640319824,735.4245042800903,91.15,105.84,205.07,84.79,600.8322715759277,534.2616806030273,534.2616806030273,66.57059097290039,0.0
89,600.1251411437988,409.9513471126557,544.5937156677246,487.46238112449646,617.6776885986328,541.7855143547058,533.3181381225586,549.9034667015076,446.3664722442627,734.2338609695435,91.0,105.26,203.81,84.75,600.0815620422363,533.488597869873,533.488597869873,66.59296417236328,0.0
90,599.2500686645508,410.1816415786743,543.123607635498,487.5069272518158,615.8931541442871,541.9738054275513,532.5881195068359,550.8032727241516,444.7808647155762,734.086639881134,90.84,102.95,203.23,83.77,599.0305137634277,532.5616722106934,532.5616722106934,66.46884155273438,0.0
91,598.0492401123047,410.53369760513306,541.6563606262207,487.526593208313,614.6714973449707,542.2512531280518,531.5923118591309,551.360936164856,442.55687713623047,732.4481534957886,90.63,103.18,201.79,83.58,597.7544174194336,531.6322860717773,531.6322860717773,66.12213134765625,0.0
92,596.422233581543,411.16007924079895,539.769115447998,487.9131209850311,613.4372520446777,542.7352738380432,530.6979560852051,552.2752261161804,438.7784671783447,732.8166890144348,90.22,104.57,202.59,83.29,596.421501159668,530.6447525024414,530.6447525024414,65.77674865722656,0.0
93,594.9254035949707,411.7280745506287,538.0632591247559,488.30586075782776,611.0941314697266,542.8127145767212,529.9649047851562,553.1375026702881,436.24308586120605,732.5239849090576,90.14,106.23,202.39,81.78,595.2111968994141,529.6965522766113,529.6965522766113,65.51464462280273,0.0
94,593.4605598449707,412.2977757453919,536.8048667907715,488.82911682128906,608.8523483276367,543.2709860801697,528.3804702758789,553.8370442390442,432.84464836120605,732.7160739898682,90.56,107.74,202.79,81.16,593.9457550048828,528.534496307373,528.534496307373,65.41125869750977,0.0
95,593.1985473632812,412.75479197502136,536.28662109375,489.06304836273193,607.5123023986816,543.3446931838989,527.8471183776855,554.1405630111694,428.4480571746826,733.5770630836487,90.6,108.75,205.13,80.39,592.1365127563477,526.9331016540527,526.9331016540527,65.20341110229492,0.0
96,591.7220306396484,413.27853083610535,534.8521041870117,489.5270812511444,605.6599617004395,543.4939098358154,525.7820320129395,554.1627717018127,424.0214252471924,733.9987063407898,90.6,110.49,206.63,80.59,590.1454010009766,525.0365295410156,525.0365295410156,65.10887145996094,0.0
97,587.3760223388672,413.5420095920563,533.1324577331543,490.24635314941406,603.779296875,543.6579322814941,522.6909828186035,554.4438886642456,423.3286857604981,734.2941784858704,91.82,108.45,205.47,81.8,588.1962203979492,523.1659812927246,523.1659812927246,65.03023910522461,0.0
98,584.9698448181152,414.02042984962463,530.7785224914551,491.09845876693726,602.124195098877,544.5419025421143,520.4820442199707,555.4231953620911,419.9662685394287,734.7389960289001,91.73,104.3,205.57,82.36,586.1868438720703,521.1961555480957,521.1961555480957,64.99068832397461,0.0
99,583.714656829834,414.4358932971954,529.1961479187012,491.8138682842255,600.8493804931641,545.3292489051819,519.0277290344238,556.4523911476135,417.3629665374756,735.2453541755676,91.59,101.81,205.68,82.57,584.2861061096191,519.3833999633789,519.3833999633789,64.90270614624023,0.0
100,583.1516647338867,415.1620852947235,527.5535774230957,492.3980212211609,599.7672271728516,546.4658832550049,517.997989654541,557.0783543586731,413.0558109283447,736.3404035568237,91.07,101.46,207.72,82.46,582.9527435302734,517.8365249633789,517.8365249633789,65.11621856689453,0.0
101,582.2183418273926,415.5419504642487,526.0208702087402,493.02507877349854,598.1517791748047,547.3583507537842,516.7182540893555,558.147783279419,410.7486248016357,737.161545753479,91.04,100.64,208.03,82.15,581.8136558532715,516.4060363769531,516.4060363769531,65.40761947631836,0.0
102,580.7092094421387,415.9653639793396,523.1843376159668,493.7523651123047,595.1526832580566,547.5323510169983,514.9566078186035,559.6376323699951,409.0367603302002,737.9467678070068,90.29,101.04,207.4,81.1,580.4692611694336,514.7017135620117,514.7017135620117,65.76754760742188,0.0
103,579.2744064331055,416.2388849258423,520.8722305297852,493.8553941249848,592.7644157409668,547.551019191742,513.3296012878418,559.6197366714478,405.86806297302246,740.0079917907715,89.8,101.93,209.97,80.35,578.7662544250488,512.6523857116699,512.6523857116699,66.1138687133789,0.0
