Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
1,516.2973976135254,454.4529604911804,449.3436813354492,574.0815854072571,460.9266471862793,653.8318347930908,431.1436271667481,607.7858805656433,374.75475311279297,860.8053731918335,142.5,141.36,259.23,54.84,307.3469352722168,260.0495796203613,260.0495796203613,47.29735565185547,0.0
2,511.6748428344727,452.55476117134094,441.1878776550293,563.7585353851318,457.9824542999268,653.2957363128662,432.2545337677002,609.7955417633057,374.7956943511963,861.0120105743408,137.01,160.08,257.7,50.54,408.6039047241211,347.40470695495605,347.40470695495605,61.19919776916504,0.0
3,508.76243591308594,450.1032435894013,438.903751373291,559.0399289131165,454.02405738830566,653.0819535255432,436.8497371673584,611.0824227333069,375.012903213501,861.0753536224365,138.19,155.96,257.53,45.38,508.1260643005371,434.8333282470703,434.8333282470703,73.2927360534668,0.0
4,506.2848472595215,451.85641050338745,439.2149162292481,560.7847595214844,454.0856266021729,653.3523845672607,436.7756366729736,613.2381463050842,375.0294971466065,861.3289189338684,139.25,150.46,255.66,43.69,504.8108253479004,436.12443351745605,436.12443351745605,68.68639183044434,0.0
5,497.6107978820801,450.3158032894135,438.68282318115234,538.1516253948212,450.71720123291016,650.9188914299011,437.1431064605713,613.0582880973816,375.01779556274414,861.7367219924927,140.05,174.71,256.32,40.22,502.08856201171875,437.1345462799072,437.1345462799072,64.95401573181152,0.0
6,499.7212028503418,446.367484331131,439.1886234283447,541.0924744606018,449.6700096130371,650.3410148620605,437.5991535186768,612.8233909606934,374.9401473999024,862.002968788147,141.94,163.39,256.94,39.41,498.5834770202637,437.1763458251953,437.1763458251953,61.40713119506836,0.0
7,498.06352615356445,445.7477331161499,435.90868949890137,545.4066896438599,448.9311218261719,649.963595867157,437.30509757995605,613.0671715736389,374.9475574493408,862.6540374755859,140.95,158.85,257.26,38.68,495.81058502197266,437.1192283630371,437.1192283630371,58.69135665893555,0.0
8,491.23701095581055,443.5037541389465,434.4630718231201,533.9627766609192,442.8313636779785,649.6636819839478,437.0587348937988,612.9723501205444,374.2127323150635,864.0236377716064,143.75,179.7,258.8,37.14,494.33187103271484,436.1227111816406,436.1227111816406,58.20915985107422,0.0
9,492.4203872680664,440.1622474193573,432.49680519104,530.4649078845978,438.9352226257324,649.7081637382507,436.4900493621826,610.9622383117676,373.353796005249,864.5177006721497,143.34,165.29,261.3,38.82,492.00926971435547,434.852445602417,434.852445602417,57.15682411193848,0.0
10,490.217227935791,438.9182388782501,430.3466892242432,532.4240040779114,439.0205383300781,649.192214012146,432.16052055358887,609.3730616569519,372.6585102081299,864.6125221252441,143.12,155.44,262.08,40.41,489.1516571044922,433.5401973724365,433.5401973724365,55.611459732055664,0.0
11,488.1081962585449,438.61806750297546,418.2152652740479,537.813892364502,433.815221786499,646.0701870918274,431.2478256225586,609.3565821647644,372.4130058288574,864.9415969848633,136.63,157.96,262.27,36.8,486.96988677978516,432.1044673919678,432.1044673919678,54.86541938781738,0.0
12,483.7754631042481,436.938511133194,413.0962085723877,540.2221512794495,431.79471015930176,645.9413766860962,430.7438564300537,608.8236379623413,371.6108322143554,865.0866937637329,135.59,169.56,263.0,37.13,484.5916328430176,430.8717613220215,430.8717613220215,53.719871520996094,0.0
13,480.3281593322754,434.5782744884491,412.7555751800537,528.1117522716522,430.76602935791016,644.0631651878357,429.8800849914551,608.8660597801208,371.6366958618164,865.969569683075,135.32,174.33,263.62,35.21,482.4806957244873,430.12775802612305,430.12775802612305,52.35293769836426,0.0
14,480.5291175842285,434.6881592273712,414.3746280670166,526.4426243305206,427.9257488250733,640.9406232833862,430.3265190124512,608.5683989524841,371.7689609527588,865.4569673538208,137.46,165.41,263.48,32.46,479.3815670013428,429.2479934692383,429.2479934692383,50.13357353210449,0.0
15,479.6625423431397,431.5881156921387,412.2811603546143,527.3079264163971,426.26970291137695,641.530601978302,428.4405040740967,608.5801148414612,371.7805480957031,865.7002329826355,137.87,157.95,263.29,33.02,477.085636138916,428.37539863586426,428.37539863586426,48.71023750305176,0.0
16,472.6125526428223,427.98110246658325,408.293981552124,525.408890247345,423.066759109497,640.9641194343567,426.8490028381348,608.5737419128418,371.7929363250733,865.9551501274109,139.28,172.03,263.2,32.61,474.763240814209,427.36867904663086,427.36867904663086,47.394561767578125,0.0
17,472.2958087921143,429.26164269447327,408.24588775634766,526.6169464588165,419.9381160736084,641.2595272064209,426.3808822631836,608.6595511436462,371.5481472015381,866.9972848892212,140.84,160.74,264.09,33.23,471.84998703002935,425.3239517211914,425.3239517211914,46.52603530883795,0.0
18,468.7161827087402,430.0565528869629,404.1781997680664,528.0237543582916,416.76212310791016,641.526997089386,424.8464870452881,608.482654094696,370.6681251525879,867.8998589515686,140.3,158.32,265.01,34.02,469.3359603881836,423.5537223815918,423.5537223815918,45.7822380065918,0.0
19,465.9628486633301,430.1424586772919,402.89374351501465,528.4093165397644,412.42724418640137,641.7237854003906,420.1028823852539,607.9808664321899,369.4229507446289,870.3019380569458,142.5,161.91,267.17,34.6,467.2598361968994,421.9958152770996,421.9958152770996,45.264020919799805,0.0
20,467.09240913391113,430.620299577713,403.1668281555176,528.1553971767426,409.9902820587158,641.8675947189331,419.5893573760986,609.5487356185913,369.0998554229736,871.3194179534912,143.32,142.29,266.6,33.71,464.09263801574707,419.4698009490967,419.4698009490967,44.62283706665039,0.0
21,462.23193168640137,430.7538414001465,397.98399925231934,528.2325482368469,407.2734260559082,641.9561076164246,419.0594673156738,609.3592214584351,368.6871814727783,871.6853141784668,141.94,151.55,267.12,34.66,461.26849937438965,416.6678581237793,416.6678581237793,44.60064125061035,0.0
22,456.4598178863525,426.657657623291,393.2738399505615,536.0178208351135,403.5732936859131,642.2968983650208,413.75081062316895,608.8809299468994,368.64455223083496,871.5902996063232,144.45,159.6,266.55,34.93,459.34581756591797,415.1293659210205,415.1293659210205,44.21645164489746,0.0
23,454.5954895019531,425.0847029685974,392.0123863220215,528.1448400020599,401.55335426330566,642.3154377937317,410.8367729187012,609.3041825294495,368.6549949645996,871.6300177574158,143.95,161.68,265.7,34.29,456.0966053009033,413.4701385498047,413.4701385498047,42.62646675109863,0.0
24,456.3494396209717,424.4262313842773,393.6191082000733,535.8804166316986,402.8844738006592,642.0627093315125,412.41042137146,610.3173494338989,368.66881370544434,871.8642067909241,145.64,132.11,265.18,33.14,453.5990409851074,411.61974334716797,411.61974334716797,41.97929763793945,0.0
25,450.8463478088379,420.0032901763916,390.5815029144287,526.7111241817474,401.03931427001953,641.7309951782227,411.29322052001953,610.4381132125854,368.26083183288574,873.0181574821472,145.35,146.09,266.08,32.93,451.74668884277344,410.52341651916504,410.52341651916504,41.2232723236084,0.0
26,449.7441101074219,418.507776260376,384.91344451904297,521.5414559841156,399.0861225128174,641.2501931190491,409.80749130249023,611.5133357048035,368.27210426330566,873.0946969985962,141.07,150.65,264.86,31.61,449.7615280151367,410.07035064697266,410.07035064697266,39.69117736816406,0.0
27,447.1980571746826,418.6814546585083,382.20465660095215,520.6463491916656,395.4887866973877,639.760730266571,408.2691764831543,611.5943813323975,368.4470558166504,872.8432559967041,141.12,161.87,264.27,30.93,446.7535743713379,409.4190044403076,409.4190044403076,37.33456993103027,0.0
28,444.66968536376953,414.7914254665375,383.72769355773926,520.1605904102325,394.7541904449463,639.7271275520325,408.57144355773926,610.750515460968,368.878870010376,873.1161975860596,144.69,163.42,265.35,32.1,443.87121391296387,408.2443084716797,408.2443084716797,35.62690544128418,0.0
29,441.3096714019776,412.3659145832062,381.3963317871094,519.2463326454163,393.1256675720215,639.2584276199341,409.1536903381348,610.8001470565796,368.8863945007324,873.3790326118469,145.14,178.36,265.65,32.66,440.54570960998535,407.2554988861084,407.2554988861084,33.29021072387695,0.0
30,436.4345455169678,411.0010778903961,377.0530128479004,517.9955971240997,391.6955280303955,639.8643708229065,405.4197406768799,612.2500205039978,368.9208698272705,873.936116695404,144.12,152.42,264.22,30.84,437.55556869506836,406.66381072998047,406.66381072998047,30.89175796508789,0.0
31,433.1165885925293,409.10999178886414,374.6577072143554,517.9701697826385,391.0009288787842,640.2527332305908,404.8634433746338,611.8174982070923,368.9283084869385,873.9559435844421,144.15,134.77,264.59,31.63,434.8136615753174,406.08093452453613,406.08093452453613,28.73272705078125,0.0
32,432.24735260009766,406.900452375412,376.3773536682129,517.4694120883942,389.5672416687012,640.3523826599121,405.31073570251465,611.3131999969482,368.9347457885742,873.929808139801,147.07,133.04,265.12,33.03,432.29277420043945,405.2794303894043,405.2794303894043,27.013343811035156,0.0
33,430.96014976501465,406.3276934623718,374.8330593109131,517.1406269073486,387.1198081970215,640.6127071380615,405.6570625305176,610.1701927185059,368.9390373229981,873.7307667732239,147.45,131.07,266.11,35.64,429.80370712280273,405.05286598205566,405.05286598205566,24.75084114074707,0.0
34,428.7052345275879,404.41089034080505,372.5100517272949,516.2115633487701,386.86285972595215,640.5357813835144,405.1461696624756,610.2831029891968,368.8066577911377,874.0754199028015,146.73,123.69,266.28,35.35,426.97978019714355,403.6542091369629,403.6542091369629,23.325571060180664,0.0
35,423.9892101287842,404.3048679828644,367.9739284515381,515.6745636463165,384.6507167816162,640.4622673988342,404.2869186401367,610.4644417762756,368.7750434875488,873.9834308624268,145.69,117.51,265.9,35.85,423.4686584472656,402.04309844970703,402.04309844970703,21.425559997558594,0.0
