Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
32,567.7307510375977,513.3082115650177,577.104320526123,589.6552205085754,638.8030815124512,611.7887878417969,530.9644889831543,618.7881302833557,501.87795639038086,769.766800403595,116.73,106.43,153.75,108.07,567.718563079834,530.9813461303711,530.9813461303711,36.73721694946289,0.0
33,567.7486610412598,513.2968819141388,577.1852874755859,589.6604347229004,639.7436141967773,611.5712714195251,530.9918403625488,618.76296043396,496.5684127807617,769.658203125,116.35,106.53,154.77,108.99,567.7418632507324,531.0117645263672,531.0117645263672,36.730098724365234,0.0
34,567.7750968933105,513.2868075370789,577.272891998291,589.6572160720825,640.3874588012695,611.432933807373,531.097526550293,618.7403655052185,495.7300758361816,769.5451641082764,116.12,106.53,154.9,109.53,567.7590866088867,531.0651512145996,531.0651512145996,36.69393539428711,0.0
35,567.795524597168,513.2820439338684,577.4769401550293,589.7097444534302,640.748233795166,611.3346362113953,531.108455657959,618.7283277511597,494.80281829833984,769.7702765464783,116.09,106.57,155.34,109.89,567.7312431335449,531.1136054992676,531.1136054992676,36.617637634277344,0.0
36,567.7453994750977,513.1960415840149,577.5600814819336,589.6932649612427,641.3690185546875,611.3154530525208,531.163444519043,618.6430978775024,495.4698944091797,769.7870779037476,116.03,106.45,155.3,110.45,567.6655540466309,531.1886787414551,531.1886787414551,36.47687530517578,0.0
37,567.5915336608887,512.961562871933,577.6273155212402,589.6873426437378,641.9707489013672,611.3148093223572,531.2067604064941,618.6445140838623,497.1401023864746,769.8459792137146,116.03,105.92,154.99,111.01,567.5959854125977,531.2892608642578,531.2892608642578,36.306724548339844,0.0
38,567.4202156066895,512.9288935661316,577.6090621948242,589.6367454528809,642.2780799865723,611.3287782669067,531.3672065734863,618.6776661872864,497.13111877441406,769.8204874992371,116.11,105.76,154.97,111.15,567.5219650268555,531.3982200622559,531.3982200622559,36.12374496459961,0.0
39,567.4272537231445,512.834780216217,577.5924682617188,589.2732310295105,642.3175048828125,611.3245940208435,531.6004371643066,618.6775374412537,497.18828201293945,769.7946739196777,116.39,105.38,154.99,110.96,567.4497184753418,531.4978637695312,531.4978637695312,35.95185470581055,0.0
40,567.425422668457,512.8144383430481,577.5753021240234,588.8418674468994,642.31201171875,611.3265252113342,531.6532516479492,618.7235641479492,497.1975517272949,769.711697101593,116.76,105.26,154.87,110.91,567.3808822631836,531.5872993469238,531.5872993469238,35.793582916259766,0.0
41,567.3841667175293,512.7860820293427,577.6254844665527,588.8328552246094,642.447624206543,611.3376617431641,531.6616630554199,618.7869715690613,497.4305534362793,769.2144155502319,116.82,104.4,154.27,111.04,567.3145866394043,531.6405143737793,531.6405143737793,35.674072265625,0.0
42,567.2473526000977,512.7933883666992,577.4323654174805,588.765070438385,641.9777297973633,611.312620639801,531.653938293457,618.9037442207336,497.7663803100586,769.2059183120728,116.89,103.52,154.08,110.58,567.223503112793,531.6340942382812,531.6340942382812,35.58940887451172,0.0
43,567.088737487793,512.7966392040253,577.0390892028809,588.5799336433411,641.1753273010254,611.2407159805298,531.6332817077637,618.9067697525024,503.50210189819336,768.9994740486145,116.94,102.37,152.71,109.81,567.0144538879395,531.5649147033691,531.5649147033691,35.44953918457031,0.0
44,566.9718360900879,513.203991651535,576.7907524108887,588.5711789131165,640.9354019165039,611.3351511955261,531.5683364868164,619.025731086731,506.0761642456055,769.1411590576172,116.96,102.65,152.26,109.64,566.7880897521973,531.4574203491211,531.4574203491211,35.33066940307617,0.0
45,566.3801765441895,513.4694337844849,576.7173957824707,588.5677027702332,640.9367179870605,611.5540838241577,531.3073539733887,619.0252161026001,509.7425651550293,770.2556490898132,117.53,102.44,152.76,109.88,566.5500297546387,531.3230781555176,531.3230781555176,35.226951599121094,0.0
46,566.2523460388184,513.6275017261505,576.5202140808105,588.550386428833,640.9816932678223,612.0204663276672,531.1241912841797,619.0509653091431,516.4002799987793,774.0154194831848,117.81,102.61,155.66,110.08,566.3252105712891,531.2314796447754,531.2314796447754,35.09373092651367,0.0
47,566.0570526123047,513.9824223518372,576.3590812683105,588.3122706413269,640.9801483154297,612.6114749908447,530.9822273254395,619.2197513580322,519.7707939147949,776.5988373756409,118.5,103.01,157.78,110.2,566.107738494873,531.1173133850098,531.1173133850098,34.99042510986328,0.0
48,565.9646415710449,514.4619691371918,576.2912178039551,588.3067989349365,640.9757423400879,613.2938933372498,531.1752891540527,619.4452500343323,518.9718246459961,778.6281967163086,119.08,103.53,159.65,109.97,566.0047302246094,531.0557556152344,531.0557556152344,34.948974609375,0.0
49,565.8844757080078,514.7471415996552,576.2905883789062,588.3688545227051,640.9743118286133,613.9067244529724,530.9975051879883,619.4319891929626,524.1009521484375,777.660026550293,119.59,103.96,158.38,110.12,565.8899917602539,531.0287132263184,531.0287132263184,34.86127853393555,0.0
50,565.8651351928711,514.8761451244354,576.2309074401855,588.3626103401184,640.9819221496582,614.4325876235962,530.9995651245117,619.5192790031433,527.318058013916,779.5124888420105,119.96,104.12,160.04,110.1,565.7574920654297,531.0216178894043,531.0216178894043,34.73587417602539,0.0
51,565.678653717041,515.2792489528656,576.0631942749023,588.4313607215881,641.0095596313477,614.9689435958862,530.9889793395996,619.8073482513428,525.838794708252,782.2072720527649,120.3,104.58,162.48,110.13,565.5942077636719,530.9748687744141,530.9748687744141,34.61933898925781,0.0
52,565.3945541381836,515.6364870071411,575.7388687133789,588.7787175178528,640.9282493591309,615.1399827003479,530.9467506408691,619.9614572525024,530.6846237182617,782.6751351356506,120.07,105.0,162.71,110.09,565.2989158630371,530.9397354125977,530.9397354125977,34.35918045043945,0.0
53,565.1482200622559,516.0023188591003,575.1066398620605,588.9625668525696,640.8380699157715,615.5015015602112,530.9415435791016,620.378143787384,528.7086296081543,781.8603014945984,119.76,105.89,161.5,110.0,564.7808990478516,530.7638626098633,530.7638626098633,34.01703643798828,0.0
54,564.408016204834,516.4249920845032,575.0592613220215,589.5370960235596,640.8531761169434,615.811071395874,530.8218383789062,620.9269881248474,529.1384124755859,781.5416550636292,120.06,106.55,160.62,110.15,564.1692581176758,530.4466209411621,530.4466209411621,33.72263717651367,0.0
55,563.2750511169434,517.3970890045166,575.4662704467773,592.1846294403076,640.9141731262207,616.0928964614868,530.1202011108398,621.5674996376038,527.8462028503418,779.7831773757935,119.33,108.1,158.23,110.93,563.5679512023926,530.0167236328125,530.0167236328125,33.55122756958008,0.0
56,562.6204490661621,518.0363774299622,575.9652328491211,592.98903465271,640.9564018249512,616.4193964004517,529.4027709960938,621.9603037834167,534.6477127075195,779.5982336997986,119.92,110.02,157.73,111.69,562.8260536193848,529.4167213439941,529.4167213439941,33.409332275390625,0.0
57,562.3880195617676,518.2716608047485,576.2781715393066,593.4350752830505,640.9949111938477,616.6481781005859,528.7972640991211,622.1270298957825,538.1464004516602,780.6191253662109,120.2,110.92,158.77,112.33,562.0485076904297,528.6758193969727,528.6758193969727,33.37268829345703,0.0
58,561.4387321472168,518.656257390976,576.3039207458496,593.8170647621155,640.9954833984375,616.863763332367,527.9415321350098,622.3822045326233,542.3995399475098,782.3822379112244,120.8,111.79,160.65,113.19,561.408519744873,527.9360847473145,527.9360847473145,33.472434997558594,0.0
59,560.5202865600586,518.8928925991058,576.4042282104492,594.6235299110413,641.0785675048828,617.0398235321045,527.1173286437988,622.4369215965271,538.9090919494629,782.0147967338562,120.96,112.38,160.01,114.09,560.7930107116699,527.2392654418945,527.2392654418945,33.55374526977539,0.0
60,560.0751113891602,518.8775074481964,576.3579940795898,595.3537774085999,639.9600219726562,616.9426202774048,526.4215278625488,622.4302911758423,533.371524810791,781.2767601013184,120.77,112.44,159.0,113.67,560.1770553588867,526.6283226013184,526.6283226013184,33.54873275756836,0.0
61,559.5429039001465,519.0556597709656,576.3498687744141,596.129150390625,639.5958709716797,616.915647983551,525.9186744689941,622.46337890625,529.7811126708984,781.2024736404419,120.5,112.51,158.79,113.81,559.6166152954102,526.1412963867188,526.1412963867188,33.475318908691406,0.0
62,559.3082427978516,519.059876203537,576.3129043579102,596.4618945121765,639.1450881958008,616.8304181098938,525.7425498962402,622.7668976783752,526.087532043457,779.812982082367,120.35,112.37,157.05,113.56,559.2344627380371,525.7845039367676,525.7845039367676,33.44995880126953,0.0
63,558.636531829834,519.0382146835327,575.899600982666,596.2968420982361,639.1378211975098,616.8392372131348,525.5064010620117,622.8598523139954,526.0832977294922,779.7594237327576,120.59,111.98,156.9,113.79,558.8990020751953,525.5332260131836,525.5332260131836,33.36577606201172,0.0
64,558.6095237731934,519.0156197547913,575.6941795349121,596.1590194702148,639.1466903686523,616.9133949279785,525.333366394043,622.9146337509155,526.252555847168,780.623824596405,120.6,112.12,157.71,113.97,558.601203918457,525.3452682495117,525.3452682495117,33.25593566894531,0.0
65,558.3978080749512,518.9986574649811,575.1970481872559,595.852153301239,639.1240882873535,616.9302606582642,525.1651382446289,622.9344606399536,526.4233016967773,780.5640864372253,120.58,112.0,157.63,114.12,558.3245658874512,525.1608009338379,525.1608009338379,33.16376495361328,0.0
66,558.0539131164551,519.0218961238861,575.1576805114746,595.757782459259,639.1409683227539,616.9622540473938,524.9788856506348,623.0063652992249,529.4424247741699,780.1826763153076,120.9,112.01,157.24,114.32,558.0926628112793,524.9551162719727,524.9551162719727,33.13754653930664,0.0
67,557.9250526428223,519.0209949016571,575.1039505004883,595.6739687919617,639.1529273986816,617.0969867706299,524.8202133178711,623.1096839904785,529.7441482543945,779.7369575500488,121.13,112.22,156.7,114.49,557.8343696594238,524.7744827270508,524.7744827270508,33.05988693237305,0.0
68,557.4770164489746,519.0731048583984,575.1134490966797,595.6392073631287,639.2715454101562,617.1223497390747,524.4779777526855,623.1268072128296,523.5122680664062,776.1361885070801,121.48,112.05,153.01,114.95,557.6151351928711,524.6057052612305,524.6057052612305,33.009429931640625,0.0
69,557.318058013916,519.078254699707,575.1113891601562,595.6833028793335,639.4489288330078,617.120611667633,524.4301986694336,623.0218148231506,522.4361228942871,775.5714440345764,121.5,111.93,152.56,115.17,557.4422721862793,524.4167060852051,524.4167060852051,33.02556610107422,0.0
70,557.3016357421875,519.0778684616089,575.1105308532715,595.6500220298767,639.6268272399902,617.1291732788086,524.3212509155273,623.0167293548584,522.1466445922852,775.1490926742554,121.51,112.24,152.15,115.46,557.2936134338379,524.148365020752,524.148365020752,33.14524841308594,0.0
71,557.1895980834961,519.5321810245514,575.1365089416504,595.8100533485413,639.8744773864746,617.194254398346,524.0338897705078,622.9642653465271,521.3715934753418,773.7979674339294,121.52,113.32,150.86,115.98,557.2128639221191,523.8733062744141,523.8733062744141,33.33955764770508,0.0
72,557.1817588806152,519.5563209056854,575.3220748901367,596.1742115020752,640.0258255004883,617.2950625419617,523.4785079956055,622.9773330688477,517.0290756225586,772.7913665771484,121.4,113.74,149.95,116.69,557.1498641967773,523.5155754089355,523.5155754089355,33.6342887878418,0.0
73,557.0732688903809,519.5627903938293,575.3268241882324,596.2526178359985,640.0330924987793,617.4466609954834,523.1026840209961,622.9504895210266,517.7567481994629,771.7214870452881,121.52,113.93,148.87,117.06,557.0172958374023,523.1075019836426,523.1075019836426,33.909793853759766,0.0
74,557.003059387207,519.5541965961456,575.3478813171387,596.3045024871826,640.008487701416,617.5004124641418,522.641544342041,622.8969311714172,516.2821769714355,770.2725148200989,121.59,114.11,147.51,117.49,556.8116226196289,522.6681976318359,522.6681976318359,34.14342498779297,0.0
75,556.6387939453125,519.7866797447205,575.3953170776367,596.6148447990417,639.9721527099609,617.5658798217773,522.2808837890625,622.8893995285034,524.9426078796387,770.6145286560059,121.69,114.35,147.75,117.81,556.5085487365723,522.3095169067383,522.3095169067383,34.199031829833984,0.0
76,556.1612319946289,519.9122393131256,575.4186630249023,597.2610855102539,639.9666023254395,617.6051473617554,521.8373680114746,622.9034328460693,525.0506973266602,770.8476877212524,121.47,114.0,147.98,118.25,556.2072486877441,522.0030784606934,522.0030784606934,34.20417022705078,0.0
77,555.666389465332,520.0491285324097,575.419864654541,597.4558782577515,639.9660301208496,617.6706147193909,521.6851043701172,622.9370999336243,524.8434448242188,770.5334830284119,121.71,112.94,147.63,118.4,555.8725204467773,521.7133598327637,521.7133598327637,34.15916061401367,0.0
78,555.5667686462402,520.3943610191345,575.4151725769043,597.9058456420898,639.7824668884277,617.7321553230286,521.5704917907715,623.1736707687378,524.6561050415039,770.2682662010193,121.48,113.29,147.13,118.34,555.5473480224609,521.4196128845215,521.4196128845215,34.12773513793945,0.0
79,555.329418182373,520.404531955719,575.3734588623047,597.9749178886414,639.5628547668457,617.7334427833557,521.1929512023926,623.2020592689514,524.7447967529297,770.2581596374512,121.6,113.22,147.1,118.5,555.1737442016602,521.1212997436523,521.1212997436523,34.05244445800781,0.0
80,555.0129318237305,520.3881168365479,574.8858261108398,597.9547691345215,639.1413688659668,617.7174139022827,520.8121490478516,623.1883478164673,513.9231491088867,766.6163849830627,121.47,112.9,143.59,118.46,554.7552680969238,520.8153533935547,520.8153533935547,33.93991470336914,0.0
81,554.293212890625,520.392816066742,574.6646118164062,597.7426600456238,638.8916015625,617.718186378479,520.3458023071289,623.2583212852478,515.4815483093262,765.6639862060547,122.03,112.61,142.49,118.68,554.3283233642578,520.463996887207,520.463996887207,33.86432647705078,0.0
82,553.5740089416504,520.4030191898346,574.5581817626953,597.6939296722412,638.7470626831055,617.7367258071899,520.1553726196289,623.2411336898804,514.5588111877441,764.3773627281189,122.53,111.98,141.25,118.72,553.9375648498535,520.1358032226562,520.1358032226562,33.801761627197266,0.0
83,553.4320449829102,520.1696670055389,574.4172477722168,597.6285266876221,638.4365272521973,617.7743196487427,519.8137092590332,623.1686496734619,515.2396774291992,764.5218801498413,122.63,111.56,141.43,118.75,553.5496444702148,519.8409805297852,519.8409805297852,33.70866394042969,0.0
84,553.3756256103516,519.6214663982391,573.7015342712402,597.5270748138428,638.3437156677246,617.7844262123108,519.5519828796387,623.0599880218506,515.7491111755371,764.1029405593872,122.02,110.76,141.09,118.91,553.2233276367188,519.5635185241699,519.5635185241699,33.65980911254883,0.0
85,553.0733299255371,519.6215951442719,573.6904335021973,597.829692363739,638.2961082458496,617.7841687202454,519.3380355834961,623.0590224266052,518.0910301208496,764.4681286811829,121.93,110.7,141.41,119.07,552.9351997375488,519.2987251281738,519.2987251281738,33.636474609375,0.0
86,552.6616287231445,519.6884787082672,573.7273406982422,597.9697036743164,638.2174301147461,617.6094603538513,518.9584922790527,623.0443453788757,520.3341293334961,766.6568112373352,122.0,110.73,143.62,119.38,552.5184860229492,519.0555267333984,519.0555267333984,33.46295928955078,0.0
87,552.1333694458008,519.7131979465485,573.7346076965332,597.9877281188965,638.2174873352051,617.3943257331848,518.8314056396484,623.0352687835693,519.9605369567871,767.2976446151733,122.18,110.31,144.27,119.52,551.9798126220703,518.7942237854004,518.7942237854004,33.18558883666992,0.0
88,551.3484764099121,520.1201641559601,573.7419319152832,598.4143280982971,638.2154273986816,617.3017573356628,518.5977172851562,623.0840635299683,521.0588836669922,768.3572244644165,122.29,110.41,145.29,119.76,551.3093490600586,518.442798614502,518.442798614502,32.86655044555664,0.0
89,550.682258605957,520.3259325027466,573.610954284668,598.4345412254333,638.0947494506836,617.2718238830566,518.2454681396484,623.1695508956909,527.420711517334,768.5899972915649,122.64,110.35,145.71,119.99,550.7045059204102,518.0395889282227,518.0395889282227,32.6649169921875,0.0
90,549.7210121154785,520.4725420475006,573.2575607299805,598.4464502334595,637.7875900268555,617.212986946106,517.5809097290039,623.2685565948486,526.6952133178711,768.6179995536804,123.01,109.83,145.63,120.36,550.1643905639648,517.6128044128418,517.6128044128418,32.55158615112305,0.0
91,549.6374130249023,520.763669013977,573.2647132873535,599.0114521980286,637.4790573120117,617.224702835083,516.9424438476562,623.3369851112366,523.2631874084473,768.282744884491,122.64,109.67,145.08,120.69,549.7280960083008,517.2146072387695,517.2146072387695,32.51348876953125,0.0
92,549.4327926635742,521.0801911354065,573.2693481445312,599.5650601387024,637.2454833984375,617.3058772087097,516.6974830627441,623.3393669128418,523.2627296447754,768.4287428855896,122.39,109.84,145.24,120.7,549.3741302490234,516.8341484069824,516.8341484069824,32.539981842041016,0.0
93,549.1670036315918,521.2897896766663,573.1719017028809,599.8201060295105,637.0454978942871,617.5466966629028,516.6067314147949,623.5403394699097,524.5232391357422,769.8913621902466,122.51,109.66,146.56,120.59,549.1895942687988,516.5422210693359,516.5422210693359,32.64737319946289,0.0
94,548.9124298095703,521.3166654109955,572.8826522827148,599.9548387527466,636.7708396911621,617.61390209198,516.3431739807129,623.5568833351135,530.4063034057617,769.8724365234375,122.4,109.41,146.99,120.57,548.9237823486328,516.2916526794434,516.2916526794434,32.63212966918945,0.0
95,548.7983322143555,521.3036620616913,572.3654937744141,600.0277733802795,636.284065246582,617.6012206077576,516.1212730407715,623.6968302726746,533.1753730773926,769.8329758644104,122.04,109.05,147.13,120.32,548.6297378540039,516.0394706726074,516.0394706726074,32.590267181396484,0.0
96,548.3083534240723,521.389342546463,572.0409965515137,600.3858160972595,636.1827850341797,617.7576470375061,515.6896018981934,623.7098336219788,531.983699798584,768.8541197776794,121.88,108.8,146.06,120.64,548.3286437988281,515.7733840942383,515.7733840942383,32.555259704589844,0.0
97,547.9625701904297,521.5457689762115,571.6596221923828,600.618782043457,636.0432815551758,618.021833896637,515.4365730285645,623.7777471542358,532.4319076538086,770.3674650192261,121.81,108.92,147.57,120.74,548.050895690918,515.514347076416,515.514347076416,32.53654861450195,0.0
98,547.6615333557129,521.7247903347015,571.2225723266602,600.8038544654846,635.8354568481445,618.2216477394104,515.2762985229492,623.8894987106323,532.3746299743652,770.6136274337769,121.68,109.07,147.72,120.69,547.7600212097168,515.2724533081055,515.2724533081055,32.48756790161133,0.0
99,547.5236892700195,521.8120801448822,570.2805519104004,600.9167003631592,635.5084419250488,618.3209109306335,515.0479888916016,624.0067219734192,532.4331092834473,770.787627696991,120.99,109.23,147.81,120.59,547.5719261169434,515.1079788208008,515.1079788208008,32.46394729614258,0.0
100,547.3439598083496,521.9153344631195,570.1259994506836,601.1038970947266,635.3955459594727,618.5169267654419,514.9118041992188,624.2496657371521,532.3808670043945,771.1868691444397,120.99,109.31,147.97,120.62,547.4251899719238,514.9730186462402,514.9730186462402,32.452171325683594,0.0
101,547.3678779602051,522.0374178886414,570.0017166137695,601.5930032730103,635.3274536132812,618.6451578140259,514.8672294616699,624.7653579711914,532.9301261901855,774.0070509910583,120.51,109.35,150.33,120.62,547.3135299682617,514.8355865478516,514.8355865478516,32.477943420410156,0.0
102,547.228889465332,522.2098410129547,569.9244117736816,601.7155051231384,635.1805686950684,618.8570737838745,514.7617721557617,625.1226925849915,530.7376670837402,775.1816010475159,120.65,109.31,150.91,120.58,547.1820945739746,514.7275543212891,514.7275543212891,32.45454025268555,0.0
