Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
16,650.258617401123,422.1225786209106,597.7286338806152,489.1864836215973,647.6720237731934,560.4868412017822,536.8032073974609,524.13250207901,504.7828102111816,733.6030697822571,106.92,127.67,211.9,116.68,650.2990493774414,536.8426208496094,536.8426208496094,113.45642852783203,0.0
17,650.4073905944824,422.1681869029999,597.7336692810059,489.4379568099976,647.6666450500488,560.742723941803,536.7828369140625,524.2575144767761,505.0265693664551,733.6434960365295,106.94,125.61,211.78,116.73,650.3666038513184,536.7542037963867,536.7542037963867,113.61240005493164,0.0
18,650.4595184326172,422.3159873485565,597.7500343322754,489.7961926460266,647.6662445068359,561.0817766189575,536.6753768920898,524.4682717323303,505.5377197265625,733.5274958610535,107.01,124.97,211.37,116.87,650.4283447265625,536.6477279663086,536.6477279663086,113.7806167602539,0.0
19,650.4947090148926,422.4552261829376,597.627010345459,489.98419404029846,647.6210403442383,561.0778498649597,536.528205871582,524.5675027370453,506.0620880126953,733.2062101364136,106.83,125.25,210.85,116.94,650.4842834472656,536.5296821594238,536.5296821594238,113.9546012878418,0.0
20,650.5214881896973,422.8384065628052,597.6366233825684,490.17711997032166,647.6594924926758,561.068000793457,536.4490127563477,524.7133076190948,506.3228416442871,733.1120324134827,106.65,125.96,210.56,117.0,650.4862174987793,536.385440826416,536.385440826416,114.10077667236328,0.0
21,650.5383110046387,422.9321014881134,597.6467514038086,490.37941217422485,647.6605796813965,561.0792660713196,536.2129783630371,524.9521636962891,506.616153717041,733.11119556427,106.62,125.1,210.25,117.16,650.462574005127,536.255802154541,536.255802154541,114.20677185058594,0.0
22,650.4170608520508,422.9130470752716,597.6547622680664,490.52756667137146,647.6759147644043,561.0720562934875,536.0616302490234,525.1873183250427,506.8987655639648,733.119306564331,106.69,124.05,209.97,117.24,650.4327621459961,536.162784576416,536.162784576416,114.26997756958008,0.0
23,650.3413009643555,422.9370582103729,597.6034927368164,490.750812292099,647.7600860595703,561.0309219360352,536.0271835327148,525.4292643070221,507.132511138916,733.1309580802917,106.61,122.38,209.7,117.27,650.3172798156738,536.049201965332,536.049201965332,114.2680778503418,0.0
24,650.3456497192383,423.082766532898,597.5615501403809,491.1042523384094,647.8837966918945,561.0306000709534,536.063117980957,525.8430218696594,507.2491836547852,733.2158660888672,106.45,120.78,209.37,117.23,650.1689414978027,535.9398193359375,535.9398193359375,114.22912216186523,0.0
25,649.9440765380859,423.47586035728455,597.3365020751953,491.8368816375733,648.1411170959473,561.0509419441223,535.8810997009277,526.6031384468079,507.88198471069336,733.2145142555237,106.14,119.92,208.5,117.43,649.9778366088867,535.7940101623535,535.7940101623535,114.1838264465332,0.0
26,649.7966194152832,423.8320684432984,597.227668762207,492.1019375324249,648.3016204833984,561.0412859916687,535.6660652160645,527.2553014755249,508.1607627868652,733.268072605133,105.87,118.96,207.84,117.59,649.7565879821777,535.6391716003418,535.6391716003418,114.11741638183594,0.0
27,649.4615364074707,424.0315282344818,597.2280693054199,492.3922598361969,648.314037322998,561.2197279930115,535.3325843811035,527.7366185188293,508.16551208496094,733.3386254310608,106.03,117.16,207.39,117.84,649.5212173461914,535.4492797851562,535.4492797851562,114.07193756103516,0.0
28,649.2350578308105,424.1502642631531,597.1777725219727,492.3873996734619,648.2391357421875,561.2427091598511,535.2529907226562,527.98455119133,508.70750427246094,733.3666276931763,106.1,116.43,207.09,117.78,649.3981819152832,535.2842102050781,535.2842102050781,114.11397171020508,0.0
29,649.1687965393066,424.17720437049866,597.1824073791504,492.46416449546814,647.8479766845703,561.4824986457825,535.1136589050293,528.1771874427795,508.8090133666992,733.3776998519897,106.44,115.57,206.88,117.55,649.3624420166016,535.1619071960449,535.1619071960449,114.20053482055664,0.0
30,649.3288993835449,424.1738247871399,597.3347854614258,492.4595940113068,647.7069854736328,561.4717483520508,535.0557518005371,528.2205748558044,508.96934509277344,733.5753893852234,106.59,114.71,207.01,117.46,649.4147186279297,535.1082916259766,535.1082916259766,114.30642700195312,0.0
31,649.617919921875,424.1975784301758,597.3755836486816,492.43571162223816,647.7048110961914,561.0432171821594,535.0545501708984,528.3176815509796,508.9648818969727,733.6434316635132,106.3,114.74,206.98,117.31,649.5514755249023,535.0756645202637,535.0756645202637,114.47581100463867,0.0
32,649.7229194641113,424.2240035533905,597.4676513671875,492.4297893047333,647.7020645141602,560.7996296882629,535.0645065307617,528.3317792415619,508.9697456359863,733.8944864273071,106.24,115.03,207.21,117.22,649.7157783508301,535.0713157653809,535.0713157653809,114.64446258544922,0.0
33,649.9188423156738,424.3541979789734,597.5749397277832,492.36786246299744,647.6686477661133,560.3483748435974,535.0898551940918,528.3561444282532,509.2992210388184,733.9855098724365,106.03,115.27,207.24,117.04,649.846321105957,535.0732498168945,535.0732498168945,114.7730712890625,0.0
34,649.9903106689453,424.5795357227325,597.5676727294922,492.27635622024536,647.5885963439941,559.9646472930908,535.0919151306152,528.4207105636597,509.58961486816406,734.4224739074707,105.78,115.67,207.57,116.84,649.9341888427734,535.0862274169922,535.0862274169922,114.84796142578125,0.0
35,649.9816131591797,424.6936047077179,597.4412155151367,492.1027421951294,647.4410820007324,559.574933052063,535.0654220581055,528.4448826313019,509.6693229675293,735.4286885261536,105.53,116.06,208.54,116.61,649.9868659973145,535.1274490356445,535.1274490356445,114.85941696166992,0.0
36,650.057258605957,424.8725938796997,597.4099159240723,491.82098150253296,647.1933174133301,559.0193295478821,535.1194381713867,528.4431767463684,509.8435020446777,736.0723543167114,105.29,116.41,209.16,116.17,649.9541244506836,535.1638984680176,535.1638984680176,114.79022598266602,0.0
37,649.9863052368164,424.9649369716644,597.4084854125977,491.62886023521423,647.0956420898438,558.8611006736755,535.2706146240234,528.4435307979584,510.12096405029297,736.2958574295044,105.27,116.64,209.37,115.89,649.8721733093262,535.2006454467773,535.2006454467773,114.67152786254883,0.0
38,649.7551345825195,425.07192492485046,597.3929214477539,491.57076358795166,646.8590927124023,558.7912559509277,535.272102355957,528.4563732147217,510.52391052246094,736.4024591445923,105.43,116.99,209.41,115.64,649.7290420532227,535.2437210083008,535.2437210083008,114.48532104492188,0.0
39,649.5805549621582,425.2659451961517,597.2769927978516,491.4107322692871,646.6477203369141,558.7962770462036,535.2756500244141,528.4546029567719,510.7382011413574,736.6098690032959,105.44,117.54,209.6,115.43,649.5560646057129,535.2766914367676,535.2766914367676,114.27937316894531,0.0
40,649.2659568786621,425.7389259338379,596.7264175415039,491.3122737407684,646.4969444274902,558.6612224578857,535.2807998657227,528.4756529331207,510.8633995056152,736.7427349090576,104.83,118.5,209.69,115.24,649.3966484069824,535.2758560180664,535.2758560180664,114.12079238891602,0.0
41,649.1923713684082,425.8681547641754,596.2523460388184,491.2562370300293,646.2735557556152,558.6637330055237,535.2842903137207,528.5159182548523,510.8511543273926,736.8710947036743,104.43,118.75,209.78,115.01,649.2837982177734,535.2517547607422,535.2517547607422,114.03204345703125,0.0
42,649.1892242431641,425.873658657074,596.0420608520508,491.03601694107056,645.9391021728516,558.5868716239929,535.2664375305176,528.6051714420319,510.7894706726074,737.0272636413574,104.35,118.61,209.85,114.66,649.1429672241211,535.1785011291504,535.1785011291504,113.9644660949707,0.0
43,649.1908836364746,425.95927476882935,595.740795135498,490.7270908355713,645.5870819091797,558.1529974937439,535.1515960693359,528.896234035492,510.7613182067871,737.0465755462646,103.99,118.48,209.57,114.25,648.8889999389648,535.075927734375,535.075927734375,113.81307220458984,0.0
44,648.8763999938965,426.1076545715332,595.122013092041,490.7100319862366,645.3705596923828,558.049807548523,534.9093818664551,529.3174588680267,510.721607208252,737.0991039276123,103.51,118.47,209.18,114.14,648.3379211425781,534.9580421447754,534.9580421447754,113.37987899780273,0.0
45,647.9961204528809,426.10211849212646,594.2453384399414,490.74620962142944,645.3281593322754,558.0512881278992,534.7679328918457,529.6787202358246,510.7189750671387,737.0852637290955,103.06,118.3,208.8,114.14,647.7591018676758,534.843864440918,534.843864440918,112.91523742675781,0.0
46,646.4369773864746,426.0445690155029,593.5426139831543,490.8820688724518,645.3212356567383,558.0480051040649,534.6948623657227,529.8079168796539,510.7020378112793,737.0885467529297,103.16,118.69,208.66,114.17,647.0442237854004,534.7110328674316,534.7110328674316,112.33319091796875,0.0
47,646.2951278686523,425.7543110847473,592.9559898376465,490.9265184402466,645.3049278259277,558.0135655403137,534.6955490112305,530.289169549942,510.6479644775391,737.1316123008728,102.74,117.99,208.24,114.03,646.3241157531738,534.589038848877,534.589038848877,111.73507690429688,0.0
48,645.6164932250977,425.7456851005554,592.0749092102051,491.1692690849304,645.1412200927734,558.0137586593628,534.4874382019043,531.0487067699432,510.6148338317871,737.156138420105,102.26,117.41,207.49,113.89,645.6153717041016,534.4582443237305,534.4582443237305,111.1571273803711,0.0
49,645.2758598327637,425.7459104061127,591.2261581420898,491.2493169307709,644.7893142700195,557.9526686668396,534.2994117736816,531.5480804443359,510.6465911865234,737.1406888961792,101.71,115.99,206.95,113.6,644.8749961853027,534.2954177856445,534.2954177856445,110.5795783996582,0.0
50,644.4524002075195,425.7303965091705,590.1236343383789,491.2710750102997,644.3047142028809,557.7681112289429,534.1139602661133,531.8827557563782,510.7020378112793,737.2014570236206,101.17,115.57,206.65,113.19,643.6790657043457,534.0694885253906,534.0694885253906,109.60957717895508,0.0
51,642.7350997924805,425.6839835643768,589.6464157104492,491.34700298309326,643.8698387145996,557.6830101013184,533.880729675293,532.4427366256714,510.7013511657715,737.2705292701721,101.78,115.48,206.14,112.85,642.1721649169922,533.8486404418945,533.8486404418945,108.32352447509766,0.0
52,640.3154754638672,425.5152940750122,589.1004180908203,491.32434368133545,643.4768486022949,557.6807570457458,533.5659027099609,532.6032185554504,510.648365020752,737.9322195053101,102.78,115.39,206.6,112.74,640.3667449951172,533.5954627990723,533.5954627990723,106.77128219604492,0.0
53,638.0819892883301,425.4161596298218,588.661994934082,491.2389528751373,643.1888580322266,557.8837895393372,533.3831977844238,532.9223155975342,510.6002998352051,738.3496141433716,103.81,116.11,206.69,112.61,638.5105590820312,533.2912788391113,533.2912788391113,105.21928024291992,0.0
54,636.2487602233887,425.23626923561096,588.6813926696777,491.4384126663208,643.2110595703125,560.0364232063293,533.0335235595703,533.0700838565826,510.6749725341797,738.3463954925537,105.82,116.19,206.49,113.43,637.0219459533691,532.9133377075195,532.9133377075195,104.10860824584961,0.0
55,635.1714706420898,425.098865032196,587.9308319091797,491.2694978713989,643.0504989624023,560.0120258331299,532.5930404663086,533.2336556911469,510.7586860656738,738.18687915802,105.75,115.98,206.11,113.66,635.6789932250977,532.4937286376953,532.4937286376953,103.18526458740234,0.0
56,635.2920341491699,425.0737595558167,587.6055335998535,491.1077928543091,642.6977348327637,559.8834729194641,531.991024017334,533.3679699897766,511.1010360717773,737.8418397903442,105.47,115.97,205.54,113.84,633.994686126709,531.9352798461914,531.9352798461914,102.05940628051758,0.0
57,633.6007118225098,425.0393521785736,586.5584564208984,490.74424624443054,642.3933219909668,559.2991590499878,531.4678573608398,533.4806549549103,511.3190460205078,737.4333930015564,105.24,115.61,204.95,113.89,632.288703918457,531.3254127502441,531.3254127502441,100.96329116821289,0.0
58,629.6604537963867,424.05444502830505,585.0711822509766,490.88242292404175,642.0600700378418,559.2780447006226,530.5909538269043,533.4798502922058,511.78653717041016,736.3905501365662,106.49,114.39,203.78,114.42,630.4359741210938,530.6050758361816,530.6050758361816,99.83089828491211,0.0
59,627.7188491821289,422.7999758720398,583.6739730834961,490.90373039245605,641.9571304321289,559.26677942276,529.984188079834,533.4782087802887,512.4277496337891,734.7115087509155,106.66,112.61,202.0,114.9,628.5348358154297,529.8746566772461,529.8746566772461,98.6601791381836,0.0
60,625.9078216552734,422.1191346645355,583.0183982849121,490.8821976184845,641.6265106201172,559.2376184463501,528.9913558959961,533.4820711612701,512.742805480957,733.9114809036255,107.44,111.85,201.09,115.54,627.0506401062012,529.1129837036133,529.1129837036133,97.93765640258789,0.0
61,625.7863426208496,421.8610310554504,582.1000099182129,490.8896005153656,641.5151596069336,559.1126704216003,528.3389282226562,533.4496915340424,512.7951049804688,733.5473227500916,106.62,110.91,200.7,116.05,625.9620208740234,528.4206390380859,528.4206390380859,97.5413818359375,0.0
62,626.1797332763672,420.3388023376465,581.1673736572266,490.4839539527893,638.4551239013672,558.8522171974182,527.6594924926758,533.3584749698639,513.0786895751953,733.0417370796204,107.35,107.2,200.21,113.69,624.700870513916,527.6720809936523,527.6720809936523,97.02878952026367,0.0
63,624.217357635498,420.09634137153625,580.3339004516602,490.50278306007385,637.9190254211426,558.8327765464783,527.1292304992676,533.4262597560883,513.0480194091797,733.1082344055176,107.94,107.28,200.18,113.67,623.387752532959,526.9166107177734,526.9166107177734,96.47114181518555,0.0
64,621.4130973815918,419.77746963500977,579.1019439697266,490.5004978179932,637.7184104919434,558.9171051979065,526.241397857666,533.8912260532379,513.0266761779785,733.1344985961914,108.52,107.0,199.68,114.25,622.2455520629883,526.1386528015137,526.1386528015137,96.10689926147461,0.0
65,619.3422317504883,418.8247489929199,578.4945487976074,490.5118918418884,637.8378868103027,559.0622019767761,525.2140045166016,534.4476985931396,512.2880744934082,733.1529092788696,109.44,106.04,199.13,115.28,620.6911010742188,525.2308158874512,525.2308158874512,95.46028518676758,0.0
66,620.0753402709961,418.3423697948456,577.3736572265625,490.4907131195069,636.9172096252441,559.0648412704468,524.4491386413574,535.3657865524292,512.0700645446777,733.1399059295654,108.41,103.83,198.16,114.94,619.3613204956055,524.3403968811035,524.3403968811035,95.02092361450195,0.0
67,618.4074783325195,417.6800036430359,577.5067520141602,490.8324694633484,636.9989204406738,559.4729018211365,523.1203079223633,535.5704927444458,511.26651763916016,733.1658482551575,109.87,103.09,197.95,116.36,618.5665283203125,523.5604591369629,523.5604591369629,95.00606918334961,0.0
68,617.5684547424316,417.62821555137634,576.3693237304688,490.79757928848267,634.5161819458008,559.4673013687134,522.6771354675293,535.835452079773,510.2518844604492,733.2497906684875,110.36,104.06,197.8,114.31,618.018196105957,522.7465324401855,522.7465324401855,95.27166366577148,0.0
69,617.439136505127,416.9773077964783,573.6599922180176,490.48295617103577,632.1048545837402,559.3113255500793,522.3417091369629,536.5515053272247,509.69655990600586,733.3384966850281,108.89,101.71,197.19,112.1,616.8229179382324,521.8607711791992,521.8607711791992,94.9621467590332,0.0
70,616.6005706787109,416.014416217804,572.7111053466797,489.8232614994049,631.3561820983887,558.8215756416321,521.1443710327148,537.3779904842377,509.168701171875,733.4660196304321,108.9,99.87,196.45,112.28,615.7709655761719,521.103572845459,521.103572845459,94.66739273071289,0.0
71,614.098949432373,415.0094890594482,570.248851776123,489.7918474674225,630.2953720092773,558.8108897209167,520.0203323364258,537.9085850715637,508.13873291015625,733.5682439804077,108.59,98.84,196.02,112.24,614.7819900512695,520.2956886291504,520.2956886291504,94.48630142211914,0.0
72,613.1477165222168,413.70638608932495,570.0076675415039,489.5742666721344,630.461483001709,558.1868577003479,519.3343162536621,538.3435213565826,506.9821357727051,733.6226391792297,108.99,97.03,195.67,112.88,613.5802116394043,519.4680404663086,519.4680404663086,94.1121711730957,0.0
73,612.6235771179199,413.1583786010742,569.9310493469238,489.18532490730286,630.1535224914551,557.0313620567322,518.6377143859863,538.4466469287872,506.5771865844727,733.6611342430115,109.09,96.1,195.59,113.05,612.2472267150879,518.6712226867676,518.6712226867676,93.57600402832031,0.0
74,611.4302444458008,412.72865653038025,569.3840789794922,489.0459895133972,628.68896484375,556.3592433929443,518.2034683227539,538.8351380825043,506.3556289672852,733.6784505844116,109.77,96.73,195.2,111.87,610.703784942627,517.6677703857422,517.6677703857422,93.03601455688477,0.0
75,609.9356460571289,412.2800731658936,567.2916412353516,489.13784980773926,628.3221817016602,556.323516368866,517.1602821350098,539.018794298172,505.3626251220703,733.7153363227844,108.73,96.11,195.05,112.5,608.7773895263672,516.4882736206055,516.4882736206055,92.28911590576172,0.0
76,606.3817405700684,411.7395329475403,564.3649864196777,489.2219209671021,626.1692047119141,555.3886914253235,515.0030708312988,539.27490234375,503.8918876647949,733.7316226959229,108.48,96.71,194.77,112.33,606.2092208862305,514.9805374145508,514.9805374145508,91.22868347167969,0.0
77,603.515739440918,411.5259110927582,563.5306549072266,489.8441505432129,625.5215835571289,555.2553105354309,513.4368324279785,539.8157966136932,503.7557029724121,733.3039927482605,109.49,97.86,193.73,113.14,603.407283782959,513.3354721069336,513.3354721069336,90.07181167602539,0.0
78,599.7827339172363,411.3076865673065,562.6018524169922,490.29170393943787,625.389404296875,554.8963665962219,511.0990333557129,540.3340315818787,503.76256942749023,733.0909824371338,110.61,98.73,192.9,115.21,600.2197608947754,511.5878791809082,511.5878791809082,88.63188171386719,0.0
79,597.4205589294434,411.1499083042145,562.7651596069336,490.489844083786,625.1534843444824,554.3199706077576,509.978141784668,540.7168579101562,503.7763023376465,732.8898167610168,112.06,99.32,192.27,115.98,597.473258972168,510.14184951782227,510.14184951782227,87.3314094543457,0.0
80,593.9980316162109,410.7496047019959,562.4896430969238,490.6275057792664,625.0564956665039,553.4705686569214,508.4223175048828,541.1253690719604,503.8340377807617,732.873272895813,113.6,99.17,191.8,117.29,595.1254348754883,508.8687973022461,508.8687973022461,86.25663757324219,0.0
81,592.6492309570312,410.4620504379273,561.4736938476562,490.7230353355408,625.0150108337402,552.8292846679688,507.77292251586914,541.6012144088745,503.2986259460449,733.3961749076843,113.12,98.02,191.85,117.78,593.1446914672852,507.8425712585449,507.8425712585449,85.30212020874023,0.0
82,591.7766189575195,410.1512575149536,559.760913848877,490.8357203006744,623.4611320495605,552.4001741409302,507.07157135009766,542.3163342475891,503.0180168151856,733.5000729560852,112.38,96.52,191.23,116.83,591.0987396240234,506.78885650634766,506.78885650634766,84.30988311767578,0.0
83,589.8790168762207,409.77416038513184,558.4668731689453,491.0463166236877,622.646312713623,552.2879719734192,505.96790313720703,542.5373911857605,501.76700592041016,733.8901734352112,112.53,95.84,191.4,117.09,589.3999557495117,505.8955192565918,505.8955192565918,83.50443649291992,0.0
84,587.1907997131348,409.3686103820801,557.702693939209,491.3761639595032,622.2227096557617,552.4371242523193,504.7095680236816,542.9990744590759,500.7804107666016,734.3655037879944,113.64,94.86,191.41,117.89,587.4804611206055,504.9726448059082,504.9726448059082,82.50781631469727,0.0
85,585.5041122436523,409.26461577415466,556.6933250427246,491.4476501941681,621.4260292053223,552.4748468399048,503.9556312561035,543.0837249755859,500.6711196899414,734.3949222564697,113.99,94.78,191.34,117.85,585.1790771484375,503.8780174255371,503.8780174255371,81.30105972290039,0.0
86,583.0517578125,409.0462303161621,555.2378082275391,491.7942345142365,620.2047729492188,552.7280902862549,503.1585502624512,543.3669662475586,499.79787826538086,734.6748805046082,114.59,94.71,191.34,117.42,582.7792739868164,502.6282196044922,502.6282196044922,80.15105438232422,0.0
87,580.2696990966797,408.9899361133576,553.974723815918,492.2786092758178,618.9706420898438,553.1037712097168,501.5984344482422,543.7492775917053,499.9013328552246,734.3448400497437,115.58,94.47,190.6,117.74,580.3510665893555,501.34993743896484,501.34993743896484,79.00112915039062,0.0
88,577.8800010681152,408.9862668514252,551.9782447814941,492.7467942237854,617.4596214294434,553.1259155273438,499.7189140319824,543.9690470695496,499.3791389465332,734.2935991287231,115.5,95.34,190.32,118.1,577.8465042114258,500.0571098327637,500.0571098327637,77.78939437866211,0.0
89,575.0497627258301,408.85295033454895,550.4862785339355,492.9196357727051,616.2722396850586,553.2777714729309,498.3181571960449,544.0304589271545,498.5767364501953,734.2937278747559,116.25,95.91,190.26,118.32,575.3954772949219,498.64290618896484,498.64290618896484,76.75257110595703,0.0
90,572.9813003540039,408.5486912727356,549.8135375976562,493.82861495018005,616.4242744445801,553.5619783401489,497.49149322509766,544.1521883010864,497.9057121276856,734.3131685256958,116.69,96.51,190.16,119.3,573.1068077087402,497.3448143005371,497.3448143005371,75.76199340820312,0.0
91,570.7966232299805,408.44382762908936,548.9615249633789,495.2706027030945,616.3171005249023,555.7070803642273,496.087532043457,544.261622428894,497.33625411987305,734.3136191368103,117.78,96.52,190.06,120.77,571.042236328125,496.1913299560547,496.1913299560547,74.85090637207031,0.0
92,568.8263511657715,408.2990849018097,547.3306274414062,495.5877041816712,614.9411201477051,556.4878606796265,495.1079750061035,544.2843461036682,496.70820236206055,734.3640875816345,118.18,96.26,190.09,120.45,569.0656585693359,495.0931091308594,495.0931091308594,73.97254943847656,0.0
93,567.5571441650391,408.149288892746,545.720272064209,495.9491264820099,611.927661895752,557.0397305488586,493.9514923095703,544.330244064331,495.87209701538086,734.5366072654724,118.73,96.67,190.22,118.66,567.1711578369141,494.04844665527344,494.04844665527344,73.12271118164062,0.0
94,565.1668739318848,408.151992559433,544.4671440124512,496.9930958747864,611.5260887145996,557.8464531898499,492.8270530700684,544.4302153587341,495.2883338928223,734.7073245048523,119.11,97.84,190.29,119.45,565.3556785583496,493.1195869445801,493.1195869445801,72.23609161376953,0.0
95,563.5087966918945,408.1290435791016,543.673267364502,497.44174361228943,610.1463890075684,558.2279920578003,492.268180847168,544.5294141769409,494.5916175842285,734.8327875137329,119.92,99.33,190.32,118.67,563.7243690490723,492.18251037597656,492.18251037597656,71.5418586730957,0.0
96,561.7192268371582,407.487952709198,542.8394508361816,497.35477566719055,608.9151191711426,558.3387136459351,491.44323348999023,544.5560002326965,493.985652923584,734.8905944824219,120.84,98.58,190.35,118.28,562.045051574707,491.25012588500977,491.25012588500977,70.79492568969727,0.0
97,560.6698036193848,406.7510747909546,542.0884895324707,497.2146677970886,607.9498672485352,558.2908844947815,490.42259216308594,544.5747971534729,493.7891578674317,734.892783164978,121.23,97.37,190.35,118.32,560.5740737915039,490.3263130187988,490.3263130187988,70.24776077270508,0.0
98,559.1605567932129,405.6042373180389,541.4410972595215,496.77271485328674,606.2275314331055,558.2786536216736,489.2895698547363,544.5710635185242,493.608341217041,735.0436091423035,122.51,96.08,190.52,117.74,559.174690246582,489.3808364868164,489.3808364868164,69.79385375976562,0.0
99,557.8119850158691,404.7947788238525,539.3875122070312,496.6251075267792,605.0881576538086,558.2551574707031,488.2079887390137,544.5572876930237,493.3716773986816,735.2161931991577,121.82,95.17,190.73,117.68,557.9079895019531,488.5047912597656,488.5047912597656,69.4031982421875,0.0
100,556.5118789672852,404.5536696910858,538.9843940734863,496.592470407486,604.5238494873047,558.222713470459,487.5407981872559,544.6474099159241,493.0962753295898,735.3315496444702,122.46,94.83,190.77,117.77,556.711669921875,487.73601150512695,487.73601150512695,68.97565841674805,0.0
101,555.3857231140137,404.1701674461365,538.3234405517578,496.3790738582611,604.0788459777832,558.1440496444702,487.0630073547363,544.6929216384888,491.8582534790039,735.7232594490051,122.72,94.7,191.09,117.79,555.7159652709961,487.15010833740234,487.15010833740234,68.56585693359375,0.0
102,554.6882057189941,404.1365325450897,537.2023773193359,496.3434433937073,603.0920791625977,557.7866506576538,486.5786933898926,544.683780670166,490.61330795288086,736.1983323097229,122.26,94.47,191.56,117.25,554.6767730712891,486.5929069519043,486.5929069519043,68.08386611938477,0.0
