Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
39,424.0561008453369,362.2372627258301,422.2617816925049,485.0171399116516,503.5279655456543,568.6016392707825,429.7414970397949,566.2291717529297,364.3911552429199,818.6550807952881,134.97,91.76,260.75,73.82,424.19104385375977,429.70697021484375,429.70697021484375,-5.515926361083984,0.0
40,423.91393661499023,362.21701741218567,423.2421398162842,485.0276648998261,503.3140754699707,568.6389756202698,429.84203338623047,566.5802621841431,364.30209159851074,819.0662312507629,135.93,91.45,260.85,73.5,424.13757705688477,429.2882137298584,429.2882137298584,-5.150636672973633,0.0
41,423.8767719268799,362.2180795669556,423.3827018737793,485.0380611419678,503.2620048522949,568.3048152923584,428.4637641906738,566.4316248893738,364.127254486084,819.5602297782898,135.96,90.36,261.18,74.82,424.1337947845459,428.9989757537842,428.9989757537842,-4.865180969238281,0.0
42,424.3563938140869,362.2308576107025,423.4494209289551,485.039187669754,501.5231895446777,568.2508707046509,428.4748649597168,566.4525461196899,364.0817070007324,819.4515037536621,136.4,89.95,261.07,73.07,424.21595191955566,428.81957817077637,428.81957817077637,-4.603626251220703,0.0
43,424.4657707214356,362.2967755794525,423.9465236663818,485.327707529068,501.8441390991211,568.5760831832886,428.4727191925049,565.8552289009094,363.96815299987793,819.5945405960083,136.66,90.12,261.81,73.42,424.3803520202637,428.68157386779785,428.68157386779785,-4.30122184753418,0.0
44,424.46688652038574,362.6676607131958,424.96081352233887,486.47708773612976,502.1648597717285,569.1260862350464,428.8445091247559,565.8775019645691,364.56421852111816,818.1581854820251,137.18,91.04,260.34,73.39,424.7234859466553,428.8307476043701,428.8307476043701,-4.107261657714844,0.0
45,424.7359371185303,362.61255741119385,425.7828140258789,486.4430344104767,502.4183464050293,569.2967391014099,429.1520118713379,566.0144877433777,365.0680732727051,816.7177104949951,137.72,90.62,258.76,73.34,424.67451667785645,428.53694915771484,428.53694915771484,-3.8624324798583984,0.0
46,425.5924415588379,362.4350810050965,426.0489463806152,486.1179828643799,502.51110076904297,569.1193914413452,429.2096328735352,566.0499572753906,365.1971912384033,816.6904807090759,137.56,90.72,258.69,73.37,424.33358573913574,428.02647399902344,428.02647399902344,-3.6928882598876953,0.0
47,424.1115474700928,362.41618752479553,426.00314140319824,485.9374165534973,502.63498306274414,568.9598751068115,427.0058727264404,565.5353593826294,365.18717765808105,816.7329025268555,138.17,90.43,258.69,75.71,424.00362396240234,427.4462585449219,427.4462585449219,-3.4426345825195312,0.0
48,422.761116027832,362.1017897129059,425.9029769897461,485.7207691669464,502.7392387390137,568.8158082962036,425.9203433990479,564.8219132423401,365.2982997894287,816.7539525032043,138.7,90.19,259.12,76.92,423.6222324371338,426.7218532562256,426.7218532562256,-3.099620819091797,0.0
49,422.8170776367188,362.623211145401,425.8625507354736,485.6480276584625,502.81660079956055,568.7212443351746,425.9434318542481,564.547426700592,365.2669143676758,816.984601020813,138.61,90.76,259.63,76.99,423.1068935394287,425.8812503814697,425.8812503814697,-2.7743568420410156,0.0
50,422.8289794921875,362.8997898101807,425.8272457122803,485.4920518398285,503.4167289733887,568.6211442947388,425.5299854278565,564.2197680473328,365.26296615600586,817.0433735847473,138.38,90.99,259.91,78.01,423.1205577850342,425.5900497436524,425.5900497436524,-2.469491958618221,0.0
51,423.0157470703125,362.9263114929199,425.9840869903565,485.4689741134644,504.4824600219727,568.4112882614136,425.0066184997559,563.2846856117249,364.59394454956055,817.5458693504333,137.96,91.17,261.34,79.64,422.94521713256836,425.3656196594239,425.3656196594239,-2.4204025268555256,0.0
52,424.1798686981201,362.9287576675415,425.9905529022217,485.42211055755615,506.8531608581543,568.3464646339417,425.5498695373535,563.2764458656311,364.1862773895264,817.9307556152344,136.57,91.45,261.94,81.46,422.7667751312256,425.1488971710205,425.1488971710205,-2.382122039794922,0.0
53,421.8844127655029,363.0217444896698,426.34225845336914,485.4498875141144,506.949634552002,567.6404857635498,424.7981929779053,563.2896423339844,364.1465091705322,818.4226942062378,137.64,90.41,262.24,82.27,422.60388565063477,425.00037002563477,425.00037002563477,-2.396484375,0.0
54,421.9248676300049,364.2125165462494,426.3644313812256,485.66582679748535,507.3040008544922,567.6037287712097,424.85981941223145,563.7690281867981,363.8206386566162,818.6908078193665,137.44,91.69,262.13,82.53,422.33986473083496,425.074275970459,425.074275970459,-2.7344112396240234,0.0
55,422.0145320892334,364.2119371891022,426.3542175292969,485.6753540039063,507.51502990722656,567.4808406829834,424.7873497009277,563.7098693847656,363.6434555053711,818.7719821929932,137.27,91.8,262.29,82.81,421.8450050354004,425.0188179016113,425.0188179016113,-3.1738128662109375,0.0
56,421.6956424713135,363.7063837051392,426.18947982788086,485.6122040748596,506.65843963623047,566.848247051239,425.37614822387695,564.1913151741028,363.308744430542,818.923065662384,137.38,91.54,262.18,81.33,421.8130187988281,425.1083736419678,425.1083736419678,-3.2953548431396484,0.0
57,421.70557022094727,363.8926792144776,426.1805248260498,485.5550730228424,506.34544372558594,566.4663863182068,425.2725791931152,564.2243385314941,362.60464668273926,819.7957062721252,137.37,91.69,263.14,81.1,421.4780216217041,425.18570709228516,425.18570709228516,-3.7076854705810547,0.0
58,421.7244815826416,365.4381144046784,426.1570930480957,486.205530166626,506.4669799804688,566.4914917945862,425.2459716796875,564.321026802063,361.54309272766113,820.7562160491943,137.09,93.47,264.23,81.25,420.8909168243408,425.25242042541504,425.25242042541504,-4.361503601074219,0.0
59,420.2498817443848,366.0653007030487,426.1401557922363,486.71504259109497,507.0427894592285,566.523871421814,425.2464866638184,564.336154460907,361.5414905548096,820.7331705093384,137.41,93.8,264.19,81.83,420.38435554504395,425.2883491516113,425.2883491516113,-4.903993606567383,0.0
60,419.079008102417,366.2871301174164,425.87571144104,487.2614085674286,506.8824005126953,566.5190434455872,425.1209163665772,564.3140745162964,361.2224006652832,820.7876300811768,137.59,93.88,264.31,81.79,419.4938449859619,425.22194480895996,425.22194480895996,-5.728099822998047,0.0
61,419.1628360748291,366.206728219986,425.4186630249024,487.21808552742,506.2596130371094,566.4254450798035,425.5557918548584,564.5548295974731,361.0221862792969,820.945794582367,137.37,92.18,264.39,80.73,418.62183952331543,424.6237449645996,424.6237449645996,-6.00190544128418,0.0
62,417.2530174255371,366.0881209373474,425.1489543914795,487.1963274478912,506.04589462280273,566.3795471191406,424.9405574798584,564.5565676689148,360.9071159362793,820.9569311141968,138.12,90.61,264.28,81.13,417.74538230895996,423.9286651611328,423.9286651611328,-6.183282852172852,0.0
63,417.3644542694092,366.0655903816223,424.9635887145996,487.18828082084656,505.8742332458496,566.2802195549011,422.25497245788574,564.195306301117,360.6937980651856,821.5133714675903,137.94,90.88,264.58,83.65,417.03784561157227,423.0461654663086,423.0461654663086,-6.008319854736328,0.0
64,415.8675956726074,366.0422551631928,424.5282554626465,487.30122327804565,505.8746337890625,566.3653206825256,421.7710876464844,564.7385501861572,360.3488731384277,821.676299571991,138.27,89.35,264.18,84.12,416.3346118927002,422.043119430542,422.043119430542,-5.708507537841797,0.0
65,415.5413246154785,365.7043933868408,423.3778667449951,487.16832518577576,505.2674102783203,566.2966990470886,420.70841789245605,564.7362971305847,360.2229309082031,821.8397426605225,137.71,89.31,264.12,84.57,416.3617858886719,421.9146308898926,421.9146308898926,-5.552845001220703,0.0
66,415.6466674804688,365.5839514732361,422.74277687072754,487.0570242404938,504.2584419250488,566.3932585716248,420.5405616760254,564.7362971305847,359.79615211486816,822.1122336387634,137.57,89.39,264.45,83.73,416.36924743652344,422.5784454345703,422.5784454345703,-6.209197998046875,0.0
67,417.3888874053955,365.5712699890137,422.1409320831299,486.99792981147766,503.21680068969727,566.425895690918,424.2981147766113,566.2041306495667,359.32010650634766,822.150149345398,136.65,89.07,264.07,78.92,416.75661849975586,423.6781368255615,423.6781368255615,-6.921518325805664,0.0
68,417.401762008667,365.5563676357269,422.0035457611084,487.026447057724,503.0124092102051,566.4217758178711,425.5740451812744,567.3542833328247,359.21278953552246,822.2151017189026,136.59,90.13,263.36,77.44,417.2280521392822,424.9972743988037,424.9972743988037,-7.769222259521484,0.0
69,417.80445098876953,365.2017366886139,422.0166206359863,486.6949903964996,503.3232307434082,566.4824795722961,427.2695446014404,567.6456356048584,358.8207721710205,822.5929069519043,136.45,89.65,263.98,76.06,417.67654609680176,426.1080894470215,426.1080894470215,-8.431543350219727,0.0
70,417.8984928131104,365.0075554847717,421.7078304290772,486.6783499717712,503.2569122314453,566.3772940635681,427.304105758667,567.9736804962158,358.22110176086426,823.2722353935242,136.14,90.23,264.48,75.97,417.77253913879395,426.12649726867676,426.12649726867676,-8.353958129882812,0.0
71,417.8891372680664,365.2159309387207,421.3327217102051,487.1660721302033,503.2719039916992,566.6617584228516,426.0946369171143,567.9393696784973,358.08457374572754,823.6988997459412,135.75,91.46,264.65,77.19,417.8669185638428,425.66736030578613,425.66736030578613,-7.800441741943359,0.0
72,417.8688526153565,365.2763772010803,421.29944801330566,487.3738360404968,503.2844924926758,566.4470744132996,424.3901538848877,567.7183127403259,357.90616035461426,824.1852378845215,135.57,91.67,264.94,78.9,417.89552307128906,424.81880950927734,424.81880950927734,-6.923286437988281,0.0
73,417.87365913391113,365.40090680122375,421.2511539459229,488.0180168151856,503.4817886352539,566.6296362876892,423.2783603668213,567.2434329986572,357.9697322845459,824.1744875907898,135.29,91.84,265.1,80.21,417.5573444366455,423.40345001220703,423.40345001220703,-5.846105575561523,0.0
74,417.947473526001,365.5453598499298,421.3227939605713,488.4562039375305,503.73178482055664,566.7703557014465,423.0267906188965,567.2077703475952,358.1769847869873,823.8305425643921,135.11,91.99,264.69,80.71,417.2126770019531,422.2371826171875,422.2371826171875,-5.024505615234375,0.0
75,416.2075996398926,365.57278275489807,420.20567893981934,488.4471595287323,503.0233955383301,566.6348505020142,420.2273082733154,566.4411520957947,358.1824779510498,823.8512706756592,135.22,90.49,264.78,82.8,416.8117790222168,421.4123954772949,421.4123954772949,-4.600616455078125,0.0
76,416.1658000946045,365.18110513687134,419.9680423736572,488.1935620307922,502.73855209350586,566.6277050971985,420.2632999420166,566.2836956977844,358.1845951080322,823.9507913589478,135.23,88.24,265.04,82.48,416.4140739440918,420.72569847106934,420.72569847106934,-4.311624526977539,0.0
77,415.8643627166748,365.1879608631134,420.0061511993408,488.1591546535492,502.79199600219727,567.0250153541565,420.2662181854248,566.2836313247681,357.9293918609619,824.016387462616,135.54,87.94,265.16,82.53,416.1746463775635,420.62709045410156,420.62709045410156,-4.452444076538086,0.0
78,415.8851337432861,366.4966642856598,420.35207748413086,488.44555020332336,502.8036117553711,567.1918058395386,419.84487533569336,565.9984588623047,358.06365966796875,823.6564135551453,135.78,88.64,264.96,82.97,416.3566246032715,421.5135440826416,421.5135440826416,-5.156919479370117,0.0
79,416.7503356933594,366.5474224090576,420.5142116546631,488.4365379810333,502.8097343444824,567.1676659584045,422.5337505340576,566.4172697067261,358.09953689575195,823.6281538009644,135.5,88.25,265.16,80.28,416.55233573913574,422.37615966796875,422.37615966796875,-5.823823928833008,0.0
80,417.1174907684326,366.54240131378174,421.1120796203613,488.5831153392792,503.2015228271485,567.2156882286072,424.6595764160156,567.1664428710938,358.03662300109863,823.6385178565979,135.64,87.89,264.98,78.54,416.7056064605713,423.15651512145996,423.15651512145996,-6.450908660888672,0.0
81,417.1443557739258,366.5636444091797,420.5956935882568,488.48472118377686,502.866096496582,566.8796610832214,424.57637786865234,567.6390695571899,357.7031421661377,825.0379228591919,135.24,88.28,265.94,78.29,416.82253074645996,424.04530906677246,424.04530906677246,-7.2227783203125,0.0
82,416.6307163238525,365.7212269306183,420.2021884918213,488.0042731761933,501.7394828796387,566.454541683197,424.16799545288086,567.7457356452942,357.409143447876,825.7138395309448,135.57,87.22,266.47,77.58,416.70573234558105,424.33656120300293,424.33656120300293,-7.630828857421875,0.0
83,416.4697551727295,365.6670248508453,419.8841857910156,486.60770058631897,501.6712188720703,565.937819480896,424.2888450622559,567.8096580505371,357.4460792541504,825.6910514831543,135.74,87.48,266.4,77.41,416.26444816589355,424.24962615966797,424.24962615966797,-7.985177993774414,0.0
84,416.1663436889648,365.6703722476959,419.83105659484863,486.6534698009491,501.51065826416016,565.8347582817078,423.99001121521,567.8659844398499,357.3800468444824,825.6658172607422,135.85,86.9,266.27,77.55,415.9233055114746,424.28854179382324,424.28854179382324,-8.365236282348633,0.0
85,414.9110698699951,364.5799899101257,419.98257637023926,486.6643810272217,502.1770477294922,565.8406805992126,424.2249011993408,567.6001238822937,357.11334228515625,825.859580039978,136.31,88.17,266.84,77.97,415.746883392334,424.7058162689209,424.7058162689209,-8.958932876586914,0.0
86,415.4386425018311,364.35320377349854,419.7964668273926,486.7456519603729,502.1817970275879,565.8511090278625,424.7709560394287,567.8003883361816,357.14152336120605,825.8450317382812,135.88,88.25,266.76,77.44,415.58595085144043,425.08796310424805,425.08796310424805,-9.502012252807617,0.0
87,415.7486057281494,364.8290812969208,419.9820041656494,487.0067489147186,502.1345901489258,565.8514952659607,426.25436782836914,568.3339762687683,357.042932510376,826.0220575332642,135.81,88.35,266.82,75.92,415.6614589691162,425.70833587646484,425.70833587646484,-10.046876907348633,0.0
88,415.6650924682617,365.29385447502136,420.073184967041,487.8220975399017,502.5667762756348,566.2282705307007,426.1995792388916,568.8541102409363,357.0718574523926,826.0040974617004,135.61,87.66,266.28,76.41,416.09339904785156,426.67444038391113,426.67444038391113,-10.58104133605957,0.0
89,416.54388427734375,366.88621759414673,420.4429435729981,488.9886009693146,503.62003326416016,567.248067855835,427.091875076294,570.0029754638672,357.5303649902344,825.1169729232788,135.08,88.48,264.43,76.58,416.48605155944824,427.52356338500977,427.52356338500977,-11.037511825561523,0.0
90,417.0707702636719,366.8732142448425,420.38801193237305,488.9907896518707,503.6853218078613,567.2881078720093,429.05542373657227,569.9972462654114,357.88570404052734,824.709620475769,134.78,87.8,264.47,74.68,416.85157012939453,427.9983100891113,427.9983100891113,-11.146739959716797,0.0
91,417.40190505981445,367.1274876594544,420.598611831665,489.94750142097473,503.9756584167481,567.3206806182861,429.0165710449219,570.1621699333191,357.93076515197754,824.733567237854,134.35,87.78,264.31,75.01,417.3471965789795,428.7417640686035,428.7417640686035,-11.394567489624023,0.0
92,417.57619857788086,368.40561389923096,420.7686710357666,490.4179394245148,504.1878890991211,567.4892091751099,428.62810134887695,570.1091909408569,358.0711269378662,824.6510410308838,134.23,88.41,264.14,75.61,417.69156646728516,429.21771812438965,429.21771812438965,-11.526151657104492,0.0
93,418.1432247161865,368.4113430976868,422.6049900054932,490.9213364124298,505.2890968322754,567.712390422821,429.9168491363525,570.5806589126587,358.09664726257324,824.645311832428,134.97,88.24,264.02,75.43,417.9795684814453,429.2914237976074,429.2914237976074,-11.31185531616211,0.0
94,418.26573371887207,368.1658244132996,422.5804138183594,490.17396569252014,505.528507232666,567.7456068992615,429.4716453552246,570.4479217529297,358.483829498291,824.3374156951904,135.11,87.91,263.63,76.1,418.3242816925049,429.36491775512695,429.36491775512695,-11.04063606262207,0.0
95,418.5107803344727,369.71447825431824,422.9708003997803,491.4743649959564,505.71407318115234,567.7267456054688,429.42395210266113,570.4086542129517,358.83167266845703,824.3176531791687,134.76,89.73,263.54,76.34,418.6200885772705,429.2002143859863,429.2002143859863,-10.58012580871582,0.0
96,419.1254711151123,370.1575255393982,422.9768943786621,491.6890168190002,505.8172416687012,567.2442698478699,429.38404083251953,570.5720973014832,359.9849510192871,823.8990354537964,134.18,90.44,262.66,76.51,418.8292808532715,429.07310485839844,429.07310485839844,-10.243824005126953,0.0
97,419.055233001709,371.1896181106568,422.96467781066895,492.0496666431427,506.3323974609375,567.1248579025269,427.8045845031738,569.9672484397888,360.7178592681885,823.2384395599365,133.86,91.62,262.01,78.58,418.99273681640625,429.02471351623535,429.02471351623535,-10.031976699829102,0.0
98,419.1891860961914,371.0865569114685,423.45754623413086,492.0652449131012,506.9758415222168,567.0975637435913,429.2813014984131,569.9636435508728,361.3631057739258,822.3413372039795,133.96,90.92,261.36,77.75,419.18285751342773,428.97489166259766,428.97489166259766,-9.792034149169922,0.0
99,419.0830135345459,371.03628158569336,423.4433269500733,492.0517265796661,506.9643974304199,567.0429754257202,429.2296886444092,569.8593592643738,361.6520690917969,822.3540186882019,133.98,91.35,261.38,77.79,419.4052219390869,428.9685173034668,428.9685173034668,-9.563295364379883,0.0
100,419.4613838195801,371.2809634208679,423.7361812591553,492.4272465705872,508.3859825134277,567.015552520752,429.1748428344727,569.8788642883301,361.7243957519531,822.4154949188232,133.41,92.35,261.39,79.26,419.88296127319336,429.3357753753662,429.3357753753662,-9.452814102172852,0.0
101,420.2372932434082,371.2634861469269,423.80985260009766,492.47414231300354,508.7460708618164,566.6613078117371,429.3521690368652,569.6528506278992,362.2386360168457,822.0949816703796,132.82,93.39,261.21,79.45,420.35501289367676,429.46196937561035,429.46196937561035,-9.106956481933594,0.0
