Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
25,474.7646999359131,282.9119396209717,437.96630859375,287.65774369239807,492.16821670532227,712.6620125770569,547.6495170593262,938.4570622444153,426.556921005249,536.2876081466675,341.14468574523926,817.459352016449,461.64422035217285,431.92877769470215,575.7595825195312,515.4973769187927
26,475.0956058502197,284.2813467979431,437.79765129089355,288.16152691841125,491.83284759521484,713.4050703048706,547.3071098327637,939.4541358947754,426.1846446990967,537.1182775497437,341.1185359954834,817.6324510574341,462.75707244873047,431.9689464569092,578.8895416259766,515.5568897724152
27,475.09191513061523,285.54418444633484,437.75147438049316,288.7121093273163,491.4472961425781,715.0544357299805,547.0100784301758,940.8567595481873,426.47589683532715,537.9221034049988,341.1481761932373,817.8627133369446,463.6515426635742,431.94631934165955,580.9590911865234,515.5729508399963
28,474.87653732299805,286.3535785675049,437.8128433227539,289.11112546920776,491.22745513916016,716.0912919044495,547.0831489562988,942.1209812164307,426.9042491912842,538.7341368198395,341.13003730773926,817.9490375518799,464.53688621520996,431.9328010082245,581.4527320861816,515.137403011322
29,474.6852493286133,286.5382969379425,437.8977870941162,289.6391773223877,491.1844253540039,717.3260951042175,546.7656898498535,943.6769413948059,427.51044273376465,539.5152068138123,341.13447189331055,818.366174697876,466.28777503967285,431.9201195240021,584.3791007995605,515.1658236980438
30,474.3002986907959,286.7371129989624,438.10046195983887,290.52594780921936,491.20153427124023,719.3351125717163,546.8108940124512,944.8588943481445,428.085994720459,541.6228437423706,341.1221122741699,818.4703302383423,467.86502838134766,432.25502014160156,586.5464401245117,515.1726794242859
31,473.2771396636963,286.8489611148834,438.7352657318115,291.19391441345215,491.86614990234375,720.1160860061646,546.859302520752,944.8237466812134,429.4730472564697,543.7210178375244,341.11215591430664,819.2693281173706,469.8771286010742,433.03348302841187,588.1115913391113,514.8277688026428
32,473.28429222106934,287.39111065864563,438.73841285705566,291.5078294277191,492.38142013549805,720.3193759918213,546.6710472106934,945.0134539604187,430.9109401702881,544.2069053649902,341.094446182251,819.796929359436,470.3859043121338,433.0202543735504,589.3163681030273,514.6797430515289
33,473.1845283508301,287.87381172180176,438.76922607421875,291.80201411247253,493.15635681152344,721.4559459686279,546.5793800354004,945.3202557563782,433.6306571960449,545.2830934524536,341.02978706359863,819.763777256012,470.62076568603516,432.99753069877625,591.7104148864746,514.5060324668884
34,473.421106338501,288.4940779209137,438.762788772583,291.769859790802,493.71477127075195,721.6275644302368,546.5970611572266,946.3214492797852,434.13408279418945,545.1828002929688,340.9988594055176,819.8645853996277,470.4209232330322,432.6144790649414,592.0332527160645,513.5329055786133
35,473.0918025970459,288.99731397628784,438.85889053344727,291.8011450767517,493.9735794067383,721.7498087882996,546.7124176025391,946.6410613059998,434.7827339172363,545.315215587616,340.9867286682129,820.0761795043945,471.41590118408203,432.7421307563782,595.1194953918457,512.9752099514008
36,473.0947208404541,288.9910054206848,439.0744686126709,292.39466428756714,494.71927642822266,721.662905216217,546.9042205810547,946.5416693687439,435.23569107055664,545.230565071106,340.97734451293945,820.5367040634155,473.7635135650635,433.0264663696289,597.784309387207,512.575067281723
37,472.9723262786865,288.96509528160095,439.48974609375,292.4509584903717,495.3763961791992,721.1670398712158,547.2456550598145,946.4683485031128,435.56888580322266,545.1849246025085,341.07839584350586,820.6392502784729,474.39971923828125,432.99827098846436,598.4613990783691,511.8935179710388
38,472.961368560791,288.95373344421387,440.2786159515381,292.4337387084961,495.77911376953125,721.0908222198486,547.3481941223145,946.493067741394,436.8688488006592,544.8169040679932,341.44311904907227,820.435574054718,474.69197273254395,432.88729190826416,597.8497695922852,510.8286917209625
39,472.9281234741211,288.9509654045105,441.6701889038086,292.2409737110138,496.2714958190918,721.040096282959,547.3615837097168,946.4722108840942,438.63741874694824,544.3994450569153,342.36162185668945,820.2099466323853,475.8284568786621,432.7853572368622,598.0740165710449,510.4422926902771
40,472.9031753540039,288.94465684890747,442.8178882598877,292.1753454208374,496.6366767883301,721.0022449493408,547.1630859375,946.1871027946472,440.58199882507324,543.9868140220642,343.0634880065918,819.9923014640808,477.5852108001709,432.79494881629944,599.9951934814453,510.4353404045105
41,472.91584968566895,288.8888132572174,443.5498237609863,292.1479547023773,496.9769096374512,720.784342288971,546.8471717834473,945.7595372200012,441.2307071685791,543.5042095184326,343.3744812011719,819.9848341941833,478.6899948120117,432.73125171661377,601.5554809570312,510.43736815452576
42,472.9765033721924,288.94829392433167,443.7879467010498,292.14747190475464,497.1269416809082,720.7372856140137,546.4593315124512,945.6372928619385,442.1718120574951,543.2705998420715,343.7533950805664,819.9798774719238,479.34136390686035,432.343887090683,602.0706939697266,510.4102027416229
43,472.9402828216553,288.8449430465698,444.4514465332031,292.4881982803345,497.15898513793945,720.8466553688049,546.1002731323242,945.5366778373718,443.3433723449707,542.8147745132446,344.01140213012695,820.0795269012451,481.332950592041,432.3887228965759,603.423900604248,510.36871433258057
44,472.97444343566895,288.4967815876007,445.40205001831055,292.80301451683044,497.2240447998047,720.9252548217773,544.9650192260742,945.403618812561,444.07934188842773,542.0759654045105,344.69186782836914,820.0081372261047,482.9171562194824,432.5435400009155,605.1681518554688,510.34969210624695
45,472.98906326293945,288.2201385498047,445.9654712677002,292.595636844635,497.4166488647461,720.9166288375854,545.0470733642578,944.8359131813049,444.97203826904297,541.208860874176,344.7003650665283,820.0113558769226,483.5968780517578,432.3854720592499,605.8585739135742,510.3544557094574
46,472.5229740142822,287.52622961997986,446.9711494445801,292.5618088245392,497.8985595703125,720.7392811775208,544.4661140441895,943.0726718902588,445.6006336212158,540.8949136734009,345.18545150756836,819.9153757095337,484.4246292114258,432.37662076950073,605.7139778137207,510.1356840133667
47,471.2647533416748,286.7855215072632,449.1109085083008,292.61704087257385,498.6522674560547,720.7395386695862,544.7637748718262,941.7590761184692,447.8053951263428,540.9787917137146,345.67952156066895,819.8215198516846,485.3112030029297,432.3753011226654,605.9524726867676,509.8105037212372
48,470.76107025146484,286.6189241409302,450.07412910461426,292.93710350990295,498.8463592529297,720.7375431060791,545.1785659790039,941.3824939727783,449.87010955810547,541.0474133491516,345.8286666870117,819.9500727653503,486.38025283813477,432.8724217414856,607.2212791442871,509.7669231891632
49,470.9524440765381,286.60489082336426,450.44440269470215,293.0806231498718,498.830509185791,720.7529282569885,545.6010246276855,940.9348440170288,450.5350399017334,540.9905076026917,346.13616943359375,820.5179715156555,487.3367500305176,433.2298529148102,609.5205116271973,509.7795081138611
50,471.24924659729004,286.65069222450256,450.59597969055176,293.2187032699585,498.8273048400879,720.7570481300354,545.244197845459,940.8278560638428,450.93701362609863,540.9901857376099,346.73852920532227,820.5460381507874,487.9969596862793,433.5377812385559,611.451301574707,510.24218916893005
51,471.68457984924316,286.6528809070587,450.55017471313477,293.2386910915375,498.83548736572266,721.0546445846558,545.1303291320801,940.8415675163269,451.2552738189697,540.9426784515381,347.0625400543213,820.5520248413086,487.8178024291992,433.60347390174866,611.6567802429199,510.6571698188782
52,472.1108150482178,286.7558777332306,450.5252265930176,293.4249544143677,498.8334274291992,721.2256193161011,545.3116035461426,940.9144377708435,451.1833190917969,540.868456363678,347.2656726837158,820.3645706176758,488.35058212280273,433.9476764202118,613.4526443481445,511.87320828437805
53,473.0705165863037,286.8801498413086,450.4606533050537,293.5256016254425,498.62743377685547,721.2221431732178,544.3830299377441,940.921905040741,451.13536834716797,540.8265495300293,347.66550064086914,820.0934958457947,488.2550811767578,433.9613878726959,613.0291557312012,512.1518468856812
54,473.0129814147949,287.16564416885376,450.80549240112305,293.64436984062195,498.7210464477539,721.7388010025024,544.1802406311035,941.0665512084961,451.27710342407227,540.8413553237915,348.13525199890137,820.036461353302,488.9366912841797,434.2352628707886,613.6893653869629,513.2844257354736
55,471.4007377624512,287.17909812927246,451.5813732147217,293.6140179634094,498.90180587768555,721.8736624717712,544.1768074035645,941.3150310516357,452.1064281463623,540.852427482605,348.1666374206543,820.0855135917664,488.950252532959,434.3859922885895,613.6107444763184,513.6856627464294
56,470.31469345092773,287.21492171287537,452.177038192749,293.61472606658936,498.9898681640625,722.637448310852,544.8400497436523,941.4499568939209,453.5957336425781,540.9059858322144,348.1425189971924,820.5638694763184,489.14079666137695,434.3529689311981,613.6161231994629,514.0734136104584
57,470.03851890563965,287.5474727153778,452.4613380432129,293.5537004470825,499.0133285522461,723.2505369186401,544.8438262939453,941.6112756729126,454.8974132537842,541.0024809837341,348.1384563446045,820.6646776199341,489.2292594909668,434.31756377220154,613.9813041687012,515.1069223880768
58,469.73058700561523,288.35760712623596,452.61134147644043,293.5632920265198,499.74145889282227,723.4770655632019,545.0803184509277,942.8194284439087,456.54510498046875,541.22398853302,348.1628608703613,820.6631970405579,490.52295684814453,434.6136796474457,615.2189826965332,517.9263961315155
59,468.8181495666504,288.685040473938,452.89692878723145,293.60780596733093,500.5393981933594,723.5240578651428,545.1843452453613,943.5783219337463,457.60271072387695,541.3564682006836,348.1702709197998,820.6986665725708,491.689510345459,435.13667821884155,616.4286231994629,519.1614890098572
60,468.5591983795166,288.80184531211853,453.04304122924805,293.26109290122986,500.60543060302734,723.6237072944641,545.1348495483398,944.1620564460754,458.2224941253662,541.4559245109558,348.16864013671875,821.0415816307068,491.3828659057617,434.7627353668213,616.0612106323242,518.983690738678
61,468.1060981750488,289.0399932861328,453.2556438446045,293.38250041007996,500.85004806518555,723.6218404769897,544.7829437255859,944.5052933692932,459.7426128387451,541.696937084198,348.2485771179199,821.0917282104492,491.1503791809082,434.84625935554504,615.5428504943848,519.3573760986328
62,467.98951148986816,289.66734051704407,453.37225914001465,293.43303322792053,500.8755111694336,723.6191368103027,544.7343063354492,944.5689582824707,460.0063991546631,542.0338654518127,348.2549571990967,822.8948163986206,491.09195709228516,435.1473641395569,615.5087471008301,519.986332654953
63,467.92588233947754,290.12091279029846,453.37512016296387,293.5047769546509,500.87711334228516,723.9327621459961,544.7852325439453,944.7614979743958,460.1172065734863,542.5490427017212,348.3596992492676,823.9281320571899,490.90370178222656,435.5802083015442,613.805980682373,520.170407295227
64,467.6495933532715,290.4152262210846,453.4556007385254,293.77894163131714,500.8883285522461,724.2042231559753,545.13427734375,944.9856448173523,460.24426460266113,543.1420469284058,348.5244941711426,824.9311923980713,490.7861137390137,437.0713448524475,610.8318901062012,520.2455949783325
65,467.13332176208496,290.66537976264954,453.5296154022217,294.4839870929718,501.0223960876465,724.361937046051,546.0982704162598,945.4027819633484,460.1429271697998,543.7236571311951,348.565034866333,826.9598436355591,490.8174705505371,438.99799704551697,609.8403167724609,520.5832636356354
66,467.03229904174805,290.9081304073334,453.44226837158203,294.6993148326874,501.2846374511719,724.5522880554199,547.4367141723633,946.0187029838562,460.12258529663086,544.221453666687,348.5807704925537,828.7306809425354,490.80121994018555,439.1710960865021,609.1769599914551,520.6061482429504
67,466.89971923828125,290.9777820110321,453.43485832214355,294.81669902801514,501.6324234008789,724.5561504364014,548.5075950622559,947.1616458892822,460.08490562438965,544.3601775169373,348.5789966583252,830.1628518104553,490.78439712524414,439.4559144973755,608.2372856140137,520.6020605564117
68,466.93233489990234,291.03076100349426,453.3848476409912,295.062153339386,501.8331527709961,724.5626521110535,548.9293670654297,948.0919003486633,459.6570110321045,545.196897983551,348.4599781036377,831.8496179580688,490.5816650390625,439.98332262039185,607.6182174682617,520.5856776237488
69,466.9343090057373,291.0434424877167,453.3800411224365,295.6406092643738,501.9074821472168,724.7996091842651,549.1196823120117,948.5544204711914,459.60448265075684,545.5786299705505,348.43042373657227,832.6551818847656,490.0484848022461,440.20344614982605,606.6003799438477,520.5719017982483
70,466.91657066345215,291.0911750793457,453.4310817718506,295.7989025115967,501.9181823730469,724.9028635025024,549.3144607543945,949.2280197143555,459.5603942871094,545.8170032501221,348.35866928100586,833.3809876441956,489.3339729309082,440.24380803108215,606.148681640625,520.4564809799194
71,466.9135093688965,291.198935508728,453.85565757751465,296.44404888153076,501.9382667541504,724.9385905265808,549.4058418273926,949.6395564079285,459.1267490386963,546.0552477836609,348.23859214782715,833.8571548461914,489.2332077026367,440.9754717350006,606.1100006103516,520.4353666305542
72,466.85291290283203,291.2032163143158,454.43653106689453,297.4014365673065,502.0433807373047,725.091540813446,549.9331855773926,949.8656988143921,458.6220073699951,546.6893219947815,348.15762519836426,833.7557673454285,489.29574966430664,442.1141982078552,605.9734725952148,520.4841935634613
73,466.554651260376,291.2140953540802,455.32307624816895,298.4576690196991,502.21790313720703,725.38978099823,550.3617095947266,950.0902962684631,458.5432720184326,547.3715472221375,347.7983093261719,834.1665959358215,490.4191017150879,444.77946639060974,606.2568855285645,521.2346863746643
74,465.455961227417,291.2172496318817,456.9813823699951,298.81909132003784,502.25223541259766,726.5017604827881,550.5060768127441,950.2645540237427,458.5186958312988,548.5309052467346,347.3525905609131,834.3253397941589,491.4245796203613,445.797461271286,606.7337036132812,522.0607852935791
75,464.75086212158203,291.2152862548828,457.831449508667,299.09364223480225,502.8560256958008,726.9181251525879,550.4977798461914,950.3311157226562,458.4974670410156,548.780415058136,347.1603584289551,834.3085384368896,491.81962966918945,446.2004363536835,607.0254707336426,522.7775144577026
76,463.9424514770508,291.21737837791443,458.5873317718506,299.2240619659424,503.1247901916504,727.675473690033,550.455150604248,950.493335723877,458.5909938812256,549.220404624939,347.0745277404785,834.3328714370728,491.84703826904297,446.2251877784729,606.5352630615234,522.7459073066711
77,462.2036075592041,291.1885070800781,459.2194175720215,299.2171096801758,503.63353729248047,727.8689789772034,550.3812217712402,950.6247210502625,458.7711811065674,549.3215346336365,346.810884475708,835.4427266120911,491.8014907836914,446.1193263530731,605.2437400817871,522.7375388145447
78,461.6082572937012,291.189569234848,459.68762397766113,298.95890951156616,504.4321060180664,728.1065797805786,550.3741264343262,950.6237554550171,459.03247833251953,549.4749355316162,346.4953422546387,835.6439566612244,490.7207679748535,444.9177074432373,603.2315254211426,522.0479106903076
79,460.7557010650635,291.1927556991577,459.76301193237305,298.95318031311035,505.02038955688477,728.435332775116,550.4099464416504,950.5835866928101,459.15212631225586,549.4994616508484,346.2657165527344,835.6742119789124,490.47008514404297,444.5813584327698,602.2588920593262,521.6575849056244
80,460.76528549194336,291.1952340602875,459.75972175598145,298.94590616226196,505.15005111694336,727.9765462875366,550.4980659484863,950.4718351364136,459.1805076599121,549.4953417778015,345.84056854248047,838.2370948791504,489.4544792175293,443.8961398601532,600.8664321899414,520.8849477767944
81,460.7808494567871,291.20569467544556,459.9736976623535,299.7117519378662,505.4330635070801,728.0163931846619,550.5001831054688,950.545027256012,459.17561531066895,549.6621322631836,345.14156341552734,838.5019898414612,489.40195083618164,444.0730047225952,600.4516983032227,520.210382938385
82,460.84550857543945,291.23031735420227,460.23799896240234,300.5310595035553,505.51076889038086,727.9352188110352,550.5300521850586,950.7111096382141,459.1729259490967,549.7713732719421,344.43592071533203,838.3942937850952,489.2574691772461,444.46696758270264,599.7382164001465,519.5065927505493
83,460.874662399292,291.6933846473694,460.55296897888184,300.6241750717163,505.25991439819336,727.9637360572815,550.7778167724609,950.9566283226013,459.21338081359863,549.8353600502014,343.496618270874,838.3095145225525,488.62781524658203,444.45396423339844,599.0121459960938,518.4120583534241
84,460.9999752044678,292.45089411735535,461.0001754760742,300.6263315677643,505.23181915283203,727.910885810852,550.9375762939453,951.2873768806458,459.2288303375244,549.8325276374817,343.2297420501709,836.737847328186,488.1902503967285,443.9625084400177,598.3991432189941,517.16392993927
85,461.02343559265137,293.189252614975,461.6627025604248,300.60505628585815,505.22586822509766,727.6999354362488,551.0091590881348,951.4544892311096,459.02149200439453,549.798538684845,342.5969982147217,833.9023447036743,488.14733505249023,443.31990480422974,597.835693359375,516.7183077335358
86,461.0386276245117,293.69303584098816,462.3665428161621,300.59717059135437,505.12115478515625,727.8188967704773,551.3458442687988,951.5529155731201,458.90092849731445,549.7968649864197,341.8367385864258,833.6182022094727,487.9071807861328,443.29299688339233,597.9276466369629,516.7468249797821
87,461.5042304992676,294.50207591056824,464.0049934387207,301.1282801628113,504.87436294555664,727.6631784439087,551.8928146362305,951.7081832885742,458.505220413208,549.8063921928406,340.9859848022461,832.1436095237732,488.1503677368164,444.9497973918915,598.9177322387695,517.0670807361603
88,462.2834587097168,295.3034234046936,464.9713611602783,301.8108916282654,504.8517036437988,727.5733780860901,552.0295143127441,951.7095351219177,457.24133491516113,549.8428916931152,339.9233150482178,832.0611476898193,488.7902069091797,445.7685577869415,599.5465278625488,517.3228669166565
89,462.5559425354004,295.8289647102356,465.8272647857666,302.3705184459686,504.80764389038086,727.4745011329651,552.0392990112305,951.7509913444519,456.3680648803711,549.8065853118896,338.4500312805176,831.8839287757874,488.91368865966797,447.1905255317688,600.2045059204102,517.4879837036133
90,462.61439323425293,296.94435596466064,467.0574474334717,302.9739832878113,504.7525978088379,727.5588941574097,551.9739532470703,951.8534731864929,455.209264755249,549.7980237007141,335.7692527770996,831.9111585617065,489.5661163330078,449.6208965778351,601.7254829406738,518.2622623443604
91,463.10245513916016,297.7093970775604,467.7465534210205,303.74662041664124,504.7163200378418,727.7726125717163,551.8497848510742,951.86518907547,454.1078853607178,550.0205612182617,333.3566665649414,831.8999576568604,490.3516960144043,451.86259031295776,603.3857345581055,519.0277218818665
92,463.61884117126465,298.6402630805969,468.6187934875488,305.0686490535736,504.76146697998047,727.8016448020935,551.7106819152832,951.9850516319275,453.21338653564453,550.5000114440918,331.25255584716797,831.9011163711548,492.066707611084,454.8354649543762,605.2017402648926,519.8347020149231
93,464.31172370910645,299.62671518325806,469.361629486084,305.59895396232605,505.0652503967285,728.2001781463623,551.1865425109863,952.2953939437866,452.90754318237305,550.9188222885132,328.9794445037842,832.0034694671631,492.4435615539551,455.3859829902649,605.4449272155762,519.9072825908661
94,465.41576385498047,300.1951289176941,470.1497554779053,306.84370279312134,505.1561737060547,730.1374197006226,550.8793258666992,952.6753234863281,452.73070335388184,552.276771068573,326.8864059448242,831.9815182685852,493.2725143432617,457.5416100025177,607.1138191223145,520.6321549415588
95,465.4843997955322,300.82762598991394,471.0447406768799,308.1556248664856,505.3472328186035,731.5979790687561,550.1091957092285,952.8288531303406,452.7168846130371,553.9536237716675,324.56119537353516,832.6272439956665,493.4284973144531,458.6232376098633,607.9530143737793,521.0607826709747
96,466.8232727050781,301.1784267425537,471.71728134155273,309.18923020362854,505.5905342102051,732.4390125274658,550.0827598571777,953.094584941864,452.7118492126465,554.2479372024536,322.1857738494873,833.1702303886414,494.7711753845215,460.73493003845215,610.462818145752,522.2855114936829
97,468.2055187225342,301.63946628570557,472.69349098205566,310.49851298332214,505.78508377075195,732.6066398620605,550.2382850646973,953.0976748466492,452.6297950744629,554.777340888977,319.9917984008789,834.0809154510498,496.90298080444336,462.42050528526306,611.7422103881836,523.4567785263062
98,468.57404708862305,302.4156439304352,473.9640712738037,312.1785521507263,506.10740661621094,733.7911677360535,550.2454376220703,952.9061651229858,452.52230644226074,555.9365057945251,317.554349899292,834.0992617607117,499.63600158691406,464.0398406982422,614.2028045654297,524.9102246761322
99,468.94909858703613,303.49987864494324,474.95123863220215,313.1158232688904,506.110782623291,734.5978260040283,550.2478408813477,952.8701162338257,452.0987892150879,557.2906565666199,314.4619846343994,834.1656947135925,499.99134063720703,463.62595438957214,614.5821189880371,525.1547133922577
100,470.6041431427002,304.94476318359375,475.1721382141113,314.7035837173462,506.10918045043945,734.8734068870544,550.4352378845215,953.264594078064,451.2407112121582,558.6798906326294,312.26085662841797,834.250602722168,500.489501953125,464.88380312919617,616.3163566589355,526.2117183208466
101,472.78369903564453,306.30744338035583,475.3110980987549,316.1517834663391,505.73415756225586,735.0024104118347,550.4986953735352,953.9200401306152,449.7723197937012,559.2969059944153,309.3991470336914,834.4981813430786,500.9021186828613,465.3427183628082,617.6965141296387,527.4009454250336
102,473.06714057922363,307.1618342399597,475.81775665283203,318.2139730453491,506.14471435546875,735.7146334648132,550.927848815918,954.799439907074,449.4734001159668,561.7437887191772,306.8407917022705,835.3238940238953,501.45835876464844,467.0776677131653,617.9243087768555,527.8301525115967
103,473.6291027069092,307.57423996925354,476.14903450012207,319.3669259548187,506.5228843688965,735.952684879303,550.9115409851074,955.2689123153687,449.0280246734619,562.7829623222351,304.65906143188477,835.5889177322388,501.8405342102051,467.08587527275085,619.1938018798828,528.1705892086029
104,473.60793113708496,307.6379370689392,476.91341400146484,320.38588643074036,507.04891204833984,736.2216997146606,550.9189224243164,955.6422758102417,448.683443069458,564.2146825790405,302.64719009399414,835.7611799240112,502.1044921875,466.835560798645,618.9321327209473,528.3081543445587
105,474.0773391723633,308.3209025859833,477.767915725708,321.5035307407379,507.6239776611328,737.5045251846313,551.3691902160645,956.1795330047607,448.456449508667,564.9574828147888,299.39892768859863,835.6989312171936,503.92358779907227,466.9384288787842,619.420051574707,528.9761853218079
106,474.88097190856934,309.00493025779724,479.0940284729004,322.38537669181824,508.06434631347656,738.0804705619812,552.4514579772949,956.3075709342957,448.11389923095703,565.4790329933167,295.3464889526367,835.7563519477844,505.9358024597168,467.77016043663025,620.617618560791,529.8966550827026
