Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
11,599.0376091003418,425.8559882640839,570.8833122253418,484.2290532588959,608.3917236328125,533.3223938941956,545.3120040893555,537.4338984489441,491.2447929382324,724.1872930526733,116.87,16.76,194.42,63.21,583.7096614837646,569.5077896118164,491.0845184326172,14.201871871948242,78.42327117919922
12,602.4414253234863,426.0401272773743,573.1868362426758,485.102756023407,610.4726600646973,534.6734547615051,545.1168251037598,536.7312669754028,491.2313461303711,724.6588897705078,116.7,31.64,195.5,65.39,585.4803943634033,571.107536315918,491.2533874511719,14.372858047485352,79.8541488647461
13,599.736499786377,427.7199411392212,570.9294891357422,488.3036077022553,610.6151962280273,535.7587838172913,541.750659942627,536.8680918216705,491.4763069152832,724.7206878662109,114.66,0.27,194.46,68.87,586.3286991119385,571.4650955200195,491.37322998046875,14.863603591918945,80.09186553955078
14,602.1694564819336,428.296047449112,571.2753295898438,488.27322363853455,611.1444854736328,536.0403513908386,542.2178077697754,537.9871201515198,491.4616012573242,725.180504322052,112.9,26.4,193.95,68.95,586.6969413757324,571.5300636291504,491.4716606140137,15.166877746582031,80.05840301513672
15,602.5765228271484,428.4665715694428,571.0505104064941,488.4655380249024,612.7753257751465,536.2470209598541,542.3563957214355,538.3013248443604,491.4521026611328,725.2670860290527,111.15,13.52,193.77,70.45,586.912914276123,571.6297760009766,491.5704917907715,15.283138275146484,80.05928421020508
16,602.395191192627,428.6508393287658,571.2081527709961,489.94473338127136,615.1480865478516,536.301931142807,541.1980247497559,537.7203261852264,491.736946105957,724.8471808433533,109.57,28.55,193.55,73.96,587.9354209899902,572.3601264953613,491.5696563720703,15.575294494628906,80.79047012329102
17,604.1025924682617,428.9528775215149,573.6853981018066,490.3705930709839,616.9489288330078,536.9555747509003,541.3130950927734,537.7331042289734,491.72550201416016,724.6982860565186,110.77,59.19,193.43,75.64,588.6965560913086,573.0540618896484,498.77104568481445,15.642494201660156,74.28301620483398
18,606.309814453125,428.9465689659119,574.581241607666,490.7577967643738,618.5505867004395,537.8666460514069,540.9577560424805,537.528623342514,491.4721298217773,724.7025346755981,109.8,65.84,193.61,77.59,589.9281578063965,574.446475982666,510.22583770751953,15.481681823730469,64.22063827514648
19,606.3111305236816,429.285364151001,574.7450065612793,491.1026108264923,621.2761116027832,539.0893471240997,539.2462921142578,536.4179635047913,527.4685478210449,717.8125619888306,108.83,84.95,181.78,82.07,591.6539497375488,576.5877685546875,527.6693916320801,15.066181182861328,48.91837692260742
20,607.9304695129395,429.47574734687805,578.012580871582,491.5828013420105,623.3632850646973,540.6407046318054,539.4109725952148,534.957275390625,548.7260627746582,713.2230234146118,111.53,78.19,178.51,84.14,593.0332489013672,578.399471282959,546.6869659423828,14.633777618408203,31.712505340576172
21,608.946647644043,430.5214548110962,581.9146156311035,492.4462687969208,624.158821105957,541.9992971420288,540.5240821838379,535.8959949016571,578.9547157287598,714.011013507843,115.97,68.41,182.21,83.86,594.53590965271,580.5260238647461,565.3044662475586,14.009885787963867,15.2215576171875
22,608.8370704650879,431.4167869091034,582.7439117431641,493.9980125427246,624.649486541748,542.7325057983398,540.6277656555176,536.5197694301605,586.8133735656738,720.2659463882446,116.67,99.98,189.46,84.25,596.5858097076416,583.3008499145508,560.4983596801758,13.28495979309082,22.802490234375
23,610.7036590576172,432.3042976856232,585.2140045166016,494.8519206047058,625.6241798400879,543.170177936554,542.7013778686523,537.0255160331726,584.5596313476562,721.9179511070251,117.92,83.5,189.57,83.15,598.444450378418,585.7895851135254,558.3728828430176,12.654865264892578,27.416702270507812
24,612.9360008239746,433.0640280246735,588.6191368103027,495.0704348087311,626.5422248840332,543.8108825683594,546.0036277770996,537.5531494617462,503.43801498413086,719.5708465576172,120.7,54.51,186.93,80.78,599.8392562866211,587.5445251464844,558.6124534606934,12.294731140136719,28.932071685791016
25,614.0732002258301,433.6079800128937,590.4562568664551,495.77319502830505,627.3025703430176,544.4800400733948,546.8082046508789,538.8475942611694,538.0986785888672,710.6855034828186,122.09,19.88,172.06,80.69,601.4431343078613,589.4895515441895,553.745418548584,11.953582763671875,35.74413299560547
26,614.1200065612793,434.0672171115875,590.6893157958984,496.72144174575806,627.9627227783203,545.3654265403748,546.5868186950684,539.3772554397583,580.1525688171387,717.4762773513794,122.03,8.73,181.23,81.6,602.893404006958,591.2699203491211,535.6758041381836,11.623483657836914,55.5941162109375
27,615.1507186889648,434.3574106693268,592.4690437316895,497.50563383102417,629.6603965759277,546.5754461288452,547.0199775695801,539.9130964279175,562.478199005127,710.5238628387451,123.08,55.48,171.31,82.91,604.1639728546143,592.9724922180176,532.329906463623,11.19148063659668,60.64258575439453
28,616.3045120239258,434.8262393474579,594.1158485412598,497.8453302383423,631.8913650512695,547.9221940040588,550.9027862548828,539.9231708049774,494.2115592956543,711.752679347992,123.57,75.05,180.94,81.38,605.3827514648438,594.4958724975586,521.7197113037109,10.886878967285156,72.77616119384766
29,617.1288299560547,436.0060358047485,597.1319961547852,499.1370391845703,634.2826652526855,548.6817312240601,553.0012893676758,539.9146091938019,486.7085266113281,712.1781206130981,125.56,89.86,184.58,81.75,606.8066654205322,596.2006416320801,502.3803520202637,10.606023788452148,93.8202896118164
30,618.6440849304199,436.59395456314087,598.0731582641602,499.5141685009002,634.8827934265137,548.8124084472656,555.5917167663574,539.9106502532959,485.0477027893066,713.0750298500061,125.15,92.07,186.98,79.79,608.1558208465576,597.5929069519043,486.42578887939453,10.56291389465332,111.16711807250977
31,619.8353004455566,436.8752646446228,599.2131614685059,499.9295675754547,635.1065826416016,548.7809300422668,556.3414764404297,539.6551537513733,483.4557723999024,713.7630486488342,125.58,89.13,188.75,79.29,609.1720161437988,598.6005821228027,483.8956489562988,10.571434020996094,114.7049331665039
32,621.6809463500977,437.0835435390472,599.4303703308105,500.29176235198975,635.1136207580566,549.5078945159912,557.3625755310059,539.3576538562775,482.7053833007813,713.5347175598145,124.66,84.41,189.5,78.41,609.8008460998535,599.0971527099609,482.74969482421875,10.703693389892578,116.34745788574219
33,621.4280891418457,437.2303783893585,599.154224395752,500.7957065105438,635.4254150390625,550.3197026252747,556.915225982666,539.2431664466858,481.5608596801758,713.1854939460754,124.47,89.79,189.56,79.29,610.1839084625244,599.4500770568848,481.6628608703613,10.733831405639648,117.78721618652344
34,620.9342765808105,438.23723673820496,599.6148490905762,503.3145904541016,636.0159873962402,552.3894238471985,556.6044044494629,539.2515993118286,480.9787559509277,712.7848362922668,125.3,114.74,189.3,80.49,610.5917072296143,599.7414093017578,480.6704578399658,10.850297927856445,119.07095146179199
35,620.7100868225098,438.1553220748901,599.8377799987793,504.1767382621765,636.0343551635742,553.5619139671326,556.1047554016113,538.717657327652,479.61353302001953,712.4894285202026,126.22,152.22,189.86,81.3,610.9307727813721,600.1636734008789,479.67023277282715,10.767099380493164,120.49344062805176
36,622.4566268920898,437.9186224937439,600.6698226928711,503.91602754592896,636.0934638977051,555.1258563995361,555.7810020446777,538.5115349292755,478.4937572479248,711.9320225715637,127.06,128.39,189.86,82.01,611.320592880249,600.6544761657715,478.541805267334,10.666116714477539,122.1126708984375
37,622.9602813720703,437.89963245391846,601.541690826416,503.9640498161316,636.5008735656738,556.4820671081543,555.5916023254395,538.4938967227936,477.7042579650879,711.3898086547852,128.39,149.0,189.63,82.88,611.6904888153076,601.0614051818848,477.3131217956543,10.629083633422852,123.74828338623047
38,622.8722763061523,437.8934848308563,601.6082382202148,504.4012069702149,637.470531463623,557.6900267601013,555.2034187316895,538.4814405441284,475.91872215271,710.8274459838867,128.33,136.55,189.71,84.48,612.1165351867676,601.4988098144531,476.1730327606201,10.617725372314453,125.32577705383301
39,622.5985908508301,437.9236114025116,601.6494941711426,504.46059107780457,637.6461410522461,558.3787536621094,554.6196556091309,538.5821521282196,474.8353385925293,709.4237923622131,128.8,121.87,188.55,85.35,612.3224658966064,601.8408851623535,475.1436138153076,10.48158073425293,126.6972713470459
40,622.7835273742676,437.89129614830017,602.0248031616211,504.57050800323486,637.9635429382324,558.4484696388245,552.8823280334473,538.5845983028412,473.91308784484863,707.9461097717285,129.0,114.29,186.87,87.37,612.3940029144287,602.0198135375977,474.10345458984375,10.374189376831055,127.9163589477539
41,622.8055572509766,437.3392653465271,602.380199432373,504.4640028476715,637.8521347045898,558.0869507789612,551.2104606628418,538.2003879547119,473.3466625213623,706.4178943634033,129.59,107.1,185.36,88.89,612.4223613739014,602.159065246582,473.26407623291016,10.263296127319336,128.89498901367188
42,622.7810096740723,436.6119468212128,602.4363327026367,504.314432144165,637.5703811645508,558.0388641357422,551.2270545959473,538.0941081047058,472.50346183776855,705.1597237586975,130.09,105.73,184.68,88.62,612.451000213623,602.3000450134277,472.7196636199951,10.150955200195312,129.58038139343262
43,622.459602355957,436.614682674408,602.3044967651367,504.3213200569153,636.661262512207,558.3142518997192,549.7845268249512,538.062436580658,471.721830368042,704.6311569213867,130.95,105.43,183.95,89.21,612.3814830780029,602.3465538024902,472.24009895324707,10.034929275512695,130.10645484924316
44,622.1800804138184,437.4383354187012,602.3543930053711,505.0738406181336,636.101016998291,559.0226125717163,549.0827178955078,538.3889043331146,472.1132755279541,702.5314378738403,131.64,105.57,181.29,89.43,612.2750072479248,602.3167190551758,471.73513984680176,9.958288192749023,130.58157920837402
45,621.8558120727539,438.1448292732239,602.2573471069336,505.59909224510193,635.9549331665039,559.4407153129578,549.1013145446777,539.080560207367,471.5152645111084,701.8716788291931,131.76,106.2,180.33,89.21,612.1800842285156,602.2661933898926,471.3343334197998,9.913890838623047,130.93185997009277
46,621.8899726867676,438.7214183807373,602.2310256958008,505.8975577354431,635.3602981567383,559.9630379676819,550.4976081848145,539.4407916069031,470.8218669891357,701.3850831985474,132.19,107.33,180.48,87.31,612.160966873169,602.2298812866211,471.08039474487305,9.931085586547852,131.14948654174805
47,622.0844078063965,439.5790278911591,602.1837043762207,506.1862063407898,635.0370025634766,560.5704617500305,551.9007110595703,539.7697699069977,470.4994297027588,701.0534977912903,132.23,108.25,180.66,85.7,612.2303638458252,602.1827087402344,470.7308006286621,10.04765510559082,131.45190811157227
48,622.4499893188477,440.0274181365967,602.1229362487793,506.39461398124695,634.8149299621582,561.3727426528931,552.7933502197266,540.0983619689941,470.4521369934082,700.60391664505,132.23,108.1,180.39,84.74,612.3531818389893,602.1793441772461,470.51749420166016,10.173837661743164,131.66184997558594
49,623.1099128723145,440.5921947956085,602.1185302734375,506.4926218986511,634.8393630981445,562.416422367096,554.3896865844727,540.1319646835327,470.3653049468994,700.6697702407837,132.0,106.7,181.2,83.48,612.5097999572754,602.2541542053223,470.46218490600586,10.255645751953125,131.7919692993164
50,623.1008148193359,442.0773446559906,602.2405242919922,507.640585899353,634.9004745483398,564.0355968475342,554.2500686645508,539.387458562851,470.4487323760986,700.7041454315186,132.27,110.42,181.78,84.33,612.5954761505127,602.3377990722656,470.47905921936035,10.25767707824707,131.85873985290527
51,623.082103729248,443.2389235496521,602.6050758361816,509.2342364788056,635.7417869567871,565.6324338912964,553.4295272827148,539.3868470191956,470.54532051086426,700.8096528053284,132.33,113.38,181.46,86.4,612.5584831237793,602.4377975463867,470.51383781433105,10.120685577392578,131.92395973205566
52,622.5229454040527,444.272689819336,602.6019287109375,511.4760911464691,637.1010589599609,566.113429069519,551.9190216064453,539.38835978508,470.5838012695313,700.9105253219604,131.22,116.67,180.84,89.28,612.4747867584229,602.607421875,470.58268547058105,9.867364883422852,132.02473640441895
53,621.5800666809082,445.1577866077423,602.6229286193848,512.9103541374207,638.631420135498,566.2603282928467,551.3858985900879,539.4881057739258,470.6260299682617,700.7148313522339,130.35,118.82,180.32,91.26,612.4377765655518,602.8699722290039,470.6602363586426,9.567804336547852,132.20973587036133
54,621.4248275756836,445.31450271606445,602.9666519165039,513.1737685203552,640.239315032959,566.3890743255615,551.3204956054688,539.6289539337158,470.7095432281494,700.7905983924866,129.78,119.45,180.2,92.86,612.3912906646729,603.1077690124512,470.950647354126,9.28352165222168,132.1571216583252
55,621.4179611206055,445.083532333374,603.5532760620117,513.007138967514,640.8542633056641,566.1555933952332,551.5588188171387,539.6051681041718,470.8364868164063,701.0531759262085,130.2,118.6,180.5,93.16,612.3924751281738,603.3416633605957,471.5347023010254,9.050811767578125,131.8069610595703
56,621.4282608032227,444.9454200267792,603.794059753418,512.9562842845917,640.5846977233887,566.0440349578857,551.8179130554199,539.2067313194275,471.9973754882813,701.3501286506653,130.74,117.56,180.73,92.74,612.4767036437988,603.5659332275391,472.52617263793945,8.910770416259766,131.0397605895996
57,621.3653182983398,444.9473834037781,603.7714004516602,513.478639125824,640.4608726501465,566.2316179275513,551.8025779724121,538.4051585197449,473.5040760040283,701.8701982498169,130.78,116.18,181.25,92.92,612.5368595123291,603.7110328674316,473.8603706359863,8.825826644897461,129.8506622314453
58,621.3010025024414,445.78983306884766,603.7442779541016,514.9486613273621,640.6009483337402,567.7345991134644,551.7436981201172,538.3215379714966,475.583381652832,703.1574654579163,130.83,118.53,181.58,93.6,612.4707183837891,603.6232223510742,475.3890266418457,8.847496032714844,128.23419570922852
59,621.3008880615234,446.3489770889282,603.6921501159668,515.4593002796173,640.5491065979004,568.1223821640015,551.7231559753418,538.3222782611847,477.3805332183838,704.8798298835754,130.72,119.56,182.4,93.69,612.3046989440918,603.3691749572754,476.7649097442627,8.935523986816406,126.6042652130127
60,621.1956024169922,446.6828155517578,603.1142234802246,515.466799736023,639.5866012573242,568.0224752426147,551.8912124633789,538.3295202255249,478.4797668457031,706.026120185852,130.51,119.25,183.06,92.59,612.1216506958008,603.0720405578613,477.84142684936523,9.049610137939453,125.2306137084961
61,621.0383033752441,447.5600588321686,602.5238227844238,515.936883687973,638.4039688110352,568.7018036842346,551.8476104736328,538.3836579322815,478.8767910003662,706.6622543334961,130.63,119.96,183.42,91.71,611.7820301055908,602.5930023193359,478.490140914917,9.189027786254883,124.10286140441895
62,621.0205078125,448.8499653339386,602.2857284545898,517.0339286327362,637.5497245788574,570.2392888069153,552.3173904418945,539.8691296577454,478.886661529541,707.3312187194824,131.1,121.1,182.85,90.48,611.2081031799316,601.90283203125,478.8602657318115,9.30527114868164,123.04256629943848
63,620.2999877929688,450.2485978603363,601.3490867614746,520.0299775600433,637.5252914428711,571.538143157959,551.6323471069336,540.6347823143005,478.8269519805908,707.801399230957,129.72,121.51,182.33,91.28,610.6603546142578,601.2689437866211,479.02500915527344,9.391410827636719,122.24393463134766
64,619.0124702453613,451.9167923927307,600.2412986755371,523.2641100883484,638.0441665649414,573.3460593223572,550.4085731506348,541.3366413116455,479.2311573028565,708.0837392807007,128.21,122.34,181.3,93.3,610.0540180206299,600.5275268554688,479.09750747680664,9.526491165161133,121.43001937866211
65,618.8875579833984,452.1040856838226,599.9447822570801,522.8124368190765,638.1058502197266,574.0092301368713,550.4660797119141,541.8474411964417,479.3034839630127,708.1875085830688,128.3,121.44,180.92,93.35,609.3888359069824,599.6529235839844,479.09973335266113,9.735912322998047,120.55319023132324
66,618.6820220947266,452.11824774742126,598.8167381286621,522.7558529376984,638.0133247375488,574.8267030715942,550.5380630493164,543.565685749054,479.2392826080322,708.2684898376465,127.32,119.43,179.47,92.89,608.905912399292,598.8624572753906,479.0741329193115,10.043455123901367,119.7883243560791
67,618.7417030334473,452.09787368774414,597.912712097168,522.8823781013489,637.7884483337402,574.9206876754761,550.561695098877,544.5624375343323,478.8977909088135,708.291277885437,126.14,118.12,178.73,92.36,608.6533756256104,598.212158203125,478.8488960266113,10.441217422485352,119.36326217651367
68,619.4230842590332,452.0400023460388,597.3967552185059,523.0310153961182,637.8777694702148,576.0453486442566,550.6408882141113,545.9608769416809,478.6989498138428,708.2961058616638,125.4,116.55,177.56,92.28,608.4078598022461,597.5462036132812,478.5222702026367,10.861656188964844,119.02393341064453
69,619.738597869873,452.3835289478302,596.989803314209,523.2767271995544,637.8769111633301,576.9201135635376,550.3483772277832,545.6262016296387,478.1049728393554,708.4845900535583,124.89,115.79,178.16,92.95,608.2461547851562,596.9946556091309,478.1349220275879,11.25149917602539,118.85973358154297
70,619.7621726989746,452.65012979507446,596.6150093078613,523.9203608036041,638.4286308288574,578.3481001853943,550.2315902709961,545.3976130485535,477.6703548431397,708.652925491333,124.47,115.21,178.65,94.15,608.0400810241699,596.3798675537109,477.76342391967773,11.660213470458984,118.6164436340332
71,619.8227119445801,453.4094738960266,596.0589981079102,525.0413203239441,638.7514114379883,578.9673042297363,550.048770904541,545.6805968284607,477.3025417327881,708.857889175415,123.28,116.19,178.66,94.74,607.7649192810059,595.7363891601562,477.3712978363037,12.02853012084961,118.36509132385254
72,619.7549057006836,453.6397039890289,594.8387718200684,525.4214429855347,638.6881256103516,578.7673616409302,549.862060546875,546.4346623420715,477.0403003692627,709.0425753593445,121.44,116.75,178.17,94.53,607.4809913635254,595.1384239196777,477.07266426086426,12.342567443847656,118.06575965881348
73,619.888858795166,453.73430013656616,594.1793632507324,525.5852723121643,638.3565330505371,578.8592863082886,548.9774894714355,547.1053647994995,476.7383193969727,709.2625379562378,120.64,117.21,177.52,94.85,607.1951179504395,594.542106628418,476.82402992248535,12.653011322021484,117.71807670593262
74,619.8891448974609,453.89848351478577,593.9999771118164,525.8135390281677,638.1742286682129,578.969943523407,548.2935905456543,547.0506477355957,476.6118049621582,709.3030285835266,120.47,118.03,177.38,95.38,606.9407444000244,594.0567054748535,476.621732711792,12.884038925170898,117.43497276306152
75,619.8850250244141,454.1595804691314,593.6334228515625,526.1751866340637,638.067455291748,579.1691780090332,547.6365852355957,546.8879771232605,476.4271831512451,709.3937301635742,119.99,119.01,177.42,96.02,606.7911701202393,593.7166213989258,476.457612991333,13.074548721313477,117.25900840759277
76,619.705982208252,454.2062187194824,593.6319923400879,526.4888763427734,637.8087043762207,579.3934535980225,547.5446891784668,546.7452621459961,476.2910556793213,709.4330620765686,120.3,119.22,177.61,95.99,606.6538925170898,593.4255638122559,476.35632133483887,13.228328704833984,117.06924247741699
77,619.9595832824707,454.56010937690735,593.1383514404297,526.624767780304,637.2744369506836,579.4193315505981,547.6086044311523,546.7932200431824,476.2197017669678,709.643497467041,119.69,119.84,177.81,95.42,606.5014572143555,593.104362487793,476.2793827056885,13.3970947265625,116.82497978210449
78,619.9713706970215,454.8756015300751,592.7240753173828,526.7907857894897,636.7034339904785,579.3713092803955,547.6595306396484,547.0968675613403,476.231861114502,709.7177195549011,119.34,120.49,177.62,94.71,606.3401069641113,592.7895927429199,476.2254295349121,13.550514221191406,116.56416320800781
79,619.9707984924316,455.17393827438354,592.393970489502,527.2394335269928,636.3186264038086,579.5140242576599,547.7070808410645,547.061333656311,476.2271118164063,709.7773289680481,119.02,120.67,177.72,94.37,606.1667175292969,592.4398956298828,476.19335174560547,13.726821899414062,116.24654388427734
80,619.8453712463379,455.4186522960663,592.0595741271973,527.914320230484,636.144905090332,579.7169280052185,547.6746940612793,547.31689453125,476.1574172973633,709.9918842315674,118.63,120.54,177.7,94.22,606.0007781982422,592.2002105712891,476.1591053009033,13.800567626953125,116.04110527038574
81,619.720573425293,455.4061961174011,591.8835067749023,528.2106935977936,635.965461730957,579.8158693313599,547.6626777648926,547.2816181182861,476.1306667327881,710.2039933204651,118.57,119.82,177.93,94.11,605.8544368743896,592.011474609375,476.1076126098633,13.842962265014648,115.90386199951172
82,619.4986152648926,455.3855967521668,591.9399261474609,528.27632188797,635.9120750427246,579.8432278633118,547.7323150634766,546.8304920196533,476.048469543457,710.3795385360718,118.83,119.2,178.57,94.16,605.7436580657959,591.895866394043,476.01001739501953,13.84779167175293,115.88584899902344
83,619.4516372680664,455.36818385124207,591.7803955078125,528.2476115226746,635.7757186889648,579.8311901092529,547.7138328552246,546.2671637535095,475.97439765930176,710.4822134971619,118.75,118.29,179.2,94.24,605.6326160430908,591.8527221679688,475.8402843475342,13.77989387512207,116.01243782043457
84,619.4410514831543,455.356467962265,591.8159294128418,528.2301664352417,636.0761833190918,579.8507595062256,547.335033416748,545.8837580680847,475.7391357421875,710.5335187911987,118.63,118.02,179.54,95.02,605.5381679534912,591.8483963012695,475.6212673187256,13.68977165222168,116.22712898254395
85,618.9506721496582,455.3481960296631,591.8438529968262,528.2581043243408,636.2817764282227,579.9244666099548,546.0662269592285,545.9154295921326,475.3087520599365,710.5508995056152,118.91,117.68,179.2,96.41,605.4278354644775,591.8295021057129,475.41188621520996,13.598333358764648,116.41761589050293
86,618.797721862793,455.3454923629761,591.8618774414062,528.2572031021118,636.3741302490234,580.0465822219849,545.9961891174316,545.5930495262146,475.0355815887451,710.5974411964417,119.05,116.49,179.62,96.72,605.3339309692383,591.8329811096191,475.21120834350586,13.50094985961914,116.62177276611328
87,618.4897613525391,455.287846326828,591.8454551696777,528.0183792114258,635.8436965942383,579.8131656646729,544.7565650939941,545.7418155670166,475.0015640258789,710.6373524665833,119.53,116.63,179.04,97.25,605.2180995941162,591.8298568725586,475.06797981262207,13.388242721557617,116.76187705993652
88,618.4951972961426,455.0905108451843,591.7977905273438,527.1622824668884,635.1849174499512,579.393002986908,544.7892379760742,545.714521408081,474.9710083007813,710.6648397445679,119.96,115.48,179.12,96.47,605.1501903533936,591.8237571716309,475.0115661621094,13.326433181762695,116.81219100952148
89,618.2983589172363,455.0411689281464,591.8003082275391,526.8208158016205,634.8895454406738,579.1068649291992,544.4264030456543,545.590410232544,475.02299308776855,710.6628441810608,120.25,115.33,179.07,96.47,605.1586990356445,591.8442192077637,475.0044250488281,13.31447982788086,116.83979415893555
90,618.3020782470703,454.896651506424,591.8133544921875,526.1480855941772,634.6475028991699,578.7217211723328,544.2657852172852,545.5071115493774,475.02668380737305,710.6645822525024,120.44,114.53,179.08,96.29,605.2364616394043,591.9087066650391,475.0183582305908,13.327754974365234,116.89034843444824
91,618.7804985046387,454.3625485897064,591.9641876220703,524.9450826644897,633.9961624145508,577.7120304107666,543.9055824279785,545.069375038147,474.99987602233887,710.6551837921143,120.66,112.21,179.35,95.82,605.3351211547852,591.9894676208496,475.2082214355469,13.345653533935547,116.78124618530273
92,618.9449501037598,453.6847651004791,592.1678924560547,524.1338539123535,633.9361953735352,577.1743869781494,543.936824798584,544.5970702171326,475.0712299346924,710.6242203712463,120.97,110.53,179.74,95.71,605.4708080291748,592.0926361083984,475.41195487976074,13.378171920776367,116.6806812286377
93,619.0779876708984,453.4003007411957,592.2015953063965,523.2795917987823,633.8260459899902,576.9225597381592,543.9819717407227,544.6360158920288,475.9203243255615,710.4857540130615,121.15,109.67,179.27,95.47,605.636884689331,592.2320137023926,475.62254905700684,13.404870986938477,116.60946464538574
94,619.1393852233887,453.23402523994446,592.3161506652832,522.6874887943268,633.5287857055664,576.4917755126953,544.2755126953125,544.4142508506775,476.0416603088379,710.4212522506714,121.43,109.23,179.48,94.84,605.7764110565186,592.3451957702637,475.8397464752197,13.431215286254883,116.50544929504395
95,619.2659568786621,452.9107439517975,592.5102424621582,522.0776510238647,633.2948684692383,576.0324740409851,544.874210357666,544.2470097541809,476.0796546936035,710.3718781471252,121.77,108.31,179.81,93.96,605.8998584747314,592.4446907043457,476.04394912719727,13.455167770385742,116.40074157714844
96,619.6098518371582,452.4838864803314,592.5300979614258,521.6734528541565,633.2159042358398,575.4123687744141,544.8819351196289,544.0885233879089,476.0858631134033,710.2130699157715,121.5,107.4,179.81,93.72,606.0734195709229,592.6688232421875,476.0796432495117,13.404596328735352,116.58917999267578
97,619.6819496154785,452.2512745857239,592.6653671264648,521.7380833625793,633.2062911987305,574.7413444519043,544.8849105834961,543.92733335495,476.0922431945801,710.1986503601074,121.34,107.3,179.94,93.54,606.264684677124,592.9390869140625,476.1090145111084,13.325597763061523,116.8300724029541
98,619.6929359436035,452.160701751709,593.3222579956055,521.751344203949,633.2838821411133,574.6554064750671,544.8495483398438,543.5179853439331,476.0987949371338,710.1597046852112,122.18,107.66,180.27,93.76,606.4239807128906,593.1836585998535,476.1566276550293,13.24032211303711,117.02703094482422
99,619.7007179260254,452.0337903499603,593.6674690246582,521.707216501236,633.266716003418,574.3082427978516,544.8348426818848,542.7518820762634,476.1885166168213,710.0377178192139,122.54,107.94,180.82,93.89,606.5508899688721,593.4342498779297,476.2044982910156,13.116640090942383,117.22975158691406
100,619.636058807373,451.9509422779083,593.7331008911133,521.5714859962463,632.8318405151367,573.9030146598816,544.8880577087402,542.1747779846191,476.317720413208,709.7770714759827,122.83,108.42,181.09,93.49,606.6570167541504,593.6597442626953,476.2682933807373,12.997272491455078,117.39145088195801
