Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
14,1154.0352630615234,411.0611379146576,1142.068862915039,453.9175057411194,1129.4718933105469,478.5008203983307,1141.6168212890625,505.08124351501465,1079.9370574951172,636.207275390625,168.47,83.09,144.91,29.22,1147.9347953796387,1141.8928985595703,1079.9523696899414,6.041896820068359,61.940528869628906
15,1154.2902374267578,411.32590413093567,1142.2455596923828,453.3484482765198,1129.8144149780271,478.4164273738861,1142.2510528564453,504.7799134254456,1080.2400970458984,636.0436391830444,169.62,83.67,145.17,29.15,1148.3481330871582,1142.3213653564453,1080.141128540039,6.026767730712891,62.18023681640625
16,1154.4239044189453,411.6179001331329,1142.4551010131836,453.28468680381775,1129.837875366211,478.3360254764557,1143.1665802001953,504.1416549682617,1080.2809524536133,635.9620141983032,169.29,84.42,146.05,29.04,1148.7284202575684,1142.583137512207,1080.368179321289,6.145282745361328,62.21495819091797
17,1155.5331802368164,411.9400227069855,1142.8325271606443,453.1536555290222,1129.925880432129,477.0602488517761,1144.1247940063477,504.3872702121735,1080.597152709961,635.9464359283447,168.76,84.65,146.09,30.8,1149.0874214172363,1142.863037109375,1080.5355834960938,6.224384307861328,62.32745361328125
18,1156.0859298706057,412.082576751709,1143.3136367797852,453.24342370033264,1130.1101303100586,477.2047340869904,1144.7989654541016,504.3267273902893,1080.7856369018557,635.8969330787659,168.38,84.85,146.32,30.84,1149.4291076660156,1143.1404190063477,1080.6278686523438,6.288688659667969,62.512550354003906
19,1156.2257766723633,412.37666487693787,1143.468360900879,453.6629748344421,1130.2460861206057,477.394505739212,1145.394515991211,504.4734656810761,1080.7740783691406,636.0798168182373,168.05,85.47,146.62,31.03,1149.9520797729492,1143.770118713379,1080.726058959961,6.1819610595703125,63.04405975341797
20,1156.3201904296875,413.063782453537,1143.632469177246,454.0212750434876,1129.713249206543,477.5088965892792,1145.6550979614258,504.6109664440155,1080.7015228271484,636.1709690093994,166.56,86.18,146.72,31.44,1150.3310623168945,1144.2971420288086,1080.7746276855469,6.0339202880859375,63.52251434326172
21,1156.505126953125,413.2545518875122,1145.6035995483398,459.4811367988586,1128.819351196289,477.6239311695099,1145.841064453125,504.710294008255,1080.7719039916992,636.1242985725403,150.5,86.4,146.64,31.99,1150.630760192871,1144.7096557617188,1080.7926635742188,5.921104431152344,63.9169921875
22,1156.687889099121,413.2677483558655,1145.467643737793,456.3050043582916,1128.7250518798828,477.68823981285095,1146.3236618041992,504.5617210865021,1080.8399963378906,635.8763337135315,156.55,86.63,146.74,32.12,1150.9606246948242,1145.0745391845703,1080.8194427490234,5.886085510253906,64.25509643554688
23,1157.0203399658203,413.6773216724396,1145.376205444336,456.2095069885254,1128.8203811645508,477.4497699737549,1146.7936706542969,504.5963537693024,1080.8758163452148,635.7578229904175,157.38,87.15,146.79,32.56,1151.3315505981445,1145.40966796875,1080.8689041137695,5.921882629394531,64.54076385498047
