Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
11,680.1385116577148,362.8268551826477,602.5871658325195,363.9441776275635,663.4667015075684,654.6287727355957,747.4630165100098,845.834333896637,561.3969612121582,524.6919679641724,504.4065856933594,776.3623309135437,618.9315605163574,477.2876465320587,715.9903335571289,532.6862919330597
12,679.9197006225586,362.15901732444763,602.3014068603516,364.2518484592438,663.4648704528809,654.780113697052,747.458667755127,845.6815767288208,561.2405204772949,524.7164940834045,503.9421272277832,776.3636183738708,618.9965057373047,477.976051568985,716.0985946655273,532.5348544120789
13,679.625244140625,362.0650327205658,601.7382431030273,364.368234872818,662.1215057373047,653.5745358467102,747.3406791687012,845.1829433441162,560.3967475891113,524.5977902412415,503.34497451782227,776.4494919776917,619.0169334411621,477.98380851745605,716.0721588134766,532.5217866897583
14,678.4514808654785,362.13812828063965,601.6058349609375,364.4977533817291,662.28515625,653.5927534103394,747.3272323608398,845.1833939552307,559.5669937133789,524.6406948566437,502.0858955383301,776.4899182319641,619.0361595153809,477.9905033111572,716.0535049438477,532.4998033046722
15,678.1705856323242,362.25181102752686,600.7824897766113,364.64011430740356,662.3430061340332,652.7347898483276,747.3202514648438,845.1745748519897,558.7997245788574,524.6832776069641,501.3471221923828,776.5060114860535,618.9968490600586,477.82841205596924,715.8881378173828,532.2820293903351
16,678.1336212158203,362.2440218925476,600.2082252502441,364.8124086856842,662.30712890625,652.4023032188416,747.3500633239746,844.536702632904,558.3342361450195,524.7823476791382,500.8898735046387,776.4791035652161,619.0522384643555,477.9982924461365,715.8161544799805,531.9586193561554
17,678.0845832824707,361.9838261604309,599.326171875,364.9385476112366,661.1808586120605,650.5718564987183,747.5687599182129,843.826732635498,556.8562889099121,524.3762826919556,500.3162956237793,776.3718581199646,619.1835594177246,478.23148369789124,715.8171272277832,531.7696523666382
18,678.079891204834,361.73840403556824,599.3447685241699,365.60683608055115,661.0429000854492,650.9322810173035,747.5404930114746,843.6620664596558,556.7965507507324,524.0024363994598,499.8957824707031,776.434428691864,619.226245880127,478.3907747268677,715.8146095275879,531.4451158046722
19,678.0649566650391,361.6953384876251,599.1376876831055,365.95728278160095,661.0681915283203,651.1338973045349,747.5374031066895,843.4885168075562,556.4001846313477,524.0176284313202,499.1604995727539,776.492235660553,619.640007019043,479.06298995018005,715.8970069885254,531.0250174999237
20,678.0045318603516,361.05608224868774,598.6334037780762,366.3303565979004,661.6745567321777,653.0241465568542,747.4197578430176,843.333249092102,556.4900779724121,524.3999075889587,498.59018325805664,776.7539763450623,619.7733879089355,479.51521039009094,715.8417892456055,530.1537930965424
21,676.475715637207,360.55909037590027,598.4787940979004,366.8579578399658,663.306713104248,655.1252818107605,747.308292388916,843.3162546157837,556.47216796875,524.4953083992004,497.8483772277832,777.2189426422119,620.1046371459961,480.2105677127838,715.8308029174805,530.0654411315918
22,675.0650024414062,360.5627918243408,598.4387397766113,366.9804918766022,663.7914848327637,656.7064762115479,747.2617149353027,843.3040881156921,556.482982635498,524.850035905838,497.50585556030273,777.3895955085754,620.2384757995605,480.31652569770813,715.7064056396484,530.079699754715
23,673.3760833740234,360.8862340450287,598.3878707885742,367.2838819026947,663.7871360778809,656.7680168151855,747.1080207824707,842.9486203193665,556.201171875,524.8362278938293,496.9058418273926,777.6905393600464,620.6740951538086,480.51453709602356,715.6399726867676,530.3547978401184
24,673.0696678161621,360.77090978622437,598.0461502075195,367.2855234146118,663.9133071899414,656.7391133308411,746.6449356079102,842.8366756439209,555.4642295837402,524.8503577709198,496.7710876464844,777.805187702179,620.416259765625,480.5298578739166,715.440845489502,530.4071652889252
25,671.4157676696777,360.7614469528198,597.8268814086914,367.81975507736206,663.4951400756836,656.775484085083,746.5771865844727,842.5482201576233,555.311107635498,525.0306344032288,496.0782051086426,777.9592967033386,619.7955894470215,480.724618434906,714.5561027526855,530.4642963409424
26,670.5558586120605,360.8422350883484,597.6189994812012,368.2705271244049,662.7962493896484,657.2848033905029,746.5133857727051,842.182195186615,554.9438667297363,525.0554823875427,495.81676483154297,778.0196785926819,618.8920783996582,480.6014406681061,713.5873603820801,530.7496297359467
27,669.748706817627,360.8984649181366,596.8354225158691,368.52673172950745,662.5789260864258,657.8187775611877,746.4777946472168,842.1932029724121,554.3559837341309,525.7367098331451,495.1824760437012,778.5261654853821,617.8156471252441,480.48386335372925,711.8047714233398,530.8425199985504
28,669.7123146057129,361.0054850578308,595.7989311218262,369.76269364356995,662.3769950866699,657.984344959259,746.4570236206055,842.1950054168701,553.6196708679199,526.9548404216766,494.52993392944336,779.1496181488037,616.8299674987793,481.04355454444885,710.7308578491211,530.8945977687836
29,668.3270645141602,361.0101842880249,595.8283424377441,370.01287937164307,662.2423553466797,659.1974544525146,746.6085433959961,842.2940111160278,553.4696388244629,527.808233499527,493.0997657775879,780.1493954658508,614.7407913208008,480.8523988723755,708.6387062072754,530.8989107608795
30,667.4411773681641,361.7987537384033,594.7071647644043,371.22000217437744,661.7060279846191,659.7272443771362,746.502742767334,842.2384572029114,553.432502746582,529.5840919017792,492.28214263916016,780.4713249206543,613.0819702148438,481.09344363212585,707.3047256469727,530.8207941055298
31,666.3737297058105,362.60679602622986,593.8866233825684,371.5905010700226,661.4398384094238,659.7455906867981,746.4993095397949,842.1990609169006,553.0783653259277,530.6863510608673,491.24095916748047,780.8217716217041,611.6654777526855,481.2547302246094,706.5006065368652,530.2291417121887
32,664.3625450134277,362.7676320075989,593.492603302002,371.90637946128845,661.3356971740723,659.7403120994568,746.3481330871582,841.9878530502319,552.5070762634277,531.0581052303314,490.5875587463379,781.282103061676,610.5902481079102,481.5398383140564,705.7486724853516,530.2381539344788
33,662.0392799377441,362.9649031162262,592.672119140625,372.111793756485,661.0093116760254,659.7252488136292,745.4110336303711,841.0388660430908,551.6734886169434,531.0358321666718,490.3739547729492,781.8758797645569,609.6627616882324,481.5420591831207,705.6105422973633,530.0036752223969
34,661.4607810974121,363.2595705986023,591.7833709716797,372.5591218471527,660.3690719604492,659.7153353691101,745.2129364013672,840.9153985977173,550.2567100524902,530.9576511383057,489.89559173583984,782.5582337379456,608.8922882080078,481.80054903030396,705.5286026000977,530.0099515914917
35,660.4547309875488,363.4420359134674,590.9461212158203,372.6891231536865,660.1339530944824,659.543137550354,745.2338218688965,840.7332229614258,548.2333374023438,530.8981382846832,488.9835548400879,783.2039594650269,608.0513763427734,481.82793974876404,704.7221946716309,530.079699754715
36,659.9775123596191,363.88553380966187,590.8208084106445,372.7030599117279,659.889965057373,658.9720845222473,745.2401733398438,840.4445743560791,546.9511985778809,530.90296626091,487.8782272338867,784.2681097984314,605.9733009338379,481.8595790863037,703.4955024719238,529.973806142807
37,660.1988983154297,364.2041480541229,588.4846687316895,373.3250963687897,659.5487022399902,655.6221127510071,745.2600288391113,838.1028127670288,545.2510643005371,531.08269572258,487.5552177429199,785.6500053405762,605.2028846740723,482.22676277160645,703.0504989624023,529.7462153434753
38,658.6944007873535,364.8933255672455,587.4265480041504,373.86170983314514,659.2679786682129,655.3722810745239,745.5664443969727,837.3688316345215,544.6146011352539,531.6211438179016,487.42658615112305,786.7006373405457,604.3912124633789,482.2510313987732,702.6682090759277,529.2288172245026
39,657.0304298400879,364.92103815078735,585.7501602172852,374.612717628479,659.2660331726074,655.0775814056396,745.5743980407715,836.5761423110962,543.3867645263672,532.0408236980438,486.9901657104492,788.0228590965271,603.2304954528809,482.6633405685425,702.1224975585938,528.8738965988159
40,657.4298286437988,368.27982902526855,584.1359710693359,374.7932517528534,658.9703750610352,654.6201467514038,746.1708641052246,836.6442489624023,541.2056922912598,532.1306240558624,486.87103271484375,788.3983469009399,601.7695999145508,482.62722730636597,699.7017288208008,527.8141558170319
41,657.3037719726562,369.1400134563446,581.5777015686035,375.0631034374237,658.9530372619629,654.3903350830078,747.2505569458008,836.7032790184021,540.1203346252441,532.874743938446,486.8392753601074,788.4840273857117,600.4538726806641,483.17452669143677,698.214111328125,527.1150648593903
42,657.48779296875,368.9810121059418,578.5370063781738,375.8733344078064,659.5490455627441,654.3562173843384,748.5970115661621,836.7328262329102,539.3988990783691,534.0774571895599,486.6946792602539,788.5693216323853,599.1974258422852,484.71970438957214,697.4390602111816,527.1131658554077
43,657.3052597045898,369.96485710144043,575.6240272521973,376.34872913360596,660.0028038024902,654.3851208686829,750.8227729797363,837.0711708068848,538.5595893859863,535.1937818527222,486.6551399230957,788.9598083496094,596.6557502746582,484.7890341281891,694.9345207214355,526.8910467624664
44,656.1614799499512,371.14774346351624,575.2745246887207,376.65955424308777,659.9796867370605,654.4601798057556,751.8628120422363,837.3549270629883,537.2613143920898,535.5709111690521,486.10118865966797,789.6104264259338,595.3313827514648,485.09493470191956,692.2624397277832,526.8068790435791
45,653.5869026184082,371.2578856945038,574.9453926086426,376.96481108665466,659.6749305725098,654.5232653617859,751.8679046630859,837.379903793335,535.8193016052246,536.6611969470978,485.6793022155762,790.4658794403076,594.3709945678711,485.4433858394623,690.772647857666,526.8937504291534
46,652.8646087646484,372.29673743247986,572.9108619689941,376.9546401500702,659.6795654296875,654.851245880127,751.882381439209,836.2748122215271,535.2313613891602,538.550705909729,485.0856399536133,790.7130074501038,591.6339683532715,485.5059564113617,688.205394744873,526.8726682662964
47,650.174388885498,373.9764869213104,570.3131103515625,377.4907064437866,659.5270729064941,654.8726177215576,751.819953918457,835.6852841377258,534.0556526184082,540.4697942733765,484.7999382019043,791.2120270729065,589.3630027770996,486.9334280490875,685.9545135498047,526.8129301071167
48,645.7051277160645,373.80303382873535,568.5122680664062,378.03842425346375,659.5217514038086,655.6958842277527,751.7449378967285,835.7235217094421,533.5141181945801,540.9726119041443,484.39287185668945,791.9096374511719,587.6759147644043,488.85303139686584,685.356388092041,526.8217170238495
49,641.799144744873,372.2987651824951,566.2553787231445,379.21983003616333,658.5726356506348,656.9120836257935,751.6689491271973,835.772123336792,532.891902923584,542.3022365570068,483.90438079833984,792.4762487411499,587.288703918457,490.44458985328674,685.847282409668,527.6377093791962
50,641.0144233703613,372.27983951568604,564.686336517334,379.50703024864197,657.8552055358887,657.4158668518066,751.410083770752,835.8952689170837,530.4842948913574,542.2477769851685,482.8264617919922,794.0812611579895,586.545352935791,490.2585196495056,683.8814735412598,527.2082448005676
51,635.5873489379883,372.2107994556427,562.6372718811035,380.4941260814667,657.6017189025879,658.5246276855469,751.1942481994629,835.7736039161682,527.955379486084,542.3801279067993,482.55558013916016,794.691903591156,585.9655952453613,490.33222675323486,684.1708946228027,527.3798310756683
52,633.8908195495605,372.1767461299896,560.8828926086426,381.763916015625,657.048282623291,659.9801659584045,751.0080528259277,835.7987093925476,526.0837554931641,542.5255465507507,482.31090545654297,795.391058921814,586.0265350341797,490.4381203651428,684.1659164428711,528.8267755508423
53,629.3234252929688,372.1718215942383,558.9972496032715,384.0385687351227,654.9264335632324,660.8477210998535,750.2189254760742,835.6351375579834,525.5233955383301,544.3796825408936,481.9815444946289,795.8859586715698,585.1891708374023,491.1419105529785,682.9375648498535,529.5945525169373
54,628.9762687683105,372.24443435668945,555.7073020935059,384.3437933921814,654.0994834899902,660.7576632499695,749.4797515869141,833.5662531852722,524.483699798584,545.7550120353699,481.6879463195801,796.5770673751831,583.3113670349121,491.1279094219208,681.8943214416504,529.803957939148
55,626.0405158996582,372.5209164619446,553.4109878540039,384.8244023323059,653.0055999755859,661.1858081817627,751.3140106201172,837.3212599754333,523.110408782959,546.4544248580933,481.15339279174805,797.5150465965271,579.6380424499512,491.36637926101685,679.6758842468262,529.8391699790955
56,623.7478065490723,372.50369668006897,549.8676109313965,386.0160434246063,652.5501823425293,661.1193752288818,749.2205429077148,829.5619297027588,521.4724731445312,548.2503032684326,480.91501235961914,798.2211542129517,577.3065948486328,491.6928470134735,678.523120880127,530.2858865261078
57,620.9379386901855,372.9416584968567,548.5251045227051,385.9345471858978,651.0213088989258,661.0894417762756,748.4490966796875,829.9630379676819,521.2149810791016,548.9162421226501,480.717716217041,798.1901264190674,574.1155815124512,492.25385785102844,676.1086463928223,530.6221389770508
58,621.5301132202148,375.4837489128113,545.8627510070801,385.80934166908264,648.892993927002,661.2219214439392,747.2122192382812,830.3327322006226,519.7587203979492,548.8837337493896,480.5316352844238,798.3020067214966,570.8884620666504,492.128781080246,674.417781829834,530.6359791755676
59,618.1229209899902,376.502548456192,543.5295295715332,385.7088553905487,647.1492576599121,661.2467050552368,746.4254379272461,832.2888350486755,517.8525924682617,549.7949981689453,480.14408111572266,798.2665371894836,568.6122894287109,492.10509181022644,671.1956405639648,530.6393587589264
60,613.1931495666504,377.30669617652893,543.4447288513184,385.5502724647522,644.6344184875488,661.4217352867126,745.554084777832,832.785279750824,517.2448539733887,550.2993607521057,479.7715473175049,798.4360957145691,566.586856842041,492.0430362224579,669.4449234008789,530.8983314037323
61,611.9808197021484,377.14231967926025,542.1649932861328,384.4639456272125,641.0358810424805,661.4519906044006,745.0587844848633,834.3245673179626,515.5109596252441,550.1339221000671,479.4573783874512,798.6697697639465,562.5762748718262,491.0583543777466,665.9857749938965,530.9195423126221
62,611.0043525695801,377.02528953552246,537.7089500427246,384.4475305080414,639.9111557006836,661.6941618919373,745.052547454834,834.677460193634,514.0922355651855,550.9827446937561,479.19487953186035,798.8310241699219,561.7839431762695,490.98883152008057,664.537353515625,531.3254463672638
63,609.8633193969727,377.0004737377167,535.6395149230957,384.54341411590576,635.7749176025391,661.6769742965698,745.0893974304199,834.1281008720398,512.1707153320312,550.8522605895996,478.51856231689453,798.8371396064758,560.5163383483887,490.9801733493805,662.9761505126953,531.4800381660461
64,609.9769020080566,376.3527846336365,531.0321807861328,384.4669711589813,634.8070335388184,661.6130518913269,745.1189804077148,833.8673901557922,510.6211280822754,550.9865427017212,478.27526092529297,799.0768647193909,558.5694122314453,490.6948721408844,661.0242462158203,531.4821624755859
65,608.8066291809082,375.9679305553436,528.8658714294434,383.4818387031555,634.7152519226074,662.2858142852783,745.587043762207,833.9553880691528,508.2421875,550.9160542488098,477.8016471862793,799.2477107048035,556.1307334899902,490.19089579582214,658.6557769775391,531.4643633365631
66,606.2944793701172,375.9681558609009,529.0437698364258,382.5644910335541,634.4518661499023,663.1195735931396,746.8621444702148,833.7149548530579,507.88747787475586,551.1582899093628,477.63736724853516,799.6661996841431,553.1789016723633,488.83491039276123,654.7245025634766,531.005448102951
67,604.2668724060059,375.9594976902008,527.9769515991211,382.11597204208374,632.9510307312012,663.4725952148438,746.9848251342773,832.8569269180298,507.81909942626953,551.1387848854065,477.6122188568115,800.1358008384705,549.9366188049316,488.38391304016113,651.6674423217773,529.7829723358154
68,602.7242660522461,375.41483759880066,525.7859230041504,381.687376499176,631.5917587280273,664.3290138244629,746.9912338256836,832.424533367157,506.5286636352539,550.6160116195679,477.62386322021484,800.3600764274597,546.9928550720215,487.1772086620331,649.0071487426758,528.7515878677368
69,601.6152191162109,373.86232137680054,521.2263107299805,382.42782711982727,629.3732643127441,665.3304648399353,747.004222869873,831.992461681366,504.0604019165039,549.9529051780701,477.67770767211914,800.3855037689209,547.2920036315918,487.21296787261963,648.2778739929199,528.5812890529633
70,600.1701736450195,373.79955768585205,518.8727760314941,382.4731135368347,628.1110954284668,665.8103013038635,746.7527961730957,829.6531462669373,503.1822395324707,549.4290375709534,477.833833694458,800.493586063385,546.6315650939941,487.2006404399872,645.9245109558105,527.4633228778839
71,600.226879119873,373.5249423980713,516.3250350952148,382.00315833091736,625.9740829467773,666.0235047340393,746.8480682373047,829.1801977157593,500.79214096069336,547.4731922149658,477.8317165374756,800.6505274772644,543.8909339904785,486.1604046821594,642.6738739013672,525.0676810741425
72,598.6044502258301,372.96589493751526,514.5401000976562,382.0629608631134,624.89501953125,666.352128982544,746.835765838623,829.1968059539795,500.17982482910156,547.4919891357422,477.8698539733887,800.8086919784546,543.4342002868652,485.89277386665344,641.0073280334473,523.2990646362305
73,594.9001121520996,372.1173298358917,512.4882888793945,382.31839299201965,623.8020515441895,667.8673410415649,746.916675567627,829.4979429244995,498.5899543762207,547.2923684120178,477.8895664215088,801.0452628135681,543.292293548584,485.8778393268585,640.5198097229004,523.3889615535736
74,592.734546661377,371.90892219543457,510.6037902832031,381.64534091949463,621.5754318237305,667.7896428108215,747.1994018554688,829.1828370094299,497.0409965515137,546.5990710258484,477.799015045166,801.0686302185059,539.7173881530762,485.38841128349304,637.5249481201172,523.5219240188599
75,592.196159362793,371.8349254131317,508.0166816711426,381.64109230041504,620.848560333252,671.118757724762,748.7028121948242,829.8142719268799,496.8461036682129,546.6964030265808,477.8033638000488,801.1554050445557,537.887077331543,485.1138925552368,636.0662269592285,523.608570098877
76,589.5580673217773,371.6647231578827,505.8230209350586,381.6458559036255,620.1904678344727,671.1665868759155,749.7794723510742,829.8360300064087,496.1228370666504,547.1455335617065,477.8073978424072,801.4127683639526,535.7534980773926,485.1249969005585,634.5486259460449,523.2152187824249
77,588.8139152526855,371.6495954990387,503.324031829834,381.3292694091797,617.7321624755859,670.753698348999,750.2954292297363,828.8330340385437,493.0912399291992,546.9135332107544,477.8166389465332,801.4526152610779,532.7090835571289,484.7121727466583,632.2290802001953,522.7636098861694
78,588.4808349609375,371.65226697921753,500.2969551086426,381.0059881210327,615.9415054321289,670.6447148323059,750.252513885498,827.1486496925354,491.12634658813477,546.6035771369934,477.7982711791992,801.5398406982422,531.346378326416,484.4820713996887,631.7812728881836,522.0809984207153
79,587.5118064880371,371.6441881656647,497.5729179382324,381.00473284721375,611.7493057250977,669.575092792511,750.498161315918,825.9395956993103,489.7774314880371,545.9851455688477,477.7206230163574,801.8328022956848,529.0966415405273,484.48245763778687,629.6240615844727,522.1389019489288
80,584.6435737609863,371.0409164428711,496.62214279174805,380.98944425582886,605.6557846069336,669.4981026649475,750.1863670349121,824.0951800346375,489.4581413269043,545.441644191742,477.5697898864746,801.9069600105286,528.1899261474609,484.44045424461365,627.6824569702148,521.9915199279785
81,582.7559852600098,370.4564094543457,496.0946273803711,380.6718921661377,607.0383453369141,669.4785976409912,750.1677131652832,822.3252439498901,488.85183334350586,545.3246140480042,477.53482818603516,801.9442319869995,527.1553230285645,484.2566692829132,625.330924987793,522.0383191108704
82,580.2179145812988,370.3705036640167,495.3889274597168,380.1727759838104,605.91064453125,669.4059205055237,749.915885925293,820.6518030166626,487.785587310791,544.6354365348816,477.4397563934326,801.9413352012634,524.5580291748047,483.5968780517578,622.4584007263184,522.0655488967896
83,579.0884399414062,370.14548778533936,492.97571182250977,379.9044370651245,604.427318572998,668.9583992958069,749.8321151733398,820.2072429656982,486.05180740356445,544.0390205383301,477.1907043457031,802.0042276382446,523.2634735107422,482.9656684398651,621.1387252807617,522.0547342300415
84,577.3412132263184,369.0364694595337,490.71664810180664,379.8341739177704,600.5499458312988,670.3637266159058,748.8762474060059,817.2078466415405,484.7985076904297,542.3178791999817,477.123384475708,802.0774841308594,522.0580673217773,482.8147780895233,621.0635948181152,522.3255515098572
85,575.1700401306152,369.0461254119873,489.4501304626465,379.2367923259735,600.4459762573242,671.150107383728,747.6109886169434,816.9332313537598,484.409122467041,542.2625827789307,476.8757915496826,802.054181098938,519.6338653564453,482.29464411735535,620.3845596313477,522.1696722507477
86,573.921947479248,369.06794786453247,487.04246520996094,379.1897678375244,598.7745094299316,672.5512504577637,745.7180213928223,815.3947806358337,483.72339248657227,542.315948009491,476.7019271850586,802.0490956306458,518.9242172241211,482.2854709625244,619.1423606872559,522.1756589412689
87,573.4151458740234,369.08053278923035,485.22777557373047,378.0256462097168,598.6433601379395,672.3259449005127,744.693775177002,813.1717872619629,483.0645561218262,542.5136375427246,476.62954330444336,801.899299621582,517.0430374145508,482.24201917648315,617.5741767883301,522.4095582962036
88,571.8845558166504,369.218612909317,482.43261337280273,377.53267765045166,594.2766380310059,671.0042381286621,742.9290962219238,811.2111139297485,481.61046981811523,542.4089670181274,476.48709297180176,801.815357208252,514.0081214904785,481.3711488246918,613.1708908081055,522.4203407764435
89,570.5445671081543,368.94811749458313,480.2904510498047,377.5521504878998,590.3887367248535,670.6786394119263,741.3187408447266,809.6076464653015,481.34782791137695,542.4430203437805,476.1435127258301,801.8345403671265,514.2609214782715,481.2816381454468,613.3878135681152,522.1305012702942
90,568.9619064331055,368.4665107727051,479.0815830230713,377.3663377761841,590.9677505493164,670.4822373390198,740.6326103210449,808.4085059165955,480.7356834411621,542.4694776535034,476.13450050354004,802.0286893844604,512.721004486084,480.229332447052,610.7912635803223,522.0554745197296
91,567.9305076599121,368.4836983680725,477.27009773254395,377.13646173477173,590.442008972168,670.1399660110474,739.584789276123,805.3694558143616,480.2061653137207,542.4784255027771,476.12354278564453,802.3358130455017,510.43750762939453,479.5845401287079,609.1856002807617,521.7764818668365
92,567.400074005127,368.48772168159485,475.44665336608887,376.2910830974579,590.9188270568848,671.3882875442505,739.1004180908203,803.9983749389648,480.08995056152344,542.8101396560669,475.9226989746094,802.7519845962524,506.7876434326172,478.33045721054077,606.5814399719238,521.327029466629
93,566.063117980957,368.64028573036194,473.9608955383301,375.6489622592926,590.4013824462891,671.3702630996704,737.7372550964355,804.2061710357666,480.2182388305664,543.3428907394409,475.7452869415283,803.0656743049622,505.64197540283203,477.0373320579529,605.0678443908691,520.8288466930389
94,563.2546234130859,368.1857478618622,472.94403076171875,375.6759023666382,586.0885620117188,672.2792744636536,735.0174522399902,804.9453663825989,479.3401050567627,543.3522248268127,475.7431125640869,803.0568552017212,505.30128479003906,477.0646262168884,605.921573638916,520.7504403591156
95,561.5648460388184,367.0447039604187,472.72936820983887,375.49797534942627,582.8057098388672,672.5474524497986,734.5608901977539,805.3236865997314,478.39502334594727,542.9046392440796,475.7514953613281,802.9186463356018,504.34226989746094,476.9805872440338,605.493221282959,520.3196883201599
96,560.3279685974121,365.9901773929596,471.5089702606201,375.298193693161,583.3212089538574,672.9365229606628,731.0146522521973,804.8517036437988,477.1871566772461,542.5068140029907,475.73824882507324,802.826657295227,504.73583221435547,476.9798791408539,605.0309371948242,520.4460525512695
97,558.9434623718262,365.77044010162354,470.51825523376465,375.0501322746277,583.3461570739746,671.7310738563538,729.1139030456543,804.2399024963379,476.1240863800049,542.4144387245178,475.74045181274414,802.8128170967102,504.8063278198242,477.02812671661377,605.3260231018066,520.2487170696259
98,558.2876586914062,365.5426561832428,468.8858413696289,374.90687012672424,581.9872856140137,672.4534678459167,725.7757759094238,804.3603444099426,475.66640853881836,542.4188804626465,475.8724594116211,802.7916383743286,504.9968147277832,477.0656883716583,604.3966484069824,520.360597372055
99,556.9363403320312,364.8045873641968,467.7616882324219,374.2482054233551,582.6544189453125,672.7311086654663,722.047119140625,805.2646565437317,475.59571266174316,542.412121295929,475.7853412628174,802.7894496917725,503.6319351196289,476.71096086502075,603.2901763916016,519.7500514984131
100,554.7529792785645,363.92499446868896,466.175594329834,374.2152786254883,582.3440551757812,673.4613561630249,721.2933540344238,805.5976581573486,475.1318550109863,542.190420627594,475.85206031799316,802.7497315406799,502.8340530395508,476.271196603775,602.2067070007324,518.4326255321503
101,552.5703048706055,363.02496314048767,466.0844135284424,374.06535387039185,582.2988510131836,674.8090696334839,721.398811340332,806.1896967887878,474.8899841308594,542.1285581588745,475.88988304138184,802.5331807136536,502.68333435058594,476.11863255500793,601.204776763916,517.9016768932343
102,551.2649917602539,362.9225778579712,464.79249000549316,373.7202823162079,581.3679313659668,674.7756600379944,721.1489868164062,806.2094593048096,474.5094108581543,542.2591710090637,475.8335208892822,802.5306057929993,500.15207290649414,475.43264150619507,599.7391891479492,516.0546219348907
103,550.9006690979004,362.91446685791016,463.88065338134766,373.31228613853455,580.4412460327148,673.7728571891785,720.1397323608398,806.3899612426758,473.864107131958,542.233099937439,475.7399082183838,802.5224304199219,500.19092559814453,475.122846364975,599.8404693603516,515.4945123195648
104,550.3150749206543,362.71581172943115,462.60512351989746,373.24517726898193,579.9767303466797,673.7525153160095,718.8198280334473,806.6501569747925,473.1683349609375,542.4248027801514,475.66057205200195,802.5204348564148,499.30681228637695,473.7217354774475,599.0512275695801,513.4896147251129
105,550.5188941955566,362.0452058315277,462.1248435974121,373.02096605300903,579.9036026000977,673.7776851654053,717.0121192932129,808.202383518219,472.71729469299316,542.7200818061829,475.6167984008789,802.522623538971,499.0993881225586,472.8854978084564,598.5971260070801,513.0620813369751
106,550.1835250854492,360.3342354297638,459.85233306884766,374.07172679901123,579.6401596069336,674.3712043762207,710.8640670776367,811.1794424057007,472.5207710266113,542.7383637428284,475.39801597595215,802.5249409675598,499.26292419433594,472.97269105911255,598.8345336914062,512.3425841331482
