Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
11,686.4079856872559,382.1475791931152,620.5711555480957,487.4395287036896,611.609001159668,606.2563133239746,594.7408103942871,568.296639919281,499.7709274291992,821.532039642334,152.3,114.22,270.46,41.54,653.4031791687012,620.5656051635742,499.7039222717285,32.83757400512695,120.8616828918457
12,686.3495063781738,382.6282846927643,620.4939651489258,487.2542953491211,609.3728256225586,606.2366151809692,594.6728897094727,570.4116797447205,499.8543548583984,822.1116542816162,153.15,112.35,268.97,38.72,653.2589778900146,620.2804756164551,499.86497497558594,32.97850227355957,120.41550064086914
13,686.1852264404297,383.4844136238098,620.2760696411133,486.6754531860352,607.1092987060547,605.9409499168396,594.8569107055664,571.5021586418152,499.9781799316406,822.1306443214417,153.73,111.49,267.99,36.55,652.9196891784668,619.7847061157227,500.02380752563477,33.13498306274414,119.76089859008789
14,685.9917068481445,383.9313232898712,619.4696617126465,486.2721240520477,604.3223762512207,605.9337401390076,595.2085304260254,572.0669031143188,500.1356506347656,822.2001671791077,154.19,110.09,267.59,35.07,652.3331394195557,618.9386901855469,500.1895751953125,33.39444923400879,118.74911499023438
15,685.3389358520508,384.2493903636933,618.112678527832,486.2416756153106,603.1618309020996,605.9448766708374,595.6982803344727,572.7755856513977,500.3799247741699,822.1683025360107,153.73,108.84,266.99,34.0,651.5170555114746,617.7242546081543,500.39337158203125,33.79280090332031,117.33088302612305
16,684.7725677490234,384.7755432128906,616.3410758972168,486.2179219722748,601.3370704650879,606.1470079421997,595.9228706359863,573.9699625968933,500.5997657775879,822.1457719802856,153.13,108.41,265.85,32.63,650.3729553222656,616.1355056762695,500.63646697998047,34.237449645996094,115.49903869628906
17,684.2608451843262,385.2728569507599,614.4217872619629,486.21628046035767,600.2878761291504,606.4272880554199,596.352367401123,574.6900391578674,500.8733367919922,822.2579097747803,152.03,108.64,265.34,31.98,649.1568660736084,614.4827728271484,500.86951446533203,34.67409324645996,113.6132583618164
18,682.6879692077637,385.6609618663788,612.3323249816895,486.39897108078,599.318733215332,606.701774597168,596.6681098937988,574.9243569374084,501.1936569213867,822.5357437133789,151.24,111.06,265.38,31.89,648.0123081207275,612.9689025878906,501.1405448913574,35.043405532836914,111.8283576965332
19,682.0944786071777,386.2640082836151,611.205997467041,486.58275604248047,598.2667922973633,607.2655534744263,597.0731735229492,575.8784294128418,501.3008880615234,822.6647472381592,150.87,111.05,264.72,31.41,647.0083751678467,611.7046737670898,501.44811630249023,35.303701400756836,110.25655746459961
20,681.4627075195312,386.8852400779724,610.543327331543,486.78646445274353,596.6843605041504,607.9924535751343,597.3353004455566,576.5587878227234,501.7350769042969,822.7346563339233,151.15,111.42,264.09,31.44,646.1420345306396,610.6950531005859,501.8317337036133,35.44698143005371,108.86331939697266
21,681.0543823242188,387.659615278244,610.0199317932129,487.1379411220551,595.4459381103516,608.7195467948914,598.0907249450684,577.2045135498047,502.137622833252,822.6710557937622,151.31,109.42,263.55,31.63,645.5639877319336,610.0098609924316,502.3624076843262,35.55412673950195,107.64745330810547
22,680.6455421447754,388.0725359916687,609.3736839294434,487.6152670383453,593.8772392272949,608.9017868041992,598.9010810852051,577.5763320922852,502.7914237976074,822.6550912857056,151.68,108.92,263.25,31.73,645.0661869049072,609.4588737487793,503.082950592041,35.60731315612793,106.37592315673828
23,680.3334617614746,388.25104236602783,608.906364440918,488.0306339263916,592.5263214111328,609.3124222755432,599.7314643859863,577.6541590690613,503.8470268249512,822.6191067695618,152.09,109.57,263.06,32.47,644.6373138427734,608.9585952758789,503.92723846435547,35.67871856689453,105.03135681152344
24,679.8714065551758,388.261148929596,608.4510612487793,488.4701085090637,590.830249786377,609.4752216339111,599.7463989257812,577.5574064254761,504.90360260009766,822.5815773010254,152.81,110.83,262.74,33.14,644.274450302124,608.5729522705078,504.8724060058594,35.70149803161621,103.70054626464844
25,679.6753692626953,388.4243988990784,608.041934967041,489.1002881526947,589.954833984375,609.8553442955017,600.3228950500488,577.4801588058472,505.95651626586914,822.4243783950806,153.09,112.06,262.49,33.99,644.0032825469971,608.3261947631836,505.8743133544922,35.67708778381348,102.4518814086914
26,679.3539619445801,388.41342329978943,608.0917167663574,489.3031919002533,589.3325042724609,609.9817085266113,600.4807662963867,577.3453617095947,506.8634605407715,822.2978210449219,153.6,113.07,262.23,34.49,643.7508316040039,608.157154083252,506.7986640930176,35.59367752075195,101.35848999023438
27,679.167652130127,388.4587097167969,608.1398963928223,490.0953018665314,588.4537696838379,610.7584977149963,600.6110572814941,577.2753238677979,507.8009605407715,822.1946310997009,154.32,113.15,261.91,35.62,643.4969329833984,608.0670547485352,507.6365547180176,35.42987823486328,100.43050003051758
28,678.6541557312012,388.451339006424,608.0611610412598,490.63597083091736,587.9859352111816,610.9043669700623,600.8817672729492,577.2359275817871,508.4687805175781,821.3077640533447,154.84,113.66,260.98,36.05,643.1570892333984,607.9791641235352,508.4157371520996,35.17792510986328,99.56342697143555
29,677.7829170227051,388.2018613815308,608.0005645751953,490.8493995666504,587.5595283508301,611.4530181884766,600.8726692199707,577.1367287635803,509.09305572509766,820.9081363677979,155.41,114.53,260.48,36.81,642.7384757995605,607.7893409729004,509.0889587402344,34.949134826660156,98.70038223266602
30,676.7163848876953,388.1551909446716,607.602481842041,491.191155910492,587.0554733276367,612.1976208686829,600.8358764648438,577.1126532554626,509.8524284362793,820.7040095329285,155.78,116.09,260.03,37.69,642.2709274291992,607.5862998962402,509.63832092285156,34.684627532958984,97.94797897338867
31,676.116943359375,387.7848529815674,607.1426010131836,491.2371826171875,586.9683837890625,612.8190779685974,600.7387161254883,577.0252990722656,510.2295684814453,820.2683973312378,155.73,116.77,259.54,38.35,641.7724456787109,607.3836708068848,510.10308837890625,34.38877487182617,97.28058242797852
