Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
11,294.8140525817871,331.23048663139343,283.56977462768555,445.87297081947327,390.8560752868652,510.189950466156,347.0259475708008,543.9621591567993,297.26806640625,773.9111351966858,115.34,64.74,235.27,55.33,288.92627906799316,283.12918853759766,296.9823589324951,5.797090530395508,13.853170394897461
12,294.83333587646484,331.17844104766846,282.6611137390137,445.8756422996521,390.0244331359863,510.1042699813843,347.8492069244385,544.2212605476379,297.3185634613037,773.9012861251831,114.83,64.67,235.17,54.25,288.4411554336548,282.3227233886719,296.8391647338867,6.11843204498291,14.516441345214844
13,294.378604888916,331.355402469635,281.20190620422363,445.8700096607208,389.2598533630371,509.8693406581879,347.5310039520264,544.2805480957031,296.63512229919434,773.9682984352112,114.07,64.67,235.26,54.09,287.88507556915283,281.43147468566895,296.4260730743408,6.453600883483887,14.994598388671875
14,293.9334297180176,331.5776824951172,280.10470390319824,445.9028398990631,388.029842376709,509.8398900032044,346.7972660064697,544.2278909683228,295.7405948638916,773.995463848114,113.75,64.77,235.37,53.69,287.3485622406006,280.5773620605469,295.98797035217285,6.771200180053711,15.410608291625977
15,293.73395919799805,331.54826402664185,279.61987495422363,445.8972716331482,387.7409934997559,509.8079609870911,346.5834903717041,544.4211387634277,295.16801834106445,774.185299873352,113.55,64.78,235.45,53.78,286.87384128570557,279.85306549072266,295.54347038269043,7.02077579498291,15.690404891967773
16,293.719482421875,331.5035569667816,279.2992115020752,445.8971107006073,387.43120193481445,510.0187826156616,346.53056144714355,544.800488948822,295.07755279541016,774.4351959228516,113.48,64.76,235.33,53.69,286.5602216720581,279.3492851257324,295.2322883605957,7.210936546325684,15.883003234863281
17,293.70760917663574,331.53220295906067,279.0396308898926,445.95736384391785,386.5821647644043,510.1294720172882,346.2238883972168,545.0655126571655,295.0960636138916,774.4503879547119,113.52,64.73,235.01,53.38,286.35867404937744,278.96436882019043,295.1285705566406,7.394305229187012,16.164201736450195
18,293.7613105773926,331.4978277683258,278.68300437927246,445.89434266090393,384.9526691436768,510.10700583457947,346.3625907897949,545.1060032844543,295.0792121887207,774.5910429954529,113.63,64.58,235.15,52.1,286.19840812683105,278.5946731567383,295.13949966430664,7.603734970092773,16.54482650756836
19,293.8425350189209,331.65196895599365,278.1801223754883,445.9034514427185,384.3328285217285,510.0801622867584,346.1682415008545,545.2402210235596,295.2220058441162,774.6786546707153,113.35,64.69,235.03,51.89,286.07330417633057,278.2723560333252,295.1700782775879,7.800948143005371,16.897722244262695
20,293.9797782897949,331.6644251346588,277.7713966369629,445.9057688713074,384.0373420715332,510.1350724697113,346.0634994506836,545.410680770874,295.22266387939453,775.0833034515381,113.07,64.77,235.23,51.83,285.9923400878906,278.00886726379395,295.4578399658203,7.98347282409668,17.448972702026367
21,294.08002853393555,331.65830969810486,277.68762588500977,445.9406590461731,384.08326148986816,510.21798491477966,346.0381507873535,545.4517507553101,295.2304458618164,775.2329707145691,112.97,64.69,235.33,51.85,285.9738435745239,277.8527355194092,295.9087028503418,8.121108055114746,18.055967330932617
22,294.2154121398926,331.7101299762726,277.7221870422363,445.9369897842407,384.09387588500977,510.2767252922058,346.0762882232666,545.5154156684875,296.5348720550537,775.2362537384033,112.95,64.64,235.0,51.84,286.058744430542,277.89421463012695,296.793794631958,8.164529800415039,18.899580001831055
23,294.3570041656494,331.80273056030273,277.90234565734863,445.9185147285461,384.036169052124,510.2956831455231,345.2476501464844,545.4395198822021,297.3335266113281,775.1823735237122,113.03,64.61,234.69,52.34,286.22691822052,278.09892654418945,298.1282215118408,8.127991676330566,20.029294967651367
24,294.4841480255127,331.88432335853577,278.38751792907715,445.90518951416016,384.1767883300781,510.39578318595886,344.2858028411865,545.4662346839905,299.64746475219727,774.4783902168274,113.33,64.66,233.32,53.12,286.51726627349854,278.4879341125488,299.8047351837158,8.029332160949707,21.316801071166992
25,294.6379566192627,332.1352815628052,278.7949562072754,445.9046745300293,384.1844844818115,510.4307699203491,343.5433959960937,545.5783081054688,301.8947982788086,772.9186964035034,113.55,64.21,231.12,53.73,287.03393840789795,279.2395133972168,301.51659965515137,7.794425010681152,22.27708625793457
26,295.0384712219238,332.2580087184906,279.63266372680664,445.9797978401184,384.4921875,510.4918599128723,343.6867618560791,545.8154582977295,303.6130142211914,772.3087620735168,113.89,64.11,230.01,53.97,287.8179588317871,280.3838195800781,303.1747856140137,7.434139251708984,22.790966033935547
27,295.6242370605469,332.355694770813,281.4800834655762,446.09978914260864,385.8353519439697,510.7921922206879,343.6321449279785,545.8492541313171,305.09419441223145,771.3873267173767,114.71,64.34,228.81,54.86,288.7111988067627,281.65377616882324,304.40709114074707,7.057422637939453,22.753314971923828
28,296.4756774902344,332.5353276729584,283.6238765716553,446.1545705795288,386.2507724761963,511.8668675422669,343.9628505706787,546.022675037384,305.62445640563965,771.2192487716675,116.18,64.5,228.44,54.36,289.61755084991455,282.8828830718994,305.15277671813965,6.734667778015137,22.269893646240234
29,297.06676483154297,332.73433685302734,284.73730087280273,446.1595916748047,388.0149364471436,512.9987704753876,343.97186279296875,546.0290479660034,305.80899238586426,771.2557482719421,116.71,64.9,228.44,55.05,290.5709066390991,284.0859603881836,305.5239372253418,6.484946250915527,21.437976837158203
30,297.5559425354004,332.88297414779663,284.94049072265625,446.10886573791504,388.0971336364746,512.9736328125,344.0721702575684,546.0329103469849,305.6232261657715,771.3022899627686,116.59,64.99,228.53,55.06,291.4726095199585,285.07631492614746,305.58519744873047,6.396294593811035,20.508882522583008
31,298.55664253234863,332.94541597366333,285.64805030822754,445.6433844566345,388.0825424194336,512.9667448997498,343.6575222015381,546.0135340690613,305.4688167572021,771.3246273994446,116.78,64.84,228.52,55.37,292.1010446548462,285.68760681152344,305.5689525604248,6.413437843322754,19.881345748901367
32,299.6894931793213,332.872771024704,286.4318561553955,444.8892867565155,388.00806999206543,512.9519712924957,343.42698097229004,546.0170745849609,305.4004955291748,771.3582301139832,117.07,64.81,228.53,55.5,292.66310119628906,286.21703910827637,305.5078983306885,6.446062088012695,19.29085922241211
33,299.70356941223145,332.9033160209656,286.6803359985352,444.721884727478,387.98861503601074,512.9356849193573,342.4170112609863,546.1356496810913,305.5432319641113,771.3851380348206,117.31,64.91,228.25,56.38,293.3095293045044,286.9280605316162,305.47208976745605,6.381468772888184,18.544029235839844
34,300.04016876220703,333.16038966178894,287.3844623565674,444.6791088581085,387.9378032684326,513.0481445789337,341.23669624328613,546.2419939041138,305.5037212371826,771.8499755859375,117.74,64.91,228.42,57.3,293.91753673553467,287.65037727355957,305.4590892791748,6.267159461975098,17.808712005615234
35,300.4651165008545,333.0655038356781,288.49559783935547,444.4851529598236,388.1490898132324,513.1639516353607,340.5073356628418,546.2651681900024,305.4441833496094,772.0274519920349,118.44,64.8,228.47,58.01,294.40532970428467,288.2388153076172,305.46841049194336,6.1665143966674805,17.229595184326172
36,301.02513313293457,332.90695309638977,289.25963401794434,443.9141643047333,387.9429531097412,513.3997178077698,340.4432201385498,546.2651681900024,305.4038143157959,772.0798516273499,119.1,64.55,228.52,57.76,295.07961559295654,288.9626770019531,305.44359970092773,6.116938591003418,16.48092269897461
37,301.6252326965332,332.4664163589477,289.3740463256836,443.46786618232727,387.7744674682617,513.4119808673859,339.58568572998047,546.059045791626,305.4471015930176,772.0869326591492,119.11,64.42,228.59,58.21,295.78758430480957,289.6275157928467,305.4051761627197,6.160068511962891,15.777660369873047
38,302.8271198272705,332.425217628479,290.29964447021484,442.8910839557648,387.7612495422363,513.6280488967896,339.3523693084717,546.0133409500122,305.4191780090332,772.0949792861938,119.5,64.23,228.61,58.24,296.6671829223633,290.2554016113281,305.37397956848145,6.411781311035156,15.11857795715332
39,303.7956619262696,331.9881248474121,290.7086563110352,442.30116963386536,387.60918617248535,513.6266326904297,339.3368339538574,545.8988213539124,305.3116035461426,772.6483297348022,119.59,64.03,229.29,58.07,297.6604986190796,290.7660541534424,305.3499698638916,6.894444465637207,14.583915710449219
40,306.1216735839844,331.66316986083984,291.6350269317627,441.8268370628357,386.9430541992188,514.2739999294281,339.3607807159424,545.6182193756104,305.288200378418,772.846212387085,119.75,63.96,229.77,56.98,298.77883529663086,291.30894470214844,305.3381824493408,7.469890594482422,14.029237747192383
41,308.4050273895264,331.1218249797821,291.8128967285156,441.22713804245,386.7205810546875,515.3223788738251,339.76927757263184,545.4206585884094,305.2837657928467,773.2982397079468,119.41,63.63,230.47,55.77,299.829794883728,291.8570137023926,305.3301887512207,7.972781181335449,13.473175048828125
42,310.0941467285156,330.6969630718231,292.08849906921387,440.6869840621948,386.61086082458496,516.7153787612915,340.213565826416,545.3568649291992,305.3881645202637,773.6589860916138,119.51,63.29,230.94,54.53,300.91326427459717,292.4757556915283,305.36117362976074,8.437508583068848,12.885417938232422
43,310.5963706970215,330.47226905822754,293.03998947143555,440.048371553421,386.5111255645752,516.9972038269043,340.2543354034424,545.0868844985962,305.3792095184326,773.8118720054626,120.36,63.18,231.37,54.12,301.7181873321533,292.9717426300049,305.4313144683838,8.746444702148438,12.459571838378906
44,311.5366458892822,330.24892687797546,293.80236625671387,439.93510723114014,386.0028076171875,517.4664187431335,340.4615306854248,544.5938515663147,305.4665279388428,773.9425492286682,120.88,63.03,232.0,53.01,302.3685836791992,293.53102684020996,305.5327606201172,8.837556838989258,12.001733779907227
45,311.6909694671631,330.0438666343689,294.1149616241455,439.5978569984436,384.5312690734863,517.4319469928741,340.52947998046875,543.8608360290527,305.6389045715332,774.153950214386,121.61,63.0,232.92,51.33,302.98257637023926,294.1454429626465,305.7571792602539,8.837133407592773,11.611736297607422
46,312.11256980896,329.9962306022644,294.609317779541,439.3768000602722,384.3082237243652,517.4967062473297,340.53791999816895,543.5580253601074,305.7909965515137,774.5260906219482,121.96,63.0,233.57,50.94,303.5899143218994,294.6248073577881,306.05066871643066,8.965106964111328,11.425861358642578
47,313.1619930267334,329.944635629654,295.1605796813965,438.9791679382324,384.3136596679688,517.5498783588409,340.68984031677246,543.3262825012207,306.51025772094727,774.8878026008606,122.01,62.95,234.07,50.67,304.1236524581909,295.0206069946289,306.3859691619873,9.103045463562012,11.365362167358398
48,314.27292823791504,329.8101282119751,295.43681144714355,438.7897181510925,384.3650150299072,517.5536441802979,340.8845901489258,543.155243396759,306.8466567993164,775.026912689209,121.73,62.8,234.36,50.46,304.7483911514282,295.4495315551758,306.72572135925293,9.298859596252441,11.276189804077148
49,314.8950290679932,329.8116731643677,295.781364440918,438.6625814437866,384.4652366638184,517.5093233585358,340.8775234222412,543.0065417289734,307.143030166626,775.1564955711365,121.68,62.82,234.59,50.5,305.4187259674072,295.904016494751,307.0371208190918,9.51470947265625,11.13310432434082
50,315.79373359680176,329.8110616207123,296.2595844268799,438.3297085762024,384.7106266021729,517.3381233215332,341.47398948669434,543.0070567131042,307.3376655578613,775.5637192726135,121.57,62.66,235.05,50.28,306.0003490447998,296.4137763977051,307.24896812438965,9.586572647094727,10.83519172668457
51,316.543493270874,329.737161397934,296.881742477417,438.0543208122253,384.7031021118164,516.9265866279602,341.72913551330566,542.8732252120972,307.347993850708,775.9455156326294,121.64,62.7,235.59,50.2,306.4809265136719,296.9559688568115,307.39180183410645,9.524957656860352,10.435832977294922
52,316.4294242858887,329.6882379055023,297.709379196167,437.901531457901,386.0393714904785,516.9187653064728,341.74452781677246,542.9783463478088,307.5694942474365,776.0647988319397,122.0,62.8,235.58,51.39,306.9983825683594,297.68714332580566,307.4154281616211,9.311239242553711,9.72828483581543
53,316.3677406311035,329.81836795806885,298.1477737426758,437.7081871032715,386.1723232269287,516.7770481109619,341.7446708679199,543.037440776825,307.5608253479004,776.6784024238586,122.35,63.03,236.13,51.61,307.55876541137695,298.6596965789795,307.36400413513184,8.899068832397461,8.704307556152344
54,316.41371726989746,329.8060727119446,299.4372367858887,437.477570772171,386.4841747283936,516.9267475605011,341.6410732269287,543.0438780784607,307.2611618041992,777.3842525482178,123.43,63.22,236.85,51.89,308.22004795074463,299.8502426147461,307.3107089996338,8.369805335998535,7.460466384887695
55,316.5347957611084,329.87266659736633,301.122350692749,437.5400769710541,387.25281715393066,516.9145488739014,341.9711208343506,543.2939028739929,307.08054542541504,778.0346131324768,124.52,63.2,237.32,52.41,308.9879493713379,301.1329650878906,307.22145652770996,7.854984283447266,6.088491439819336
56,317.2035884857178,330.1994562149048,302.83447265625,437.5730037689209,388.4523582458496,516.5766549110413,342.4009895324707,544.0859484672546,307.0815181732178,778.4720277786255,125.08,63.23,237.03,53.64,309.85072803497314,302.4978733062744,307.2051887512207,7.3528547286987305,4.707315444946289
57,317.69482612609863,330.21677255630493,304.12299156188965,437.5925731658936,389.8633003234863,516.5730500221252,343.44162940979004,544.6706485748291,307.1232318878174,778.68896484375,125.45,62.72,236.82,54.26,310.7215747833252,303.8101215362549,307.30932426452637,6.9114532470703125,3.4992027282714844
58,318.1709861755371,330.25497794151306,304.9723148345947,437.55916357040405,390.9015369415283,515.7651364803314,343.4224033355713,544.8348641395569,307.4794864654541,778.8878774642944,125.29,62.61,236.8,55.67,311.613730430603,305.0402641296387,307.5391273498535,6.5734663009643555,2.4988632202148438
59,318.5609436035156,330.4537296295166,305.998477935791,437.7967000007629,392.6649570465088,515.8441865444183,343.66573333740234,545.0218033790588,307.78183937072754,778.9550185203552,125.33,62.85,236.67,57.03,312.38374042510986,306.03135108947754,307.76899909973145,6.352389335632324,1.7376480102539062
60,319.3056392669678,330.6274080276489,307.273063659668,437.9787147045136,395.3470802307129,515.8789801597595,343.667049407959,545.2317237854004,308.2295608520508,778.9700174331665,125.1,63.01,236.41,59.43,313.08094596862793,306.7957420349121,307.9793243408203,6.28520393371582,1.1835823059082031
61,319.9482536315918,330.7521951198578,307.78990745544434,438.11927318573,397.2634792327881,515.9750890731812,343.64441871643066,545.381133556366,308.2308769226074,779.306173324585,124.57,63.27,236.59,61.15,313.66296672821045,307.38119316101074,308.11798095703125,6.281773567199707,0.7367877960205078
62,320.84492683410645,330.7802939414978,307.9449462890625,438.1203353404999,398.3329582214356,515.9763765335083,343.5442543029785,545.4269671440125,308.1748580932617,779.9301409721375,123.89,63.18,237.16,62.2,314.1233596801758,307.77966499328613,308.196195602417,6.343694686889648,0.4165306091308594
63,321.06393814086914,330.7825469970703,307.8995704650879,438.0732786655426,398.7270641326904,515.532717704773,343.56654167175293,545.7332539558411,308.1727695465088,779.9582076072693,123.46,63.17,236.88,62.89,314.39709091186523,307.9153347015381,308.18762397766113,6.481756210327148,0.2722892761230469
64,321.172513961792,330.8886981010437,307.990837097168,438.0601143836975,399.1544151306152,515.5025589466095,343.8662338256836,546.0695385932922,308.17291259765625,780.0027537345886,123.34,62.98,236.64,63.18,314.58231353759766,307.9804058074951,308.1745491027832,6.601907730102539,0.19414329528808594
65,321.36460304260254,330.9532642364502,307.95141220092773,437.8812539577484,399.3270778656006,514.6099305152893,344.4251346588135,546.5802097320557,308.1867027282715,779.7298765182495,122.87,62.93,235.95,63.53,314.73522663116455,308.0900115966797,308.26006507873535,6.645215034484863,0.17005348205566406
66,321.47512435913086,330.9731876850128,308.1152629852295,437.6590383052826,400.0395584106445,512.9246127605438,345.53747177124023,547.0055866241455,308.1655025482178,779.7506046295166,122.17,62.42,235.73,64.28,314.9381275177002,308.25897789001465,308.3815727233887,6.679149627685547,0.12259483337402344
67,321.82602882385254,330.98207116127014,308.4929752349853,437.6403701305389,400.178861618042,512.3646318912506,345.8839702606201,547.4168014526367,308.60243797302246,779.733738899231,122.05,62.59,235.29,64.63,315.3774833679199,308.75333404541016,308.50438499450684,6.624149322509766,0.2489490509033203
68,322.2481155395508,331.12404584884644,308.7444019317627,437.6570427417755,400.0143241882324,511.84404730796814,345.9184741973877,547.6559472084045,308.7803077697754,779.7719764709473,121.88,62.98,235.07,64.88,316.03275775909424,309.5651435852051,308.6494674682617,6.46761417388916,0.9156761169433594
69,323.0942916870117,331.1275863647461,310.4626178741455,437.67812490463257,401.920166015625,511.9036567211151,346.44636154174805,547.7802515029907,308.78697395324707,780.1851868629456,122.3,63.09,235.44,66.06,316.7300748825073,310.4224262237549,308.87351417541504,6.307648658752441,1.5489120483398438
70,323.8582992553711,331.16559863090515,312.01045989990234,437.7477121353149,404.1759395599365,511.9431173801422,346.3219928741455,547.8421139717102,308.9121150970459,780.3139328956604,122.49,63.27,235.46,68.09,317.41651725769043,311.2854251861572,309.04376792907715,6.131092071533203,2.241657257080078
71,324.1618824005127,331.2090826034546,312.4016761779785,437.76506066322327,404.5315361022949,511.9617533683777,346.65736198425293,547.9317212104797,309.2857360839844,780.3304123878479,122.55,63.38,235.38,68.14,318.10197257995605,312.18178367614746,309.21767234802246,5.920188903808594,2.964111328125
72,324.3754577636719,331.3365411758423,312.80797004699707,438.0116093158722,404.29590225219727,512.050234079361,346.7641067504883,547.9936480522156,309.453706741333,780.3456044197083,122.79,63.61,235.33,67.84,318.58447551727295,312.80395317077637,309.39234924316406,5.780522346496582,3.4116039276123047
73,324.62087631225586,331.4287233352661,313.22619438171387,438.0129933357239,404.2349624633789,511.9744026660919,346.7655372619629,548.3259415626526,309.64982986450195,780.6276226043701,123.0,63.73,235.25,68.0,318.88182735443115,313.168607711792,309.5343933105469,5.71321964263916,3.634214401245117
74,324.80847358703613,331.6470766067505,313.57346534729004,438.25098037719727,404.0437316894531,511.9948089122772,346.5428352355957,548.3226585388184,309.6603584289551,781.049587726593,123.17,63.94,235.63,68.02,319.1369276046753,313.51188468933105,309.60229110717773,5.625042915344238,3.9095935821533203
75,325.008544921875,331.68949842453003,313.83373260498047,438.48368883132935,404.8681640625,512.0151507854462,346.5354824066162,548.3227872848511,309.62233543396,782.15416431427,122.96,63.87,236.73,68.71,319.3283472061157,313.7674083709717,309.63597106933594,5.560938835144043,4.131437301635742
76,324.9965000152588,331.70111775398254,314.1180610656738,438.7455904483795,406.0634994506836,511.9275391101837,346.55073165893555,548.4470272064209,309.6252250671387,782.4663090705872,122.71,63.44,236.91,69.82,319.45478439331055,313.94336700439453,309.6354789733887,5.511417388916016,4.307888031005859
77,325.01203536987305,331.69400453567505,314.0855884552002,438.8011121749878,405.8974170684815,511.8191349506378,346.6446304321289,548.4765100479126,309.622106552124,782.7545714378357,122.67,63.43,237.19,69.68,319.5263500213623,314.0474853515625,309.6336135864258,5.478864669799805,4.413871765136719
78,325.00545501708984,331.676527261734,314.1059875488281,438.8774907588959,406.17319107055664,511.7779684066773,346.28368377685547,548.4328651428223,309.6473693847656,782.7452373504639,122.57,63.5,237.16,70.22,319.5673999786377,314.1378650665283,309.6277542114258,5.429534912109375,4.510110855102539
79,325.00353813171387,331.6765916347504,314.0940570831299,439.2035079002381,406.2707233428955,511.78434133529663,346.03285789489746,548.3594799041748,309.6510314941406,782.8110265731812,122.42,63.5,237.26,70.47,319.59790420532227,314.23522567749023,309.6111373901367,5.362678527832031,4.624088287353516
80,324.9671459197998,331.85670733451843,314.2856311798096,441.0114884376526,407.4763870239258,512.0319843292236,345.32687187194824,548.462347984314,309.59303855896,782.6603937149048,121.72,63.75,236.91,72.04,319.6303253173828,314.3907108306885,309.5841865539551,5.239614486694336,4.806524276733398
81,324.8147392272949,331.9281935691833,314.6048641204834,441.2884211540222,407.7268695831299,512.0778822898865,345.2842712402344,548.7646436691284,309.54214096069336,782.7023005485535,121.91,63.64,236.65,72.42,319.6687431335449,314.56995391845703,309.54992866516113,5.098789215087891,5.020025253295898
82,324.5588207244873,332.0524656772613,314.8630142211914,442.05565094947815,408.2966709136963,512.241872549057,345.1348686218262,549.0049481391907,309.4873523712158,782.7586913108826,121.88,63.7,236.46,73.08,319.7373991012573,314.81041145324707,309.4559440612793,4.926987648010254,5.354467391967773
83,324.49341773986816,332.2327423095703,315.0022029876709,442.3266613483429,409.8944664001465,512.4898052215576,345.0465202331543,549.6976017951965,309.4760799407959,782.9627537727356,121.55,63.45,235.96,74.76,319.8236961364746,315.07965660095215,309.36939239501953,4.744039535522461,5.710264205932617
84,324.4878101348877,332.5649392604828,315.2963447570801,442.7831947803497,411.1358070373535,512.7681863307953,345.1325798034668,550.4998183250427,309.18110847473145,784.0471816062927,121.37,63.48,236.3,76.03,319.8761501312256,315.2978210449219,309.216739654541,4.578329086303711,6.081081390380859
85,324.48389053344727,332.96018958091736,315.63185691833496,444.34617161750793,413.3685493469238,513.6866927146912,345.1148128509521,550.6125998497009,309.16028022766113,784.3162608146667,120.81,63.6,236.45,77.6,319.885479927063,315.50733375549316,308.9486675262451,4.378146171569824,6.558666229248047
86,324.24845695495605,333.011269569397,315.69568634033203,445.16728162765503,414.321870803833,514.1409409046173,345.01444816589355,550.6067419052124,308.7788772583008,784.3455505371094,120.61,63.29,236.53,78.32,319.9088430404663,315.7852363586426,308.62158393859863,4.1236066818237305,7.163652420043945
87,323.6045551300049,333.7786602973938,315.91057777404785,445.7494711875916,415.2391147613525,514.5022022724152,344.560661315918,550.7647132873535,308.1469917297363,784.5062899589539,120.76,63.76,236.56,79.44,319.9067659378052,316.0667152404785,308.287748336792,3.84005069732666,7.778966903686523
88,323.3375358581543,334.3079996109009,316.391716003418,446.4511692523956,416.04509353637695,515.2168071269989,344.1878700256348,550.9641408920288,307.8406620025635,784.5298504829407,121.06,64.13,236.38,80.26,319.8792486190796,316.3078079223633,307.84476470947266,3.5714406967163086,8.463043212890625
89,323.0596446990967,334.7610569000244,316.70373916625977,447.075651884079,416.9342994689941,516.9515311717987,343.93343925476074,551.0964274406433,307.51193046569824,784.5354509353638,121.64,64.55,236.26,80.59,319.881649017334,316.561861038208,307.4219398498535,3.3197879791259766,9.139921188354492
90,323.0032539367676,335.03222823143005,316.8373203277588,447.3350751399994,416.6530323028565,517.7187609672546,343.9367866516113,551.1914420127869,306.94536209106445,784.98863697052,122.05,64.71,236.71,80.05,319.9164562225342,316.7786922454834,307.1187171936035,3.1377639770507812,9.659975051879883
91,323.0021953582764,335.39039969444275,316.96595191955566,447.84642219543457,416.889123916626,518.7258446216583,344.0773200988769,551.2994599342346,306.6647529602051,785.0714206695557,122.28,64.92,236.75,79.77,319.9273452758789,316.9127025604248,306.87691497802734,3.0146427154541016,10.035787582397461
92,322.8684711456299,336.244500875473,316.9947338104248,448.30256938934326,416.7291069030762,519.6826207637787,343.840913772583,551.694130897522,306.6308784484863,785.1942443847656,122.59,65.64,236.45,79.61,319.93324184417725,316.9852867126465,306.7011966705322,2.9479551315307617,10.284090042114258
93,322.77637481689453,336.6209864616394,317.061767578125,448.57821464538574,416.3630962371826,520.2177214622498,343.81407737731934,552.0464444160461,306.6316509246826,785.1858115196228,122.89,66.03,236.09,79.22,319.92899322509766,317.027063369751,306.6566734313965,2.9019298553466797,10.370389938354492
94,322.7556896209717,337.1112191677093,317.06665992736816,448.96052598953247,416.2936019897461,520.9655749797821,344.00010108947754,552.9868698120117,306.63333892822266,785.1762843132019,123.06,66.37,235.18,79.07,319.90425395965576,317.0302848815918,306.7134590148926,2.873969078063965,10.316825866699219
95,322.7518844604492,337.2691261768341,317.04620361328125,449.2601823806762,415.50976753234863,522.7501881122589,344.31095123291016,553.3953809738159,306.72274589538574,785.0265526771545,123.82,66.44,234.66,77.51,319.8594675064087,317.0265140533447,306.79194259643555,2.832953453063965,10.23457145690918
96,322.7386951446533,337.53469705581665,316.98205947875977,449.6135580539704,415.2762222290039,524.6088945865631,344.3348693847656,553.7270307540894,306.94868087768555,784.9397778511047,124.4,66.71,234.22,76.68,319.8099660873413,316.9951229095459,306.9463062286377,2.81484317779541,10.048816680908203
97,322.43946075439453,338.30604672431946,316.97587966918945,450.45987010002136,415.2254390716553,526.0163462162018,344.25267219543457,554.1652822494507,307.0232963562012,784.9079132080078,124.77,67.41,233.73,76.35,319.75610733032227,316.9600467681885,307.1074676513672,2.796060562133789,9.852579116821289
98,322.43831634521484,338.8034248352051,316.90481185913086,450.9647154808045,414.60445404052734,527.2714912891388,344.29595947265625,554.49223279953,307.40346908569336,784.663553237915,125.17,68.05,233.11,75.39,319.6202917098999,316.7607765197754,307.25047874450684,2.8595151901245117,9.510297775268555
99,322.3924827575684,339.64346051216125,316.89127922058105,451.82116627693176,414.7035598754883,528.5683500766754,344.29670333862305,554.541027545929,307.4391460418701,784.5988583564758,125.31,68.7,232.99,75.04,319.32698249816895,316.2480525970459,307.34022331237793,3.078929901123047,8.907829284667969
