Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
24,486.1392974853516,455.54160475730896,511.8142318725586,529.1027104854584,584.9251556396484,529.6578311920166,476.4525032043457,600.4954433441162,392.79330253601074,771.1139345169067,109.68,101.76,190.03,129.55,499.4073829650879,512.8182220458984,392.8931407928467,13.410839080810547,119.92508125305176
25,484.63674545288086,455.1417195796967,511.1053276062012,528.5709249973297,584.4563484191895,528.8176345825195,474.4834613800049,599.4845294952393,391.8533706665039,770.452630519867,110.02,102.28,189.89,130.72,498.06717109680176,511.5073471069336,391.80886459350586,13.440176010131836,119.69848251342773
26,483.38510513305664,454.6976745128632,510.897159576416,528.3496749401093,584.4079971313477,528.5065197944641,472.3314571380615,598.0165672302246,390.8786201477051,770.0293779373169,110.6,103.0,190.32,131.88,497.00335121154785,510.4836616516113,390.8419818878174,13.480310440063477,119.64167976379395
27,482.0702362060547,454.4532823562622,509.6560478210449,528.1159043312073,583.6196708679199,527.8671991825104,471.0273742675781,596.9828009605408,389.55196380615234,769.2664289474487,110.34,103.48,190.58,132.11,495.9135789871216,509.58928298950195,389.91234397888184,13.675704002380371,119.67693901062012
28,481.3838195800781,453.78357768058777,508.945541381836,527.4478089809418,583.3060455322266,526.6484248638153,470.0872707366944,595.6372117996216,389.1326522827149,768.5516309738159,109.9,103.17,190.93,132.58,494.8704843521118,508.61412048339844,388.92393493652344,13.743636131286621,119.690185546875
29,479.7134685516357,453.0096209049225,507.3423385620117,525.9040474891663,579.243278503418,524.1914677619934,468.81128311157227,595.1502299308777,388.145112991333,767.4919867515564,109.39,101.59,190.29,131.26,493.88547134399414,507.5713348388672,388.0294589996338,13.685863494873047,119.5418758392334
30,479.0816116333008,451.4485430717468,506.2295150756836,524.9903047084808,577.0355987548828,521.466429233551,468.6973571777344,594.8233437538147,386.9113254547119,767.1029806137085,107.41,100.05,190.71,130.84,493.1187114715576,506.7523956298828,387.3273010253906,13.633684158325195,119.42509460449219
31,478.7489032745361,449.9220657348633,505.68323135375977,523.5915434360504,575.5365371704102,519.6513032913208,468.6862564086914,594.4304752349854,386.4062404632568,766.6747069358826,106.85,98.9,190.89,130.42,492.49459075927734,506.10879135131836,386.6322898864746,13.614200592041016,119.47650146484375
32,478.4973335266113,448.9221918582916,505.5613517761231,522.5237560272217,575.2494621276855,519.2405390739441,468.5557365417481,593.8706231117249,386.0411739349365,766.1596584320068,107.49,98.55,191.03,130.2,492.16604804992676,505.76747131347656,386.19594955444336,13.601423263549805,119.5715217590332
33,478.36063385009766,447.8433001041413,505.7275199890137,521.3364923000336,575.4425811767578,518.7921166419983,468.3481121063232,593.2943558692932,385.6575965881348,765.8922529220581,108.33,98.19,191.38,130.46,491.9610815048218,505.6282539367676,386.0030708312988,13.6671724319458,119.62518310546875
34,478.13464164733887,446.8974995613098,505.63573837280273,520.2684473991394,575.2305221557617,517.1496713161469,467.7963352203369,592.5982904434204,385.9634113311768,765.5100059509277,107.98,97.35,191.3,131.28,491.81430530548096,505.5593147277832,385.9126968383789,13.745009422302246,119.6466178894043
35,477.7280330657959,445.6468605995178,505.5334281921387,519.5223963260651,575.0787734985352,514.9019908905029,466.5167713165283,591.2012672424316,385.94693183898926,765.4640436172485,106.82,95.83,191.99,132.69,491.6392135620117,505.4416809082031,385.8167610168457,13.802467346191406,119.62491989135742
36,477.6258373260498,445.0030982494354,505.3385353088379,518.749018907547,575.0154876708984,513.4733283519745,466.7410755157471,590.5730509757996,385.9543704986572,765.019805431366,106.27,95.37,192.25,132.92,491.38258838653564,505.1469955444336,385.6666660308838,13.76440715789795,119.4803295135498
37,477.33458518981934,443.8963329792023,504.97318267822266,517.7032470703125,575.0874710083008,512.525886297226,466.67163848876953,589.5535755157471,385.5614948272705,764.9215722084045,106.31,94.2,193.22,132.99,491.12189769744873,504.82080459594727,385.43276023864746,13.698906898498535,119.3880443572998
38,477.26780891418457,442.7943313121796,504.254093170166,516.7901480197906,573.9748191833496,511.6165852546692,466.7838478088379,589.2226982116699,384.9071216583252,764.9475789070129,105.79,93.42,193.86,132.34,490.6980628967285,504.2057762145996,385.10539627075195,13.507713317871094,119.10037994384766
39,477.15868949890137,442.3828911781311,504.0047836303711,515.15864610672,573.8804054260254,510.1041412353516,467.3137950897217,589.0254592895508,384.7938823699951,764.9136543273926,106.11,93.28,194.28,132.61,490.16254806518555,503.4051818847656,384.5023441314697,13.242633819580078,118.9028377532959
40,476.564826965332,441.7622065544128,502.4582862854004,513.5745227336884,572.6108551025391,509.0023648738861,467.4092388153076,588.8161182403564,384.3101119995117,764.8653745651245,106.1,92.48,194.68,132.05,489.55429458618164,502.39987564086914,383.7939205169678,12.8455810546875,118.60595512390137
41,476.2736606597901,441.1224353313446,501.335563659668,512.4032557010651,571.3341522216797,508.4731864929199,467.2836112976074,588.2291650772095,382.9391098022461,764.8870038986206,106.16,91.84,195.76,131.1,488.9090766906738,501.41469955444336,382.8709144592285,12.505622863769531,118.54378509521484
42,476.2785816192627,440.83105087280273,499.9466514587402,512.1628546714783,570.1516342163086,507.7355360984802,467.4751853942871,588.3057045936584,382.0193767547608,764.8901581764221,104.75,91.59,196.18,130.51,488.18025398254395,500.25716400146484,381.66482162475586,12.076910018920898,118.59234237670898
43,475.74151039123535,440.76374888420105,499.3282127380371,512.259156703949,569.8980903625488,506.4074563980103,467.45853424072266,588.2238221168518,380.2920913696289,764.8979473114014,103.52,91.77,197.01,131.1,487.5216751098633,499.23328399658203,380.1543960571289,11.71160888671875,119.07888793945312
44,475.6581401824951,440.726090669632,498.2171058654785,512.1694850921631,567.9376029968262,505.60691356658936,467.5353527069092,588.2668232917786,378.76341819763184,765.2112507820129,102.15,91.85,197.96,130.05,486.8497438430786,498.255672454834,378.5708656311035,11.405928611755371,119.68480682373047
45,475.09843826293945,440.7226145267487,497.3388862609863,512.3128759860992,567.3536109924316,504.9380779266357,467.5733757019043,588.3258533477783,376.75798416137695,765.9019088745117,101.25,92.01,199.45,130.04,486.0866231918335,497.22602462768555,376.77626609802246,11.13940143585205,120.44975852966309
46,474.4424057006836,440.78611850738525,496.4475059509277,512.4514710903168,567.2891807556152,504.4215166568756,467.6045036315918,588.5018491744995,375.0214576721192,766.7175149917603,100.6,92.22,200.83,130.41,485.1189079284668,495.9280242919922,375.2088317871094,10.80911636352539,120.71919250488281
47,473.7956142425537,440.84646821022034,494.7984123229981,513.028382062912,566.0327339172363,503.9487290382385,467.53031730651855,588.5981512069702,373.0463790893554,767.7703356742859,98.96,92.13,202.56,129.88,483.9257755279541,494.3811721801758,373.6940231323242,10.45539665222168,120.68714904785156
48,472.5543594360352,440.85354924201965,492.8382110595703,513.1164443492889,563.0665397644043,503.61987948417664,465.613317489624,588.5485196113586,372.4549198150635,768.2356882095337,97.98,92.39,202.4,129.27,482.6174840927124,492.5889472961426,372.4713706970215,9.971463203430176,120.1175765991211
49,471.4610767364502,440.683057308197,490.4828453063965,513.1640160083771,560.9329605102539,502.85377621650696,464.5670986175537,588.574333190918,371.18937492370605,769.3656921386719,96.38,92.14,203.48,128.97,481.2236337661743,490.6213188171387,371.54979515075684,9.397685050964355,119.07152366638184
50,470.9766483306885,440.21284461021423,488.3777618408203,513.1879949569702,558.5169410705566,502.7036583423615,463.5157585144043,588.589653968811,370.6447219848633,770.4698181152344,94.91,91.67,204.22,128.07,479.7397584915161,488.5247611999512,370.5413761138916,8.785002708435059,117.98338508605957
51,470.3420448303223,440.2272641658783,486.6093635559082,513.2725167274475,555.8652877807617,502.1457374095917,463.5241985321045,589.0756058692932,370.4135799407959,771.6791939735413,93.43,91.46,204.97,126.82,478.40710830688477,486.57728576660156,369.2643699645996,8.170177459716797,117.31291580200195
52,469.4396495819092,440.390739440918,484.31562423706055,513.6834740638733,553.5524368286133,501.8123495578766,463.6387538909912,589.9298357963562,368.0042839050293,772.2903513908386,91.74,91.31,205.92,125.89,477.1934652328491,484.81664657592773,367.8401355743408,7.623181343078613,116.97651100158691
53,468.9652347564697,440.4286229610443,483.1008338928223,513.9568340778351,552.6284980773926,500.9570574760437,463.68032455444336,590.4538321495056,366.0698890686035,772.824969291687,90.29,91.2,206.85,126.18,475.90720653533936,483.14371490478516,366.23935890197754,7.236508369445801,116.90435600280762
54,468.1278419494629,440.44336438179016,481.67964935302734,514.1096878051758,552.400016784668,501.0394549369812,461.3222980499268,590.4500341415405,364.0682029724121,773.7332725524902,89.95,92.04,207.49,127.63,474.42679595947266,481.1920394897461,364.33787727355957,6.7652435302734375,116.85416221618652
55,466.4787197113037,440.7678687572479,480.0131034851074,514.7166609764099,549.4318199157715,500.9681296348572,459.8613166809082,590.4488110542297,362.6408386230469,775.1286220550537,89.17,92.52,208.71,126.61,472.9125566482544,479.37723541259766,362.6257495880127,6.464678764343262,116.75148582458496
56,465.2963161468506,441.1807894706726,476.8509864807129,515.6821918487549,546.5785789489746,500.78099727630615,458.1345748901367,590.4477167129517,360.90617179870605,775.9577465057373,86.75,93.39,209.45,125.95,471.20694637298584,477.31773376464844,360.94905853271484,6.110787391662598,116.3686752319336
57,463.3712768554688,441.3913536071777,475.2416038513184,516.2363147735596,544.0338706970215,500.33830404281616,456.4589023590088,590.501275062561,359.4436454772949,776.5248084068298,86.0,93.5,209.8,125.69,469.3929033279419,475.10465812683105,359.5531368255615,5.71175479888916,115.55152130126953
58,462.2066402435303,441.0337293148041,472.8033256530762,516.2663447856903,541.3180160522461,500.080908536911,454.4288635253906,590.3770351409912,357.68643379211426,777.6835870742798,84.73,93.26,210.81,125.31,467.49184226989746,472.7622756958008,358.2593936920166,5.27043342590332,114.50288200378418
59,461.0527896881104,441.0074651241303,470.6142711639404,516.4203572273254,539.9604606628418,499.8201012611389,453.0723667144776,590.3776788711548,357.0885944366455,778.1825423240662,83.76,93.3,210.91,125.5,465.68377590179443,470.69952392578125,357.0260925292969,5.015748023986816,113.67343139648438
60,459.18002128601074,441.00093126297,468.30119132995605,516.5579867362976,538.4389686584473,499.5564937591553,451.7162132263184,590.3895878791809,356.17212295532227,778.5193419456482,83.26,92.64,211.0,125.58,463.875337600708,468.6152973175049,355.8995532989502,4.739959716796875,112.71574401855469
61,457.529411315918,441.0167670249939,466.5372276306152,516.9265222549438,536.8876075744629,499.2503678798676,450.2642154693604,590.4533171653748,354.7396659851074,779.6277165412903,82.66,91.91,211.92,125.78,462.0802345275879,466.67555236816406,355.0016784667969,4.595317840576172,111.67387390136719
62,455.7080268859863,441.1862933635712,464.8204708099365,517.2807669639587,534.4207191467285,499.0380334854126,448.3799457550049,590.5081629753113,353.8109493255615,780.3142547607422,82.14,91.43,212.06,125.58,460.38061809539795,464.83943939208984,354.1278705596924,4.4588212966918945,110.71156883239746
63,453.9543342590332,441.37078642845154,463.10460090637207,517.3013985157013,532.1321868896484,498.834228515625,445.5804061889648,590.4758477210999,353.19705963134766,780.9587574005127,81.89,91.05,211.7,126.05,458.8810758590698,463.2351665496826,353.299409866333,4.354090690612793,109.93575668334961
64,453.237190246582,441.6537058353424,461.4337062835693,517.2968602180481,530.4842948913574,498.6754202842712,445.9594058990479,591.1453914642334,352.71955490112305,781.2830686569214,81.09,90.66,211.77,125.28,457.43887424468994,461.69397354125977,352.6830196380615,4.255099296569824,109.01095390319824
65,452.2059631347656,441.7558336257935,460.2798271179199,517.4167549610138,528.226318359375,498.5353446006775,445.4050540924072,591.6111302375793,352.0298194885254,782.4346375465393,80.56,90.47,212.44,124.59,456.1763105392456,460.28118896484375,352.14420890808105,4.1048784255981445,108.1369800567627
66,450.8133602142334,441.8936240673065,458.831262588501,517.7083003520966,526.5551376342773,498.53936791419983,445.4493713378906,592.4480438232422,351.65771484375,783.3328342437744,80.23,89.76,212.68,124.08,455.0337495803833,458.89403343200684,351.60044860839844,3.860283851623535,107.2935848236084
67,450.1463127136231,442.0654356479645,457.7565479278565,517.8159642219543,525.6836128234863,498.3929514884949,444.4536209106445,592.892153263092,351.1168956756592,784.0166687965393,79.78,89.95,212.7,124.61,453.8353271484375,457.37244987487793,351.08619117736816,3.5371227264404297,106.28625869750977
68,449.4645023345947,442.2178387641907,456.1688232421875,517.8202450275421,525.3041839599609,498.2843542098999,444.22167778015137,593.3728265762329,350.47825813293457,784.9943661689758,79.29,89.58,213.32,124.96,452.558913230896,455.7260684967041,350.6875591278076,3.1671552658081055,105.03850936889648
69,448.86088371276855,442.4864673614502,453.8257884979248,517.8057932853699,522.704029083252,498.3170235157013,443.1496524810791,593.3817100524902,350.1482677459717,785.4942870140076,77.97,90.11,213.44,123.96,451.3071985244751,453.9187774658203,350.37103271484375,2.611578941345215,103.54774475097656
70,447.6737308502197,442.7754700183869,452.0479202270508,517.7612149715424,521.3022994995117,498.17540287971497,442.3629570007324,593.49764585495,350.03665924072266,785.7739877700806,77.55,90.41,213.29,123.76,449.96096420288086,451.8588695526123,350.1844596862793,1.8979053497314453,101.67440986633301
71,447.33266830444336,443.4043622016907,449.794807434082,517.7751517295837,519.9542999267578,498.1815505027771,442.15853691101074,594.1594648361206,350.07508277893066,785.9233331680298,76.29,91.49,212.73,123.55,448.5657835006714,449.6124572753906,350.14142417907715,1.0466737747192383,99.47103309631348
72,446.9835090637207,443.4019160270691,447.4570083618164,517.7667832374573,517.1130180358887,498.2840645313263,441.7060947418213,594.6402025222778,350.1840305328369,786.1995577812195,74.74,91.64,212.3,122.35,447.12282371520996,447.28393936157227,350.17616271972656,0.1611156463623047,97.1077766418457
73,446.7447566986084,443.319582939148,444.9367618560791,517.8457045555115,515.0965690612793,498.5105609893799,441.9429016113281,594.8470973968506,350.2630805969238,786.5306925773621,73.2,92.2,212.48,120.96,445.75356101989746,444.8815212249756,350.2354202270508,0.872039794921875,94.6461009979248
74,446.0738754272461,443.2355761528015,442.183198928833,517.6760816574097,513.7584114074707,498.85605096817017,441.2546825408936,594.9238300323486,350.32196044921875,786.8443822860718,72.28,92.48,212.37,120.36,444.48271465301514,442.6108589172363,350.2918395996094,1.8718557357788086,92.31901931762695
75,445.9931945800781,443.14326524734497,440.0358295440674,517.7763104438782,513.4557723999023,499.1810059547424,441.1938571929932,595.122549533844,350.3329467773437,787.1078610420227,71.22,92.47,212.4,120.11,443.20109367370605,440.5139865875244,350.33149337768555,2.6871070861816406,90.18249320983887
76,445.9775161743164,443.05832505226135,438.44149589538574,517.7769863605499,512.6749420166016,499.7668325901032,440.9190845489502,595.2958416938782,350.35717964172363,787.3855662345886,70.6,92.77,212.37,119.48,441.85124015808105,438.4247989654541,350.34936904907227,3.426441192626953,88.07542991638184
77,444.6516609191895,442.9398465156555,436.9726467132568,517.4977362155914,511.9674682617188,501.0991609096527,440.02859115600586,595.4008984565735,350.3822994232178,787.5242900848389,71.79,92.46,212.01,118.61,440.63591480255127,436.4432258605957,350.358118057251,4.192688941955566,86.08510780334473
78,443.69215965271,442.68126010894775,434.49082374572754,517.1741330623627,509.0199851989746,501.90536856651306,438.7763786315918,595.3915643692017,350.3524589538574,787.6270937919617,71.38,92.37,211.6,116.94,439.2873430252075,434.5461845397949,350.3661861419678,4.741158485412598,84.17999839782715
79,443.8284873962402,442.2069597244263,432.275333404541,516.2362825870514,508.1173896789551,502.00453519821167,438.9721870422363,595.4560017585754,350.3657054901123,787.5981259346008,70.5,92.0,211.59,116.25,437.818247795105,432.57516860961914,350.3804683685303,5.24307918548584,82.19470024108887
80,441.9926834106445,441.7763042449951,430.5506229400635,515.8881211280823,507.495059967041,502.7595019340515,437.96722412109375,595.5080795288086,350.37328720092773,787.6690006256104,71.54,90.72,211.18,115.92,436.44411849975586,430.64413261413574,350.3917179107666,5.799985885620117,80.25241470336914
81,441.1416435241699,441.3212835788727,428.5864162445069,515.8585095405579,505.78250885009766,503.0964303016663,436.9259834289551,595.5013203620911,350.42859077453613,787.707302570343,71.05,89.92,210.77,115.24,435.14042472839355,428.8019485473633,350.41024589538574,6.338476181030273,78.39170265197754
82,440.5655479431152,441.1730325222016,427.31746673583984,515.804854631424,505.5800628662109,504.17500019073486,436.55150413513184,595.4988741874695,350.4385471343994,787.7259707450867,71.48,89.63,210.63,114.48,433.75544929504395,426.98826599121094,350.4528579711914,6.767183303833008,76.53540802001953
83,439.8661422729492,440.9824883937836,425.2799034118652,515.7811975479126,503.4298324584961,504.9491822719574,435.71210861206055,595.2626895904541,350.4450988769531,787.782940864563,71.07,89.73,210.56,112.88,432.4650592803955,425.14912033081055,350.53660011291504,7.315938949584961,74.61252021789551
84,439.04714584350586,440.9440577030182,423.2069206237793,515.7680010795593,500.9916687011719,506.4750480651856,434.4629287719727,594.5682334899902,350.5787658691406,787.7879619598389,71.23,92.09,210.64,110.39,431.2882661819458,423.4812469482422,350.6535186767578,7.807019233703613,72.82772827148438
85,438.2845115661621,440.7888865470886,421.3548946380615,515.7451808452606,499.6943092346192,507.9671180248261,433.11490058898926,594.181866645813,350.7919979095459,787.8002572059631,71.6,92.64,210.39,108.93,430.20551776885986,421.9218349456787,350.8846092224121,8.283682823181152,71.0372257232666
86,437.71307945251465,440.4206085205078,420.247049331665,515.7007956504822,498.8753700256348,509.175238609314,432.6347351074219,593.8247895240784,351.01318359375,787.8316068649292,72.19,92.32,210.48,107.49,429.25909996032715,420.5748882293701,351.1740074157715,8.684211730957031,69.40088081359863
87,437.5351238250733,440.3199934959412,419.52040672302246,515.708327293396,497.95915603637695,510.032172203064,432.38697052001953,593.8195753097534,351.5939998626709,787.8799510002136,72.42,92.22,210.21,106.4,428.47796630859375,419.4851417541504,351.5156650543213,8.99282455444336,67.9694766998291
88,437.136697769165,440.3040611743927,418.5451698303223,515.7027590274811,496.7336082458496,511.4624762535095,431.75588607788086,593.8216352462769,351.89208984375,787.9192185401917,73.04,92.29,209.89,104.91,427.8718385696411,418.6179027557373,351.87869453430176,9.253935813903809,66.73920822143555
89,436.6845417022705,440.2625727653504,417.7581882476807,515.698961019516,496.2371635437012,512.377120256424,431.643705368042,593.780243396759,352.28705406188965,787.9189610481262,73.49,92.57,209.73,103.92,427.33856678009033,417.79960441589355,352.26140213012695,9.538962364196777,65.5382022857666
90,436.5594291687012,440.2485394477844,417.0186996459961,515.5998587608337,495.3526496887207,513.6992132663727,431.7369747161865,593.7425208091736,352.60714530944824,787.9200553894043,74.07,94.02,209.68,102.24,426.7871103286743,416.8993549346924,352.57595443725586,9.887755393981934,64.32340049743652
91,436.4718532562256,440.1551342010498,416.1555576324463,515.5289840698242,494.4573211669922,514.5449137687683,431.87856674194336,593.6200189590454,352.926721572876,787.9561042785645,74.19,94.52,209.76,100.84,426.26565742492676,415.97002029418945,352.8739757537842,10.295637130737305,63.09604454040527
92,436.52180671691895,439.8412191867829,415.0191593170166,514.7529351711273,492.9276466369629,515.2714920043945,432.8165245056152,593.5763740539551,353.16676139831543,787.9622840881348,74.37,96.16,210.07,98.72,425.8374652862549,415.13103103637695,353.2093734741211,10.70643424987793,61.92165756225586
93,436.5688419342041,439.3022561073303,413.8984966278076,513.8529682159424,491.7092514038086,516.2420761585236,433.7307643890381,593.2248330116272,353.3821964263916,788.0161643028259,74.84,96.84,210.71,96.37,425.44250106811523,414.3281764984131,353.56843185424805,11.114324569702148,60.75974464416504
94,436.5975666046143,438.2918894290924,413.56324195861816,512.9061377048492,491.0329055786133,516.9296765327454,435.4899787902832,592.853786945343,353.9640426635742,787.9911231994629,75.82,96.08,211.48,94.07,425.1219778060913,413.6502342224121,353.93617057800293,11.4717435836792,59.71406364440918
95,436.624059677124,437.5390791893005,413.0044269561768,512.227292060852,490.5063629150391,517.5957763195038,436.14094734191895,592.2031688690186,354.402437210083,787.9274582862854,76.41,95.89,212.11,92.31,424.9012985229492,413.16078186035156,354.3834800720215,11.740516662597656,58.77730178833008
96,436.6563320159912,437.1538388729096,412.7658462524414,511.51654958724976,490.4241371154785,517.6705455780029,436.42212867736816,591.6803956031799,354.7654151916504,787.9221796989441,76.72,95.99,212.55,91.62,424.78369331359863,412.86706352233887,354.89955711364746,11.916629791259766,57.967506408691406
97,436.7622756958008,436.4892518520355,412.57189750671387,510.708281993866,490.3959846496582,517.7176988124847,436.6458034515381,591.1774492263794,355.4033088684082,787.8559398651123,77.09,95.33,212.8,91.02,424.6927442550659,412.6175537109375,355.34203720092773,12.075190544128418,57.275516510009766
98,436.8613815307617,435.7696259021759,412.42990493774414,510.02959728240967,490.1136016845703,517.7936267852783,436.8467044830322,590.8896374702454,355.9625816345215,787.747278213501,77.5,94.19,212.83,90.45,424.66466903686523,412.4814262390137,355.8009738922119,12.183242797851562,56.68045234680176
99,436.935625076294,435.30008912086487,412.3156929016113,509.4250059127808,489.98416900634766,517.7853870391846,436.97779655456543,590.6357502937317,356.1764430999756,787.6733136177063,77.77,93.28,212.96,90.09,424.6709089279175,412.38954162597656,356.342679977417,12.281367301940918,56.04686164855957
