Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
19,571.9683837890625,512.1624684333801,577.7703094482422,587.5617456436157,637.906665802002,612.0948815345764,532.6785850524902,613.9002227783203,513.1212043762207,765.9022951126099,116.59,113.6,153.26,105.24,574.865873336792,577.7281265258789,509.03521728515625,2.862253189086914,68.69290924072266
20,571.5121078491211,512.0573151111603,577.6461982727051,587.6525115966797,637.8975677490234,612.0838737487793,532.4938774108887,614.300365447998,504.2856788635254,766.3252258300781,116.71,112.68,154.62,105.43,574.5421142578125,577.6828308105469,506.6568603515625,3.140716552734375,71.02597045898438
21,570.9889984130859,512.2536528110504,577.6130104064941,588.4069633483887,637.8670120239258,612.0910835266113,532.3420143127441,614.9110078811646,501.8510055541992,766.7313551902771,116.43,111.88,154.85,105.56,574.1798515319824,577.6520805358887,507.2134552001953,3.47222900390625,70.43862533569336
22,570.02197265625,512.4107551574707,577.6116943359375,589.1443562507629,637.8604316711426,612.2514367103577,532.0576286315918,615.3537011146545,500.5696678161621,766.9800925254822,116.63,111.39,154.86,105.85,573.8050861358643,577.617359161377,508.472843170166,3.8122730255126953,69.14451599121094
23,569.0466499328613,512.8516137599945,577.6191902160645,589.6110606193542,637.851734161377,612.4737167358398,531.7539024353027,615.8829760551453,516.2397193908691,766.4110350608826,117.16,110.77,151.33,106.15,573.4743690490723,577.6067962646484,512.7961349487305,4.132427215576172,64.81066131591797
24,568.3943367004395,513.2902193069458,577.5967025756836,589.8063039779663,637.8453254699707,612.4941229820251,531.3614273071289,616.4611101150513,519.4181442260742,766.4286732673645,117.49,110.53,150.44,106.56,573.1479320526123,577.5820655822754,517.379997253418,4.434133529663086,60.20206832885742
25,568.2577514648438,513.4296190738678,577.5933837890625,589.9794030189514,637.8366851806641,612.4374103546143,531.3883781433105,617.3810005187988,525.9021377563477,766.6141319274902,117.4,110.07,149.33,106.56,572.9105815887451,577.5435562133789,521.8480911254883,4.632974624633789,55.695465087890625
26,567.8482818603516,513.4099853038788,577.4893569946289,589.9476027488708,637.8313636779785,612.3978853225708,531.2587738037109,617.6921796798706,524.7703170776367,766.254608631134,117.59,109.61,148.7,106.7,572.7296047210693,577.4338417053223,524.1835556030273,4.70423698425293,53.25028610229492
27,567.8410148620605,513.3862960338593,577.4191474914551,589.9177980422974,637.8888130187988,612.3612570762634,531.1824417114258,617.965829372406,522.9101371765137,766.2535786628723,117.5,109.62,148.52,106.85,572.5965442657471,577.3222274780273,525.5955848693848,4.725683212280273,51.72664260864258
28,567.7854537963867,513.3765113353729,577.0706176757812,589.6984148025513,637.9420280456543,612.3481893539429,531.181468963623,618.2934236526489,527.9170417785645,768.2876372337341,117.35,109.59,150.03,106.93,572.4802093505859,577.2053031921387,525.4907455444336,4.725093841552734,51.71455764770508
29,567.6218032836914,513.369687795639,577.038631439209,589.6545767784119,638.0707740783691,612.35919713974,530.958194732666,618.6804986000061,526.4782905578613,769.8167538642883,117.44,108.9,151.2,107.3,572.4130954742432,577.1088752746582,525.524299621582,4.695779800415039,51.58457565307617
30,567.6790237426758,513.317996263504,577.0087623596191,589.6046233177185,638.1341743469238,612.3606133460999,530.9563636779785,618.8141369819641,525.3779411315918,769.9225831031799,117.39,107.61,151.21,107.37,572.3705863952637,577.0459098815918,521.3178634643555,4.675323486328125,55.72804641723633
31,567.6592826843262,513.3198952674866,577.0072174072266,589.6307587623596,638.1356048583984,612.2730660438538,530.8965110778809,618.8098239898682,524.9380874633789,769.7965407371521,117.31,106.46,151.1,107.44,572.3783740997314,577.0688438415527,515.0481376647949,4.690469741821289,62.02070617675781
32,567.7307510375977,513.3082115650177,577.104320526123,589.6552205085754,638.8030815124512,611.7887878417969,530.9644889831543,618.7881302833557,501.87795639038086,769.766800403595,116.73,106.43,153.75,108.07,572.4171295166016,577.1156959533691,508.898494720459,4.698566436767578,68.21720123291016
33,567.7486610412598,513.2968819141388,577.1852874755859,589.6604347229004,639.7436141967773,611.5712714195251,530.9918403625488,618.76296043396,496.5684127807617,769.658203125,116.35,106.53,154.77,108.99,572.4755973815918,577.2093315124512,502.7834701538086,4.733734130859375,74.42586135864258
34,567.7750968933105,513.2868075370789,577.272891998291,589.6572160720825,640.3874588012695,611.432933807373,531.097526550293,618.7403655052185,495.7300758361816,769.5451641082764,116.12,106.53,154.9,109.53,572.5394954681396,577.3199043273926,496.88983154296875,4.78040885925293,80.43007278442383
35,567.795524597168,513.2820439338684,577.4769401550293,589.7097444534302,640.748233795166,611.3346362113953,531.108455657959,618.7283277511597,494.80281829833984,769.7702765464783,116.09,106.57,155.34,109.89,572.5778732299805,577.424503326416,495.9422607421875,4.846630096435547,81.48224258422852
36,567.7453994750977,513.1960415840149,577.5600814819336,589.6932649612427,641.3690185546875,611.3154530525208,531.163444519043,618.6430978775024,495.4698944091797,769.7870779037476,116.03,106.45,155.3,110.45,572.5874061584473,577.5092582702637,496.05480194091797,4.921852111816406,81.4544563293457
37,567.5915336608887,512.961562871933,577.6273155212402,589.6873426437378,641.9707489013672,611.3148093223572,531.2067604064941,618.6445140838623,497.1401023864746,769.8459792137146,116.03,105.92,154.99,111.01,572.5845794677734,577.5731735229492,496.34644317626953,4.988594055175781,81.22673034667969
38,567.4202156066895,512.9288935661316,577.6090621948242,589.6367454528809,642.2780799865723,611.3287782669067,531.3672065734863,618.6776661872864,497.13111877441406,769.8204874992371,116.11,105.76,154.97,111.15,572.5574054718018,577.592845916748,496.82538986206055,5.035440444946289,80.7674560546875
39,567.4272537231445,512.834780216217,577.5924682617188,589.2732310295105,642.3175048828125,611.3245940208435,531.6004371643066,618.6775374412537,497.18828201293945,769.7946739196777,116.39,105.38,154.99,110.96,572.5278224945068,577.6059265136719,497.21752166748047,5.078104019165039,80.3884048461914
40,567.425422668457,512.8144383430481,577.5753021240234,588.8418674468994,642.31201171875,611.3265252113342,531.6532516479492,618.7235641479492,497.1975517272949,769.711697101593,116.76,105.26,154.87,110.91,572.4739093780518,577.5669364929199,497.34277725219727,5.093027114868164,80.22415924072266
41,567.3841667175293,512.7860820293427,577.6254844665527,588.8328552246094,642.447624206543,611.3376617431641,531.6616630554199,618.7869715690613,497.4305534362793,769.2144155502319,116.82,104.4,154.27,111.04,572.3837642669678,577.4529418945312,498.6169738769531,5.069177627563477,78.83596801757812
42,567.2473526000977,512.7933883666992,577.4323654174805,588.765070438385,641.9777297973633,611.312620639801,531.653938293457,618.9037442207336,497.7663803100586,769.2059183120728,116.89,103.52,154.08,110.58,572.2580509185791,577.2925987243652,500.3945503234863,5.034547805786133,76.8980484008789
43,567.088737487793,512.7966392040253,577.0390892028809,588.5799336433411,641.1753273010254,611.2407159805298,531.6332817077637,618.9067697525024,503.50210189819336,768.9994740486145,116.94,102.37,152.71,109.81,572.0677356719971,577.1210174560547,502.9035530090332,5.053281784057617,74.21746444702148
44,566.9718360900879,513.203991651535,576.7907524108887,588.5711789131165,640.9354019165039,611.3351511955261,531.5683364868164,619.025731086731,506.0761642456055,769.1411590576172,116.96,102.65,152.26,109.64,571.8440265655518,576.8999633789062,506.6974983215332,5.055936813354492,70.20246505737305
45,566.3801765441895,513.4694337844849,576.7173957824707,588.5677027702332,640.9367179870605,611.5540838241577,531.3073539733887,619.0252161026001,509.7425651550293,770.2556490898132,117.53,102.44,152.76,109.88,571.6176681518555,576.6853065490723,511.09838104248047,5.067638397216797,65.5869255065918
46,566.2523460388184,513.6275017261505,576.5202140808105,588.550386428833,640.9816932678223,612.0204663276672,531.1241912841797,619.0509653091431,516.4002799987793,774.0154194831848,117.81,102.61,155.66,110.08,571.4304714202881,576.5357322692871,514.192325592041,5.105260848999023,62.343406677246094
47,566.0570526123047,513.9824223518372,576.3590812683105,588.3122706413269,640.9801483154297,612.6114749908447,530.9822273254395,619.2197513580322,519.7707939147949,776.5988373756409,118.5,103.01,157.78,110.2,571.2717189788818,576.4356994628906,517.7972831726074,5.163980484008789,58.6384162902832
48,565.9646415710449,514.4619691371918,576.2912178039551,588.3067989349365,640.9757423400879,613.2938933372498,531.1752891540527,619.4452500343323,518.9718246459961,778.6281967163086,119.08,103.53,159.65,109.97,571.1715660095215,576.3384017944336,521.3123817443848,5.166835784912109,55.02602005004883
49,565.8844757080078,514.7471415996552,576.2905883789062,588.3688545227051,640.9743118286133,613.9067244529724,530.9975051879883,619.4319891929626,524.1009521484375,777.660026550293,119.59,103.96,158.38,110.12,571.0684947967529,576.246997833252,523.2000846862793,5.178503036499023,53.046913146972656
50,565.8651351928711,514.8761451244354,576.2309074401855,588.3626103401184,640.9819221496582,614.4325876235962,530.9995651245117,619.5192790031433,527.318058013916,779.5124888420105,119.96,104.12,160.04,110.1,570.9402236938477,576.1229553222656,525.3828506469727,5.182731628417969,50.74010467529297
51,565.678653717041,515.2792489528656,576.0631942749023,588.4313607215881,641.0095596313477,614.9689435958862,530.9889793395996,619.8073482513428,525.838794708252,782.2072720527649,120.3,104.58,162.48,110.13,570.7401237487793,575.8860397338867,527.3302116394043,5.145915985107422,48.55582809448242
52,565.3945541381836,515.6364870071411,575.7388687133789,588.7787175178528,640.9282493591309,615.1399827003479,530.9467506408691,619.9614572525024,530.6846237182617,782.6751351356506,120.07,105.0,162.71,110.09,570.4693450927734,575.6397743225098,528.337703704834,5.170429229736328,47.30207061767578
53,565.1482200622559,516.0023188591003,575.1066398620605,588.9625668525696,640.8380699157715,615.5015015602112,530.9415435791016,620.378143787384,528.7086296081543,781.8603014945984,119.76,105.89,161.5,110.0,570.1338729858398,575.4868469238281,528.4433326721191,5.352973937988281,47.043514251708984
54,564.408016204834,516.4249920845032,575.0592613220215,589.5370960235596,640.8531761169434,615.811071395874,530.8218383789062,620.9269881248474,529.1384124755859,781.5416550636292,120.06,106.55,160.62,110.15,569.8182563781738,575.4672546386719,530.2051162719727,5.648998260498047,45.26213836669922
55,563.2750511169434,517.3970890045166,575.4662704467773,592.1846294403076,640.9141731262207,616.0928964614868,530.1202011108398,621.5674996376038,527.8462028503418,779.7831773757935,119.33,108.1,158.23,110.93,569.571533203125,575.5751152038574,531.6974716186523,6.003582000732422,43.87764358520508
56,562.6204490661621,518.0363774299622,575.9652328491211,592.98903465271,640.9564018249512,616.4193964004517,529.4027709960938,621.9603037834167,534.6477127075195,779.5982336997986,119.92,110.02,157.73,111.69,569.3203125,575.8145713806152,534.4356536865234,6.494258880615234,41.3789176940918
57,562.3880195617676,518.2716608047485,576.2781715393066,593.4350752830505,640.9949111938477,616.6481781005859,528.7972640991211,622.1270298957825,538.1464004516602,780.6191253662109,120.2,110.92,158.77,112.33,569.0660362243652,576.0835647583008,536.3897895812988,7.017528533935547,39.69377517700195
58,561.4387321472168,518.656257390976,576.3039207458496,593.8170647621155,640.9954833984375,616.863763332367,527.9415321350098,622.3822045326233,542.3995399475098,782.3822379112244,120.8,111.79,160.65,113.19,568.8352146148682,576.2619094848633,537.4948539733887,7.426694869995117,38.76705551147461
59,560.5202865600586,518.8928925991058,576.4042282104492,594.6235299110413,641.0785675048828,617.0398235321045,527.1173286437988,622.4369215965271,538.9090919494629,782.0147967338562,120.96,112.38,160.01,114.09,568.5659236907959,576.3388366699219,536.5215339660645,7.772912979125977,39.81730270385742
60,560.0751113891602,518.8775074481964,576.3579940795898,595.3537774085999,639.9600219726562,616.9426202774048,526.4215278625488,622.4302911758423,533.371524810791,781.2767601013184,120.77,112.44,159.0,113.67,568.2614192962646,576.3457832336426,534.1097602844238,8.08436393737793,42.23602294921875
61,559.5429039001465,519.0556597709656,576.3498687744141,596.129150390625,639.5958709716797,616.915647983551,525.9186744689941,622.46337890625,529.7811126708984,781.2024736404419,120.5,112.51,158.79,113.81,567.940767288208,576.2649192810059,530.8465118408203,8.324151992797852,45.41840744018555
62,559.3082427978516,519.059876203537,576.3129043579102,596.4618945121765,639.1450881958008,616.8304181098938,525.7425498962402,622.7668976783752,526.087532043457,779.812982082367,120.35,112.37,157.05,113.56,567.6786861419678,576.1229095458984,528.3152046203613,8.444223403930664,47.80770492553711
63,558.636531829834,519.0382146835327,575.899600982666,596.2968420982361,639.1378211975098,616.8392372131348,525.5064010620117,622.8598523139954,526.0832977294922,779.7594237327576,120.59,111.98,156.9,113.79,567.3948612213135,575.8907203674316,526.9255599975586,8.495859146118164,48.96516036987305
64,558.6095237731934,519.0156197547913,575.6941795349121,596.1590194702148,639.1466903686523,616.9133949279785,525.333366394043,622.9146337509155,526.252555847168,780.623824596405,120.6,112.12,157.71,113.97,567.1267433166504,575.6522827148438,526.8578224182129,8.52553939819336,48.79446029663086
65,558.3978080749512,518.9986574649811,575.1970481872559,595.852153301239,639.1240882873535,616.9302606582642,525.1651382446289,622.9344606399536,526.4233016967773,780.5640864372253,120.58,112.0,157.63,114.12,566.8675289154053,575.4104919433594,527.5891456604004,8.542963027954102,47.821346282958984
66,558.0539131164551,519.0218961238861,575.1576805114746,595.757782459259,639.1409683227539,616.9622540473938,524.9788856506348,623.0063652992249,529.4424247741699,780.1826763153076,120.9,112.01,157.24,114.32,566.6729621887207,575.2532615661621,527.0749397277832,8.580299377441406,48.178321838378906
67,557.9250526428223,519.0209949016571,575.1039505004883,595.6739687919617,639.1529273986816,617.0969867706299,524.8202133178711,623.1096839904785,529.7441482543945,779.7369575500488,121.13,112.22,156.7,114.49,566.4855365753174,575.1367034912109,526.311653137207,8.651166915893555,48.825050354003906
68,557.4770164489746,519.0731048583984,575.1134490966797,595.6392073631287,639.2715454101562,617.1223497390747,524.4779777526855,623.1268072128296,523.5122680664062,776.1361885070801,121.48,112.05,153.01,114.95,566.3672676086426,575.1194000244141,525.4563217163086,8.752132415771484,49.66307830810547
69,557.318058013916,519.078254699707,575.1113891601562,595.6833028793335,639.4489288330078,617.120611667633,524.4301986694336,623.0218148231506,522.4361228942871,775.5714440345764,121.5,111.93,152.56,115.17,566.2787189483643,575.1151657104492,523.842155456543,8.836446762084961,51.27301025390625
70,557.3016357421875,519.0778684616089,575.1105308532715,595.6500220298767,639.6268272399902,617.1291732788086,524.3212509155273,623.0167293548584,522.1466445922852,775.1490926742554,121.51,112.24,152.15,115.46,566.2262020111084,575.1587905883789,521.2991409301758,8.932588577270508,53.859649658203125
71,557.1895980834961,519.5321810245514,575.1365089416504,595.8100533485413,639.8744773864746,617.194254398346,524.0338897705078,622.9642653465271,521.3715934753418,773.7979674339294,121.52,113.32,150.86,115.98,566.2071647644043,575.2014656066895,520.1480369567871,8.994300842285156,55.053428649902344
72,557.1817588806152,519.5563209056854,575.3220748901367,596.1742115020752,640.0258255004883,617.2950625419617,523.4785079956055,622.9773330688477,517.0290756225586,772.7913665771484,121.4,113.74,149.95,116.69,566.1993141174316,575.2487640380859,518.9172477722168,9.049449920654297,56.33151626586914
73,557.0732688903809,519.5627903938293,575.3268241882324,596.2526178359985,640.0330924987793,617.4466609954834,523.1026840209961,622.9504895210266,517.7567481994629,771.7214870452881,121.52,113.93,148.87,117.06,566.1615085601807,575.305721282959,519.4764404296875,9.14421272277832,55.829280853271484
74,557.003059387207,519.5541965961456,575.3478813171387,596.3045024871826,640.008487701416,617.5004124641418,522.641544342041,622.8969311714172,516.2821769714355,770.2725148200989,121.59,114.11,147.51,117.49,566.0868873596191,575.3621520996094,520.2122611999512,9.275264739990234,55.1498908996582
75,556.6387939453125,519.7866797447205,575.3953170776367,596.6148447990417,639.9721527099609,617.5658798217773,522.2808837890625,622.8893995285034,524.9426078796387,770.6145286560059,121.69,114.35,147.75,117.81,565.9451293945312,575.3817100524902,521.7751350402832,9.436580657958984,53.60657501220703
76,556.1612319946289,519.9122393131256,575.4186630249023,597.2610855102539,639.9666023254395,617.6051473617554,521.8373680114746,622.9034328460693,525.0506973266602,770.8476877212524,121.47,114.0,147.98,118.25,565.8033142089844,575.3993797302246,523.1550064086914,9.596065521240234,52.2443733215332
77,555.666389465332,520.0491285324097,575.419864654541,597.4558782577515,639.9660301208496,617.6706147193909,521.6851043701172,622.9370999336243,524.8434448242188,770.5334830284119,121.71,112.94,147.63,118.4,565.6385078430176,575.4044952392578,524.8475303649902,9.765987396240234,50.55696487426758
78,555.5667686462402,520.3943610191345,575.4151725769043,597.9058456420898,639.7824668884277,617.7321553230286,521.5704917907715,623.1736707687378,524.6561050415039,770.2682662010193,121.48,113.29,147.13,118.34,565.4249725341797,575.3025970458984,522.6436386108398,9.87762451171875,52.658958435058594
79,555.329418182373,520.404531955719,575.3734588623047,597.9749178886414,639.5628547668457,617.7334427833557,521.1929512023926,623.2020592689514,524.7447967529297,770.2581596374512,121.6,113.22,147.1,118.5,565.1627655029297,575.1517868041992,520.729808807373,9.989021301269531,54.42197799682617
80,555.0129318237305,520.3881168365479,574.8858261108398,597.9547691345215,639.1413688659668,617.7174139022827,520.8121490478516,623.1883478164673,513.9231491088867,766.6163849830627,121.47,112.9,143.59,118.46,564.867359161377,574.9794502258301,518.6728820800781,10.112091064453125,56.30656814575195
81,554.293212890625,520.392816066742,574.6646118164062,597.7426600456238,638.8916015625,617.718186378479,520.3458023071289,623.2583212852478,515.4815483093262,765.6639862060547,122.03,112.61,142.49,118.68,564.5540943145752,574.7798652648926,516.7895965576172,10.225770950317383,57.99026870727539
82,553.5740089416504,520.4030191898346,574.5581817626953,597.6939296722412,638.7470626831055,617.7367258071899,520.1553726196289,623.2411336898804,514.5588111877441,764.3773627281189,122.53,111.98,141.25,118.72,564.1915225982666,574.4454803466797,514.9904594421387,10.253957748413086,59.455020904541016
83,553.4320449829102,520.1696670055389,574.4172477722168,597.6285266876221,638.4365272521973,617.7743196487427,519.8137092590332,623.1686496734619,515.2396774291992,764.5218801498413,122.63,111.56,141.43,118.75,563.878023147583,574.2064018249512,515.8240356445312,10.328378677368164,58.38236618041992
84,553.3756256103516,519.6214663982391,573.7015342712402,597.5270748138428,638.3437156677246,617.7844262123108,519.5519828796387,623.0599880218506,515.7491111755371,764.1029405593872,122.02,110.76,141.09,118.91,563.6211376190186,574.0189476013184,516.7945518493652,10.397809982299805,57.224395751953125
85,553.0733299255371,519.6215951442719,573.6904335021973,597.829692363739,638.2961082458496,617.7841687202454,519.3380355834961,623.0590224266052,518.0910301208496,764.4681286811829,121.93,110.7,141.41,119.07,563.3947162628174,573.8542327880859,517.8748970031738,10.459516525268555,55.97933578491211
86,552.6616287231445,519.6884787082672,573.7273406982422,597.9697036743164,638.2174301147461,617.6094603538513,518.9584922790527,623.0443453788757,520.3341293334961,766.6568112373352,122.0,110.73,143.62,119.38,563.1188278198242,573.7191696166992,519.0387382507324,10.600341796875,54.6804313659668
87,552.1333694458008,519.7131979465485,573.7346076965332,597.9877281188965,638.2174873352051,617.3943257331848,518.8314056396484,623.0352687835693,519.9605369567871,767.2976446151733,122.18,110.31,144.27,119.52,562.8404331207275,573.7010536193848,521.3730583190918,10.860620498657227,52.32799530029297
88,551.3484764099121,520.1201641559601,573.7419319152832,598.4143280982971,638.2154273986816,617.3017573356628,518.5977172851562,623.0840635299683,521.0588836669922,768.3572244644165,122.29,110.41,145.29,119.76,562.4619140625,573.6144790649414,523.0938949584961,11.152565002441406,50.52058410644531
89,550.682258605957,520.3259325027466,573.610954284668,598.4345412254333,638.0947494506836,617.2718238830566,518.2454681396484,623.1695508956909,527.420711517334,768.5899972915649,122.64,110.35,145.71,119.99,562.1132297515869,573.5219535827637,523.6797065734863,11.408723831176758,49.842247009277344
90,549.7210121154785,520.4725420475006,573.2575607299805,598.4464502334595,637.7875900268555,617.212986946106,517.5809097290039,623.2685565948486,526.6952133178711,768.6179995536804,123.01,109.83,145.63,120.36,561.7966461181641,573.4289016723633,524.340145111084,11.632255554199219,49.0887565612793
91,549.6374130249023,520.763669013977,573.2647132873535,599.0114521980286,637.4790573120117,617.224702835083,516.9424438476562,623.3369851112366,523.2631874084473,768.282744884491,122.64,109.67,145.08,120.69,561.5214958190918,573.3148956298828,525.033016204834,11.793399810791016,48.28187942504883
92,549.4327926635742,521.0801911354065,573.2693481445312,599.5650601387024,637.2454833984375,617.3058772087097,516.6974830627441,623.3393669128418,523.2627296447754,768.4287428855896,122.39,109.84,145.24,120.7,561.2716827392578,573.1692352294922,525.6301345825195,11.897552490234375,47.539100646972656
93,549.1670036315918,521.2897896766663,573.1719017028809,599.8201060295105,637.0454978942871,617.5466966629028,516.6067314147949,623.5403394699097,524.5232391357422,769.8913621902466,122.51,109.66,146.56,120.59,561.0902080535889,572.9908218383789,526.9261665344238,11.900613784790039,46.06465530395508
94,548.9124298095703,521.3166654109955,572.8826522827148,599.9548387527466,636.7708396911621,617.61390209198,516.3431739807129,623.5568833351135,530.4063034057617,769.8724365234375,122.4,109.41,146.99,120.57,560.8349304199219,572.7460784912109,528.6702690124512,11.911148071289062,44.075809478759766
95,548.7983322143555,521.3036620616913,572.3654937744141,600.0277733802795,636.284065246582,617.6012206077576,516.1212730407715,623.6968302726746,533.1753730773926,769.8329758644104,122.04,109.05,147.13,120.32,560.5269355773926,572.4241333007812,530.5041046142578,11.897197723388672,41.92002868652344
96,548.3083534240723,521.389342546463,572.0409965515137,600.3858160972595,636.1827850341797,617.7576470375061,515.6896018981934,623.7098336219788,531.983699798584,768.8541197776794,121.88,108.8,146.06,120.64,560.1814556121826,572.0342674255371,532.0743827819824,11.852811813354492,39.95988464355469
97,547.9625701904297,521.5457689762115,571.6596221923828,600.618782043457,636.0432815551758,618.021833896637,515.4365730285645,623.7777471542358,532.4319076538086,770.3674650192261,121.81,108.92,147.57,120.74,559.7823715209961,571.5138473510742,532.4797439575195,11.731475830078125,39.03410339355469
98,547.6615333557129,521.7247903347015,571.2225723266602,600.8038544654846,635.8354568481445,618.2216477394104,515.2762985229492,623.8894987106323,532.3746299743652,770.6136274337769,121.68,109.07,147.72,120.69,559.4129848480225,571.0659484863281,532.3208427429199,11.652963638305664,38.7451057434082
99,547.5236892700195,521.8120801448822,570.2805519104004,600.9167003631592,635.5084419250488,618.3209109306335,515.0479888916016,624.0067219734192,532.4331092834473,770.787627696991,120.99,109.23,147.81,120.59,559.1150093078613,570.6580924987793,532.5101280212402,11.543083190917969,38.14796447753906
