Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
38,449.60615158081055,345.48856258392334,422.9700565338135,434.1378021240234,486.6689872741699,508.4770810604096,372.01074600219727,494.5430266857147,210.4760456085205,731.5654706954956,122.68,88.61,286.83,115.5,449.3667297363281,371.80572509765625,371.80572509765625,77.56100463867188,0.0
39,449.1651248931885,349.66952562332153,421.6932106018066,435.16583919525146,487.0722770690918,505.4095458984375,371.54608726501465,496.52745366096497,209.56711292266849,732.0191073417664,119.24,90.65,285.82,115.87,449.3718566894531,371.75183486938477,371.75183486938477,77.62002182006836,0.0
40,449.2891216278076,352.9285705089569,420.0256633758545,437.43199467659,487.4610900878906,504.7188234329224,371.63060188293457,498.7207067012787,208.7801170349121,732.3207592964172,115.84,91.08,284.76,115.99,449.39672470092773,371.7305316925049,371.7305316925049,77.66619300842285,0.0
41,449.3329811096192,355.65425276756287,419.509162902832,439.2833948135376,488.72480392456055,504.46255445480347,371.67497634887695,500.9822916984558,208.17662715911865,732.6767420768738,113.65,90.9,283.57,117.1,449.6097106933594,371.71742820739746,371.71742820739746,77.89228248596191,0.0
42,449.5902442932129,357.2093439102173,419.75478172302246,439.47306990623474,489.1787338256836,502.2730028629303,371.790246963501,503.1903183460236,207.59642601013184,732.9879212379456,112.2,90.81,282.43,117.39,450.1656303405762,371.9601001739502,371.9601001739502,78.20553016662598,0.0
43,450.6710815429688,357.84058570861816,419.9091053009033,439.5101487636566,489.4461250305176,500.26028394699097,371.94522857666016,504.1416871547699,207.008957862854,733.4859108924866,110.5,90.33,282.49,117.56,451.3173294067383,372.58206367492676,372.58206367492676,78.73526573181152,0.0
44,451.94472312927246,360.4489803314209,420.1143264770508,441.0950767993927,492.0035362243652,498.9840567111969,372.7594470977783,508.181608915329,206.24390602111816,733.7560844421387,107.3,91.83,280.38,119.6,452.64830017089844,373.34826850891113,373.34826850891113,79.3000316619873,0.0
45,455.04761695861816,361.9189059734345,421.10498428344727,441.7102253437042,495.0636291503906,497.1337831020355,374.7404193878174,510.5153560638428,205.76406955718997,733.9432168006897,103.8,92.08,280.13,121.07,454.24596977233887,374.41712379455566,374.41712379455566,79.8288459777832,0.0
46,455.9878349304199,363.8050675392151,422.6693630218506,443.7427711486816,498.4538841247559,496.057562828064,375.5060005187988,513.1718051433563,205.71274280548096,733.9445686340332,101.99,93.3,278.51,124.13,456.18035888671875,375.77470207214355,375.77470207214355,80.4056568145752,0.0
47,457.57859230041504,364.6139788627625,426.3438320159912,444.1074120998383,500.1767349243164,495.7431328296661,377.1345233917236,515.1411044597626,205.72335720062256,733.9408993721008,103.52,92.43,277.95,124.56,458.13115310668945,377.20666694641113,377.20666694641113,80.92448616027832,0.0
48,460.34302711486816,363.9884662628174,426.2208938598633,443.9599657058716,499.9527168273926,495.3014373779297,378.7331199645996,515.0225293636322,205.68692207336423,733.9393544197083,101.74,91.21,279.05,122.81,459.7832908630371,378.35062980651855,378.35062980651855,81.43266105651855,0.0
49,461.698694229126,363.7808632850647,425.5413436889648,443.91982913017273,499.5689392089844,494.33658242225647,379.9192714691162,515.991632938385,205.7049322128296,733.9503622055054,99.97,92.32,279.03,121.59,461.6148262023926,379.44119453430176,379.44119453430176,82.17363166809082,0.0
50,463.3083057403565,363.5649240016937,425.4615783691406,442.68322348594666,499.8775291442871,489.9926269054413,380.4602336883545,516.4847302436829,205.75512886047363,733.6064171791077,96.88,93.4,278.68,122.32,463.48295402526855,380.544490814209,380.544490814209,82.93846321105957,0.0
51,465.14551162719727,363.3906662464142,425.4084777832031,441.14219784736633,500.7443618774414,489.07434582710266,380.9588241577149,517.3009157180786,205.98351001739505,733.3709406852722,95.4,94.0,278.03,123.07,465.25610160827637,381.8368434906006,381.8368434906006,83.41925811767578,0.0
52,466.9192314147949,363.5391426086426,425.4905605316162,440.4105341434479,502.42149353027344,488.1281590461731,382.65100479125977,517.1757102012634,206.7851686477661,733.1856107711792,93.49,94.54,278.55,123.24,466.9981155395508,383.2947006225586,383.2947006225586,83.70341491699219,0.0
53,469.2087650299072,363.7710785865784,426.1645317077637,440.3791844844818,504.4878387451172,488.2613790035248,385.1948833465576,517.2826659679413,207.7768850326538,732.903528213501,92.11,93.83,279.23,122.77,468.78680992126465,384.9330425262451,384.9330425262451,83.85376739501953,0.0
54,470.4087638854981,363.67345690727234,427.9642868041992,440.0912117958069,506.6912269592285,487.8636181354522,387.2085571289063,517.0261716842651,208.78940105438232,732.6826000213623,92.2,92.94,279.89,122.99,470.63758850097656,386.85809326171875,386.85809326171875,83.77949523925781,0.0
55,472.2517776489258,363.6419463157654,429.2933177947998,439.16012048721313,507.6079559326172,486.9479763507843,388.6519432067871,516.8442535400391,209.38543796539307,732.4939870834351,91.76,92.07,280.43,122.66,472.3007698059082,388.5772819519043,388.5772819519043,83.7234878540039,0.0
56,474.3994045257568,363.6649596691132,429.9503803253174,437.5952446460724,508.135929107666,483.7992668151856,390.584077835083,516.7153465747833,210.9200763702393,732.2793674468994,89.57,91.6,280.62,122.07,473.7993850708008,390.1923065185547,390.1923065185547,83.6070785522461,0.0
57,475.2351379394531,363.4963345527649,431.0348796844482,436.6009712219238,508.8448905944824,483.4582507610321,391.2469482421875,516.5604329109192,211.7738342285156,732.0023703575134,89.9,91.23,280.4,122.17,475.5399684906006,391.7937068939209,391.7937068939209,83.74626159667969,0.0
58,476.7018413543701,363.4528183937073,433.6607551574707,436.6500556468964,509.2378234863281,483.7149059772492,393.2700061798096,515.4199683666229,214.4869565963745,731.1850905418396,91.46,93.15,280.21,120.22,477.593542098999,393.26677322387695,393.26677322387695,84.32676887512207,0.0
59,479.111680984497,363.27202677726746,435.9396743774414,436.462858915329,509.9325370788574,482.5795912742615,395.2155590057373,514.5596873760223,217.14519023895264,730.2167916297913,91.4,93.7,279.67,119.09,479.82067108154297,394.60859298706055,394.60859298706055,85.21207809448242,0.0
60,482.519645690918,362.5196349620819,437.8628826141357,435.4141902923584,511.0860443115234,479.9863886833191,396.0172748565674,512.9937815666199,219.40564155578613,729.0239596366882,89.84,95.22,279.04,119.71,482.5306205749512,396.0638065338135,396.0638065338135,86.4668140411377,0.0
61,485.53504943847656,361.1757516860962,441.00454330444336,432.4327540397644,511.9253540039063,475.36540389060974,397.293176651001,511.9913327693939,220.78442573547363,728.5083317756653,89.19,94.2,279.35,120.34,485.6589603424072,397.52948570251465,397.52948570251465,88.12947463989258,0.0
62,488.7848854064941,360.03174662590027,442.10572242736816,430.221734046936,512.3229217529297,476.4258849620819,398.52301597595215,511.2276756763458,222.45639324188232,728.1356763839722,89.72,92.69,279.37,119.0,488.6276664733887,398.79884147644043,398.79884147644043,89.82882499694824,0.0
63,492.3435401916504,359.5538091659546,443.8504028320313,427.8668081760407,513.1341934204102,476.93111658096313,400.5984020233154,509.9480366706848,225.2745008468628,727.3792290687561,89.94,92.3,279.31,117.28,491.56078720092773,400.4241600036621,400.4241600036621,91.13662719726562,0.0
64,493.9552116394043,359.35383439064026,445.0983238220215,428.0474066734314,515.1685523986816,477.5196146965027,401.5623378753662,508.89042019844055,225.509033203125,727.3166584968567,89.8,93.75,280.54,117.86,494.54175567626953,402.2762031555176,402.2762031555176,92.26555252075195,0.0
65,497.1852493286133,358.9530801773072,445.4891395568848,426.91888332366943,516.1177253723145,478.061603307724,404.1438674926758,508.4698712825775,227.0367765426636,726.6251635551453,88.65,93.06,281.0,116.03,497.7221145629883,404.17624282836914,404.17624282836914,93.54587173461914,0.0
66,500.4398918151856,357.7726721763611,448.4641170501709,425.25400400161743,517.4570846557617,478.2130086421967,406.5533924102783,508.0003345012665,229.15247440338132,725.5836081504822,89.91,90.73,280.74,114.83,500.7381591796875,405.9528064727783,405.9528064727783,94.78535270690918,0.0
67,504.6866798400879,356.34294748306274,451.5652656555176,422.88443326950073,517.8963661193848,478.4555983543396,408.02321434021,506.74020051956177,230.0841379165649,724.7439908981323,91.35,88.16,281.4,113.46,504.0128402709961,407.577054977417,407.577054977417,96.4357852935791,0.0
68,507.4237632751465,355.4254710674286,454.06494140625,421.2270534038544,519.4536781311035,478.2120108604431,409.4812202453613,505.0890970230103,230.9493827819824,724.4078350067139,92.03,85.88,282.8,113.21,507.2959671020508,409.0216655731201,409.0216655731201,98.27430152893066,0.0
69,510.32861709594727,354.7865045070648,456.4078330993652,420.52889585495,521.9329261779785,476.8147623538971,409.6835803985596,503.3037114143372,232.87289142608645,722.5752639770508,91.3,85.69,281.68,115.33,510.3333435058594,410.39008712768555,410.39008712768555,99.94325637817383,0.0
70,513.6008834838867,354.2402672767639,456.9619274139404,420.05749225616455,523.102912902832,476.409695148468,411.3669204711914,501.3324165344238,235.02825736999512,720.4013228416443,89.72,85.29,281.22,114.48,512.3541526794434,411.59021759033203,411.59021759033203,100.76393508911133,0.0
71,515.6267738342285,353.4805369377136,457.9505252838135,419.3022036552429,523.5513496398926,475.945211648941,413.3955001831055,499.340683221817,235.85127353668213,718.8872694969177,89.58,85.01,282.35,112.61,514.7734565734863,413.31614112854004,413.31614112854004,101.45731544494629,0.0
72,514.7907257080078,352.36096143722534,459.076623916626,417.0966875553131,524.3175888061523,475.9623992443085,414.0238666534424,498.4268116950989,236.01744174957275,718.3657836914062,91.34,85.75,282.95,112.56,516.9571838378906,415.26874351501465,415.26874351501465,101.68844032287598,0.0
73,519.5202827453613,352.24045515060425,463.0401134490967,416.5466845035553,525.5564117431641,475.3377556800842,418.11083793640137,498.4033799171448,236.8472957611084,717.352294921875,91.95,82.93,284.24,109.89,518.6233978271484,417.065128326416,417.065128326416,101.55826950073242,0.0
74,521.2472534179688,352.2769546508789,464.13007736206055,416.17602467536926,526.7618751525879,474.2919194698334,419.4465923309326,497.5692343711853,237.97712802886963,716.2922644615173,91.07,83.42,284.2,109.81,520.4673271179199,418.7172603607178,418.7172603607178,101.75006675720215,0.0
75,521.9319534301758,352.34473943710327,464.9362564086914,416.2642478942871,527.8653144836426,474.4145822525024,420.34884452819824,496.6666281223297,238.8853025436401,715.6273555755615,91.02,85.97,284.38,109.8,523.0466651916504,420.57591247558594,420.57591247558594,102.47075271606445,0.0
76,524.8464202880859,352.36456632614136,468.5140800476074,415.7284390926361,529.7756195068359,474.51947808265686,421.6561603546143,496.2077128887177,239.53349590301517,715.1807999610901,92.18,87.3,284.81,110.27,524.9995994567871,421.7061080932617,421.7061080932617,103.29349136352539,0.0
