Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
18,570.9482002258301,372.591598033905,543.6848258972168,486.0729861259461,588.3438491821289,570.1444029808044,522.2054672241211,531.0920298099518,397.35228538513184,748.8562560081482,138.51,144.43,251.02,76.81,557.386058807373,543.7243995666504,397.61588859558105,13.661659240722656,146.10851097106934
19,570.9550094604492,372.6201474666596,543.8093376159668,486.28342151641846,588.4613227844238,570.1805806159973,522.1331977844238,531.0822129249573,397.6371574401856,749.1312575340271,138.54,143.46,251.09,76.99,557.3407287597656,543.647518157959,397.9093265533447,13.69321060180664,145.73819160461426
20,571.0507965087891,372.6186668872833,543.7817573547363,486.2721884250641,588.6191368103027,570.1469779014587,522.1711921691895,530.76176404953,398.4053707122803,749.5523858070374,138.38,141.92,251.37,77.24,557.3216972351074,543.5803413391113,398.290735244751,13.741355895996094,145.28960609436035
21,571.0642433166504,372.89714455604553,543.3072853088379,486.5246593952179,589.2009544372559,569.8601317405701,521.9427680969238,530.737624168396,398.8164138793945,749.6988987922668,137.43,141.06,251.21,77.81,557.3558921813965,543.4909057617188,398.81524085998535,13.864986419677734,144.6756649017334
22,571.2970161437988,372.93731331825256,543.3185005187988,486.525753736496,589.6918487548828,569.3669056892395,521.9696044921875,530.7404887676239,399.2424488067627,749.7521352767944,136.92,140.27,251.05,77.96,557.4097995758057,543.4115409851074,399.45166969299316,13.998258590698242,143.95987129211426
23,571.7373275756836,372.9339015483856,543.2376480102539,486.4738368988037,590.2681159973145,568.5690665245056,522.0084571838379,530.4334616661072,399.9748134613037,749.8383951187134,136.1,140.0,251.06,78.19,557.5341110229492,543.4900016784668,400.23717498779297,14.044109344482422,143.25282669067383
24,571.8909072875977,373.2184624671936,543.4125137329102,486.84752225875854,591.1934852600098,568.5868978500366,523.0229759216309,530.431627035141,400.8193016052246,750.0024175643921,135.62,139.66,251.29,78.12,557.8254375457764,543.8473091125488,401.09451484680176,13.978128433227539,142.75279426574707
25,571.9016075134277,373.6224675178528,544.1740608215332,488.3696222305298,592.7194404602051,568.9097929000854,524.1357421875,530.3556990623474,402.3328971862793,750.1120448112488,135.34,139.15,251.25,78.68,558.1940860748291,544.3233261108398,401.9491481781006,13.870759963989258,142.37417793273926
26,572.1909713745117,373.6657583713532,545.093822479248,488.5540509223938,593.8639068603516,568.9768052101135,525.853271484375,530.3859221935272,403.1031131744385,750.1885843276978,135.5,138.71,251.76,78.2,558.6888885498047,544.9441337585449,402.8290557861328,13.744754791259766,142.1150779724121
27,572.6034164428711,373.6767017841339,545.6985855102539,488.42517614364624,595.067253112793,568.6969113349915,527.1068000793457,530.9960174560547,403.5156154632568,750.5074238777161,135.21,138.53,251.91,77.72,559.3203277587891,545.6833419799805,403.5834789276123,13.636985778808594,142.09986305236816
28,573.5813140869141,373.501832485199,546.3416862487793,487.575581073761,595.9108543395996,568.318784236908,529.9509429931641,531.2364506721497,404.3743515014648,750.6920456886292,135.02,138.88,252.84,75.67,560.0166320800781,546.3783760070801,404.16854095458984,13.638256072998047,142.20983505249023
29,574.5092582702637,373.1265377998352,547.1085548400879,486.848326921463,596.6583251953125,568.3052015304565,530.3170967102051,531.8490564823151,404.59141731262207,750.6859302520752,135.14,138.65,252.38,75.7,560.6990833282471,546.8852233886719,404.782808303833,13.813859939575195,142.10241508483887
30,575.3894805908203,372.5018620491028,547.6492309570312,485.4973304271698,597.2598266601562,568.057107925415,530.2721214294434,531.7919898033142,405.258207321167,750.6071376800537,135.2,139.26,252.01,76.17,561.3183460235596,547.2674446105957,405.37486839294434,14.050901412963867,141.89257621765137
