Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
17,332.4723434448242,303.36777448654175,342.1288299560547,348.40710639953613,366.6754913330078,383.1474208831787,323.80149841308594,371.754469871521,280.7476234436035,456.9697093963623,156.86,103.68,95.47,44.36,337.0521049499512,341.77984619140625,280.8111457824707,4.727741241455078,60.96870040893555
18,332.23743438720703,303.3205246925354,342.0695877075196,348.5136008262634,367.15763092041016,382.8522491455078,323.5334014892578,371.6092014312744,280.51477432250977,456.9540882110596,156.12,103.58,95.57,45.05,337.2284278869629,342.13826751708984,280.7165832519531,4.909839630126953,61.42168426513672
19,332.12730407714844,303.33829164505005,342.0942687988281,348.5595417022705,367.5291442871094,382.5410270690918,323.36769104003906,371.52405738830566,280.5071449279785,456.95979595184326,155.61,103.68,95.58,45.51,337.23338317871094,342.23626708984375,280.67264556884766,5.0028839111328125,61.563621520996094
20,332.26551055908203,303.3503079414368,342.5640106201172,348.5699486732483,368.05419921875,382.513689994812,323.4104919433594,371.50980949401855,280.6942367553711,456.9704389572144,155.93,103.73,95.54,45.98,337.1630630493164,342.21495056152344,280.71166610717773,5.051887512207031,61.5032844543457
21,332.0499038696289,303.54278326034546,342.3246383666992,348.5881876945496,367.9281997680664,382.4235248565674,323.1987762451172,371.5197658538818,280.8994483947754,457.1611547470093,155.73,103.46,95.52,46.04,337.08763885498047,342.19461822509766,280.79847717285156,5.1069793701171875,61.396141052246094
22,331.87572479248047,303.5521602630615,342.0222473144531,348.6191940307617,367.53528594970703,382.4312925338745,323.03794860839844,371.5847826004028,280.9427261352539,457.57421493530273,155.65,101.99,95.74,45.8,336.80660247802734,341.93270111083984,280.87707901000977,5.1260986328125,61.05562210083008
23,331.58485412597656,304.21910762786865,341.9679260253906,349.3316316604614,367.283821105957,382.8426790237427,322.6111602783203,372.2765779495239,280.9488296508789,458.1970024108887,155.89,100.24,95.49,45.91,336.1850357055664,341.29459381103516,280.8132514953613,5.10955810546875,60.48134231567383
24,330.62652587890625,304.9643325805664,340.78468322753906,350.20978689193726,366.6449737548828,383.31092834472656,321.81400299072266,372.78254985809326,280.9001541137696,459.0182733535767,154.66,99.57,95.45,46.05,335.3439254760742,340.4306640625,280.56702423095703,5.086738586425781,59.86363983154297
25,329.2403793334961,305.8750605583191,339.3734741210937,351.0026478767395,365.2850341796875,383.9425563812256,319.9348449707031,373.13376903533936,280.3750991821289,459.6750068664551,154.47,100.18,95.15,46.62,334.2354736328125,339.3657455444336,280.17427825927734,5.130271911621094,59.19146728515625
26,327.9584503173828,306.3783288002014,338.00498962402344,351.3241910934448,363.7714385986328,384.0992832183838,317.9413414001465,373.64540576934814,279.6683120727539,460.12364387512207,154.43,101.35,94.57,47.01,332.92074966430664,338.0958557128906,279.65746688842773,5.175106048583984,58.43838882446289
27,326.1157989501953,306.34618520736694,336.6976547241211,351.3046860694885,361.3204193115234,384.108681678772,316.7803382873535,373.78230571746826,278.97899627685547,460.45735359191895,156.35,100.26,94.56,45.72,331.5494842529297,336.8602523803711,279.0020446777344,5.310768127441406,57.85820770263672
28,324.7870635986328,306.2820696830749,335.6184768676758,351.2943649291992,359.44053649902344,384.151554107666,315.2433776855469,373.7671136856079,278.36477279663086,460.6692695617676,157.59,100.4,94.4,45.4,330.2945137023926,335.77513122558594,278.339111328125,5.480617523193359,57.43601989746094
29,323.0918884277344,306.2554621696472,334.6066665649414,351.216516494751,357.53143310546875,384.1811656951904,313.952751159668,373.7489604949951,277.62304306030273,460.8336782455444,159.55,100.22,94.36,44.81,329.10416412353516,334.7168731689453,277.69847869873047,5.612709045410156,57.018394470214844
30,322.1162796020508,306.1661767959595,333.947868347168,351.1077904701233,355.86891174316406,384.2070436477661,312.7420997619629,373.6883211135864,277.06043243408203,460.8669376373291,161.23,100.41,94.2,44.39,328.04711151123047,333.68666076660156,276.9619140625,5.639549255371094,56.72474670410156
31,321.3462448120117,306.1138844490051,332.7136993408203,351.0155439376831,354.83348846435547,384.2035675048828,311.68630599975586,373.5767412185669,276.46514892578125,460.9065055847168,160.52,100.59,94.16,44.44,327.0785598754883,332.6022186279297,276.19816970825195,5.523658752441406,56.404048919677734
32,320.6963348388672,306.097104549408,331.54659271240234,351.0045576095581,354.0913772583008,384.2814588546753,310.4746437072754,373.45293045043945,275.2961730957031,461.0247802734375,159.47,101.18,94.37,44.94,326.4118766784668,331.7265090942383,275.4273338317871,5.314632415771484,56.29917526245117
33,320.5237579345703,306.0589957237244,330.1962661743164,350.9590244293213,353.3266830444336,384.2899990081787,309.6852111816406,373.437180519104,274.5460510253906,461.14623069763184,157.4,101.21,94.49,44.97,325.9207878112793,330.95196533203125,274.6317939758301,5.031177520751953,56.32017135620117
34,320.80360412597656,306.17767810821533,330.2281188964844,351.07266426086426,352.40989685058594,384.3884038925171,309.6432113647461,373.4255075454712,273.7688636779785,461.1231851577759,158.2,101.3,94.75,44.15,325.68514251708984,330.4963684082031,273.87627029418945,4.811225891113281,56.62009811401367
35,321.07810974121094,306.844003200531,330.0751495361328,351.9192767143249,352.3633575439453,385.02925872802734,309.9326515197754,373.5541248321533,273.0827331542969,461.1627960205078,157.34,102.31,95.04,43.96,325.81077575683594,330.3463668823242,273.32912826538086,4.535591125488281,57.01723861694336
36,321.2677764892578,307.41814613342285,330.4357147216797,353.0143475532532,352.99522399902344,385.82160472869873,310.1486587524414,374.0637016296387,272.6875305175781,461.2932586669922,156.85,101.97,94.93,44.43,326.5644111633301,330.85359954833984,272.95019912719727,4.289188385009766,57.90340042114258
37,322.70267486572266,308.4605813026428,330.7965850830078,354.9939036369324,353.3181381225586,388.267993927002,310.4255676269531,374.50045108795166,272.56046295166016,461.53748989105225,155.78,103.58,94.92,45.05,327.7070999145508,331.7377014160156,272.72232818603516,4.030601501464844,59.01537322998047
38,325.5239486694336,309.89861011505127,332.73242950439453,356.92251920700073,353.7970733642578,390.2645444869995,310.9928512573242,375.2723264694214,272.65140533447266,461.913685798645,156.43,107.18,94.75,45.35,329.26988220214844,332.93445587158203,272.65516662597656,3.6645736694335938,60.27928924560547
39,327.8099822998047,311.2906551361084,334.6486282348633,358.1120038032532,355.1381301879883,391.5958213806152,311.2599563598633,376.1565542221069,272.629508972168,462.1281337738037,156.85,109.04,94.25,46.52,331.2285041809082,334.4531707763672,272.5676612854004,3.2246665954589844,61.8855094909668
40,330.72216033935547,313.05411100387573,336.05892181396484,359.6173024177551,356.5004348754883,393.6043882369995,311.3335609436035,377.6903486251831,272.7469253540039,462.1298933029175,155.51,111.12,92.84,47.89,333.44043731689453,336.29437255859375,272.5120429992676,2.8539352416992188,63.78232955932617
41,333.2604217529297,315.9173798561096,338.02928924560547,362.4702072143554,359.2886734008789,396.3555192947388,311.3434410095215,379.2939233779907,272.25000381469727,462.1548271179199,153.75,115.55,91.62,50.89,335.57003021240234,338.2028274536133,272.38440322875977,2.6327972412109375,65.81842422485352
42,335.6159973144531,318.3768367767334,340.0025939941406,365.1776933670044,361.2478256225586,398.2587718963623,311.46244049072266,380.52409172058105,272.2823715209961,462.14251041412354,152.65,117.62,90.54,52.85,337.7836227416992,340.36035919189453,272.1162528991699,2.5767364501953125,68.24410629272461
43,337.27760314941406,320.79367876052856,342.2747039794922,365.92729568481445,362.1858215332031,399.0624904632568,311.4750289916992,381.155161857605,272.0132064819336,462.19679832458496,155.32,120.2,90.14,53.78,339.8909568786621,342.71873474121094,271.6457939147949,2.827777862548828,71.07294082641602
44,339.1582489013672,322.7079176902771,345.4362869262696,368.9631700515747,364.082145690918,401.9507789611816,311.6013526916504,381.6388177871704,271.28875732421875,462.331166267395,158.25,122.58,90.2,56.27,341.87720489501953,345.08799743652344,270.9822082519531,3.2107925415039062,74.10578918457031
45,340.00362396240234,324.7569537162781,347.8507995605469,371.93132400512695,366.8744659423828,404.4645023345947,311.68731689453125,381.55054092407227,270.3946304321289,462.38502502441406,159.13,125.6,90.77,59.76,343.5725288391113,347.27400970458984,269.8366355895996,3.7014808654785156,77.43737411499023
46,341.2765884399414,326.74813985824585,349.875602722168,373.5030126571655,369.4348907470703,405.6678056716919,311.72107696533203,381.6798448562622,268.9320755004883,462.4078130722046,159.12,129.52,91.37,62.5,344.9160614013672,349.08435821533203,268.29855728149414,4.168296813964844,80.78580093383789
47,341.63917541503906,327.5203800201416,350.93265533447266,374.2010736465454,371.69055938720703,406.4341020584106,311.756649017334,381.8769121170044,266.5545082092285,462.4047231674194,158.48,129.78,92.35,64.77,345.765682220459,350.2542266845703,266.3823699951172,4.488544464111328,83.87185668945312
48,341.6611862182617,327.8601622581482,351.3264465332031,375.2114725112915,372.2679901123047,407.0846557617188,311.77730560302734,382.241563796997,264.32281494140625,462.29915142059326,158.23,128.12,93.07,65.39,346.1992378234863,350.8675842285156,264.2894172668457,4.668346405029297,86.57816696166992
49,341.8051147460937,328.2153081893921,351.28562927246094,375.855975151062,372.6215744018554,407.8856706619263,311.62729263305664,382.54411697387695,261.707820892334,461.45723819732666,157.59,128.41,93.38,66.05,346.2328453063965,351.01409912109375,261.8846244812012,4.781253814697266,89.12947463989258
50,341.2723922729492,328.4314513206482,350.91758728027344,376.5844631195069,372.9277801513672,408.78092765808105,311.11459732055664,382.71968364715576,259.9298667907715,459.6040678024292,156.97,127.81,92.36,67.08,346.0623092651367,350.84961700439453,259.5408630371094,4.7873077392578125,91.30875396728516
51,340.88008880615234,328.1339406967163,350.6081771850586,376.89122200012207,373.3194732666016,408.4448575973511,309.89633560180664,382.595100402832,256.9081115722656,457.90462017059326,155.54,127.27,92.08,68.49,345.7404556274414,350.44249725341797,257.2424850463867,4.7020416259765625,93.20001220703125
52,340.7562255859375,327.62200355529785,350.11024475097656,376.64780616760254,372.9727554321289,408.06681632995605,308.8384437561035,382.5378942489624,254.83570098876956,456.934175491333,154.76,126.27,91.93,69.03,344.9595260620117,349.65259552001953,255.0986099243164,4.6930694580078125,94.55398559570312
53,340.4782485961914,327.31391429901123,349.2908477783203,376.58965587615967,372.4871063232422,407.6196384429932,307.2694969177246,382.489914894104,252.83092498779297,456.1281394958496,153.36,126.64,91.58,69.89,343.7445297241211,348.4228973388672,252.99301528930664,4.678367614746094,95.42988204956055
54,337.94532775878906,327.37075567245483,347.33612060546875,376.60699367523193,372.1218872070313,407.4712800979614,305.58284759521484,382.53639221191406,250.9884452819824,456.2195491790772,152.03,126.7,91.7,71.06,341.9630012512207,346.5480499267578,251.29360961914062,4.585048675537109,95.25444030761719
55,335.2709197998047,327.3383116722107,344.7690963745117,376.3496732711792,371.90673828125,407.2886323928833,303.8149642944336,382.9028034210205,249.40189361572263,456.4939069747925,149.71,126.23,91.52,72.33,339.49085235595703,344.00235748291016,249.60842895507812,4.511505126953125,94.39392852783203
56,332.4390411376953,327.68502473831177,341.2339401245117,376.1939334869385,371.7183303833008,405.9033679962158,300.8797073364258,383.5538721084595,248.41108322143555,457.4257278442383,144.54,127.8,90.61,74.28,336.2013473510742,340.7079544067383,247.8151512145996,4.5066070556640625,92.89280319213867
57,328.76319885253906,328.24285984039307,337.3817825317383,376.03549003601074,371.5372467041016,402.4797964096069,299.4443893432617,385.35593032836914,246.40979766845703,461.0600996017456,137.97,127.43,92.43,74.1,332.2890281677246,336.39208221435547,246.09832382202148,4.103054046630859,90.29375839233398
58,324.05521392822266,328.0970549583435,332.81883239746094,375.6440591812134,369.7286987304688,394.2649841308594,298.089656829834,386.56867504119873,243.8645362854004,464.4002437591553,127.21,123.94,94.86,72.05,327.5908679962158,330.97431564331055,244.6855583190918,3.3834476470947266,86.28875732421875
59,320.40149688720703,327.61043787002563,325.7567596435547,372.7389907836914,363.256950378418,382.1933698654175,297.3348045349121,387.73009300231934,242.4043083190918,465.9189748764038,110.92,120.87,95.56,66.15,322.63574028015137,325.24245834350586,243.38871383666992,2.606718063354492,81.85374450683594
60,315.3781509399414,326.3429546356201,317.6802635192871,370.6789255142212,358.6377716064453,371.9641542434693,294.61917877197266,388.8476085662842,242.33806610107425,466.80333137512207,94.77,116.43,93.86,66.21,318.3425045013428,320.5176582336426,242.32228088378906,2.1751537322998047,78.19537734985352
61,311.5470504760742,323.95819187164307,312.5746536254883,366.9985485076904,354.05128479003906,363.0117988586426,294.2741012573242,389.9110507965088,241.92686080932617,466.6300821304321,85.88,111.0,92.88,65.55,314.9430122375488,317.4236183166504,241.62501907348633,2.4806060791015625,75.79859924316406
62,309.4548416137696,321.0968327522278,313.7577819824219,362.33365058898926,353.47145080566406,353.18437814712524,294.1852188110352,389.2812252044678,241.07763290405276,466.5361833572388,82.98,117.48,93.75,69.41,313.0236186981201,316.6778373718262,241.12686920166016,3.6542186737060547,75.55096817016602
63,305.53049087524414,315.3673768043518,317.3486328125,355.6624388694763,355.37330627441406,342.0679521560669,290.14989852905273,385.2731466293335,240.37822723388672,466.9482564926148,86.67,111.79,95.65,78.24,312.93890953063965,318.76670837402344,240.5377426147461,5.827798843383789,78.22896575927734
64,304.936466217041,310.3738331794739,322.0278549194336,348.93221855163574,356.3094711303711,331.28349781036377,287.1100234985352,382.081446647644,239.9135589599609,467.1333074569702,86.67,109.97,97.27,85.84,314.5703887939453,323.5142593383789,239.81798934936523,8.943870544433594,83.69626998901367
65,304.0867042541504,307.87909984588623,328.12461853027344,343.94567012786865,361.7974090576172,320.1670503616333,284.7440528869629,381.1649465560913,239.3924331665039,467.4294233322144,88.45,106.28,97.46,98.27,316.8764839172363,329.5179138183594,238.99837493896484,12.641429901123047,90.51953887939453
66,304.1240882873535,306.6171956062317,336.3124084472656,335.41435718536377,368.408088684082,314.0575575828552,282.33800888061523,380.9691667556762,238.32809448242188,467.9501152038574,104.54,127.72,97.48,109.02,319.44860649108887,335.24954986572266,238.14241409301758,15.800943374633789,97.10713577270508
67,302.49752044677734,306.9501543045044,343.7760543823242,327.17941761016846,377.485237121582,305.9189200401306,281.6769790649414,381.1632299423218,236.9795608520508,468.2085943222046,121.65,172.47,97.85,121.82,321.8581943511963,340.4931945800781,237.22551345825195,18.635000228881836,103.26768112182617
68,302.5935363769531,305.44406175613403,346.0068130493164,321.29666805267334,382.1976852416992,303.1272339820862,281.85693740844727,380.93586444854736,236.0984230041504,468.783917427063,133.28,129.78,99.05,126.97,323.97119331359863,344.7141342163086,236.28805923461914,20.74294090270996,108.42607498168945
69,302.8141212463379,305.0311303138733,348.24607849121094,318.0531048774719,386.294059753418,303.5588765144348,281.2184143066406,381.15357398986816,235.3290557861328,469.3420314788818,143.15,104.11,99.41,130.62,325.39374923706055,347.4381332397461,235.59469985961914,22.044384002685547,111.84343338012695
70,304.1119956970215,305.09451627731323,349.2293167114258,317.1609163284302,390.37220001220703,305.53512811660767,281.85556411743164,381.29952907562256,234.70516204833984,469.5433473587036,149.25,91.38,100.05,132.35,326.2848949432373,348.6743850708008,235.18507766723633,22.389490127563477,113.48930740356445
71,304.7296524047852,305.2572727203369,349.9324035644531,317.65313386917114,391.7657852172852,309.77200984954834,282.4452781677246,381.3954019546509,234.86129760742188,469.7080993652344,154.0,97.85,100.32,130.69,327.65256690979004,349.91613006591797,235.0268325805664,22.26356315612793,114.88929748535156
72,305.2277183532715,305.8129620552063,349.95731353759766,318.78000497817993,393.4036254882813,315.1586580276489,282.989559173584,381.56096935272217,234.93144989013672,469.9111747741699,159.07,103.69,100.58,128.84,328.72216606140137,350.22791290283203,235.2295265197754,21.505746841430664,114.99838638305664
73,310.06153106689453,306.1537742614746,352.21553802490234,323.0228304862976,393.4806060791016,333.02568912506104,283.34850311279297,381.5979623794556,235.3071975708008,469.97859477996826,171.82,87.48,100.59,120.37,328.0148468017578,347.3205108642578,235.9487075805664,19.3056640625,111.3718032836914
74,311.95119857788086,308.3499240875244,349.80499267578125,332.44568824768066,390.6922149658203,350.8733439445496,283.4430503845215,381.2446832656861,236.3425254821777,469.855899810791,171.78,100.3,100.35,111.47,325.77842903137207,341.187931060791,237.56660079956055,15.409502029418945,103.62133026123047
75,311.57581329345703,312.72958517074585,334.6923065185547,349.95922565460205,365.9755706787109,375.553936958313,281.14892959594727,378.6515665054321,238.3010673522949,469.0163469314575,161.13,144.25,100.01,84.88,321.84679985046387,331.6021614074707,239.42866897583008,9.755361557006836,92.17349243164062
76,313.0283737182617,317.576379776001,319.26950454711914,362.0519971847534,340.02784729003906,396.60614490509033,281.28469467163086,378.9322328567505,242.95076370239255,467.06236839294434,156.99,136.76,96.11,61.34,315.8689765930176,318.64163970947266,241.04443740844727,2.772663116455078,77.59720230102539
77,313.840274810791,319.6405863761902,302.0284652709961,361.1118936538696,302.3880958557129,399.6514177322388,281.4877319335937,378.5688257217407,244.2417907714844,466.1173725128174,163.57,118.15,95.14,29.69,309.9401149749756,305.1682434082031,242.35461044311523,4.771871566772461,62.81363296508789
78,315.0859069824219,328.0285406112671,287.4129295349121,361.282696723938,262.8858947753906,395.7087850570679,289.14669036865234,381.62684440612793,243.38603973388672,466.1859083175659,175.7,125.91,96.15,29.8,306.05445671081543,295.08487701416016,243.24901962280273,10.969579696655273,51.83585739135742
79,320.0295639038086,326.85463428497314,282.4380111694336,359.4134545326233,238.34163665771484,379.7079277038574,292.86251068115234,385.5254030227661,242.8933906555176,465.735125541687,163.82,109.97,94.5,54.83,304.2624702453613,288.3090019226074,244.2296600341797,15.953468322753906,44.079341888427734
80,323.1360626220703,327.9788875579834,284.27547454833984,337.15322256088257,240.55553436279297,337.0554184913635,299.6527099609375,389.2765903472901,242.7731132507324,465.3437376022339,166.59,104.3,94.98,78.86,305.87911224365234,286.5639953613281,247.40307998657227,19.31511688232422,39.16091537475586
81,328.9878845214844,325.4370331764221,285.39012908935547,315.50103664398193,238.8748550415039,311.5396499633789,310.71720123291016,390.15283584594727,247.85396575927732,463.960189819336,172.03,99.24,96.95,106.5,309.8740882873535,288.3225784301758,254.32485961914062,21.551509857177734,33.997718811035156
82,338.73172760009766,317.56479263305664,293.3034324645996,304.9710488319397,252.09552764892575,295.7060551643372,321.756591796875,390.2453184127808,260.10889053344727,460.9646129608154,177.18,86.52,93.82,117.43,314.69422340393066,291.6592674255371,265.67197036743164,23.034955978393555,25.98729705810547
83,346.2427520751953,312.34841108322144,296.2058448791504,301.7976951599121,260.0412940979004,292.2030258178711,333.00926208496094,389.39396381378174,277.9949378967285,456.2250423431397,177.05,78.65,86.56,121.53,322.0129585266113,298.6648406982422,282.4805221557617,23.34811782836914,16.18431854248047
84,351.54747009277344,310.83478689193726,299.12145614624023,304.961371421814,261.58172607421875,303.0245590209961,341.1085891723633,388.3670425415039,299.62894439697266,450.1541519165039,176.56,78.99,74.42,116.65,330.1801109313965,307.15247344970703,303.94217681884766,23.027637481689453,3.210296630859375
85,361.2955474853516,310.6308317184448,319.30334091186523,312.5284194946289,269.36471939086914,313.28360080718994,352.1146011352539,386.29753589630127,326.8158721923828,449.11744594573975,178.28,81.36,67.72,110.36,339.88947105407715,318.60898208618164,330.06816482543945,21.280488967895508,11.459182739257812
86,368.2212448120117,311.5345430374145,327.8282928466797,332.5663447380066,285.47922134399414,351.14171504974365,361.1480331420898,385.4631328582764,355.16223907470703,452.2227144241333,176.18,87.51,67.03,83.09,352.3344917297363,334.68949127197266,360.0038757324219,17.645000457763672,25.31438446044922
87,378.5427856445313,311.98294401168823,350.58597564697266,345.70135831832886,322.41004943847656,378.9213752746582,373.9543914794922,385.3439140319824,390.7388305664063,456.1113595962525,179.36,89.14,72.73,51.94,368.01428413391113,355.8512992858887,393.76815032958984,12.162984848022461,37.91685104370117
88,390.290412902832,312.1416020393372,376.6083908081055,355.3700566291809,370.5281829833984,394.2751121520996,385.4766082763672,386.39898777008057,427.6734924316406,458.312873840332,171.32,91.42,83.38,16.9,384.0886001586914,377.78123474121094,429.2533721923828,6.307365417480469,51.472137451171875
89,402.5363540649414,311.8248224258423,404.9304962158203,353.8897776603699,417.0591354370117,392.0295238494873,394.1533660888672,384.738335609436,468.4503173828125,454.8809337615967,165.62,97.94,102.18,24.04,402.8438491821289,403.97200775146484,464.9045181274414,1.1281585693359375,60.93251037597656
90,412.38903045654297,310.2086091041565,428.95301818847656,349.5932006835937,459.2704391479492,377.090048789978,407.9590606689453,383.5581207275391,504.24198150634766,447.3026847839356,155.02,99.94,115.47,51.72,420.95935821533203,428.85591888427734,498.19374084472656,7.8965606689453125,69.33782196044922
91,424.8198699951172,310.3404235839844,458.7821578979492,348.831946849823,497.973861694336,355.02606868743896,421.6002655029297,383.0981540679932,533.41796875,439.28369522094727,140.4,107.23,125.14,81.37,437.19100189208984,450.27162170410156,527.4320678710938,13.080619812011719,77.16044616699219
92,435.2783203125,307.5514626502991,475.0055313110352,324.2164993286133,519.8063278198242,317.90704250335693,437.6978302001953,381.83897495269775,557.184944152832,437.45301246643066,149.23,101.91,131.8,104.06,449.3877639770508,464.50498962402344,551.9637222290039,15.117225646972656,87.45873260498047
93,445.52833557128906,304.0642476081848,483.68690490722656,304.6745038032532,515.3247833251953,288.6201524734497,450.9864044189453,380.4692029953003,573.8651275634766,438.1439924240112,152.18,87.75,135.74,112.14,459.3414611816406,473.3119354248047,570.8119659423828,13.970474243164062,97.50003051757812
94,453.3371353149414,301.9765877723694,476.0973358154297,281.7319393157959,509.9678421020508,254.17940855026245,467.7254104614258,380.8971977233887,591.1085891723633,441.677041053772,177.47,76.82,137.54,133.57,464.9910888671875,473.6286087036133,585.8699340820312,8.637519836425781,112.24132537841797
95,467.8912734985352,304.0367388725281,472.9877471923828,262.8067874908447,497.4926376342773,228.14610242843628,484.29759979248047,382.4235677719116,598.4832000732422,444.1301679611206,151.79,76.37,129.79,154.84,470.0499076843262,471.6899185180664,597.5658645629883,1.6400108337402344,125.87594604492188
96,479.73278045654297,306.5250778198242,460.3655242919922,276.26259326934814,465.88417053222656,241.1752223968506,499.5119857788086,387.0470094680786,608.7078094482422,453.8842678070069,138.44,72.19,128.03,149.7,474.8531951904297,468.1982192993164,606.6903610229492,6.654975891113281,138.4921417236328
97,495.5599594116211,310.12606143951416,465.3120803833008,287.9532480239868,451.9602966308594,260.9805035591125,514.601936340332,391.3012504577637,615.6645965576172,463.7880992889404,152.58,69.8,124.37,144.59,483.5938415527344,470.9991455078125,612.6069259643555,12.594696044921875,141.60778045654297
98,511.0197067260742,317.7264761924744,466.22840881347656,301.58910512924194,433.72371673583984,269.54559087753296,528.7462615966797,394.084095954895,619.4876098632812,468.3501291275024,155.22,69.33,117.26,156.65,496.12479400634766,480.93294525146484,617.3499984741211,15.191848754882812,136.41705322265625
99,526.7389678955078,329.6966814994812,490.10196685791016,341.25354766845703,449.4277572631836,340.41714906692505,543.0361938476562,397.4455690383911,620.6914138793945,468.2679891586304,161.31,78.46,105.1,109.61,515.2869071960449,503.87779998779297,620.1640853881836,11.409107208251953,116.28628540039062
