Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
40,402.30528831481934,470.9382784366608,330.5217361450196,520.8607113361359,393.0358600616455,568.1091213226318,399.23008918762207,603.2036805152893,383.5415840148926,748.3748745918274,71.9,91.36,146.02,35.64,366.4038076400757,330.565372467041,383.476037979126,35.83843517303467,52.91066551208496
41,402.30116844177246,470.9405636787415,330.7295036315918,520.8867824077606,393.2725524902344,568.0716562271118,399.28075790405273,603.2124996185303,383.75226974487305,748.0186343193054,71.94,91.32,145.64,35.65,366.50788593292236,330.7301731109619,383.8333225250244,35.77771282196045,53.1031494140625
42,402.2599411010742,470.9448766708374,330.9489440917969,520.9730100631714,393.607177734375,568.0782222747803,399.5238304138184,603.238570690155,384.3131732940674,747.7078413963318,71.99,91.17,145.27,35.65,366.5836601257324,330.8906536102295,384.23487281799316,35.69300651550293,53.34421920776367
43,402.2589111328125,471.0576260089874,331.0722541809082,521.1176240444183,393.7806415557861,568.1256651878357,399.8884963989258,603.308093547821,384.5668601989746,747.7305006980896,71.97,91.09,145.23,35.71,366.65386390686035,331.0423221588135,384.5834655761719,35.611541748046875,53.5411434173584
44,402.25802421569824,471.10870599746704,331.18083000183105,521.2224233150482,393.8767719268799,568.1554698944092,399.9700927734375,603.3099603652954,385.0004768371582,747.8325963020325,72.0,90.98,145.3,35.68,366.7207775115967,331.16365242004395,384.91870880126953,35.557125091552734,53.755056381225586
45,402.2489833831787,471.1450123786926,331.28007888793945,521.3403868675232,393.8944816589356,568.1978917121887,400.155086517334,603.3100891113281,385.2845478057861,748.1249785423279,72.08,90.71,145.58,35.67,366.77807235717773,331.2513771057129,385.1458053588867,35.526695251464844,53.89442825317383
46,402.3636531829834,471.1491322517395,331.33615493774414,521.3738286495209,393.8811779022217,568.2144999504089,400.5370903015137,603.360493183136,385.4284858703613,748.5932278633118,72.09,90.55,146.02,35.77,366.8221263885498,331.3153553009033,385.3534870147705,35.506771087646484,54.03813171386719
47,402.39426612854,471.1818659305573,331.3875675201416,521.4378154277802,393.8546562194824,568.2249283790588,400.9002685546875,603.5626888275146,385.4486560821533,749.4250559806824,72.12,90.42,146.68,36.03,366.8589792251587,331.36473655700684,385.5187282562256,35.494242668151855,54.15399169921875
48,402.37956047058105,471.2045896053314,331.39214515686035,521.4744758605957,393.7866497039795,568.2285332679749,401.3757991790772,603.6260962486267,385.6052684783936,750.0957584381104,72.15,90.23,147.32,36.2,366.88714027404785,331.3948001861572,385.6465072631836,35.492340087890625,54.25170707702637
49,402.37964630126953,471.2506806850433,331.42773628234863,521.4877367019653,393.6860275268554,568.2336187362671,401.65380477905273,603.7719655036926,385.8266830444336,750.6017303466797,72.2,90.19,147.68,36.42,366.8983612060547,331.4171733856201,385.7483539581299,35.48118782043457,54.331180572509766
50,402.3802757263184,471.4511704444885,331.4303970336914,521.5475392341614,393.5799980163574,568.2883358001709,401.73508644104,603.7750554084778,385.9234428405762,751.0439085960388,72.17,90.62,148.12,36.41,366.8954029083252,331.4326457977295,385.847110748291,35.4627571105957,54.41446495056152
51,402.3639965057373,471.556613445282,331.4480209350586,521.6134572029114,393.4033298492432,568.3124756813049,401.7728233337402,603.7818789482117,385.9377193450928,751.5858006477356,72.22,90.91,148.65,36.44,366.89274501800537,331.44780921936035,385.92392349243164,35.44493579864502,54.47611427307129
52,402.28732109069824,471.6583549976349,331.4649295806885,521.6279411315918,393.0834674835205,568.339512348175,401.8160820007324,603.8108468055725,385.942440032959,752.2917151451111,72.37,91.12,149.33,36.53,366.8723974227905,331.4565238952637,386.0193157196045,35.415873527526855,54.56279182434082
53,402.2771644592285,471.6611552238464,331.46796226501465,521.679310798645,392.7054691314697,568.3782005310059,401.8149948120117,603.826425075531,385.9893321990967,752.6910209655762,72.57,91.16,149.7,36.6,366.8370752334595,331.4600429534912,386.0988178253174,35.37703227996826,54.63877487182617
54,402.1325969696045,471.66356921195984,331.47130966186523,521.7348003387451,392.52957344055176,568.4856390953064,401.8135929107666,603.8353085517883,386.30364418029785,752.691342830658,72.76,91.0,149.66,36.55,366.78014945983887,331.45956802368164,386.19896507263184,35.32058143615723,54.739397048950195
55,402.0094585418701,471.6820764541626,331.4479923248291,521.7657959461212,392.4521827697754,568.6041498184204,401.8240642547608,603.8803696632385,386.3209533691406,752.7846837043762,72.88,90.95,149.71,36.5,366.7207317352295,331.45734786987305,386.3094234466553,35.263383865356445,54.85207557678223
56,401.7971134185791,471.7204749584198,331.44564628601074,521.7940557003021,392.206506729126,568.9166164398193,401.8327617645264,603.9407515525818,386.438455581665,753.0206108093262,73.24,90.78,149.87,36.32,366.66633224487305,331.4563179016113,386.4492931365967,35.21001434326172,54.99297523498535
57,401.70424461364746,471.8201887607575,331.4538288116455,521.8107283115387,392.10362434387207,569.2333960533142,401.8093872070313,603.9793109893799,386.4947319030762,753.0754566192627,73.46,90.79,149.88,36.08,366.6301374435425,331.4611473083496,386.57131004333496,35.16899013519287,55.11016273498535
58,401.7383193969727,471.9044530391693,331.46281242370605,521.8220257759094,392.0849704742432,569.4439601898193,401.7846393585205,603.9914131164551,386.6886806488037,753.0664443969727,73.54,90.76,149.84,35.88,366.6263236999512,331.4655876159668,386.6932067871094,35.160736083984375,55.22761917114258
59,401.7465019226074,472.0256996154785,331.49545669555664,521.8339991569519,392.082109451294,569.5960736274719,401.77059173583984,604.0270113945007,386.91372871398926,752.9823732376099,73.59,90.78,149.69,35.77,366.65797233581543,331.46792221069336,386.7860298156738,35.19005012512207,55.31810760498047
60,401.9491195678711,471.9766795635224,331.47019386291504,521.8309414386749,391.8592643737793,569.6188616752625,401.7294216156006,604.0920925140381,386.9304370880127,753.0676031112671,73.63,90.85,149.71,35.86,366.6966505050659,331.4677391052246,386.85512351989746,35.22891139984131,55.38738441467285
61,402.10192680358887,471.97844982147217,331.45731925964355,521.8347072601318,391.8581199645996,569.7251415252686,401.7268466949463,604.2225766181946,386.9025707244873,753.0944466590881,73.62,90.92,149.61,35.88,366.7224426269531,331.4601402282715,386.86759757995605,35.26230239868164,55.40745735168457
62,402.0919418334961,472.0620059967041,331.45291328430176,521.8495452404022,391.8600082397461,569.8061227798462,401.725959777832,604.2927432060242,386.8402004241944,753.359534740448,73.62,90.94,149.81,35.87,366.7291259765625,331.4407653808594,386.8044033050537,35.288360595703125,55.363637924194336
63,402.0342350006104,472.24334478378296,331.42481803894043,521.8697583675385,391.8449306488037,569.9513483047485,401.7240715026856,604.3690896034241,386.7510509490967,753.5196948051453,73.61,91.05,149.9,35.81,366.7076110839844,331.42507553100586,386.7078380584717,35.282535552978516,55.28276252746582
64,401.9102096557617,472.5845217704773,331.3985824584961,521.9117939472198,391.84407234191895,570.062198638916,401.7202949523926,604.4469809532166,386.5977573394776,753.9797687530518,73.52,91.34,150.3,35.78,366.6627531051636,331.4117832183838,386.61452293395996,35.250969886779785,55.20273971557617
65,401.8124198913574,472.8797686100006,331.39174461364746,521.96728348732,391.8830394744873,570.1485872268677,401.70970916748047,604.5056891441345,386.44761085510254,754.2214894294739,73.42,91.52,150.49,35.73,366.6088457107544,331.4015007019043,386.5192050933838,35.2073450088501,55.11770439147949
66,401.7198085784912,473.11553478240967,331.3908576965332,522.03284740448,391.9075298309326,570.1754951477051,401.7177486419678,604.9180626869202,386.4359951019287,754.3025350570679,73.32,91.66,150.16,36.1,366.5632495880127,331.3975467681885,386.4469242095947,35.16570281982422,55.04937744140625
67,401.60428047180176,473.2775938510895,331.4015007019043,522.1599841117859,391.933650970459,570.2261567115784,401.7164897918701,605.0400495529175,386.3636112213135,754.5306086540222,73.3,91.63,150.28,36.16,366.51676082611084,331.404109954834,386.40514183044434,35.112650871276855,55.00103187561035
68,401.59804344177246,473.39285373687744,331.4050483703613,522.1904969215393,391.94263458251953,570.2713465690613,401.7309379577637,605.1684093475342,386.38964653015137,754.8513793945312,73.26,91.56,150.47,36.24,366.4537239074707,331.41745948791504,386.3939323425293,35.036264419555664,54.97647285461426
69,401.4125061035156,473.4538149833679,331.43139839172363,522.2404825687408,391.95024490356445,570.292010307312,401.7073345184326,605.2332329750061,386.3888454437256,755.4168963432312,73.33,91.28,150.96,36.28,366.38023853302,331.42797660827637,386.38599586486816,34.95226192474365,54.9580192565918
70,401.1153030395508,473.4556174278259,331.45849227905273,522.2846102714539,392.0083808898926,570.3585720062256,401.6513156890869,605.2735304832458,386.39156341552734,755.784273147583,73.48,90.59,151.28,36.22,366.3152189254761,331.4345397949219,386.39561462402344,34.8806791305542,54.96107482910156
71,400.9323692321777,473.58314037323,331.44344329833984,522.3081707954407,391.9804859161377,570.361533164978,401.5206813812256,605.3080987930298,386.3963127136231,756.1060738563538,73.48,90.63,151.55,36.23,366.2328271865845,331.43979835510254,386.4279327392578,34.793028831481934,54.98813438415527
72,400.9212684631348,473.7640929222107,331.43431663513184,522.3506569862366,391.9440650939941,570.3719615936279,401.4605712890625,605.31569480896,386.4117050170898,756.139805316925,73.4,90.79,151.57,36.22,366.1653184890747,331.44090843200684,386.5096492767334,34.72441005706787,55.06874084472656
73,400.7478332519531,474.069961309433,331.43134117126465,522.3956859111786,391.9199466705322,570.3946852684021,401.3813495635986,605.3209733963013,386.5512371063232,755.854697227478,73.32,90.98,151.26,36.19,366.12462043762207,331.4366512298584,386.6033248901367,34.68796920776367,55.16667366027832
74,400.7318687438965,474.23259973526,331.4369487762451,522.5193464756012,391.9274425506592,570.5125522613525,401.3034152984619,605.3255438804626,386.7974281311035,755.5412650108337,73.3,91.16,150.91,36.05,366.11090183258057,331.43974113464355,386.7007427215576,34.67116069793701,55.26100158691406
75,400.7296085357666,474.36948895454407,331.43720626831055,522.6108527183533,391.8973731994629,570.5772471427917,401.2890529632568,605.329020023346,386.859941482544,755.4844880104065,73.27,91.41,150.85,36.0,366.1108732223511,331.44893074035645,386.79915618896484,34.66194248199463,55.3502254486084
76,400.7797336578369,474.3932747840881,331.4588928222656,522.6570403575897,391.91614151000977,570.6298398971558,401.2739181518554,605.6239128112793,386.88340187072754,755.3646898269653,73.28,91.74,150.43,36.22,366.1285743713379,331.45884132385254,386.8724727630615,34.66973304748535,55.413631439208984
77,400.8750343322754,474.4940185546875,331.4802646636963,522.7103412151337,391.9944477081299,570.7293605804443,401.2760066986084,605.871684551239,386.903772354126,755.5473160743713,73.22,92.1,150.36,36.35,366.1465072631836,331.4647808074951,386.8978958129883,34.68172645568848,55.433115005493164
78,400.8752918243408,474.6973729133606,331.4808940887451,522.7638673782349,392.09126472473145,570.9336805343628,401.3546562194824,606.2629437446594,386.9178199768066,755.806610584259,73.18,92.39,150.24,36.52,366.16220569610596,331.4670639038086,386.9107131958008,34.69514179229736,55.44364929199219
79,400.8815002441406,474.8965752124786,331.466646194458,522.7796709537506,392.0876884460449,571.0874032974243,401.3419246673584,606.2895941734314,386.9245433807373,755.8310079574585,73.15,92.55,150.23,36.4,366.16386795043945,331.46499824523926,386.91261291503906,34.698869705200195,55.447614669799805
80,400.8751773834229,475.0761115550995,331.448621749878,522.8368985652924,392.0886898040772,571.1669683456421,401.1855125427246,606.2868905067444,386.9240283966065,755.8283686637878,73.08,92.75,150.22,36.28,366.1550531387329,331.45919036865234,386.90721702575684,34.695862770080566,55.44802665710449
81,400.80668449401855,475.2945291996002,331.44856452941895,522.9472661018372,392.29708671569824,571.2662315368652,401.0251235961914,606.2828993797302,386.89290046691895,755.8266949653625,72.94,92.94,150.21,36.09,366.1438808441162,331.4530506134033,386.89698028564453,34.69083023071289,55.44392967224121
82,400.8159255981445,475.328711271286,331.4512252807617,523.0036568641663,392.53870010375977,571.3504958152771,400.9914493560791,606.3093566894531,386.8767929077149,755.8261799812317,72.86,92.92,150.18,35.97,366.1338186264038,331.4498691558838,386.88660049438477,34.68394947052002,55.43673133850098
83,400.79426765441895,475.390123128891,331.4501953125,523.1228756904602,392.70246505737305,571.5220499038696,400.98904609680176,606.5420651435852,386.8666362762451,755.8895874023438,72.86,92.96,150.01,35.99,366.1210126876831,331.4460639953613,386.8773365020752,34.67494869232178,55.43127250671387
84,400.7967853546143,475.39079904556274,331.45073890686035,523.1758546829224,392.7777099609375,571.6469979286194,400.9896183013916,606.6885781288147,386.8726444244385,757.5153923034668,72.89,92.97,151.49,35.99,366.1152105331421,331.4422302246094,386.8652286529541,34.672980308532715,55.42299842834473
85,400.7661437988281,475.39102435112,331.4295959472656,523.2277715206146,392.7916145324707,571.7608094215393,400.9522819519043,606.8140411376953,386.8777084350586,757.470395565033,72.94,92.99,151.31,35.99,366.09907722473145,331.43536376953125,386.8535556793213,34.663713455200195,55.41819190979004
86,400.76783180236816,475.39186120033264,331.4293956756592,523.2905995845795,392.8211975097656,571.9759440422058,400.9591484069824,607.4132895469666,386.8323612213135,757.4347972869873,73.05,93.14,150.69,36.36,366.06736278533936,331.4288520812988,386.8582820892334,34.63851070404053,55.42943000793457
87,400.6889247894287,475.4321265220642,331.4168930053711,523.4852313995361,392.9522609710693,572.1330142021179,400.8888244628906,607.4503684043884,386.8184280395508,757.4130392074585,73.08,93.18,150.62,36.2,366.03581142425537,331.4233589172363,386.87156867980957,34.61245250701904,55.44820976257324
88,400.50968170166016,475.5267870426178,331.4176368713379,523.5859429836273,393.3338642120361,572.3353385925293,400.7504367828369,607.4479866027832,386.89026832580566,757.1507835388184,73.04,93.28,150.34,35.89,366.0290937423706,331.43024826049805,386.8806838989258,34.59884548187256,55.450435638427734
89,400.5087375640869,475.7073533535004,331.42327308654785,523.717360496521,393.5347652435303,572.3990678787231,400.7544422149658,607.5301265716553,386.93907737731934,757.1290898323059,72.89,93.4,150.24,35.87,366.05823040008545,331.45325088500977,386.9000701904297,34.604979515075684,55.44681930541992
90,400.6645202636719,475.81366539001465,331.4640426635742,523.7693417072296,393.5591411590576,572.4290013313293,400.76422691345215,607.6071810722351,386.9232845306397,757.1128034591675,72.81,93.53,150.14,35.91,366.1447477340698,331.490816116333,386.92290687561035,34.653931617736816,55.432090759277344
91,400.944185256958,475.8031725883484,331.5444087982178,523.8056480884552,393.5877513885498,572.5405597686768,400.85143089294434,607.6378870010376,386.929292678833,757.6736211776733,72.82,93.13,150.68,35.84,366.27429485321045,331.53493881225586,386.93171882629395,34.73935604095459,55.396780014038086
92,401.36627197265625,475.80442786216736,331.6047191619873,523.8345193862915,393.58829498291016,572.6823091506958,401.1116123199463,607.7442312240601,386.9326114654541,758.4157133102417,72.79,92.75,151.34,35.86,366.40752696990967,331.58592796325684,386.99292755126953,34.82159900665283,55.406999588012695
93,401.58453941345215,475.8399295806885,331.6382503509521,523.9079689979553,393.60697746276855,572.9068422317505,401.3296508789063,608.0326223373413,386.9343280792236,758.4056067466736,72.83,92.53,151.06,35.96,366.51968479156494,331.6308403015137,387.0824546813965,34.88884449005127,55.45161437988281
94,401.5861129760742,475.9143769741058,331.67821884155273,524.047304391861,393.6279773712158,573.0460166931152,401.3843250274658,608.2120943069458,387.24512100219727,758.3864879608154,72.89,92.41,150.84,36.01,366.58568000793457,331.66063499450684,387.2911949157715,34.925045013427734,55.63055992126465
95,401.5615367889404,475.9465956687927,331.6886043548584,524.2084300518036,393.7196445465088,573.1633043289185,401.3789176940918,608.3829402923584,387.3709201812744,759.4431710243225,72.91,92.06,151.71,36.04,366.5514793395996,331.6788139343262,387.5504264831543,34.87266540527344,55.871612548828125
96,401.4551639556885,475.9866678714752,331.6933822631836,524.5122063159943,393.8066482543945,573.2465386390686,401.4781665802002,608.7203192710876,387.972993850708,759.2138743400574,72.94,91.75,151.1,36.29,366.42365169525146,331.6911506652832,387.8528709411621,34.73250102996826,56.161720275878906
97,400.93337059021,476.0394859313965,331.695613861084,524.7847938537598,393.86778831481934,573.3591270446777,401.4971923828125,609.0573120117188,388.22876930236816,758.7133097648621,73.15,91.42,150.24,36.5,366.2673110961914,331.6963920593262,388.13761711120605,34.570919036865234,56.44122505187988
98,400.2445793151856,476.0922718048096,331.6999340057373,524.9778485298157,393.9825439453125,573.4966278076172,401.4427757263184,609.2929816246033,388.4465503692627,758.1808161735535,73.42,90.92,149.45,36.57,366.11516189575195,331.71333503723145,388.4054946899414,34.40182685852051,56.69215965270996
99,399.9965000152588,476.10527515411377,331.7044258117676,525.0945889949799,393.9854049682617,573.6733961105347,401.3816928863525,609.5115923881531,388.668851852417,757.841956615448,73.61,90.84,148.87,36.59,365.9658908843994,331.7347240447998,388.57047271728516,34.23116683959961,56.83574867248535
