Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
26,631.7362403869629,432.11278796195984,614.6431732177734,418.1377601623535,566.0167694091797,707.3737692832947,618.1881523132324,867.9113817214966,512.2070503234863,578.5027885437012,398.4811592102051,833.145124912262,532.5848007202148,486.01842999458313,570.4790496826172,574.2977499961853
27,631.4372062683105,432.54846453666687,614.3720054626465,418.4183943271637,565.4318046569824,707.9201674461365,616.7001342773438,868.2682657241821,511.81846618652344,578.731119632721,397.7566623687744,833.6113142967224,532.4829483032227,486.5636372566223,570.3545379638672,574.4855904579163
28,630.8132743835449,432.65310287475586,614.1704750061035,418.46500039100647,564.6944046020508,707.9846692085266,616.3906860351562,868.4899663925171,511.48555755615234,578.7156057357788,397.0605182647705,833.712637424469,532.0774269104004,486.9030439853668,569.9490165710449,574.7378039360046
29,630.4748153686523,432.91860938072205,613.7561988830566,418.5729217529297,563.5943412780762,707.9269909858704,615.6998062133789,868.8556051254272,509.92292404174805,578.4482002258301,396.4373302459717,833.8598585128784,531.489200592041,487.460321187973,569.6847152709961,575.191376209259
30,629.6209716796875,433.24967980384827,613.3580589294434,418.64949345588684,563.5597801208496,707.9338145256042,614.9736785888672,869.1447687149048,509.4374656677246,578.4290814399719,395.9384536743164,833.8554811477661,530.9084129333496,487.8568911552429,569.1967964172363,575.4636740684509
31,629.1016960144043,433.8219881057739,612.9614639282227,418.63739132881165,563.5758018493652,707.9229354858398,614.8742866516113,869.8069739341736,508.62831115722656,578.1382441520691,395.23229598999023,833.8268351554871,530.3425025939941,487.92261600494385,568.777027130127,575.6341338157654
32,628.9706039428711,434.5682966709137,612.4303436279297,418.65071654319763,563.4607315063477,707.9152750968933,613.9539527893066,869.8034977912903,507.8547477722168,578.1208634376526,394.1334915161133,833.7887263298035,529.6825790405273,488.0268359184265,568.3874702453613,575.6665778160095
33,629.003734588623,435.58284759521484,611.0676956176758,418.68621826171875,561.9220161437988,707.8411173820496,612.018985748291,869.6284675598145,506.3418960571289,577.7475643157959,392.7359390258789,833.5526061058044,528.672924041748,488.174604177475,567.8965187072754,575.7500052452087
34,629.0233612060547,436.1669683456421,609.7442436218262,418.7372660636902,560.3882789611816,707.6122713088989,611.5024566650391,869.5861744880676,505.35118103027344,577.3266291618347,391.3648509979248,833.270845413208,527.6428413391113,488.3940517902374,567.5887870788574,575.7975769042969
35,628.6693954467773,436.3875102996826,608.6322212219238,418.75004410743713,559.5198440551758,707.5920581817627,610.7097244262695,869.6099281311035,504.54689025878906,577.2782850265503,389.7122097015381,833.0686497688293,526.5262413024902,488.6439800262451,566.9647979736328,575.8765625953674
36,628.3142280578613,436.62076592445374,607.6276588439941,418.75667452812195,558.6450004577637,707.6268196105957,609.9066352844238,869.710865020752,503.6889839172363,577.0690727233887,388.7101936340332,832.8946495056152,525.6926536560059,488.8771069049835,566.1480331420898,575.968165397644
37,627.6931571960449,436.778222322464,606.8395614624023,418.75770449638367,558.0448150634766,707.6176142692566,609.0629196166992,869.9515557289124,503.29959869384766,577.0544600486755,387.139835357666,832.2372078895569,524.974536895752,488.99738788604736,565.279712677002,576.1639881134033
38,627.2954177856445,437.09896087646484,605.9903526306152,418.84451150894165,557.266788482666,707.6177430152893,608.4452247619629,870.0648522377014,502.55144119262695,577.0509195327759,385.83566665649414,832.0002508163452,524.0640449523926,489.25001978874207,564.6813011169434,576.4333248138428
39,626.1269187927246,437.15380668640137,605.8354568481445,418.98056387901306,557.3526191711426,708.9673233032227,608.2648086547852,870.185809135437,502.412052154541,577.8157997131348,383.4686851501465,831.9343972206116,523.5127830505371,489.3721032142639,563.9368057250977,576.5705680847168
40,626.0930442810059,437.52562522888184,605.09765625,419.04738306999207,557.0236587524414,709.3027710914612,608.378849029541,871.0086250305176,501.98713302612305,577.8804302215576,381.47220611572266,831.172285079956,522.8730010986328,489.61215019226074,563.0770683288574,576.7842221260071
41,626.1362457275391,437.90008306503296,603.4589195251465,419.4282138347626,556.9002342224121,709.4053173065186,608.5380363464355,871.489942073822,501.68426513671875,578.225212097168,379.4158458709717,831.0431528091431,522.1652412414551,490.105504989624,562.4098777770996,577.0254921913147
42,625.8127212524414,437.89100646972656,603.1656074523926,419.677015542984,557.237548828125,709.3961119651794,608.8763809204102,871.9411325454712,501.632080078125,578.8663029670715,376.7958354949951,830.5349278450012,521.6910552978516,490.1858103275299,561.976490020752,577.306158542633
43,625.6619453430176,437.9551863670349,602.0011138916016,420.09119153022766,558.3840179443359,709.4089865684509,608.9873886108398,872.0851349830627,501.29161834716797,579.657576084137,375.57695388793945,829.6250152587891,520.6182861328125,490.38095712661743,561.7458343505859,577.6012444496155
44,625.6436920166016,438.0847370624542,601.1548233032227,420.1626455783844,558.467845916748,709.3330264091492,609.0450096130371,872.1300673484802,501.0766410827637,579.6606659889221,373.4908676147461,828.5158038139343,520.0860214233398,490.60500741004944,561.5929412841797,577.8654313087463
45,625.6589126586914,438.1519424915314,600.4232025146484,420.214980840683,558.5017204284668,709.106433391571,609.0850639343262,872.1260762214661,500.87711334228516,579.9359893798828,369.40701484680176,826.5418696403503,519.3259048461914,490.7786214351654,561.4376449584961,577.9715180397034
46,625.5466461181641,438.0756604671478,600.0028610229492,420.20503520965576,558.9534187316895,708.9534831047058,609.210262298584,872.0938897132874,500.4462432861328,580.05939245224,366.36128425598145,825.0183534622192,518.6802291870117,490.87604999542236,561.0373306274414,578.0281662940979
47,625.7866859436035,438.4349262714386,599.201602935791,420.2181351184845,559.0029716491699,708.9230346679688,610.2588844299316,872.0956921577454,499.93600845336914,580.8026432991028,364.2776870727539,824.009370803833,518.0782699584961,491.1564588546753,560.8610916137695,578.0626058578491
48,625.8896255493164,438.7020421028137,598.2525444030762,420.2209675312042,559.0311813354492,708.9122843742371,610.5259323120117,872.1200251579285,499.36323165893555,581.1118268966675,362.8827381134033,823.5819983482361,517.3006439208984,491.46567463874817,560.7306289672852,578.1185460090637
49,625.9216117858887,439.15905833244324,597.3950958251953,420.41820645332336,558.4506225585938,708.8006615638733,611.044807434082,872.1316766738892,499.2744255065918,581.2946462631226,361.1359119415283,822.6069402694702,516.657600402832,491.8029570579529,560.7218742370605,578.1375360488892
50,625.9408378601074,439.4000709056854,596.5331840515137,420.7122302055359,558.4557723999023,708.8108325004578,612.0247077941895,872.130389213562,498.97132873535156,581.8319034576416,358.8456630706787,821.8096160888672,516.276798248291,492.13138818740845,560.672779083252,578.1651520729065
51,625.9158897399902,439.5139145851135,596.0859489440918,421.00905418395996,558.398380279541,708.7076425552368,612.4665641784668,872.1157765388489,498.82238388061523,582.2223258018494,356.6988945007324,821.1132287979126,515.8745384216309,492.59554982185364,560.6791877746582,578.4406685829163
52,625.9583473205566,439.76860642433167,595.6640625,421.6079807281494,558.3241653442383,708.1423830986023,612.4925994873047,872.1298742294312,497.6107406616211,582.214150428772,354.1633129119873,820.6196165084839,515.1908111572266,493.0168390274048,560.6868553161621,579.0191888809204
53,625.898323059082,439.78376626968384,594.9688339233398,422.02550411224365,558.174991607666,707.7654147148132,612.465877532959,872.2240519523621,495.89521408081055,582.226767539978,353.3914375305176,819.7905564308167,514.0810775756836,493.2995331287384,560.6274604797363,579.6269345283508
54,625.2118492126465,439.707612991333,594.283275604248,422.25138902664185,557.9556655883789,706.721670627594,612.0047950744629,872.2169065475464,494.79509353637695,582.1171402931213,351.5892219543457,819.0819382667542,513.3571815490723,493.5142493247986,560.5697822570801,580.3251886367798
55,624.4035530090332,439.3615436553955,593.199405670166,422.25183963775635,557.9435348510742,705.920741558075,612.978630065918,872.2758722305298,493.6297416687012,582.0320391654968,349.6586608886719,817.8410840034485,512.688159942627,493.5778498649597,560.2209663391113,580.5875730514526
56,623.9860725402832,439.3446135520935,591.6177177429199,422.29583859443665,557.9427909851074,704.9133682250977,613.6038208007812,872.4227070808411,492.6771354675293,581.8153595924377,348.6680316925049,817.0653247833252,512.2061920166016,493.85233640670776,559.6441841125488,580.7513380050659
57,623.5489654541016,439.3420386314392,588.6248588562012,422.31383085250854,557.9418182373047,704.2215514183044,614.3864250183105,872.4552798271179,491.0921287536621,581.67888879776,346.3252830505371,815.9645462036133,511.6160774230957,494.19496178627014,558.9426040649414,580.8660507202148
58,623.2919883728027,439.3189609050751,586.4879035949707,422.2490394115448,557.8648567199707,703.4481739997864,614.8991775512695,872.467188835144,490.2341079711914,581.0529255867004,344.93207931518555,815.0203227996826,511.17794036865234,494.4407379627228,558.566837310791,580.9104037284851
59,622.401180267334,439.3173837661743,584.8954582214355,422.134712934494,557.8645706176758,703.049898147583,615.4993629455566,872.4683475494385,489.55026626586914,581.0520243644714,342.01592445373535,814.7444200515747,510.7861518859863,494.528124332428,558.0267333984375,580.9218621253967
60,621.500129699707,439.2533004283905,584.2730140686035,422.0624542236328,557.8690910339355,702.4135708808899,615.131778717041,872.263126373291,489.0487289428711,580.9587478637695,339.6228504180908,814.2929720878601,509.9618911743164,494.5619201660156,557.6056480407715,580.9144592285156
61,620.5963897705078,439.1045022010803,584.0246772766113,421.9826316833496,557.7453804016113,702.1820211410522,614.6294975280762,871.9543290138245,488.3547592163086,580.8240151405334,338.1947994232178,813.2678961753845,509.1093063354492,494.5595061779022,557.0710372924805,580.5980014801025
62,619.9032211303711,439.09948110580444,583.2025909423828,421.9599401950836,557.8448867797852,701.7567729949951,614.4925117492676,871.7847061157227,487.8384590148926,580.5601501464844,336.7814540863037,813.0896472930908,508.4934425354004,494.56340074539185,556.6389656066895,580.3123140335083
63,619.2214965820312,439.0966486930847,582.2322463989258,421.95050954818726,558.0539131164551,701.6198515892029,614.4861602783203,871.2905788421631,487.3684501647949,580.4594707489014,335.5825996398926,812.9177713394165,507.93439865112305,494.6264863014221,556.3128089904785,580.1961851119995
64,617.9927444458008,438.86963725090027,581.421947479248,421.82324409484863,558.387565612793,701.6488838195801,614.443244934082,870.8433794975281,487.25257873535156,580.4680967330933,335.11839866638184,812.6891827583313,507.0340919494629,494.63569164276123,555.9292030334473,579.9572968482971
65,616.3501167297363,438.04099559783936,579.9707794189453,422.3784935474396,558.365421295166,701.5511655807495,614.4174385070801,870.7033038139343,486.9568061828613,580.5626606941223,334.70861434936523,812.3413753509521,505.77083587646484,494.73093152046204,555.7346534729004,579.7247815132141
66,615.571117401123,437.7270483970642,578.4435081481934,422.5111985206604,558.3856201171875,701.1453580856323,614.4554901123047,870.5265355110168,486.15549087524414,580.495970249176,334.08528327941895,812.3342299461365,504.6335220336914,494.89765763282776,555.5505180358887,579.4436001777649
67,614.2734146118164,437.5606119632721,577.4182891845703,422.6981055736542,558.6416244506836,701.0337996482849,614.4796943664551,870.4247617721558,485.1735305786133,580.6083011627197,333.8850688934326,812.3021078109741,503.4891700744629,495.02521276474,555.4969596862793,579.0708804130554
68,612.9976272583008,437.616069316864,576.5131759643555,422.6953375339508,558.9338493347168,701.0426187515259,614.4756889343262,870.44677734375,483.92017364501953,581.1972498893738,334.10207748413086,812.2365117073059,502.87662506103516,495.12911081314087,555.5004501342773,578.897008895874
69,611.2410736083984,437.4626362323761,576.474437713623,422.6716160774231,558.9725303649902,701.0461592674255,614.626407623291,870.3607749938965,483.55648040771484,581.473217010498,334.2216110229492,812.2862720489502,502.59057998657227,495.1319432258606,555.6353187561035,578.6401605606079
70,610.4047393798828,437.3240089416504,575.8941650390625,422.5411641597748,559.0679740905762,700.7807493209839,614.8310279846191,870.129611492157,482.6433563232422,581.6373038291931,333.713321685791,812.2949624061584,502.25223541259766,495.1351296901703,555.644645690918,578.3481645584106
71,609.0355682373047,436.1635887622833,575.6114387512207,422.5258433818817,559.482421875,700.6417679786682,614.9582290649414,869.7781991958618,481.95825576782227,581.9806694984436,333.1123638153076,812.2831177711487,501.7844581604004,495.173077583313,555.7329940795898,578.1403684616089
72,607.987060546875,435.64905524253845,575.0963973999023,422.5079154968262,559.9630165100098,700.6106114387512,614.8932838439941,869.7370004653931,481.5835189819336,582.406690120697,332.0490074157715,812.4370980262756,500.85445404052734,495.1766502857208,555.7115936279297,577.7676486968994
73,606.4311790466309,434.90506410598755,574.8296928405762,422.5051152706146,560.1486396789551,700.55743932724,614.5468711853027,869.3168377876282,480.494441986084,583.0022692680359,331.1862373352051,813.0485129356384,499.76675033569336,495.180641412735,555.2395248413086,576.9801735877991
74,605.5872917175293,434.24813747406006,574.2909049987793,422.36368775367737,560.2829360961914,699.9135160446167,614.545726776123,868.3919262886047,480.08914947509766,582.9731726646423,330.4505252838135,813.5128998756409,499.3238067626953,495.3116726875305,555.1366424560547,576.5504837036133
75,604.5590972900391,434.13493752479553,573.310546875,422.31833696365356,560.269947052002,699.6224212646484,614.798526763916,867.0149874687195,479.7121524810791,582.9648685455322,329.9637794494629,813.632698059082,498.44919204711914,495.43211460113525,554.6690940856934,576.3175821304321
76,603.7780380249023,433.9934456348419,571.6371917724609,422.2545111179352,560.7836723327637,699.6532559394836,614.7915458679199,866.349048614502,478.26690673828125,583.1402850151062,329.11837577819824,813.9227628707886,497.4906349182129,495.4892134666443,554.0600967407227,576.031379699707
77,602.9231071472168,433.9978229999542,569.8031044006348,422.2488462924957,561.1727142333984,699.5398306846619,614.7539520263672,865.7919645309448,476.8348503112793,583.0375456809998,328.63603591918945,814.177680015564,496.38404846191406,495.581910610199,553.923282623291,575.8486247062683
78,601.4059066772461,433.90055537223816,569.3091773986816,422.244211435318,561.8355560302734,699.5678973197937,614.7784996032715,865.7964062690735,476.0735893249512,583.7236332893372,328.47161293029785,814.6272611618042,494.88887786865234,495.5867063999176,553.2918548583984,575.6916832923889
79,600.7087898254395,433.92685174942017,567.4452781677246,422.2446942329407,562.455883026123,699.5715022087097,614.9917602539062,865.7330632209778,474.92091178894043,583.7276244163513,327.804594039917,815.2314019203186,492.94504165649414,495.6525921821594,552.6615715026855,575.5802536010742
80,599.9087905883789,433.94123911857605,566.2889671325684,422.10893154144287,562.5054359436035,699.9570965766907,614.5543098449707,865.6349587440491,473.75335693359375,583.7182259559631,327.1626377105713,815.9876561164856,492.11706161499023,495.6641149520874,552.341480255127,575.4928994178772
81,598.5007667541504,433.96196722984314,565.2825164794922,422.1053910255432,562.6013946533203,700.1545929908752,614.4284820556641,864.5370125770569,472.93856620788574,583.7198352813721,326.546573638916,816.783435344696,490.2978515625,495.68745017051697,551.6323471069336,575.4565286636353
82,597.3491477966309,433.97371530532837,563.0757522583008,422.25241899490356,562.8775978088379,700.1503443717957,614.3805313110352,862.8349900245667,471.8110656738281,584.1376161575317,326.19409561157227,817.4509191513062,488.7733840942383,496.0517692565918,550.5195236206055,575.4116606712341
83,596.2972068786621,433.9847230911255,562.1623420715332,422.4837112426758,563.042163848877,700.0859069824219,614.2490386962891,862.4498462677002,471.5342903137207,584.9727272987366,325.91294288635254,818.4233379364014,487.65769958496094,496.28418803215027,549.1628265380859,575.4300713539124
84,593.5973167419434,433.84400367736816,561.1672210693359,422.49842047691345,563.1068801879883,699.7212338447571,614.1254425048828,862.2887206077576,470.9275817871094,585.0309205055237,325.8871364593506,818.8429856300354,486.1973190307617,496.3494944572449,548.2810592651367,575.2352142333984
85,591.4431381225586,433.3858609199524,560.0970268249512,422.6327669620514,563.1089973449707,699.5745921134949,614.0238189697266,862.2188115119934,470.48274993896484,585.0195908546448,325.7745552062988,819.1871237754822,484.7515296936035,496.5996479988098,546.8385887145996,575.1898956298828
86,589.7490692138672,432.08736062049866,560.2458572387695,422.63756275177,563.1478500366211,699.014675617218,614.2995071411133,861.9198632240295,470.59624671936035,585.0105786323547,325.7065486907959,819.5086026191711,484.19992446899414,496.6400420665741,546.2889289855957,574.9963903427124
87,588.0661010742188,431.05633020401,559.0854263305664,422.66778588294983,563.243293762207,698.4082818031311,616.0192108154297,861.5973544120789,470.6831645965576,585.1977753639221,325.5458450317383,819.4848489761353,482.44457244873047,496.6404604911804,544.0353012084961,574.8567652702332
88,587.5582695007324,429.62860107421875,558.3212471008301,422.6683974266052,563.2810592651367,698.0067229270935,616.6349601745605,861.6156363487244,470.8022975921631,585.179557800293,325.2385139465332,819.464635848999,481.45591735839844,496.62864804267883,543.3713150024414,574.5713353157043
89,587.2107696533203,428.7947452068329,556.5242958068848,422.59504437446594,563.2981109619141,697.6031041145325,616.6304397583008,861.6379737854004,470.7019901275635,585.0658106803894,325.0927448272705,819.2022514343262,480.8656311035156,496.6864228248596,543.0731391906738,574.3290996551514
90,586.4009857177734,428.35527062416077,554.7043418884277,422.3134124279022,563.4162139892578,696.8153071403503,616.7443084716797,861.8289041519165,470.46698570251465,584.9168515205383,324.9290370941162,819.1022157669067,480.03347396850586,496.6893517971039,541.7864799499512,574.1225910186768
91,585.5193328857422,428.2501494884491,552.5736236572266,421.8263018131256,563.4617042541504,695.9930062294006,616.4382934570312,862.0208644866943,468.8100242614746,584.8805451393127,324.8038101196289,818.8857936859131,478.7850093841553,496.7443585395813,540.9364128112793,573.9272832870483
92,585.2515411376953,427.9210102558136,550.7291793823242,421.1509966850281,563.4825897216797,695.0875353813171,616.4223289489746,862.0670199394226,468.0677890777588,584.2993211746216,324.72344398498535,818.7938046455383,477.2761631011963,496.7094361782074,539.9495887756348,573.1473398208618
93,585.3155708312988,427.9822611808777,549.5885467529297,419.94409918785095,563.6195182800293,694.4039583206177,616.4146041870117,862.1438813209534,467.42852210998535,583.7938642501831,324.4578552246094,818.5977244377136,476.24101638793945,496.55423283576965,539.2124176025391,572.4044108390808
94,583.2038497924805,427.48385310173035,549.2232513427734,419.30670976638794,563.6219215393066,693.6585831642151,617.3558235168457,862.142014503479,466.9875240325928,582.6564574241638,324.34261322021484,818.4089827537537,475.5482769012451,496.2927174568176,539.059009552002,571.7579770088196
95,579.3905067443848,425.98222374916077,549.5476341247559,419.14445757865906,563.5468482971191,693.6543345451355,617.6965141296387,861.9373726844788,467.09970474243164,582.6610279083252,324.34447288513184,818.0202341079712,474.55349922180176,495.68371653556824,538.5867118835449,571.2324357032776
96,576.5370941162109,425.1578950881958,549.9003982543945,418.39309573173523,563.4646224975586,693.6782813072205,617.6431274414062,861.5715408325195,467.15014457702637,582.5724506378174,324.3350028991699,817.7268862724304,474.175329208374,494.7657251358032,537.8241348266602,570.6616401672363
97,574.8400497436523,423.9059364795685,549.7579193115234,417.81660318374634,563.1308555603027,693.7281703948975,617.5322914123535,861.2855315208435,467.23259925842285,582.1142435073853,324.3358039855957,816.9837641716003,473.7547302246094,494.0837574005127,536.6131782531738,569.8573637008667
98,574.1951179504395,422.95936346054077,548.7640571594238,417.50516653060913,562.6650810241699,693.7750339508057,617.3724746704102,861.290295124054,467.08202362060547,582.078709602356,324.4856071472168,816.707603931427,472.3370361328125,493.5912072658539,535.8666801452637,568.8334465026855
99,573.6669731140137,421.50363206863403,548.3346176147461,416.0742509365082,562.2979545593262,693.7774801254272,617.350959777832,861.2304282188416,466.437292098999,582.0232200622559,324.49090003967285,816.6333818435669,471.12256050109863,492.8161883354187,534.8006629943848,567.8634738922119
100,573.5401153564453,420.1355445384979,548.4435653686523,413.97263288497925,561.8861961364746,693.6037373542786,617.3720741271973,861.2328100204468,466.00253105163574,582.0295929908752,324.5987033843994,816.3549041748047,470.63764572143555,491.74280047416687,533.7123870849609,566.5807127952576
101,573.6225700378418,419.08079266548157,547.8876113891602,412.61677622795105,561.0879135131836,693.2755637168884,617.7324485778809,861.2131762504578,464.7204780578613,582.0018482208252,324.618616104126,815.7834649085999,469.925594329834,491.16331458091736,533.221607208252,565.610933303833
102,573.164176940918,417.8249716758728,547.5763893127441,411.51673793792725,560.5214309692383,693.3655571937561,617.9804420471191,861.1813759803772,464.4756031036377,582.002170085907,324.26350593566895,815.6283259391785,468.8887882232666,490.7771408557892,532.551097869873,564.8244881629944
103,572.9098320007324,416.40252113342285,547.0939064025879,411.07887268066406,559.4332122802734,693.3940744400024,618.211784362793,861.1831140518188,464.1145706176758,581.9812488555908,323.9819812774658,815.4770493507385,468.07233810424805,490.59229373931885,531.6784286499023,564.1111707687378
104,572.7777099609375,415.9079432487488,546.4437675476074,410.61551570892334,559.0148735046387,693.0218696594238,618.4683609008789,861.2303638458252,463.8603687286377,581.8959546089172,323.58195304870605,815.4345631599426,467.4148178100586,490.3838539123535,530.9302711486816,563.6562466621399
105,572.7660942077637,415.25288343429565,546.0433387756348,409.3725049495697,558.643798828125,693.0132436752319,618.7919998168945,861.2396335601807,463.8332176208496,581.7381763458252,323.52587699890137,815.4092001914978,467.0977306365967,490.15899896621704,530.6669998168945,563.6282444000244
106,572.4432563781738,415.03501296043396,545.5851173400879,408.83647084236145,558.4592056274414,693.0145955085754,618.7804985046387,861.1380529403687,463.7377738952637,581.5902471542358,323.221378326416,815.2469801902771,466.5376567840576,489.50088143348694,529.7295570373535,563.2635068893433
