Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
74,473.7070655822754,481.0080850124359,438.693151473999,592.7432584762573,494.3939781188965,671.6199660301208,394.3849468231201,629.6329879760742,241.133394241333,850.8425545692444,127.37,149.1,269.11,108.47,472.901819229126,393.2970600128174,393.2970600128174,79.6047592163086,0.0
75,471.0941791534424,482.0428168773651,439.4918346405029,595.9227705001831,496.4150047302246,671.6946387290955,392.1053409576416,630.1518988609314,241.1636066436768,850.7850694656372,127.57,151.98,267.32,112.28,470.60314178466797,391.3750534057617,391.3750534057617,79.22808837890625,0.0
76,468.00604820251465,483.3561873435974,439.6139430999756,598.2374310493469,498.6099243164063,671.6898107528687,389.5525932312012,630.7358264923096,240.91544151306152,850.7035088539124,127.35,153.63,265.48,116.49,467.9427795410156,389.3602294921875,389.3602294921875,78.58255004882812,0.0
77,464.7332382202149,483.5302197933197,439.5328617095947,599.6884632110596,501.0928916931152,671.3909268379211,386.1851119995117,630.7625412940979,240.63746452331543,850.7197952270508,127.11,152.37,263.75,121.88,465.26051902770996,387.0655860900879,387.0655860900879,78.19493293762207,0.0
78,462.17336654663086,483.22097182273865,438.7525463104248,599.0136408805847,501.9595527648926,669.997444152832,384.5731544494629,629.897882938385,240.27812004089355,850.7176065444946,126.88,150.38,263.78,124.05,462.708703994751,385.0272731781006,385.0272731781006,77.68143081665039,0.0
79,460.2957630157471,482.8603541851044,438.3740615844727,598.6096358299255,502.9306983947754,668.8295888900757,382.91172981262207,628.6671996116638,239.50159549713132,850.9946036338806,126.68,150.25,264.57,126.56,460.393798828125,383.5227928161621,383.5227928161621,76.87100601196289,0.0
80,458.33510398864746,482.0519256591797,438.46198081970215,599.0789794921875,508.7436676025391,667.9143333435059,381.9137763977051,627.6844167709351,238.3260440826416,851.1608791351318,124.77,150.48,265.63,133.06,458.14073181152344,382.60969161987305,382.60969161987305,75.53104019165039,0.0
81,456.4315223693848,481.3284373283386,438.431453704834,599.0175676345825,512.5802993774414,665.4130554199219,382.0301914215088,627.7209162712097,237.3963975906372,851.5574169158936,123.15,150.14,266.5,135.88,455.87571716308594,382.04639625549316,382.04639625549316,73.82932090759277,0.0
82,453.46790313720703,480.53619861602783,438.4570026397705,598.822774887085,515.3331184387207,660.2030897140503,381.6196060180664,627.7784013748169,235.9198522567749,852.0362877845764,121.37,148.78,267.43,137.59,453.837158203125,381.72744369506836,381.72744369506836,72.10971450805664,0.0
83,450.84829330444336,480.3152060508728,438.1584262847901,599.6579504013062,517.1143913269043,657.114086151123,381.7566776275635,627.8154158592224,235.36949157714844,852.139413356781,119.97,150.77,267.86,138.49,451.58288955688477,381.1826705932617,381.1826705932617,70.40021896362305,0.0
84,450.1029682159424,479.77009534835815,438.2175064086914,599.5806384086609,517.9775047302246,656.0839891433716,381.3169670104981,628.2603621482849,235.28839588165283,852.2028207778931,119.65,151.42,267.35,139.46,449.2504005432129,380.71090507507324,380.71090507507324,68.53949546813965,0.0
85,447.0637607574463,479.1527259349823,437.9138374328613,599.0476298332214,519.9773025512695,652.9698801040649,379.1899108886719,628.1176471710205,234.95887756347656,852.5291275978088,118.94,148.84,266.76,142.96,446.59481620788574,380.24215507507324,380.24215507507324,66.3526611328125,0.0
86,444.7690773010254,479.1571354866028,437.67794609069824,599.0213012695312,522.5701332092285,650.7380032539368,379.6713638305664,629.3092560768127,234.3238306045532,853.1307578086853,117.96,149.49,266.87,144.5,444.1004390716553,379.77628898620605,379.77628898620605,64.32415008544922,0.0
87,440.1899814605713,479.1590344905853,437.7260684967041,598.9454698562622,528.2653427124023,648.4259176254272,379.2758560180664,629.359917640686,233.8084316253662,853.7312293052673,117.48,145.47,267.4,150.2,441.73326873779297,379.34889793395996,379.34889793395996,62.38437080383301,0.0
88,438.376407623291,479.2186439037323,438.2130718231201,599.2075967788696,534.6672821044922,645.7837271690369,379.42734718322754,630.313732624054,233.22060585021973,853.9063239097595,115.7,146.63,267.15,156.01,440.2046298980713,379.3561534881592,379.3561534881592,60.84847640991211,0.0
89,438.26711654663086,479.2788004875183,438.4671592712402,599.6714687347412,537.1748542785645,643.5190844535828,379.1800117492676,631.2119293212891,232.57956504821777,854.5794081687927,114.05,148.42,267.18,158.47,439.1510639190674,379.2784252166748,379.2784252166748,59.87263870239258,0.0
90,439.4205665588379,479.7568345069885,438.8752555847168,600.817437171936,540.3145408630371,639.0232729911804,379.226188659668,635.2513360977173,231.95563316345212,854.6361207962036,110.38,156.48,264.23,161.13,438.7763786315918,379.2444076538086,379.2444076538086,59.5319709777832,0.0
91,439.50124740600586,482.047483921051,441.0229396820069,600.958092212677,542.9980659484863,635.4100799560547,379.2827224731445,636.3420724868774,231.28400802612305,854.7957015037537,109.4,164.79,263.87,163.72,438.68903160095215,379.00098037719727,379.00098037719727,59.68805122375488,0.0
92,438.31655502319336,485.3707087039948,444.05322074890137,600.963499546051,547.0724487304688,631.0438513755798,379.10576820373535,637.6838636398315,230.55200099945068,855.1534867286682,109.12,167.72,263.37,168.1,438.7332515716553,378.7086524963379,378.7086524963379,60.02459907531738,0.0
93,437.9396724700928,485.98666191101074,447.222375869751,600.8462119102478,551.4204025268555,627.2238278388977,378.2102108001709,638.1991696357727,230.38774967193604,855.506443977356,108.83,172.4,262.82,173.56,438.59527587890625,378.0506057739258,378.0506057739258,60.54467010498047,0.0
94,438.4882164001465,485.7680833339691,451.3656234741211,598.5187411308289,553.7628936767578,621.5521144866943,377.7183723449707,639.296600818634,230.12559413909912,856.131956577301,109.19,174.04,262.3,176.94,438.2361259460449,376.7240867614746,376.7240867614746,61.51203918457031,0.0
95,438.7306880950928,485.95096707344055,454.9909400939941,596.4067912101746,557.0558738708496,618.3223915100098,375.9359550476074,639.0087246894836,229.82786178588867,856.3458681106567,110.49,174.35,261.88,182.3,438.1859607696533,374.5531482696533,374.5531482696533,63.6328125,0.0
96,437.7054977416992,485.64493775367737,459.4117069244385,592.8032541275024,560.2289199829102,613.8614058494568,372.6501274108887,637.8648161888123,229.4939947128296,857.0631122589111,113.25,173.58,261.8,189.11,438.2522392272949,370.8761901855469,370.8761901855469,67.37604904174805,0.0
97,438.06572914123535,480.9918630123138,463.4147357940674,586.9429278373718,561.3406562805176,609.9803566932678,368.2510757446289,634.782829284668,228.91186237335205,857.8836750984192,116.69,177.92,263.04,194.68,438.24560165405273,365.92840576171875,365.92840576171875,72.31719589233398,0.0
98,438.2710647583008,477.2173833847046,468.2064914703369,581.7792463302612,564.2754936218262,606.900622844696,359.8254203796387,632.7344799041748,235.02739906311035,862.6230096817017,120.63,179.24,261.58,206.08,438.20372200012207,360.76076316833496,360.76076316833496,77.44295883178711,0.0
99,438.4550285339356,474.07469272613525,473.1781482696533,577.8230094909668,566.7852973937988,604.6402931213379,352.9794502258301,630.0057077407837,477.9181480407715,878.8022661209106,124.49,177.81,278.41,215.31,438.3582344055176,356.6792163848877,356.6792163848877,81.67901802062988,0.0
100,438.52128982543945,473.1028211116791,478.93115043640137,572.4943399429321,568.1663131713867,600.4284310340881,350.0977420806885,626.6989946365356,482.8044891357422,881.9999957084656,129.51,176.47,287.73,219.65,438.43370819091797,352.41740798950195,352.41740798950195,86.01630020141602,0.0
101,438.4780597686768,472.0889139175415,482.6392936706543,569.8077321052551,571.2924385070801,596.9992160797119,352.24239349365234,626.609194278717,471.1767768859863,870.771861076355,131.37,176.73,271.59,221.04,438.27307319641113,349.48341178894043,349.48341178894043,88.7896614074707,0.0
102,438.4430980682373,468.7547779083252,485.68376541137695,565.0180578231812,572.8668594360352,593.1034255027771,346.9420337677002,624.5608448982239,482.47426986694336,881.2413597106934,134.0,176.49,290.27,228.1,437.7579574584961,347.74308013916016,347.74308013916016,90.01487731933594,0.0
