Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
20,612.5370597839355,427.04463601112366,579.1801643371582,490.846438407898,623.759651184082,541.4711165428162,560.1708984375,539.7176599502563,481.2882041931152,706.5477347373962,111.03,97.92,184.54,63.61,612.6410293579102,560.0974273681641,560.0974273681641,52.543601989746094,0.0
21,612.5931930541992,427.33447551727295,579.5157623291016,491.2696588039398,623.7862586975098,541.7441868782043,560.3557205200195,539.8163437843323,480.102481842041,706.17018699646,111.39,98.67,184.7,63.46,612.6433525085449,560.358512878418,560.358512878418,52.28483963012695,0.0
22,612.61962890625,427.4002969264984,580.4029083251953,491.4758777618408,623.8308906555176,541.8269062042236,560.6890869140625,539.80260014534,479.4036769866944,705.4072380065918,112.53,99.07,184.48,63.17,613.1653747558594,561.1045417785645,561.1045417785645,52.06083297729492,0.0
23,612.8564071655273,427.9147660732269,581.1462593078613,491.51710867881775,623.9920806884766,541.7703223228455,560.9372520446777,539.8253881931305,478.2316875457764,704.6402978897095,113.05,99.48,184.4,63.08,614.1722259521484,562.0331726074219,562.0331726074219,52.13905334472656,0.0
24,615.2205848693848,428.776752948761,582.3810195922852,491.573885679245,624.2333221435547,541.7410326004028,563.3697509765625,540.1498603820801,477.6255226135254,703.9144277572632,112.56,99.91,184.85,60.88,615.0859222412109,562.8807334899902,562.8807334899902,52.2051887512207,0.0
25,617.5713157653809,429.142552614212,582.7070045471191,491.5501964092255,624.3453025817871,541.6849637031555,564.8140525817871,540.3215432167053,477.0381832122803,703.4407067298889,111.1,100.45,185.24,59.55,615.9732627868652,563.6334114074707,563.6334114074707,52.33985137939453,0.0
26,617.1616744995117,429.1522085666657,582.5423812866211,491.560914516449,624.55810546875,541.6599869728088,564.5935249328613,540.2130103111267,475.7477760314941,703.1313943862915,111.0,101.27,185.57,59.98,616.7473640441895,564.3091735839844,564.3091735839844,52.43819046020508,0.0
27,617.0563316345215,429.198009967804,582.3393058776855,491.5609788894653,624.6883964538574,541.6204619407654,564.4524765014648,539.9343717098236,475.4294013977051,702.7638244628906,110.67,102.04,185.58,60.26,616.8198280334473,564.4187393188477,564.4187393188477,52.40108871459961,0.0
28,616.7269134521484,429.1896092891693,582.2427749633789,491.6066837310791,624.7090530395508,541.6006350517273,564.3160629272461,539.564516544342,475.1488780975342,702.4411869049072,110.73,102.31,185.69,60.43,616.3527488708496,564.1245231628418,564.1245231628418,52.22822570800781,0.0
29,615.5829048156738,429.20451164245605,582.4334335327148,491.7010545730591,624.8030662536621,541.592845916748,563.9175796508789,536.9109964370728,474.64722633361816,702.1204161643982,111.72,102.76,187.79,61.07,615.8731155395508,563.8158531188965,563.8158531188965,52.0572624206543,0.0
30,615.2359199523926,429.2272675037384,582.3729515075684,491.76700472831726,624.8122215270996,541.5158557891846,563.3429718017578,536.3767647743225,474.39697265625,701.8547487258911,111.81,102.66,187.87,61.68,615.3942832946777,563.5206527709961,563.5206527709961,51.87363052368164,0.0
31,614.7635078430176,429.3596827983856,582.3040008544922,492.0946311950684,625.099983215332,541.3712739944458,563.0501747131348,536.1119985580444,473.7072944641113,701.6793322563171,111.67,102.84,188.13,62.27,614.8264961242676,563.2336921691895,563.2336921691895,51.592803955078125,0.0
32,614.6621704101562,429.6867299079895,582.2507286071777,492.4415373802185,625.0901985168457,541.3027167320251,562.9764747619629,535.9371292591095,473.63651275634766,701.4480400085449,111.44,103.16,188.08,62.35,614.5090827941895,563.0252952575684,563.0252952575684,51.483787536621094,0.0
33,613.8879776000977,429.8107445240021,582.0758056640625,493.2977950572968,625.0830459594727,541.1956000328064,562.8812599182129,535.7243764400482,473.661060333252,700.8745408058167,111.46,103.31,187.71,62.44,614.2672348022461,562.9277458190918,562.9277458190918,51.3394889831543,0.0
34,613.9958381652832,429.8924338817597,582.0829582214355,493.2702112197876,624.9580764770508,541.1495733261108,562.8755950927734,535.5832064151764,473.52916717529297,700.223343372345,111.43,103.15,187.32,62.33,614.1184158325195,562.8844871520996,562.8844871520996,51.23392868041992,0.0
35,614.0266799926758,430.0300312042236,582.0088005065918,493.25907468795776,624.9239158630371,541.0521125793457,562.855224609375,534.9907171726227,473.32154273986816,699.682867527008,111.22,102.61,187.46,62.36,613.9896354675293,562.855899810791,562.855899810791,51.13373565673828,0.0
36,614.0194129943848,430.1077616214752,581.9697189331055,493.3365476131439,624.9203681945801,541.045868396759,562.8338813781738,534.5736122131348,472.8892707824707,699.198009967804,111.12,102.39,187.59,62.42,614.026725769043,562.8521690368652,562.8521690368652,51.174556732177734,0.0
37,614.0182685852051,430.32817482948303,581.9219398498535,493.40919256210327,624.9154472351074,540.9668183326721,562.8335380554199,534.5089173316956,472.5597095489502,698.8418984413147,110.92,102.28,187.5,62.42,614.0398292541504,562.8633041381836,562.8633041381836,51.1765251159668,0.0
38,614.073429107666,430.47739148139954,581.9042587280273,493.49751234054565,624.9183082580566,540.9560680389404,562.862606048584,534.5375311374664,472.2516918182373,698.7643933296204,110.77,102.46,187.57,62.39,614.0649261474609,563.0242080688477,563.0242080688477,51.04071807861328,0.0
39,614.0613555908203,430.60752153396606,581.7412948608398,493.7052118778229,624.9481201171875,540.9453177452087,562.9312705993652,534.6574580669403,471.9833850860596,698.772246837616,110.43,102.81,187.63,62.33,614.1044769287109,563.2257385253906,563.2257385253906,50.87873840332031,0.0
40,614.1521644592285,430.77791690826416,581.8610572814941,493.986006975174,625.067138671875,540.9471845626831,563.6597442626953,535.2484667301178,471.8726921081543,698.6762022972107,110.32,103.12,187.44,61.67,614.1439476013184,563.4498825073242,563.4498825073242,50.69406509399414,0.0
41,614.2171669006348,430.7743442058563,581.8636894226074,494.1465854644776,625.1555442810059,540.9581279754639,563.8415336608887,535.3220129013062,471.7682933807373,698.569986820221,110.19,102.93,187.42,61.57,614.1702003479004,563.6669311523438,563.6669311523438,50.50326919555664,0.0
42,614.2156219482422,430.7876694202423,581.9062614440918,494.34581995010376,625.3081512451172,540.9876751899719,563.9542579650879,535.3408741950989,471.7468070983887,698.3097267150879,110.11,103.0,187.25,61.61,614.1985130310059,563.8648452758789,563.8648452758789,50.33366775512695,0.0
43,614.2046928405762,430.80981373786926,581.9234275817871,494.5310533046722,625.6757354736328,540.994884967804,563.9478492736816,535.3864824771881,471.7636585235596,698.1438374519348,109.85,103.07,187.05,61.98,614.3155059814453,563.9791488647461,563.9791488647461,50.33635711669922,0.0
44,614.2029190063477,430.8493387699127,581.9503211975098,494.6011233329773,625.9147453308105,541.0071158409119,563.920841217041,535.3205645084381,471.7185688018799,698.0412912368774,109.71,103.33,187.03,62.25,614.4310913085938,564.0647621154785,564.0647621154785,50.366329193115234,0.0
45,614.7371292114258,430.8498537540436,582.3442840576172,494.5059156417847,626.1083793640137,540.9861946105957,564.2312622070312,535.1248061656952,471.6946506500244,697.8098702430725,109.75,104.0,187.16,62.15,614.6160507202148,564.1517372131348,564.1517372131348,50.46431350708008,0.0
46,614.795093536377,430.7418358325958,582.4681663513184,494.3481051921845,626.1337280273438,540.9621834754944,564.2695999145508,535.0145351886749,471.6949653625488,697.7034616470337,109.93,104.39,187.18,62.15,614.8086433410645,564.2437477111816,564.2437477111816,50.56489562988281,0.0
47,615.1404190063477,430.6280243396759,582.5628662109375,494.1094422340393,626.1452865600586,540.8186960220337,564.3891334533691,535.0165951251984,471.7137050628662,697.6824760437012,109.82,104.49,187.21,62.03,615.1274185180664,564.4678230285645,564.4678230285645,50.65959548950195,0.0
48,615.1676559448242,430.6539988517761,582.6387977600098,494.1194522380829,626.253833770752,540.8265495300293,564.407901763916,535.0178182125092,471.7195415496826,697.6382517814636,109.82,104.54,187.18,62.12,615.3536567687988,564.6327438354492,564.6327438354492,50.72091293334961,0.0
49,615.7967948913574,430.6698668003082,582.7757835388184,494.100204706192,626.2515449523926,540.8222365379333,565.0412178039551,535.5523717403412,471.73919677734375,697.6147556304932,109.56,104.23,187.0,61.44,615.5711402893066,564.8062477111816,564.8062477111816,50.764892578125,0.0
50,615.8683204650879,430.65515756607056,582.7787590026855,494.0919649600983,626.2382698059082,540.9785342216492,565.0558662414551,535.9894967079163,471.80585861206055,697.6104426383972,109.63,104.27,186.59,61.39,615.7184944152832,564.9475364685059,564.9475364685059,50.770957946777344,0.0
51,615.882511138916,430.67784905433655,582.7778434753418,494.1165554523468,626.2371826171875,541.1536931991577,565.1371192932129,536.0923326015472,471.9779777526856,697.5801229476929,109.71,104.33,186.43,61.31,615.8497695922852,565.0565071105957,565.0565071105957,50.79326248168945,0.0
52,615.8771896362305,430.7371044158936,582.3936653137207,494.0855920314789,626.1529541015625,541.1389517784119,565.0955772399902,535.8230602741241,472.39285469055176,697.5770974159241,109.22,104.64,186.44,61.29,615.8154830932617,564.9937133789062,564.9937133789062,50.82176971435547,0.0
53,615.824031829834,430.8498215675354,582.1414947509766,494.0856885910034,626.0717010498047,541.1706876754761,564.9527549743652,535.6179678440094,472.9171657562256,697.5768399238586,108.94,105.02,186.28,61.37,615.7657928466797,564.9316291809082,564.9316291809082,50.834163665771484,0.0
54,615.6253623962402,431.2551462650299,582.0181274414062,494.23213720321655,626.0150527954102,541.2785124778748,564.7272491455078,535.5477368831635,473.4512042999268,697.7415704727173,108.83,105.81,186.11,61.56,615.7154388427734,564.8517723083496,564.8517723083496,50.86366653442383,0.0
55,615.6198692321777,431.53539419174194,581.9832229614258,494.3465602397919,625.938549041748,541.2928032875061,564.7454452514648,535.7662510871887,473.6547946929932,698.0398106575012,108.71,106.3,186.09,61.44,615.696704864502,564.7827529907227,564.7827529907227,50.9139518737793,0.0
56,615.6307411193848,431.7430293560028,582.158260345459,494.5253562927246,625.9479904174805,541.5349102020264,564.7378349304199,535.7631289958954,473.7838840484619,698.2318353652954,108.97,106.75,186.2,61.48,615.6912689208984,564.7668571472168,564.7668571472168,50.92441177368164,0.0
57,615.783519744873,431.9126844406128,582.9750823974609,494.61419105529785,626.1941528320312,541.7471480369568,564.7504806518555,535.7750380039215,473.8723182678223,698.5623908042908,109.86,107.07,186.44,61.73,615.7357177734375,564.8019905090332,564.8019905090332,50.9337272644043,0.0
58,615.7968521118164,432.2067081928253,583.0972480773926,494.8140692710877,626.2954330444336,542.1035814285278,564.8732757568359,535.8292722702026,473.8856506347656,698.6939692497253,110.01,107.66,186.56,61.74,615.7781753540039,564.8737106323242,564.8737106323242,50.90446472167969,0.0
59,615.8476066589355,432.2069978713989,583.1751251220703,494.8154211044312,626.2882804870605,542.5379061698914,564.9029159545898,535.7935774326324,473.8838195800781,698.786473274231,110.35,107.65,186.68,61.75,615.7306365966797,564.9154357910156,564.9154357910156,50.81520080566406,0.0
60,615.8321571350098,432.1709489822388,583.1892585754395,494.8155176639557,626.253662109375,542.9903841018677,565.1040458679199,535.7573354244232,473.882417678833,698.8046908378601,110.68,107.49,186.83,61.58,615.6001625061035,564.951301574707,564.951301574707,50.648860931396484,0.0
61,615.3930473327637,432.2209024429321,583.1865119934082,494.85336899757385,626.1350440979004,543.1755208969116,564.946460723877,535.7227027416229,473.8894271850586,698.8802003860474,111.16,107.54,186.85,61.64,615.3731918334961,564.8024368286133,564.8024368286133,50.57075500488281,0.0
62,615.1311492919922,432.22235083580017,583.2120895385742,494.84670639038086,625.8310890197754,543.2437562942505,564.9298095703125,535.7216727733612,473.9087390899658,699.1061496734619,111.62,107.16,187.03,61.36,615.0670623779297,564.3490104675293,564.3490104675293,50.71805191040039,0.0
63,614.6619987487793,432.2004961967468,583.1868553161621,494.84657764434814,625.6691551208496,543.3540272712708,564.1289520263672,535.1205897331238,474.3560314178467,699.1416835784912,112.11,107.29,186.98,62.09,614.6719665527344,563.6813621520996,563.6813621520996,50.990604400634766,0.0
64,614.3169593811035,432.1760666370392,583.1722068786621,495.0167798995972,625.741024017334,543.7942743301392,562.6357841491699,534.7095358371735,474.9232578277588,699.1721320152283,112.52,107.9,186.39,63.76,614.2710571289062,562.9842109680176,562.9842109680176,51.28684616088867,0.0
65,613.8566780090332,432.17928528785706,582.8529167175293,495.2246081829071,625.7671737670898,543.9492845535278,561.7658042907715,534.419310092926,475.4211330413818,699.2842054367065,112.44,108.04,186.11,64.71,613.8651237487793,562.1848297119141,562.1848297119141,51.680294036865234,0.0
66,613.388500213623,432.1677625179291,582.7873420715332,495.5071091651917,625.8466529846191,544.2076778411865,561.4607048034668,534.486129283905,475.8760929107666,699.5543146133423,112.73,107.81,185.94,65.12,613.556453704834,561.5640907287598,561.5640907287598,51.99236297607422,0.0
67,613.1014823913574,432.1713674068451,582.6604270935059,495.6655633449554,625.8410453796387,544.287371635437,560.9329032897949,534.4926631450653,476.8863773345947,699.7128009796143,112.78,106.63,185.37,65.64,613.2688865661621,561.2148857116699,561.2148857116699,52.05400085449219,0.0
68,613.1186485290527,432.24156618118286,582.5436401367188,495.7849431037903,625.843334197998,544.4502997398376,561.0252571105957,534.4937896728516,477.6259231567383,700.0686550140381,112.64,105.62,185.39,65.58,612.8543472290039,560.9345512390137,560.9345512390137,51.919795989990234,0.0
69,612.8791236877441,432.2535717487335,582.4798393249512,495.7848787307739,625.8715438842773,544.7443556785583,560.8897590637207,534.6229863166809,478.6456203460693,700.6774306297302,112.88,104.62,185.31,65.77,612.4874839782715,560.7270812988281,560.7270812988281,51.76040267944336,0.0
70,611.7839813232422,432.3629093170166,582.2250366210938,496.0668969154358,626.1226844787598,545.2445983886719,560.3641319274902,534.6005845069885,480.2497673034668,701.5726661682129,113.36,104.72,185.2,66.61,612.1518058776855,560.6767158508301,560.6767158508301,51.47509002685547,0.0
71,611.5541839599609,432.43124127388,582.1568870544434,496.7223429679871,627.0104026794434,546.1941647529602,560.4233551025391,534.8944795131683,481.27492904663086,702.6156377792358,113.23,103.9,185.46,67.54,611.8121109008789,560.6146087646484,560.6146087646484,51.19750213623047,0.0
72,611.4230918884277,432.4879539012909,582.2237205505371,497.4310255050659,627.6155662536621,546.8402123451233,560.6810760498047,535.0737905502319,482.5421333312988,703.4705114364624,113.22,103.45,185.64,67.96,611.4896278381348,560.4496994018555,560.4496994018555,51.0399284362793,0.0
73,611.4201736450195,432.5246787071228,582.1134567260742,497.7295875549317,627.593822479248,547.0824480056763,560.7147216796875,535.2715444564819,483.2330131530762,704.1019463539124,113.14,101.77,185.76,67.91,611.3587188720703,560.2567176818848,560.2567176818848,51.10200119018555,0.0
74,611.2667083740234,432.54804611206055,581.4343070983887,497.8536021709442,627.289981842041,547.1739864349365,560.0652122497559,535.2886354923248,483.3768653869629,704.770781993866,112.53,101.24,186.02,68.27,611.2007904052734,559.9235687255859,559.9235687255859,51.2772216796875,0.0
