Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
11,577.3390960693359,495.8533716201782,494.6549606323242,589.5903968811035,589.3434906005859,628.1547260284424,450.1360988616944,625.54279088974,375.0504684448242,847.1579718589783,70.74,132.23,233.99,139.23,536.1800422668457,494.38672256469727,373.9836616516113,41.79331970214844,120.40306091308594
12,577.500171661377,496.0904896259308,494.6404838562012,589.5649695396423,589.2368316650391,627.1389198303223,448.9696311950684,626.062924861908,374.7891139984131,845.6323313713074,70.11,133.0,231.76,140.27,535.7478904724121,494.1141357421875,374.8773422241211,41.63375473022461,119.2367935180664
13,577.0021820068359,495.9266602993012,493.36252212524414,589.5750761032104,588.6028861999512,626.5166258811951,448.1208229064941,624.2879676818848,374.6287250518799,845.1889300346375,69.43,133.15,232.81,140.5,535.7117614746094,493.94029998779297,375.10011863708496,41.771461486816406,118.84018135070801
14,577.4813461303711,495.1745581626892,493.395881652832,588.2583904266357,588.5356521606445,625.7998967170715,448.62215995788574,624.4919013977051,374.79180335998535,845.0540685653687,69.44,131.69,232.59,139.92,535.6854114532471,493.8076972961426,375.6374931335449,41.87771415710449,118.17020416259766
15,578.093318939209,492.4622333049774,493.6476516723633,584.0123462677002,588.3712005615234,624.3639278411865,449.4275951385498,624.7564744949341,376.2404823303223,843.3125853538513,70.39,124.23,230.48,138.94,535.7704925537109,493.6893539428711,376.16724014282227,42.081138610839844,117.52211380004883
16,577.7386093139648,490.18391132354736,493.99194717407227,583.4925985336304,588.8806915283203,623.3436155319214,449.7167015075684,620.7244062423706,377.737340927124,841.8146896362305,70.87,120.6,232.51,139.19,535.9962730407715,493.8300247192383,376.71800994873047,42.1662483215332,117.11201477050781
17,578.942699432373,489.81003284454346,494.04876708984375,582.8311014175415,588.7223625183105,622.7202272415161,449.7581005096436,620.9466218948364,377.4378490447998,840.6583571434021,70.46,120.83,231.31,138.98,536.4019317626953,493.9739227294922,377.22896003723145,42.428009033203125,116.74496269226074
18,578.5566329956055,488.9546763896942,494.0658760070801,583.0040717124939,589.1544914245605,622.511465549469,449.9634075164795,621.5581011772156,377.3825740814209,839.849123954773,70.63,120.27,230.04,139.19,536.7573165893555,494.12719345092773,377.4511299133301,42.630123138427734,116.67606353759766
19,580.8184432983398,489.3474161624909,494.1153717041016,582.9147863388062,589.8327255249023,622.6021027565002,451.34668350219727,621.7539238929749,377.34655380249023,839.4569635391235,69.7,128.09,229.94,138.49,537.0322151184082,494.22204208374023,377.373327255249,42.81017303466797,116.84871482849121
20,580.8808135986328,488.5394382476807,494.414005279541,582.5275826454163,591.0748672485352,622.5404334068298,450.8840274810791,622.0776557922363,377.3513317108154,837.8144216537476,69.87,128.33,227.92,140.19,537.4499359130859,494.64282989501953,377.4473361968994,42.807106018066406,117.19549369812012
21,580.0133514404297,488.32085967063904,494.4661903381348,582.5992941856384,591.0582160949707,621.9739508628845,447.4116039276123,622.3445463180542,377.3483276367188,837.3527383804321,69.96,127.68,226.14,143.65,538.046745300293,495.06969451904297,377.5221176147461,42.97705078125,117.54757690429688
22,581.0159683227539,488.2894134521485,496.1527061462402,582.1255731582642,591.1681365966797,621.7374444007874,450.5898571014404,622.3133897781372,377.80789375305176,837.2321677207947,70.51,130.85,226.91,140.58,538.4104385375977,495.47658920288086,377.6406898498535,42.9338493347168,117.83589935302734
