Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
11,383.86837005615234,308.716539144516,352.78324127197266,394.649076461792,426.4013957977295,429.2532098293304,363.9231777191162,479.0796625614166,286.06478691101074,705.9302043914795,95.29,112.07,239.84,79.91,367.1020917892456,352.081844329834,286.1356315612793,15.020247459411621,65.94621276855469
12,384.1088676452637,309.222993850708,354.4185447692871,395.2444303035736,428.7817668914795,429.5386719703674,364.0661430358887,479.74560141563416,286.4070796966553,705.9167504310608,95.72,113.35,239.13,81.91,371.22875690460205,356.5009117126465,286.43647384643555,14.727845191955566,70.06443786621094
13,389.2620277404785,310.372953414917,361.8047904968262,396.0905492305756,434.1747093200684,430.6963562965393,366.54951095581055,480.3912949562073,286.78330421447754,705.9188747406006,97.79,170.16,239.22,83.92,375.6929712295532,361.43614196777344,286.78880310058594,14.256829261779785,74.6473388671875
14,394.17423248291016,310.98427176475525,366.24401092529297,396.7812395095825,436.6323566436768,431.7070126533508,370.9161186218262,480.7698726654053,287.10474014282227,705.9224152565002,98.36,114.78,240.25,82.01,379.72954273223877,365.925630569458,287.14988708496094,13.803912162780762,78.77574348449707
15,398.3355045318604,312.3817455768585,371.9301223754883,398.43630194664,438.7159252166748,432.7196967601776,373.2388114929199,480.971360206604,287.58410453796387,705.8779335021973,100.11,106.22,240.67,81.34,384.1790256500244,370.7782745361328,287.52119064331055,13.400751113891602,83.25708389282227
16,401.78664207458496,312.4696469306946,375.2306842803955,399.8808968067169,442.9731273651123,434.39976811409,375.415391921997,481.1119830608368,287.87020683288574,705.7982397079468,100.1,100.63,241.14,82.13,387.9629831314087,374.8942565917969,287.8480796813965,13.068726539611816,87.04617691040039
17,404.3404769897461,312.8678262233734,378.68176460266113,401.904559135437,449.0215873718262,436.9257009029389,375.7337093353272,481.0490906238556,288.2635974884033,705.648443698883,100.39,98.8,241.03,85.55,391.33573150634766,378.6032009124756,288.1460380554199,12.73253059387207,90.45716285705566
18,406.521692276001,313.7451016902924,382.3847007751465,403.23859333992,452.3049545288086,439.2293858528137,375.4182815551758,480.9710705280304,288.4177494049072,705.4333090782166,102.14,99.47,240.73,87.49,394.44107151031494,381.7719039916992,288.3479862213135,12.669167518615723,93.42391777038574
19,409.3569946289063,314.2827773094177,384.7887325286865,403.57706665992737,454.5416736602783,440.7077121734619,375.8874034881592,480.8239459991455,288.59453201293945,705.4373002052307,102.64,98.36,240.98,88.29,397.46078395843506,384.8491458892822,288.48252868652344,12.611638069152832,96.36661720275879
20,413.54538917541504,314.3646597862244,387.7736377716065,403.26836585998535,456.8943786621094,443.0454826354981,376.437578201294,480.53619861602783,288.59384536743164,705.2241611480713,103.75,94.76,241.25,88.76,400.30818271636963,387.57667350769043,288.5761470794678,12.7315092086792,99.00052642822266
21,416.5975570678711,314.7037446498871,390.61689376831055,403.2632803916931,458.8078594207764,445.3113806247711,377.2645282745361,480.4684460163117,288.54291915893555,704.9727845191956,105.31,93.82,241.4,88.8,402.9892930984497,389.91008949279785,288.6419734954834,13.079203605651855,101.26811599731445
22,419.1768264770508,314.8535406589508,392.31940269470215,403.2873237133026,461.39081954956055,447.3008930683136,378.6435127258301,479.84344840049744,288.731689453125,704.7445178031921,105.61,94.59,242.21,88.92,406.0047540664673,392.5749092102051,288.67407989501953,13.429844856262207,103.90082931518555
23,421.6657161712647,314.82038855552673,394.0517807006836,403.2034134864807,462.5830078125,449.0502619743347,380.2009105682373,479.2824697494507,288.7468814849853,704.2931985855103,106.43,95.4,242.89,87.75,408.9111614227295,395.2994155883789,288.70041847229004,13.611745834350586,106.59899711608887
24,426.1875057220459,315.05065083503723,398.11283111572266,403.1339871883392,464.3661117553711,450.2807521820069,381.9659328460693,478.8443148136139,288.7550640106201,703.9161014556885,107.76,91.33,243.61,87.21,411.7902946472168,397.9822998046875,288.7383155822754,13.807994842529297,109.24398422241211
25,428.986930847168,315.02036333084106,401.3961696624756,402.8487503528595,467.1712589263916,452.68733739852905,383.0918598175049,478.6565709114074,288.7255382537842,703.9102435112,109.71,88.99,244.22,88.0,414.87060356140137,400.84032440185547,288.7391109466553,14.030279159545898,112.1012134552002
26,431.9744682312012,315.301126241684,404.0313148498535,402.79226303100586,469.2182636260986,454.216582775116,384.0298461914063,478.19395422935486,288.7324047088623,703.5146069526672,110.56,87.82,244.64,88.5,417.95750999450684,403.90186500549316,288.7767505645752,14.055644989013672,115.12511444091797
27,435.68979263305664,315.64481377601624,406.609525680542,402.7501630783081,471.5473079681397,456.3617813587189,385.8283710479736,478.1106555461884,288.7356662750244,703.489179611206,111.08,86.55,245.4,88.44,420.55604553222656,406.5886344909668,288.85236167907715,13.967411041259766,117.73627281188965
28,437.22707748413086,315.74909806251526,409.35948371887207,402.7985394001007,474.3943977355957,458.2485866546631,386.7513084411621,477.4462938308716,288.93507957458496,703.2862114906311,112.7,86.8,246.11,89.72,422.8039741516113,408.9378490447998,288.99079513549805,13.866125106811523,119.94705390930176
29,438.739013671875,315.76332449913025,411.5466785430908,402.9012143611908,476.3445854187012,460.270961523056,387.5346565246582,476.50956988334656,289.1331195831299,703.3344912528992,114.19,88.39,247.25,90.28,424.9491205215454,411.0828437805176,289.26283264160156,13.866276741027832,121.82001113891602
30,439.7201442718506,315.8521592617035,413.1422424316406,403.1115531921387,478.4982490539551,462.2469234466553,387.1550559997559,475.39018750190735,289.4177055358887,702.4744033813477,115.2,91.47,247.22,92.28,426.8879613876343,413.03587532043457,289.7377452850342,13.852086067199707,123.29813003540039
31,442.7009582519531,316.10108971595764,414.7562885284424,403.12397718429565,479.7429943084717,462.8136312961578,387.4833011627197,474.9439215660095,290.0925922393799,701.8987154960632,114.76,89.54,246.97,93.05,428.6910524368286,414.6345920562744,290.2580394744873,14.0564603805542,124.37655258178711
32,445.3130435943604,316.54014587402344,416.37468338012695,403.1377851963043,480.7967376708984,463.1297993659973,388.0081844329834,474.5289087295532,291.1102294921875,701.4644551277161,114.48,89.54,246.76,93.49,430.35572719573975,416.0360469818115,290.8176784515381,14.319680213928223,125.21836853027344
33,447.264404296875,316.56203269958496,417.3530673980713,403.1385898590088,482.86731719970703,463.6942863464356,388.4110736846924,473.1830298900604,291.5365505218506,701.3295936584473,113.69,91.82,247.86,94.93,432.12163066864014,417.3922061920166,291.35758781433105,14.729424476623535,126.03461837768555
34,448.3784866333008,316.57098054885864,418.5539531707764,403.15075635910034,484.3850326538086,464.464316368103,388.6350917816162,471.40318036079407,291.9313144683838,700.1466107368469,113.96,95.41,248.34,96.0,433.9458589553833,418.88977432250977,291.9418258666992,15.056084632873535,126.94794845581055
35,450.5983829498291,316.5346097946167,419.923038482666,403.15101385116577,485.6832504272461,465.1246869564056,389.36279296875,470.7549440860748,292.1172523498535,699.8801708221436,113.8,95.35,248.91,96.48,435.65035915374756,420.3457088470459,292.5782833099365,15.30465030670166,127.76742553710938
36,453.45540046691895,316.5441048145294,422.2441291809082,403.1478917598725,486.4780426025391,465.8907580375672,390.5819606781006,469.1126596927643,293.0137825012207,699.2486071586609,114.51,94.48,249.96,95.95,437.6093416213989,422.0995388031006,293.30985832214355,15.50980281829834,128.78968048095703
37,455.0783729553223,316.583114862442,423.6543560028076,403.2932138442993,487.71108627319336,467.15681433677673,392.2401809692383,467.7107441425324,294.292516708374,698.5070300102234,114.99,95.53,250.72,95.47,439.75614738464355,423.9864978790283,294.1583061218262,15.769649505615234,129.82819175720215
38,458.0850791931152,317.0839047431946,426.1222171783447,403.4314870834351,489.0171432495117,467.9411029815674,394.3982791900635,467.669802904129,295.19442558288574,697.094943523407,115.41,91.38,249.95,94.62,441.84776973724365,425.9246635437012,295.0513000488281,15.92310619354248,130.87336349487305
39,460.4117488861084,317.24663972854614,427.98874855041504,403.4589421749115,490.20824432373047,468.7313139438629,395.5541610717773,467.4522864818573,296.1735534667969,695.6299424171448,115.76,92.04,248.88,94.66,443.6477680206299,427.66496086120605,295.89200592041016,15.982807159423828,131.7729549407959
40,461.8237781524658,317.4718165397644,429.6138668060303,403.4627079963684,491.3459014892578,469.4617867469788,397.45985984802246,467.4468791484833,296.5822219848633,694.3859338760376,116.38,92.78,248.35,93.91,445.37967681884766,429.3900775909424,296.57383918762207,15.989599227905273,132.8162384033203
41,462.7538967132568,317.7501654624939,430.9456157684326,403.75579833984375,492.55685806274414,470.1571440696716,397.8066158294678,467.171813249588,297.21731185913086,693.3054971694946,116.85,95.79,247.5,94.8,446.8328561782837,430.72828102111816,297.1912250518799,16.104575157165527,133.53705596923828
42,463.7718772888184,317.94270515441895,432.27993965148926,403.83655428886414,493.29980850219727,470.5489504337311,399.0442371368408,466.0755407810211,297.7016830444336,691.8675327301025,117.42,97.82,247.49,94.36,448.18818283081055,431.92469787597656,297.75529861450195,16.263484954833984,134.1693992614746
43,465.9258556365967,318.21799635887146,432.8132343292236,403.7165951728821,493.77885818481445,470.4780435562134,400.3385066986084,465.5875611305237,298.2813549041748,691.3946485519409,116.43,96.69,247.8,93.57,449.54262828826904,432.98349380493164,298.26500701904297,16.559134483337402,134.71848678588867
44,467.98293113708496,318.775337934494,433.97083282470703,403.7119925022125,494.4978904724121,470.8079874515533,402.6767349243164,465.6981217861176,298.9939212799072,690.6353044509888,116.12,94.9,247.68,91.96,450.8184242248535,433.9855613708496,298.674991607666,16.832862854003906,135.3105697631836
45,470.0742530822754,319.53941345214844,434.90784645080566,403.7108659744263,495.24953842163086,471.3471114635468,403.5103225708008,465.7994771003723,299.1307640075684,689.3333601951599,115.59,95.41,246.7,91.91,451.9045457839966,434.8015251159668,298.97486114501953,17.103020668029785,135.82666397094727
46,470.5015182495117,319.926198720932,435.95595359802246,403.6907815933228,495.981502532959,471.85556173324585,404.0719413757324,465.8208167552948,299.2672348022461,688.5454988479614,116.22,98.42,246.15,92.11,452.95584869384766,435.70442390441895,299.14403915405273,17.25142478942871,136.5603847503662
47,470.5532741546631,320.1098871231079,436.3597583770752,403.67127656936646,496.77812576293945,472.1143412590027,404.60866928100586,465.6538653373718,299.2010307312012,687.8910183906555,116.31,101.54,245.97,92.4,453.9540967941284,436.59579277038574,299.12159729003906,17.358304023742676,137.47419548034668
48,471.9243907928467,320.3500306606293,437.3277282714844,403.66252183914185,498.4133720397949,472.3824226856232,405.47475814819336,465.6416988372803,299.1272449493408,686.7054605484009,115.81,99.74,245.31,93.18,454.9457588195801,437.5228786468506,299.00188636779785,17.422880172729492,138.52099227905273
49,473.5085678100586,321.0985279083252,438.427677154541,404.0047609806061,499.4674301147461,472.94137358665466,406.3455390930176,465.47706484794617,298.88171195983887,685.5115985870361,115.54,98.68,244.87,93.42,456.0113468170166,438.5221824645996,298.7958583831787,17.489164352416992,139.7263240814209
50,475.3554439544678,321.3836681842804,439.5432758331299,404.1522073745728,500.3878784179688,473.6532747745514,407.8728675842285,465.468213558197,298.5322093963623,684.2381715774536,115.4,96.3,244.57,92.88,457.21989727020264,439.63603591918945,298.52800941467285,17.583861351013184,141.1080265045166
51,476.16087913513184,321.377295255661,440.9524726867676,404.15613412857056,501.6287040710449,474.0267026424408,408.6679744720459,465.4369604587555,298.2370948791504,683.1009578704834,115.99,97.48,244.07,93.36,458.4665536880493,440.90929412841797,298.1319408416748,17.557259559631348,142.77735328674316
52,477.0695114135742,321.6231679916382,441.9290256500244,404.15944933891296,502.62657165527344,474.13021445274353,409.9764633178711,465.5018162727356,297.8617858886719,681.5941786766052,116.0,99.47,243.45,93.05,459.511736869812,441.9436569213867,297.5529041290283,17.568079948425293,144.3907527923584
53,478.0246639251709,321.803959608078,443.69401931762695,404.1851019859314,503.6036682128906,474.38419818878174,410.87754249572754,465.5137574672699,297.1469020843506,679.9165534973145,116.9,99.66,242.7,93.15,460.46173667907715,442.8512077331543,296.82694244384766,17.61052894592285,146.02426528930664
54,478.7885856628418,322.02994108200073,443.5994911193848,404.3678569793701,504.246997833252,474.5224714279175,410.9688377380371,465.7427966594696,295.98652839660645,678.2072567939758,116.02,104.31,241.58,93.69,461.41658878326416,443.66515731811523,295.93964195251465,17.751431465148926,147.7255153656006
55,480.3176879882813,322.0213794708252,444.0810298919678,404.3687582015991,504.4376564025879,474.5210552215576,411.78603172302246,465.7951319217682,294.902400970459,677.1174216270447,115.54,101.73,241.49,93.06,462.3476686477661,444.4258232116699,294.9159107208252,17.92184543609619,149.50991249084473
56,481.63965225219727,322.1162974834442,445.02222061157227,404.5894932746887,504.7694778442383,475.26276111602783,412.4559688568115,465.80443382263184,293.8005924224853,675.563006401062,115.85,98.96,240.99,92.8,462.9938507080078,444.8427429199219,293.9259510040283,18.151107788085938,150.91679191589355
57,482.5769805908203,322.1134650707245,445.73235511779785,404.6170771121979,504.8550796508789,475.5526006221771,412.390193939209,465.80288887023926,292.7431297302246,674.3210577964783,116.13,100.21,240.41,92.98,463.62190532684326,445.393461227417,293.14176750183105,18.22844409942627,152.25169372558594
58,482.4018859863281,322.22586035728455,445.7786178588867,404.6275055408478,504.7195816040039,475.5353486537933,412.9866313934326,466.3755834102631,292.1971035003662,673.1160593032837,116.3,104.54,239.44,92.19,464.06592178344727,445.9295768737793,292.54016876220703,18.13634490966797,153.38940811157227
59,482.3155403137207,322.5270617008209,446.3530826568604,404.67877864837646,504.5977592468262,475.6023287773132,413.190507888794,466.48070454597473,292.0656108856201,672.435314655304,116.96,111.59,238.93,91.86,464.3524389266968,446.4165859222412,292.1052761077881,17.935853004455566,154.31130981445312
60,482.07727432250977,322.7449321746826,446.7616081237793,404.6813213825226,504.50157165527344,475.5855596065521,413.5521411895752,466.648074388504,291.89440727233887,671.2172484397888,117.53,123.03,238.01,91.39,464.53351879119873,446.8439769744873,291.83583641052246,17.689541816711426,155.00814056396484
61,482.0697784423828,322.7677524089813,447.4572658538818,404.5565342903137,504.46048736572266,475.4907381534576,414.1055488586426,466.6930389404297,291.6261291503906,670.0446939468384,118.28,155.45,237.39,90.78,465.0253858566284,447.49853324890137,291.64909172058105,17.52685260772705,155.8494415283203
62,482.2508239746094,322.6504325866699,447.8693103790283,404.2962419986725,504.4178581237793,475.137619972229,414.3558597564697,466.8260335922241,291.3959312438965,669.134202003479,118.57,157.73,236.74,90.44,465.6423168182373,448.21998596191406,291.44848823547363,17.422330856323242,156.77149772644043
63,484.0477752685547,322.7981686592102,449.051399230957,404.2439389228821,504.5603942871094,475.1337575912476,415.0364398956299,467.0365011692047,291.2633800506592,668.4513974189758,118.69,118.09,236.41,89.89,466.5053071975708,449.0074939727783,291.248348236084,17.49781322479248,157.75914573669434
64,484.8775863647461,322.9188680648804,449.9603462219238,404.0424835681915,504.7653007507324,475.1275777816773,415.5083084106445,467.0919907093048,291.062593460083,667.8162932395935,119.08,100.1,236.17,89.62,467.4706506729126,449.7034549713135,291.04698371887207,17.76719570159912,158.6564712524414
65,486.7696380615234,323.12631011009216,450.6991481781006,403.5040354728699,504.76844787597656,474.9117350578308,416.2312030792236,467.2284293174744,290.8937072753906,667.5550031661987,118.7,88.58,236.31,88.87,468.4225130081177,450.31405448913574,290.8945426940918,18.108458518981934,159.41951179504395
66,488.243408203125,323.3603703975677,450.9370708465576,403.2170283794403,504.7330856323242,474.2838406562805,417.5397205352783,467.43902564048767,290.61930656433105,667.3034977912903,117.83,84.3,236.76,87.46,469.1763639450073,450.71912956237793,290.7699737548828,18.457234382629395,159.94915580749512
67,488.7164497375488,323.4175658226013,450.9223079681397,402.54780650138855,504.0579414367676,472.5861632823944,418.19189071655273,467.7482736110687,290.6337261199951,667.3290538787842,117.28,81.32,236.86,86.0,469.8660478591919,450.94753074645996,290.7352409362793,18.918517112731934,160.21228981018066
68,489.5609092712402,323.84233117103577,451.076774597168,402.4872958660126,503.9992904663086,472.042179107666,418.39247703552246,468.15218210220337,290.64053535461426,666.9858813285828,116.66,80.59,236.34,85.7,470.3780794143677,451.0239315032959,290.75589752197266,19.354147911071777,160.26803398132324
69,490.6324195861816,324.5511102676392,451.102352142334,402.3262667655945,503.9917945861816,471.4110338687897,418.5740375518799,468.572119474411,290.88892936706543,666.6710329055786,115.62,80.53,235.68,85.46,470.7710008621216,451.04789543151855,290.84703826904297,19.723105430603027,160.2008571624756
70,491.5079498291016,325.64529061317444,451.0811519622803,402.331223487854,504.316349029541,471.1064529418945,418.7409782409668,468.9246904850006,290.9969902038574,666.5780138969421,114.46,81.58,235.34,85.6,471.2168598175049,451.0751724243164,290.96686363220215,20.141687393188477,160.10830879211426
71,492.0528030395508,326.51490569114685,451.0568904876709,402.4573302268982,504.4844627380371,470.8515357971192,418.720006942749,469.2455577850342,291.0750102996826,666.5157651901245,113.64,84.72,234.97,85.78,471.58673000335693,451.06656074523926,291.13165855407715,20.520169258117676,159.9349021911621
72,493.0386543273926,327.2538435459137,451.0586929321289,402.4931216239929,504.6188163757324,469.97612714767456,419.3371295928955,470.7588064670563,291.232852935791,666.5520071983337,112.4,86.73,233.98,85.29,471.95190811157227,451.05749130249023,291.30603790283203,20.89441680908203,159.7514533996582
73,493.3026695251465,327.84684777259827,451.0337162017822,402.77790784835815,505.1675605773926,469.6484363079071,419.7986698150635,471.1294662952423,291.46450996398926,666.5723490715027,111.58,89.36,233.81,85.38,472.2978401184082,451.0634078979492,291.5573215484619,21.234432220458984,159.5060863494873
74,494.3295478820801,328.7777137756348,451.05700492858887,402.870991230011,505.5753135681152,469.17683959007263,420.3969383239746,471.3201069831848,291.76082611083984,666.7073392868042,110.29,89.59,233.93,85.21,472.652286529541,451.10134506225586,291.89109992980957,21.550941467285156,159.2102451324463
75,494.937686920166,329.0868330001831,451.1107349395752,403.1367230415344,506.1958122253418,469.1573989391327,421.14529609680176,471.8697881698608,292.25340843200684,666.8424582481384,109.54,88.31,233.73,85.09,472.98255443573,451.1609745025635,292.33067893981934,21.821579933166504,158.83029556274414
76,495.4075813293457,329.4150710105896,451.2465763092041,403.4565281867981,506.5398216247559,469.1721725463867,421.5322494506836,472.26951241493225,292.7439022064209,667.1475219726562,109.11,87.59,233.59,85.06,473.3866024017334,451.25486755371094,292.803617477417,22.13173484802246,158.45125007629395
77,496.04318618774414,329.8702847957611,451.356840133667,403.5612952709198,507.1491050720215,469.1961514949799,421.9653224945069,472.6504397392273,293.43074798583984,667.7858448028564,108.4,87.86,233.66,85.25,473.7641773223877,451.41009521484375,293.353946685791,22.354082107543945,158.05614852905273
78,496.87368392944336,330.09034395217896,451.50318145751953,403.6481988430023,507.85755157470703,469.16802048683167,422.6226997375488,472.93912053108215,293.82920265197754,668.9135956764221,107.63,86.91,234.51,85.32,474.1327829360962,451.58914375305176,294.001745223999,22.543639183044434,157.58739852905273
79,497.329158782959,330.1097524166107,451.8331432342529,403.6660301685333,508.4176254272461,469.0639293193817,423.70579719543457,473.5744500160217,294.51247215271,670.3751850128174,107.39,86.48,235.42,84.83,474.58592891693115,451.83709144592285,294.7737979888916,22.7488374710083,157.06329345703125
80,497.7285003662109,330.4251158237457,452.0059776306152,403.97061109542847,508.9962387084961,469.00563955307007,424.86124992370605,474.9563455581665,295.4924011230469,671.7093801498413,106.9,86.79,235.47,84.35,475.0259370803833,452.0954189300537,295.5801486968994,22.93051815032959,156.5152702331543
81,498.69930267333984,331.1368560791016,452.4863147735596,403.9873158931732,509.17728424072266,468.9022243022919,425.72665214538574,475.7343578338623,296.6041660308838,673.031280040741,106.48,87.84,235.79,83.73,475.4840269088745,452.4195728302002,296.37074089050293,23.064454078674316,156.04883193969727
82,499.1516304016113,331.5224826335907,452.6484775543213,404.267692565918,509.44501876831055,468.8637292385101,426.472806930542,477.1343743801117,297.4625015258789,673.9944934844971,106.09,87.72,235.37,83.38,475.93494415283203,452.7391548156738,297.0282440185547,23.195789337158203,155.71091079711914
83,499.8338127136231,332.28514194488525,453.123950958252,404.8761463165283,509.7213935852051,468.61512064933777,427.098913192749,478.3896481990814,297.7821636199951,674.559817314148,105.64,89.55,234.96,83.2,476.4021005630493,453.1420269012451,297.4867572784424,23.2600736618042,155.65526962280273
84,500.240421295166,332.8642737865448,453.4310531616211,405.5932939052582,509.8845863342285,468.5219407081604,427.31080055236816,479.305579662323,297.79998779296875,674.577841758728,105.34,91.05,234.32,83.27,476.9039239883423,453.70140266418457,297.71094703674316,23.202521324157715,155.9904556274414
85,500.38570404052734,333.7021207809448,454.0203380584717,406.5323030948639,510.1237678527832,468.5131216049194,427.3762893676758,480.0235641002655,297.7849674224853,674.7887277603149,105.37,94.15,233.94,83.54,477.4719400405884,454.38490104675293,297.7440433502197,23.08703899383545,156.6408576965332
86,500.92065811157227,334.4195580482483,455.2831935882568,406.98635816574097,510.2952575683594,468.526736497879,427.397346496582,480.0518238544464,297.7251148223877,674.9818468093872,106.04,95.02,234.12,83.7,477.98832607269287,455.02026557922363,297.71028327941895,22.96806049346924,157.3099822998047
87,501.41429901123047,334.70566391944885,456.0659694671631,406.993020772934,510.1072311401367,468.4940028190613,427.5815677642822,479.8782098293304,297.6279830932617,675.1334452629089,106.59,95.82,234.55,83.31,478.4905414581299,455.62108612060547,297.6991996765137,22.869455337524414,157.9218864440918
88,501.82085037231445,335.2189099788666,456.3007736206055,407.2969579696655,510.0971031188965,468.53636026382446,427.7111148834229,479.9428403377533,297.6133632659912,675.4631638526917,106.43,96.76,234.85,83.17,479.00558853149414,456.17964935302734,297.7502689361572,22.825939178466797,158.42938041687012
89,502.25847244262695,335.8535635471344,456.4351558685303,407.4614953994751,510.08445739746094,468.5479474067688,427.9734420776367,480.139467716217,297.7445697784424,675.9348893165588,106.09,98.32,235.15,82.93,479.3874521255493,456.51463508605957,297.93104553222656,22.872817039489746,158.583589553833
90,502.74335861206055,336.5644669532776,456.81315422058105,408.2124388217926,510.2007865905762,469.1695976257324,428.22890281677246,480.4196512699127,298.0403137207031,676.6579270362854,106.13,99.45,235.5,82.74,479.64769649505615,456.69451332092285,298.41784858703613,22.9531831741333,158.27666473388672
91,503.0643653869629,336.721955537796,456.958122253418,408.2808351516724,510.0134468078613,469.7253942489624,428.2942199707031,480.41247367858887,298.6289978027344,677.239408493042,106.4,99.45,235.7,82.42,479.8460340499878,456.829553604126,299.02932929992676,23.016480445861816,157.80022430419922
92,503.1173515319824,336.9655752182007,456.9653606414795,408.4000861644745,509.6880340576172,470.1704692840576,428.397216796875,480.57681798934937,300.0619983673096,678.1858205795288,106.65,99.61,235.63,81.95,480.00666332244873,456.9500484466553,299.64385986328125,23.056614875793457,157.30618858337402
93,503.1290245056152,337.3607933521271,456.9759750366211,408.91162633895874,509.6680068969727,470.93087553977966,428.393669128418,480.9031891822815,300.67076683044434,678.9017128944397,106.82,100.36,235.62,81.88,480.1791830062866,457.08275413513184,300.2134094238281,23.096428871154785,156.8693447113037
94,503.2622909545898,337.6150667667389,457.0376300811768,409.3432152271271,509.6893501281738,471.4916288852692,428.3871746063232,481.122829914093,300.81722259521484,679.1344857215881,106.93,100.95,235.55,81.87,480.3100891113281,457.1931495666504,300.6595630645752,23.116939544677734,156.5335865020752
95,503.80502700805664,337.89389848709106,457.4766826629639,409.8628664016724,509.67138290405273,472.22779870033264,428.3595657348633,481.2948346138001,300.8880615234375,679.3039155006409,107.3,101.04,235.49,81.82,480.43681240081787,457.30092430114746,300.8119697570801,23.13588809967041,156.48895454406738
96,503.8214492797852,337.8720438480377,457.51009941101074,410.19779920578,509.66835021972656,472.7059614658356,428.3299827575684,481.46716117858887,300.8597660064697,679.7342491149902,107.53,101.75,235.71,81.81,480.5605659484863,457.4052314758301,300.8407573699951,23.15533447265625,156.56447410583496
97,503.8457107543945,337.8554677963257,457.5042343139648,410.7751929759979,509.7163009643554,473.0277943611145,428.3067798614502,481.4933609962464,300.824031829834,679.9831795692444,107.58,102.43,235.9,81.85,480.6722459793091,457.5062427520752,300.84829902648926,23.166003227233887,156.65794372558594
98,503.8450241088867,337.84751772880554,457.4975109100342,411.0442078113556,509.8095703125,473.1434726715088,428.3056354522705,481.5404176712036,300.8147048950196,680.0504493713379,107.55,102.44,235.92,81.94,480.6783027648926,457.5157814025879,300.85822105407715,23.162521362304688,156.65756034851074
99,503.8740348815918,337.84223914146423,457.5426864624024,411.2320160865784,509.80865478515625,473.1355226039887,428.2991123199463,481.6358506679535,300.85493087768555,680.1100587844849,107.56,103.39,235.87,81.95,480.6761312484741,457.5146541595459,300.8950424194336,23.161477088928223,156.6196117401123
