Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
22,454.8480319976807,308.7854826450348,427.721529006958,396.44798040390015,494.2857170104981,453.1292903423309,400.7225131988525,464.3103039264679,329.652156829834,703.5948801040649,113.22,92.39,249.62,94.23,441.13544940948486,427.7321434020996,329.95105361938477,13.403306007385254,97.78108978271484
23,456.3053798675537,309.0017759799957,430.0814437866211,396.4206862449646,495.5156135559082,453.3920931816101,401.20325088500977,464.3346047401428,331.4622688293457,702.7257800102234,114.35,93.12,248.38,94.95,443.68151664733887,430.46575355529785,330.9767875671387,13.215763092041016,99.48896598815918
24,459.5146179199219,309.1569793224335,433.2304573059082,396.4084231853485,497.036190032959,454.2708814144135,403.2623863220215,464.330677986145,332.56945610046387,701.7134499549866,115.44,89.55,247.69,94.31,445.9774360656738,432.7580051422119,331.89162254333496,13.219430923461914,100.86638259887695
25,461.5660572052002,309.60891008377075,435.390100479126,396.5485954284668,498.2252883911133,455.07052302360535,404.62597846984863,464.5127248764038,332.83578872680664,701.090898513794,116.21,90.51,247.23,94.07,448.07247734069824,434.9707374572754,332.60461807250977,13.101739883422852,102.36611938476562
26,463.7502479553223,309.884877204895,437.3664951324463,396.5345621109009,499.1407585144043,456.03840351104736,405.6748580932617,464.5305240154266,332.9384422302246,700.258104801178,116.99,91.85,246.69,93.85,450.1600742340088,437.11502265930176,332.98919105529785,13.045051574707031,104.1258316040039
27,464.7347831726074,310.05717158317566,438.7851905822754,396.5564489364624,500.45093536376953,457.3070025444031,406.11494064331055,464.55202460289,333.217134475708,699.3720102310181,117.87,92.49,245.88,94.61,451.9223585128784,438.97907066345215,333.14736557006836,12.94328784942627,105.83170509338379
28,466.45992279052734,310.2808678150177,440.8028697967529,396.5493357181549,501.518669128418,458.1585288047791,407.0775318145752,464.5147204399109,333.38513374328613,698.4025526046753,118.86,98.05,245.22,94.65,453.5578136444092,440.70280838012695,333.28107261657715,12.855005264282227,107.4217357635498
29,467.8172206878662,310.57241320610046,442.55069732666016,396.9636082649231,502.83891677856445,460.1989281177521,408.0204391479492,464.81428027153015,333.3603286743164,698.2626056671143,120.06,106.92,245.1,94.93,455.2438631057739,442.4784107208252,333.4752388000488,12.76545238494873,109.00317192077637
30,469.3019199371338,310.5637228488922,444.0087890625,396.9392108917236,503.4362983703613,461.2669086456299,409.48079109191895,464.8332381248474,333.5043239593506,698.0138039588928,120.95,94.48,245.25,94.02,457.0156602859497,444.32238578796387,333.73116874694824,12.69327449798584,110.59121704101562
31,471.7327308654785,310.88088870048523,446.2445068359375,397.1644842624664,505.2735328674317,462.7544403076172,410.5644035339356,464.86188411712646,333.909273147583,697.682797908783,121.56,86.25,245.12,94.73,458.60072135925293,446.0558853149414,333.98352241516113,12.544836044311523,112.07236289978027
32,473.2328796386719,311.03599548339844,448.0050659179688,397.5457656383514,506.9699478149414,463.6901664733887,411.5759468078613,464.77449774742126,334.4967842102051,697.1035695075989,122.03,85.97,244.78,95.4,460.34420013427734,447.90983963012695,334.30132484436035,12.43436050415039,113.6085147857666
33,473.6430358886719,311.21833205223083,449.4703674316406,397.5661075115204,507.71427154541016,464.4604218006134,412.721471786499,464.8436665534973,334.6469020843506,696.4799237251282,123.32,95.64,244.44,94.99,462.0725784301758,449.7169818878174,334.6234931945801,12.355596542358398,115.0934886932373
34,475.9822368621826,311.5073025226593,451.8204689025879,397.876353263855,509.0628433227539,465.4970848560333,413.9253044128418,464.9124813079834,334.9493408203125,695.5667924880981,124.12,93.03,243.8,95.14,463.6584234237671,451.4241313934326,334.883394241333,12.234292030334473,116.54073715209961
35,477.549991607666,311.8326759338379,453.04450035095215,398.1629097461701,509.0929985046387,466.6945838928223,414.321985244751,464.706552028656,335.1151657104492,694.9487471580505,124.88,101.65,243.49,94.79,465.2088031768799,453.0874671936035,335.0237159729004,12.121335983276367,118.06375122070312
36,479.0554332733154,312.15190172195435,454.7802543640137,398.9091217517853,509.9348831176758,468.7372040748596,414.2111778259277,464.7000825405121,335.20877838134766,694.7553706169128,126.06,92.52,243.24,95.81,466.8089017868042,454.70057487487793,335.1167106628418,12.10832691192627,119.58386421203613
37,480.4199981689453,312.4936580657959,456.3217449188232,399.34988379478455,510.270881652832,470.3520977497101,414.2031383514404,464.6859526634216,335.198392868042,693.8758420944214,127.26,88.96,242.42,96.23,468.1830425262451,456.02691078186035,335.08284187316895,12.156131744384766,120.9440689086914
38,481.57848358154297,312.6490545272827,457.5359058380127,399.5598042011261,510.8434867858887,471.2879204750061,414.7032451629639,464.54983592033386,335.1118755340576,692.7205395698547,127.92,86.99,241.65,96.38,469.400897026062,457.2230987548828,334.876522064209,12.1777982711792,122.34657669067383
39,483.0919647216797,312.6428425312042,458.4521484375,399.5150327682495,511.3647079467773,471.4702248573303,416.3186645507813,464.53351736068726,334.77999687194824,691.6270995140076,127.84,86.24,241.29,95.3,470.3530569076538,458.1529140472412,334.5406894683838,12.200142860412598,123.61222457885742
40,483.74759674072266,312.6392698287964,459.02544021606445,399.2252576351166,511.6738128662109,471.24826669692993,417.7420234680176,464.3231463432312,334.0835666656494,690.5997061729431,127.9,87.26,241.25,94.19,471.13235092163086,458.95666122436523,334.11017417907715,12.175689697265625,124.84648704528809
41,483.9279556274414,312.63450622558594,459.42933082580566,399.2127048969269,512.4831390380859,471.5255856513977,418.86377334594727,464.212521314621,333.5296154022217,689.4966745376587,127.93,93.1,240.9,93.9,471.8046054840088,459.7063293457031,333.50296783447266,12.098276138305664,126.20336151123047
42,484.1942024230957,312.6294529438019,460.34048080444336,398.9943516254425,513.0710220336914,471.5656578540802,420.1794719696045,464.0501403808594,333.0458164215088,688.1913185119629,128.56,116.18,240.48,93.2,472.31229400634766,460.4425849914551,332.4888496398926,11.869709014892578,127.9537353515625
43,484.5526885986328,312.6167392730713,461.28424644470215,398.99956583976746,513.2390213012695,472.5188612937927,420.5374717712402,464.0148961544037,332.0758438110352,686.9261956214905,129.68,154.45,239.82,93.09,472.7585105895996,461.0991325378418,331.1034278869629,11.659378051757812,129.9957046508789
44,484.4875717163086,312.6127803325653,462.13342666625977,399.0016257762909,513.921947479248,473.23816537857056,420.6704235076904,464.01267528533936,329.70940589904785,686.0206604003906,130.59,108.46,239.92,93.71,473.28834342956543,461.8498992919922,329.2869758605957,11.438444137573242,132.56292343139648
45,484.9270248413086,312.5832974910736,462.3081779479981,398.9929354190826,514.376335144043,473.2414484024048,420.611629486084,464.1899263858795,327.156457901001,684.7780680656433,130.29,99.92,239.57,94.2,473.77582454681396,462.4258632659912,327.17416191101074,11.349961280822754,135.25170135498047
46,485.47245025634766,312.6454496383667,463.1831645965576,398.9725613594055,514.6379470825195,473.1754982471466,420.73405265808105,464.31200981140137,324.44735527038574,682.9588222503662,130.78,95.41,238.91,94.32,474.35358238220215,462.9698066711426,324.99962425231934,11.38377571105957,137.97018241882324
47,486.18919372558594,312.7511179447174,463.2203006744385,398.9782905578613,514.976634979248,473.14472794532776,420.7881259918213,464.3080508708954,322.481746673584,680.6409430503845,130.18,96.42,237.62,94.6,474.9952211380005,463.4227352142334,323.16416931152344,11.57248592376709,140.25856590270996
48,487.6105499267578,312.73505687713623,464.003963470459,398.809472322464,515.4129981994629,473.3794641494751,421.1787414550781,464.13285970687866,321.2031555175781,678.9432978630066,130.08,93.72,236.94,94.69,475.79759216308594,464.0789794921875,321.4581527709961,11.718612670898438,142.6208267211914
49,488.6393165588379,312.73338317871094,464.39806938171387,398.5363698005676,515.5977630615234,473.4972667694092,421.70087814331055,463.8466250896454,320.5321311950684,677.9521465301514,129.89,94.27,236.8,94.39,476.6811304092407,464.61677742004395,319.8834056854248,12.064352989196777,144.73337173461914
50,489.6695137023926,312.7592933177948,465.58939933776855,397.9469060897827,515.7039070129395,473.7450706958771,421.9888401031494,463.3452880382538,318.62637519836426,676.183111667633,130.74,93.11,236.61,94.29,477.6903963088989,465.28297233581543,318.29859924316406,12.407423973083496,146.98437309265137
51,491.6188430786133,312.81108140945435,465.87215423583984,397.5926291942597,515.7647895812988,473.698593378067,422.5982093811035,462.6385045051575,316.5736198425293,674.6796798706055,129.86,83.6,237.07,93.82,478.6113052368164,465.8587188720703,316.78831672668457,12.752586364746094,149.07040214538574
52,492.95087814331055,312.843074798584,466.5512752532959,397.1086406707764,515.9122467041016,473.6612570285797,423.2712650299072,462.6618719100952,314.5577144622803,673.6228680610657,129.79,81.77,237.33,93.29,479.41844272613525,466.36767768859863,315.16721534729004,13.050765037536621,151.2004623413086
53,493.9409065246582,313.01198959350586,466.8826961517334,396.99376702308655,516.2354850769043,473.7184846401215,423.4401798248291,462.7568221092224,313.65174293518066,672.7491974830627,129.39,81.3,236.96,93.44,480.0705614089966,466.6288433074951,313.7271137237549,13.441718101501465,152.90172958374023
54,494.1658973693848,313.3444118499756,466.9428634643554,397.0402121543884,516.4909172058105,473.80979776382446,423.51734161376953,462.9252541065216,312.4266242980957,671.9548344612122,129.14,88.94,236.72,93.61,480.58112812042236,466.8181858062744,312.4618320465088,13.76294231414795,154.35635375976562
55,494.8848724365234,314.22027111053467,466.895227432251,397.1684110164642,516.7795372009277,473.88099431991577,423.7885093688965,463.1834220886231,311.4258670806885,670.9727597236633,128.32,91.31,236.22,93.6,481.01290798187256,466.87154960632324,311.3488082885742,14.141358375549316,155.52274131774902
56,495.7777976989746,314.37215924263,466.8188667297363,397.0011377334595,516.9589233398438,473.8727223873138,423.7854194641113,463.5964071750641,310.2472114562988,670.0550580024719,127.57,91.73,235.62,93.74,481.45868396759033,466.850378036499,310.2209587097168,14.608305931091309,156.62941932678223
57,497.0018577575684,314.71652269363403,466.81809425354,396.85137391090393,517.2171020507812,473.6543047428131,424.0783596038818,463.7908780574799,308.9925956726074,668.7715888023376,126.55,88.84,235.08,93.66,481.88748264312744,466.8185291290283,309.2453327178955,15.068953514099121,157.5731964111328
58,498.504524230957,315.03970742225647,466.7768383026123,396.7957878112793,517.5250053405762,473.0763638019562,425.3473949432373,464.6949970722199,308.01249504089355,667.9711747169495,125.15,82.72,234.71,92.56,482.23168087005615,466.83266258239746,308.32414627075195,15.399018287658691,158.5085163116455
59,498.6131286621094,315.1249372959137,466.783618927002,396.67792081832886,517.7883338928223,472.8449106216431,425.7193279266357,465.14689564704895,307.54849433898926,667.0569491386414,124.87,85.22,233.95,92.39,482.50831031799316,466.9394187927246,307.3301467895508,15.568891525268555,159.60927200317383
60,498.2561874389648,315.2033758163452,466.9658946990967,396.4492034912109,517.8362846374512,472.229311466217,425.8132839202881,465.17911434173584,306.8199348449707,665.7655620574951,125.06,90.44,233.23,92.29,482.7069625854492,467.1232109069824,306.4453639984131,15.583751678466797,160.67784690856934
61,498.010311126709,315.4946637153625,467.35264778137207,396.450297832489,518.1017875671387,471.9561445713043,425.8693027496338,465.3363132476807,305.27721405029297,664.5659065246582,125.35,92.7,232.88,92.47,482.92824268341064,467.44060707092285,305.6659412384033,15.487635612487793,161.77466583251953
62,498.06941986083984,315.8389949798584,467.7370548248291,396.372503042221,518.4012794494629,471.5383315086365,425.94629287719727,465.3330302238464,304.56868171691895,664.0686893463135,125.38,93.18,232.87,92.66,483.178991317749,467.833065032959,304.93044662475586,15.345926284790039,162.90261840820312
63,499.13034439086914,316.48146986961365,468.36381912231445,396.4347195625305,518.4075164794922,471.05653166770935,426.1151790618897,465.1286458969116,304.1153812408447,663.5629105567932,125.11,92.51,232.94,92.48,483.71358489990234,468.26277923583984,304.3146686553955,15.4508056640625,163.94811058044434
64,499.1583251953125,317.0832931995392,468.7459087371826,396.5916287899017,518.4115219116211,470.21485447883606,426.0961246490479,464.983195066452,303.87102127075195,663.1292939186096,125.06,95.81,232.81,92.46,484.5239267349243,468.7012195587158,303.9507064819336,15.822707176208496,164.75051307678223
65,501.45355224609375,317.3880672454834,469.114465713501,396.72256350517273,518.368091583252,469.9199616909027,426.33267402648926,465.0204992294312,303.74104499816895,662.650294303894,123.89,93.23,232.56,92.17,485.4934730529785,469.1297607421875,303.6294136047363,16.363712310791016,165.50034713745117
66,503.9215278625488,317.6396691799164,469.544849395752,396.6497576236725,518.3012580871582,468.9030611515045,426.7506408691406,464.9519097805023,303.4574031829834,662.5964140892029,122.48,88.75,232.95,91.64,486.3576993942261,469.48048210144043,303.26241874694824,16.877217292785645,166.2180633544922
67,505.6221771240234,317.9663944244385,469.8797607421875,396.56410932540894,518.2789993286133,467.7402591705322,427.74670600891113,464.9880230426788,302.9622173309326,662.7115774154663,121.33,84.64,233.81,90.57,487.2093458175659,469.7625102996826,302.87352561950684,17.4468355178833,166.88898468017578
68,506.0190010070801,318.2210862636566,470.1174259185791,396.4880526065826,518.2750511169434,465.944219827652,428.1238460540772,464.992014169693,302.2804069519043,662.8314399719238,120.62,83.96,234.47,90.16,487.80555152893066,469.9904594421387,302.4969120025635,17.815092086791992,167.4935474395752
69,506.2646484375,318.4728491306305,470.1560497283936,396.4350736141205,518.1281661987305,465.1216292381287,428.39707374572754,464.9854481220245,301.9265556335449,662.92799949646,120.22,83.79,234.9,89.73,488.12443256378174,470.1437358856201,302.1928653717041,17.98069667816162,167.95087051391602
70,506.27586364746094,318.655732870102,470.2542114257813,396.1798024177551,518.1325149536133,463.5591995716095,428.5013008117676,464.9918210506439,301.8579769134521,663.2851409912109,119.68,89.31,235.28,89.64,488.2883348464966,470.26663398742676,302.0049991607666,18.021700859069824,168.26163482666016
71,506.34395599365234,319.0186357498169,470.3112316131592,396.02044701576233,517.8632354736328,463.1336617469788,428.5569763183594,465.20843625068665,301.9371700286865,663.9201164245605,119.6,92.22,235.62,89.33,488.4123315811157,470.39074516296387,301.9855613708496,18.021586418151855,168.40518379211426
72,506.6467094421387,319.6813559532165,470.4942512512207,395.7381069660187,517.1660041809082,461.3036334514618,428.7294101715088,465.281982421875,302.0228862762451,664.464840888977,119.13,95.74,236.07,88.53,488.50703716278076,470.5063762664795,302.09351921081543,18.00066089630127,168.41285705566406
73,506.63841247558594,320.9636986255646,470.7379817962647,395.97899079322815,517.1348190307617,461.6538548469544,428.7058639526367,465.37854194641113,302.18321800231934,665.463330745697,119.19,101.69,236.73,88.51,488.60035514831543,470.63183212280273,302.25865745544434,17.968523025512695,168.3731746673584
74,506.63354873657227,321.88011288642883,470.7342052459717,396.0623860359192,517.1756172180176,461.37759804725647,428.5525703430176,465.7154059410095,302.466344833374,666.4430236816406,118.76,106.81,237.04,88.73,488.68376541137695,470.76319885253906,302.417329788208,17.92056655883789,168.34586906433105
75,506.5817642211914,322.6843249797821,470.8814907073975,396.2556660175324,517.195930480957,461.5356659889221,428.2390308380127,466.1379504203797,302.6836681365967,667.4321794509888,118.76,110.07,237.24,89.08,488.74800968170166,470.8740749359131,302.63910484313965,17.873934745788574,168.23497009277344
76,506.52122497558594,322.8827226161957,470.9680652618408,396.2924551963806,517.2350120544434,461.46363258361816,428.24429512023926,467.0248818397522,302.7305316925049,669.1694140434265,118.79,110.77,237.94,89.16,488.9021043777466,470.9648380279541,302.9505100250244,17.93726634979248,168.0143280029297
77,506.7347717285156,323.6195683479309,471.0486316680908,396.424001455307,517.2185325622559,461.5562975406647,428.4788131713867,468.2812821865082,303.1317615509033,670.9146308898926,118.56,113.01,238.27,88.99,489.15430068969727,471.1006164550781,303.284122467041,18.05368423461914,167.8164939880371
78,507.7255439758301,323.9876854419708,471.1917972564697,396.4580547809601,517.152214050293,461.5469312667847,428.6489582061768,468.5201382637024,303.7402439117432,672.3310947418213,118.02,114.12,239.04,88.78,489.453706741333,471.2065773010254,303.6492233276367,18.247129440307617,167.55735397338867
79,508.476619720459,324.5929205417633,471.4130973815918,396.555483341217,517.0136260986328,461.4469599723816,428.6505603790283,468.7882518768311,304.13440704345703,673.1574511528015,117.65,115.91,239.31,88.67,489.84193325042725,471.28582191467285,304.0972652435303,18.556111335754395,167.18855667114258
80,509.0460205078125,325.1807105541229,471.4112949371338,396.5839684009552,516.6513633728027,461.4671730995178,428.6250114440918,468.9469313621521,304.5091724395752,673.79474401474,117.32,117.81,239.51,88.34,490.2845163345337,471.3197193145752,304.5176296234131,18.964797019958496,166.8020896911621
81,510.007266998291,325.8319401741028,471.3642883300781,396.5881204605103,516.0381889343262,461.43843054771423,428.6964511871338,469.1806375980377,304.97074127197266,673.8925909996033,116.8,120.86,239.2,87.68,490.6682024002075,471.3247318267822,304.8592128753662,19.343470573425293,166.46551895141602
82,510.9911155700684,326.58069491386414,471.21811866760254,396.62610054016113,515.6962966918945,461.34859800338745,428.99362564086914,470.043203830719,305.2335834503174,673.9522647857666,115.91,123.99,238.53,87.14,491.00115394592285,471.28392791748047,305.13694953918457,19.717226028442383,166.1469783782959
83,511.5373420715332,326.8513834476471,471.2168598175049,396.6484701633453,515.701732635498,461.362920999527,429.43127632141113,470.53250312805176,305.4481601715088,673.9324378967285,115.48,123.35,238.21,86.76,491.2914733886719,471.24156188964844,305.34428215026855,20.049911499023438,165.89727973937988
84,512.0101547241211,327.1162140369415,471.209077835083,396.8521785736084,515.8780288696289,461.41422629356384,429.7188949584961,470.8871340751648,305.5230903625488,673.8618206977844,114.99,123.69,237.96,86.68,491.4947118759155,471.1976680755615,305.45566177368164,20.297043800354004,165.74200630187988
85,512.1610450744629,327.4269425868988,471.1994647979736,397.2495853900909,516.0673141479492,461.4530754089356,429.75010871887207,471.452876329422,305.5458354949951,673.8101935386658,114.65,124.85,237.43,86.89,491.626802444458,471.1826591491699,305.50354385375977,20.444143295288086,165.67911529541016
86,512.2591209411621,327.9594361782074,471.1448192596436,397.7100133895874,516.0994148254395,461.6404008865357,429.78933334350586,472.00870513916016,305.5276393890381,673.7988638877869,114.37,127.58,236.98,86.93,491.7926845550537,471.1875915527344,305.5088653564453,20.605093002319336,165.67872619628906
87,512.3870658874512,328.2862901687622,471.1430740356445,398.0948996543884,516.2417221069336,462.0975458621979,429.8709583282471,472.34695315361023,305.472993850708,673.7996363639832,114.25,128.98,236.77,86.98,491.96013164520264,471.19287300109863,305.50582695007324,20.767258644104004,165.6870460510254
88,513.171501159668,328.35182189941406,471.2415218353272,398.0941915512085,516.2470436096191,462.3716461658478,430.0916576385498,472.4366891384125,305.4747676849365,673.7969326972961,113.99,129.96,236.8,86.74,492.15821170806885,471.1885471343994,305.55194664001465,20.969664573669434,165.63660049438477
89,513.6582183837891,328.3532702922821,471.2354850769043,398.2575058937073,516.2346267700195,462.9264450073242,430.193567276001,472.60016441345215,305.5078983306885,673.837423324585,113.92,130.04,236.73,86.58,492.3780155181885,471.1948356628418,305.6490726470947,21.18317985534668,165.54576301574707
90,514.1634750366211,328.4699141979217,471.1778354644776,398.6601912975311,516.1916542053223,463.7420511245728,430.28600692749023,472.57776260375977,305.7764339447021,673.9562559127808,113.85,131.31,236.76,86.36,492.6357822418213,471.20898056030273,305.82954025268555,21.426801681518555,165.3794403076172
91,514.4257164001465,328.6123073101044,471.1762619018554,398.8032603263855,516.0146713256836,464.4418501853943,430.22912979125977,472.47299551963806,306.0132694244385,674.0143847465515,114.02,130.22,236.75,86.16,492.97739124298096,471.2742748260498,306.07447814941406,21.703116416931152,165.19979667663574
92,514.8940086364746,328.8547360897064,471.2137985229492,398.9765202999115,515.7008171081543,464.7637474536896,430.2292728424072,472.45500326156616,306.3753318786621,674.0668487548828,114.01,131.99,236.62,85.82,493.39302349090576,471.4046230316162,306.320463180542,21.98840045928955,165.08415985107422
93,516.2611198425293,329.4066381454468,471.5679931640625,399.36362743377686,515.4155731201172,465.2599024772644,430.2510738372803,472.4579966068268,306.6994571685791,674.1179609298706,113.79,148.0,236.5,85.47,493.7999439239502,471.5468330383301,306.51221466064453,22.253110885620117,165.03461837768555
94,517.1627998352051,330.14116644859314,471.8872261047363,399.8830211162567,515.2474594116211,465.73014736175537,430.5142593383789,472.44714975357056,306.7378234863281,674.0981984138489,113.64,169.86,236.61,85.0,494.28147411346436,471.7350826263428,306.6606674194336,22.546391487121582,165.07441520690918
95,517.5216293334961,330.7479465007782,471.8888854980469,400.083156824112,515.0531959533691,465.9778869152069,430.44631004333496,472.5108468532562,306.73519134521484,674.150083065033,113.42,175.47,236.56,84.86,494.7334041595459,471.94096755981445,306.7277011871338,22.792436599731445,165.21326637268066
96,518.2997703552246,331.0515296459198,472.11750984191895,400.2934956550598,514.7577095031738,466.47114515304565,430.42994499206543,472.5144839286804,306.7555332183838,674.2558479309082,113.5,172.21,236.63,84.54,495.05986404418945,472.12588119506836,306.73304557800293,22.933982849121094,165.39283561706543
97,518.3838844299316,331.16865634918213,472.2432231903076,400.4237222671509,514.3817138671875,467.0138740539551,430.389575958252,472.510267496109,306.7105007171631,674.2737436294556,114.0,177.54,236.65,84.17,495.30163192749023,472.24678802490234,306.7301330566406,23.05484390258789,165.51665496826172
98,518.6011505126953,331.61006212234497,472.492561340332,400.6838536262512,514.0924644470215,467.3826992511749,430.3612804412842,472.4843895435333,306.7261791229248,674.2747735977173,114.32,172.42,236.65,83.89,495.53589248657227,472.36542892456055,306.71133041381836,23.17046356201172,165.6540985107422
99,518.975944519043,332.3505127429962,472.4917602539063,401.06104731559753,513.6739540100098,467.63346433639526,430.3597068786621,472.4708068370819,306.7232608795166,674.3473219871521,114.18,174.16,236.73,83.45,495.7348823547363,472.47570419311523,306.67506980895996,23.259178161621094,165.80063438415527
