Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
16,620.9164810180664,273.24987173080444,627.630615234375,284.3947720527649,574.7466659545898,585.1435089111328,563.078784942627,733.7737226486206,596.974925994873,450.22751569747925,689.0788650512695,687.0357584953308,604.1604423522949,385.3762722015381,688.6845016479492,431.21626496315
17,619.555835723877,275.49043893814087,625.7718658447266,286.48216366767883,570.5339241027832,589.1161608695984,556.5056991577148,737.6808428764343,592.5168800354004,453.4676992893219,685.7389640808105,688.4784865379333,599.4622993469238,386.683269739151,684.6759223937988,432.29225993156433
18,619.5953750610352,278.6007821559906,621.1616134643555,286.9326138496399,568.3991432189941,591.0586810112,571.3016510009766,736.2023878097534,585.648193359375,456.04522705078125,682.0661544799805,689.9183177947998,595.2092742919922,387.89116501808167,680.1038360595703,433.2703113555908
19,624.6017646789551,284.7439634799957,615.9805870056152,287.1711802482605,568.6557769775391,590.8487606048584,588.5974502563477,735.8392596244812,580.642261505127,456.63275957107544,678.5349655151367,692.3361039161682,591.5635299682617,388.60995411872864,674.5719337463379,433.12646985054016
20,627.231273651123,287.6460921764374,613.9104652404785,287.3563492298126,568.2073974609375,590.1405930519104,591.8829917907715,736.3041615486145,578.5574913024902,457.27259516716003,676.5848350524902,694.736316204071,588.7106323242188,388.4440004825592,670.1644134521484,433.2354533672333
21,627.4725723266602,288.7081503868103,611.3644409179688,287.3688054084778,567.5729370117188,589.8349499702454,596.2334060668945,736.394476890564,576.2606620788574,457.3387062549591,674.9258995056152,694.1589546203613,584.9228096008301,388.1390655040741,666.4592170715332,433.10635328292847
22,627.4602699279785,288.65349769592285,609.4988250732422,286.8564283847809,567.5359153747559,589.4925498962402,596.5631103515625,735.8879899978638,573.6862564086914,457.13258385658264,673.535270690918,694.0590476989746,582.6787376403809,387.94684767723083,662.2967147827148,433.2268273830414
23,627.4221611022949,287.5532341003418,607.5133895874023,285.71306705474854,565.9332275390625,588.5233497619629,596.3762283325195,734.8310494422913,570.9015655517578,455.92839002609253,670.7501220703125,691.4178228378296,580.458869934082,386.89216017723083,659.8911666870117,433.1016540527344
24,627.1184349060059,286.6442549228668,605.7000160217285,283.6616599559784,565.5988883972168,584.8965740203857,597.8625869750977,734.1557765007019,567.6769638061523,453.42711210250854,668.206787109375,689.5772051811218,575.830135345459,382.70649790763855,654.6463394165039,429.90437507629395
25,628.0606269836426,286.0628378391266,602.4225997924805,281.02378249168396,565.469970703125,581.6879653930664,597.787914276123,732.8302073478699,564.909725189209,449.15724992752075,665.7314300537109,686.6787457466125,573.9668083190918,379.722615480423,655.1962280273438,427.2149991989136
26,628.0107879638672,285.7340204715729,600.5367851257324,276.54261589050293,564.9204254150391,578.1522130966187,597.5005531311035,730.902750492096,563.5127449035645,444.4245779514313,663.2590484619141,683.5419130325317,570.3284454345703,375.64027190208435,652.5962448120117,423.58078837394714
27,627.1875,284.33091402053833,599.2003440856934,273.5157644748688,564.7265625,576.8052077293396,593.225154876709,727.9966950416565,562.5457763671875,441.58572793006897,660.4019165039062,679.1556000709534,567.7544403076172,370.1818585395813,647.9105758666992,418.23039293289185
28,626.9244575500488,281.58167123794556,597.4647331237793,268.4066390991211,564.6650505065918,574.0924000740051,592.8576850891113,724.5499062538147,560.0234413146973,437.54706144332886,657.7454566955566,676.6619181632996,564.2788696289062,365.5946695804596,642.9259872436523,413.85573148727417
29,627.2849464416504,277.83886313438416,595.118522644043,264.68533158302307,564.1353607177734,570.6925392150879,593.5866165161133,722.4299740791321,559.3722152709961,433.46848368644714,655.6158828735352,675.5738210678101,560.7711982727051,362.2822594642639,639.847526550293,409.6652090549469
30,626.5872573852539,274.2074525356293,594.5879173278809,263.06462824344635,564.148006439209,564.7540640830994,593.5665321350098,720.192174911499,559.0346717834473,430.1827883720398,652.7457046508789,673.3597111701965,558.6224555969238,359.5460522174835,635.5783653259277,406.13174200057983
31,625.7726669311523,270.39737462997437,593.4512329101562,261.5340954065323,564.3259620666504,560.423047542572,593.485164642334,717.5583529472351,558.3285140991211,427.1122920513153,650.0949096679688,671.1125135421753,556.3302040100098,356.8285131454468,631.1929321289062,403.06227564811707
32,626.1198806762695,268.54731023311615,591.983642578125,258.3912920951843,564.5083808898926,556.6495656967163,593.5649871826172,714.9743556976318,557.284984588623,424.1236460208893,647.6210403442383,668.4422564506531,554.0048217773438,353.35140466690063,626.6745758056641,399.94053840637207
33,626.1172485351562,266.3666099309921,591.0558128356934,255.44023990631104,564.1460037231445,555.171046257019,593.0523490905762,712.7598595619202,556.1111068725586,421.45129680633545,644.8697662353516,665.8955955505371,550.9185791015625,350.79389691352844,623.4690284729004,397.99357652664185
34,626.264533996582,266.4782166481018,590.1569938659668,251.75733089447021,564.0514755249023,553.6081981658936,592.038745880127,710.6657409667969,555.5636215209961,419.2640948295593,642.2439193725586,665.0938940048218,547.7596664428711,348.29593420028687,621.8306922912598,395.59246301651
35,626.9366455078125,264.54702615737915,588.7837600708008,248.54881882667542,563.488655090332,551.204252243042,590.4358291625977,709.0285420417786,554.6098709106445,416.77607774734497,639.1272926330566,663.6065554618835,543.6825942993164,345.73153853416443,616.666259765625,391.7578589916229
36,626.9768714904785,262.7131998538971,587.1295738220215,246.33900582790375,562.818546295166,548.5549807548523,590.5103302001953,706.9969940185547,554.3819046020508,414.07196044921875,635.1604270935059,662.9904413223267,541.2761306762695,343.15088868141174,614.7714614868164,390.53396701812744
37,626.9846534729004,262.07296192646027,585.8218574523926,244.9342578649521,562.0565414428711,548.1404185295105,590.5365371704102,705.714168548584,553.8036346435547,413.2817494869232,632.808780670166,662.8165698051453,538.1952667236328,340.7984411716461,610.0392723083496,387.61162519454956
38,625.9892463684082,258.7018436193466,584.1556549072266,244.46982264518738,560.3647613525391,545.0897812843323,588.8104820251465,704.4211721420288,552.1476173400879,412.032333612442,629.4843292236328,662.3476767539978,535.5000114440918,338.8546335697174,609.0828895568848,385.26851177215576
39,625.9147453308105,256.5378803014755,582.1428680419922,242.5639307498932,557.8144454956055,544.3514227867126,585.0924110412598,704.2502617835999,550.220832824707,410.8080232143402,625.2853775024414,661.4539217948914,533.0938911437988,336.89624547958374,608.0723762512207,383.61377120018005
40,625.177116394043,253.63338589668274,580.8172988891602,241.4070349931717,556.0305976867676,542.0538210868835,585.6212425231934,701.8067264556885,548.803653717041,409.138959646225,618.4561157226562,660.1191473007202,530.2768707275391,334.93125915527344,606.0951805114746,382.0944392681122
41,624.0518760681152,251.2017273902893,579.8203468322754,240.58386504650116,554.6074676513672,540.2338027954102,585.9172439575195,700.8029580116272,548.0862236022949,408.17410469055176,615.0143623352051,659.8175597190857,528.0322265625,332.89909958839417,603.9201164245605,380.65576672554016
42,621.5056800842285,247.5177562236786,578.8528633117676,239.4739294052124,554.0760040283203,540.5303692817688,586.0161781311035,699.7596001625061,547.0610618591309,407.09450483322144,613.5312652587891,659.4944071769714,525.0429153442383,330.2533686161041,600.8846282958984,378.2307708263397
43,619.3458938598633,243.70124101638794,578.6685562133789,238.16612720489502,554.5415496826172,538.3256900310516,586.3716888427734,699.0381073951721,546.7899513244629,405.6266713142395,610.5011558532715,659.1167306900024,523.5740089416504,328.0890190601349,599.1678428649902,376.7945122718811
44,617.9131507873535,242.75964081287384,578.2557106018066,237.8216028213501,554.8762321472168,536.3318967819214,586.5726470947266,697.6881408691406,546.1682510375977,404.2062485218048,608.0664825439453,658.7061595916748,522.2453498840332,327.21518754959106,597.7057456970215,374.5092701911926
45,617.5908851623535,240.6923496723175,577.7679061889648,236.9554316997528,554.9755096435547,536.8985080718994,589.0203666687012,697.702624797821,546.2614631652832,403.9945900440216,604.555492401123,658.6025834083557,522.1176338195801,326.2936556339264,597.9050445556641,374.3342077732086
46,618.7988090515137,240.74928760528564,576.7775917053223,235.6715440750122,555.2426719665527,537.1120655536652,591.9913101196289,697.3848795890808,546.511402130127,403.7564742565155,601.1580276489258,657.3344993591309,520.8297729492188,324.9790942668915,597.2367095947266,373.0642569065094
47,619.2715644836426,240.9973007440567,576.8548965454102,234.7311508655548,555.5431365966797,537.0320498943329,592.2151565551758,697.0552897453308,546.8886566162109,403.38249921798706,599.5414352416992,656.3055610656738,520.2301025390625,324.04887199401855,596.8241500854492,371.8170940876007
48,619.3624305725098,241.3801109790802,576.9268798828125,233.61332952976227,556.1858367919922,537.4876821041107,595.7656288146973,697.0036625862122,548.5266494750977,403.6646783351898,598.1786727905273,655.3346872329712,520.0756072998047,323.2107353210449,597.0239067077637,371.04751467704773
49,619.4845962524414,241.5719586610794,577.1284103393555,232.43092596530914,556.6512107849121,538.9376199245453,598.8531303405762,697.8459191322327,551.0916709899902,403.71646642684937,596.8341064453125,655.3055906295776,519.8506736755371,322.813618183136,596.6548347473145,371.0641551017761
50,620.4104804992676,241.97086215019226,577.2628784179688,231.9741028547287,557.2644996643066,540.3365421295166,600.3490447998047,698.4754228591919,552.7925491333008,404.03247356414795,596.348819732666,655.4818439483643,519.8069000244141,322.84345507621765,596.8703269958496,370.74119567871094
51,626.2020492553711,243.93393337726593,577.8231239318848,232.47461915016174,559.4487190246582,540.3937697410583,601.5679550170898,699.3714308738708,554.1551399230957,404.0961706638336,593.9041328430176,656.1329770088196,519.9878311157227,323.1894600391388,597.1792602539062,371.07361793518066
52,630.2759170532227,245.58981657028198,577.8594589233398,232.81643986701965,563.5321998596191,540.4691505432129,601.6302680969238,700.8758282661438,555.6369209289551,404.4628393650055,590.939884185791,657.7746176719666,520.0495147705078,323.4588611125946,597.4338340759277,371.09041929244995
53,632.9145240783691,247.2896021604538,577.9509544372559,232.9129672050476,566.3292503356934,541.5381288528442,605.2334976196289,701.7891526222229,556.6415977478027,405.59619069099426,588.918342590332,659.3072748184204,520.0783538818359,323.7077271938324,597.586784362793,371.3361632823944
54,633.6571311950684,248.2972812652588,577.8943634033203,233.04835975170135,569.2057228088379,541.6603088378906,606.4825630187988,701.9717788696289,557.1261405944824,406.15668654441833,588.116512298584,660.0117087364197,520.023250579834,323.88468861579895,597.667064666748,371.46384716033936
55,634.800910949707,248.77687633037567,577.5056076049805,233.23008477687836,569.7147560119629,541.725583076477,608.7755012512207,701.8114900588989,557.2868156433105,406.8407464027405,586.7133522033691,661.1052775382996,519.7573471069336,324.03055787086487,597.7787590026855,371.58313035964966
56,633.9904975891113,248.74625086784363,577.0466995239258,233.23750376701355,569.1177749633789,542.9337358474731,610.6235504150391,701.059935092926,557.2158622741699,408.1010413169861,584.8557472229004,661.6266989707947,519.3252182006836,324.0172326564789,597.6099014282227,371.6831660270691
57,631.8490791320801,248.33395779132843,576.2979125976562,233.28254878520966,569.1221237182617,544.464590549469,619.6453285217285,697.1602177619934,557.1648788452148,408.1878161430359,578.6507034301758,661.6217422485352,518.5050201416016,323.74075055122375,597.6722145080566,371.5687429904938
58,630.9551239013672,248.32760095596313,574.2753982543945,232.54032790660858,569.0784645080566,542.7746057510376,616.5180587768555,695.177915096283,555.5176734924316,408.0312931537628,578.1964874267578,661.6620397567749,516.5416717529297,322.3397362232208,596.410961151123,370.26325821876526
59,630.4266929626465,247.43725776672363,572.4981307983398,231.937056183815,570.3308486938477,540.3790926933289,615.9088325500488,693.3229422569275,554.3695449829102,407.8636336326599,573.0203819274902,662.5473618507385,515.0632095336914,321.65496826171875,595.1581764221191,369.25923228263855
60,625.2964210510254,244.0906172990799,570.9086036682129,231.72518849372864,570.1330375671387,539.0291905403137,615.2244758605957,693.5154175758362,552.8383255004883,407.49410033226013,569.6844291687012,662.6824808120728,512.8562164306641,320.4142427444458,593.2332229614258,367.62138962745667
61,619.2943954467773,241.15313172340393,568.7368011474609,230.96413850784302,569.9477577209473,538.0536496639252,614.9166870117188,693.1386423110962,551.440315246582,406.5437936782837,569.7090911865234,662.6554441452026,510.4372215270996,318.53261947631836,591.1035919189453,365.1135778427124
62,614.1180038452148,238.14293682575226,567.473316192627,229.80352520942688,569.8828125,537.1391022205353,614.9013519287109,690.9104347229004,550.7991600036621,405.6603705883026,569.0674209594727,662.521870136261,507.7178192138672,316.71018719673157,588.899974822998,362.7724277973175
63,611.3579750061035,236.8727284669876,566.2154960632324,227.43253827095032,569.5465850830078,536.5698838233948,614.7049140930176,687.9474091529846,550.6151390075684,405.19147753715515,566.1640548706055,661.3283944129944,505.6094741821289,315.325266122818,588.021183013916,361.45793080329895
64,606.7314720153809,234.93876993656158,564.4014358520508,226.1736434698105,568.7608909606934,535.4517889022827,615.0266075134277,684.7151112556458,549.7456741333008,404.15690660476685,566.7387199401855,658.9527726173401,503.3337593078613,314.0731465816498,587.076358795166,359.9926722049713
65,603.3867073059082,233.39867770671844,562.4462699890137,225.504469871521,566.0123062133789,535.1277995109558,615.4848289489746,681.8779349327087,549.0443801879883,403.4117889404297,562.8274154663086,657.0486187934875,500.2078056335449,313.2295060157776,584.1268157958984,358.3332324028015
66,600.0413131713867,232.13600099086761,559.4449424743652,225.82038044929504,565.4792976379395,534.7081196308136,616.5400314331055,680.004358291626,546.2215232849121,402.86996126174927,556.0257339477539,656.2079071998596,496.9830894470215,313.08032155036926,580.920352935791,356.9430649280548
67,595.6476974487305,232.18308985233307,555.5652809143066,225.96959710121155,563.0908012390137,535.8967995643616,616.7951202392578,679.9627733230591,543.6919212341309,402.90794134140015,554.4455337524414,656.0901045799255,493.2726287841797,313.05708289146423,576.562442779541,356.3100206851959
68,596.5449714660645,231.9958931207657,553.3246421813965,226.02764546871185,562.2126388549805,535.8488094806671,616.6323852539062,680.7554626464844,541.043586730957,402.6929998397827,552.1341133117676,655.7981085777283,490.5373191833496,313.122775554657,573.0808639526367,355.9342110157013
69,595.5818939208984,232.29181587696075,550.4514312744141,226.0989546775818,558.7857055664062,537.0106136798859,614.0217018127441,681.4203715324402,538.8875198364258,402.7393162250519,552.4576377868652,654.3504881858826,487.44598388671875,313.2438933849335,568.1019973754883,355.71775674819946
70,589.3143081665039,232.27458000183105,546.1937713623047,227.29806303977966,555.8286094665527,539.1455769538879,610.5420112609863,682.8865313529968,535.2231216430664,403.1482779979706,544.8822784423828,654.5302176475525,483.54286193847656,313.28821420669556,563.9529418945312,355.7802951335907
71,588.658332824707,232.79191374778748,542.4032020568848,228.1386137008667,552.3385620117188,540.5211639404297,606.0983848571777,685.2785682678223,532.4295616149902,403.7493932247162,544.3576812744141,654.6880602836609,481.333065032959,313.9201319217682,561.1578941345215,356.03086709976196
72,586.5744781494141,235.26459395885468,539.9014663696289,228.3771961927414,549.2850494384766,541.5033030509949,601.054859161377,688.1095004081726,528.9830589294434,404.27667260169983,539.4952583312988,656.5389776229858,478.5447120666504,314.82190132141113,559.1693687438965,356.2160038948059
73,581.8706130981445,238.19651126861572,537.3278045654297,229.98919308185577,546.6548538208008,543.288881778717,600.1471138000488,689.9211502075195,526.7190170288086,405.691237449646,536.5456581115723,657.2160530090332,474.87547874450684,316.344290971756,556.0354614257812,356.6377115249634
74,582.0149803161621,240.14194428920746,533.9325714111328,230.16431987285614,544.6460151672363,545.0562429428101,596.7404937744141,691.6601872444153,523.5127830505371,406.78168416023254,530.160083770752,657.9551196098328,472.36865043640137,317.6324272155762,553.8636589050293,357.8748321533203
75,578.723030090332,240.56056201457977,532.0343399047852,230.81807613372803,542.0758438110352,545.3927850723267,593.3539581298828,692.4864792823792,522.542781829834,407.6123857498169,531.1441612243652,658.0319809913635,469.7804260253906,318.3687901496887,551.8769645690918,358.24742317199707
76,576.943244934082,240.88762521743774,529.863452911377,230.798442363739,539.9366569519043,546.3623070716858,589.9222183227539,693.2989311218262,520.9701347351074,408.4037232398987,527.3483848571777,658.564281463623,467.8462600708008,318.75123023986816,551.7099952697754,358.60623836517334
77,576.2064170837402,241.03772699832916,528.9468955993652,230.79717099666595,538.3719635009766,546.1030769348145,586.7181587219238,693.571035861969,520.0437355041504,408.5120630264282,525.6186676025391,658.646228313446,467.1760654449463,318.76622915267944,551.5221405029297,359.55100893974304
78,575.8615493774414,241.20508074760437,527.5351524353027,230.81094682216644,538.0978775024414,546.0629725456238,587.8815078735352,693.6551070213318,517.6560401916504,408.9186751842499,522.4317741394043,659.2756032943726,466.59436225891113,318.79992842674255,551.6316604614258,359.7506296634674
79,571.9205474853516,241.13658785820007,526.120719909668,230.88381707668304,536.5777587890625,546.1120891571045,584.8514556884766,693.8056755065918,516.5489959716797,410.15106439590454,518.0731773376465,659.8739504814148,466.42144203186035,319.2068946361542,551.1002540588379,360.01439809799194
80,571.0650444030762,240.7289296388626,524.7419929504395,230.90301632881165,536.2068557739258,546.1356496810913,584.2609977722168,693.7398862838745,516.0856819152832,410.3149902820587,515.3675079345703,660.230770111084,465.7006645202637,319.36628222465515,550.6287002563477,360.30343294143677
81,566.9575881958008,241.22704803943634,523.9748954772949,230.91437816619873,536.3167762756348,546.3045001029968,585.4517555236816,693.6910271644592,515.1286697387695,411.1280858516693,509.4018745422363,662.3946690559387,465.3343105316162,319.91660714149475,550.4526901245117,360.9349000453949
82,565.2645492553711,241.87830984592438,524.0255928039551,231.08659207820892,535.6131935119629,546.4607334136963,586.2388801574707,693.4375905990601,514.548511505127,411.69727206230164,507.63416290283203,663.2175493240356,465.5704593658447,321.1307144165039,550.6608009338379,362.41979241371155
83,563.8794136047363,242.99469888210297,523.2663345336914,232.55127131938934,535.4279136657715,546.5341186523438,586.7475700378418,693.3964562416077,513.2966423034668,412.48616337776184,506.506290435791,663.2236647605896,465.3435230255127,322.8106892108917,550.4096603393555,363.9385771751404
84,564.7158050537109,245.4076087474823,522.242603302002,234.55777823925018,534.9155616760254,547.1808099746704,586.0090827941895,694.139449596405,512.5052833557129,414.0582489967346,507.2234916687012,663.1683039665222,464.7875690460205,324.0206444263458,549.7863578796387,364.49849367141724
85,564.5450019836426,247.7301388978958,521.0072708129883,236.67145013809204,534.2190170288086,549.9994468688965,583.9385604858398,695.3809475898743,511.65653228759766,415.4200279712677,506.7470169067383,663.1761574745178,464.331579208374,327.02000856399536,549.2157554626465,366.68118953704834
86,563.5635566711426,250.58551669120789,519.8569679260254,239.1839450597763,534.4635200500488,551.8935585021973,582.864933013916,696.3916039466858,510.94099044799805,417.14982748031616,503.92324447631836,664.4347786903381,463.75285148620605,329.455851316452,548.1015014648438,368.82609844207764
87,561.5269660949707,251.46757185459137,519.180850982666,242.23001182079315,534.6724891662598,553.3797383308411,582.0002174377441,697.3913168907166,510.20376205444336,418.16054821014404,502.2821617126465,665.5570578575134,463.11641693115234,331.8902778625488,547.1376800537109,370.8425831794739
88,561.5576934814453,251.65064871311188,518.320426940918,243.60493898391724,535.2816581726074,553.4698605537415,581.6751480102539,698.5484218597412,509.3144989013672,419.6153461933136,493.5724639892578,666.3497471809387,462.7652835845947,333.60877990722656,545.940113067627,371.6853868961334
89,561.5350914001465,252.3472934961319,518.3557319641113,243.089439868927,536.5003395080566,554.1600036621094,581.4621162414551,699.3138813972473,509.73026275634766,420.7934045791626,490.92092514038086,666.244432926178,462.7211666107178,334.43323731422424,545.4437828063965,372.58944153785706
90,561.8840789794922,252.64545321464539,518.4973526000977,242.9169523715973,538.9596748352051,555.5373930931091,581.1589622497559,700.1366972923279,509.95548248291016,422.2385787963867,494.4458198547363,664.8494696617126,462.77910232543945,335.04902958869934,545.6252861022949,373.7447118759155
91,561.3672637939453,252.38031685352325,518.7088394165039,242.98872828483582,543.1957054138184,555.1796722412109,581.2638473510742,700.0482487678528,510.19397735595703,422.5456702709198,496.2407112121582,664.7904396057129,462.81277656555176,335.74235916137695,546.2480735778809,375.16220569610596
92,560.8321380615234,252.1524202823639,518.814754486084,242.74393379688263,547.2359275817871,554.9886775016785,581.4108467102051,700.0087237358093,510.8449172973633,422.93200492858887,499.837589263916,662.9709362983704,463.9372730255127,336.223064661026,548.5735130310059,375.63315868377686
93,560.7564353942871,252.13066220283508,519.1774749755859,241.53322219848633,551.6946029663086,555.0738430023193,583.7949371337891,699.9590921401978,512.7952194213867,422.95196056365967,500.5082130432129,659.5620632171631,466.0055923461914,335.81284761428833,551.5169906616211,375.34119486808777
94,560.8874702453613,251.76103234291077,520.1511383056641,240.21798491477966,556.3144111633301,555.4802942276001,584.7336959838867,699.8961353302002,515.4763984680176,423.01153779029846,500.8282470703125,658.987147808075,467.8625679016113,335.50543427467346,552.1782302856445,375.0815463066101
95,562.7561187744141,249.7624111175537,520.9547996520996,239.5079666376114,562.730712890625,555.4245471954346,585.1640510559082,699.4632911682129,517.3509979248047,422.89968967437744,501.7559051513672,657.9195857048035,469.68403816223145,335.27562260627747,554.2905235290527,374.88659262657166
96,566.0513305664062,248.24507474899292,522.67822265625,237.4779635667801,568.1125831604004,554.8407483100891,585.1570701599121,698.4836626052856,519.6625900268555,421.98118329048157,503.88587951660156,654.6342444419861,471.4178466796875,333.8710677623749,555.8183097839355,373.90722155570984
97,569.9667549133301,246.51327967643738,524.1970825195312,235.92004001140594,574.160327911377,550.4662156105042,585.1856803894043,697.5401473045349,520.9370040893555,419.7181499004364,505.7516670227051,654.4115138053894,473.10070037841797,331.5163028240204,557.318058013916,371.6770827770233
98,572.6596641540527,243.92664313316345,525.9285163879395,234.32902872562408,576.7210578918457,546.141893863678,584.9460983276367,696.0033059120178,522.3727226257324,416.5677344799042,510.0868606567383,652.3585939407349,475.71115493774414,329.0824556350708,559.5724868774414,367.8753411769867
99,573.556022644043,241.63641214370728,528.1536483764648,232.27142572402954,580.3354454040527,542.7695202827454,584.780387878418,694.4365954399109,524.2595100402832,414.8086452484131,515.3219032287598,648.1342434883118,477.69444465637207,327.33450293540955,562.9056358337402,365.99526286125183
100,575.2820777893066,240.4282432794571,530.2308082580566,231.04568302631378,585.2448463439941,539.469051361084,586.0303115844727,691.1802220344543,525.6850433349609,413.3073699474335,487.50097274780273,646.078040599823,480.34841537475586,324.5560026168823,565.7620239257812,364.2838418483734
101,576.9268226623535,238.9019912481308,532.3677635192871,229.8435491323471,590.6554985046387,534.7652506828308,586.248664855957,688.1485104560852,527.2356033325195,411.3500118255615,477.32611656188965,644.8839855194092,482.138729095459,322.2368359565735,567.5767135620117,362.3174715042114
102,579.2037963867188,238.00199210643768,534.605770111084,228.50172579288483,595.2881813049316,534.2117393016815,588.1928443908691,684.7577905654907,529.4811630249023,409.79559659957886,488.6794853210449,644.6761894226074,483.44215393066406,320.65425753593445,568.8545036315918,360.539231300354
103,581.2055397033691,237.36589014530182,537.3965263366699,226.62330508232117,597.6970481872559,532.8825652599335,591.3563919067383,681.5334105491638,532.1832847595215,408.85053634643555,496.7447090148926,643.1452059745789,484.97509002685547,318.5157859325409,569.9148559570312,359.37227725982666
104,583.3911323547363,236.31628811359406,539.7596168518066,225.62470257282257,595.235652923584,534.3074297904968,593.5942268371582,680.0091862678528,534.2968368530273,407.7561628818512,492.6803970336914,643.8690805435181,486.61760330200195,317.2935676574707,571.4828681945801,358.127818107605
105,583.3063316345215,234.8823469877243,542.0439720153809,224.93003726005554,604.2593765258789,533.0404078960419,597.7463722229004,678.1769371032715,536.8786811828613,407.98829197883606,493.0474662780762,643.9523792266846,487.93527603149414,316.6029095649719,572.874870300293,356.5253162384033
