Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
12,696.0720062255859,436.26906394958496,631.9567108154297,539.8847079277039,713.4340667724609,601.7075872421265,598.7266731262207,600.7141184806824,493.28481674194336,804.3984532356262,95.44,120.45,229.36,114.71,664.463041305542,633.3010368347168,492.6404113769531,31.162004470825195,140.66062545776367
13,695.3435325622559,436.5452563762665,635.1770782470703,541.706657409668,713.0868530273438,602.7107763290405,596.9069480895996,600.5981826782227,490.2670097351074,804.422721862793,98.29,123.38,230.04,116.2,664.6406707763672,634.140266418457,490.9639778137207,30.500404357910156,143.17628860473633
14,694.6959114074707,443.2676661014557,635.6960678100586,546.1772346496582,713.13720703125,604.4496202468872,594.9854850769043,600.7769465446472,489.0167427062988,804.2622399330139,97.13,135.43,229.42,118.21,664.8199424743652,634.9870491027832,489.31213760375977,29.83289337158203,145.67491149902344
15,693.5451507568359,445.0778996944428,635.965461730957,548.872275352478,712.0799446105957,608.3764386177063,591.8681144714355,600.9327936172485,487.87405014038086,804.2626261711121,99.0,132.66,228.38,120.44,664.9449348449707,635.9438667297363,487.8504409790039,29.001068115234375,148.09342575073242
16,693.6075782775879,446.9067049026489,636.1399269104004,551.3135576248169,712.0153999328613,610.5095028877258,591.8520355224609,603.8928580284119,486.1180686950684,807.0917558670044,99.13,134.96,229.06,120.35,664.8502006530762,636.3028564453125,486.7920455932617,28.547344207763672,149.51081085205078
17,692.537841796875,449.9773299694061,636.7407989501953,554.5126390457153,714.5654296875,612.4699831008911,592.031192779541,603.5959053039551,485.97633361816406,809.1336035728455,98.58,137.63,231.29,122.86,664.8167266845703,636.5573043823242,486.0179328918457,28.259422302246094,150.53937149047852
18,692.6012420654297,451.4213132858277,636.9720268249512,555.9628987312317,714.7884750366211,617.0909357070923,592.0763969421387,603.3677673339844,484.9750328063965,810.242428779602,100.13,138.92,232.95,123.48,665.0160026550293,636.9217643737793,484.9324607849121,28.09423828125,151.9893035888672
19,693.0889320373535,456.751012802124,636.9683074951172,558.3345293998718,714.7674751281738,617.4129295349121,593.2985687255859,608.2316637039185,485.1461791992188,813.226375579834,98.29,148.28,231.78,121.82,665.3370380401611,637.4479293823242,483.9744644165039,27.889108657836914,153.4734649658203
20,693.7156105041504,455.8602511882782,637.7877616882324,561.0334324836731,714.5269203186035,618.6120057106018,593.4948921203613,608.3410334587097,482.4466896057129,815.2171111106873,98.88,142.45,234.8,121.47,665.5948162078857,637.9565048217773,482.73651695251465,27.6383113861084,155.2199878692627
21,694.1871070861816,460.37299275398254,638.770751953125,565.6007623672485,714.983024597168,620.882248878479,593.6817169189453,607.7834343910217,481.32808685302734,818.2421922683716,98.18,142.53,238.57,122.01,666.0053329467773,638.7706718444824,481.3426322937012,27.234661102294922,157.42803955078125
22,692.5727462768555,463.95435333251953,639.2836761474609,567.669517993927,717.2237777709961,623.0942344665527,592.8561973571777,610.4563307762146,479.7865962982178,819.5648646354675,98.22,143.22,237.72,125.01,666.7616329193115,640.1025695800781,479.69264030456543,26.6590633392334,160.4099292755127
23,692.6355743408203,466.5960609912872,641.0428619384766,572.3999691009521,719.6912956237793,627.1358299255371,590.321044921875,610.9036588668823,478.0056095123291,821.1299014091492,98.84,146.67,238.35,130.38,667.4540576934814,641.4281845092773,478.457799911499,26.0258731842041,162.97038459777832
24,693.9924430847168,469.9628984928131,643.6277961730957,575.9162163734436,720.4501533508301,631.0502243041992,590.6599044799805,610.9471750259399,476.89621925354,822.4779367446899,100.24,155.2,240.18,131.34,668.2221565246582,642.9052848815918,477.29974365234375,25.316871643066406,165.60554122924805
25,694.0117835998535,473.0865669250488,644.4158363342285,577.3796081542969,721.5280723571777,632.1385788917542,587.9336929321289,611.4364099502563,476.27248764038086,822.5611066818237,99.95,153.56,238.83,135.19,669.3588237762451,644.6458854675293,475.69065856933594,24.71293830871582,168.95522689819336
26,694.482593536377,472.3193049430847,646.1562538146973,579.5057201385498,723.5640907287598,634.4187355041504,587.3925590515137,611.2047958374023,475.537805557251,823.9858746528625,101.08,146.19,240.39,138.14,670.4186153411865,646.4978370666504,474.40847396850586,23.920778274536133,172.08936309814453
27,695.2364158630371,473.951643705368,647.9866790771484,580.7491493225098,724.5104598999023,637.7806162834167,586.3754081726074,612.8968405723572,471.7411708831787,824.958872795105,102.83,145.61,241.06,140.36,671.1763916015625,648.130313873291,472.719446182251,23.046077728271484,175.41086769104004
28,693.9737319946289,478.8150572776794,650.302619934082,586.8260908126831,725.6459999084473,641.7087864875793,585.3238105773926,615.1195764541626,471.5946865081787,824.7054362297058,104.06,147.69,238.45,142.82,672.0524311065674,649.8885269165039,471.21400451660156,22.163904190063477,178.67452239990234
