Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
21,360.0204849243164,379.1796934604645,256.7072582244873,381.0527229309082,375.93140602111816,691.1885261535645,467.7718734741211,889.3677449226379,234.1933250427246,571.5551376342773,163.55445384979248,832.2674632072449,306.7557907104492,480.6542909145355,406.55731201171875,509.4411635398865
22,356.8839454650879,380.2145540714264,254.01795387268066,383.00631523132324,374.46621894836426,691.5340161323547,467.7883243560791,889.258439540863,232.03482627868652,572.5233721733093,162.4189281463623,833.1989407539368,306.4332675933838,481.5214276313782,403.7417793273926,510.5906081199646
23,355.7011127471924,381.83517694473267,251.29291534423828,383.18211793899536,373.7230396270752,691.4690637588501,467.91698455810547,889.1841530799866,230.61462879180908,573.8381266593933,161.83731079101562,833.42933177948,303.0949401855469,481.8326711654663,400.8486270904541,511.7671537399292
24,352.3071098327637,382.5813567638397,248.50811004638672,384.3236768245697,371.63320541381836,691.292552947998,467.9483985900879,889.097957611084,227.5043821334839,574.7808694839478,161.85153007507324,834.0993905067444,302.99901008605957,484.2347180843353,402.1435832977295,513.7516450881958
25,349.27196502685547,383.21082830429077,246.21445655822754,384.912850856781,370.45884132385254,691.2457537651062,467.96170234680176,890.5307722091675,225.46667575836182,576.2501835823059,161.58069133758545,834.7868943214417,301.4178657531738,487.0637512207031,401.7411518096924,514.3935406208038
26,347.94081687927246,383.8624441623688,243.48552703857422,386.3517487049103,368.44902992248535,693.3100032806396,467.9438781738281,890.6217956542969,224.20427799224854,577.0078539848328,161.2580966949463,835.342755317688,299.79397773742676,489.1630518436432,399.78461265563965,514.9298644065857
27,346.2785053253174,384.72182393074036,240.43461799621582,386.30807161331177,366.7305278778076,693.8477754592896,467.896785736084,891.0065531730652,222.4867343902588,578.2255983352661,160.18614292144775,836.3031363487244,296.27800941467285,488.89835000038147,395.78930854797363,514.7093546390533
28,344.4813537597656,385.041983127594,237.05567836761475,386.21450543403625,365.804443359375,694.5795035362244,468.1106472015381,892.5313568115234,221.2829875946045,579.2144966125488,159.86965656280518,837.2948026657104,292.13945388793945,488.6711776256561,391.67120933532715,514.5974743366241
29,342.4542045593262,385.2407991886139,235.46622276306152,386.5486979484558,364.89904403686523,695.0670003890991,468.2630252838135,892.4504399299622,220.32907962799072,579.9822092056274,159.35540199279785,838.2916188240051,288.715295791626,488.51191878318787,387.06793785095215,514.4837594032288
30,339.9447441101074,385.82537055015564,232.55079746246338,387.0488440990448,362.91340827941895,696.3587737083435,468.4446430206299,892.3755741119385,219.04757022857666,581.5993237495422,159.06731128692627,839.1737866401672,286.59908294677734,488.40306401252747,384.63961601257324,514.369980096817
31,338.4213066101074,386.3322114944458,229.58727836608887,388.355712890625,359.48681831359863,697.4936699867249,468.4507942199707,892.8319787979126,216.78710460662842,582.7698826789856,158.59070777893066,840.5509829521179,283.8083839416504,489.1036355495453,382.7340602874756,516.0770881175995
32,335.70713996887207,386.67747616767883,226.5699291229248,389.7731423377991,356.92585945129395,698.8638496398926,468.61584663391113,893.0056571960449,215.6336259841919,583.6609983444214,157.16958045959473,841.9160771369934,283.79281997680664,489.79448676109314,381.8324661254883,516.4691841602325
33,334.2067337036133,386.63238286972046,224.6953582763672,389.7437882423401,355.65871238708496,699.3301033973694,469.39281463623047,893.0042409896851,213.53752613067627,583.9672207832336,156.1507272720337,842.4511456489563,280.9618663787842,489.88383650779724,379.60893630981445,516.7351734638214
34,331.166353225708,386.8282377719879,222.8569507598877,389.76953744888306,353.6915874481201,698.1102991104126,469.4619369506836,892.4286818504333,211.582989692688,584.6553039550781,154.58926677703857,843.7619090080261,279.1747570037842,489.84286308288574,377.13995933532715,516.6967749595642
35,327.25756645202637,386.8063509464264,221.51440143585205,390.34297227859497,351.1600685119629,699.2977237701416,469.44239616394043,892.4108505249023,210.4053497314453,585.0207495689392,152.90853023529053,845.6201004981995,277.21086502075195,489.82789635658264,373.6648750305176,516.6135728359222
36,324.39022064208984,386.7486083507538,218.50951194763184,391.1590611934662,349.20358657836914,699.2050266265869,469.6348571777344,891.8354201316833,207.84805297851562,584.8782920837402,152.23779201507568,846.4073181152344,274.1188144683838,490.14580249786377,372.58246421813965,517.1607756614685
37,322.7802085876465,386.83770060539246,215.93858242034912,391.37973189353943,346.63387298583984,699.3674397468567,469.4552993774414,890.5372095108032,205.6060266494751,584.7911310195923,151.3489866256714,847.4950933456421,270.07123947143555,490.253369808197,371.30041122436523,517.9314494132996
38,320.93461990356445,387.3654627799988,213.44943523406982,391.4419484138489,343.37428092956543,699.6396732330322,469.4795894622803,890.3564500808716,202.71934032440186,584.500937461853,151.39516353607178,847.5968670845032,266.6382122039795,490.2889680862427,368.6578559875488,518.6081385612488
39,318.16386222839355,387.53106236457825,210.51403999328613,391.6608488559723,341.9425106048584,699.6962571144104,469.5164394378662,888.7539482116699,200.75371742248535,584.279043674469,151.49847507476807,847.6238393783569,264.18806076049805,490.6466567516327,366.54067039489746,519.5744740962982
40,316.4436721801758,388.10600996017456,208.51884841918945,391.62357687950134,341.5488338470459,700.2113056182861,468.99267196655273,888.1318473815918,199.56971168518066,584.2119026184082,151.59490585327148,847.762176990509,261.601037979126,490.6516134738922,364.3476676940918,520.2195560932159
41,313.39436531066895,388.25355291366577,205.52262783050537,391.50822043418884,339.39940452575684,700.3600072860718,468.30453872680664,887.5253891944885,197.8551149368286,584.1600179672241,151.68611526489258,847.8033113479614,258.9690113067627,490.7931053638458,362.5073719024658,520.8929300308228
42,311.16488456726074,388.5683047771454,202.89414882659912,390.83771109580994,337.3860168457031,699.3740701675415,467.46631622314453,886.3601088523865,195.72645664215088,584.1022109985352,151.77520751953125,847.8448963165283,254.54283714294434,490.78444719314575,358.83238792419434,520.9508013725281
43,308.2717037200928,388.55311274528503,201.2891149520874,390.1517844200134,334.59105491638184,699.4211912155151,466.1677837371826,884.5149850845337,194.2871618270874,583.7082481384277,151.74269199371338,848.2480001449585,251.56808853149414,490.7175636291504,355.7412815093994,520.9053218364716
44,305.2114963531494,388.17331194877625,198.26016426086426,390.08824825286865,333.1874656677246,699.4544076919556,466.1036682128906,884.5895290374756,193.48498821258545,583.6889362335205,151.65480136871338,848.5761094093323,248.62109184265137,491.4425003528595,354.01079177856445,520.9537303447723
45,302.3722171783447,387.4048590660095,195.9501600265503,390.114061832428,329.38676834106445,699.3235373497009,466.86967849731445,884.6483659744263,190.9049892425537,581.8411087989807,151.67582988739014,848.5323357582092,246.61883354187012,491.98503613471985,352.5868892669678,521.3732171058655
46,300.29027938842773,387.1689963340759,193.80656719207764,389.6781599521637,328.2268810272217,699.3322920799255,466.84435844421387,884.5552825927734,189.1609525680542,581.9726872444153,151.68076515197754,848.8153195381165,244.73645210266113,492.23132729530334,350.78601837158203,521.6197979450226
47,298.0180835723877,387.0465910434723,190.92053890228271,389.3966567516327,326.3437843322754,699.3317127227783,467.4971866607666,884.6090984344482,187.24632740020752,581.9421100616455,151.6837978363037,848.8838768005371,243.02644729614258,492.66281962394714,349.4189643859863,522.271671295166
48,294.6519470214844,386.72147512435913,188.74279975891113,389.1610836982727,324.0695285797119,699.1863584518433,467.4668025970459,883.3886504173279,186.67280673980713,581.9289135932922,151.7992115020752,848.8850355148315,239.80999946594238,492.8199863433838,347.0371913909912,523.0026268959045
49,292.20508575439453,386.52127504348755,186.14843845367432,388.9843797683716,319.6134567260742,698.0742502212524,466.9170570373535,881.8700265884399,185.33663749694824,581.817741394043,151.86564445495605,848.8673973083496,237.29890823364258,492.8101372718811,345.43813705444336,524.018143415451
50,290.4709053039551,385.1256036758423,184.2372179031372,388.601553440094,318.1900978088379,697.8062653541565,466.64271354675293,880.8096742630005,184.90355014801025,582.2207808494568,151.97413444519043,848.8597369194031,233.11111450195312,492.56635665893555,341.9641971588135,524.1911780834198
51,289.024658203125,384.28959131240845,182.0053768157959,388.4856176376343,314.4319725036621,697.5566267967224,466.31114959716797,879.5762228965759,182.1247100830078,581.3111257553101,152.01035499572754,848.8634061813354,231.30539417266846,492.3167824745178,339.77723121643066,524.1713833808899
52,287.8868007659912,383.4067475795746,180.19711017608643,388.01105976104736,312.8220462799072,697.6569843292236,466.19399070739746,877.0838928222656,180.03225803375244,580.8085656166077,152.07115173339844,848.9055061340332,228.39890956878662,492.22633838653564,337.1217441558838,524.0453410148621
53,285.75751304626465,382.9003572463989,178.7487030029297,387.2960686683655,311.17223739624023,698.3398532867432,465.4155921936035,874.7130346298218,179.60107326507568,580.5081367492676,152.00656414031982,849.0636706352234,225.5430793762207,492.1325147151947,334.2685890197754,523.8458812236786
54,283.2199287414551,382.54308700561523,176.812162399292,385.54431796073914,311.330509185791,699.584698677063,464.6928405761719,873.9527893066406,177.61061668395996,580.5133509635925,151.91718578338623,849.2747497558594,222.2407579421997,490.31861186027527,332.15718269348145,522.741208076477
55,282.2388553619385,382.56651878356934,174.83613967895508,384.60862398147583,307.5783920288086,699.9163484573364,462.7052879333496,868.7506771087646,176.106276512146,580.3202962875366,151.7938470840454,849.5370054244995,220.13425827026367,487.8583073616028,330.3785705566406,519.5502376556396
56,280.48547744750977,382.5063943862915,173.552885055542,383.7193751335144,306.83624267578125,704.0594601631165,461.220703125,865.7783818244934,176.0726022720337,580.4164695739746,151.44946575164795,849.6897625923157,217.6233673095703,486.3087844848633,326.5985298156738,516.653516292572
57,278.28028678894043,382.3274052143097,171.2547254562378,383.550009727478,303.90400886535645,703.8781213760376,459.7683620452881,862.9567837715149,175.31328678131104,580.2211618423462,151.17785453796387,849.9704933166504,214.63351249694824,484.538494348526,323.5180950164795,514.6708917617798
58,275.8231830596924,381.5850877761841,169.96008396148682,382.35469937324524,300.4749870300293,701.9075989723206,457.6894283294678,860.6212663650513,172.79780387878418,579.3253469467163,150.97638130187988,850.0891327857971,211.31415367126465,482.1256649494171,319.87664222717285,512.2362077236176
59,273.4181785583496,381.0898983478546,168.48565578460693,381.85880184173584,299.7857666015625,702.4062323570251,456.36011123657227,858.905017375946,172.29025840759277,579.3402814865112,150.95588207244873,850.2422761917114,209.96553897857666,481.33728861808777,319.57042694091797,511.99554920196533
60,271.8643283843994,380.9055984020233,167.13754177093506,380.38729906082153,298.29588890075684,702.3296928405762,451.4531993865967,858.4631609916687,171.33989810943604,579.3136954307556,150.95728397369385,850.307936668396,208.85736465454102,480.28627038002014,318.5197448730469,511.53862953186035
61,271.1118793487549,380.6915259361267,165.05401611328125,379.89017844200134,295.68071365356445,699.954264163971,449.9051856994629,856.1450242996216,169.84203815460205,578.9442586898804,150.95266342163086,850.3531265258789,208.26280117034912,480.21143674850464,318.3893394470215,510.98450660705566
62,269.5158004760742,380.5324923992157,163.48822116851807,379.15600419044495,294.126033782959,699.3496084213257,448.44054222106934,854.6776413917542,169.58158493041992,578.9612531661987,150.89102268218994,850.418336391449,207.1342420578003,479.3973755836487,317.7014636993408,510.7667005062103
63,267.45025634765625,379.6863090991974,161.36069297790527,378.8261890411377,293.49008560180664,699.6107697486877,447.7687740325928,854.7536659240723,168.98900985717773,578.5484933853149,150.84938049316406,850.6621170043945,206.42971515655518,479.0686547756195,317.21217155456543,509.2515206336975
64,264.1191101074219,378.0405807495117,159.30320262908936,378.83137106895447,290.16772270202637,699.6875023841858,447.4445915222168,855.1539373397827,168.10628414154053,577.3856592178345,150.74915885925293,850.8851051330566,205.3404664993286,479.26695585250854,316.7754077911377,508.9942538738251
65,261.289701461792,376.93429827690125,157.22830295562744,378.5494816303253,290.06232261657715,703.4433460235596,446.83093070983887,854.2846441268921,167.45065212249756,577.2646379470825,150.70943355560303,850.9215402603149,203.6889410018921,478.4566283226013,314.027681350708,507.3894667625427
66,260.45270919799805,376.7606842517853,154.9682378768921,378.37705850601196,288.6395072937012,703.4719276428223,442.99527168273926,854.5418787002563,166.77752494812012,576.9203066825867,150.7081174850464,850.9952473640442,202.9991626739502,478.1955635547638,314.5883274078369,505.9225344657898
67,260.0463581085205,375.878484249115,154.09360885620117,377.86423087120056,288.3201313018799,704.5691657066345,442.5354480743408,853.6310648918152,166.354079246521,576.8743443489075,150.84862232208252,850.9984660148621,202.1299409866333,477.14879393577576,313.967227935791,503.93373012542725
68,258.76667976379395,375.006422996521,152.62041091918945,377.2403597831726,286.5600299835205,705.0749444961548,442.5648593902588,853.0684447288513,165.479736328125,576.5244126319885,150.99637985229492,850.9968566894531,201.92288875579834,476.0206890106201,314.38868522644043,503.0171871185303
69,257.43038177490234,374.27698016166687,151.2991189956665,376.36401772499084,285.7390308380127,708.278660774231,442.0454406738281,853.3247137069702,165.3974962234497,576.532781124115,151.00815296173096,851.1172986030579,200.90867042541504,474.85347747802734,314.6689796447754,502.3617732524872
70,256.13759994506836,373.6906707286835,150.1504611968994,375.815269947052,283.6275386810303,706.6813087463379,440.1303005218506,854.2555475234985,164.35346603393555,576.2994933128357,151.01248741149902,851.2747550010681,200.2831220626831,473.189982175827,314.76902961730957,500.62936663627625
71,254.67533111572266,372.85024881362915,149.04401779174805,375.52343487739563,281.6077995300293,706.5137457847595,438.6794185638428,854.3259716033936,163.15505504608154,575.5218029022217,151.11968994140625,851.3610792160034,199.4323968887329,471.0769057273865,314.51860427856445,498.97613883018494
72,254.45992469787598,372.93116569519043,147.46533393859863,374.8567235469818,280.0855350494385,705.5668830871582,439.13403511047363,854.4354057312012,162.14741706848145,575.1978135108948,151.170916557312,851.4227485656738,198.31900119781494,468.31762075424194,314.07666206359863,496.50753021240234
73,254.15399551391602,372.884076833725,146.17459774017334,374.6446144580841,279.0172004699707,706.4705514907837,437.3855781555176,854.5081472396851,160.67112922668457,574.2217254638672,151.3893985748291,851.2923288345337,197.25751876831055,466.36760115623474,313.29949378967285,494.6787893772125
74,254.3167018890381,372.95639991760254,145.5037021636963,373.9824414253235,278.56656074523926,706.4254260063171,437.3246383666992,854.6026468276978,160.50743579864502,574.2373037338257,151.46671772003174,851.3247084617615,195.91411113739014,465.06752371788025,311.46881103515625,493.26773285865784
75,253.51667404174805,373.002233505249,144.26881313323975,373.80757212638855,277.9464912414551,706.410813331604,437.6125431060791,854.8558259010315,160.12553215026855,574.2075634002686,151.53968811035156,851.5196299552917,195.5777406692505,464.9344325065613,311.0694980621338,492.5253188610077
76,252.94964790344238,372.77332305908203,143.40502738952637,373.59089255332947,277.3259925842285,706.4829754829407,435.3610324859619,856.3429069519043,159.7267770767212,574.2294502258301,151.67834758758545,851.5699696540833,195.82191467285156,463.99317026138306,310.9269332885742,491.79320454597473
77,251.8092441558838,372.680561542511,142.64047622680664,373.1152081489563,277.39508628845215,706.5650510787964,434.4569492340088,856.5700793266296,159.2887830734253,574.3826580047607,151.84832096099854,851.8522453308105,194.6143627166748,461.85202717781067,309.85233306884766,491.10949873924255
78,250.91840744018555,372.70618200302124,142.1468210220337,372.81304121017456,276.94604873657227,706.5121364593506,432.75858879089355,856.632649898529,158.99625778198242,574.3963050842285,152.19337463378906,851.9959902763367,194.284029006958,461.15280747413635,309.85713958740234,490.56857228279114
79,250.34860610961914,372.6448345184326,141.3286256790161,372.7176082134247,276.370210647583,708.3586120605469,426.9494819641113,860.0005173683167,158.9022731781006,574.3282628059387,152.50220775604248,852.1235775947571,194.3684434890747,461.1220049858093,310.4703712463379,489.77391958236694
80,249.67297554016113,372.6456069946289,140.9174108505249,372.69285678863525,276.37475967407227,709.3040585517883,425.98628997802734,861.121187210083,158.70429039001465,574.3361806869507,153.08763027191162,852.5418734550476,194.5880126953125,459.9807035923004,310.4882526397705,488.29092621803284
81,249.3156337738037,372.6840054988861,140.56164264678955,372.647248506546,276.0801887512207,711.100902557373,425.93090057373047,861.9492816925049,158.48310470581055,574.3094658851624,153.85841846466064,852.5604128837585,194.54671382904053,458.86882066726685,310.5508232116699,487.18995451927185
82,248.33670616149902,372.8938293457031,140.44291019439697,372.65735507011414,274.6757411956787,710.9619212150574,426.56229972839355,862.8622198104858,158.37422847747803,574.4305515289307,154.52902793884277,852.6153874397278,196.1211633682251,458.48734617233276,311.17140769958496,486.80155992507935
83,247.43104934692383,372.84632205963135,139.9733018875122,372.6166069507599,274.47644233703613,711.625349521637,428.4188747406006,862.7921175956726,158.38854789733887,574.4366025924683,154.93998527526855,853.0643248558044,196.46069526672363,457.67730832099915,311.6250228881836,486.07829689979553
84,246.806058883667,372.852920293808,139.45730209350586,372.5771141052246,274.3388843536377,711.6386103630066,429.43522453308105,862.2935485839844,158.50294589996338,574.716625213623,155.0793170928955,853.8551473617554,196.13160610198975,456.54627442359924,311.3682174682617,485.13014674186707
85,246.1974048614502,372.88578271865845,138.90289306640625,372.57933497428894,274.3858051300049,712.2710108757019,429.51247215270996,862.1973752975464,158.5158348083496,574.7273755073547,155.25866031646729,854.0888214111328,195.02534866333008,456.19837045669556,310.49134254455566,484.7605490684509
86,245.8953094482422,372.89151191711426,138.59740734100342,372.5486934185028,273.95339012145996,711.3627076148987,429.5631694793701,862.1230244636536,158.40179443359375,574.7322678565979,155.36202907562256,854.1246771812439,193.4181261062622,455.16579508781433,309.7082805633545,484.6356010437012
87,245.6737232208252,373.2368731498718,138.51359367370605,372.50916838645935,273.0952835083008,711.9971680641174,429.53704833984375,862.3447251319885,158.3617115020752,574.3639254570007,155.4949951171875,854.1007947921753,192.1223545074463,454.2594873905182,307.34058380126953,484.0132749080658
88,245.69724082946777,373.49265933036804,138.03648948669434,372.47334480285645,273.0464172363281,712.6082611083984,429.4614028930664,862.3182034492493,158.2911729812622,574.3610286712646,155.50509452819824,854.1717982292175,191.25341892242432,454.02761578559875,306.5903663635254,483.53878140449524
89,245.49528121948242,373.78880739212036,137.74497985839844,372.4575412273407,272.9117774963379,713.4071946144104,429.5134162902832,862.3434376716614,158.262619972229,574.3955969810486,155.5177116394043,854.5203137397766,191.2787389755249,452.86767840385437,306.33190155029297,482.9771590232849
90,245.3584384918213,373.8510239124298,137.47215270996094,372.43343353271484,272.9413032531738,714.6357536315918,429.28107261657715,862.6154136657715,158.2714319229126,574.4250154495239,155.52276134490967,854.7002363204956,191.3788604736328,452.60947823524475,306.2007236480713,482.5765335559845
91,245.21787643432617,373.87152671813965,137.2881317138672,372.4134135246277,272.9051113128662,715.1962494850159,428.17322731018066,864.050931930542,158.26502323150635,574.4853329658508,155.51542282104492,854.7917103767395,191.41924381256104,452.0976483821869,306.2892150878906,482.1997261047363
92,245.06555557250977,373.9419186115265,136.97237491607666,372.45486974716187,272.9288578033447,716.0326480865479,428.2218933105469,864.0327143669128,158.47479343414307,574.8713779449463,155.52110195159912,854.999828338623,191.46623611450195,451.8668067455292,305.97307205200195,481.87406301498413
93,244.8954677581787,374.0878200531006,136.81365966796875,372.42477536201477,272.69880294799805,715.8645701408386,428.4601020812988,864.0020084381104,158.8459825515747,575.1154160499573,155.61601638793945,855.2004146575928,191.32957935333252,451.43776059150696,305.3829288482666,481.2648046016693
94,244.1491413116455,374.1407346725464,136.63453102111816,372.4225866794586,272.5663661956787,716.6025424003601,428.40917587280273,864.1136312484741,159.11839485168457,575.1262950897217,155.62272548675537,855.6671190261841,191.28036975860596,450.73200702667236,304.42111015319824,480.90872526168823
95,243.7818431854248,374.17462706565857,136.27989292144775,372.420494556427,272.545223236084,717.1351647377014,428.1594944000244,864.4515252113342,159.51746463775635,575.2567148208618,155.72068691253662,855.89763879776,190.51514625549316,450.22964000701904,303.1207752227783,480.5318212509155
96,243.29455375671387,374.18235182762146,136.02137088775635,372.3702836036682,272.55412101745605,717.0422744750977,429.0172290802002,864.2804861068726,159.6860933303833,575.2463507652283,155.85411071777344,856.0818099975586,189.46147441864014,449.2737650871277,302.4718952178955,480.3044557571411
97,241.8958282470703,374.1214871406555,135.92305183410645,372.2624909877777,272.5374412536621,717.3095512390137,430.07394790649414,864.135582447052,159.93501663208008,575.2726149559021,155.99204063415527,856.5510249137878,189.31172847747803,448.39227318763733,302.5653076171875,480.3564691543579
98,239.7972822189331,373.88723373413086,135.78553676605225,372.2381901741028,272.5477409362793,717.2659707069397,431.35056495666504,863.4467911720276,159.91125583648682,575.2756404876709,156.18867874145508,856.5566897392273,192.394380569458,448.11392426490784,303.3570957183838,480.41237711906433
99,239.14875984191895,373.8357996940613,135.60346126556396,372.2300148010254,272.4100112915039,717.2516798973083,431.361722946167,863.4126734733582,159.9025583267212,575.4036140441895,156.47860050201416,856.563835144043,192.36798763275146,447.7915120124817,303.4010410308838,480.47295212745667
100,238.49721908569336,373.7349271774292,135.47723293304443,371.8736779689789,272.26810455322266,717.2268319129944,431.4654350280762,863.173656463623,159.85735416412354,575.4012966156006,156.8915891647339,856.5439438819885,191.80880069732666,446.00120186805725,303.0387783050537,480.50018191337585
101,238.44656467437744,373.7433922290802,135.28761863708496,371.72117829322815,272.2865581512451,717.2993159294128,431.46915435791016,863.1216430664062,159.8135805130005,575.4102444648743,157.42853164672852,856.5088605880737,190.94470024108887,444.9396586418152,301.77557945251465,480.52934288978577
102,238.42230319976807,373.7350881099701,135.06388664245605,371.4961302280426,272.0006847381592,717.0838594436646,430.5735969543457,863.5756015777588,159.4694709777832,575.2341842651367,157.65894412994385,856.5673756599426,189.6522045135498,443.1728446483612,300.6935977935791,480.56169033050537
103,238.49016666412354,373.7347662448883,134.88202571868896,371.49316906929016,272.00517654418945,716.6051816940308,430.3788757324219,864.1160130500793,159.4654083251953,575.2861976623535,157.96587467193604,856.5432357788086,189.63210582733154,442.9572594165802,300.745267868042,480.9741282463074
104,238.50255489349365,373.6343765258789,134.84955310821533,371.42152190208435,272.10216522216797,716.8132996559143,431.1851692199707,864.0340662002563,159.62440967559814,575.2962398529053,158.20044994354248,856.5375065803528,189.24612522125244,442.78000831604004,300.5779552459717,481.1183559894562
105,238.5228681564331,373.4795594215393,134.8446750640869,371.42802357673645,272.1049118041992,717.3860263824463,431.273775100708,863.8424277305603,159.62987422943115,575.2397203445435,158.48540782928467,856.5450382232666,191.2458086013794,442.9291605949402,300.7610893249512,482.31263637542725
106,238.44786643981934,373.4790766239166,134.8516845703125,371.48183941841125,272.3817729949951,717.3871207237244,431.2654209136963,863.8263988494873,159.74493026733398,575.2097225189209,158.7224006652832,856.5610671043396,193.14376831054688,443.21861386299133,302.02680587768555,484.6862304210663
