Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
21,589.0298080444336,486.86277866363525,544.1828155517578,487.1411597728729,677.0232582092285,678.715353012085,721.255989074707,799.8412299156189,619.4115257263184,592.711136341095,589.2661285400391,751.7458963394165,534.905948638916,539.0356922149658,568.4751319885254,517.7054357528687
22,588.7092018127441,485.93114018440247,545.1683807373047,486.9981873035431,677.9205894470215,678.7674951553345,716.2356376647949,800.118420124054,620.2375030517578,593.1351613998413,619.3975067138672,777.1653842926025,535.5883026123047,539.0296733379364,571.6020011901855,520.1699244976044
23,585.6929397583008,485.9758794307709,551.649055480957,487.3146450519562,678.9780235290527,679.0083146095276,723.2228851318359,799.9916696548462,620.204029083252,593.2753014564514,591.8783569335938,757.1189188957214,553.9538383483887,541.6685485839844,673.9105796813965,577.569637298584
24,585.0964736938477,486.03819251060486,550.6394004821777,487.4141335487366,678.7921714782715,678.9579105377197,688.0523300170898,799.8986506462097,619.618034362793,593.7625408172607,622.6729774475098,781.4772176742554,556.7075157165527,542.6604080200195,677.4034309387207,582.791383266449
25,585.9841346740723,485.9435963630676,550.5412101745605,488.37483644485474,678.6654853820801,677.1658945083618,684.8828887939453,799.8489546775818,619.3136215209961,593.5978102684021,625.5018424987793,781.9686412811279,552.0928573608398,543.7811422348022,639.8147392272949,567.4856686592102
26,586.9782257080078,486.3581907749176,550.1847267150879,489.1906678676605,677.9803276062012,675.2296829223633,682.8778839111328,799.3383479118347,618.2865715026855,593.7449669837952,628.004093170166,781.2620186805725,550.1418685913086,543.6310887336731,628.8053512573242,560.5187058448792
27,592.3503684997559,486.3747024536133,548.3969306945801,489.18864011764526,676.8780899047852,674.2861032485962,684.5844268798828,799.8785018920898,613.385009765625,593.0078959465027,599.2691230773926,757.368814945221,543.647632598877,542.2562098503113,566.9876289367676,520.195255279541
28,595.4742050170898,486.7240869998932,548.8482284545898,489.89407181739807,676.9656372070312,674.386203289032,727.8202056884766,798.3134651184082,612.2904396057129,591.5714764595032,591.0327529907227,748.9559054374695,543.0523109436035,541.8246531486511,562.4039840698242,515.5126333236694
29,595.0575828552246,485.49694418907166,551.3772583007812,489.8808753490448,677.1103477478027,674.531557559967,737.4017715454102,796.3886475563049,612.638111114502,591.6063022613525,588.4047317504883,746.7146944999695,545.1444625854492,541.4567613601685,598.5175895690918,539.1763150691986
30,600.2341461181641,482.63437271118164,551.0029792785645,489.2148721218109,677.1041679382324,674.7380661964417,735.5692291259766,796.1965584754944,612.5932502746582,591.6409993171692,586.5207481384277,745.1318264007568,542.856559753418,540.4409551620483,566.1377334594727,517.5358128547668
31,602.1617889404297,480.5899178981781,551.3163185119629,489.17685985565186,678.9247512817383,676.2327432632446,741.5945434570312,795.938229560852,613.4163093566895,591.6784000396729,586.695613861084,744.1348814964294,543.3775520324707,540.4280805587769,569.5212364196777,519.25457239151
32,603.3807563781738,478.45534086227417,551.2771224975586,488.5670220851898,680.7976341247559,678.1824731826782,743.8694000244141,795.0431871414185,613.443546295166,592.1975040435791,586.6133308410645,745.5591344833374,543.3455085754395,539.4181001186371,566.1008262634277,515.8928203582764
33,601.9119644165039,478.1331217288971,551.3151168823242,488.4781551361084,681.5347480773926,679.9174547195435,744.8866081237793,795.0960373878479,613.9852523803711,592.6355624198914,586.3538932800293,746.1617946624756,543.9932441711426,538.0465042591095,570.428295135498,519.0115964412689
34,600.4851722717285,478.60970735549927,553.4860038757324,488.70758056640625,681.5827560424805,680.9602332115173,745.876522064209,795.0975179672241,614.9755096435547,594.3890190124512,584.6545028686523,747.0037293434143,548.8749504089355,538.2854568958282,608.2604598999023,546.0788083076477
35,600.0024032592773,478.92964124679565,555.3911590576172,488.879714012146,681.9553184509277,681.7715263366699,745.4560661315918,795.1988410949707,616.640625,595.7317113876343,583.7360000610352,747.6133418083191,567.1994590759277,540.9507894515991,620.2594757080078,551.4323902130127
36,601.1335945129395,479.1962420940399,555.3248977661133,488.66950392723083,681.8365859985352,681.5442895889282,745.378303527832,795.165753364563,616.5194892883301,595.6705570220947,584.2284965515137,747.4890375137329,553.1638526916504,540.523931980133,576.2519073486328,522.0353901386261
37,603.0846405029297,479.2998504638672,553.9322662353516,487.71697640419006,680.4052734375,681.1451768875122,744.5503807067871,794.6261787414551,614.5251274108887,593.9917087554932,584.4099998474121,747.4258875846863,546.3895225524902,539.0170884132385,568.8459205627441,516.4848589897156
38,603.3891105651855,478.97904753685,553.7252998352051,486.33289217948914,679.9263381958008,680.5766344070435,744.3907356262207,794.6100854873657,614.278564453125,592.9813742637634,583.974781036377,747.6874351501465,545.6677436828613,536.7239284515381,568.7448120117188,514.6422779560089
39,602.9654502868652,478.39396119117737,576.122989654541,481.6628873348236,679.482593536377,681.3047575950623,745.1449584960938,794.6280455589294,622.5205421447754,597.7674436569214,582.7239418029785,747.8308582305908,574.5758628845215,538.3969187736511,618.3722877502441,553.431236743927
40,603.9011192321777,478.43226313591003,575.529842376709,481.773544549942,676.819896697998,680.6279397010803,746.0021209716797,794.6444606781006,621.5390968322754,597.3962044715881,581.5894889831543,747.9915976524353,556.1452674865723,536.4718115329742,579.400806427002,521.9533789157867
41,605.7085990905762,478.55045199394226,568.4937286376953,480.4821252822876,676.1671257019043,680.5764412879944,746.6118621826172,794.6566271781921,620.9313011169434,597.1367168426514,581.506404876709,747.9599905014038,563.6089324951172,536.5407872200012,589.9093437194824,530.178769826889
42,605.4726219177246,479.4254422187805,565.8419036865234,478.8936245441437,674.7922897338867,680.5424523353577,748.4406280517578,793.8653540611267,618.632755279541,597.1077489852905,581.685619354248,748.1684947013855,550.6438064575195,536.1083936691284,576.6019821166992,515.5758154392242
43,603.7854766845703,482.31794714927673,564.0656661987305,478.8192415237427,673.3474731445312,680.4657196998596,748.275203704834,793.7082839012146,614.9626350402832,594.771716594696,580.4230499267578,748.771026134491,545.3702545166016,535.6005871295929,573.0495071411133,512.1471476554871
44,602.4956130981445,482.3710870742798,564.679126739502,478.4679901599884,673.582820892334,680.8607769012451,749.3250274658203,793.7278532981873,615.5591011047363,594.9502873420715,580.1482200622559,749.1765117645264,560.0725936889648,535.3856134414673,575.0546264648438,514.5338094234467
45,603.2082939147949,478.00939679145813,577.9610824584961,477.45920062065125,673.6328315734863,681.4445757865906,750.216121673584,793.7187767028809,617.4583625793457,597.3570013046265,579.4107055664062,750.2867531776428,569.2646598815918,535.8852446079254,607.320613861084,547.1522283554077
46,605.0582885742188,478.0405855178833,570.7670402526855,476.57819151878357,673.1993865966797,682.1185612678528,749.9453544616699,793.7292051315308,616.5739059448242,598.444197177887,579.213981628418,750.4458832740784,560.361385345459,533.0495488643646,582.0027351379395,520.5497896671295
47,603.757209777832,478.1609630584717,563.6797142028809,475.9272837638855,672.2139930725098,682.1464347839355,749.8830413818359,793.6802172660828,613.9878273010254,598.6532163619995,578.5025024414062,750.6171798706055,549.9226570129395,533.2970631122589,574.4594764709473,514.0592193603516
48,600.4233741760254,479.42933678627014,570.805721282959,475.4081153869629,671.8260383605957,683.0303406715393,749.6274948120117,793.6173892021179,613.8604545593262,599.8074245452881,578.3368492126465,750.6876039505005,548.4589004516602,533.1766855716705,574.4007682800293,514.4033896923065
49,602.633171081543,481.3895273208618,578.093147277832,476.28825545310974,671.4121055603027,683.987181186676,749.648494720459,793.6209940910339,614.5696449279785,602.566967010498,577.0798873901367,752.0139455795288,562.4189186096191,537.0528423786163,604.2989730834961,549.3497943878174
50,599.2413139343262,483.26014280319214,578.2413482666016,477.34880089759827,670.6987953186035,683.92737865448,749.5411491394043,793.1145715713501,614.6097564697266,603.3764576911926,575.0638961791992,753.4096813201904,573.4288215637207,537.3947274684906,613.6641311645508,553.3384108543396
51,598.597469329834,484.77339148521423,572.6098823547363,478.1130051612854,670.4135513305664,684.4669532775879,749.5100784301758,792.2223615646362,614.3087768554688,603.6148309707642,573.951301574707,753.8882303237915,559.4516372680664,537.0245504379272,584.9365997314453,522.9660630226135
52,598.0995941162109,485.2117717266083,572.091121673584,477.921302318573,669.598503112793,684.9720883369446,749.4268226623535,791.0424041748047,615.5720329284668,603.7010908126831,573.7835884094238,754.0032649040222,569.5474433898926,538.3300673961639,604.1808700561523,548.5199618339539
53,598.2036781311035,485.0153696537018,571.6374778747559,476.9387125968933,668.5038185119629,684.5308756828308,749.3748664855957,789.44331407547,615.7809448242188,600.0170874595642,572.8739547729492,754.1562151908875,569.1744232177734,538.3888077735901,607.0794296264648,551.8557715415955
54,603.8497352600098,485.61925292015076,565.579833984375,477.0008969306946,666.1682510375977,684.1682624816895,748.0459785461426,788.9156484603882,615.8454322814941,597.6815056800842,572.4549293518066,754.1238355636597,554.3777847290039,537.0582818984985,579.3584632873535,519.5504307746887
55,603.599796295166,485.3531348705292,561.8068313598633,477.21107482910156,665.6570434570312,683.4192824363708,747.1512222290039,787.9049277305603,614.3245697021484,597.7838587760925,571.450252532959,754.5788884162903,545.9157371520996,536.4047992229462,572.1906280517578,513.288449048996
56,603.3988380432129,484.76820945739746,559.7468948364258,477.38739252090454,665.1724433898926,683.1651377677917,744.6111488342285,786.8672347068787,613.439998626709,598.4288120269775,570.9476852416992,755.9067749977112,546.5212440490723,537.5362515449524,571.739616394043,513.2748985290527
57,603.5660934448242,484.927339553833,559.7395133972168,478.39083909988403,664.9139785766602,683.2067227363586,744.6600151062012,786.1306142807007,613.2927131652832,600.8579277992249,570.2556037902832,756.8899440765381,547.9911231994629,539.1624104976654,571.640625,515.6194603443146
58,605.4336547851562,484.95798110961914,560.3683662414551,478.9202105998993,663.3276557922363,681.8734288215637,743.7557601928711,783.5491919517517,612.813720703125,600.2378869056702,569.791202545166,757.5569772720337,546.2400054931641,534.9214518070221,570.8969306945801,513.0265474319458
59,606.70166015625,484.8376679420471,561.4175033569336,478.46821546554565,661.0861587524414,681.6124606132507,743.5366058349609,782.1546792984009,612.7741241455078,600.1672053337097,569.4485092163086,757.8472995758057,545.0526237487793,533.7185776233673,570.2850723266602,512.0673894882202
60,609.8159980773926,483.23867440223694,573.8460731506348,478.4652864933014,661.4052200317383,682.0420217514038,743.4625053405762,780.9788417816162,613.3341407775879,600.1670122146606,568.732738494873,758.1183743476868,545.5539321899414,534.9266338348389,570.4090690612793,512.8903663158417
61,608.5466194152832,482.40185737609863,567.7160453796387,477.0753765106201,661.0384368896484,681.856369972229,740.6332969665527,781.6137528419495,609.6882247924805,596.0316896438599,567.7627944946289,758.0061721801758,544.7950172424316,532.858521938324,569.0616989135742,511.6206729412079
62,609.0182876586914,475.01280069351196,560.3936576843262,477.3749363422394,659.1934776306152,680.9651899337769,741.0276031494141,779.6686577796936,607.0883560180664,594.7124290466309,567.0474243164062,758.7528347969055,543.5203742980957,532.7020955085754,568.2205009460449,511.47757172584534
63,606.0320663452148,478.7662625312805,560.841121673584,477.5611352920532,658.0411720275879,679.84046459198,741.2615203857422,778.0869483947754,606.7123603820801,594.0531206130981,566.7131423950195,760.4104399681091,542.3977661132812,532.877801656723,568.0899810791016,512.0359432697296
64,606.0895156860352,479.04004096984863,560.035457611084,477.5816059112549,657.3813629150391,679.8527598381042,739.4726943969727,778.1683158874512,606.2295913696289,593.4289598464966,565.4950332641602,761.357946395874,540.6180953979492,533.0025565624237,567.7237701416016,512.1237802505493
65,603.2471466064453,479.68225836753845,560.2261734008789,477.59435176849365,656.6238784790039,681.745970249176,739.6971702575684,778.5175395011902,606.4763832092285,593.1909084320068,564.129695892334,761.8402934074402,540.5046272277832,532.4098420143127,567.6325607299805,512.3560059070587
66,595.7362747192383,480.9844923019409,560.5033493041992,477.69216656684875,655.7375907897949,681.7436528205872,737.6415252685547,778.4847092628479,604.7823143005371,593.4561896324158,563.5901641845703,762.3613286018372,541.1186027526855,531.4156973361969,567.1854400634766,512.2371089458466
67,596.747875213623,481.43165946006775,574.5822143554688,476.39936327934265,655.3650283813477,682.433602809906,737.0990180969238,777.8481888771057,606.4478874206543,592.4224877357483,563.1520843505859,762.6544833183289,543.6741256713867,531.1048722267151,566.883716583252,512.432062625885
68,590.4733657836914,481.8280363082886,571.0843276977539,477.41764783859253,654.6692276000977,683.7209987640381,736.4304542541504,777.3984789848328,603.0730247497559,591.8599963188171,562.7800941467285,763.4389972686768,543.7895965576172,530.0305187702179,566.7929649353027,512.4975621700287
69,590.1323318481445,482.7805960178375,567.9511070251465,479.31700587272644,653.7588500976562,683.775908946991,734.8952293395996,777.5357866287231,601.1612892150879,591.5721845626831,561.1259078979492,764.6393609046936,545.2833366394043,530.068531036377,566.8215751647949,512.6276922225952
70,587.0895195007324,486.1385178565979,566.3323402404785,480.0886130332947,653.1745147705078,684.92516040802,733.5194206237793,777.581684589386,597.2494697570801,591.5630435943604,560.1822280883789,765.3603386878967,545.5966758728027,530.2417588233948,566.8185997009277,512.7187478542328
71,583.9780426025391,485.9534454345703,560.1376533508301,481.3978958129883,652.5436592102051,685.7959985733032,732.7086639404297,778.1531238555908,594.8617744445801,592.1830201148987,559.2305946350098,765.9546947479248,547.2810173034668,528.8634037971497,566.4150238037109,513.5679244995117
72,583.4279823303223,485.9731435775757,560.4830932617188,483.0460059642792,651.701774597168,686.1626029014587,732.8244209289551,778.5074329376221,594.9890327453613,592.8651809692383,558.2014274597168,766.2685775756836,562.0524215698242,528.9843606948853,566.5314674377441,523.457840681076
73,572.9925727844238,485.9006917476654,563.2877540588379,486.6933488845825,649.694995880127,686.415331363678,733.0228042602539,778.5676217079163,592.5986480712891,597.6064467430115,557.9500007629395,766.6222429275513,579.2962074279785,533.9023947715759,613.9505195617676,550.1566457748413
74,573.2490921020508,487.37064957618713,563.1254196166992,488.1400680541992,648.3563232421875,686.1055040359497,733.2030487060547,778.5793375968933,592.8835487365723,598.1560635566711,557.7270126342773,766.5760231018066,576.4935493469238,534.0859222412109,596.9488334655762,540.3525710105896
75,570.8593368530273,488.88071179389954,567.7999305725098,490.76375126838684,646.6655158996582,686.7010188102722,732.238712310791,778.6110091209412,593.9070510864258,603.4080648422241,556.8252754211426,767.0582413673401,586.7311477661133,538.867324590683,623.1420707702637,555.3581786155701
76,563.2759666442871,490.61450242996216,563.9924812316895,492.718631029129,639.8751640319824,687.7326607704163,730.9451866149902,779.2374229431152,588.4345436096191,605.6521081924438,557.0825386047363,767.0743346214294,579.96826171875,540.506100654602,615.2518272399902,555.9937977790833
77,566.5525245666504,490.1545572280884,569.3102645874023,492.10554242134094,638.0220794677734,687.562780380249,730.6509017944336,779.3956518173218,589.039306640625,604.4756269454956,557.179012298584,766.9999194145203,584.945011138916,541.4571475982666,620.1656341552734,561.4674353599548
78,574.0509223937988,489.9251639842987,569.1825485229492,491.71199798583984,638.4201622009277,686.7291498184204,729.2607307434082,778.2895946502686,589.669075012207,603.767523765564,557.2654151916504,766.9377994537354,579.9633979797363,540.7191753387451,617.6656150817871,557.8422045707703
79,571.7998123168945,490.0848412513733,563.3007431030273,492.55322456359863,638.7774467468262,686.6798400878906,729.0537643432617,777.2569870948792,587.9133796691895,605.9801530838013,556.6863441467285,767.591507434845,577.6912307739258,542.9739689826965,615.0092124938965,563.4083461761475
80,567.6448631286621,494.18269872665405,552.4927139282227,499.26279187202454,637.6396751403809,686.9334053993225,727.3084831237793,777.7137780189514,580.836181640625,610.3138732910156,556.1333084106445,767.8703713417053,568.6297416687012,544.1010761260986,611.3860702514648,569.2125391960144
81,569.088306427002,496.46108508110046,554.8927688598633,501.7562806606293,637.6471710205078,687.0398783683777,726.4431953430176,777.7323818206787,583.6063957214355,611.2535905838013,556.0772323608398,768.4506297111511,566.4628028869629,544.1593337059021,611.6535758972168,570.2609825134277
82,575.0836372375488,494.7346329689026,555.7990837097168,499.83574390411377,635.855884552002,686.6186857223511,724.9032783508301,777.771520614624,585.1845932006836,609.9462389945984,556.1029815673828,768.6893892288208,566.9300079345703,547.0306277275085,620.1653480529785,570.1478791236877
83,574.0456581115723,494.10236120224,555.9491157531738,499.00845408439636,634.7471809387207,686.592743396759,725.4697036743164,775.5252242088318,584.0422439575195,609.2190170288086,556.124095916748,769.3566799163818,567.6791954040527,548.3064365386963,617.3242378234863,570.5461549758911
84,591.0703468322754,487.8964161872864,566.9587898254395,498.14627408981323,635.5741310119629,686.5741395950317,725.7579803466797,777.2544765472412,593.5669326782227,608.7366700172424,556.7352104187012,769.3291926383972,565.5132293701172,547.3351120948792,621.5594673156738,575.5183267593384
85,622.4000930786133,475.06153106689453,579.301872253418,483.96177649497986,635.9350204467773,685.3167414665222,725.4293632507324,777.8074407577515,604.4069480895996,600.4690504074097,557.0586776733398,769.7742033004761,564.4466400146484,547.0926833152771,627.1023559570312,577.9641795158386
86,597.5802040100098,478.3031630516052,553.9032554626465,485.31734347343445,631.7224502563477,684.9378418922424,726.0648536682129,777.8290057182312,580.9633827209473,600.8729267120361,556.3972663879395,770.8258652687073,560.6063461303711,546.9566631317139,618.6448287963867,577.077956199646
87,600.4274940490723,478.36042284965515,562.0988845825195,486.1805534362793,631.5283012390137,684.9193668365479,726.1532592773438,777.8514719009399,583.0685234069824,601.1451601982117,555.9352684020996,770.9326601028442,561.0285186767578,546.5706181526184,619.1448783874512,577.8849363327026
88,598.1532096862793,479.45534348487854,561.0139846801758,486.75653100013733,632.4089813232422,683.1369423866272,726.9677925109863,777.8463864326477,583.0839157104492,601.4038109779358,555.7386589050293,771.3771557807922,559.314022064209,544.9092793464661,619.0199089050293,576.6015315055847
89,598.6570358276367,477.7938437461853,564.2709732055664,485.0163996219635,635.050106048584,682.4890279769897,727.7074813842773,777.8834009170532,583.3261871337891,601.708037853241,555.4863166809082,771.3638949394226,559.7723579406738,544.8855257034302,619.7573089599609,578.0550742149353
90,589.9861335754395,478.4799635410309,561.9596099853516,485.31644225120544,635.0963401794434,681.0395407676697,727.7514839172363,777.8900957107544,582.4252510070801,602.4106693267822,555.4330444335938,771.3515996932983,559.7949028015137,544.9789309501648,619.4827079772949,577.1318364143372
91,587.8679466247559,478.99114966392517,558.4992599487305,483.6713898181915,635.0872421264648,681.5160942077637,727.247200012207,778.7626719474792,582.0367813110352,602.4510955810547,555.439395904541,771.2987494468689,558.2580757141113,543.8075351715088,607.997989654541,572.4559736251831
92,588.621883392334,479.32669401168823,558.4329414367676,483.32908630371094,635.2151298522949,681.5512418746948,726.9991493225098,779.1870832443237,581.1095809936523,602.5150179862976,555.4668617248535,771.6048431396484,554.93408203125,543.1803488731384,606.0599899291992,572.3400378227234
93,585.3948783874512,479.55402731895447,558.7216186523438,483.2097065448761,635.2975273132324,683.6479353904724,726.5202713012695,779.6257209777832,581.3150024414062,602.949857711792,555.5409049987793,771.659882068634,555.7933616638184,543.1273055076599,606.6716766357422,570.057692527771
94,584.9545097351074,479.42386507987976,560.5804252624512,483.1668019294739,635.2198219299316,685.3940534591675,725.5617713928223,780.4058575630188,581.6190147399902,603.6230063438416,555.7151985168457,771.8380665779114,556.1203193664551,543.1433987617493,609.6631050109863,571.9197463989258
95,582.3715209960938,479.1111409664154,560.3165817260742,483.37913632392883,635.1763916015625,685.6810283660889,725.599365234375,780.4067587852478,578.9590072631836,604.2046809196472,555.9539222717285,771.8148279190063,556.4265632629395,543.2261824607849,611.1240005493164,572.0195889472961
96,586.7885398864746,476.44442439079285,560.3479957580566,481.2790310382843,634.9066543579102,685.1036667823792,726.2853813171387,779.3659114837646,578.404598236084,603.9112043380737,556.025276184082,771.8051719665527,556.6633987426758,543.4350085258484,613.1038856506348,577.1375012397766
97,596.4291000366211,473.7568509578705,561.6157722473145,477.6131808757782,634.9249649047852,685.0904059410095,727.2878265380859,778.9505767822266,578.9926528930664,603.4352946281433,556.2392807006836,771.7962884902954,555.9604454040527,543.3985733985901,613.275146484375,578.6541938781738
98,598.4591102600098,472.8376364707947,561.6501045227051,476.9700300693512,634.8622512817383,684.892909526825,727.5945281982422,778.8841438293457,579.3460464477539,603.3888816833496,556.7443084716797,771.8249344825745,555.618724822998,543.3951616287231,615.8067512512207,577.9494380950928
99,597.1335983276367,473.5171580314636,559.5151519775391,477.7600157260895,634.1484832763672,684.0536785125732,728.8646507263184,778.7210869789124,576.3607978820801,603.3972501754761,557.3665237426758,771.4247274398804,555.8191680908203,543.2050037384033,615.7491302490234,579.059808254242
100,592.0505905151367,473.8064181804657,552.4276542663574,478.41185688972473,633.4911346435547,683.1068158149719,730.360221862793,778.067057132721,571.3612747192383,603.4081935882568,557.6090240478516,771.4185476303101,555.5470848083496,543.2633900642395,615.8327293395996,579.0777683258057
101,590.2731513977051,474.0950345993042,546.9521141052246,478.7841260433197,633.1762504577637,681.316409111023,730.4055404663086,777.7569723129272,568.1979560852051,602.166953086853,557.7738761901855,771.175217628479,554.0594100952148,542.8381419181824,610.0592422485352,578.3483576774597
102,592.8249549865723,475.1312470436096,549.3588066101074,478.9292550086975,633.3054542541504,681.335141658783,730.3243446350098,776.2398934364319,570.2118873596191,602.2165203094482,557.7733039855957,771.1384606361389,553.4425163269043,542.8473472595215,607.7777481079102,578.2059001922607
103,593.3340454101562,475.1692593097687,550.5594635009766,479.08384680747986,633.3583831787109,681.1539959907532,730.2619171142578,776.2881088256836,570.6064796447754,601.9560670852661,557.797966003418,770.631844997406,553.3285903930664,543.0743908882141,607.9665756225586,579.6439290046692
104,591.8908309936523,475.24824500083923,548.4162139892578,479.1903519630432,633.2823944091797,680.9870767593384,730.2096176147461,776.3260889053345,568.9679145812988,601.6606593132019,557.8190803527832,770.2488899230957,553.1011390686035,543.0610656738281,607.2316932678223,579.6869945526123
105,591.8515205383301,475.31081557273865,546.9854736328125,479.2558193206787,633.1266975402832,680.9501266479492,728.3989906311035,776.8567800521851,569.1277885437012,601.381151676178,557.8223991394043,770.2555203437805,552.8181266784668,543.087522983551,606.8560981750488,579.5926880836487
106,593.0652809143066,473.9048445224762,547.9071235656738,478.0609595775604,633.1254959106445,681.3137054443359,728.0776405334473,776.8113327026367,570.736198425293,601.4047765731812,557.8225708007812,770.2616357803345,552.4958038330078,543.1285929679871,606.9095420837402,579.6743130683899
