Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
11,608.8298606872559,450.9885013103485,544.3830299377441,538.6601722240448,619.6045875549316,583.6257219314575,510.3349113464356,568.9778351783752,460.9504222869873,736.7460179328918,84.55,128.21,174.89,110.25,576.0628681182861,544.8018035888672,461.67648696899414,31.261064529418945,83.12531661987305
12,609.0733909606934,452.4714946746826,544.8224258422852,540.3917741775513,619.5736312866211,583.7200927734375,508.9423942565918,569.2357134819031,460.903844833374,737.106249332428,83.94,130.71,174.61,111.58,577.0037269592285,545.3011665344238,460.1169147491455,31.702560424804688,85.18425178527832
13,609.8076438903809,453.0242013931274,546.5321731567383,542.438063621521,619.4546127319336,584.7408556938171,508.9874267578125,568.3437609672546,460.1426124572754,737.240788936615,84.83,129.58,175.82,111.68,578.180305480957,546.0582389831543,458.9726314544678,32.122066497802734,87.08560752868652
14,609.689884185791,452.9331135749817,546.5154647827148,541.6265773773193,619.4320678710938,584.6838855743408,508.7420082092285,568.4134769439697,456.7662048339844,737.4429845809937,85.1,125.92,176.84,111.88,579.1797695159912,547.1752395629883,457.463436126709,32.00452995300293,89.7118034362793
15,614.1110801696777,452.4039030075073,548.0381011962891,540.9422278404236,619.2829513549805,585.1776266098022,511.8066215515137,568.3904314041138,456.1000728607178,737.5275707244873,85.1,124.97,178.07,108.78,580.138298034668,548.2379951477051,456.1358699798584,31.90030288696289,92.10212516784668
16,613.2394981384277,454.308443069458,549.9680328369141,543.1126284599304,619.7018051147461,588.8024711608887,511.7062568664551,570.1595306396484,453.40444564819336,737.9501795768738,87.76,126.81,177.63,109.59,580.8417091369629,549.0256690979004,455.0408020019531,31.8160400390625,93.98486709594727
17,613.344898223877,456.4645206928253,550.1362037658691,543.9304232597351,620.2009391784668,590.3491616249084,513.0246734619141,571.4564538002014,454.2660140991211,739.0741324424744,87.67,130.69,177.62,108.83,581.6827297210693,549.9810791015625,454.6394634246826,31.701650619506836,95.34161567687988
18,612.9033851623535,457.70601868629456,550.4705429077148,545.0207734107971,620.7389259338379,590.6818413734436,512.8875732421875,572.1552872657776,454.667272567749,739.5412230491638,87.45,130.02,177.22,109.43,582.2328472137451,550.8804817199707,454.231653213501,31.352365493774414,96.64882850646973
19,613.3230400085449,458.7503743171692,551.2925148010254,546.7641234397888,621.2782859802246,594.6123290061951,512.0277214050293,572.3674607276917,454.75951194763184,739.8015475273132,89.18,131.18,176.96,111.49,582.7288799285889,551.490291595459,454.21606063842773,31.238588333129883,97.27423095703125
20,615.1152420043945,459.7209262847901,552.5351142883301,548.3856153488159,622.6997566223145,596.6474175453186,511.7434501647949,573.3163189888,454.0610218048096,740.3335905075073,89.31,130.97,176.7,113.38,583.264778137207,552.0919761657715,453.81939697265625,31.172801971435547,98.27257919311523
21,615.1507759094238,461.5013551712036,553.0170822143555,549.282717704773,623.3248329162598,599.8367142677307,511.71289443969727,573.2854843139648,453.3264827728272,741.3914966583252,90.43,134.29,177.96,114.73,583.7855529785156,552.6145935058594,453.14816093444824,31.17095947265625,99.46643257141113
22,615.6954574584961,463.05943965911865,553.1446266174316,549.0293455123901,623.2028388977051,600.30522108078,513.6930084228516,574.6587538719177,452.2826957702637,743.2117080688477,90.16,136.95,179.39,112.47,584.2695980072021,553.1127433776855,452.2807445526123,31.1568546295166,100.83199882507324
23,615.498046875,464.5197415351868,553.0836296081543,551.114387512207,623.5319709777832,601.4875602722168,513.6513519287109,574.6545696258545,451.311092376709,745.5944752693176,89.78,137.5,181.95,113.11,584.4805870056152,553.3412590026855,451.5012016296387,31.139328002929688,101.84005737304688
24,615.6727409362793,465.8142828941345,553.7832641601562,551.9677805900574,625.0473403930664,603.7304449081421,513.7104034423828,575.1300287246704,450.42243003845215,748.5135984420776,90.3,137.98,184.57,114.95,584.7556228637695,553.558765411377,450.83003997802734,31.196857452392578,102.72872543334961
25,616.0825538635254,465.66532373428345,553.6776924133301,552.0695543289185,624.9062919616699,605.1176190376282,513.6916351318359,579.4699931144714,450.1633071899414,748.4811544418335,90.84,132.47,180.56,114.13,584.9919033050537,553.7514724731445,450.10680198669434,31.24043083190918,103.6446704864502
26,616.8136024475098,467.7016353607178,554.1046142578125,553.1342840194702,625.0186729431152,606.2303709983826,514.0506935119629,581.0813140869141,449.9706745147705,750.1399827003479,90.54,132.85,180.8,113.78,585.2363605499268,553.9399452209473,449.59105682373047,31.296415328979492,104.3488883972168
27,617.0947265625,469.1219937801361,554.1081619262695,552.9288697242737,624.9276351928711,607.0730781555176,514.7891807556152,582.4874782562256,448.6665058135986,751.4821600914001,90.47,135.25,181.47,112.85,585.8401165008545,554.4778633117676,449.0580825805664,31.362253189086914,105.41978073120117
28,617.0002555847168,471.2953555583954,554.025993347168,557.4828743934631,625.645637512207,608.6551737785339,516.8895149230957,584.1334962844849,448.7323665618897,753.0238938331604,89.39,133.03,182.12,111.49,586.1845264434814,554.9933395385742,447.9349193572998,31.191186904907227,107.05842018127441
29,619.0207099914551,470.819091796875,556.4728546142578,557.3504590988159,625.9221267700195,610.0782036781311,516.8442535400391,583.9978623390198,447.75755882263184,753.6557793617249,91.35,133.49,183.19,112.15,586.5217380523682,555.6488456726074,446.76402282714844,30.872892379760742,108.88482284545898
30,616.9492721557617,472.42072463035583,556.2550735473633,561.1289620399475,626.059627532959,612.1870636940002,511.9093322753906,583.553946018219,444.5474910736084,753.8163256645203,91.8,132.88,183.1,117.69,586.8424644470215,556.2679138183594,444.8199291229248,30.57455062866211,111.44798469543457
31,616.9081878662109,473.786655664444,557.3821449279785,561.3160943984985,626.7035293579102,614.5208430290222,507.7263450622559,583.6149072647095,444.1161918640137,755.4051804542542,93.29,129.64,183.19,122.93,587.237548828125,556.9380340576172,443.05163383483887,30.299514770507812,113.88640022277832
32,617.2066497802734,477.7173364162445,557.2035026550293,561.7810606956482,626.2844467163086,615.2289462089539,505.8804130554199,584.5642805099487,438.94603729248047,755.4628586769104,92.21,134.5,183.54,124.25,587.144250869751,557.1312103271484,441.6123161315918,30.01304054260254,115.51889419555664
33,617.6004981994629,477.5375425815582,557.376594543457,562.5290751457214,626.2583541870117,615.3958010673523,506.46142959594727,588.2113337516785,439.89089012146,755.3305077552795,92.19,133.26,179.89,122.84,587.2942886352539,557.4188461303711,441.1849365234375,29.875442504882812,116.2339096069336
34,617.1218490600586,478.77298951148987,557.4387359619141,565.7262897491455,625.9015846252441,616.0786056518555,506.6463661193848,587.7762365341187,440.5609703063965,757.5108861923218,91.87,136.42,182.15,122.57,587.2756519317627,557.4711456298828,440.8429012298584,29.804506301879883,116.62824440002441
35,617.0114707946777,478.1908965110779,557.6932525634766,566.1884236335754,625.9763145446777,618.6974287033081,507.4285697937012,587.3627042770386,442.4105930328369,759.828314781189,93.58,130.83,184.31,122.62,587.2361869812012,557.51806640625,441.51551628112793,29.718120574951172,116.00255012512207
36,616.4603233337402,479.5735001564026,557.6436424255371,566.681649684906,625.6390571594238,619.8099231719971,508.0216598510742,590.7534885406494,442.40601539611816,760.0999689102173,93.97,126.64,181.61,121.15,587.1891632080078,557.6298065185547,441.8670902252197,29.559356689453125,115.76271629333496
37,616.5773963928223,479.60942029953,557.4381065368652,567.3896241188049,624.7921943664551,620.0988936424255,508.0565643310547,590.5025625228882,442.3091125488281,759.6078372001648,94.08,120.15,181.44,120.43,587.00119972229,557.5295219421387,442.0809745788574,29.471677780151367,115.44854736328125
38,616.5715599060059,481.02224707603455,557.9352951049805,569.9289464950562,625.2103614807129,621.5682077407837,508.2524871826172,589.8810410499573,441.64875984191895,760.6209397315979,94.1,122.65,183.27,121.17,586.7791213989258,557.3696365356445,441.9092617034912,29.40948486328125,115.46037483215332
39,615.7436370849609,484.1855692863464,556.937313079834,575.5822491645813,625.3507232666016,622.9554462432861,506.96754455566406,591.5025329589844,441.63039207458496,760.7075214385986,91.94,125.51,181.38,122.49,586.6135997772217,557.2171783447266,441.7514362335205,29.396421432495117,115.46574211120605
40,615.5901145935059,488.5026812553406,556.8938255310059,578.4826397895813,625.5603218078613,624.2675614356995,508.0793952941895,593.9374423027039,441.55202865600586,762.8750896453857,90.58,132.49,181.56,121.33,586.4568386077881,557.0770454406738,441.57958030700684,29.379793167114258,115.49746513366699
41,615.5673980712891,493.0326426029205,556.8813514709473,580.5055618286133,625.9947967529297,625.3008770942688,508.47484588623047,594.313702583313,441.6168880462647,764.811429977417,89.09,141.71,183.14,121.54,585.9683933258057,556.8242683410645,441.54638671875,29.14412498474121,115.27788162231445
42,615.71044921875,496.3178873062134,556.7374420166016,582.4635314941406,626.411075592041,627.3257946968079,508.55770111083984,594.6963357925415,441.44983291625977,766.6726469993591,88.38,145.55,184.61,122.29,585.728084564209,556.8430023193359,441.51465225219727,28.885082244873047,115.32835006713867
43,612.9509925842285,497.34676122665405,556.6714096069336,581.8337059020996,627.3437690734863,628.6754393577576,508.4603118896485,596.3951396942139,441.4827919006348,767.7015209197998,89.87,143.02,183.93,123.19,585.4562129974365,556.8779983520508,441.19755363464355,28.578214645385742,115.68044471740723
44,613.2468795776367,500.10340690612793,557.0309829711914,586.1532640457153,628.3734512329102,629.8066663742065,508.8727569580078,597.2999024391174,441.4717197418213,767.9187154769897,88.31,149.85,183.45,123.84,585.3535594940186,557.2400665283203,440.73143577575684,28.113492965698242,116.50863075256348
45,612.696418762207,498.7440741062164,557.0688056945801,586.7978310585022,629.0449905395508,629.9789929389954,508.8947296142578,597.7756834030151,439.9665355682373,767.9624891281128,88.68,144.81,183.62,124.39,585.3146381378174,557.7453460693359,440.18317222595215,27.569292068481445,117.56217384338379
46,612.7305221557617,503.92539381980896,558.6916923522949,587.6723384857178,631.0896492004395,630.8966946601868,509.3720626831055,597.6699829101562,439.2862987518311,767.9619741439819,88.01,155.34,184.15,126.17,585.5948295593262,558.2488059997559,439.6457061767578,27.346023559570312,118.60309982299805
47,612.7948379516602,506.5261280536652,559.2638397216797,588.9390707015991,632.3660087585449,631.5473127365112,509.3897438049317,598.2638883590698,438.7085151672363,768.2487559318542,87.23,162.42,184.09,127.4,585.6940727233887,558.6589508056641,439.1188316345215,27.03512191772461,119.54011917114258
48,613.2356071472168,508.8286542892456,559.1887092590332,591.3715982437134,631.5872955322266,631.5579342842102,509.3936347961426,599.4451332092285,438.7954616546631,769.0113186836243,85.82,165.63,183.68,126.34,585.8250846862793,559.0719337463379,438.9734001159668,26.753150939941406,120.0985336303711
49,612.1885871887207,508.4797203540802,559.0817070007324,593.7064719200134,631.3322639465332,632.2097110748291,508.1366157531738,600.7820320129395,438.8373470306397,768.8257312774658,86.13,162.71,181.77,127.14,585.6701946258545,559.2078552246094,438.96778678894043,26.462339401245117,120.24006843566895
50,611.9416236877441,511.8982172012329,559.1337203979492,598.0527448654175,631.8180084228516,635.2792739868164,507.0334053039551,605.2013039588928,439.2393779754639,768.689067363739,85.61,166.5,176.99,128.36,585.6483707427979,559.5954895019531,439.0978889465332,26.052881240844727,120.49760055541992
51,610.5020141601562,510.4956579208374,559.3712997436523,599.5474863052368,632.1705436706543,637.0522356033325,506.3491630554199,604.6526527404785,439.2582321166992,768.7731385231018,87.39,163.27,177.3,129.93,585.3643169403076,559.8143348693848,439.2195854187012,25.54998207092285,120.5947494506836
52,610.638427734375,509.6810817718506,561.2020111083984,597.6550483703613,632.5363540649414,636.3418793678284,506.1752700805664,604.2964768409729,439.3590259552002,769.2158317565918,89.14,159.45,177.94,130.36,584.9027938842773,559.8682479858398,439.33426666259766,25.0345458984375,120.53398132324219
53,609.3008422851562,509.6201205253601,560.2829360961914,598.1603765487671,632.6764297485352,636.916344165802,506.0512161254883,604.2023634910583,439.4039440155029,769.1576385498047,89.19,154.28,177.91,130.78,584.4641647338867,559.9077072143555,439.5919589996338,24.55645751953125,120.31574821472168
54,607.3037910461426,509.2734396457672,559.3512725830078,598.3356642723083,632.9311180114746,637.2147130966187,503.21725845336914,603.919186592102,439.41075325012207,769.1024708747864,89.55,148.69,177.08,133.92,584.1390438079834,559.9001655578613,439.84957122802734,24.23887825012207,120.05059432983398
55,607.3580360412598,508.82617592811584,559.3310165405273,598.9174032211304,632.8797340393066,637.1825265884399,502.9789924621582,603.5967421531677,440.5278396606445,769.370391368866,89.42,146.75,177.15,134.17,583.6110420227051,559.4863014221191,440.0988464355469,24.124740600585938,119.38745498657227
56,607.2885131835938,508.7152290344238,559.3335914611816,599.3802452087402,633.3789253234863,637.5578856468201,502.5545310974121,603.3949971199036,440.546293258667,771.0372018814087,89.4,140.02,178.74,135.21,583.1774826049805,559.1596870422363,440.4056797027588,24.01779556274414,118.75400733947754
57,607.4277305603027,508.4738302230835,559.1326904296875,599.6763610839844,633.4561729431152,637.4549531936646,502.7150917053223,604.904158115387,440.60540199279785,771.1552619934082,89.04,133.3,177.47,134.73,583.0291385650635,558.9790191650391,440.7344570159912,24.050119400024414,118.24456214904785
58,606.5983200073242,509.1050720214844,558.6498641967773,600.2633786201477,633.2868576049805,637.4261784553528,502.7755737304688,607.6546883583069,440.9381103515625,771.062822341919,88.73,133.5,174.72,133.86,582.8631019592285,558.7425270080566,440.8312683105469,24.120574951171875,117.91125869750977
59,606.723690032959,509.5291614532471,558.4479331970215,600.8599877357483,633.2599067687988,638.3960223197937,503.2697868347168,607.3369431495667,441.0546398162842,770.9938144683838,88.78,135.93,175.08,133.65,582.7033023834229,558.4955863952637,440.92444038391113,24.20771598815918,117.57114601135254
60,606.8801307678223,510.9823501110077,558.1485557556152,602.0199251174927,633.3279991149902,638.4948992729187,503.3185386657715,608.0259919166565,441.0118961334229,770.9647178649902,87.72,138.03,174.45,133.53,582.5469932556152,558.3114967346191,441.0066261291504,24.235496520996094,117.30487060546875
61,606.925220489502,511.5397238731384,558.0988883972168,603.1116914749146,634.4712066650391,638.1969165802002,502.6426506042481,607.8898429870605,441.0121536254883,771.1326026916504,86.61,137.58,174.49,135.27,582.4945964813232,558.2232856750488,441.101806640625,24.271310806274414,117.12147903442383
62,606.7850875854492,511.877167224884,558.2122421264648,603.4283423423767,634.4302940368652,638.138530254364,502.943172454834,607.0978617668152,441.0163307189941,771.6078042984009,86.54,138.94,175.78,135.1,582.3929557800293,558.1223258972168,441.15916442871094,24.2706298828125,116.96316146850586
63,606.5154075622559,511.9159841537476,558.2088088989258,603.157525062561,634.4738960266113,637.971031665802,503.32780838012695,607.0010447502136,441.4140129089356,771.5040993690491,86.64,138.97,175.77,134.75,582.3094940185547,558.0837821960449,441.01809310913086,24.225711822509766,117.06568908691406
64,606.2120819091797,511.8028807640076,557.9431343078613,603.1589412689209,634.1410446166992,637.9153490066528,502.7364349365234,606.9181966781616,441.34142875671387,771.2452554702759,86.67,139.08,175.42,135.01,582.2049350738525,558.0061340332031,440.8978900909424,24.198801040649414,117.10824394226074
65,606.2382316589355,511.7624545097351,557.9558372497559,603.0310320854187,633.8174629211426,637.8982257843018,501.555233001709,606.371283531189,440.30653953552246,770.8239984512329,86.8,139.85,175.49,135.97,582.1053314208984,557.8868064880371,440.7476921081543,24.218524932861328,117.13911437988281
66,606.2678718566895,512.1729612350464,557.7106475830078,603.0845260620117,633.5809135437012,637.9123878479004,500.80209732055664,607.5262641906738,440.4111385345459,770.686948299408,86.55,140.67,173.98,136.21,582.0106029510498,557.7215423583984,440.56153678894043,24.289060592651367,117.16000556945801
67,606.3856887817383,513.4883916378021,557.6156044006348,603.2448148727417,634.130916595459,637.810549736023,500.8371162414551,607.3985481262207,440.2653408050537,770.2101373672485,85.79,143.47,173.71,136.72,582.0387840270996,557.7186126708984,440.33768463134766,24.320171356201172,117.38092803955078
68,606.3944435119629,514.0843570232391,557.3824882507324,603.8203740119934,634.4072341918945,637.7710890769958,501.8962669372559,607.3455047607422,440.4832363128662,769.8235130310059,85.14,144.44,173.7,135.96,582.0118675231934,557.6068840026855,440.31714248657227,24.404983520507812,117.28974151611328
69,606.5085411071777,514.0587043762207,557.9284858703613,603.732762336731,635.0517082214355,637.3957300186157,501.8986701965332,607.2981262207031,440.22216796875,769.7507071495056,85.13,144.61,173.77,136.51,582.064905166626,557.6103057861328,440.27540588378906,24.454599380493164,117.33489990234375
70,606.5277099609375,514.8898243904114,557.3971939086914,604.114043712616,635.0585746765137,637.3119807243347,501.81060791015625,608.9939045906067,440.2038288116455,769.2762780189514,84.31,146.3,171.71,136.22,582.1427249908447,557.7069625854492,440.24206352233887,24.435762405395508,117.46489906311035
71,606.7811393737793,515.0196003913879,557.7277565002441,603.7326979637146,635.7072830200195,636.2554907798767,501.3416862487793,607.8170371055603,440.2024555206299,769.2739605903625,83.7,147.25,172.65,137.34,582.2458934783936,557.8542823791504,440.2559337615967,24.391611099243164,117.59834861755371
72,606.6806030273438,515.1980102062225,558.0988883972168,603.7279343605042,635.7903671264648,635.6035208702087,500.6855392456055,609.1310834884644,440.09862899780273,768.4307384490967,83.55,147.69,170.43,137.67,582.3622226715088,558.0550804138184,440.32088470458984,24.30714225769043,117.73419570922852
73,606.6895294189453,515.1480567455292,558.1190872192383,603.0094027519226,636.156063079834,634.3744468688965,501.2170600891113,609.070315361023,440.5525875091553,768.4104609489441,82.96,147.63,170.5,137.29,582.505937576294,558.3513793945312,440.4411792755127,24.154558181762695,117.91020011901855
74,606.6678428649902,515.884838104248,558.9324760437012,603.5384202003479,637.5128746032715,634.1159248352051,501.2150001525879,609.0012431144714,440.5469226837158,768.338041305542,82.69,153.28,170.5,138.59,582.4042167663574,558.2204818725586,440.64158821105957,24.183734893798828,117.57889366149902
75,606.4833641052246,515.8091998100281,558.8786888122559,603.1942176818848,638.4587860107422,633.4134221076965,501.7863464355469,611.7093515396118,440.80530166625977,768.414580821991,82.21,152.54,168.15,138.39,582.3317699432373,558.0309219360352,440.85881996154785,24.30084800720215,117.1721019744873
76,606.4184188842773,515.7771742343903,557.0732688903809,603.5968065261841,638.5704231262207,633.2717370986938,501.7444610595703,611.4177417755127,441.20450019836426,768.3278059959412,80.68,152.46,168.18,138.56,582.3473682403564,557.8394622802734,440.9534282684326,24.507905960083008,116.88603401184082
77,606.9039344787598,515.4367053508759,557.1510887145996,602.4987316131592,638.7545585632324,631.7928314208984,502.6366996765137,609.9269270896912,441.18478775024414,768.2544207572937,80.0,153.18,169.84,137.86,582.2213745117188,557.4309768676758,440.96693229675293,24.79039764404297,116.46404457092285
78,607.8028106689453,516.2689197063446,557.1617889404297,602.3697280883789,639.0188026428223,631.8663454055786,502.6312065124512,612.5662851333618,441.0256290435791,767.8646421432495,79.35,155.9,167.07,137.75,582.057861328125,557.0346450805664,440.6583938598633,25.023216247558594,116.37625122070312
79,607.4503326416016,516.1078584194183,556.8900489807129,602.1312260627747,638.9673042297363,631.7349600791931,501.40417098999023,612.4612927436829,440.6144428253174,767.0867586135864,79.39,155.57,166.15,138.91,582.1005935668945,557.0199508666992,440.2273178100586,25.080642700195312,116.79263305664062
80,606.829891204834,516.0547506809235,556.897029876709,602.0816588401794,639.298267364502,630.8710741996765,502.2025680541992,612.2787308692932,439.2626094818115,766.8393731117249,79.13,154.47,166.88,138.35,582.0492267608643,557.0336952209473,439.33939933776855,25.015531539916992,117.69429588317871
81,606.9192123413086,515.9110701084137,556.9997978210449,601.4122438430786,639.9398231506348,629.7531080245972,503.9122009277344,607.5056004524231,439.0491199493408,766.4763736724854,78.59,154.89,171.69,137.83,581.8706016540527,557.0735206604004,439.2444705963135,24.797080993652344,117.82905006408691
82,606.3215446472168,514.7700905799866,557.2198104858398,601.2796998023987,640.319709777832,629.1060304641724,504.9044036865234,605.140278339386,436.745195388794,766.2609171867371,78.93,152.36,174.94,137.52,581.7410717010498,557.1733131408691,439.66528701782227,24.567758560180664,117.50802612304688
83,605.8174324035645,514.7387731075287,557.3609161376953,601.1133599281311,640.345573425293,629.2088985443115,504.2056846618652,605.011146068573,440.5509853363037,766.2650370597839,79.41,152.24,173.36,138.27,581.6932239532471,557.3075294494629,464.89805030822754,24.38569450378418,92.40947914123535
84,605.6560707092285,514.7086787223816,557.3890113830566,600.9347248077393,640.3797340393066,629.1487741470337,503.8442802429199,607.9360628128052,442.7185249328613,766.1854720115662,79.54,151.62,169.64,138.17,581.6640872955322,557.5226097106934,485.28789138793945,24.141477584838867,72.2347183227539
85,605.6803321838379,514.7148585319519,557.5681114196777,600.8814883232117,640.39306640625,629.0247917175293,503.8231086730957,607.1539306640625,565.4264259338379,796.1072731018066,79.59,153.64,198.74,138.31,581.9296360015869,558.0482139587402,490.61408042907715,23.88142204284668,67.43413352966309
86,605.5524444580078,513.8379371166229,558.0751991271973,600.3812456130981,640.7741546630859,628.2225108146667,505.4771232604981,606.8724274635315,540.9983253479004,796.6828322410583,79.86,150.85,193.11,136.97,582.3149757385254,558.586784362793,492.66006660461426,23.728191375732422,65.92671775817871
87,606.3490104675293,513.4198665618896,559.8478317260742,598.9734721183777,641.616325378418,627.8529453277588,508.5984420776367,604.9329972267151,463.3761405944824,774.013102054596,80.93,152.56,175.02,134.98,582.7265110015869,559.1155815124512,493.5977153778076,23.610929489135742,65.51786613464355
88,606.9779777526855,512.3212122917175,560.053768157959,598.7331032752991,641.5889739990234,627.8405213356018,508.2376670837402,601.7734408378601,450.78091621398926,769.1269969940186,81.14,153.43,176.94,135.88,583.1807670593262,559.6900749206543,469.6588325500488,23.490692138671875,90.03124237060547
89,607.1274375915527,512.2842299938202,560.0329971313477,598.364052772522,641.5652275085449,627.0348286628723,508.1206512451172,602.6341080665588,447.4067687988281,765.6765389442444,80.69,155.2,173.98,135.66,583.6722564697266,560.1673393249512,451.1769790649414,23.50491714477539,108.99036026000977
90,607.3504257202148,512.7675104141235,560.4405784606934,598.0260300636292,641.8641471862793,626.6738891601562,508.0292701721192,602.7170848846436,445.732011795044,765.0727200508118,80.56,157.28,173.9,135.96,583.8879947662354,560.2869300842285,447.84874534606934,23.601064682006836,112.43818473815918
91,608.0810165405273,512.7696025371552,560.4615211486816,598.0156016349792,641.9121551513672,626.7175984382629,508.62722396850586,602.8251671791077,448.5890579223633,764.6388459205627,80.22,159.16,172.59,135.41,584.0588207244873,560.4000663757324,447.19424629211426,23.658754348754883,113.20582008361816
92,607.9084396362305,511.4549767971039,560.4457855224609,597.7091860771179,641.9012832641602,626.464033126831,508.2025909423828,602.1455812454224,446.73497200012207,763.7785005569458,80.62,156.99,172.93,135.89,584.1905937194824,560.5243835449219,447.3798007965088,23.666210174560547,113.14458274841309
93,608.1205558776855,510.78540086746216,560.6194496154785,596.7621302604675,641.8685531616211,626.2012624740601,505.4469680786133,602.2321629524231,447.50842094421387,763.4850239753723,81.0,155.7,171.35,138.51,584.272087097168,560.5949020385742,447.71136474609375,23.67718505859375,112.88353729248047
94,607.8235816955566,509.9299156665802,560.6545829772949,596.6170334815979,641.2077140808105,625.5701494216919,505.3526115417481,602.0164489746094,448.3345413208008,763.9250779151917,81.22,153.77,171.66,137.88,584.1867370605469,560.6675834655762,447.52201652526855,23.519153594970703,113.14556694030762
95,607.8127670288086,509.5350515842438,560.7931709289551,596.5399146080017,640.8748626708984,625.1862931251526,505.3257179260254,602.108952999115,447.3898315429688,763.5749530792236,81.29,152.93,171.55,137.5,584.1541786193848,560.8144683837891,447.82965087890625,23.339710235595703,112.98481750488281
96,606.8641090393066,508.415025472641,560.8249282836914,595.9209680557251,640.9120559692383,624.0879607200623,505.3293228149414,602.181179523468,447.6423168182373,763.7873840332031,81.63,149.83,171.59,137.34,584.0373859405518,560.9734153747559,448.0173053741455,23.0639705657959,112.95611000061035
97,606.8484306335449,506.3647770881653,561.1802101135254,594.4575119018555,640.9320831298828,623.9914011955261,505.3526115417481,601.843671798706,448.27314376831055,763.962414264679,82.92,145.91,171.87,137.38,583.9386291503906,561.1206207275391,448.09370613098145,22.818008422851562,113.02691459655762
98,606.1578941345215,506.1257922649384,561.4141845703125,594.5500802993774,641.7241859436035,623.5042905807495,505.3106117248535,601.9339227676392,448.44669342041016,764.0898084640503,82.99,145.22,171.84,138.11,583.8671207427979,561.2402114868164,448.18085289001465,22.626909255981445,113.05935859680176
99,606.0999870300293,505.0463533401489,561.3906097412109,594.1907501220703,642.0455932617188,623.0633997917175,504.2017364501953,602.3161697387695,448.71654510498047,764.1762614250183,83.06,142.09,171.11,139.4,583.8440437316895,561.2578582763672,448.91988372802734,22.586185455322266,112.33797454833984
