Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
20,681.4627075195312,386.8852400779724,610.543327331543,486.78646445274353,596.6843605041504,607.9924535751343,597.3353004455566,576.5587878227234,501.7350769042969,822.7346563339233,151.15,111.42,264.09,31.44,681.5890159606934,597.6136779785156,597.6136779785156,83.97533798217773,0.0
21,681.0543823242188,387.659615278244,610.0199317932129,487.1379411220551,595.4459381103516,608.7195467948914,598.0907249450684,577.2045135498047,502.137622833252,822.6710557937622,151.31,109.42,263.55,31.63,681.1181144714355,598.2263488769531,598.2263488769531,82.89176559448242,0.0
22,680.6455421447754,388.0725359916687,609.3736839294434,487.6152670383453,593.8772392272949,608.9017868041992,598.9010810852051,577.5763320922852,502.7914237976074,822.6550912857056,151.68,108.92,263.25,31.73,680.6735000610352,598.7609939575195,598.7609939575195,81.91250610351562,0.0
23,680.3334617614746,388.25104236602783,608.906364440918,488.0306339263916,592.5263214111328,609.3124222755432,599.7314643859863,577.6541590690613,503.8470268249512,822.6191067695618,152.09,109.57,263.06,32.47,680.316032409668,599.358512878418,599.358512878418,80.95751953125,0.0
24,679.8714065551758,388.261148929596,608.4510612487793,488.4701085090637,590.830249786377,609.4752216339111,599.7463989257812,577.5574064254761,504.90360260009766,822.5815773010254,152.81,110.83,262.74,33.14,679.9759483337402,599.8365211486816,599.8365211486816,80.1394271850586,0.0
25,679.6753692626953,388.4243988990784,608.041934967041,489.1002881526947,589.954833984375,609.8553442955017,600.3228950500488,577.4801588058472,505.95651626586914,822.4243783950806,153.09,112.06,262.49,33.99,679.6803703308105,600.1785163879395,600.1785163879395,79.5018539428711,0.0
26,679.3539619445801,388.41342329978943,608.0917167663574,489.3031919002533,589.3325042724609,609.9817085266113,600.4807662963867,577.3453617095947,506.8634605407715,822.2978210449219,153.6,113.07,262.23,34.49,679.3445091247559,600.408576965332,600.408576965332,78.93593215942383,0.0
27,679.167652130127,388.4587097167969,608.1398963928223,490.0953018665314,588.4537696838379,610.7584977149963,600.6110572814941,577.2753238677979,507.8009605407715,822.1946310997009,154.32,113.15,261.91,35.62,678.9268112182617,600.6338310241699,600.6338310241699,78.2929801940918,0.0
28,678.6541557312012,388.451339006424,608.0611610412598,490.63597083091736,587.9859352111816,610.9043669700623,600.8817672729492,577.2359275817871,508.4687805175781,821.3077640533447,154.84,113.66,260.98,36.05,678.3350143432617,600.7364273071289,600.7364273071289,77.59858703613281,0.0
29,677.7829170227051,388.2018613815308,608.0005645751953,490.8493995666504,587.5595283508301,611.4530181884766,600.8726692199707,577.1367287635803,509.09305572509766,820.9081363677979,155.41,114.53,260.48,36.81,677.6876106262207,600.7880172729492,600.7880172729492,76.89959335327148,0.0
30,676.7163848876953,388.1551909446716,607.602481842041,491.191155910492,587.0554733276367,612.1976208686829,600.8358764648438,577.1126532554626,509.8524284362793,820.7040095329285,155.78,116.09,260.03,37.69,676.9555549621582,600.7939910888672,600.7939910888672,76.16156387329102,0.0
31,676.116943359375,387.7848529815674,607.1426010131836,491.2371826171875,586.9683837890625,612.8190779685974,600.7387161254883,577.0252990722656,510.2295684814453,820.2683973312378,155.73,116.77,259.54,38.35,676.1612205505371,600.7354316711426,600.7354316711426,75.42578887939453,0.0
32,675.5073738098145,387.4387514591217,607.1246910095215,491.3731062412262,587.1927452087402,613.2527589797974,600.640926361084,577.0053434371948,510.5477714538574,819.2914080619812,155.95,117.14,258.49,38.66,675.4457702636719,600.6629905700684,600.6629905700684,74.78277969360352,0.0
33,674.6824836730957,387.0759451389313,607.0480155944824,491.9481503963471,587.3190307617188,614.636070728302,600.5889701843262,576.876790523529,510.7926177978516,818.5422348976135,156.32,117.91,257.81,40.02,674.7739791870117,600.5962944030762,600.5962944030762,74.17768478393555,0.0
34,674.2056655883789,386.7252731323242,607.0509910583496,492.47217893600464,587.4999046325684,615.9216642379761,600.5104637145996,576.8250346183777,510.98196029663086,818.2802367210388,156.58,118.53,257.52,41.2,674.0903663635254,600.605152130127,600.605152130127,73.48521423339844,0.0
35,673.3574295043945,386.5171229839325,606.8749237060547,493.036150932312,588.7290000915527,617.1853709220886,600.5023956298828,576.7381954193115,511.0568046569824,817.7947354316711,156.35,120.65,257.12,42.13,673.4227638244629,600.7254180908203,600.7254180908203,72.69734573364258,0.0
36,672.6988792419434,386.0541844367981,606.8338394165039,493.6566424369812,590.3198432922363,618.0106973648071,600.7830047607422,576.259195804596,511.23836517333984,817.0557332038879,156.09,121.06,256.91,43.04,672.8446426391602,600.9514503479004,600.9514503479004,71.89319229125977,0.0
37,672.169361114502,385.36375164985657,606.8246841430664,493.90602350234985,592.525806427002,618.0605864524841,601.2422561645508,575.7785868644714,511.5523910522461,816.404857635498,155.52,121.48,256.8,43.17,672.3529472351074,601.2391662597656,601.2391662597656,71.1137809753418,0.0
38,671.791877746582,384.1362226009369,606.9192695617676,493.7018644809723,594.9333572387695,617.9911279678345,601.7191314697266,575.4852390289307,511.7740058898926,816.1169815063477,154.88,120.75,256.89,43.04,671.9960174560547,601.5383033752441,601.5383033752441,70.45771408081055,0.0
39,671.7471885681152,382.303329706192,608.0699729919434,493.517017364502,597.1146011352539,617.9717516899109,601.9490432739258,574.9512004852295,512.2539710998535,816.0952877998352,155.24,119.01,257.29,43.29,671.6252861022949,601.6935882568359,601.6935882568359,69.93169784545898,0.0
40,671.5727806091309,380.128036737442,610.0511741638184,493.3057451248169,599.7156143188477,617.94349193573,601.9980812072754,573.6354160308838,513.1177711486816,816.1121535301208,156.21,117.22,258.25,44.37,671.3577346801758,601.7531547546387,601.7531547546387,69.60457992553711,0.0
41,670.8452224731445,377.9159224033356,611.0187721252441,493.0962109565735,601.662769317627,618.4898900985718,601.5594291687012,570.6832051277161,514.0036010742188,816.0090923309326,156.82,116.32,260.48,47.81,671.1324234008789,601.5867462158203,601.5867462158203,69.5456771850586,0.0
42,670.8316040039062,375.4644691944122,612.5859832763672,491.48173570632935,603.7642478942871,618.3792328834534,601.5400886535645,569.3998646736145,514.533805847168,815.7273960113525,157.32,114.83,261.24,49.03,670.819164276123,601.2781562805176,601.2781562805176,69.54100799560547,0.0
43,670.6653213500977,374.1212940216065,613.1552696228027,490.7260286808014,606.0715484619141,618.1117630004883,600.8870887756348,568.1028127670288,514.9227905273438,815.412290096283,156.93,115.09,261.82,50.28,670.5085716247559,600.8225440979004,600.8225440979004,69.68602752685547,0.0
44,670.1808929443359,372.8588104248047,613.8637161254883,490.34738659858704,608.9481353759766,617.794725894928,600.4060935974121,566.2896180152893,515.694522857666,814.375627040863,156.6,115.67,262.15,52.21,670.3465805053711,600.5687255859375,600.5687255859375,69.7778549194336,0.0
45,670.0198173522949,372.4114179611206,614.7366714477539,490.12555718421936,611.2547492980957,617.6501441001892,599.7200202941895,562.9779481887817,516.9444465637207,813.5013771057129,156.41,116.38,263.84,55.88,670.1891555786133,600.3254585266113,600.3254585266113,69.86369705200195,0.0
46,670.0352668762207,371.7640829086304,616.0979461669922,490.14097452163696,615.1289176940918,616.6469550132751,600.2903366088867,562.4240183830261,517.6387596130371,813.2304954528809,155.94,117.07,264.07,56.22,670.0588989257812,600.2393989562988,600.2393989562988,69.81949996948242,0.0
47,670.0444793701172,370.877730846405,617.4810218811035,490.0788545608521,618.6135292053223,614.8271942138672,600.3237533569336,561.1749243736267,518.6520767211914,812.9354095458984,155.68,117.54,264.68,56.68,669.9950752258301,600.3469047546387,600.3469047546387,69.6481704711914,0.0
48,670.0140380859375,370.5855417251587,619.112548828125,490.31104803085327,622.2669410705566,614.1016459465027,600.4567909240723,560.3531384468079,519.1687774658203,812.8039598464966,155.51,119.22,265.22,58.01,669.962574005127,600.6436500549316,600.6436500549316,69.31892395019531,0.0
49,669.8617744445801,369.8268735408783,620.5067825317383,490.90083360672,625.429859161377,613.1407499313354,600.9436225891113,559.614007472992,519.4622039794922,812.4680614471436,155.52,120.61,265.66,58.86,669.9139022827148,600.8390007019043,600.8390007019043,69.07490158081055,0.0
50,669.8573112487793,368.9220464229584,622.701473236084,490.90524315834045,628.7739372253418,611.556658744812,601.2037467956543,558.3026003837585,520.4129791259766,811.8664312362671,155.98,122.14,266.12,59.97,669.8718795776367,601.0691986083984,601.0691986083984,68.80268096923828,0.0
51,669.7919082641602,367.8330802917481,624.7452163696289,490.5794835090637,632.0839691162109,610.0350093841553,601.26708984375,557.1825742721558,521.3832664489746,811.4061641693115,156.33,122.99,266.48,61.18,669.8795585632324,601.5088119506836,601.5088119506836,68.37074661254883,0.0
52,669.8343658447266,366.4784789085388,626.5268898010254,490.61936259269714,636.8123817443848,609.9802279472351,601.4747428894043,556.2682843208313,522.2967910766602,810.5611395835876,155.84,122.79,266.33,64.29,669.9388618469238,602.1153831481934,602.1153831481934,67.82347869873047,0.0
53,670.052433013916,364.594795703888,629.2692947387695,490.2655684947968,640.7388496398926,608.6309695243835,602.654857635498,555.2095413208008,523.0323028564453,809.1552329063416,156.49,122.69,266.14,65.61,670.0620803833008,603.1367568969727,603.1367568969727,66.92532348632812,0.0
54,670.1582908630371,363.4459626674652,631.2589645385742,490.0560986995697,645.6961441040039,607.8475499153137,603.9764785766602,554.2557907104492,524.0415000915527,807.7502918243408,155.93,124.08,265.8,67.92,670.2648468017578,604.4534339904785,604.4534339904785,65.8114128112793,0.0
55,670.4734039306641,361.6042828559876,633.2088088989258,488.6402142047882,649.8220252990723,606.7167091369629,606.3106155395508,553.7663626670837,525.3471565246582,806.8400573730469,155.64,124.39,265.71,68.53,670.5517959594727,606.1590614318848,606.1590614318848,64.39273452758789,0.0
56,670.8057403564453,360.9025526046753,635.2456283569336,488.50062131881714,653.4494018554688,606.4400339126587,607.8504753112793,552.9158020019531,526.4380073547363,805.9009838104248,155.65,124.67,265.76,70.31,670.8449592590332,607.9320030212402,607.9320030212402,62.91295623779297,0.0
57,671.2691116333008,360.4722833633423,637.0993423461914,487.4891924858093,656.3250732421875,605.4311156272888,610.0028800964355,552.169783115387,527.5995826721191,804.996542930603,155.68,125.51,265.92,70.59,671.2264823913574,609.6617546081543,609.6617546081543,61.564727783203125,0.0
58,671.5182495117188,359.9600028991699,638.0064582824707,485.03297567367554,659.8144340515137,603.0509877204895,611.5195655822754,551.1008048057556,529.281063079834,804.4968795776367,154.53,126.36,266.41,70.93,671.6078567504883,611.0745735168457,611.0745735168457,60.53328323364258,0.0
59,672.0659065246582,359.7669804096222,638.7307548522949,482.9419147968292,662.7101898193359,599.3445181846619,612.6252365112305,550.0381350517273,530.9430313110352,803.9253115653992,153.22,127.39,266.7,70.28,672.1376037597656,612.460521697998,612.460521697998,59.67708206176758,0.0
60,672.3802757263184,359.33403968811035,639.8900985717773,481.6494655609131,665.5499839782715,597.5850105285645,613.3747100830078,548.9979314804077,531.8927764892578,803.3634638786316,152.64,129.04,267.1,71.29,672.8389892578125,613.8417892456055,613.8417892456055,58.99720001220703,0.0
61,673.454475402832,358.84480476379395,641.2948608398438,481.1090862751007,669.0319061279297,596.7132711410522,614.780216217041,548.5216999053955,532.8066444396973,802.6527214050293,151.77,128.38,267.02,72.56,673.7933349609375,615.2054786682129,615.2054786682129,58.58785629272461,0.0
62,674.7760391235352,357.9032528400421,642.2303009033203,480.5675804615021,671.011962890625,595.6065058708191,616.9092178344727,548.6111783981323,533.7535858154297,802.1956729888916,151.09,126.25,266.87,71.66,674.6836738586426,616.2858924865723,616.2858924865723,58.39778137207031,0.0
63,676.2899780273438,357.49754190444946,643.1079483032227,478.8157653808594,674.2472076416016,592.5729274749756,618.3380126953125,548.5430073738098,533.9578628540039,801.8277812004089,149.39,125.26,266.97,71.17,675.5735092163086,617.2238616943359,617.2238616943359,58.349647521972656,0.0
64,676.5176010131836,356.7222011089325,643.7607192993164,476.111615896225,678.1079292297363,588.3563661575317,618.0273056030273,548.0305337905884,534.7537422180176,800.850727558136,147.64,125.97,266.18,72.36,676.2575569152832,617.8883743286133,617.8883743286133,58.36918258666992,0.0
65,676.8294525146484,355.8366858959198,644.2183685302734,474.68356490135193,681.5760040283203,587.1435141563416,618.0645561218262,547.7296543121338,534.6882820129395,800.6664276123047,146.28,125.89,266.32,74.75,676.7337913513184,618.2609024047852,618.2609024047852,58.4728889465332,0.0
66,676.8747138977051,355.6008231639862,644.5819473266602,474.3697142601013,684.0500450134277,586.7004990577698,618.1027793884277,547.3652386665344,534.7321701049805,800.349326133728,145.43,126.99,266.37,76.79,676.9052352905273,618.3205146789551,618.3205146789551,58.584720611572266,0.0
67,677.1572113037109,355.4239904880524,644.9315071105957,474.39974427223206,686.1847114562988,585.8088684082031,618.771858215332,547.1866035461426,534.6015357971191,800.3755903244019,144.53,126.68,266.81,77.69,677.0271034240723,618.4105110168457,618.4105110168457,58.61659240722656,0.0
68,677.1471977233887,355.1192164421081,644.893741607666,474.53409075737,688.1110382080078,584.8226737976074,618.6360740661621,546.6721343994141,534.6257972717285,800.1215100288391,143.49,128.49,267.01,79.26,677.1115951538086,618.4692878723145,618.4692878723145,58.64230728149414,0.0
69,677.1269416809082,354.7361969947815,644.7796440124512,474.53354358673096,690.2950859069824,584.5854592323303,618.4772872924805,546.223840713501,534.6115493774414,799.8525595664978,142.42,129.54,267.13,81.42,677.2041778564453,618.5159111022949,618.5159111022949,58.68826675415039,0.0
70,677.2519111633301,354.0539073944092,644.7214508056641,473.9256691932678,691.9610023498535,582.8328394889832,618.3584403991699,545.2471089363098,534.784984588623,799.2704343795776,141.37,130.25,267.42,82.64,677.2627487182617,618.422550201416,618.422550201416,58.8401985168457,0.0
71,677.3376274108887,354.10476207733154,644.7802734375,474.0713453292847,694.8007965087891,582.4802041053772,618.3358955383301,545.183379650116,535.2103042602539,798.3694052696228,140.05,130.66,266.48,85.08,677.3335647583008,618.3491020202637,618.3491020202637,58.98446273803711,0.0
72,677.450065612793,354.1425812244415,645.2048492431641,474.13365840911865,698.5345458984375,582.7768993377686,618.3050537109375,544.3863129615784,535.9039878845215,797.6575040817261,138.81,132.92,266.34,88.94,677.4256439208984,618.3419036865234,618.3419036865234,59.083740234375,0.0
73,677.501277923584,354.111328125,645.6067085266113,474.2167317867279,699.6321487426758,582.046844959259,618.2688331604004,543.6867713928223,536.4678382873535,796.8915939331055,138.52,136.22,266.09,89.95,677.4921455383301,618.3954734802246,618.3954734802246,59.09667205810547,0.0
74,677.5873374938965,353.7571156024933,645.8265495300293,473.9869201183319,700.3360748291016,581.0401153564453,618.4412956237793,543.4707355499268,536.8371391296387,796.2084031105042,138.22,136.22,265.59,90.1,677.5326347351074,618.4616661071777,618.4616661071777,59.07096862792969,0.0
75,677.5844192504883,353.5596513748169,646.0454177856445,474.042409658432,703.0769920349121,581.0150742530823,618.6262893676758,543.1968927383423,537.0434188842773,795.4228591918945,137.27,140.49,265.09,92.53,677.5512313842773,618.630672454834,618.630672454834,58.92055892944336,0.0
76,677.5400733947754,353.4692394733429,646.1056709289551,473.9209055900574,703.8109588623047,579.5700287818909,618.6668586730957,542.4978017807007,537.3427963256836,795.3375005722046,136.73,143.79,265.6,92.86,677.5591049194336,618.8032150268555,618.8032150268555,58.755889892578125,0.0
77,677.5430488586426,353.3714246749878,646.2364768981934,473.8651585578919,705.1096343994141,579.1219925880432,619.1500854492188,542.4833822250366,536.6731452941895,795.395565032959,136.22,144.44,266.02,93.44,677.5355758666992,618.9363212585449,618.9363212585449,58.5992546081543,0.0
78,677.5406455993652,353.3576810359955,646.3956069946289,473.7928998470306,705.6603813171387,578.9770245552063,619.1315460205078,542.3539924621582,536.3755989074707,795.4162287712097,136.1,148.49,266.25,93.96,677.4696807861328,619.0409545898438,619.0409545898438,58.42872619628906,0.0
79,677.4696922302246,353.36003065109253,646.8193817138672,473.76071333885193,705.7931327819824,578.9547514915466,619.1068267822266,542.3088669776917,536.3664436340332,795.4480290412903,136.44,153.0,266.32,94.11,677.3808174133301,619.2243576049805,619.2243576049805,58.15645980834961,0.0
80,677.2549438476562,353.2841348648072,647.3426055908203,473.46797704696655,705.4091835021973,578.7371063232422,619.1494560241699,542.2885251045227,536.3608360290527,795.4780268669128,137.14,155.54,266.38,93.64,677.288761138916,619.3697204589844,619.3697204589844,57.91904067993164,0.0
81,677.0957565307617,352.94904112815857,648.178653717041,473.0769109725952,705.3011512756348,578.4050703048706,619.5838737487793,542.3016571998596,536.2283706665039,795.4897427558899,137.99,159.93,266.56,93.01,677.1964416503906,619.518138885498,619.518138885498,57.67830276489258,0.0
82,677.0827674865723,352.6723659038544,648.4383773803711,472.482715845108,705.1916885375977,577.8334379196167,619.8768997192383,542.312536239624,536.1654281616211,795.5038404464722,138.24,162.15,266.67,92.41,677.116813659668,619.6878433227539,619.6878433227539,57.42897033691406,0.0
83,677.0790481567383,352.27586030960083,648.9993095397949,472.0647096633911,705.0505256652832,576.6130542755127,619.8736381530762,542.3084807395935,536.3108253479004,795.5198693275452,138.61,165.17,266.64,91.83,677.1382484436035,620.1622123718262,620.1622123718262,56.976036071777344,0.0
84,677.0715522766113,352.110196352005,649.8153305053711,471.4921438694,705.1921463012695,575.6710195541382,619.9553489685059,542.3136305809021,536.3654708862305,795.5366706848145,139.15,167.37,266.66,91.53,677.21484375,620.7174911499023,620.7174911499023,56.497352600097656,0.0
85,677.362117767334,351.9055223464966,650.5971336364746,471.1907494068146,705.2324867248535,575.1701974868774,621.5213012695312,542.4853134155273,536.378231048584,795.7976388931274,139.63,167.32,267.24,89.87,677.3432121276855,621.3404273986816,621.3404273986816,56.002784729003906,0.0
86,677.4787330627441,351.90690636634827,651.6244125366211,471.3886642456055,705.8330726623535,575.2005171775818,622.3602676391602,542.6848697662354,536.5537261962891,796.1097192764282,140.22,170.32,267.56,89.58,677.5192565917969,622.1973838806152,622.1973838806152,55.32187271118164,0.0
87,677.724609375,351.9127321243286,653.1329727172852,471.3975477218628,706.237907409668,575.3062176704407,622.9915809631348,542.6761794090271,537.2773933410645,796.2300968170166,141.3,175.44,267.65,89.41,677.9047737121582,623.4610061645508,623.4610061645508,54.44376754760742,0.0
88,677.9592704772949,351.93294525146484,654.4194602966309,471.40820145607,706.5814590454102,575.3467082977295,624.1584205627441,542.8611874580383,537.4005889892578,796.492030620575,142.2,179.18,268.06,88.59,678.5018577575684,624.6508483886719,624.6508483886719,53.851009368896484,0.0
89,678.999137878418,351.9070672988892,655.3653144836426,471.42149448394775,706.9878959655762,575.4347705841064,626.2734603881836,543.454577922821,537.5473022460938,796.9987750053406,142.42,177.74,268.62,86.82,679.3069038391113,625.6655502319336,625.6655502319336,53.641353607177734,0.0
90,680.3475379943848,351.69962525367737,656.1740684509277,471.4043068885803,707.4509239196777,575.5060958862305,627.4705123901367,543.8843965530396,537.8410720825195,797.700183391571,142.36,173.73,269.18,86.0,680.1578750610352,626.5508193969727,626.5508193969727,53.6070556640625,0.0
91,681.503963470459,351.5251100063324,656.9339561462402,471.403534412384,707.9157829284668,575.5569505691528,627.4337768554688,543.9732956886292,538.0024909973145,798.1461596488953,142.34,169.4,269.45,86.46,681.0672798156738,627.180908203125,627.180908203125,53.88637161254883,0.0
92,681.9794654846191,351.4291298389435,657.3822212219238,471.4246809482575,708.1232070922852,575.5942869186401,627.4179267883301,544.0853047370911,538.0670356750488,798.7239718437195,142.45,169.72,269.86,86.64,681.826286315918,627.3812713623047,627.3812713623047,54.44501495361328,0.0
93,682.5062942504883,351.4536237716675,657.6474952697754,471.6059875488281,708.0850410461426,575.6254434585571,627.3088645935059,544.238383769989,537.9956817626953,800.1005244255066,142.44,168.38,271.0,86.66,682.4608154296875,627.2933349609375,627.2933349609375,55.16748046875,0.0
94,682.7941703796387,351.6767084598541,657.9206085205078,471.822634935379,708.0496215820312,575.6190061569214,627.275276184082,544.5070767402649,537.9437255859375,800.6630802154541,142.52,167.98,271.29,86.56,682.8688888549805,627.0942192077637,627.0942192077637,55.7746696472168,0.0
95,683.5201835632324,351.7208683490753,657.9737091064453,471.8398547172546,707.5165557861328,575.1593828201294,627.0308303833008,545.2517437934875,537.942066192627,801.0979843139648,142.38,165.42,270.91,85.86,683.1845626831055,626.7960433959961,626.7960433959961,56.388519287109375,0.0
96,683.5443305969238,351.7196452617645,657.9598617553711,471.8441677093506,707.0976448059082,574.5816349983215,626.4381980895996,545.566656589508,537.857666015625,801.6423225402832,142.42,166.82,270.96,85.72,683.4183883666992,626.4363212585449,626.4363212585449,56.9820671081543,0.0
97,683.5578346252441,351.72476291656494,658.0896377563477,471.8648314476013,706.5127372741699,574.1933369636536,625.9270477294922,546.0634231567383,537.6643180847168,802.1387028694153,142.71,166.78,270.86,85.35,683.6180534362793,625.994441986084,625.994441986084,57.62361145019531,0.0
98,683.675422668457,351.618869304657,658.1982421875,471.8045461177826,705.9788703918457,574.04212474823,625.51025390625,546.9558906555176,537.3995018005371,802.3300838470459,142.98,165.67,270.15,84.91,683.6707077026367,625.5712852478027,625.5712852478027,58.099422454833984,0.0
99,683.7924957275391,351.43189787864685,658.2872772216797,471.6747057437897,705.2912521362305,573.8313674926758,625.0658798217773,547.9021739959717,537.1329116821289,802.3414778709412,143.32,162.69,269.21,84.31,683.7257537841797,625.2623519897461,625.2623519897461,58.463401794433594,0.0
100,683.7834548950195,351.43357157707214,658.2706832885742,471.69427514076233,704.6395683288574,573.8347148895264,624.9150466918945,548.490993976593,536.8911552429199,802.3513269424438,143.61,162.08,268.69,83.66,683.7732353210449,625.053165435791,625.053165435791,58.720069885253906,0.0
101,683.8195610046387,351.423819065094,658.1622505187988,471.6964638233185,704.2477226257324,573.8266038894653,624.8935317993164,549.0805220603943,536.8131637573242,802.3559617996216,143.67,162.23,268.15,83.12,683.7956771850586,624.9222221374512,624.9222221374512,58.87345504760742,0.0
102,683.7952423095703,351.38365030288696,657.7133560180664,471.7459344863892,703.9909744262695,573.8513231277466,624.8811149597168,549.3187665939331,536.7771148681641,802.3495888710022,143.39,164.53,267.93,82.83,683.7946472167969,624.8786315917969,624.8786315917969,58.916015625,0.0
103,683.7876319885254,351.53257727622986,657.0606422424316,471.96306467056274,703.9113235473633,573.8493275642395,624.8555374145508,549.5772242546082,536.6703987121582,802.3482370376587,142.79,166.94,267.71,82.7,683.7946243286133,624.724479675293,624.724479675293,59.07014465332031,0.0
