Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
11,466.01932525634766,363.2459235191345,403.51183891296387,376.55343532562256,462.73633003234863,712.8522348403931,530.123291015625,891.8790650367737,421.34270668029785,570.4913091659546,347.0675468444824,795.0255489349365,411.7834281921387,497.49217987060547,506.9051170349121,540.15056848526
12,466.05128288269043,363.23800563812256,403.78615379333496,377.0247423648834,462.65965461730957,714.5041751861572,531.4337539672852,892.4330592155457,421.63610458374023,571.3552594184875,347.1426486968994,795.5503177642822,411.9458484649658,498.38117122650146,507.33375549316406,540.5129885673523
13,466.05411529541016,363.82157921791077,404.1752815246582,377.40612030029297,462.612247467041,714.5655870437622,530.9012031555176,893.1116151809692,422.19082832336426,571.6153264045715,347.3316478729248,795.9680342674255,412.27429389953613,498.75749588012695,507.9769706726074,540.4537653923035
14,465.3380012512207,364.57525849342346,405.1262855529785,377.5633192062378,463.37016105651855,714.6524262428284,532.7324867248535,893.2684922218323,422.85879135131836,572.361409664154,347.7726459503174,796.4649295806885,412.2641086578369,499.43106293678284,508.10691833496094,540.4153347015381
15,465.0864028930664,365.11151790618896,405.4426574707031,377.7586591243744,463.6527156829834,714.981050491333,533.2027816772461,893.265016078949,423.07963371276855,572.7710151672363,348.2893466949463,797.0944333076477,412.25958824157715,499.7956717014313,508.17426681518555,540.3764533996582
16,464.9630928039551,365.3317058086395,405.9316635131836,377.98129320144653,463.7772846221924,714.9336075782776,533.2217788696289,893.3080816268921,423.0498218536377,573.0545139312744,348.6749839782715,797.7204608917236,412.26622581481934,500.2399742603302,508.1624221801758,540.8519124984741
17,465.0553035736084,365.47712445259094,406.16400718688965,378.02664399147034,463.77124786376953,714.7033452987671,533.3923530578613,893.1896996498108,423.23673248291016,573.0897259712219,348.84861946105957,798.0455446243286,412.3571491241455,500.3235948085785,508.16110610961914,540.9746718406677
18,465.6130313873291,365.7408285140991,406.50172233581543,378.025678396225,464.27541732788086,714.4818377494812,533.7555885314941,893.0493664741516,423.3588123321533,573.0991888046265,349.12327766418457,798.3567237854004,412.6739501953125,500.3253972530365,508.2726860046387,541.0544300079346
19,466.6160774230957,366.23939752578735,406.7701721191406,378.0409348011017,464.4481372833252,714.6537137031555,534.6833038330078,893.0321145057678,424.2531108856201,573.3009338378906,349.21935081481934,798.7864136695862,413.04253578186035,500.3217923641205,508.43936920166016,541.0690426826477
20,468.6599349975586,366.96739196777344,407.11066246032715,378.02075386047363,464.75114822387695,715.0668597221375,536.0300445556641,893.0205917358398,424.953031539917,573.3111047744751,349.40723419189453,799.0093374252319,413.3746147155762,500.28928399086,508.4736442565918,541.5513253211975
21,470.20402908325195,367.37043142318726,407.2790050506592,378.04479718208313,464.7300624847412,715.7132291793823,536.1232566833496,893.0068802833557,425.16122817993164,573.3102035522461,349.49870109558105,799.2626452445984,413.82359504699707,500.2735447883606,508.59718322753906,542.662467956543
22,471.7287540435791,368.28510761260986,407.3430347442627,378.1291902065277,464.8015308380127,715.7723236083984,534.5821952819824,893.3108496665955,425.93713760375977,573.3129072189331,349.5494270324707,799.8445129394531,414.4793701171875,500.26890993118286,508.6676216125488,543.035831451416
23,472.4087333679199,368.4005284309387,407.54533767700195,378.23936462402344,465.0301265716553,717.8135919570923,536.3685035705566,894.9307322502136,428.3353042602539,573.4293580055237,349.9071979522705,800.3376746177673,415.2132225036621,500.5710446834564,508.648624420166,545.1164317131042
24,472.3303699493408,368.45444083213806,407.9297161102295,378.90366196632385,465.0226879119873,717.7718138694763,535.7351875305176,895.1471543312073,429.1061782836914,573.4294867515564,351.40674591064453,800.3238344192505,415.7508659362793,500.8686411380768,508.98427963256836,546.4592528343201
25,472.47339248657227,368.858767747879,408.34808349609375,379.3563973903656,465.57260513305664,717.8752613067627,535.62744140625,897.1069264411926,429.25440788269043,573.5717511177063,352.45951652526855,800.4061675071716,416.152868270874,501.3941180706024,509.43946838378906,546.699492931366
26,472.4142837524414,369.44201946258545,408.57879638671875,379.71724033355713,465.7565689086914,719.0067458152771,535.7452583312988,898.9826273918152,429.4789409637451,573.6347723007202,353.485050201416,800.4018545150757,416.30433082580566,501.8268013000488,509.7231101989746,546.7338681221008
27,472.59169578552246,370.35865902900696,408.96437644958496,380.7763373851776,466.08384132385254,719.6567845344543,536.0430335998535,899.7016096115112,429.51573371887207,574.033305644989,354.237699508667,800.4386115074158,416.3979148864746,502.49640941619873,510.2541160583496,546.6574573516846
28,472.6615047454834,371.3434374332428,409.330530166626,381.45148158073425,467.0291233062744,719.5608043670654,536.4177703857422,899.6866750717163,429.4898986816406,574.2224335670471,354.5935249328613,800.4465937614441,416.64751052856445,502.7660357952118,510.92342376708984,546.4548754692078
29,472.7742576599121,371.8821430206299,410.0448417663574,382.53793716430664,468.35246086120605,721.3614463806152,538.6747169494629,899.5531010627747,429.827241897583,574.9158596992493,354.62121963500977,800.5670356750488,416.89135551452637,504.30364966392517,511.6125297546387,546.5731930732727
30,472.82140731811523,372.152863740921,410.6964683532715,383.3472669124603,468.3061122894287,722.0304751396179,538.2631874084473,899.5880556106567,430.2165412902832,575.9344339370728,354.7324562072754,800.9240484237671,417.1223831176758,505.51457047462463,512.0995903015137,547.1371006965637
31,472.80487060546875,372.2161102294922,411.3208866119385,383.77827644348145,469.77953910827637,722.4329996109009,539.6701240539551,900.1924538612366,431.4949893951416,577.4588513374329,354.7180652618408,801.6771483421326,417.2219467163086,506.89945936203003,512.6785469055176,547.9898500442505
32,472.92981147766113,372.74973034858704,411.699743270874,384.0259838104248,470.18643379211426,723.2764148712158,539.5473289489746,900.1414060592651,432.1500492095947,578.5675477981567,354.77471351623535,801.984851360321,417.47694969177246,507.4920451641083,512.9629898071289,548.7531208992004
33,472.9263210296631,373.31573009490967,412.10540771484375,384.36561584472656,470.21281242370605,723.7695121765137,539.9593734741211,900.0843715667725,432.4944019317627,579.747633934021,354.90586280822754,802.5824904441833,417.6338768005371,508.1602692604065,513.2715797424316,549.1654944419861
34,473.1962299346924,373.6927306652069,412.2906017303467,384.9002981185913,470.3148365020752,723.6729526519775,539.8521995544434,900.6732559204102,432.45105743408203,579.6202397346497,355.03689765930176,802.8106927871704,418.516788482666,508.380811214447,513.6114692687988,549.5459389686584
35,473.2419204711914,373.89193296432495,412.4200630187988,385.531507730484,470.9574222564697,723.3236002922058,539.7611045837402,901.6147112846375,432.4240779876709,579.627320766449,355.1451015472412,803.366231918335,419.11986351013184,508.8661193847656,513.7886810302734,549.819974899292
36,473.8623332977295,374.64075207710266,412.61112213134766,386.1127960681915,471.46227836608887,723.3386635780334,539.6978187561035,901.7269778251648,432.72159576416016,580.2942252159119,355.26257514953613,804.0874671936035,419.4789505004883,509.3955874443054,513.823070526123,550.2550077438354
37,474.08695220947266,375.2332091331482,413.2573986053467,386.1888527870178,471.61242485046387,723.5017204284668,539.6249198913574,901.781952381134,432.9513931274414,580.7902836799622,355.43643951416016,804.5512104034424,419.9332809448242,509.6075677871704,514.0016555786133,550.529944896698
38,474.36095237731934,375.68063378334045,413.8217353820801,386.34698510169983,471.6684150695801,724.1791820526123,539.516658782959,901.7461609840393,433.7355136871338,581.3587617874146,355.90118408203125,804.731969833374,420.34037590026855,510.04839420318604,514.2153739929199,550.7858276367188
39,474.4079303741455,375.7806372642517,414.5387077331543,386.53620958328247,471.8649673461914,724.6639108657837,542.0977592468262,902.0583701133728,434.37137603759766,581.628098487854,356.4682388305664,805.212128162384,420.7986831665039,510.45416951179504,514.6721076965332,550.868546962738
40,474.52609062194824,375.82202911376953,414.9400806427002,386.74455285072327,472.3729133605957,725.995659828186,543.6414527893066,902.5870013237,435.371675491333,581.6327333450317,357.1573734283447,805.655529499054,421.2209129333496,510.6633496284485,515.1401138305664,551.1759924888611
41,475.2239799499512,376.1617577075958,415.14979362487793,387.03004717826843,472.8079605102539,726.3060021400452,543.3108329772949,903.0306601524353,435.42057037353516,581.994960308075,357.6089859008789,805.7599425315857,422.01696395874023,510.9191358089447,515.8727645874023,551.8666505813599
42,475.777645111084,375.9412479400635,415.23322105407715,387.76512265205383,473.32348823547363,726.2242484092712,544.7153663635254,903.1583118438721,435.7642650604248,581.9672799110413,358.2073974609375,806.0075211524963,422.4974727630615,511.40605330467224,516.4669418334961,552.5740456581116
43,475.91099739074707,375.8511257171631,415.2353096008301,388.56775760650635,473.45778465270996,725.6596970558167,544.6401214599609,903.5098528862,435.73405265808105,581.9453930854797,358.8705825805664,806.5127205848694,423.1955051422119,511.8861794471741,517.225341796875,553.0482816696167
44,476.0534191131592,375.76679706573486,415.60378074645996,388.67600083351135,473.44096183776855,726.2189054489136,544.3599128723145,904.1490769386292,435.9762668609619,582.124285697937,359.32408332824707,806.8122482299805,423.5028648376465,512.0868623256683,518.3172225952148,553.6519718170166
45,476.13919258117676,375.7531177997589,416.26261711120605,388.66000413894653,473.57245445251465,726.4626216888428,544.1460800170898,904.1279625892639,436.64051055908203,582.223870754242,359.6553325653076,807.1252298355103,423.8313388824463,512.2195994853973,518.8751220703125,553.8575148582458
46,476.2814426422119,375.7437193393707,416.78340911865234,388.6530840396881,473.66254806518555,727.6065945625305,546.9441032409668,904.177143573761,436.7306327819824,582.3333048820496,360.09607315063477,807.1460223197937,424.1946601867676,512.2960102558136,519.243049621582,553.9055371284485
47,476.4436912536621,375.6614828109741,417.35432624816895,388.672878742218,474.1212844848633,729.0374779701233,547.9997062683105,904.1631746292114,436.8684768676758,582.5546193122864,360.44506072998047,807.1632099151611,424.46285247802734,512.4242413043976,519.6078872680664,553.9568424224854
48,477.0542621612549,375.7792854309082,417.6089286804199,388.7015891075134,474.13341522216797,728.9007496833801,547.7523994445801,904.3145799636841,436.97553634643555,582.5468945503235,360.63918113708496,807.2355651855469,424.7738742828369,512.4285864830017,519.9923515319824,554.0735507011414
49,477.4005317687988,375.9496486186981,417.79712677001953,388.7341296672821,474.4607448577881,729.0869164466858,547.9360771179199,904.306275844574,437.66773223876953,582.7492189407349,360.677433013916,807.3818206787109,424.88436698913574,512.7794194221497,520.246753692627,554.8766684532166
50,477.6772212982178,376.30295991897583,418.47779273986816,388.7726891040802,474.2774963378906,729.7204756736755,548.0361557006836,904.3845534324646,438.23487281799316,582.9696321487427,361.0913372039795,807.7271819114685,425.1849174499512,513.0985164642334,520.4769515991211,555.3307557106018
51,478.2393550872803,376.47274374961853,418.7527656555176,388.97008895874023,474.41699981689453,730.3161835670471,548.4084320068359,904.5378255844116,438.4676456451416,583.1598544120789,361.550931930542,807.9235196113586,425.3844165802002,513.244868516922,520.9046745300293,555.2973461151123
52,478.4754753112793,376.4768636226654,419.25167083740234,389.05911684036255,475.10510444641113,729.3876671791077,548.3560180664062,905.3023838996887,438.49239349365234,583.2557058334351,361.9615173339844,808.1260371208191,425.5982780456543,513.2729995250702,520.9333992004395,555.3476858139038
53,478.6084270477295,376.49022102355957,419.87829208374023,389.03249859809875,475.1968002319336,727.1184539794922,548.0782699584961,905.444905757904,438.99928092956543,583.3666205406189,362.1017646789551,808.3521151542664,425.7100009918213,513.2495033740997,520.9253311157227,555.2588510513306
54,478.63603591918945,376.5196716785431,420.6276226043701,389.02284264564514,475.0659656524658,727.0781564712524,548.0074882507324,905.5330324172974,439.3876075744629,583.4909892082214,362.4752140045166,808.3706545829773,425.88077545166016,513.2467031478882,521.1311531066895,555.2213859558105
55,478.8551330566406,376.56994700431824,420.7557964324951,389.0212333202362,475.3084087371826,726.2452983856201,548.6711883544922,905.445613861084,439.5351219177246,583.607439994812,362.56175994873047,808.6925840377808,426.08551025390625,513.2481837272644,521.1248016357422,555.2079963684082
56,478.9943218231201,376.9018864631653,420.9982395172119,388.99242639541626,474.84400749206543,726.2553405761719,549.3868446350098,905.4414939880371,439.7233200073242,583.8149785995483,362.7593421936035,808.6020755767822,426.2668991088867,513.2287752628326,521.1405372619629,555.171046257019
57,479.39417839050293,377.1095538139343,421.10595703125,388.7920010089874,475.0015926361084,725.9989428520203,549.8008918762207,905.4272675514221,439.76898193359375,583.9714050292969,362.7990245819092,808.5120820999146,426.26315116882324,512.6009452342987,521.041374206543,555.0958585739136
58,479.458065032959,377.10298776626587,421.4171504974365,388.72788548469543,475.1154041290283,726.4657115936279,549.8898696899414,905.4225039482117,439.916467666626,584.4182825088501,362.7974510192871,808.4925770759583,426.3303279876709,512.5682437419891,521.0754203796387,555.4679989814758
59,480.19243240356445,377.0288300514221,421.4080238342285,388.68581771850586,475.11669158935547,725.8347272872925,549.8632049560547,905.6192922592163,439.82608795166016,584.2188549041748,362.8360176086426,808.3740663528442,426.3344478607178,512.1940433979034,520.792236328125,555.4739212989807
60,480.4746437072754,377.07279682159424,421.44335746765137,388.56173872947693,475.07128715515137,726.0611271858215,549.8158836364746,905.9173393249512,440.32811164855957,584.5852017402649,362.8351879119873,808.3522439002991,426.31805419921875,511.6955065727234,520.6796264648438,555.1213502883911
61,480.9396171569824,377.2125828266144,421.48106575012207,388.55761885643005,474.74178314208984,726.2673139572144,549.0660667419434,905.9638166427612,440.3628158569336,584.6421718597412,362.8542423248291,808.2462859153748,426.4306640625,511.3761520385742,520.6906127929688,554.574887752533
62,480.9463119506836,377.212518453598,421.6764163970947,388.57155561447144,474.01196479797363,726.9409775733948,549.6173286437988,906.0184049606323,440.3055667877197,584.6441674232483,362.8575611114502,807.9438614845276,426.64990425109863,511.36932849884033,520.9139442443848,554.08771276474
63,481.01383209228516,377.3851668834686,421.7380142211914,388.91141295433044,472.38109588623047,727.500958442688,549.9335861206055,906.0218167304993,440.17547607421875,584.7076392173767,362.8854560852051,807.3157095909119,426.87764167785645,511.5604519844055,521.3912773132324,553.6064600944519
64,481.0869026184082,377.50953555107117,421.968412399292,388.9701211452484,472.32544898986816,728.6024451255798,549.6506881713867,905.967743396759,440.12932777404785,584.704999923706,362.9611587524414,806.9127988815308,427.4065589904785,511.5522766113281,521.9392776489258,553.5279250144958
65,481.2728691101074,378.0821979045868,422.279577255249,389.0476906299591,472.0001792907715,728.6341166496277,549.631519317627,905.9013104438782,440.12454986572266,584.7149133682251,363.22840690612793,806.584882736206,427.948694229126,511.3902175426483,522.3151016235352,553.3469080924988
66,481.41855239868164,378.29662442207336,422.52628326416016,389.21000719070435,472.02527046203613,728.6517548561096,550.7820510864258,904.3799185752869,440.0251293182373,584.7454261779785,363.45897674560547,806.1655569076538,428.64094734191895,511.3293528556824,522.817440032959,553.307318687439
67,481.4215278625488,378.5523784160614,423.0405521392822,389.1677141189575,471.9140625,728.6657238006592,551.1783027648926,904.1598916053772,440.2035427093506,584.8160433769226,363.5321617126465,806.1669731140137,428.89912605285645,511.32046937942505,523.2693099975586,553.324248790741
68,481.4190673828125,378.6607825756073,423.261137008667,389.2061448097229,471.92667961120605,728.1458473205566,551.421947479248,903.9202952384949,440.3566360473633,584.7496747970581,363.74324798583984,806.1685180664062,428.9791774749756,511.3187313079834,523.5876846313477,553.432137966156
69,481.39549255371094,378.6334240436554,423.2639980316162,389.215350151062,470.8212375640869,728.232171535492,551.0458374023438,903.100118637085,439.6099376678467,584.5075678825378,363.8236713409424,806.0776877403259,429.22070503234863,511.3188600540161,523.9808464050293,553.4216451644897
70,481.4182662963867,378.4685003757477,423.3265972137451,389.34560894966125,471.3573360443115,728.411386013031,551.8796539306641,901.4830684661865,439.6153163909912,584.5239186286926,363.83296966552734,805.9903335571289,429.4456100463867,511.4505994319916,524.4715690612793,553.4724998474121
71,481.4202117919922,378.45192432403564,423.52895736694336,389.4696879386902,471.8137264251709,728.4241962432861,552.2839164733887,901.5424847602844,439.56653594970703,584.491024017334,363.8354015350342,805.8912634849548,429.8905563354492,511.47696018218994,525.0461196899414,553.4603333473206
72,481.55622482299805,378.5291075706482,423.7683963775635,389.77517008781433,471.8236255645752,728.4669399261475,551.8860054016113,901.8254685401917,439.566707611084,584.5342183113098,364.13317680358887,805.8409237861633,430.5146312713623,511.53618335723877,525.6713104248047,553.3787083625793
73,481.5567970275879,378.3157753944397,423.8283061981201,389.7886562347412,471.6035270690918,728.0457472801208,550.9382057189941,901.8792200088501,439.19139862060547,584.2988061904907,364.23391342163086,805.8511590957642,430.71533203125,511.5540146827698,526.0968589782715,553.3943510055542
74,481.5663528442383,378.1429982185364,423.79786491394043,389.83815908432007,472.77111053466797,726.7725777626038,551.2648773193359,899.6005439758301,439.2117118835449,584.2879271507263,364.217004776001,805.8596563339233,430.8223628997803,511.85672879219055,526.1612892150879,553.4923911094666
75,481.6706657409668,378.1794333457947,423.69898796081543,390.2093017101288,472.87047386169434,727.239990234375,552.1640968322754,899.6342754364014,439.1267967224121,584.4200205802917,364.2202949523926,805.8615875244141,430.91251373291016,512.2398769855499,526.673755645752,553.4867906570435
76,481.72353744506836,378.17763090133667,423.65020751953125,390.3305160999298,472.6370143890381,727.2370934486389,551.3199234008789,900.7283592224121,438.39786529541016,584.2424154281616,364.2227554321289,805.8626818656921,431.0984802246094,512.4891936779022,527.0835113525391,553.5344910621643
77,481.6648292541504,378.0501401424408,423.90795707702637,390.04273653030396,472.58056640625,728.4256768226624,552.0611572265625,901.1941623687744,438.3943462371826,584.3049216270447,364.2915630340576,805.9083223342896,431.092586517334,512.6529586315155,527.2150611877441,553.5436320304871
78,481.6637420654297,377.8990888595581,423.91322135925293,389.9986410140991,472.58008003234863,728.471188545227,551.6334342956543,901.6571974754333,438.01809310913086,584.1537737846375,364.33070182800293,806.0118341445923,431.09095573425293,512.7077722549438,527.3316192626953,553.160355091095
79,481.83637619018555,377.8566348552704,423.9070987701416,390.01824259757996,472.56025314331055,729.0798997879028,551.2625312805176,902.0864367485046,437.8990173339844,583.9060020446777,364.3389415740967,806.1065912246704,431.12279891967773,512.895644903183,527.6089668273926,553.1223106384277
80,482.1089744567871,377.8434705734253,423.88790130615234,390.01656889915466,472.79871940612793,729.0135312080383,550.9141159057617,902.3192739486694,437.80245780944824,583.8548898696899,364.4167900085449,806.4355373382568,431.1726665496826,512.9911422729492,527.7307891845703,553.4307217597961
81,482.12974548339844,377.69776225090027,423.8748550415039,390.0506865978241,473.0346393585205,729.1615891456604,550.774097442627,903.0052328109741,437.8117561340332,583.9058089256287,364.52945709228516,806.8650984764099,431.1931800842285,513.1904411315918,527.841968536377,553.4889149665833
82,482.1365547180176,377.69097089767456,423.9400577545166,390.080201625824,473.1419849395752,729.1557312011719,551.4511299133301,903.5585832595825,437.7861499786377,583.9072251319885,364.75622177124023,806.8918776512146,431.44829750061035,513.2245588302612,527.8461456298828,553.9157724380493
83,482.15532302856445,377.45903491973877,423.8664436340332,390.2744150161743,473.2059860229492,729.2768168449402,551.6539764404297,904.04620885849,437.68635749816895,583.9180397987366,364.7658061981201,807.1587038040161,431.4740180969238,513.3161616325378,527.6966285705566,554.2086696624756
84,482.17689514160156,377.46704936027527,423.8612365722656,390.3464162349701,472.86169052124023,729.1934537887573,551.6496849060059,904.2714500427246,437.6637840270996,583.9188122749329,364.8320960998535,807.5109529495239,431.6425895690918,513.4010052680969,527.7078437805176,554.361298084259
85,482.20584869384766,377.4536597728729,423.8126277923584,390.3711676597595,472.81142234802246,730.9993100166321,551.7536544799805,904.3645334243774,437.1133518218994,583.9400553703308,364.8351573944092,807.7128267288208,431.86025619506836,513.4105968475342,527.7175712585449,554.4242548942566
86,482.2019577026367,377.49305605888367,423.6826801300049,390.38516879081726,472.6468849182129,731.119430065155,551.7536544799805,904.4308376312256,436.8902778625488,583.8531517982483,364.8976993560791,808.1502413749695,431.97747230529785,513.4151673316956,527.6775741577148,554.4453048706055
87,482.1797561645508,378.7664830684662,423.6862564086914,390.2510476112366,472.637357711792,732.1714782714844,551.8667221069336,904.5231485366821,437.13452339172363,583.996639251709,364.8368167877197,808.6396050453186,431.95363998413086,513.3976578712463,527.3383712768555,554.5913672447205
88,482.32263565063477,379.6953213214874,423.5629463195801,390.3793430328369,472.564115524292,731.753568649292,551.8314743041992,905.0719285011292,435.62387466430664,583.9298844337463,364.78692054748535,808.8940715789795,431.96462631225586,513.3982050418854,527.1909713745117,554.6287035942078
89,482.6114845275879,381.6548681259155,423.43414306640625,391.01093888282776,472.4607467651367,732.0462083816528,551.370677947998,905.711989402771,435.54991722106934,584.7745227813721,364.65986251831055,808.931086063385,431.9695472717285,513.6601710319519,527.1843910217285,554.6802663803101
90,482.7444076538086,382.609326839447,423.21475982666016,391.03906989097595,471.44883155822754,732.5640892982483,551.2158393859863,905.9924626350403,435.6709384918213,584.9648094177246,364.509973526001,809.1804027557373,431.9318675994873,513.6640655994415,527.1232223510742,554.6846437454224
91,482.8618812561035,382.53870964050293,422.88622856140137,391.0594439506531,471.11042976379395,732.453818321228,551.0764503479004,906.1506271362305,435.4349613189697,584.9622344970703,364.47858810424805,809.2013239860535,431.93281173706055,513.6685717105865,527.0684623718262,555.0332880020142
92,483.00012588500977,383.2282090187073,422.8482913970947,391.0322141647339,471.11517906188965,733.0549335479736,550.887393951416,906.1354994773865,435.44408798217773,585.7574343681335,364.14719581604004,809.3764185905457,431.9758415222168,513.7011766433716,527.032642364502,555.2350974082947
93,483.14043045043945,383.6237168312073,422.74892807006836,391.0470521450043,470.44755935668945,732.6519584655762,548.6279296875,906.1406493186951,434.8758316040039,585.629460811615,364.18893814086914,809.3475794792175,431.9978427886963,513.7030756473541,526.8734550476074,555.6714820861816
94,483.05030822753906,383.7171220779419,422.81999588012695,390.9633994102478,469.6321105957031,733.0481743812561,547.4822044372559,906.2707471847534,434.55047607421875,585.6631922721863,364.27350997924805,809.3119168281555,432.05989837646484,513.7199091911316,526.8709945678711,556.5223002433777
95,482.99097061157227,383.8256549835205,422.80652046203613,390.95879673957825,469.27016258239746,733.0455994606018,548.5017013549805,906.1577081680298,434.1277885437012,585.6620979309082,364.32477951049805,809.5068383216858,432.06908226013184,513.7737572193146,526.86767578125,556.6367554664612
96,482.9907417297363,383.8793420791626,422.7093315124512,391.1232054233551,469.10247802734375,732.4766707420349,547.4422645568848,906.171612739563,433.37199211120605,585.5105638504028,364.38045501708984,809.5026540756226,432.1420669555664,513.7771689891815,526.8664169311523,556.9013285636902
97,483.0206108093262,383.8518226146698,422.7058410644531,391.2211811542511,468.85491371154785,732.3453497886658,547.4629783630371,906.1620211601257,433.39181900024414,585.4973030090332,364.4429397583008,809.5860815048218,432.37781524658203,514.0522348880768,527.5368690490723,556.9314551353455
98,483.4786605834961,383.8379180431366,422.61563301086426,391.3085997104645,468.49854469299316,732.3374319076538,547.3977470397949,906.2422943115234,431.7784309387207,585.4569411277771,364.6702766418457,809.5853090286255,432.44482040405273,514.0637898445129,527.9901695251465,556.7781186103821
99,484.0082359313965,383.9666962623596,422.52596855163574,391.34764194488525,468.47290992736816,730.8260178565979,546.9820976257324,906.5040993690491,430.83312034606934,584.5147132873535,364.6812629699707,810.0532364845276,432.46562004089355,514.0460228919983,527.947826385498,556.7447090148926
100,484.0381622314453,384.13374423980713,422.5042247772217,391.357684135437,468.041353225708,730.7935738563538,547.8995704650879,906.5756177902222,429.8730754852295,583.9242839813232,364.7793674468994,810.1169657707214,432.45866775512695,513.9484977722168,527.9281997680664,556.6762161254883
101,484.15048599243164,384.14204835891724,422.426176071167,391.3636064529419,468.81311416625977,730.565242767334,548.7462043762207,906.1477947235107,429.7770023345947,583.6710405349731,364.7778511047363,810.2948927879333,432.4617862701416,513.9545166492462,527.9304885864258,556.6972017288208
102,484.1422462463379,384.0160059928894,422.4214839935303,391.3696575164795,468.8140869140625,730.4238796234131,549.0356826782227,904.9059104919434,429.8583984375,583.5276174545288,364.7793674468994,810.3236031532288,432.43775367736816,513.937554359436,528.0586624145508,556.6317987442017
103,484.1996383666992,383.9590358734131,422.41679191589355,391.37197494506836,468.99805068969727,730.4114556312561,549.1805076599121,904.9203300476074,429.80114936828613,583.374924659729,364.7791385650635,810.3560471534729,432.2867774963379,513.9337241649628,528.061637878418,556.6575479507446
104,484.2289924621582,383.5831618309021,422.4264907836914,391.47497177124023,469.0038585662842,730.1669669151306,549.126148223877,904.0178847312927,429.8477268218994,583.2340121269226,364.81736183166504,810.2030324935913,432.2267532348633,513.9367818832397,528.1490135192871,556.7978811264038
105,484.2289352416992,383.440865278244,422.4517822265625,391.46721482276917,469.52070236206055,729.418694972992,549.1894912719727,903.0497789382935,429.8419189453125,583.2336258888245,364.94954109191895,810.0505971908569,431.51713371276855,513.838677406311,527.8624534606934,556.7933106422424
106,484.5332908630371,383.17777276039124,422.52811431884766,391.4433968067169,469.5094299316406,729.0103769302368,549.1453742980957,902.9805135726929,429.7131156921387,582.9969906806946,365.02318382263184,810.0055360794067,431.4579391479492,513.719973564148,527.5469398498535,556.8229222297668
