Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
39,685.2646064758301,403.4580087661743,662.4688339233398,395.6900203227997,652.5853157043457,550.1918578147888,613.7122535705566,639.7325992584229,634.343147277832,487.00462460517883,679.9860763549805,625.2059268951416,643.4601974487305,446.28408908843994,655.561695098877,492.4012076854706
40,685.5640411376953,403.53206992149353,662.7070999145508,395.63279271125793,652.7219581604004,551.2704277038574,613.7869834899902,639.7944617271423,634.489803314209,486.98222279548645,680.6953239440918,625.4274988174438,643.7531089782715,446.2544775009155,655.7577323913574,492.2253727912903
41,685.7206535339355,403.73597145080566,662.8993034362793,395.5857038497925,653.4405326843262,551.2896108627319,614.0756034851074,639.9414253234863,634.6412086486816,486.9257354736328,681.0371017456055,625.6534481048584,644.2660331726074,446.2728238105774,656.6714859008789,492.32807993888855
42,685.8462524414062,404.0469253063202,663.1258964538574,395.54585695266724,653.4561538696289,551.3819861412048,614.611701965332,640.2195811271667,634.7014045715332,486.81379079818726,681.262264251709,625.810067653656,644.8071670532227,446.2923288345337,657.6156234741211,492.5127339363098
43,686.059684753418,404.18226957321167,663.237190246582,395.4993796348572,653.3614540100098,552.3927068710327,614.6716690063477,640.267539024353,634.8128128051758,486.73580288887024,681.3443183898926,625.9903764724731,645.1507186889648,446.542546749115,658.4946441650391,493.5103225708008
44,686.1245155334473,404.297239780426,663.2750129699707,395.46664595603943,651.3314437866211,552.6466584205627,615.5486297607422,640.6761789321899,634.9409866333008,486.67181611061096,681.895637512207,625.9205961227417,645.5037117004395,446.7744827270508,658.7164306640625,493.7863862514496
45,686.1113548278809,404.3526327610016,663.2859992980957,395.4099977016449,649.4477462768555,553.2529878616333,616.1551094055176,640.9511160850525,635.1615715026855,486.6428804397583,681.9963455200195,625.9057259559631,645.8664321899414,446.82881355285645,658.5772132873535,493.6025369167328
46,686.0875511169434,404.4682788848877,663.2773590087891,395.4101264476776,649.8724365234375,552.6868915557861,616.1157417297363,640.9633469581604,635.192928314209,486.56234979629517,682.1050071716309,625.9389424324036,645.9988975524902,447.0446562767029,658.9666557312012,494.0886175632477
47,686.081714630127,404.52824234962463,663.274040222168,395.40945053100586,650.877857208252,551.7915916442871,616.0895347595215,640.9394001960754,635.2145004272461,486.5166449546814,682.053108215332,625.9532332420349,646.519889831543,447.2378396987915,659.5599174499512,494.50488567352295
48,686.0664939880371,404.62167978286743,663.2668876647949,395.4202651977539,650.2837371826172,551.7528390884399,616.0487937927246,640.9272336959839,635.1978492736816,486.4357924461365,682.0498466491699,625.9856128692627,647.0016860961914,447.60952949523926,660.4787635803223,495.7658565044403
49,685.8607864379883,404.71083641052246,663.2072639465332,395.4686737060547,649.4175910949707,552.4571442604065,615.900764465332,640.9092736244202,635.1984214782715,486.4550721645355,682.0771408081055,625.9854197502136,647.215404510498,447.97693848609924,660.4880332946777,496.0044550895691
50,685.4945755004883,404.7626566886902,663.1636619567871,395.4869556427002,649.2606925964355,553.1283617019653,615.2799797058105,640.7478260993958,635.1999664306641,486.54664278030396,682.0544242858887,626.0620880126953,647.3305892944336,448.10652136802673,660.3139114379883,496.0726583003998
51,684.9438285827637,404.7718620300293,663.1574821472168,395.44089674949646,649.9421310424805,553.1332540512085,613.9240837097168,640.612964630127,635.2146148681641,486.6283321380615,681.9168090820312,626.2677597999573,647.2737693786621,448.1023371219635,660.1430511474609,496.0475206375122
52,684.6743202209473,404.77846026420593,663.065128326416,395.397412776947,650.0966262817383,553.1167101860046,613.8436317443848,640.605046749115,635.2163314819336,486.6180646419525,681.8961524963379,626.281213760376,647.2692489624023,448.0984425544739,660.1152420043945,495.8458399772644
53,684.3478775024414,404.56557869911194,662.9183578491211,395.27384877204895,650.3376960754395,553.0742239952087,613.8673210144043,640.5650067329407,635.2179336547852,486.61709904670715,681.8911170959473,626.2338352203369,647.2396087646484,448.0259585380554,659.40673828125,495.1531219482422
54,684.1942977905273,404.49843764305115,662.669734954834,394.96466517448425,651.4468574523926,552.3071551322937,613.886604309082,640.436840057373,635.218391418457,486.6139769554138,681.5091133117676,626.2332558631897,647.0741844177246,447.6551377773285,658.4708976745605,494.2789685726166
55,684.0333938598633,404.3064773082733,662.6566314697266,394.4450783729553,651.4858818054199,552.172679901123,613.9024543762207,640.4249310493469,635.2188491821289,486.533864736557,681.2588310241699,626.1574244499207,646.7178726196289,447.1876931190491,657.6169967651367,493.33786725997925
56,683.8094902038574,404.0275168418884,662.6239585876465,394.19041872024536,651.9744300842285,550.3563952445984,614.3087768554688,640.3922939300537,635.1980781555176,486.4221131801605,680.8398628234863,626.0231423377991,646.219596862793,447.0009469985962,657.2042083740234,493.1622898578644
57,683.5780906677246,403.6525762081146,662.5167274475098,394.12755846977234,651.9637870788574,549.2050194740295,614.6607398986816,640.3242516517639,635.0963973999023,486.26211404800415,680.2736663818359,625.865170955658,645.6176948547363,446.8195116519928,656.6483688354492,492.7883791923523
58,683.3835411071777,403.0974876880646,662.1695137023926,394.1179668903351,649.4067192077637,543.1321978569031,614.6579360961914,639.8961067199707,634.6686172485352,485.8485817909241,680.1185989379883,625.5678963661194,645.0100135803223,446.82112097740173,656.6613578796387,493.303427696228
59,683.3452606201172,402.6594614982605,661.9853782653809,394.02652502059937,649.5201301574707,543.8421034812927,614.3288612365723,638.991858959198,634.5716285705566,485.57374119758606,680.1215744018555,625.1745128631592,644.8362922668457,446.83225750923157,656.678466796875,493.4324634075165
60,683.1925392150879,402.27023005485535,661.8737983703613,393.96211981773376,651.5253067016602,543.794596195221,614.8302841186523,638.8741207122803,634.5765495300293,485.29690504074097,679.9960327148438,624.8170495033264,644.6999359130859,446.83438181877136,656.6132354736328,493.4074866771698
61,683.005256652832,401.7960262298584,661.8743705749512,393.84891986846924,654.9727249145508,543.8668870925903,630.8700942993164,636.8999934196472,634.5875358581543,484.8677623271942,679.9011611938477,624.6028161048889,644.7122955322266,446.80644392967224,656.5884017944336,493.4074866771698
62,682.9342460632324,401.54316902160645,661.8349456787109,393.7667155265808,654.6558952331543,543.7082076072693,627.897891998291,635.3976559638977,634.5904541015625,484.58712816238403,679.8125267028809,623.8974809646606,644.710750579834,446.6689109802246,656.5763282775879,493.3426630496979
63,682.9030609130859,401.20134830474854,661.8378639221191,393.62042784690857,654.7845840454102,542.9828524589539,635.5511856079102,635.7264733314514,634.603271484375,484.31373596191406,679.5798683166504,623.6963796615601,644.7591018676758,446.62211179733276,656.5815925598145,493.34452986717224
64,682.9031181335449,400.99371314048767,661.8615531921387,393.5431480407715,655.4870796203613,543.2812213897705,621.8010520935059,635.9159231185913,634.6464157104492,484.113085269928,679.5760345458984,623.6920022964478,644.8546028137207,446.4580571651459,656.5883445739746,493.2385718822479
65,682.9035758972168,400.8971858024597,661.8582916259766,393.54105591773987,655.7061767578125,542.4871158599854,619.4632530212402,635.9772062301636,634.6487045288086,484.122097492218,679.5747756958008,623.6818313598633,644.9992561340332,446.45747780799866,657.1350288391113,493.3701181411743
66,683.0061149597168,400.91994166374207,661.9485855102539,393.430495262146,655.3977584838867,542.6943325996399,616.7893409729004,636.1231398582458,634.6535682678223,484.0558898448944,679.6785163879395,623.590292930603,645.3132247924805,446.4138650894165,657.4044799804688,493.373658657074
67,683.1781196594238,400.98148226737976,662.2067642211914,393.2211220264435,655.231990814209,544.1360950469971,617.2015571594238,636.5705323219299,634.9849319458008,484.0092194080353,680.2891731262207,622.9996705055237,646.0644721984863,446.21981263160706,658.0075836181641,493.5001838207245
68,683.9753150939941,401.17640376091003,662.7413749694824,393.0489242076874,656.1104393005371,544.4848680496216,617.259464263916,636.6369652748108,635.1675796508789,484.014755487442,680.7146072387695,622.5560116767883,646.4608955383301,446.16889357566833,659.3889427185059,494.42306756973267
69,685.0043678283691,401.2502074241638,663.2330703735352,393.0355989933014,654.4499588012695,545.8130764961243,617.3624610900879,636.9377160072327,635.5094718933105,484.01939034461975,681.474723815918,622.1212363243103,647.6820945739746,446.16541743278503,660.2368354797363,494.9123024940491
70,686.371021270752,401.5087616443634,663.7268257141113,392.93813824653625,654.4286155700684,546.1586952209473,617.4368476867676,637.1974611282349,636.101131439209,483.8732314109802,682.4975395202637,621.8418574333191,648.4450721740723,446.0278844833374,660.6639862060547,494.9201560020447
71,687.9884147644043,401.68150663375854,664.6566581726074,392.94267654418945,655.3061485290527,546.1434388160706,617.6160621643066,637.3897433280945,636.7336463928223,483.6308026313782,683.4427642822266,621.6969537734985,649.9341201782227,446.05276465415955,662.120532989502,495.57965755462646
72,688.1485176086426,401.68981075286865,665.3437614440918,392.9754102230072,655.7927513122559,545.5482459068298,617.6680183410645,637.4449753761292,637.368049621582,483.29203963279724,684.6509742736816,621.4734506607056,650.5280685424805,446.06512427330017,662.5645065307617,495.6198585033417
73,688.9665412902832,401.7650628089905,666.2864112854004,392.9332458972931,657.5286483764648,544.2204236984253,618.3860206604004,637.4980187416077,638.2556533813477,483.0624854564667,685.4576683044434,621.322238445282,650.9481239318848,446.0534405708313,663.3808708190918,495.6443524360657
74,689.3859672546387,401.7715322971344,666.9262504577637,392.9110050201416,658.1040000915527,542.0731973648071,619.0390205383301,637.5121164321899,639.2366981506348,482.8970789909363,686.1537551879883,620.9747529029846,651.6662979125977,445.74055552482605,664.0213394165039,495.5635964870453
75,690.395450592041,401.73883080482483,667.1432304382324,393.07827830314636,658.450756072998,541.5553164482117,619.5307159423828,637.5218367576599,639.5532417297363,482.8196704387665,686.7721939086914,620.7185482978821,651.9934844970703,445.99125623703003,665.1506996154785,496.1380934715271
76,690.7664108276367,401.7465555667877,667.6554107666016,393.1552040576935,658.3105087280273,541.486759185791,621.2927627563477,637.5284028053284,639.8307609558105,482.68558144569397,687.3855400085449,620.5448698997498,652.5704956054688,446.25367283821106,666.0338401794434,496.3919484615326
77,691.6888046264648,401.7463946342468,668.1198692321777,393.3564019203186,658.2052803039551,540.9371423721313,622.379322052002,637.398111820221,640.4811859130859,482.50855565071106,687.9619216918945,620.548152923584,653.1501960754395,446.67351365089417,666.3928413391113,496.61136388778687
78,692.7639770507812,401.7490017414093,668.7243461608887,393.4624242782593,658.0635452270508,540.8345317840576,623.2392311096191,637.3657965660095,640.9684181213379,482.16554403305054,688.941764831543,620.563280582428,653.9015579223633,446.7834949493408,666.7569351196289,496.59826397895813
79,693.8081932067871,401.7650628089905,669.2742347717285,393.4747838973999,658.4871482849121,539.2104971408844,624.1462326049805,637.3659253120422,641.7202949523926,482.1270167827606,689.8301124572754,620.5373382568359,654.484748840332,446.8032896518707,666.712760925293,496.5765058994293
80,694.3443489074707,401.7896854877472,670.2044677734375,393.48180055618286,659.985408782959,538.494508266449,623.986873626709,637.23801612854,642.1808624267578,482.12109446525574,690.0094985961914,620.5432605743408,655.2383995056152,446.8294894695282,667.0088768005371,496.77889466285706
81,694.599437713623,401.92760467529297,670.7946395874023,393.4895896911621,660.6421279907227,536.3137114048004,625.9008979797363,637.3253059387207,642.3842811584473,482.11851954460144,690.1650810241699,620.5406856536865,656.0838890075684,446.9218647480011,667.3213005065918,497.1546721458435
82,694.720516204834,402.1863520145416,670.9816932678223,393.8388133049011,661.0297393798828,536.7489051818848,626.0030937194824,637.4284958839417,642.6466941833496,482.3136341571808,690.7888984680176,620.5464148521423,656.1113548278809,448.0137276649475,668.4895133972168,499.28683519363403
83,695.1977348327637,402.6382827758789,670.8861923217773,393.98146390914917,662.0272636413574,537.1349501609802,628.5054588317871,636.1300277709961,642.7559280395508,482.4774956703186,690.9897422790527,620.6067967414856,656.3089942932129,448.3344340324402,669.049072265625,499.94298934936523
84,695.0815773010254,402.9202365875244,670.9218406677246,394.10351514816284,662.1842193603516,536.3435804843903,631.7459678649902,636.1788868904114,643.0177116394043,482.77872920036316,691.014232635498,620.5549120903015,656.656436920166,448.5314476490021,669.2418479919434,500.187703371048
85,695.0909614562988,403.2088851928711,670.8521461486816,394.12907123565674,662.3344802856445,535.7514774799347,636.5527153015137,636.113612651825,643.3206939697266,483.1386709213257,690.9130668640137,620.5643105506897,656.7967414855957,448.51184606552124,669.0650367736816,500.0381004810333
86,695.2204513549805,403.355108499527,670.7934951782227,394.0913164615631,662.4283218383789,535.7277238368988,635.8823204040527,636.0877990722656,643.2888793945312,483.26831817626953,691.0085105895996,620.7088923454285,656.9223403930664,448.3397126197815,668.942928314209,499.9764955043793
87,695.2665138244629,403.5289478302002,670.7783889770508,393.7499785423279,663.2932090759277,539.5266008377075,632.9470825195312,635.8790373802185,643.2889938354492,483.2844114303589,691.029167175293,621.4460921287537,656.971607208252,447.5843918323517,668.9231300354004,499.3256199359894
88,695.1989936828613,403.6849558353424,670.7607650756836,393.7207531929016,663.8484764099121,540.1797938346863,628.3210372924805,636.5916466712952,643.2485961914062,483.53466153144836,690.992374420166,622.0059442520142,656.986141204834,447.3417055606842,668.825626373291,499.3012869358063
89,695.160083770752,404.01145577430725,670.7539558410645,393.5847008228302,663.672981262207,540.6282162666321,627.6629447937012,637.7399325370789,643.2879638671875,483.5469889640808,690.9549522399902,622.2848081588745,657.037525177002,446.63076996803284,668.3792495727539,498.55085849761963
90,695.1338768005371,404.1789221763611,670.7365608215332,393.55396270751953,663.6920356750488,540.5281162261963,627.5258445739746,638.8067865371704,643.2924842834473,483.5732853412628,690.9180450439453,622.4273300170898,657.2844886779785,446.3691580295563,668.0694580078125,498.5317075252533
91,695.108757019043,404.2165803909302,670.6526756286621,393.5805809497833,663.8059043884277,540.4543447494507,630.8988761901855,638.404004573822,643.2776641845703,483.59002232551575,690.8803367614746,622.4486374855042,657.4648475646973,446.3799726963043,668.0102348327637,498.61735582351685
92,695.0308227539062,404.3476116657257,670.4524612426758,393.63121032714844,663.7659072875977,541.7634987831116,626.6243934631348,638.7122869491577,643.2643890380859,483.79379510879517,690.8482933044434,622.5946998596191,657.7498626708984,446.50813937187195,667.9186248779297,499.07849192619324
93,694.7600555419922,404.47709798812866,670.1826095581055,393.7611472606659,661.8172645568848,542.7738332748413,625.0017356872559,639.3216419219971,643.2546615600586,484.2328190803528,690.8316993713379,622.65141248703,658.0307006835938,446.77770137786865,667.7113151550293,500.29871463775635
94,694.4722938537598,404.6398973464966,669.9897193908691,393.84663462638855,661.5260696411133,542.6194667816162,630.044116973877,639.7015070915222,643.1710624694824,484.93091225624084,690.7880401611328,622.6454901695251,658.340892791748,447.0639681816101,667.1250343322754,500.5848205089569
95,694.1678237915039,404.92584228515625,669.792423248291,393.9824616909027,660.8996772766113,542.5159549713135,637.7392959594727,640.6503009796143,643.1607627868652,485.2238738536835,690.4086112976074,622.6970529556274,658.5186195373535,447.51081347465515,666.6585159301758,501.2533664703369
96,693.7130355834961,405.08728981018066,669.6080589294434,394.3473279476166,660.9274291992188,542.3561811447144,636.3236045837402,640.5133152008057,643.0880928039551,485.7710123062134,690.4086685180664,622.7018809318542,658.6334609985352,448.28625082969666,666.214542388916,502.1687185764313
97,692.99560546875,405.2941846847534,669.268741607666,395.1428174972534,661.1891555786133,543.7414884567261,635.1607704162598,640.4164338111877,643.0800819396973,486.5896439552307,690.3061294555664,622.9105138778687,658.7911033630371,449.8230278491974,666.0735511779785,503.7853181362152
98,692.5437355041504,405.744731426239,668.9191818237305,395.4688024520874,661.5355682373047,544.9175190925598,641.4635467529297,642.3268961906433,643.0710983276367,487.0845115184784,668.61328125,625.3343510627747,658.8819694519043,450.0445032119751,665.482120513916,503.93887996673584
99,692.310848236084,405.8848714828491,668.5708808898926,395.99032044410706,659.8332595825195,547.7646732330322,625.1780319213867,640.4439854621887,643.0998802185059,487.8683817386627,679.5495986938477,625.1787614822388,658.9132690429688,450.6117260456085,664.8132133483887,504.7272562980652
100,692.1811866760254,406.3253116607666,668.4393310546875,396.44376397132874,658.3939361572266,548.7638711929321,623.1307983398438,639.9486351013184,643.1200218200684,488.31661105155945,685.0107765197754,625.0306391716003,659.5885276794434,451.28564715385437,664.6171760559082,505.6100034713745
101,691.9250679016113,406.53854727745056,668.393497467041,396.8808889389038,658.5102653503418,548.7509322166443,624.5538711547852,639.919216632843,643.0307579040527,488.4418487548828,679.9447059631348,629.6820402145386,660.3523635864258,452.07424879074097,664.4227981567383,506.53842329978943
102,691.7819595336914,406.7521369457245,668.3375358581543,397.23780512809753,659.483814239502,551.470627784729,623.060245513916,640.0974011421204,643.0368232727051,488.6737525463104,677.8406524658203,632.729651927948,660.6705665588379,452.4526333808899,663.9381980895996,507.17578053474426
103,691.7388153076172,407.2127902507782,668.2706451416016,397.7759313583374,660.6599807739258,551.6371607780457,623.1635284423828,640.111563205719,642.9833793640137,488.69412660598755,683.9232444763184,632.163941860199,661.435604095459,452.779905796051,663.6123847961426,507.43781089782715
104,691.5644645690918,407.46069073677063,668.0874824523926,398.60122561454773,662.5940895080566,551.4179706573486,625.2395439147949,640.3879165649414,642.9028701782227,489.32607650756836,678.702392578125,633.9182996749878,661.7425918579102,453.7637507915497,663.3048820495605,508.56643080711365
105,691.2258911132812,407.85162806510925,668.0580711364746,399.44827795028687,662.6017570495605,551.136531829834,624.1134452819824,640.3766512870789,642.8747749328613,490.1800811290741,684.5041465759277,633.7667655944824,661.9112777709961,454.5686388015747,662.9557228088379,509.4158971309662
106,690.9460258483887,408.19286942481995,667.9347610473633,400.2291226387024,662.0157623291016,551.5440130233765,621.0470008850098,642.1098947525024,642.8202438354492,490.58730483055115,687.3530960083008,633.7077355384827,661.8360328674316,455.4364836215973,662.1435928344727,510.217148065567
107,690.6198120117188,408.4812605381012,667.858715057373,400.7771623134613,662.7077293395996,551.1725163459778,626.9528388977051,642.0695972442627,642.6748466491699,490.7113516330719,681.8881988525391,634.1983866691589,661.8083381652832,455.956746339798,661.4004135131836,510.8977961540222
108,690.5335235595703,408.7661111354828,667.6569557189941,401.2295114994049,662.9593849182129,549.6031022071838,638.0034255981445,642.0940589904785,642.337474822998,490.6971251964569,673.2697677612305,634.1445708274841,661.7896842956543,456.38344287872314,661.1249542236328,511.4912188053131
109,690.5293464660645,409.24681663513184,667.4941635131836,401.4356338977814,663.1077003479004,549.5562386512756,635.2056884765625,642.0843386650085,642.0536041259766,490.98162174224854,675.4568481445312,634.2449927330017,661.7951774597168,456.5782034397125,661.1663818359375,511.9368088245392
110,690.5401611328125,409.9263381958008,667.3174095153809,401.52350306510925,661.2829399108887,549.2431282997131,628.0653190612793,644.7742938995361,641.9428253173828,491.0886740684509,685.8927726745605,632.7033877372742,661.8865585327148,456.47066831588745,661.1632347106934,511.89316391944885
111,690.5466842651367,410.4575443267822,667.2350692749023,401.6759705543518,660.3969955444336,549.2263913154602,625.4449653625488,645.9962224960327,641.7705917358398,491.45981669425964,688.7519645690918,631.9959926605225,662.1475410461426,456.4793586730957,661.0429573059082,511.7752969264984
112,690.6684494018555,410.8913218975067,667.1733856201172,401.78051233291626,658.5946083068848,549.1941404342651,623.902530670166,646.5386295318604,641.7547988891602,491.75358295440674,689.8158073425293,631.7922520637512,662.5514602661133,456.379998922348,661.014347076416,511.69618248939514
113,690.6755447387695,411.17626905441284,667.1750450134277,401.98583006858826,658.8067245483398,546.0333609580994,628.6252784729004,646.2140607833862,641.7322540283203,491.97956442832947,687.5881576538086,634.551215171814,662.7652931213379,456.3392186164856,660.977668762207,511.6591680049896
114,690.7403755187988,411.3710296154022,667.1756172180176,402.19945192337036,657.7685165405273,545.4614067077637,628.5906600952148,645.3198552131653,641.7290496826172,492.1375036239624,689.3493461608887,633.0658721923828,663.028450012207,456.3537669181824,660.9744071960449,511.58398032188416
115,690.7440376281738,411.45806193351746,667.2762680053711,402.3207628726959,657.6486396789551,545.6328964233398,625.9539413452148,645.8803510665894,641.7424392700195,492.4420201778412,690.0044631958008,632.2613382339478,663.2831382751465,456.38885021209717,660.9238243103027,511.5438759326935
116,690.5318069458008,411.5095603466034,667.6966094970703,402.7039110660553,657.8035354614258,547.092490196228,625.2860641479492,646.5004563331604,641.8151092529297,492.6422846317291,690.2216148376465,631.4266133308411,663.2955551147461,456.59342765808105,660.754222869873,511.84662222862244
