Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
11,521.1393928527832,440.3862655162811,484.9098587036133,430.05481481552124,439.7457504272461,654.0814733505249,418.9320659637451,762.6922059059143,456.73441886901855,557.3250961303711,566.1369895935059,738.4917497634888,475.3246593475342,499.0240967273712,522.1315383911133,558.0692481994629
12,520.0376129150391,439.50873255729675,484.3344497680664,429.3304252624512,439.5980930328369,653.7691354751587,418.2744026184082,762.517626285553,455.41789054870605,556.6592216491699,570.4530143737793,738.5692548751831,474.7909641265869,498.5116231441498,521.5981864929199,557.802357673645
13,517.2881698608398,438.28590273857117,484.5465087890625,429.42569732666016,439.76314544677734,653.2450747489929,418.4446334838867,762.1166467666626,454.83633041381836,556.528480052948,568.6704254150391,737.8163480758667,474.4966506958008,498.49276185035706,521.0249519348145,557.5892186164856
14,516.5616989135742,437.6168417930603,483.36267471313477,428.5422098636627,439.3055534362793,653.0638647079468,418.6014461517334,762.0426177978516,453.99267196655273,556.4655876159668,568.9627647399902,737.4695062637329,472.3977756500244,497.32986330986023,519.7381782531738,557.2667741775513
15,512.7335357666016,435.6600308418274,483.2381057739258,427.9110646247864,439.0487766265869,652.9873895645142,418.2762336730957,762.0005178451538,454.45006370544434,556.5122580528259,567.1023559570312,737.0226287841797,470.66548347473145,496.905677318573,518.9263916015625,557.0580124855042
16,507.77910232543945,433.95800828933716,483.8659858703613,427.7973175048828,438.93067359924316,653.0003929138184,417.9832363128662,761.8158960342407,454.73496437072754,556.5414190292358,567.3006248474121,736.7604374885559,469.64338302612305,496.9610059261322,518.6323356628418,556.8227291107178
17,503.99682998657227,432.7198898792267,483.93579483032227,426.872341632843,439.12227630615234,653.0051565170288,418.102970123291,761.6397070884705,454.91114616394043,556.7134237289429,516.800365447998,741.4016032218933,469.02371406555176,496.7298424243927,518.2028961181641,556.5318918228149
18,503.26635360717773,431.6542589664459,482.5155258178711,425.3334081172943,438.8885021209717,653.1556606292725,417.903528213501,761.4318466186523,455.0954818725586,556.7400741577148,525.7682991027832,741.509428024292,468.18142890930176,495.86589217185974,517.5146484375,555.5977749824524
19,502.92858123779297,431.098108291626,481.3319206237793,425.22992849349976,438.4409523010254,653.1713676452637,417.533597946167,761.3850474357605,453.9452648162842,556.189169883728,561.2624931335449,740.1550841331482,468.44255447387695,495.9285593032837,516.9296836853027,555.5259990692139
20,504.7433280944824,431.4731454849243,477.9554843902588,424.55291748046875,438.12938690185547,653.0642509460449,417.6701545715332,761.3787388801575,451.6346740722656,555.2644515037537,565.1369476318359,737.9430985450745,468.1359386444092,495.9818923473358,515.7616996765137,555.5926251411438
21,503.9889907836914,431.3327479362488,476.9388484954834,423.4391677379608,438.1742191314697,653.0186748504639,418.2633876800537,761.2388563156128,452.0181941986084,555.0021314620972,509.52186584472656,739.0745830535889,466.7816734313965,495.53433895111084,515.1361656188965,555.5055928230286
22,498.2991600036621,430.2022612094879,477.1395492553711,422.41055130958557,508.6281394958496,650.844669342041,614.6649169921875,737.8709363937378,453.30079078674316,555.0783491134644,380.5294704437256,737.0293879508972,466.21381759643555,494.66997027397156,514.2542266845703,555.3597235679626
23,500.3583526611328,430.47404408454895,471.17448806762695,422.6915395259857,456.07595443725586,650.8724784851074,440.8494186401367,747.9388117790222,451.6575336456299,554.3341970443726,548.0065155029297,737.0379495620728,466.0271644592285,494.70614790916443,513.9117622375488,555.3111863136292
24,499.09664154052734,430.30593395233154,471.8207359313965,422.890967130661,442.6387310028076,651.447651386261,420.0830268859863,753.6647915840149,451.53493881225586,554.1819548606873,562.0429229736328,736.87824010849,465.82377433776855,494.9360239505768,513.7213325500488,555.1248264312744
25,499.7992515563965,430.47027826309204,470.77165603637695,423.04710388183594,438.5119915008545,651.8006730079651,417.156400680542,757.189085483551,449.55634117126465,553.6864113807678,567.2651481628418,736.8944621086121,465.6667900085449,495.3186571598053,513.8446998596191,555.0871682167053
26,498.44839096069336,430.35431027412415,470.7252502441406,423.1458842754364,437.8245735168457,651.999135017395,417.4445915222168,759.5173287391663,447.75054931640625,553.2247924804688,568.5592460632324,736.8919515609741,465.73150634765625,495.9940266609192,513.9196586608887,554.9283599853516
27,496.1322784423828,429.91692781448364,471.2307357788086,422.5365614891052,437.7114772796631,652.1090841293335,417.839412689209,760.6753349304199,448.2469367980957,552.9033136367798,567.462329864502,736.8124508857727,465.76666831970215,496.00892901420593,513.8574600219727,554.8614764213562
28,494.1998291015625,429.8669421672821,471.43641471862793,422.6342797279358,437.2793769836426,652.5268650054932,417.36059188842773,761.2049961090088,448.41885566711426,553.0356645584106,567.5122833251953,736.7785263061523,465.83484649658203,496.37752890586853,513.8076782226562,554.8124241828918
29,489.92305755615234,429.0133237838745,471.62744522094727,422.59517312049866,437.31677055358887,652.5486874580383,416.7766857147217,761.461329460144,448.46898078918457,553.0684947967529,567.9824638366699,736.7796850204468,466.0433006286621,496.5619897842407,513.8226699829102,554.5311784744263
30,489.0248107910156,428.868066072464,471.19826316833496,422.4032771587372,437.3039245605469,652.4362921714783,416.77001953125,761.528856754303,448.5343551635742,553.0663061141968,567.8273391723633,736.7944264411926,466.0129451751709,496.68333292007446,513.8588333129883,553.5586309432983
31,484.8457145690918,428.16009163856506,471.3881206512451,422.4212372303009,436.9148540496826,652.7532649040222,416.66067123413086,761.5547347068787,450.7070732116699,553.658344745636,566.5426254272461,736.8046617507935,465.47472953796387,496.7247247695923,514.2230987548828,551.4524745941162
32,482.7879524230957,427.6734960079193,471.3999366760254,422.4522006511688,435.78389167785645,653.1122088432312,416.8967056274414,761.6088080406189,450.78051567077637,553.6764335632324,567.3536109924316,736.8512034416199,465.4390239715576,497.1395766735077,515.474967956543,550.9647846221924
33,482.90273666381836,427.2933089733124,471.30054473876953,422.26390957832336,436.49909019470215,652.3804807662964,418.0228328704834,761.6006326675415,451.1693000793457,553.2260799407959,561.0440826416016,735.4115009307861,465.4620552062988,497.14041352272034,516.5723419189453,549.9130582809448
34,479.4528293609619,426.4538848400116,471.34434700012207,422.3719918727875,461.6670513153076,649.4279479980469,495.0592803955078,752.8556227684021,452.7430057525635,553.240692615509,504.80804443359375,738.1090521812439,465.4717540740967,497.18380093574524,517.3087692260742,549.3847489356995
35,479.7000503540039,426.25970363616943,470.963773727417,422.4539387226105,504.8385429382324,643.401153087616,616.3509178161621,730.6340575218201,453.2767581939697,553.2380533218384,421.1817455291748,749.5654535293579,464.8018455505371,497.3364293575287,517.939338684082,549.2588996887207
36,481.01245880126953,426.3439357280731,469.101619720459,422.501220703125,456.9573783874512,645.9230947494507,513.8094520568848,738.7833595275879,453.2252597808838,553.2529878616333,488.96867752075195,748.8044357299805,464.5480442047119,497.4101686477661,519.2265129089355,549.2935967445374
37,481.8866157531738,426.5030014514923,468.00089836120605,422.51959919929504,438.2083225250244,650.9888648986816,424.3089294433594,751.6263556480408,452.8242015838623,553.2135272026062,554.6935844421387,742.8660893440247,463.86302947998047,497.24015951156616,519.4136238098145,549.0893411636353
38,482.18868255615234,426.74530148506165,465.4972457885742,422.5345015525818,504.70041275024414,647.8649711608887,614.4475364685059,730.603609085083,452.693567276001,553.1976914405823,378.8755989074707,741.6574215888977,463.4660053253174,497.0258617401123,520.1136589050293,548.2886052131653
39,482.58092880249023,426.82560682296753,465.08654594421387,422.5694239139557,502.9589080810547,645.2725410461426,569.9897575378418,736.6162419319153,452.2342300415039,553.234384059906,439.13243293762207,744.7224140167236,463.5114097595215,497.02502489089966,520.9023284912109,547.5983333587646
40,482.9542922973633,427.1499502658844,465.12914657592773,422.7644419670105,509.4225311279297,645.1990914344788,615.7755088806152,728.2255411148071,452.1298313140869,553.1929278373718,378.6083793640137,741.9084763526917,464.5081615447998,497.1781361103058,522.0595550537109,547.1280884742737
41,483.0407524108887,427.17695474624634,465.1245403289795,422.77100801467896,441.6376304626465,650.9619569778442,423.8663864135742,752.3339438438416,450.6456184387207,553.1927990913391,553.2013893127441,739.390139579773,465.38912773132324,497.34447598457336,522.7846527099609,545.2427315711975
42,483.0191230773926,427.14837312698364,465.27194023132324,422.72868275642395,440.42369842529297,652.1969532966614,471.357479095459,753.0959272384644,450.6039619445801,553.1956315040588,516.258544921875,739.7017049789429,465.4101276397705,497.1990895271301,523.1962394714355,542.3790335655212
43,483.0508232116699,427.17167615890503,464.529504776001,422.61194229125977,434.1052722930908,654.5998692512512,419.0742015838623,758.0437660217285,449.8162651062012,553.2578158378601,559.8568153381348,738.0122995376587,464.7924327850342,496.80956840515137,523.4206581115723,540.4945135116577
44,479.8934268951416,427.10086584091187,464.6953010559082,422.522109746933,503.13589096069336,649.8954892158508,610.4524612426758,730.7841753959656,450.73010444641113,553.2597470283508,379.7478675842285,737.9809498786926,464.80353355407715,496.4725434780121,524.5852088928223,538.7250280380249
45,478.13037872314453,426.8209397792816,464.79772567749023,422.39906072616577,510.37553787231445,648.6509656906128,618.5976791381836,726.241307258606,453.4340286254883,553.9878058433533,373.18822860717773,737.9973006248474,464.85589027404785,496.0199046134949,525.0964164733887,536.7741072177887
46,478.5685443878174,426.79428935050964,464.84639167785645,422.2795522212982,508.81399154663086,647.5351881980896,598.4743309020996,730.8226704597473,453.55419158935547,554.076189994812,380.52881240844727,737.7898263931274,464.21138763427734,495.8825647830963,525.5574989318848,533.8667643070221
47,477.70079612731934,426.7143702507019,464.66328620910645,422.2736942768097,504.6738052368164,640.2620673179626,596.9154167175293,732.2229766845703,453.5240650177002,553.9087557792664,377.00037002563477,737.6661658287048,463.7479019165039,495.8606779575348,526.4417266845703,531.8016457557678
48,477.9502773284912,426.71974539756775,464.2031764984131,422.25335240364075,443.3441162109375,648.2759284973145,422.1859359741211,754.3651056289673,450.8141613006592,553.5375809669495,554.8976898193359,735.7016944885254,463.1173896789551,495.59903383255005,527.3210334777832,529.5821607112885
49,478.17020416259766,426.69360995292664,463.97729873657227,422.2074866294861,437.20767974853516,651.8513989448547,416.251916885376,759.1437077522278,450.1546382904053,553.5021114349365,561.4449119567871,734.9032115936279,463.0967330932617,494.5238435268402,527.647533416748,527.0949161052704
50,476.7904758453369,426.38835310935974,464.00585174560547,422.1675431728363,503.8457679748535,649.7864413261414,601.8905067443848,747.426016330719,453.38064193725586,553.8747024536133,382.98357009887695,735.0856447219849,463.0529308319092,493.82124423980713,528.3758354187012,524.5043206214905
51,477.0333480834961,426.3836860656738,464.1357135772705,422.1224820613861,446.5681457519531,651.2816333770752,424.33977127075195,757.1567058563232,453.427791595459,553.9110732078552,550.440731048584,734.4964385032654,462.58655548095703,493.8611876964569,528.7597274780273,522.6060891151428
52,475.5607509613037,426.06236815452576,464.9458122253418,422.0033276081085,497.5465965270996,647.1346592903137,558.1499290466309,753.3573460578918,454.40746307373047,553.9890289306641,450.9092903137207,743.8024592399597,461.9227695465088,494.07957315444946,529.0348434448242,521.765570640564
53,473.6307621002197,425.41937828063965,465.9965229034424,421.77753925323486,447.50121116638184,649.5274686813354,423.04043769836426,758.8711524009705,454.6632957458496,554.1472578048706,553.6179542541504,739.6695184707642,461.89395904541016,494.2323303222656,529.4882583618164,520.3377771377563
54,475.03254890441895,425.47412753105164,466.045446395874,421.62970662117004,504.8892402648926,646.9985103607178,600.172004699707,750.4436302185059,454.6822929382324,554.4288897514343,383.970365524292,739.1877508163452,461.561222076416,494.23999071121216,529.3505859375,518.2017838954926
55,475.0772953033447,425.4766380786896,467.0866298675537,421.52519702911377,444.29429054260254,652.3235750198364,425.28639793395996,757.8169798851013,454.6508502960205,556.6038608551025,553.8607406616211,738.0150675773621,461.5781307220459,494.1705322265625,529.4528388977051,515.0845849514008
56,476.6239929199219,425.5837547779083,467.1130657196045,421.52419924736023,437.1250820159912,654.4325637817383,417.3552989959717,759.861466884613,454.61188316345215,557.8436207771301,559.2490196228027,737.0105910301208,460.60924530029297,494.6886384487152,528.0588340759277,512.2925341129303
57,476.57609939575195,425.46077013015747,467.63803482055664,421.51676416397095,440.50074577331543,654.3798422813416,475.4191589355469,752.3278284072876,455.1064109802246,557.9730749130249,524.2410850524902,737.5836396217346,460.24563789367676,494.72095370292664,528.0499076843262,508.9177465438843
58,477.16976165771484,425.43074011802673,467.61202812194824,421.26004457473755,438.539400100708,654.9057698249817,419.9179744720459,757.9320788383484,455.3250217437744,558.0301737785339,556.7970657348633,736.0123586654663,459.66404914855957,494.72861409187317,528.4079360961914,506.39596581459045
59,478.62802505493164,425.43431282043457,467.5916862487793,421.1674761772156,490.8790969848633,649.8199152946472,542.6229858398438,745.0220704078674,455.6177043914795,557.9438495635986,462.13634490966797,738.0249810218811,458.92107009887695,494.8144555091858,529.0511512756348,503.98149490356445
60,479.1133117675781,425.488418340683,468.06544303894043,421.27636313438416,449.1847515106201,651.9302558898926,425.38458824157715,755.6581664085388,455.76104164123535,557.8765153884888,547.240104675293,734.9100995063782,458.99059295654297,494.96830701828003,529.6293067932129,501.71292543411255
61,479.21679496765137,425.4948878288269,468.37042808532715,421.45342111587524,509.2294120788574,648.4187722206116,608.3191680908203,730.4304456710815,457.5914669036865,558.0512237548828,383.6600589752197,734.9882483482361,458.4948921203613,495.3555428981781,529.6988868713379,500.4821455478668
62,485.59009552001953,426.9867968559265,468.24337005615234,422.37488865852356,513.922290802002,645.9423422813416,616.2667465209961,726.4868903160095,457.9003715515137,558.0079650878906,377.0034599304199,735.0519132614136,457.90005683898926,495.57891726493835,529.0189933776855,498.20507884025574
63,486.48027420043945,427.5017488002777,468.44982147216797,422.4756968021393,515.6211090087891,645.9245109558105,615.0780487060547,726.0003590583801,459.0995693206787,558.5542345046997,376.895227432251,735.0807523727417,457.60016441345215,495.8881652355194,527.9851913452148,492.5100302696228
64,488.8121795654297,429.45807695388794,468.4417533874512,422.9779028892517,517.1691513061523,645.622022151947,617.8535270690918,726.6764688491821,459.4986820220947,559.5775079727173,376.3956928253174,735.1436448097229,456.18252754211426,496.7905783653259,525.9206199645996,489.185711145401
65,495.05075454711914,432.3069369792938,466.6365623474121,423.64654541015625,517.5802803039551,645.052900314331,619.1077423095703,726.4959669113159,459.3725395202637,559.5822715759277,376.9456386566162,735.190122127533,454.62575912475586,497.6004230976105,524.736328125,486.9997000694275
66,496.58180236816406,433.43233823776245,466.4055347442627,424.3000280857086,518.1120872497559,643.783528804779,619.7006607055664,726.8742871284485,459.3507671356201,559.5740962028503,377.33882904052734,735.1775050163269,454.8897457122803,498.21232080459595,523.9188766479492,485.4003846645355
67,494.84710693359375,432.9814052581787,466.5278434753418,424.74236726760864,511.26502990722656,643.1482315063477,583.5559272766113,736.9818806648254,459.34335708618164,559.5327687263489,413.49772453308105,739.9214744567871,455.01437187194824,498.86799216270447,524.0310859680176,483.87471199035645
68,497.33654022216797,433.1788372993469,466.7390727996826,425.6479024887085,448.6222743988037,650.5573081970215,421.81323051452637,757.2091054916382,458.25390815734863,559.8890089988708,560.4171752929688,739.7477960586548,455.0944519042969,498.81266355514526,524.3084907531738,482.41270422935486
69,499.39945220947266,433.9565920829773,467.2233581542969,426.0007309913635,469.43206787109375,645.3846144676208,501.6416931152344,751.3565039634705,458.6191749572754,559.8630666732788,485.07991790771484,740.126953125,455.3920555114746,498.82312417030334,524.4352340698242,481.5636885166168
70,500.712890625,433.73759508132935,467.45123863220215,426.36447072029114,447.52532958984375,650.5073547363281,420.69116592407227,758.5086035728455,458.5450744628906,559.8094439506531,554.7851371765137,738.2157182693481,455.53473472595215,498.9766216278076,524.549446105957,480.83038330078125
71,500.03997802734375,433.374080657959,469.1316032409668,426.3833963871002,494.6089553833008,645.8514475822449,536.659984588623,753.0873656272888,459.0429496765137,559.6743893623352,439.94029998779297,741.2179470062256,456.98415756225586,498.97279143333435,524.6471786499023,478.3455526828766
72,501.5394401550293,433.23368310928345,469.92679595947266,426.6796410083771,520.1949691772461,643.0637741088867,617.5901412963867,731.9337487220764,459.02950286865234,559.3507218360901,381.9643306732178,737.8930807113647,459.1322135925293,498.968220949173,525.7817459106445,476.8378722667694
73,503.27579498291016,433.1437861919403,470.994873046875,427.1234607696533,523.0437469482422,640.7692623138428,619.8154449462891,726.7268085479736,459.1417407989502,559.1876006126404,379.0569019317627,736.3492226600647,460.73902130126953,498.9574062824249,526.6456031799316,474.50573444366455
74,503.906192779541,432.9815340042114,472.07210540771484,427.1658504009247,523.9455986022949,640.0815010070801,620.6233978271484,727.2068381309509,460.14272689819336,559.1594696044922,379.38151359558105,735.4942202568054,463.6720561981201,498.94118428230286,528.1700706481934,471.22840762138367
75,506.45999908447266,432.9197359085083,473.30843925476074,427.45511054992676,524.6124458312988,638.8327932357788,620.1134490966797,726.5613698959351,460.32660484313965,558.7989163398743,379.6114253997803,734.9223947525024,465.0308418273926,498.89525413513184,529.1372108459473,469.73682045936584
76,507.3342704772949,432.86643505096436,474.708251953125,427.66075015068054,521.5628814697266,636.9406771659851,612.4408149719238,725.2589750289917,460.35181045532227,558.2232928276062,382.5398826599121,734.2615413665771,466.4556884765625,498.7487733364105,529.9301147460938,468.83302330970764
77,509.3672561645508,432.83527851104736,476.8418884277344,427.73233294487,474.91390228271484,639.3892979621887,485.17364501953125,751.3558602333069,460.45008659362793,556.7207622528076,471.37189865112305,733.9900803565979,467.1834182739258,498.6030650138855,530.2504348754883,468.7527823448181
78,516.8247413635254,433.3551871776581,476.49295806884766,427.7394139766693,485.94491958618164,639.2053198814392,533.1970596313477,751.987874507904,460.2587699890137,554.2228317260742,444.9729824066162,734.480152130127,467.4726390838623,498.12750935554504,530.8396339416504,469.37652468681335
79,517.430362701416,433.33616495132446,478.61191749572754,427.5772261619568,490.0971221923828,639.1621899604797,539.9065017700195,756.8930339813232,461.1675453186035,554.180474281311,441.1168384552002,734.4690155982971,468.60082626342773,497.25226163864136,532.2247695922852,469.6042764186859
80,517.884407043457,433.42187762260437,481.7457389831543,427.41519927978516,523.0497550964355,637.3872971534729,612.9335403442383,736.7145395278931,462.7943515777588,554.8338603973389,386.57429695129395,734.1664624214172,469.1780376434326,496.29780292510986,534.601879119873,470.05160450935364
81,518.2230377197266,433.4056878089905,485.6001663208008,427.2042489051819,452.7081298828125,645.1512622833252,426.4339828491211,755.457193851471,463.3652400970459,554.6911454200745,559.4540405273438,734.3244338035583,469.81907844543457,495.6198585033417,537.0134353637695,470.0368630886078
82,522.1902465820312,433.5078477859497,487.7998924255371,426.8379020690918,447.4569797515869,647.9592132568359,420.6532573699951,759.2317056655884,463.2285404205322,554.2733001708984,567.3898887634277,734.5037126541138,470.9721565246582,495.1627457141876,538.0783653259277,470.29680132865906
83,524.457893371582,433.51563692092896,490.0214195251465,426.3619601726532,447.7775573730469,648.1606364250183,419.67458724975586,759.8464035987854,463.7351131439209,553.5118961334229,564.9837112426758,734.4853663444519,471.5935707092285,493.9272665977478,540.0112724304199,470.48502802848816
84,526.497974395752,433.5648500919342,491.95072174072266,425.85734009742737,449.1207790374756,648.17138671875,420.5313491821289,759.7367119789124,465.5229663848877,553.5905599594116,528.1323623657227,733.377571105957,473.4020805358887,492.4472665786743,544.3389701843262,470.6056308746338
85,527.9404449462891,433.4523904323578,494.0892219543457,425.27437806129456,519.569263458252,638.1144547462463,595.7890892028809,734.9164080619812,467.77384757995605,553.6161804199219,392.07764625549316,732.7208375930786,474.3102550506592,490.91084361076355,544.1209030151367,473.2745039463043
86,530.2310371398926,433.33210945129395,495.65099716186523,425.24322152137756,465.45796394348145,640.8639550209045,429.5340156555176,751.8397521972656,468.2654285430908,553.6363935470581,515.0950813293457,731.8475532531738,477.1359443664551,489.8669385910034,548.8908576965332,475.26578664779663
87,531.6626930236816,433.3271849155426,498.6872863769531,424.60811734199524,458.0770683288574,642.4699330329895,420.1474857330322,756.4297413825989,469.19322967529297,553.6801671981812,524.3361854553223,731.940507888794,477.7471446990967,489.4311332702637,549.3170928955078,479.8544239997864
88,533.3263206481934,433.3004701137543,501.37338638305664,423.89508962631226,457.64479637145996,643.0973124504089,419.8941707611084,758.2483434677124,470.77174186706543,553.2409501075745,564.0689849853516,732.9209089279175,479.1328239440918,487.99822211265564,553.2352066040039,482.74686455726624
89,536.9911766052246,433.30001950263977,503.232364654541,422.6797914505005,462.10710525512695,642.8219246864319,473.9867877960205,757.2683930397034,471.03644371032715,551.6384482383728,500.62511444091797,732.9418301582336,481.02195739746094,484.177747964859,554.4362640380859,486.86474204063416
90,538.0102157592773,433.4918510913849,507.06132888793945,422.61860489845276,522.7999877929688,633.5968208312988,611.5120124816895,734.5565629005432,471.61691665649414,551.088445186615,392.97234535217285,729.7548508644104,482.6388359069824,482.6725459098816,554.0539169311523,489.2964005470276
91,539.5765113830566,433.99338126182556,510.0208854675293,422.3043358325958,530.9021186828613,629.9311637878418,618.3025932312012,730.1218414306641,473.7996196746826,550.6150460243225,388.82792472839355,728.5579633712769,484.24083709716797,480.3654170036316,554.780330657959,493.54588866233826
92,537.9365158081055,434.55687046051025,515.951099395752,420.5675518512726,479.26234245300293,637.6045560836792,431.5264320373535,751.0581350326538,474.71898078918457,550.220890045166,560.4754829406738,728.5922741889954,488.71450424194336,477.11869955062866,556.0103416442871,497.28493094444275
93,537.1865844726562,434.7932481765747,520.5072212219238,420.6899571418762,471.1183834075928,642.8422665596008,422.5318908691406,757.4470281600952,476.38383865356445,550.3061842918396,569.3310356140137,729.025890827179,490.0067138671875,476.92326307296753,555.0088691711426,501.94392800331116
94,538.260383605957,435.16072154045105,523.330135345459,420.77338457107544,471.43115043640137,644.8816680908203,422.1928882598877,759.5886540412903,477.70660400390625,550.379376411438,569.5626068115234,729.3498802185059,491.58159255981445,476.06932282447815,554.564037322998,507.5567400455475
95,545.5776786804199,438.71482014656067,522.6349067687988,421.1340343952179,472.75800704956055,645.1258993148804,423.90406608581543,759.2905426025391,477.844762802124,549.7517395019531,571.5922737121582,732.0341062545776,489.97209548950195,477.12098479270935,554.1931915283203,516.5257680416107
96,548.6005210876465,442.7928829193115,524.8388671875,421.88472032546997,474.1775321960449,644.8991131782532,424.5321464538574,758.7151765823364,478.52840423583984,548.5728764533997,568.5908889770508,732.2152519226074,489.30192947387695,477.2568440437317,550.0446510314941,521.7015516757965
97,550.5984306335449,443.58476758003235,528.0422973632812,424.2615008354187,537.6962471008301,632.6744198799133,615.7719039916992,737.9142594337463,482.1189880371094,549.6688914299011,402.5402355194092,725.6652331352234,490.14135360717773,477.6858901977539,544.0470314025879,527.9760217666626
98,548.5489082336426,445.99421739578247,531.5677642822266,428.877432346344,543.2531547546387,627.1906113624573,621.9876480102539,733.4061527252197,482.0257759094238,549.7133731842041,397.2872257232666,723.5315251350403,492.3708915710449,478.78316044807434,541.739444732666,535.2239406108856
99,550.1810073852539,447.16416478157043,533.4689712524414,430.4107654094696,539.6800804138184,627.0572304725647,617.830753326416,737.4819946289062,483.1980514526367,550.4290723800659,400.08336067199707,738.5464668273926,491.649227142334,479.2375695705414,534.7466468811035,542.6148319244385
100,550.6010627746582,447.7615785598755,537.2775650024414,431.0072457790375,551.0967636108398,625.1824307441711,624.0376853942871,737.2823095321655,486.41246795654297,550.0266766548157,398.1299114227295,728.2884979248047,493.65509033203125,477.93372631073,524.5375442504883,544.3839955329895
101,553.4430313110352,447.7876818180084,537.6889801025391,434.3010199069977,531.8930625915527,627.2866559028625,574.8355865478516,743.9607524871826,486.9019317626953,550.5126285552979,438.17456245422363,729.5232367515564,493.58631134033203,479.5591449737549,520.0758934020996,550.4284286499023
102,556.153507232666,448.94980788230896,538.8767051696777,438.0410599708557,487.8877830505371,645.7584929466248,429.90099906921387,752.5211405754089,486.760196685791,553.1029987335205,571.4596366882324,733.8032698631287,493.30421447753906,484.1257345676422,510.9718322753906,555.7064366340637
103,562.338981628418,451.3453531265259,538.5673713684082,443.8526237010956,481.68325424194336,651.4909744262695,425.31134605407715,754.985339641571,487.7487373352051,557.8864932060242,576.4460563659668,734.2529153823853,493.0286979675293,488.76776933670044,501.2670135498047,559.0821576118469
104,564.7187232971191,456.2542140483856,540.7918167114258,449.30801153182983,478.4871768951416,654.9167776107788,424.60493087768555,756.6455841064453,488.5736274719238,564.5500016212463,577.4843215942383,734.1047930717468,491.7506790161133,491.44546151161194,493.0491828918457,562.9682278633118
105,565.8280563354492,459.5744776725769,546.7609977722168,450.4037046432495,477.86742210388184,659.0011811256409,424.7278690338135,757.3091411590576,499.5645332336426,570.4875111579895,581.3989448547363,734.9075245857239,491.6457939147949,492.5924277305603,482.85295486450195,561.2541031837463
106,567.0627021789551,462.65862107276917,547.5755882263184,451.0166323184967,477.86081314086914,662.248477935791,422.16771125793457,758.6273074150085,501.2131118774414,568.3310794830322,581.9281768798828,733.9970970153809,491.45044326782227,493.17944526672363,474.06420707702637,557.7801489830017
