Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
21,521.5863418579102,421.06074571609497,493.9587593078613,494.89723920822144,513.5618019104004,568.101396560669,502.2315788269043,570.1535439491272,375.9697437286377,739.3194580078125,144.49,123.28,211.09,11.51,507.82634353637695,493.96783447265625,376.0168704986572,13.858509063720703,117.95096397399902
22,521.5715217590332,421.6514325141907,494.0892219543457,495.9292352199554,513.6373901367188,569.3055582046509,501.9751739501953,570.3248405456543,375.8229446411133,740.007734298706,144.78,122.78,211.44,11.71,507.8427028656006,494.074951171875,375.8202838897705,13.767751693725586,118.25466728210449
23,521.5746688842773,422.4951374530792,494.1208076477051,496.768981218338,513.6535835266113,569.8553037643433,501.9844436645508,570.7869744300842,375.64576148986816,741.0638380050659,144.75,121.68,212.03,11.71,507.9835796356201,494.36877822875977,375.6855525970459,13.614801406860352,118.68322563171387
24,521.6281700134277,423.112667798996,494.32050704956055,497.6291012763977,514.225959777832,570.4835200309753,502.1106719970703,571.1731481552124,375.4844856262207,742.158887386322,144.59,119.58,212.77,12.13,508.2349033355713,494.8883857727051,375.5970211029053,13.346517562866211,119.2913646697998
25,521.6312026977539,423.9072561264038,495.3545951843262,499.0125417709351,514.5121192932129,571.7167782783508,502.28931427001953,571.4444160461426,375.5048274993897,742.6443243026733,145.96,119.38,213.03,12.23,508.4813117980957,495.45545196533203,375.56958961486816,13.025859832763672,119.88586235046387
26,521.5015411376953,424.36240553855896,496.5567970275879,499.4101417064667,514.8021697998047,572.0297598838806,502.3400688171387,571.4592862129211,375.52708625793457,743.334789276123,147.51,113.16,213.59,12.48,508.7596492767334,496.1096420288086,375.61875343322754,12.650007247924805,120.49088859558105
27,521.2002754211426,424.5547199249268,496.92455291748047,499.8724043369293,515.0399208068848,572.2076225280762,502.2485160827637,571.6311621665955,375.6857872009277,743.8116002082825,148.08,107.62,213.69,12.8,509.0573673248291,496.8123779296875,375.79516410827637,12.244989395141602,121.01721382141113
28,521.0870933532715,424.67158913612366,497.3917579650879,500.0355577468872,515.4646682739258,572.3015427589417,502.2952651977539,572.0234513282776,375.891580581665,744.3570971488953,148.51,103.14,213.72,13.17,509.31457901000977,497.4261131286621,376.0583267211914,11.888465881347656,121.3677864074707
29,521.0916709899902,425.2458930015564,497.8341865539551,500.1991939544678,515.8553123474121,572.2737336158752,502.25658416748047,572.2282862663269,376.3665390014648,744.4737410545349,148.72,102.17,213.35,13.6,509.5821361541748,498.0091094970703,376.3437995910644,11.573026657104492,121.66530990600592
30,521.1346435546875,425.59366822242737,498.4232711791992,500.529910326004,516.273365020752,572.3865795135498,502.28227615356445,572.8516745567322,376.8206405639648,744.9368405342102,149.19,100.48,212.96,14.0,509.92438888549805,498.63114166259766,376.66038322448725,11.29324722290039,121.97075843811041
31,521.2621307373047,426.1523938179016,499.4717788696289,501.3108515739441,516.6557121276855,573.234372138977,502.2961235046387,573.2483410835266,376.9544506072998,745.9197521209717,150.39,98.63,213.37,14.36,510.32726669311523,499.3242301940918,377.038049697876,11.003036499023438,122.28618049621582
32,521.5126419067383,426.45288705825806,500.0347137451172,501.68392539024353,517.0663833618164,573.6766791343689,502.4331665039063,573.3945322036743,377.268705368042,746.4362812042236,150.76,97.51,213.56,14.64,510.7740955352783,500.0987777709961,377.36955642700195,10.675317764282227,122.72922134399414
33,521.6504287719727,426.917724609375,500.8572006225586,502.24738240242,517.6863670349121,574.1878652572632,502.4478721618652,573.8557004928589,377.7799129486084,746.8046879768372,151.4,96.48,213.2,15.24,511.2290782928467,500.8497848510742,377.65154457092285,10.379293441772461,123.19824028015137
34,521.6872215270996,427.6167511940002,501.70692443847656,502.90247440338135,518.1867599487305,575.3056383132935,502.4641799926758,574.5653486251831,378.0240726470947,747.2831726074219,152.31,94.3,212.88,15.74,511.6102695465088,501.4530715942383,377.94810676574707,10.157197952270508,123.50496482849121
35,521.9294357299805,428.13440680503845,502.1783065795898,503.3000099658966,518.7622261047363,575.9747958183289,502.52174377441406,574.9094223976135,378.2305812835693,747.8732800483704,152.42,93.4,212.99,16.28,511.91250801086426,501.9414939880371,378.2512149810791,9.971014022827148,123.69027900695801
36,522.0576095581055,428.4296214580536,502.4882125854492,503.8597011566162,519.1246604919434,576.8576073646545,502.5930976867676,575.4155874252319,378.4372615814209,748.2800531387329,152.62,92.57,212.83,16.59,512.1176376342773,502.2627983093262,378.4556694030762,9.854839324951172,123.80712890625
37,522.0929145812988,428.5718536376953,502.4768257141113,504.20766949653625,519.3181800842285,577.4357414245605,503.12461853027344,576.4696955680847,378.78424644470215,748.419291973114,152.51,91.64,212.2,16.22,512.274730682373,502.4714469909668,378.6089172363281,9.80328369140625,123.86252975463867
38,522.0952033996582,428.5337448120117,502.4637222290039,504.4752037525177,519.4266700744629,577.6571202278137,503.6140823364258,577.0018672943115,378.80218505859375,748.6794233322144,152.46,90.04,212.25,15.83,512.3884792327881,502.6258964538574,378.72132110595703,9.762582778930664,123.90457534790039
39,522.2149085998535,428.5888159275055,502.7501678466797,504.7585415840149,519.6426773071289,577.6486873626709,504.51805114746094,577.5041055679321,378.7903118133545,748.878014087677,152.62,90.04,212.55,15.13,512.4684619903564,502.7258491516113,378.8352813720703,9.742612838745117,123.89056777954102
40,522.2946739196777,428.77501487731934,502.95055389404297,505.1835644245148,519.8490142822266,577.6773977279663,504.8838615417481,577.5348114967346,378.79260063171387,749.1169023513794,152.67,90.4,212.93,14.97,512.5877552032471,502.8958854675293,378.95455169677734,9.691869735717773,123.94133377075195
41,522.3576736450195,428.8553845882416,502.9879760742188,505.2645134925842,520.2599143981934,577.5585651397705,505.5223274230957,577.4799656867981,379.0070629119873,749.0731930732727,152.34,90.57,213.19,14.74,512.7260398864746,503.1036186218262,379.1188774108887,9.622421264648438,123.9847412109375
42,522.4356651306152,428.9184701442719,503.3270072937012,505.3708255290985,521.2235641479492,577.4164938926697,505.98106384277344,577.437093257904,379.3805980682373,749.0032196044922,152.02,91.6,213.22,15.24,512.874813079834,503.31140899658203,379.35618782043457,9.563404083251953,123.95522117614746
43,522.4393844604492,429.2128479480744,503.5023880004883,505.34430384635925,521.8567085266113,577.2108221054077,505.96813201904297,577.0464777946472,379.6238136291504,748.8528442382812,151.7,92.61,213.26,15.89,513.0540618896484,503.53219985961914,379.64491081237793,9.521862030029297,123.88728904724121
44,522.663688659668,429.2419445514679,503.789119720459,505.2851128578186,522.4150657653809,576.7506837844849,506.0950469970703,576.9523000717163,379.976863861084,748.3104372024536,151.45,93.61,212.77,16.32,513.2524967193604,503.7678909301758,379.9503650665283,9.48460578918457,123.81752586364746
45,522.9832077026367,429.2397558689117,504.0545082092285,505.23593187332153,523.0966758728027,576.4486455917358,506.513786315918,576.7862820625305,380.23621559143066,747.9229116439819,151.04,96.53,212.68,16.59,513.4656429290771,503.99169158935547,380.2133388519287,9.47395133972168,123.77835273742676
46,523.1635665893555,429.2351531982422,504.166431427002,505.2240228652954,523.3725357055664,576.4002370834351,506.8520736694336,576.6378378868103,380.53433418273926,747.4608421325684,150.86,97.68,212.45,16.52,513.7059173583984,504.2276802062988,380.5118179321289,9.47823715209961,123.71586227416992
47,523.4481239318848,429.2222464084625,504.4460105895996,505.20535469055176,523.4608268737793,576.3920617103577,507.08398818969727,575.8907890319824,380.69546699523926,747.2463512420654,151.0,101.74,212.92,16.38,513.9389019012451,504.42608642578125,380.7978115081787,9.512815475463867,123.62827491760254
48,523.6621856689453,428.9871561527252,504.6823310852051,505.0760614871979,523.6176681518555,576.0624718666077,507.10092544555664,574.6995663642883,381.11620903015137,746.7820286750793,151.06,103.72,213.27,16.57,514.1476192474365,504.5902519226074,381.073579788208,9.557367324829102,123.51667213439941
49,524.0015029907227,428.6735308170319,504.7811508178711,504.7928845882416,523.864631652832,575.3138780593872,507.253360748291,574.1048884391785,381.406831741333,746.3809204101562,150.69,106.28,213.35,16.66,514.3535957336426,504.7449645996094,381.3226146697998,9.608631134033203,123.42234992980957
50,524.2495536804199,428.47944617271423,504.8753356933594,504.4533169269562,524.0267372131348,574.5260810852051,507.45752334594727,573.5357022285461,381.6150569915772,746.000669002533,150.41,107.58,213.5,16.6,514.5160789489746,504.8570251464844,381.5664939880371,9.659053802490234,123.29053115844727
51,524.4497680664062,427.9069125652313,504.9399948120117,504.0766060352325,524.2653465270996,573.8033652305603,507.7540397644043,573.1521034240723,381.77950859069824,745.6367039680481,150.14,108.06,213.59,16.52,514.6645603179932,504.94470977783203,381.73920822143555,9.719850540161133,123.20550155639648
52,524.5126533508301,427.5161683559418,505.0063133239746,503.8742172718048,524.4678497314453,573.4350228309631,507.80588150024414,572.8099608421326,381.9148635864258,745.4172563552856,150.04,107.92,213.64,16.67,514.7863483428955,505.0223579406738,381.8624382019043,9.76399040222168,123.15991973876953
53,524.7085762023926,427.0578968524933,505.12075424194336,503.7222969532013,524.5962524414062,573.2231712341309,507.9363441467285,572.4617028236389,381.9797801971436,745.2885746955872,150.01,108.33,213.86,16.68,514.8778953552246,505.0893974304199,381.94939613342285,9.788497924804688,123.14000129699707
54,524.8311424255371,426.7401838302612,505.1693916320801,503.5800325870514,524.6986770629883,573.0834174156189,508.0687522888184,572.3017358779907,382.0229816436768,745.2160263061523,149.95,108.02,213.98,16.65,514.9572429656982,505.1714401245117,382.01493072509766,9.785802841186523,123.15650939941406
55,524.8298263549805,426.4843010902405,505.2105331420898,503.4073519706726,524.8202133178711,572.9617524147034,508.0670356750488,571.9820594787598,382.0498466491699,744.9994111061096,149.95,108.11,214.05,16.78,515.0387191772461,505.26182556152344,382.07534980773926,9.776893615722656,123.18647575378418
56,524.8330307006836,426.43157958984375,505.3502082824707,503.3565294742584,525.0191688537598,572.9182362556458,508.51003646850586,571.9380283355713,382.10718154907227,744.7315549850464,150.0,108.67,214.09,16.54,515.1165962219238,505.3560333251953,382.1373710632324,9.760562896728516,123.21866226196289
57,524.87548828125,426.3462209701538,505.4582405090332,503.2818567752838,525.1460838317871,572.9092240333557,508.77004623413086,571.6489291191101,382.2169589996338,744.4704580307007,150.05,108.79,214.2,16.42,515.1811237335205,505.4457092285156,382.19800758361816,9.735414505004883,123.24770164489746
58,525.0163078308105,426.25368475914,505.59179306030273,503.242460489273,525.2202415466309,572.8818655014038,509.0683937072754,571.4099764823914,382.2898864746094,744.2746353149414,150.1,108.88,214.37,16.22,515.2504577636719,505.53900146484375,382.26725578308105,9.711456298828125,123.2717456817627
59,525.0280380249023,425.7638704776764,505.6177711486816,503.0382370948792,525.3102493286133,572.8785181045532,509.2771339416504,571.040346622467,382.3261642456055,744.0984463691711,150.15,107.76,214.63,16.14,515.3021621704102,505.60454177856445,382.3334484100342,9.697620391845703,123.27109336853027
60,525.0567054748535,425.2990651130676,505.67699432373047,502.9855799674988,525.527229309082,572.9052329063416,509.51305389404297,570.8961510658264,382.3960876464844,743.9316558837891,150.14,107.17,214.71,16.14,515.3349781036377,505.64848709106445,382.38720703125,9.686491012573242,123.26128005981445
61,525.0223731994629,424.604287147522,505.6779098510742,502.7303087711334,525.5425643920898,572.9071640968323,509.6853446960449,570.5955934524536,382.4381446838379,743.748836517334,150.29,106.2,214.88,16.02,515.3229446411133,505.6640510559082,382.43095779418945,9.658893585205078,123.23309326171875
62,524.9839210510254,424.0165293216705,505.6779670715332,502.4530863761902,525.5427932739258,572.8322982788086,509.8429298400879,570.3744721412659,382.4857521057129,743.3304119110107,150.41,105.96,214.79,15.89,515.302167892456,505.67377853393555,382.47453117370605,9.628389358520508,123.19924736022949
63,524.8181533813477,423.7233746051788,505.6696128845215,502.25159883499146,525.6009864807129,572.6922869682312,509.7171592712402,570.0889134407043,382.5086402893066,743.030755519867,150.5,105.5,214.69,16.1,515.2634410858154,505.6618881225586,382.5131721496582,9.601552963256836,123.14871597290039
64,524.7716331481934,423.3033084869385,505.6664085388184,501.99520111083984,525.702953338623,572.6268839836121,509.7509765625,569.7530794143677,382.5440311431885,742.7771902084351,150.52,104.97,214.75,16.21,515.2113933563232,505.62768173217773,382.54968452453613,9.583711624145508,123.0779972076416
65,524.728889465332,422.8220236301422,505.6175422668457,501.5507054328919,525.9041404724121,572.3737692832947,509.74348068237305,569.3761110305786,382.5892925262451,742.5484728813171,150.37,103.6,214.84,16.44,515.1526737213135,505.5757942199707,382.581974029541,9.576879501342773,122.99382019042969
66,524.6729278564453,422.41692423820496,505.5068778991699,501.1718380451202,525.9181594848633,572.2857713699341,509.73541259765625,569.1157221794128,382.62070655822754,742.3935270309448,150.31,102.33,214.9,16.49,515.1104393005371,505.5241012573242,382.61848068237305,9.58633804321289,122.90562057495117
67,524.6561622619629,422.25167870521545,505.4185295104981,500.87729930877686,525.9737205505371,572.0224213600159,509.7329521179199,569.0388607978821,382.6471996307373,742.2477221488953,150.14,101.88,214.83,16.51,515.0737152099609,505.4749946594238,382.66203117370605,9.59872055053711,122.81296348571777
68,524.6542739868164,422.0730435848236,505.41114807128906,500.7547974586487,526.0433006286621,571.7886185646057,509.7303199768066,568.8906741142273,382.6911735534668,742.1801948547363,150.06,101.55,214.87,16.57,515.0531158447266,505.4498291015625,382.7066173553467,9.603286743164062,122.74321174621582
69,524.6499252319336,421.92025423049927,505.4208755493164,500.65656423568726,526.0493087768555,571.578311920166,509.7209358215332,568.7703609466553,382.7617835998535,742.0656108856201,150.06,101.52,214.83,16.57,515.0464897155762,505.44485092163086,382.75360679626465,9.601638793945312,122.69124412536621
70,524.6487236022949,421.75475120544434,505.4917144775391,500.6576907634735,526.0493659973145,571.5806293487549,509.6554756164551,568.6371088027954,382.8122234344482,741.9823122024536,150.19,101.61,214.8,16.66,515.0460891723633,505.4577827453613,382.79750633239746,9.588306427001953,122.66027641296387
71,524.6315574645996,421.6851317882538,505.4819869995117,500.6562745571137,525.9499740600586,571.4540076255798,509.65742111206055,568.5610842704773,382.8556537628174,741.9371223449707,150.24,101.58,214.8,16.55,515.025089263916,505.47485733032227,382.83815574645996,9.55023193359375,122.6367015838623
72,524.5874977111816,421.6847455501557,505.4831886291504,500.6298816204071,525.9295463562012,571.3793992996216,509.55041885375977,568.3954524993896,382.86669731140137,741.8615484237671,150.28,101.86,214.8,16.65,515.0018005371094,505.49024963378906,382.8681163787842,9.511550903320312,122.62213325500488
73,524.3589019775391,421.7249143123626,505.49652099609375,500.6400525569916,525.9038543701172,571.3692927360535,509.22889709472656,568.2488107681274,382.8944206237793,741.7031264305115,150.46,102.06,214.59,16.96,514.9664783477783,505.48474502563477,382.88940238952637,9.481733322143555,122.5953426361084
74,524.3400764465332,421.75487995147705,505.4978370666504,500.6683123111725,525.6949424743652,571.3691639900208,509.1485023498535,568.2264089584351,382.9115867614746,741.535370349884,150.63,102.89,214.41,16.84,514.9278430938721,505.4806022644043,382.9001941680908,9.447240829467773,122.58040809631348
75,524.3230247497559,422.2197496891022,505.4641914367676,500.7037818431854,525.6436157226562,571.2926888465881,509.1363143920898,568.2290482521057,382.9186534881592,741.3938784599304,150.53,104.8,214.28,16.79,514.8877658843994,505.4638252258301,382.9050521850586,9.423940658569336,122.55877304077148
76,524.2659187316895,422.2686409950256,505.4612731933594,500.7054555416107,525.5593299865723,571.1797785758972,509.0047073364258,568.0490612983704,382.9096126556397,741.2651968002319,150.6,105.9,214.25,16.85,514.8653869628906,505.4373550415039,382.8959255218506,9.428031921386719,122.54142951965332
77,524.2706108093262,422.285635471344,505.3993034362793,500.6493866443634,525.5555534362793,570.9802865982056,508.9090919494629,567.9844307899475,382.8909873962402,741.1264729499817,150.47,107.16,214.15,16.91,514.8365135192871,505.3974266052246,382.86973571777344,9.4390869140625,122.52769088745117
78,524.267463684082,422.3873770236969,505.3641700744629,500.570433139801,525.5502319335938,570.82186460495,508.6471366882324,567.9353785514832,382.84878730773926,740.9677290916443,150.38,108.6,213.93,17.15,514.800464630127,505.345516204834,382.8340301513672,9.454948425292969,122.5114860534668
79,524.2509841918945,422.5431919097901,505.2981948852539,500.550252199173,525.4554176330566,570.6515979766846,508.62911224365234,567.7324104309082,382.78063774108887,740.8746457099915,150.3,111.54,214.05,17.08,514.7419624328613,505.26655197143555,382.7874355316162,9.475410461425781,122.47911643981934
80,524.2220878601074,422.6578402519226,505.20463943481445,500.5492866039276,525.3854942321777,570.5939197540283,508.3688735961914,567.6256799697876,382.74012565612793,740.7715201377869,150.21,113.48,213.92,17.27,514.6212615966797,505.078857421875,382.7342834472656,9.542404174804688,122.34457397460938
81,524.0757179260254,422.65291571617126,505.0664520263672,500.5195462703705,525.3066444396973,570.5119729042053,507.9638671875,567.4442768096924,382.6766395568848,740.660412311554,150.15,115.21,213.78,17.61,514.4285888671875,504.76377868652344,382.6658134460449,9.664810180664062,122.09796524047852
82,524.0020751953125,422.4267089366913,504.46083068847656,500.2116179466248,525.1694297790527,570.222487449646,507.9224395751953,567.3369026184082,382.6252269744873,740.4929780960083,149.42,115.54,213.73,17.49,514.160774230957,504.3219108581543,382.5894412994385,9.838863372802734,121.73246955871582
83,523.916130065918,422.135066986084,503.7887763977051,499.9239349365234,525.0744438171387,569.7440028190613,507.5802612304688,567.3009824752808,382.5064373016357,740.3091287612915,148.54,114.65,213.48,17.66,513.8592338562012,503.84267807006836,382.51475715637207,10.016555786132812,121.32792091369629
84,523.7821769714355,422.0003664493561,503.0888557434082,499.6963119506836,525.0048637390137,569.2928767204285,507.39967346191406,567.2760057449341,382.39877700805664,740.2215814590454,147.61,115.13,213.39,17.72,513.5288772583008,503.30625915527344,382.4413433074951,10.222618103027344,120.86491584777832
85,523.6028480529785,422.0404708385468,502.8084754943848,499.6980822086334,525.0019454956055,569.0405988693237,507.2728157043457,567.2559213638306,382.3667049407959,740.1415657997131,147.26,115.7,213.29,17.82,513.2345352172852,502.8311462402344,382.34089279174805,10.403388977050781,120.49025344848633
86,523.4542465209961,422.020161151886,502.3843574523926,499.6414983272553,524.9991989135742,568.6149001121521,507.16020584106445,567.2527027130127,382.3095703125,740.092191696167,146.66,115.98,213.22,17.89,512.973014831543,502.4139976501465,382.21020698547363,10.559017181396484,120.20379066467285
87,523.4342193603516,422.0218992233277,502.0852661132813,499.5391130447388,524.9337387084961,568.2070326805115,507.2585105895996,567.2494196891785,382.122974395752,740.1069331169128,146.2,117.58,213.4,17.7,512.7605895996094,502.08998107910156,382.0191192626953,10.670608520507812,120.07086181640625
88,523.3866691589355,421.8811798095703,501.7030334472656,499.320148229599,524.7665405273438,568.0618071556091,507.3045158386231,567.2550201416016,381.8530082702637,740.1463937759399,145.81,119.23,213.61,17.48,512.5195426940918,501.73253631591797,381.75785064697266,10.787006378173828,119.97468566894531
89,523.2780075073242,421.7868733406067,501.4687728881836,499.15586829185486,524.6052360534668,567.9163241386414,507.2456932067871,567.2571444511414,381.443338394165,740.2172040939331,145.66,120.11,213.87,17.37,512.2952213287354,501.4097785949707,381.4712162017822,10.885442733764648,119.93856239318848
90,522.9796028137207,421.7340230941773,501.0212516784668,498.9243829250336,524.3703460693359,567.8321886062622,507.1872138977051,567.2852754592896,381.0603618621826,740.313184261322,145.4,120.21,214.12,17.19,512.0455284118652,501.1017951965332,381.1754493713379,10.943733215332031,119.92634582519531
91,522.824821472168,421.6677832603455,500.77056884765625,498.8978290557861,524.1713905334473,567.9151654243469,507.18069076538086,567.3836374282837,380.8763980865479,740.4045939445496,145.33,121.39,214.22,17.0,511.80014991760254,500.8521423339844,380.91996002197266,10.948007583618164,119.93218231201172
92,522.4772071838379,421.6551661491394,500.54534912109375,498.8474249839783,523.8504409790039,567.9187703132629,507.14773178100586,567.5015687942505,380.6441402435303,740.4963898658752,145.49,121.7,214.31,16.71,511.5394763946533,500.61714935302734,380.7290725708008,10.922327041625977,119.88807678222656
93,522.1811485290527,421.7956280708313,500.4547691345215,498.8478434085846,523.7347984313965,567.9053163528442,507.147216796875,567.6558709144592,380.5755615234375,740.5005097389221,145.62,123.04,214.23,16.59,511.3213577270508,500.45823669433594,380.6147232055664,10.863121032714844,119.84351348876953
94,521.8462371826172,421.8123650550842,500.2938079833984,498.8473927974701,523.5867691040039,567.8169322013855,506.9867134094238,567.656192779541,380.48890113830566,740.535078048706,145.71,121.79,214.22,16.6,511.1272773742676,500.3264694213867,380.53650283813477,10.80080795288086,119.78996658325195
95,521.5929794311523,421.7897057533264,500.22668838500977,498.8378655910492,523.5690307617188,567.767493724823,506.953182220459,567.595489025116,380.48861503601074,740.5319237709045,145.79,120.78,214.24,16.62,510.96916007995605,500.22420501708984,380.49595642089844,10.744955062866211,119.7282485961914
96,521.542854309082,421.68986320495605,500.11173248291016,498.8199055194855,523.4712982177734,567.6751828193665,506.912899017334,567.586669921875,380.4852962493897,740.535078048706,145.73,120.55,214.23,16.56,510.8216800689697,500.1200752258301,380.46993255615234,10.701604843139648,119.65014266967773
97,521.407356262207,421.6828465461731,500.0340270996094,498.81858587265015,523.4167098999023,567.6265811920166,506.909408569336,567.5935578346252,380.44140815734863,740.5388760566711,145.74,120.07,214.25,16.51,510.70288467407227,500.02862548828125,380.45302963256836,10.674259185791016,119.57559585571289
98,521.2269973754883,421.6904103755951,499.93412017822266,498.8259887695313,523.3745956420898,567.6249074935913,506.8897819519043,567.6754403114319,380.44544219970703,740.5585741996765,145.75,119.92,214.19,16.48,510.57727432250977,499.92276763916016,380.4348850250244,10.65450668334961,119.48788261413574
99,521.1155319213867,421.6748642921448,499.8365592956543,498.8265359401703,523.3367729187012,567.6256155967712,506.8452072143554,567.6829075813293,380.40438652038574,740.7204079627991,145.72,120.22,214.31,16.49,510.42019844055176,499.7962532043457,380.41321563720703,10.623945236206055,119.38303756713867
