Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
11,586.0622406005859,370.05172848701477,500.0587463378906,375.083509683609,527.6920509338379,635.737931728363,540.3283882141113,822.54314661026,417.8979778289795,512.3541390895844,297.28031158447266,732.5273323059082,504.3390083312988,498.69354128837585,552.0974349975586,594.225640296936
12,586.0279655456543,371.1851763725281,499.6973991394043,375.38474321365356,525.8461761474609,636.0536813735962,539.9004936218262,823.2993364334106,417.26938247680664,512.4895477294922,297.3145008087158,733.2279682159424,503.65562438964844,498.6592948436737,552.1226119995117,594.7749996185303
13,585.9834480285645,372.08536863327026,499.189510345459,375.73821544647217,522.95654296875,637.6944208145142,538.1859970092773,823.7151217460632,416.5517520904541,512.771372795105,296.9703483581543,733.9867973327637,503.3734130859375,498.66103291511536,551.8439483642578,595.4799485206604
14,585.9848785400391,372.4829685688019,498.55573654174805,376.49221658706665,523.4787368774414,637.5541520118713,537.6840591430664,824.7618269920349,416.4279270172119,512.8793263435364,296.85227394104004,734.3673706054688,503.3352470397949,499.17009472846985,551.363410949707,596.3098454475403
15,585.7963943481445,372.5294780731201,497.9506301879883,377.71816849708557,523.7832641601562,637.6713109016418,537.8115463256836,825.693883895874,416.50036811828613,513.4173560142517,296.8106460571289,734.5982122421265,503.2317352294922,500.2054703235626,550.675048828125,597.726309299469
16,585.684871673584,372.484610080719,497.62258529663086,378.63152503967285,524.1011238098145,639.9657583236694,537.5483322143555,826.1392164230347,416.67978286743164,514.4550168514252,296.58053398132324,735.9302830696106,502.9821968078613,501.2342154979706,550.7025718688965,598.7390899658203
17,585.7821464538574,373.90191078186035,497.59254455566406,378.57738733291626,524.1427803039551,641.209123134613,537.5620079040527,826.9967293739319,416.7480754852295,515.5460107326508,296.4495849609375,736.8066573143005,502.76968002319336,501.5471649169922,550.5402374267578,599.0453124046326
18,585.7473564147949,373.9901340007782,497.5920867919922,378.4172594547272,524.3139266967773,641.431725025177,537.6462364196777,827.5942397117615,416.7640972137451,517.5306308269501,296.2312889099121,738.3129215240479,502.07027435302734,501.64610624313354,550.3594207763672,599.1540384292603
19,585.7424354553223,374.3134796619415,497.60387420654297,378.39051246643066,524.4594955444336,643.7454199790955,537.4339485168457,828.3088445663452,416.96356773376465,518.6984217166901,295.89420318603516,739.4683527946472,501.6295051574707,501.7099964618683,550.4323768615723,599.7218728065491
20,585.739688873291,374.55684185028076,497.6253890991211,378.46898317337036,523.6641311645508,644.7066378593445,537.4259376525879,828.6201524734497,417.4617004394531,519.2659986019135,295.88032722473145,740.0285911560059,501.6360282897949,501.7351019382477,550.4938888549805,600.0943350791931
21,585.7458114624023,374.7196090221405,497.63139724731445,378.44664573669434,523.7794876098633,645.3897643089294,537.4832153320312,828.7046098709106,418.04789543151855,519.1235411167145,295.88587760925293,740.9363150596619,501.6354560852051,501.71456694602966,550.557689666748,600.2199912071228
22,585.6199264526367,374.7489309310913,497.64495849609375,378.3782494068146,523.7983131408691,646.2478566169739,537.5446701049805,828.7825012207031,419.25275802612305,519.3921053409576,296.422061920166,741.7836570739746,501.7056083679199,501.81241393089294,550.6085586547852,600.6777477264404
23,585.589714050293,375.3332448005676,497.6574897766113,378.10385942459106,523.7997436523438,646.3490509986877,537.5677299499512,828.8178420066833,419.4730567932129,519.4212019443512,297.14412689208984,742.22660779953,501.76952362060547,501.8064594268799,550.6411170959473,601.0036039352417
24,585.0757026672363,375.9244465827942,497.6920509338379,376.97691321372986,523.8129615783691,647.3744487762451,537.590389251709,828.7745833396912,419.675817489624,520.3336894512177,297.56114959716797,742.907223701477,500.9795379638672,501.12513542175293,550.525074005127,601.1466407775879
25,584.5205497741699,375.8943843841553,497.7008628845215,376.92296862602234,523.8855171203613,647.2446727752686,537.8202438354492,828.7407875061035,419.66734886169434,520.8219587802887,298.31746101379395,742.99959897995,500.8124542236328,500.742791891098,550.543270111084,601.150438785553
26,584.6257781982422,376.0999917984009,497.7044677734375,376.61706805229187,523.9273452758789,647.1448302268982,538.0081558227539,828.7199950218201,419.7257423400879,520.734668970108,299.28422927856445,742.9759097099304,500.7904815673828,500.2514970302582,550.3632545471191,601.2182235717773
27,584.4820404052734,375.9563112258911,497.6919364929199,376.59971952438354,523.8579940795898,646.9645857810974,538.1259727478027,828.988881111145,419.9479007720947,520.7633149623871,300.72200775146484,742.9741072654724,500.80244064331055,500.1145112514496,550.352668762207,601.3064789772034
28,584.483642578125,375.7545018196106,497.6051330566406,377.1489179134369,524.0461921691895,646.9540929794312,538.3911895751953,829.2529392242432,420.68495750427246,520.7333493232727,301.7245101928711,743.1019520759583,501.0263442993164,500.126291513443,550.4226493835449,601.5026879310608
29,584.4855308532715,375.4179918766022,498.08910369873047,377.110390663147,524.0606689453125,647.6015567779541,538.9029693603516,830.0247716903687,421.36977195739746,521.3908553123474,302.1177005767822,743.3940124511719,501.03675842285156,499.7513508796692,550.4286003112793,601.292188167572
30,584.9591445922852,375.4058253765106,498.1270980834961,376.9637167453766,524.0506553649902,647.3014497756958,539.5786285400391,830.0126051902771,421.5200901031494,521.3516199588776,302.45121002197266,743.5781192779541,501.4787292480469,499.75112557411194,550.634708404541,601.8130946159363
31,585.1666831970215,375.32156109809875,498.3285140991211,376.5982711315155,523.9429092407227,647.1299600601196,540.337085723877,830.1533246040344,421.79460525512695,520.9214472770691,303.4545707702637,744.240517616272,501.7645454406738,499.2858695983887,550.8445358276367,601.772153377533
32,584.9788284301758,374.665310382843,498.5591697692871,376.31744384765625,525.2368927001953,646.491379737854,540.6769180297852,830.1768207550049,422.3866939544678,520.8436846733093,305.1727294921875,744.2620182037354,502.1451187133789,499.12622451782227,550.9359169006348,601.5178799629211
33,584.1194343566895,373.7320947647095,499.15843963623047,375.6335127353668,526.8246459960938,645.4745435714722,541.0627555847168,830.163688659668,423.1911563873291,520.7295513153076,306.6653251647949,744.3793702125549,503.1786918640137,499.07907128334045,550.9444999694824,600.9926605224609
34,584.2318153381348,373.4632086753845,499.4080924987793,375.14344096183777,528.7615585327148,640.7126784324646,541.8060493469238,830.0726008415222,423.5115623474121,520.4990315437317,308.22644233703613,744.4461250305176,503.7187957763672,499.07755851745605,551.0232353210449,600.4143977165222
35,585.0776481628418,372.77512550354004,499.6717071533203,374.9016559123993,529.4175910949707,637.4667978286743,542.2253036499023,830.1179194450378,423.5684108734131,519.9767410755157,310.32400131225586,744.3948197364807,503.8608169555664,498.84488224983215,551.1886596679688,599.2949509620667
36,585.6990623474121,371.8289387226105,499.9322319030762,374.65861558914185,529.3333053588867,637.9000282287598,542.4742698669434,830.1744389533997,424.1265392303467,519.6222066879272,311.39451026916504,743.9154982566833,504.3248176574707,498.6950218677521,551.9296073913574,598.4696245193481
37,585.787239074707,370.86350440979004,500.452823638916,374.08122181892395,530.4403495788574,635.9315013885498,543.7526893615723,830.0117683410645,425.1005172729492,519.5701289176941,311.80097579956055,743.872754573822,504.8993110656738,498.57065320014954,553.0240631103516,597.6312303543091
38,585.959415435791,369.4643568992615,500.9410858154297,373.3728611469269,531.1459350585938,635.4606127738953,543.7987518310547,830.1356863975525,425.79405784606934,518.7165427207947,312.3954105377197,743.7254047393799,505.6344223022461,498.2855451107025,553.5578155517578,597.1437978744507
39,586.3780403137207,369.3420159816742,501.188907623291,372.63102650642395,531.5666770935059,635.0649118423462,544.1948890686035,830.1821637153625,426.8873405456543,518.4647154808044,313.41456413269043,743.5658240318298,506.2185287475586,496.7450988292694,555.0211715698242,596.5623164176941
40,587.1030807495117,369.3071258068085,501.3409996032715,372.00194120407104,534.1104698181152,635.153489112854,544.7288703918457,830.1634955406189,427.6778984069824,518.1718182563782,314.0024757385254,743.4202766418457,507.1066474914551,496.500803232193,555.4514694213867,596.5194439888
41,588.1380844116211,369.3238949775696,501.34145736694336,371.3848614692688,533.8363265991211,633.8551497459412,545.8443832397461,829.7899389266968,427.659215927124,517.6038873195648,314.551305770874,743.3817172050476,507.3021697998047,496.1352288722992,555.7822036743164,596.6071844100952
42,588.1962203979492,369.2191278934479,501.3935852050781,371.40472054481506,533.6624908447266,634.1047239303589,546.6774559020996,829.4976210594177,428.0462837219238,517.3742687702179,314.93053436279297,743.2870244979858,507.2906684875488,496.12818002700806,556.0846710205078,596.6438126564026
43,588.680362701416,369.21236872673035,501.49669647216797,371.4074242115021,533.8916015625,633.1452441215515,546.5196990966797,829.5993947982788,428.1167507171631,517.1844327449799,316.0026741027832,743.2751154899597,507.3233985900879,495.8581030368805,556.5554809570312,596.5094661712646
44,588.6011695861816,368.10685873031616,501.5210723876953,371.49030447006226,535.4679107666016,632.9852771759033,546.4628219604492,829.6409797668457,428.2907295227051,517.1876835823059,316.8735694885254,743.2692575454712,507.4825859069824,495.8517622947693,556.5690994262695,596.406147480011
45,588.244686126709,367.8695797920227,501.5338897705078,371.50768518447876,535.3987312316895,636.0955238342285,546.4957237243652,829.9309158325195,428.3669185638428,517.8085935115814,317.0778179168701,743.5119438171387,507.3914337158203,495.8550775051117,556.578369140625,596.3070130348206
46,588.1404304504395,367.9664611816406,501.50156021118164,371.83865904808044,534.4987678527832,637.6734352111816,547.2099494934082,830.5811476707458,428.3588218688965,517.8461873531342,316.9521903991699,744.0504884719849,507.3842239379883,495.9478712081909,556.8573760986328,596.4378190040588
47,587.2747993469238,368.04596185684204,501.4999580383301,372.2912013530731,532.5573921203613,639.8717093467712,547.5664901733398,830.7847595214844,428.36339950561523,517.938916683197,316.9915580749512,744.6793484687805,507.3603630065918,495.9536647796631,556.9778251647949,596.4609932899475
48,587.1807289123535,368.07361006736755,501.5567207336426,372.72536516189575,533.5892486572266,640.9982371330261,547.7957725524902,831.1888933181763,428.42885971069336,518.6634027957916,317.12462425231934,744.8344230651855,507.3859405517578,496.5183126926422,556.9274139404297,597.1397423744202
49,587.1783256530762,368.15674781799316,501.80402755737305,373.46031188964844,533.4853935241699,640.8911848068237,548.316535949707,831.2615060806274,428.8362979888916,518.7691676616669,317.6747417449951,744.824960231781,507.3981285095215,496.8235373497009,556.9524765014648,597.86625623703
50,588.4268760681152,369.13090467453003,501.7920112609863,373.5950767993927,533.6707878112793,635.9336256980896,549.0838623046875,831.3640522956848,429.1615962982178,518.7311553955078,318.05142402648926,745.1166987419128,507.5331687927246,496.93432331085205,556.9561386108398,598.1462144851685
51,588.4186935424805,369.14027094841003,501.994571685791,374.1868579387665,533.6703872680664,636.1438035964966,550.1670455932617,831.6613268852234,429.570951461792,518.8897705078125,318.66193771362305,745.1438641548157,507.66963958740234,497.05453991889954,557.0392799377441,597.8423738479614
52,588.8287353515625,369.1276216506958,502.30648040771484,374.1774272918701,534.2108345031738,634.839928150177,551.1476898193359,831.7709541320801,429.58545684814453,518.9831435680389,319.3476963043213,745.1706433296204,507.9888153076172,497.05029129981995,557.2932815551758,597.4610924720764
53,589.4840812683105,368.9744782447815,502.7142906188965,374.13429737091064,534.2935180664062,634.9312734603882,552.1673583984375,831.7782926559448,429.9265193939209,518.968563079834,320.2881717681885,745.282781124115,508.3662986755371,497.0512568950653,557.4429130554199,597.3636960983276
54,590.0423812866211,368.4858548641205,502.9866027832031,373.8012635707855,536.3797760009766,635.0219106674194,552.5773429870605,831.7657399177551,430.92169761657715,518.6174404621124,320.8444404602051,745.8930373191833,508.7896156311035,496.9780969619751,557.5852203369141,597.2129988670349
55,590.7428169250488,367.62789130210876,503.3521842956543,373.02048325538635,536.7451286315918,636.0729289054871,553.0292701721191,831.7340683937073,432.3040580749512,518.5444414615631,321.38723373413086,746.1111330986023,509.67601776123047,496.8243741989136,558.4063339233398,596.9835090637207
56,591.0485458374023,367.4838888645172,503.7477493286133,372.8310978412628,536.6876220703125,636.4415287971497,553.5116386413574,831.8565058708191,432.82785415649414,518.1963443756104,322.79900550842285,746.1104893684387,510.3668975830078,496.69456601142883,558.5432624816895,596.9446921348572
57,592.8006935119629,367.6418602466583,504.12208557128906,372.37202167510986,536.2545776367188,636.381983757019,554.8287963867188,832.3819184303284,433.06949615478516,517.4104142189026,323.5320854187012,745.9408020973206,511.1931037902832,496.6979777812958,558.5640335083008,597.2557425498962
58,593.4536361694336,367.65273928642273,504.3728256225586,372.5398099422455,536.1721229553223,637.5037479400635,555.2148056030273,832.3868107795715,433.6677074432373,517.1392750740051,323.74829292297363,746.0095524787903,511.2143325805664,496.8641245365143,558.0805778503418,597.9973840713501
59,593.9362335205078,367.92545557022095,504.5391082763672,372.543865442276,536.1966705322266,637.8438305854797,555.3499031066895,832.4318075180054,433.75293731689453,517.1652173995972,323.9563465118408,746.2568736076355,511.19218826293945,496.8733620643616,558.4485054016113,598.2311868667603
60,593.9939117431641,367.9321503639221,504.9209976196289,372.5462794303894,537.6983642578125,638.7336587905884,555.2771759033203,832.3505687713623,434.549617767334,517.6664578914642,324.05911445617676,746.7618799209595,511.17576599121094,496.9681191444397,559.3889808654785,598.3006453514099
61,594.6802711486816,368.6832547187805,504.9544143676758,372.6850354671478,539.3514060974121,638.7632703781128,555.358715057373,832.2136473655701,434.81861114501953,518.452033996582,324.26012992858887,747.14271068573,511.1612892150879,497.4215304851532,560.0638961791992,598.7241554260254
62,594.675178527832,368.949533700943,504.9502372741699,373.3102262020111,541.5409469604492,639.3555021286011,555.3596878051758,832.0607614517212,434.90123748779297,518.8555240631104,324.44552421569824,747.349283695221,511.1437225341797,498.63576650619507,560.9885787963867,599.8608541488647
63,595.3840255737305,369.1802144050598,504.9176788330078,374.2224884033203,541.3204765319824,639.4962215423584,555.3416633605957,832.0536804199219,434.91119384765625,518.8400423526764,324.45136070251465,747.373423576355,511.7186164855957,499.3495988845825,562.0685577392578,600.539538860321
64,596.0771942138672,370.10419249534607,504.85891342163086,374.2350733280182,541.2133026123047,641.1186146736145,555.3315925598145,832.0708680152893,434.9596881866455,518.8361155986786,324.4266414642334,747.5581097602844,511.70482635498047,499.3278408050537,562.0437812805176,600.7008576393127
65,596.8027496337891,371.46326780319214,504.8103332519531,374.0141773223877,541.6783332824707,641.8025779724121,555.3099632263184,832.2905731201172,434.95622634887695,518.9252400398254,323.82290840148926,747.8229403495789,511.3418197631836,499.3344712257385,561.4646530151367,600.954487323761
66,596.4580535888672,371.9524383544922,504.9106979370117,373.95801186561584,541.5543365478516,642.3850250244141,555.3862953186035,833.3278155326843,434.9484157562256,519.0515720844269,323.77203941345215,748.0198574066162,510.7609748840332,499.13018345832825,560.8669853210449,600.7289886474609
67,596.4044952392578,371.9754195213318,504.8422622680664,374.0308177471161,539.4600677490234,643.7890005111694,555.9928321838379,833.8006353378296,434.9860095977783,519.2625224590302,323.62927436828613,748.1881928443909,510.23597717285156,498.8679277896881,560.9805679321289,600.5152702331543
68,594.5111274719238,371.97397112846375,504.86915588378906,374.0442395210266,539.267578125,646.0469484329224,556.0523414611816,834.0109419822693,435.2388095855713,520.6617343425751,323.08244705200195,748.6615920066833,509.637508392334,498.49112033843994,560.9749031066895,599.8065876960754
69,591.7623138427734,372.1409547328949,504.9345588684082,374.1974472999573,538.9901161193848,646.2230730056763,556.1485862731934,834.284656047821,435.53040504455566,521.9761347770691,322.393856048584,748.9730286598206,509.32960510253906,498.4594166278839,560.9738731384277,599.5791578292847
70,591.0024261474609,373.3372950553894,504.9342155456543,374.35651302337646,537.9619789123535,646.2096190452576,556.1336517333984,834.8705792427063,435.4646301269531,523.2216882705688,321.99462890625,749.8279023170471,509.26929473876953,498.56943011283875,561.1406135559082,599.8004722595215
71,591.0954666137695,374.03329610824585,504.7496795654297,375.25139451026917,536.9784736633301,646.412136554718,556.1822319030762,835.058741569519,435.10997772216797,524.06658411026,321.6314220428467,750.4753661155701,509.09557342529297,499.39475655555725,561.2642669677734,600.887861251831
72,590.9469223022461,374.27109003067017,504.6437644958496,376.8768775463104,536.1412239074707,647.0125436782837,556.1361122131348,835.2114343643188,434.4419288635254,524.3373370170593,321.21302604675293,751.3745284080505,509.18237686157227,500.9618854522705,561.2407493591309,602.6727318763733
73,590.9909820556641,375.3436088562012,504.45322036743164,377.6015889644623,535.9856414794922,647.6280784606934,556.1127662658691,835.4029440879822,434.0775203704834,524.6365427970886,320.9516429901123,751.928071975708,509.02090072631836,501.34023785591125,561.1922836303711,603.0005192756653
74,590.7377243041992,377.0428955554962,504.44921493530273,378.1630504131317,535.9260749816895,649.1756057739258,556.102352142334,835.8654642105103,434.04433250427246,526.1110711097717,320.56117057800293,752.5425124168396,508.91361236572266,501.72093987464905,561.3565635681152,603.5614657402039
75,590.4864692687988,377.9156005382538,504.0764808654785,378.12323570251465,536.004581451416,649.8185634613037,556.0761451721191,836.0941815376282,433.69471549987793,526.8808436393738,319.8571586608887,752.5069785118103,508.2872772216797,501.67449474334717,560.7262229919434,603.9018058776855
76,590.4616355895996,378.5395359992981,504.0476417541504,378.7666440010071,536.0952186584473,650.2767705917358,555.9270858764648,836.5149879455566,433.59143257141113,527.3632872104645,318.4420680999756,752.4787187576294,508.14748764038086,501.7849910259247,560.3287124633789,604.4617223739624
77,590.4877853393555,379.41256284713745,503.70838165283203,379.6506142616272,535.4678535461426,650.150728225708,555.7928466796875,836.6278338432312,433.5561275482178,527.3135912418365,317.17183113098145,752.5182437896729,507.67467498779297,502.0067238807678,560.1806831359863,605.8305501937866
78,590.467357635498,382.1281063556671,503.657169342041,380.0752830505371,534.1747283935547,649.9343705177307,555.6574630737305,837.046000957489,433.4045219421387,527.9448974132538,316.23538970947266,752.7183794975281,507.23854064941406,502.201452255249,560.0539398193359,606.607403755188
79,590.4083061218262,382.6810383796692,503.36442947387695,381.83324575424194,534.6282577514648,650.554347038269,555.2057647705078,837.1974062919617,433.4054660797119,529.4881439208984,315.27560234069824,752.9046750068665,507.125301361084,504.87425208091736,560.024356842041,608.1310486793518
80,590.1770782470703,382.8666579723358,503.35527420043945,382.3896539211273,534.6634483337402,650.768837928772,555.3491020202637,836.9914126396179,433.26318740844727,530.0270426273346,314.9583148956299,752.9172277450562,506.98110580444336,505.83266973495483,559.8873710632324,608.9855360984802
81,589.6043014526367,382.73749351501465,503.32117080688477,383.83917331695557,534.8214340209961,650.8083629608154,555.3582572937012,836.9560718536377,433.14502716064453,530.7281613349915,314.7834777832031,753.0854988098145,506.82546615600586,507.36374974250793,559.6943092346191,609.828372001648
82,588.8293075561523,382.87235498428345,503.3174514770508,385.81416964530945,534.8494720458984,650.8653974533081,555.128116607666,837.2644829750061,433.17606925964355,532.4983549118042,314.84679222106934,753.5238146781921,506.6060256958008,508.94516944885254,559.7686386108398,610.8321404457092
83,588.340015411377,384.11739349365234,503.15053939819336,387.2242283821106,534.9290084838867,650.9922122955322,554.4157218933105,837.4436974525452,432.804651260376,533.4890234470367,314.6104145050049,754.2120265960693,506.4481544494629,509.58181858062744,559.7555351257324,610.8802914619446
84,587.7535629272461,385.7309353351593,502.8097343444824,388.5991394519806,534.6082305908203,650.9723210334778,554.2765045166016,837.8763484954834,432.2890090942383,534.2671644687653,314.23004150390625,754.6993947029114,506.4026069641113,511.0331726074219,559.731616973877,611.6238641738892
85,587.8973579406738,387.58500695228577,501.94313049316406,389.949814081192,534.0551376342773,650.9464430809021,554.4022178649902,838.0975985527039,431.24281883239746,534.0399277210236,313.7904167175293,755.345892906189,506.27065658569336,512.1918225288391,559.4613075256348,613.1113958358765
86,588.0059623718262,389.3528187274933,501.2362861633301,391.13524317741394,533.8860511779785,650.6538677215576,554.4379806518555,838.5679721832275,430.3959560394287,534.8098611831665,313.4316158294678,756.4551687240601,506.2693405151367,513.3896434307098,559.0402793884277,614.3925476074219
87,588.8244438171387,390.95380783081055,500.74167251586914,391.80514097213745,533.8678550720215,650.0415515899658,554.9067306518555,838.749053478241,429.9001979827881,534.6998798847198,313.2616710662842,756.8634223937988,506.0416030883789,514.2104637622833,558.5294151306152,616.2993407249451
88,590.1987648010254,392.22060441970825,500.6861686706543,392.8854167461395,533.8795852661133,650.0496625900269,555.0781059265137,838.9173889160156,429.82234954833984,534.6074724197388,312.89002418518066,757.3231744766235,505.9617805480957,515.0616359710693,558.0806922912598,616.9844627380371
89,590.284366607666,392.48578906059265,500.41093826293945,395.09875416755676,535.3210258483887,650.7025980949402,555.0250625610352,838.9546608924866,429.664363861084,535.097222328186,312.8294849395752,758.1147694587708,505.98094940185547,516.7888283729553,558.0609512329102,617.3483633995056
90,590.0250434875488,392.58221983909607,500.4168891906738,396.5581548213959,536.3644409179688,651.4308500289917,554.5795440673828,838.9750671386719,429.46117401123047,535.5640232563019,312.80768394470215,759.0694212913513,506.0197448730469,518.3530926704407,558.0931663513184,618.0418539047241
91,589.9660491943359,393.11487436294556,500.4825210571289,396.48589611053467,536.5439987182617,652.5354909896851,554.3218803405762,838.9339327812195,429.46786880493164,535.7169735431671,312.78599739074707,759.1847133636475,506.070613861084,519.1041970252991,558.0049896240234,618.6208891868591
92,589.9635887145996,395.0687885284424,500.51902770996094,396.9266903400421,537.4353218078613,652.5505542755127,554.3011093139648,838.863251209259,429.2315196990967,536.8594336509705,312.71656036376953,759.2850065231323,506.0702705383301,520.6050539016724,558.2295799255371,620.2776575088501
93,589.9615287780762,396.481454372406,500.62082290649414,397.4483048915863,537.4005889892578,652.3067092895508,554.3130683898926,838.8490891456604,429.067325592041,537.7678334712982,312.72265434265137,759.3003916740417,506.3976860046387,521.9626486301422,558.7053680419922,621.9256067276001
94,589.8204803466797,397.39030480384827,500.62843322753906,398.79897952079773,537.125301361084,652.2774195671082,554.2898941040039,838.8376951217651,428.9267349243164,538.3229863643646,312.73847579956055,759.3128156661987,506.411190032959,523.2741844654083,559.039249420166,622.9260921478271
95,589.522533416748,398.2677090167999,500.6349563598633,399.6945369243622,537.6686668395996,653.4438586235046,554.2901229858398,838.9466786384583,428.794584274292,538.6219346523285,312.81420707702637,759.4379568099976,506.69734954833984,524.6217691898346,560.1477813720703,623.9297962188721
96,589.2626953125,398.9020085334778,500.5656051635742,400.886435508728,537.5652122497559,653.0592942237854,554.1604042053223,838.9795088768005,428.3544731140137,539.252210855484,313.0198574066162,759.5397305488586,506.73803329467773,525.9681951999664,560.8728790283203,625.1817870140076
97,588.8933372497559,399.4772779941559,500.5690383911133,402.9346561431885,537.689037322998,655.4210114479065,554.073543548584,839.4362354278564,428.37544441223145,540.3080892562866,313.1282615661621,759.5345163345337,506.9015693664551,526.9792377948761,562.3116302490234,626.1211180686951
98,588.519401550293,399.753212928772,500.56995391845703,404.97634291648865,536.6158676147461,655.3888249397278,554.0722274780273,839.4952011108398,428.1733989715576,540.293219089508,312.84871101379395,759.5453310012817,507.05217361450195,528.1744515895844,563.0152130126953,626.3284635543823
99,588.0974006652832,400.3296411037445,500.5088996887207,406.2689208984375,536.0831451416016,655.3289580345154,553.9238548278809,839.5237827301025,427.8221797943115,540.3408551216125,312.6734447479248,759.544107913971,507.25072860717773,529.0624451637268,563.2387733459473,627.262065410614
100,587.3696708679199,402.1806871891022,500.3474235534668,407.47353315353394,535.5669593811035,655.2645206451416,553.8090133666992,839.5228815078735,426.89563751220703,540.999584197998,312.45901107788086,759.5544719696045,507.19310760498047,529.3049383163452,563.2020950317383,627.8309941291809
101,586.3750076293945,402.14547514915466,500.27063369750977,409.06113266944885,535.1105117797852,655.8101463317871,553.491268157959,839.444088935852,426.09575271606445,541.4476847648621,312.0984363555908,759.6861147880554,506.8874931335449,530.4251253604889,563.1797218322754,627.7521371841431
102,586.3918304443359,402.55794525146484,500.2078628540039,409.1508364677429,530.3403854370117,654.308967590332,552.3901748657227,839.4440245628357,424.91655349731445,541.4019799232483,312.0948886871338,759.6002411842346,506.70976638793945,530.6355607509613,562.6783561706543,627.7710628509521
103,586.3981819152832,403.56650948524475,499.7966194152832,409.5362377166748,530.4798316955566,654.293646812439,551.5953826904297,839.4551610946655,423.3834743499756,541.3211917877197,312.0245933532715,759.58176612854,506.3192367553711,531.5104866027832,561.7305564880371,628.4069395065308
104,586.3264846801758,404.68257665634155,499.3874931335449,409.99772787094116,528.5245513916016,653.5429286956787,550.4973220825195,839.5745086669922,421.98615074157715,541.3050985336304,311.92145347595215,759.715211391449,506.1800193786621,532.3053646087646,561.5897369384766,628.4516143798828
105,586.2943840026855,406.395446062088,498.50000381469727,409.68870520591736,528.8129425048828,653.5242605209351,549.5594215393066,839.6108150482178,420.3618049621582,541.4915871620178,311.9219970703125,759.7407674789429,505.7179641723633,532.2124743461609,560.38330078125,628.3716630935669
106,586.255989074707,406.4131808280945,498.09093475341797,409.6033465862274,528.3170700073242,653.0086970329285,548.5487937927246,839.6049571037292,418.8437747955322,541.3578200340271,311.02675437927246,759.8967432975769,505.2605438232422,532.2925543785095,560.0588035583496,628.3796453475952
