Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
12,398.966588973999,470.59114694595337,328.86383056640625,519.1904890537262,389.8184108734131,566.3820576667786,398.2708168029785,602.3766160011292,380.1131343841553,746.6710495948792,72.48,91.05,145.43,36.97,398.9781188964844,397.94408226013184,397.94408226013184,1.034036636352539,0.0
13,398.9790916442871,470.5851924419403,328.855562210083,519.1907465457916,389.858751296997,566.8076920509338,398.0035972595215,602.1507954597473,380.5228328704834,746.5111470222473,72.7,90.8,145.41,36.27,399.0153293609619,397.87811279296875,397.87811279296875,1.137216567993164,0.0
14,398.9649295806885,470.58435559272766,328.85278701782227,519.2158198356628,389.89394187927246,567.3719215393066,397.4853229522705,602.1460318565369,380.6987857818604,746.9123840332031,73.02,90.48,145.74,35.59,399.11959648132324,397.76019287109375,397.76019287109375,1.3594036102294922,0.0
15,399.1879177093506,470.6224322319031,328.822546005249,519.3026268482208,389.9967670440674,567.912654876709,397.4509620666504,602.1381139755249,380.8176612854004,747.1262955665588,73.15,90.12,145.94,35.03,399.33195304870605,397.5776481628418,397.5776481628418,1.7543048858642578,0.0
16,399.499454498291,470.6234622001648,328.634033203125,519.3691563606262,390.0068950653076,568.249261379242,397.5902652740479,602.1415257453918,380.9644031524658,747.239978313446,73.06,90.19,146.05,34.73,399.5951957702637,397.4176597595215,397.4176597595215,2.1775360107421875,0.0
17,400.0283718109131,470.6299960613251,328.5256290435791,519.4832253456116,389.8050785064697,568.2954168319702,397.3580932617188,602.1465468406677,380.83022117614746,747.4318742752075,72.88,90.41,146.22,34.68,399.9161968231201,397.3268737792969,397.3268737792969,2.589323043823242,0.0
18,400.2953052520752,470.6264233589173,328.51086616516113,519.6229791641235,389.4862461090088,568.3613348007202,397.2036552429199,602.1605157852173,380.72662353515625,747.7845096588135,72.95,90.49,146.55,34.67,400.2124271392822,397.20216178894043,397.20216178894043,3.010265350341797,0.0
19,400.5699348449707,470.6896376609802,328.51266860961914,519.7964000701904,389.2509841918945,568.4358787536621,397.03139305114746,602.2219920158386,380.6585311889648,747.9327607154846,72.96,90.37,146.63,34.67,400.4550476074219,397.06115341186523,397.06115341186523,3.3938941955566406,0.0
20,400.66906929016113,470.7606732845306,328.5105228424072,520.1122462749481,389.236536026001,568.6574506759644,396.82740211486816,602.2903561592102,380.5136203765869,748.038010597229,73.01,90.35,146.66,34.48,400.5916042327881,396.9660186767578,396.9660186767578,3.6255855560302734,0.0
21,400.71255683898926,470.9155869483948,328.51558685302734,520.4406130313873,389.184923171997,568.8759970664978,396.8852233886719,602.5063276290894,380.5485820770264,748.0580949783325,73.05,90.47,146.47,34.5,400.67566108703613,396.91014862060547,396.91014862060547,3.765512466430664,0.0
