Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
11,659.4350624084473,477.6921343803406,624.0029525756836,479.38459753990173,628.3178901672363,714.9111413955688,695.1694107055664,848.1129455566406,573.8697624206543,616.0101127624512,487.80956268310547,794.6873331069946,554.908275604248,529.1998171806335,608.7371063232422,587.142162322998
12,658.4796524047852,477.28230357170105,623.8754653930664,479.40983176231384,628.5824203491211,714.9531126022339,696.3823699951172,847.692461013794,574.3057823181152,616.057813167572,487.6969528198242,794.7011089324951,554.7665405273438,529.7263240814209,608.7420845031738,586.9670677185059
13,657.9055023193359,477.1298360824585,622.4727630615234,478.4130799770355,627.7199935913086,714.4782972335815,697.1801376342773,845.9046292304993,574.189510345459,615.5172729492188,487.6967239379883,794.705228805542,554.6977615356445,530.3746247291565,609.2025375366211,586.9992542266846
14,657.4100303649902,475.99642038345337,621.9316864013672,478.10524821281433,627.7056884765625,714.5038533210754,697.6836776733398,845.0596046447754,573.5112762451172,614.3888783454895,487.62365341186523,794.716944694519,554.677677154541,530.6710302829742,610.6313323974609,587.008330821991
15,653.6076164245605,475.58459401130676,622.0403480529785,477.18268632888794,627.6110458374023,714.3669962882996,697.9720115661621,844.0843534469604,573.5971641540527,614.41166639328,487.62502670288086,794.9298906326294,554.5428085327148,531.2888181209564,610.7159614562988,587.0295095443726
16,651.3883209228516,474.8638415336609,621.8985557556152,476.6738498210907,627.6849746704102,713.7167644500732,699.0666389465332,844.1601204872131,573.6522102355957,614.2435884475708,487.7150344848633,794.9389672279358,554.0642738342285,531.9674062728882,611.2430763244629,586.9081664085388
17,650.7469367980957,472.9908764362335,620.8290481567383,473.8983750343323,628.5355567932129,713.70285987854,699.0942764282227,844.2167687416077,573.8394927978516,614.2283320426941,487.95976638793945,795.0379729270935,553.3691596984863,532.064094543457,611.3549423217773,586.9426703453064
18,650.3146362304688,472.89238572120667,619.8866844177246,473.0468809604645,629.0691375732422,713.3146262168884,699.0412330627441,845.1111030578613,573.8957977294922,614.2683720588684,488.0958366394043,794.9123167991638,552.681827545166,532.2304666042328,612.0619010925293,587.0506882667542
19,646.5780830383301,473.22500109672546,620.5717277526855,469.3617510795593,629.0394973754883,712.5068736076355,699.3318557739258,845.5586242675781,575.1873207092285,613.5027837753296,487.98316955566406,794.8027539253235,553.5815620422363,532.3019528388977,614.2450904846191,587.9951047897339
20,640.561637878418,473.0471384525299,620.661506652832,467.55277276039124,629.7101211547852,712.3940277099609,700.1702499389648,845.4749393463135,577.2558975219727,613.1863260269165,487.2880554199219,794.3639230728149,554.2248916625977,532.8690147399902,615.0452041625977,588.3518600463867
21,641.1098670959473,472.1521282196045,621.1913108825684,467.93781995773315,629.6870613098145,712.1138119697571,699.7827529907227,844.8897886276245,578.1925392150879,613.1017398834229,487.3879623413086,794.2744445800781,555.2251625061035,534.0992474555969,615.8078384399414,588.6968350410461
22,640.9586334228516,471.1757826805115,619.2389488220215,468.21523547172546,629.6768188476562,712.0516920089722,700.3117561340332,844.8210382461548,577.4611473083496,612.45285987854,487.4911880493164,794.1144132614136,555.3821182250977,535.0812900066376,615.7901000976562,589.0016412734985
23,641.923885345459,469.5135426521301,617.2733688354492,468.5784924030304,628.8142776489258,711.7667770385742,700.5975723266602,844.445743560791,575.984058380127,610.8482980728149,487.6399612426758,793.8484883308411,556.7904853820801,536.7711782455444,616.4083099365234,589.792206287384
24,640.0723457336426,468.50314378738403,615.2610969543457,468.6093592643738,628.036937713623,711.7706394195557,701.1998748779297,843.562867641449,575.9337043762207,610.9413170814514,487.6471138000488,793.8407635688782,558.0596351623535,537.2139358520508,616.8893623352051,589.8601198196411
25,636.7691230773926,465.8388411998749,614.4545745849609,468.1508946418762,627.4832153320312,711.7841577529907,701.194953918457,841.8461036682129,575.2139854431152,611.0307955741882,487.6644515991211,793.8316869735718,557.9867935180664,537.5850784778595,616.8033027648926,589.8616003990173
26,634.225959777832,464.29543375968933,613.6799812316895,467.7907598018646,627.147102355957,711.7952942848206,701.3530540466309,840.0931620597839,574.8788452148438,611.0398077964783,487.844181060791,794.0793943405151,558.0422973632812,538.0600547790527,616.7239379882812,589.8314738273621
27,633.3367538452148,463.38542461395264,611.828784942627,467.51945972442627,626.9836807250977,711.6684794425964,701.8634033203125,838.6572575569153,574.130916595459,611.0376834869385,487.8874969482422,793.9656472206116,558.0053901672363,538.297655582428,616.7755508422852,590.2025198936462
28,633.1232070922852,462.94572472572327,611.6737174987793,464.97273445129395,626.2730026245117,711.1274886131287,701.8771362304688,838.3125400543213,572.5674819946289,610.5208325386047,488.0409622192383,793.4471869468689,558.0551719665527,538.2900273799896,616.8070220947266,590.4835081100464
29,633.4848976135254,462.9759156703949,610.1423263549805,463.81627321243286,626.1482048034668,711.1197638511658,702.8347206115723,837.573344707489,571.1832046508789,609.5833683013916,488.1096839904785,793.0523228645325,558.0090522766113,538.3020651340485,616.7717170715332,590.4880785942078
30,632.7269554138184,462.58877635002136,608.470573425293,463.51091980934143,626.0842323303223,711.3244700431824,702.8682518005371,837.1846604347229,570.1076889038086,609.6510243415833,488.0723190307617,793.0431818962097,558.0644989013672,538.8740193843842,617.032527923584,590.5903029441833
31,632.4849128723145,462.75617837905884,607.2137832641602,462.71385312080383,625.9403800964355,711.3115954399109,703.198184967041,836.8282270431519,568.6717414855957,609.5457100868225,488.0118942260742,793.1668424606323,558.3222770690918,539.1489887237549,617.369213104248,590.8130979537964
32,632.4788475036621,462.90796995162964,604.1255378723145,462.57229685783386,625.7575035095215,711.299364566803,703.5750389099121,835.7139945030212,566.6947746276855,609.5661163330078,487.77088165283203,793.2111954689026,558.2782173156738,539.8756635189056,617.1920585632324,590.8224964141846
33,631.8511390686035,462.93622970581055,601.8376922607422,462.30836749076843,625.2292442321777,710.4802179336548,704.172191619873,834.5691204071045,563.8670539855957,608.213381767273,487.76538848876953,793.2248425483704,558.277759552002,540.1884841918945,616.7456817626953,590.699737071991
34,628.2063102722168,463.3888363838196,600.4297256469727,462.22503662109375,624.8909568786621,710.3028059005737,704.1699600219727,833.8169860839844,562.100715637207,608.2119655609131,487.5831985473633,793.6072182655334,558.5665512084961,540.9497594833374,616.7290878295898,590.6146359443665
35,626.2943458557129,461.87050223350525,599.6824836730957,462.3347282409668,623.0593299865723,710.1251363754272,704.3795585632324,833.8655233383179,561.1520576477051,608.0392527580261,487.5494956970215,793.6321949958801,559.1144943237305,542.3438215255737,616.9177436828613,590.6680011749268
36,624.6506309509277,462.03017950057983,596.6215324401855,462.35478043556213,621.639575958252,709.9342060089111,704.4252777099609,833.7102556228638,559.8283767700195,607.795729637146,486.9366645812988,793.6368942260742,559.354419708252,544.0256309509277,617.665843963623,590.9753179550171
37,624.2964935302734,462.14189887046814,593.349723815918,461.72794818878174,621.3688087463379,709.8359084129333,704.9871253967285,833.4306192398071,557.9292869567871,607.234525680542,485.49339294433594,793.940155506134,559.3132209777832,544.7599339485168,619.3271255493164,591.3495182991028
38,624.7132301330566,463.90169620513916,591.6712188720703,461.3548743724823,619.66552734375,709.3192505836487,705.611686706543,832.7239322662354,557.0744705200195,606.3663268089294,485.2317237854004,794.1060447692871,558.5244941711426,544.518792629242,619.442253112793,591.3318800926208
39,623.6919593811035,462.7276611328125,588.0368041992188,461.42935395240784,618.5729026794434,708.432834148407,705.8701515197754,832.3261713981628,555.443058013916,606.2084197998047,484.4502067565918,794.7949647903442,556.5317916870117,545.570068359375,619.2035293579102,591.139919757843
40,623.2331085205078,462.87588000297546,585.4898071289062,461.0535764694214,618.2101821899414,708.4197664260864,705.9369850158691,832.0932698249817,554.2840003967285,606.086175441742,483.5565376281738,795.0260639190674,555.3641510009766,545.5850028991699,618.511848449707,591.0467720031738
41,621.4661979675293,462.9157590866089,584.2569923400879,461.10867977142334,617.9101753234863,708.4148097038269,706.1587715148926,831.9504261016846,553.5027694702148,606.1707615852356,482.5146675109863,795.3877115249634,554.4776344299316,546.0798382759094,617.0145034790039,591.0553336143494
42,620.4761123657227,462.9408001899719,583.4734153747559,461.1389994621277,617.6098823547363,708.6220908164978,706.2482643127441,831.5880703926086,553.205738067627,606.0850811004639,482.34609603881836,795.3870034217834,554.3990135192871,546.1086130142212,616.1491584777832,591.1730074882507
43,619.324836730957,463.00639629364014,580.4192733764648,461.37685775756836,616.9852638244629,708.4482192993164,706.9470977783203,830.2120971679688,550.8147811889648,606.114821434021,481.94360733032227,795.3976893424988,553.8075828552246,546.4634370803833,614.7195625305176,591.1460995674133
44,615.9984397888184,460.46507835388184,578.75244140625,461.42298102378845,616.6058921813965,707.5792479515076,706.9535064697266,828.6494421958923,550.6427764892578,606.1421799659729,481.20872497558594,795.4818248748779,552.3322105407715,546.3744735717773,610.4607582092285,591.1426877975464
45,611.9402503967285,460.51358342170715,577.840690612793,460.94449639320374,615.5888557434082,707.3097825050354,706.9604873657227,827.868275642395,550.3352737426758,606.1670279502869,480.6221008300781,795.8042693138123,551.6451072692871,546.2632369995117,609.9968147277832,591.1204791069031
46,612.0071411132812,460.6421363353729,577.4013519287109,460.8270800113678,614.6442031860352,707.7290439605713,707.7667236328125,825.4918813705444,550.3362464904785,606.1833786964417,480.11627197265625,796.4906144142151,550.1186943054199,546.3600540161133,609.3354606628418,590.8198571205139
47,612.2147369384766,461.61619663238525,573.329029083252,460.85559725761414,613.8286972045898,707.7405023574829,708.8847541809082,822.9861617088318,549.3915939331055,606.4187264442444,479.1478157043457,797.0077872276306,548.4435081481934,546.9756531715393,609.0546798706055,590.8349204063416
48,610.3503799438477,462.12735056877136,571.2651443481445,460.88079929351807,613.2333755493164,707.7668952941895,710.9310150146484,821.927547454834,548.0872535705566,606.4305710792542,478.6125183105469,797.8398728370667,546.8274879455566,548.1234884262085,608.8060569763184,590.8537173271179
49,609.283504486084,462.1411907672882,571.5421485900879,460.4601216316223,611.6955757141113,707.8543138504028,710.7507705688477,822.4389910697937,547.8648948669434,606.4322447776794,478.49361419677734,797.993016242981,546.1639022827148,547.7883625030518,607.4440383911133,590.8533954620361
50,608.3179664611816,463.06046962738037,569.4078254699707,459.7108519077301,610.4483985900879,707.9266047477722,710.9165382385254,821.4650917053223,547.3373794555664,606.7611265182495,478.3984851837158,798.751072883606,544.8841094970703,547.4599957466125,607.730541229248,590.416431427002
51,607.6535224914551,463.2157051563263,565.433177947998,459.7610306739807,609.96826171875,707.9306602478027,711.0861396789551,818.3476996421814,544.7495269775391,606.8625140190125,478.46423149108887,799.2669582366943,543.0626106262207,547.4646306037903,607.9233169555664,590.1247572898865
52,607.4951362609863,463.5322594642639,561.9851875305176,459.79302406311035,609.4472122192383,708.101441860199,711.2063026428223,815.8264017105103,542.332592010498,606.8294906616211,478.4388542175293,799.8130989074707,541.4452171325684,547.397038936615,603.9990234375,589.9762487411499
53,601.3643646240234,463.19066405296326,563.9651298522949,459.02469992637634,609.4709587097168,711.5262150764465,711.4655113220215,813.3231282234192,542.794132232666,608.0697011947632,478.15372467041016,799.8258447647095,541.1710739135742,546.8973755836487,602.4713516235352,589.6721506118774
54,599.2577934265137,463.1440579891205,562.8473854064941,458.1764888763428,608.6879539489746,711.3861393928528,711.5397834777832,812.969913482666,542.9029655456543,608.2727980613708,478.16877365112305,800.5995440483093,539.7514915466309,545.5774068832397,599.5433807373047,589.0191507339478
55,600.9734916687012,463.306599855423,558.7475395202637,458.19132685661316,608.195629119873,711.8590235710144,711.4533805847168,813.2969927787781,540.8549308776855,608.0744647979736,477.9448413848877,801.5930771827698,538.1207084655762,545.3979349136353,598.7311935424805,589.0266180038452
56,601.5970230102539,462.9110276699066,557.3419761657715,459.00290966033936,607.4761390686035,711.8786573410034,711.3558769226074,812.1776747703552,541.0404396057129,608.232307434082,477.6419162750244,802.1601390838623,536.9210243225098,545.6340551376343,597.5181198120117,589.0445137023926
57,599.728832244873,461.1589229106903,557.2584342956543,459.03419494628906,606.5136909484863,711.6350054740906,711.3307571411133,810.7550311088562,540.5024528503418,608.2183384895325,477.18069076538086,802.7026104927063,536.0683250427246,545.3522944450378,595.0931167602539,588.8047885894775
58,594.9596786499023,459.22303318977356,556.6995620727539,458.76601696014404,606.0009384155273,711.7683219909668,711.2946510314941,809.7401905059814,540.2382659912109,608.283097743988,477.1596908569336,803.8890695571899,533.9623832702637,545.361692905426,592.4258422851562,588.6515808105469
59,594.8355674743652,459.39935088157654,553.9531517028809,458.78230333328247,605.3850173950195,712.3925471305847,711.1531448364258,809.0400052070618,539.0324020385742,608.4036684036255,476.60213470458984,804.3146395683289,532.9878044128418,545.3095507621765,590.5492401123047,588.5018491744995
60,594.429759979248,459.46736097335815,551.1495208740234,458.712877035141,604.4332122802734,713.192446231842,710.9232330322266,808.6481022834778,538.3166885375977,608.4903788566589,475.7306957244873,804.4533634185791,531.3796234130859,545.3083920478821,589.8018836975098,588.4018135070801
61,593.4310340881348,459.50563073158264,548.8457107543945,458.4449887275696,603.6226272583008,713.6601805686951,710.6748390197754,807.9363298416138,537.5033569335938,608.5864877700806,475.3908348083496,804.4253611564636,530.2663421630859,545.3053665161133,589.2832374572754,587.9486918449402
62,587.7202033996582,459.33404445648193,549.1921234130859,458.46108198165894,602.7420616149902,713.7586069107056,709.0513229370117,808.3824348449707,537.7920341491699,610.0917863845825,474.96874809265137,804.5460605621338,529.5998382568359,545.1840233802795,588.5506439208984,587.4934458732605
63,589.6683311462402,459.3938148021698,545.5396842956543,458.50688338279724,601.4861297607422,713.8607668876648,709.0484046936035,807.5443625450134,535.9982299804688,610.0683546066284,474.85745429992676,804.9505162239075,528.5552215576172,545.171148777008,587.8158760070801,587.672917842865
64,590.4833793640137,460.0542175769806,542.2171783447266,458.5185670852661,599.6364212036133,713.6540007591248,708.720531463623,806.8166255950928,533.4526634216309,609.8915219306946,474.8462104797363,805.2952337265015,527.3640060424805,545.1594972610474,586.1527061462402,587.6803207397461
65,589.617919921875,459.6618318557739,541.8429565429688,458.5279977321625,598.1094360351562,713.6395168304443,708.2246017456055,805.4547500610352,531.2270164489746,609.2273855209351,474.7218990325928,805.6702709197998,526.4008140563965,544.9895524978638,585.091381072998,587.455723285675
66,587.6240158081055,459.2613673210144,540.6657600402832,458.8026452064514,597.9746246337891,713.3031034469604,707.7226066589355,805.3287720680237,530.430850982666,609.2880892753601,474.3957996368408,806.5445852279663,525.3567695617676,545.0313949584961,583.9335823059082,587.4657654762268
67,587.0630836486816,459.29654717445374,536.4777374267578,458.744934797287,597.5012969970703,713.233323097229,707.6320838928223,803.9325857162476,528.614616394043,609.0761733055115,474.21996116638184,807.6385402679443,521.6463661193848,545.0315237045288,580.4351234436035,587.4526977539062
68,585.7489013671875,459.3321454524994,533.4773826599121,458.9703691005707,597.1386337280273,713.2093119621277,707.6409530639648,803.0506110191345,528.0146026611328,609.2157983779907,473.87721061706543,808.2135844230652,519.5478630065918,545.0270175933838,578.4441947937012,587.1668171882629
69,581.2347793579102,458.7152588367462,533.2497596740723,458.97194623947144,596.9841957092285,713.2152342796326,707.6473045349121,802.9640293121338,527.9878807067871,610.0004410743713,473.69808197021484,808.2570362091064,518.5387229919434,545.0272107124329,577.9626846313477,587.1024441719055
70,580.0943183898926,458.3625912666321,531.9672775268555,458.81925344467163,596.6997528076172,713.4672546386719,707.640495300293,803.0262136459351,526.6687774658203,609.9847340583801,473.6865234375,808.2331538200378,517.7900505065918,545.0091862678528,578.5019874572754,587.0906639099121
71,578.4900856018066,458.0583643913269,530.7684516906738,458.71429324150085,596.2112045288086,713.83469581604,707.6434707641602,802.362334728241,526.5187454223633,610.3044748306274,473.675479888916,808.1770205497742,516.5695381164551,545.3667783737183,577.2092056274414,587.4344801902771
72,576.3253211975098,458.07584166526794,528.3379554748535,459.35203671455383,595.323429107666,714.0506672859192,707.4589347839355,802.0337748527527,525.6917953491211,611.0010552406311,473.63290786743164,808.1334400177002,515.4029273986816,545.8671498298645,576.0392189025879,587.4329352378845
73,573.6898040771484,458.1242823600769,526.666316986084,459.4016683101654,594.0909004211426,713.5411548614502,707.1224212646484,802.0563054084778,523.6427879333496,610.9760141372681,473.56799125671387,808.1005454063416,512.7734184265137,546.0178470611572,573.6967277526855,587.8595995903015
74,572.739200592041,458.3902072906494,522.0523452758789,459.70818042755127,593.4110641479492,713.9604806900024,706.1334800720215,802.2265720367432,522.1146011352539,611.1459589004517,473.0852794647217,808.1016397476196,511.4066505432129,546.3624358177185,572.0857429504395,588.1119418144226
75,571.6843414306641,458.35596084594727,519.6877670288086,460.2772057056427,592.5719261169434,713.864758014679,706.1069297790527,802.0776128768921,520.865421295166,611.137912273407,472.8289318084717,808.1308007240295,509.30253982543945,546.3930130004883,570.1728057861328,588.6510014533997
76,570.9425926208496,458.3992838859558,518.302059173584,461.0354554653168,591.0547256469727,713.7707090377808,705.5229949951172,802.1415996551514,518.8243675231934,610.9822583198547,472.4186325073242,808.1326675415039,507.96512603759766,546.8940925598145,569.8148345947266,588.8943314552307
77,569.1675567626953,458.45937609672546,517.7810096740723,461.3558077812195,588.105583190918,712.6871180534363,705.044116973877,802.0030689239502,517.1416854858398,610.7399582862854,471.8220520019531,808.2739663124084,506.9864845275879,547.1490097045898,569.5595741271973,588.8821649551392
78,566.8548774719238,458.4301829338074,517.3449897766113,461.44750714302063,583.8764190673828,712.1076321601868,704.5425224304199,801.76926612854,516.2198066711426,610.6596851348877,471.2149715423584,808.3541750907898,505.08853912353516,547.2422218322754,568.7405776977539,588.7068772315979
79,565.9374046325684,458.7989115715027,514.8806190490723,461.63737535476685,583.128604888916,711.7445683479309,704.3538665771484,801.3315296173096,515.4223251342773,610.6489992141724,471.09498023986816,808.4728789329529,503.0540084838867,547.3226881027222,568.0550193786621,588.691942691803
80,564.4230079650879,458.80589604377747,513.0915069580078,461.8743646144867,584.2588233947754,711.7545461654663,703.8878059387207,801.2490034103394,514.5148086547852,610.5991744995117,471.09375,808.4757113456726,500.9930992126465,547.3249411582947,567.3470878601074,588.688337802887
81,563.0317497253418,458.48023295402527,512.01416015625,462.1961009502411,584.9513053894043,711.7409634590149,703.941478729248,800.6104874610901,514.1510009765625,610.4885172843933,471.25399589538574,808.6837649345398,499.64263916015625,547.3421931266785,565.4418182373047,588.4710788726807
82,562.0448112487793,458.30018162727356,509.6223449707031,462.3102343082428,585.3928756713867,711.410858631134,704.5442390441895,800.0917053222656,513.3979225158691,610.4327702522278,471.52928352355957,809.4733643531799,498.1224060058594,547.6381158828735,563.4597587585449,588.4233140945435
83,560.7320594787598,458.7933111190796,507.9536247253418,462.44699478149414,585.8704376220703,711.6213583946228,705.2871894836426,800.1399850845337,513.8204956054688,611.5727519989014,471.54513359069824,809.6646165847778,496.2520408630371,548.3227872848511,562.9665756225586,588.2713937759399
84,556.3385581970215,458.81815910339355,507.9294204711914,461.9809019565582,586.0276222229004,711.621744632721,706.0628700256348,800.1651549339294,513.9206886291504,611.7349720001221,471.63914680480957,809.665002822876,495.20639419555664,548.09889793396,561.6070175170898,587.9654288291931
85,555.6212997436523,458.9000415802002,506.27832412719727,461.9794535636902,586.0915374755859,711.7774629592896,706.9622039794922,800.0036430358887,514.2279624938965,611.7240285873413,471.62893295288086,809.7485589981079,494.3382453918457,548.1632709503174,560.3736305236816,587.8731179237366
86,554.1095924377441,458.8468050956726,504.5932388305664,462.34721660614014,586.1235809326172,711.8816828727722,706.8771743774414,800.4333329200745,514.4326972961426,612.6600766181946,471.6847515106201,809.7432160377502,492.57774353027344,548.2551956176758,559.3851470947266,587.8637838363647
87,554.5040130615234,458.91916036605835,503.3978462219238,462.190146446228,586.2359046936035,711.9392967224121,706.7883682250977,800.4430532455444,514.4902610778809,612.6661276817322,471.7863464355469,809.606294631958,491.8901252746582,548.0748224258423,559.1399002075195,587.8525829315186
88,554.6487236022949,459.38921213150024,501.05369567871094,462.18737840652466,586.1978530883789,711.8095207214355,706.7716026306152,799.9861979484558,514.0145874023438,612.4826645851135,471.86290740966797,809.5121812820435,490.00911712646484,547.9463982582092,557.8469467163086,587.740638256073
89,554.2480659484863,459.4013786315918,500.44836044311523,462.1419310569763,586.3189888000488,711.7761754989624,706.3667678833008,799.9157738685608,513.914966583252,612.4663138389587,471.8691158294678,809.2487025260925,489.6453094482422,547.9391241073608,557.6777458190918,587.6602363586426
90,552.432804107666,459.20005202293396,499.0744400024414,461.9889485836029,586.3613319396973,711.8617272377014,706.1321067810059,799.9184131622314,513.999137878418,612.4446845054626,471.8353843688965,808.9953303337097,488.2888984680176,547.7950572967529,557.0308113098145,587.362961769104
91,550.2559661865234,459.039409160614,498.6800765991211,461.36720180511475,586.4618110656738,712.1794724464417,705.618896484375,799.8945951461792,515.4719924926758,612.5543117523193,471.8020534515381,808.6820268630981,487.81585693359375,547.3929834365845,556.5298461914062,587.0447659492493
92,548.4725189208984,459.03998851776123,497.7531623840332,461.2822937965393,586.7958641052246,712.2475790977478,705.3785133361816,799.6029853820801,515.6961822509766,612.7714419364929,471.8017101287842,808.5715627670288,486.96887969970703,547.3795294761658,556.0791206359863,586.8235158920288
93,547.075138092041,458.90342116355896,495.8467483520508,460.6959843635559,587.0078086853027,712.3295903205872,705.7161140441895,799.186041355133,515.7039642333984,612.739577293396,472.14571952819824,808.410758972168,486.29825592041016,547.3684573173523,555.7257843017578,586.6486144065857
94,547.4257850646973,458.95012378692627,494.4672203063965,460.5167055130005,587.3345375061035,712.3104071617126,706.1210060119629,799.2365097999573,515.7107162475586,612.6680588722229,473.27945709228516,808.3914470672607,485.7904815673828,547.3572564125061,555.263671875,586.5685343742371
95,547.6233673095703,459.00429368019104,493.13392639160156,460.02341508865356,587.6474761962891,712.2549819946289,706.9077301025391,798.6407375335693,515.2263450622559,612.4273037910461,474.1035461425781,808.4256935119629,484.9050521850586,546.7449402809143,554.1438674926758,586.2521409988403
96,547.3305702209473,459.0046799182892,492.82745361328125,459.4176971912384,587.7015495300293,711.984293460846,707.1910285949707,798.1667590141296,515.2353858947754,612.3049306869507,474.48723793029785,808.3010029792786,484.33130264282227,546.348659992218,553.879222869873,586.0362982749939
97,546.7869758605957,458.9837908744812,493.22885513305664,458.93744230270386,587.9463386535645,711.9583511352539,707.1778106689453,798.1798911094666,516.2901878356934,612.0820069313049,474.7210121154785,808.2704257965088,483.3474540710449,545.5339550971985,553.1992149353027,585.4871964454651
98,546.3356781005859,458.9869773387909,492.0450782775879,458.5647225379944,588.010425567627,711.6482663154602,707.259635925293,798.1930875778198,516.591625213623,611.5876221656799,474.8852062225342,808.278021812439,482.66258239746094,544.698007106781,552.8409576416016,585.1155066490173
99,544.7258949279785,458.61544847488403,490.13362884521484,458.5571587085724,588.0329132080078,711.2364721298218,707.2611808776855,798.3963131904602,516.5780067443848,610.5384707450867,474.8642921447754,808.2779574394226,482.3416328430176,544.4947814941406,552.2288131713867,584.7909379005432
100,544.2309379577637,458.10455203056335,489.41877365112305,458.5710310935974,588.0464744567871,710.7028841972351,707.7734184265137,798.353955745697,516.591854095459,610.489547252655,474.93103981018066,808.1922125816345,481.3581848144531,544.5216250419617,551.6431617736816,584.3713545799255
101,544.3963050842285,457.35785722732544,488.2034683227539,458.57750058174133,588.090934753418,710.2595472335815,708.6096954345703,798.3285927772522,516.6030693054199,610.4412031173706,474.7902774810791,808.0863833427429,480.7851791381836,544.537525177002,551.1942672729492,584.1067171096802
102,544.5742607116699,457.3362600803375,487.74084091186523,458.42689990997314,588.1096458435059,710.2202796936035,708.7314033508301,798.4524464607239,516.6626930236816,609.6780610084534,474.7807216644287,807.9394197463989,479.9088764190674,544.3178844451904,550.3481483459473,583.7566566467285
103,544.7183990478516,457.2794187068939,487.2585868835449,458.30307841300964,588.1391143798828,710.1215314865112,708.760871887207,799.2480969429016,516.59912109375,608.5146474838257,474.7719383239746,807.779130935669,479.93316650390625,544.2065191268921,549.9625968933105,583.375825881958
104,544.8250579833984,457.0770299434662,485.9809684753418,458.2346820831299,588.2129287719727,709.952552318573,708.874626159668,799.8965907096863,516.5996932983398,607.701358795166,474.7590923309326,807.516553401947,479.51966285705566,544.1235423088074,549.9550437927246,583.0734658241272
105,544.8379325866699,456.0124611854553,484.9225616455078,458.24346899986267,588.2668876647949,709.749391078949,709.0111541748047,800.0077629089355,516.5242195129395,607.4152207374573,474.754114151001,807.2521090507507,479.165096282959,544.1196155548096,549.8608589172363,582.9131126403809
106,544.7771072387695,454.6527099609375,484.4134712219238,458.2472348213196,588.3387565612793,709.5402431488037,708.783016204834,801.4775919914246,516.536865234375,606.8914818763733,474.7445869445801,807.211811542511,478.6655902862549,544.0808629989624,549.5138740539551,582.9022979736328
