Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
15,469.2098808288574,361.0161709785461,443.74420166015625,445.4210078716278,509.92652893066406,517.0709109306335,396.300859451294,508.31592321395874,214.28481101989743,729.5450592041016,120.48,86.21,286.48,113.96,456.80316066741943,444.0435562133789,214.6331663131714,12.759604454040527,229.41038990020752
16,468.6581325531006,361.4202404022217,443.1769180297852,445.50981044769287,509.7781562805176,517.3439812660217,396.2867832183838,509.1112518310547,213.2503080368042,729.7616744041443,120.31,84.67,286.69,113.79,456.0971574783325,443.4388618469238,213.93481922149658,12.658295631408691,229.50404262542725
17,467.6850414276123,362.1407997608185,442.1296119689941,445.8611905574799,509.776668548584,517.360589504242,396.19357109069824,509.0685725212097,213.10790061950684,729.7779607772827,119.61,86.02,286.76,113.89,455.7212448120117,442.83965492248535,213.57158374786377,12.881589889526367,229.26807117462158
18,467.8886032104492,361.8048369884491,442.45482444763184,445.4009878635407,509.27392959594727,516.0411357879639,396.3171100616455,507.5508177280426,213.1618022918701,729.8196744918823,119.67,90.0,288.01,113.28,455.8113212585449,442.66058921813965,213.71961307525635,13.150732040405273,228.9409761428833
19,469.5725154876709,360.7420063018799,442.6927185058594,444.5091640949249,508.1789016723633,513.7743043899536,396.3355922698975,506.2131464481354,214.05309677124023,729.7227931022644,118.82,96.88,288.42,112.1,456.10235023498535,442.7277946472168,214.3029327392578,13.374555587768555,228.42486190795898
20,471.005973815918,357.5699615478516,442.8488731384277,440.65911054611206,507.4076271057129,511.8812870979309,396.12170219421387,502.8604388237,215.02495765686035,729.4454097747803,119.09,98.49,290.06,111.65,456.5455369949341,443.0148639678955,215.01464080810547,13.530673027038574,228.00022315979004
21,471.2323951721192,355.67240595817566,443.5129451751709,438.31554651260376,507.213077545166,511.134045124054,395.1932716369629,501.0531342029572,216.16690635681152,728.9526343345642,120.28,100.23,289.81,112.47,456.5387191772461,443.24498176574707,215.75897026062012,13.293737411499023,227.48601150512695
22,470.68156242370605,353.84894371032715,443.5649585723877,436.1550271511078,506.6539764404297,510.2420926094055,394.2713928222656,500.39047837257385,216.66644096374512,728.7936973571777,121.35,97.89,289.33,112.81,455.97250843048096,443.2735176086426,216.30688762664795,12.698990821838379,226.96662998199463
23,466.6698360443115,353.7203586101532,443.6054134368897,436.2690317630768,505.9236145019531,510.0910413265228,392.4631977081299,500.120530128479,216.88344955444336,728.771231174469,124.22,97.37,288.29,113.9,454.8759126663208,443.0613269805908,216.59338760375977,11.81458568572998,226.46793937683105
24,463.767728805542,354.0467619895935,442.8353977203369,436.7786729335785,504.1592216491699,509.8141729831696,389.9442672729492,500.3392374515533,216.7926836013794,728.7812733650208,125.78,97.05,286.65,114.61,453.45834159851074,442.60967445373535,216.3762674331665,10.84866714477539,226.23340702056885
25,461.1009693145752,353.4861695766449,441.78791999816895,436.7555630207062,503.19299697875977,509.34048414230347,387.7235126495361,500.50705790519714,216.45745754241943,728.908281326294,126.71,95.82,285.48,115.81,451.5744581222534,441.864200592041,215.72710704803467,9.710257530212402,226.13709354400635
26,459.3149471282959,353.6359655857086,441.2546825408936,437.02605843544006,502.9693222045898,508.60994696617126,385.53791999816895,501.1936283111572,215.0813055038452,729.287760257721,127.01,93.55,284.75,117.67,449.6148090362549,440.75815773010254,214.8313865661621,8.856651306152344,225.92677116394043
27,455.5700969696045,353.71060609817505,439.837589263916,437.1603727340698,502.2699737548828,508.228987455368,384.5266056060791,502.3941850662232,213.42063903808597,730.0292730331421,128.02,92.51,284.77,117.89,447.6446113586426,439.3348331451416,213.7739782333374,8.309778213500977,225.5608549118042
28,452.60355949401855,353.8227438926697,438.07519912719727,437.58414030075073,501.2375450134277,508.4139311313629,383.7149906158447,503.270366191864,212.40484714508057,730.3043389320374,128.44,92.23,284.41,117.64,445.70056343078613,437.6011791229248,212.61960124969482,8.099384307861328,224.98157787322998
29,451.1823749542236,353.38719606399536,435.7187747955322,437.88891434669495,499.079704284668,508.455902338028,382.4519062042236,503.5189425945282,211.50564193725583,730.6104326248169,127.71,92.17,284.24,116.73,443.7376956939697,435.49457359313965,211.72969722747803,8.243122100830078,223.76487636566162
30,450.3287601470947,351.6767406463623,433.11964988708496,437.9248988628388,496.0350608825684,508.7475764751434,380.57324409484863,503.4067404270172,210.68557262420651,731.1638474464417,127.1,90.99,284.14,115.59,442.06598567962646,433.3402690887451,211.1764440536499,8.725716590881348,222.16382503509521
31,450.2192974090576,350.65536618232727,430.7216548919678,437.7885890007019,494.05385971069336,511.0033679008484,379.109001159668,501.204217672348,210.63178539276123,731.4153528213501,126.53,92.88,285.27,115.36,440.70794105529785,431.20336532592773,210.83373355865479,9.504575729370117,220.36963176727295
32,449.6245193481445,348.64985704422,429.06606674194336,437.4175751209259,491.9812774658203,512.4561703205109,376.7258834838867,499.2546164989472,210.6543731689453,731.4826226234436,126.98,91.65,285.5,116.01,439.30787086486816,428.84231758117676,210.67721557617188,10.465553283691406,218.16510200500488
33,449.70763206481934,347.70753264427185,427.3906803131104,437.2179543972016,490.66967010498047,512.6767444610596,375.201473236084,497.21824049949646,210.69129467010495,731.5375971794128,126.02,91.93,286.3,116.5,438.0835962295532,426.64722061157227,210.74179458618164,11.436375617980957,215.90542602539062
34,448.9869117736816,346.09646916389465,423.9135360717773,436.1174976825714,488.6231231689453,512.5014567375183,373.3352851867676,495.6789529323578,210.7230520248413,731.5154528617859,124.17,90.99,286.46,116.51,437.2188777923584,425.1001739501953,210.82455825805664,12.118703842163086,214.27561569213867
35,449.0614986419678,344.80427742004395,422.1441650390625,435.1403474807739,486.97465896606445,511.757755279541,372.6344203948975,494.23847794532776,211.00846767425537,731.3682317733765,123.17,89.99,286.97,115.67,436.55310916900635,423.80035972595215,210.86063861846924,12.7527494430542,212.9397211074829
36,449.3073463439941,345.06988048553467,422.986421585083,434.218590259552,486.6241836547852,511.08248233795166,371.9444274902344,494.0009415149689,211.04560375213623,731.3761496543884,123.93,90.52,286.77,115.94,436.1008987426758,422.9162349700928,210.81758880615234,13.184663772583008,212.09864616394043
37,449.46590423583984,345.365674495697,422.56699562072754,434.10741806030273,486.3658332824707,509.5985555648804,371.8967628479004,494.3156611919403,210.8347749710083,731.4328622817993,122.94,90.06,286.65,115.48,435.8966875076294,422.47216987609863,210.58640098571777,13.424517631530762,211.88576889038086
38,449.60615158081055,345.48856258392334,422.9700565338135,434.1378021240234,486.6689872741699,508.4770810604096,372.01074600219727,494.5430266857147,210.4760456085205,731.5654706954956,122.68,88.61,286.83,115.5,435.7075996398926,422.04846954345703,210.14073085784912,13.659130096435547,211.9077386856079
39,449.1651248931885,349.66952562332153,421.6932106018066,435.16583919525146,487.0722770690918,505.4095458984375,371.54608726501465,496.52745366096497,209.56711292266849,732.0191073417664,119.24,90.65,285.82,115.87,435.36243724823,421.35301780700684,209.5669355392456,14.009419441223145,211.78608226776123
40,449.2891216278076,352.9285705089569,420.0256633758545,437.43199467659,487.4610900878906,504.7188234329224,371.63060188293457,498.7207067012787,208.7801170349121,732.3207592964172,115.84,91.08,284.76,115.99,435.0936498641968,420.7905750274658,208.9192657470703,14.303074836730957,211.8713092803955
41,449.3329811096192,355.65425276756287,419.509162902832,439.2833948135376,488.72480392456055,504.46255445480347,371.67497634887695,500.9822916984558,208.17662715911865,732.6767420768738,113.65,90.9,283.57,117.1,434.8940477371216,420.1783847808838,208.225848197937,14.715662956237793,211.95253658294678
42,449.5902442932129,357.2093439102173,419.75478172302246,439.47306990623474,489.1787338256836,502.2730028629303,371.790246963501,503.1903183460236,207.59642601013184,732.9879212379456,112.2,90.81,282.43,117.39,435.0141191482544,419.8626079559326,207.56120681762695,15.151511192321777,212.30140113830566
43,450.6710815429688,357.84058570861816,419.9091053009033,439.5101487636566,489.4461250305176,500.26028394699097,371.94522857666016,504.1416871547699,207.008957862854,733.4859108924866,110.5,90.33,282.49,117.56,435.6979007720947,420.0784721374512,206.95799732208252,15.619428634643555,213.12047481536865
44,451.94472312927246,360.4489803314209,420.1143264770508,441.0950767993927,492.0035362243652,498.9840567111969,372.7594470977783,508.181608915329,206.24390602111816,733.7560844421387,107.3,91.83,280.38,119.6,436.67940616607666,420.7105121612549,206.46522045135498,15.968894004821777,214.2452917098999
45,455.04761695861816,361.9189059734345,421.10498428344727,441.7102253437042,495.0636291503906,497.1337831020355,374.7404193878174,510.5153560638428,205.76406955718997,733.9432168006897,103.8,92.08,280.13,121.07,438.13714599609375,422.02832221984863,206.09060668945312,16.108823776245117,215.9377155303955
46,455.9878349304199,363.8050675392151,422.6693630218506,443.7427711486816,498.4538841247559,496.057562828064,375.5060005187988,513.1718051433563,205.71274280548096,733.9445686340332,101.99,93.3,278.51,124.13,439.7355194091797,423.2906799316406,205.82619953155518,16.444839477539062,217.46448040008545
47,457.57859230041504,364.6139788627625,426.3438320159912,444.1074120998383,500.1767349243164,495.7431328296661,377.1345233917236,515.1411044597626,205.72335720062256,733.9408993721008,103.52,92.43,277.95,124.56,441.25361824035645,424.37608337402344,205.71840476989746,16.877534866333008,218.65767860412598
48,460.34302711486816,363.9884662628174,426.2208938598633,443.9599657058716,499.9527168273926,495.3014373779297,378.7331199645996,515.0225293636322,205.68692207336423,733.9393544197083,101.74,91.21,279.05,122.81,442.5153465270996,425.2474021911621,205.7166166305542,17.2679443359375,219.5307855606079
49,461.698694229126,363.7808632850647,425.5413436889648,443.91982913017273,499.5689392089844,494.33658242225647,379.9192714691162,515.991632938385,205.7049322128296,733.9503622055054,99.97,92.32,279.03,121.59,443.7050256729126,425.7952251434326,205.770770072937,17.90980052947998,220.0244550704956
50,463.3083057403565,363.5649240016937,425.4615783691406,442.68322348594666,499.8775291442871,489.9926269054413,380.4602336883545,516.4847302436829,205.75512886047363,733.6064171791077,96.88,93.4,278.68,122.32,444.5537624359131,425.6245708465576,205.98313236236572,18.92919158935547,219.6414384841919
51,465.14551162719727,363.3906662464142,425.4084777832031,441.14219784736633,500.7443618774414,489.07434582710266,380.9588241577149,517.3009157180786,205.98351001739505,733.3709406852722,95.4,94.0,278.03,123.07,445.43470001220703,425.6132984161377,206.40112495422363,19.821401596069336,219.21217346191406
52,466.9192314147949,363.5391426086426,425.4905605316162,440.4105341434479,502.42149353027344,488.1281590461731,382.65100479125977,517.1757102012634,206.7851686477661,733.1856107711792,93.49,94.54,278.55,123.24,446.5480012893677,426.09788703918457,207.01801872253418,20.450114250183105,219.0798683166504
53,469.2087650299072,363.7710785865784,426.1645317077637,440.3791844844818,504.4878387451172,488.2613790035248,385.1948833465576,517.2826659679413,207.7768850326538,732.903528213501,92.11,93.83,279.23,122.77,447.8255224227905,426.8642349243164,207.74408054351807,20.96128749847412,219.12015438079834
54,470.4087638854981,363.67345690727234,427.9642868041992,440.0912117958069,506.6912269592285,487.8636181354522,387.2085571289063,517.0261716842651,208.78940105438232,732.6826000213623,92.2,92.94,279.89,122.99,449.2051019668579,427.77261543273926,208.7313938140869,21.432486534118652,219.04122161865234
55,472.2517776489258,363.6419463157654,429.2933177947998,439.16012048721313,507.6079559326172,486.9479763507843,388.6519432067871,516.8442535400391,209.38543796539307,732.4939870834351,91.76,92.07,280.43,122.66,450.59112453460693,428.88147926330566,209.72912693023682,21.70964527130127,219.15235233306885
56,474.3994045257568,363.6649596691132,429.9503803253174,437.5952446460724,508.135929107666,483.7992668151856,390.584077835083,516.7153465747833,210.9200763702393,732.2793674468994,89.57,91.6,280.62,122.07,452.0900545120239,430.38072395324707,211.07114124298096,21.709330558776855,219.3095827102661
57,475.2351379394531,363.4963345527649,431.0348796844482,436.6009712219238,508.8448905944824,483.4582507610321,391.2469482421875,516.5604329109192,211.7738342285156,732.0023703575134,89.9,91.23,280.4,122.17,453.75788497924805,431.9758014678955,212.74229907989502,21.78208351135254,219.2335023880005
58,476.7018413543701,363.4528183937073,433.6607551574707,436.6500556468964,509.2378234863281,483.7149059772492,393.2700061798096,515.4199683666229,214.4869565963745,731.1850905418396,91.46,93.15,280.21,120.22,455.64162826538086,433.6897144317627,214.74633979797363,21.951913833618164,218.94337463378906
59,479.111680984497,363.27202677726746,435.9396743774414,436.462858915329,509.9325370788574,482.5795912742615,395.2155590057373,514.5596873760223,217.14519023895264,730.2167916297913,91.4,93.7,279.67,119.09,457.86060905456543,435.9005470275879,216.7192096710205,21.96006202697754,219.18133735656738
60,482.519645690918,362.5196349620819,437.8628826141357,435.4141902923584,511.0860443115234,479.9863886833191,396.0172748565674,512.9937815666199,219.40564155578613,729.0239596366882,89.84,95.22,279.04,119.71,460.3226680755615,438.1147155761719,218.85572147369385,22.20795249938965,219.25899410247803
61,485.53504943847656,361.1757516860962,441.00454330444336,432.4327540397644,511.9253540039063,475.36540389060974,397.293176651001,511.9913327693939,220.78442573547363,728.5083317756653,89.19,94.2,279.35,120.34,462.9058027267456,440.152645111084,221.0132303237915,22.75315761566162,219.13941478729248
62,488.7848854064941,360.03174662590027,442.10572242736816,430.221734046936,512.3229217529297,476.4258849620819,398.52301597595215,511.2276756763458,222.45639324188232,728.1356763839722,89.72,92.69,279.37,119.0,465.30602073669434,441.984375,222.68599891662598,23.321645736694336,219.29837608337402
63,492.3435401916504,359.5538091659546,443.8504028320313,427.8668081760407,513.1341934204102,476.93111658096313,400.5984020233154,509.9480366706848,225.2745008468628,727.3792290687561,89.94,92.3,279.31,117.28,467.53520679473877,443.5096263885498,224.21222591400146,24.025580406188965,219.29740047454834
64,493.9552116394043,359.35383439064026,445.0983238220215,428.0474066734314,515.1685523986816,477.5196146965027,401.5623378753662,508.89042019844055,225.509033203125,727.3166584968567,89.8,93.75,280.54,117.86,469.7716484069824,445.0015411376953,225.885835647583,24.77010726928711,219.1157054901123
65,497.1852493286133,358.9530801773072,445.4891395568848,426.91888332366943,516.1177253723145,478.061603307724,404.1438674926758,508.4698712825775,227.0367765426636,726.6251635551453,88.65,93.06,281.0,116.03,472.30778217315674,446.8934497833252,227.41138458251953,25.414332389831543,219.48206520080566
66,500.4398918151856,357.7726721763611,448.4641170501709,425.25400400161743,517.4570846557617,478.2130086421967,406.5533924102783,508.0003345012665,229.15247440338132,725.5836081504822,89.91,90.73,280.74,114.83,474.8372583389282,448.93635749816895,228.54636096954346,25.900900840759277,220.3899965286255
67,504.6866798400879,356.34294748306274,451.5652656555176,422.88443326950073,517.8963661193848,478.4555983543396,408.02321434021,506.74020051956177,230.0841379165649,724.7439908981323,91.35,88.16,281.4,113.46,477.6055498123169,451.1982593536377,230.01913261413574,26.4072904586792,221.17912673950195
68,507.4237632751465,355.4254710674286,454.06494140625,421.2270534038544,519.4536781311035,478.2120108604431,409.4812202453613,505.0890970230103,230.9493827819824,724.4078350067139,92.03,85.88,282.8,113.21,480.3943920135498,453.4928169250488,231.61742877960205,26.901575088500977,221.87538814544678
69,510.32861709594727,354.7865045070648,456.4078330993652,420.52889585495,521.9329261779785,476.8147623538971,409.6835803985596,503.3037114143372,232.87289142608645,722.5752639770508,91.3,85.69,281.68,115.33,482.86172103881836,455.39009857177734,232.9571886062622,27.471622467041016,222.43290996551514
70,513.6008834838867,354.2402672767639,456.9619274139404,420.05749225616455,523.102912902832,476.409695148468,411.3669204711914,501.3324165344238,235.02825736999512,720.4013228416443,89.72,85.29,281.22,114.48,484.6232614517212,456.892370223999,234.14384937286377,27.730891227722168,222.74852085113525
71,515.6267738342285,353.4805369377136,457.9505252838135,419.3022036552429,523.5513496398926,475.945211648941,413.3955001831055,499.340683221817,235.85127353668213,718.8872694969177,89.58,85.01,282.35,112.61,486.73043060302734,458.68740463256836,235.32343196868896,28.043025970458984,223.3639726638794
72,514.7907257080078,352.36096143722534,459.076623916626,417.0966875553131,524.3175888061523,475.9623992443085,414.0238666534424,498.4268116950989,236.01744174957275,718.3657836914062,91.34,85.75,282.95,112.56,488.594518661499,460.2318534851074,236.3442792892456,28.3626651763916,223.88757419586182
73,519.5202827453613,352.24045515060425,463.0401134490967,416.5466845035553,525.5564117431641,475.3377556800842,418.11083793640137,498.4033799171448,236.8472957611084,717.352294921875,91.95,82.93,284.24,109.89,490.225058555603,461.8267192840576,237.1156883239746,28.39833927154541,224.711030960083
74,521.2472534179688,352.2769546508789,464.13007736206055,416.17602467536926,526.7618751525879,474.2919194698334,419.4465923309326,497.5692343711853,237.97712802886963,716.2922644615173,91.07,83.42,284.2,109.81,492.20337867736816,463.9394302368164,237.8521327972412,28.263948440551758,226.0872974395752
75,521.9319534301758,352.34473943710327,464.9362564086914,416.2642478942871,527.8653144836426,474.4145822525024,420.34884452819824,496.6666281223297,238.8853025436401,715.6273555755615,91.02,85.97,284.38,109.8,494.7882957458496,466.5299263000488,238.87710857391357,28.25836944580078,227.65281772613525
76,524.8464202880859,352.36456632614136,468.5140800476074,415.7284390926361,529.7756195068359,474.51947808265686,421.6561603546143,496.2077128887177,239.53349590301517,715.1807999610901,92.18,87.3,284.81,110.27,496.84672451019287,468.69384956359863,240.002703666687,28.15287494659424,228.69114589691162
77,527.6874160766602,351.753762960434,472.0291042327881,413.8717603683472,530.6938362121582,474.5936357975006,423.3171272277832,495.9486758708954,241.14232063293457,714.4130873680115,94.13,85.98,284.45,109.48,498.9572010040283,470.9081268310547,241.2371063232422,28.049074172973633,229.6710205078125
78,529.2849540710449,351.54773712158203,473.8597297668457,412.82373547554016,531.4972686767578,474.62501764297485,423.7618160247803,495.28560161590576,242.4752712249756,714.1207695007324,94.87,87.03,284.17,109.7,501.0644702911377,473.33808517456055,242.4303503036499,27.72638511657715,230.90773487091064
79,531.280632019043,351.4764761924744,475.2014636993408,412.2910487651825,531.6845512390137,474.61613416671753,423.7605285644531,494.2818331718445,244.1491413116455,714.0090179443359,95.13,86.16,283.8,109.7,503.00318241119385,475.3442974090576,243.8656711578369,27.65888500213623,231.4786262512207
80,530.8548545837402,351.5030300617218,477.0860481262207,411.6851055622101,531.6898155212402,474.5991396903992,423.6423683166504,493.5320162773132,244.8515224456787,714.0881967544556,97.27,86.45,283.92,109.69,504.4793300628662,476.6455993652344,245.24127960205078,27.833730697631836,231.4043197631836
81,534.2024803161621,351.3896691799164,478.5451412200928,410.9605550765991,532.5501251220703,474.5363116264343,424.4867134094238,493.1340301036835,246.7101001739502,714.2567253112793,96.6,85.19,283.72,109.65,505.80889320373535,477.6899299621582,246.7041721343994,28.11896324157715,230.9857578277588
82,535.9423828125,351.4041531085968,478.5356140136719,410.4924988746643,532.631950378418,474.5420408248901,424.7262096405029,492.2436547279358,248.0203628540039,714.3825101852417,95.64,82.49,283.85,109.35,507.1292037963867,478.62073516845703,248.01568222045898,28.508468627929688,230.60505294799805
83,537.3589324951172,351.4168345928192,479.0813827514648,410.1325249671936,533.1869316101074,474.4110095500946,425.04072189331055,492.08104848861694,249.78973388671875,714.7152543067932,95.13,81.95,283.34,109.58,508.1783037185669,479.04324531555176,249.4145050048828,29.135058403015137,229.62874031066895
84,539.8297119140625,351.4413285255432,479.85548973083496,409.8316133022308,533.3215713500977,474.40762996673584,427.0504760742188,491.6762065887451,250.70669174194336,715.4414463043213,94.61,80.25,284.9,107.66,508.77195167541504,479.1642837524414,250.7424716949463,29.607667922973633,228.42181205749512
85,539.2333030700684,351.4782464504242,479.1985988616944,409.8153269290924,533.4473419189453,474.39594626426697,427.1660041809082,491.2853336334229,251.84563636779785,716.2275695800781,94.15,80.6,285.2,107.61,509.3418188095093,479.4374370574951,252.0454158782959,29.90438175201416,227.39202117919922
86,539.5337677001953,351.5828847885132,479.150333404541,409.8916411399841,533.9570045471191,474.2567396163941,427.9946994781494,491.2838852405548,253.3499336242676,716.6907334327698,93.58,80.83,285.15,107.32,509.82863330841064,479.7664089202881,253.13475036621094,30.06222438812256,226.63165855407715
87,540.2752876281738,351.684433221817,479.9013805389404,409.8783159255981,534.3989753723145,474.4986855983734,428.95440101623535,490.81331849098206,254.53508377075195,717.0865631103516,93.8,81.2,285.7,106.7,509.95141983032227,479.93907165527344,254.2577362060547,30.012348175048828,225.68133544921875
88,540.582218170166,352.4746441841125,480.7262420654297,410.2632987499237,534.4859504699707,475.70770740509033,429.4997978210449,490.8732497692108,255.23640632629397,717.3100018501282,94.59,81.79,285.73,106.08,510.1785078048706,480.2070064544678,255.2556610107422,29.971501350402832,224.9513454437256
89,540.194263458252,353.58147382736206,480.7188034057617,411.2493646144867,535.0280570983887,477.20080733299255,429.26453590393066,490.9255850315094,256.3216209411621,717.3588609695435,94.65,85.1,284.92,106.65,510.43134212493896,480.49780082702637,256.10831451416016,29.933541297912598,224.3894863128662
90,540.1645088195801,354.2020297050476,480.538272857666,411.9444966316223,535.0726318359375,478.8880240917206,429.2275142669678,490.9155750274658,256.8352603912353,717.6110744476318,94.91,86.12,284.8,106.53,510.7482032775879,480.7797088623047,256.8105068206787,29.968494415283203,223.96920204162598
91,540.6081390380859,354.6046507358551,480.604305267334,412.8930330276489,535.2660369873047,479.2030656337738,429.3915939331055,490.94518661499023,257.6132011413574,717.6405572891235,94.67,86.42,284.43,106.52,511.1818313598633,481.10904693603516,257.4902973175049,30.072784423828125,223.61874961853027
92,542.0343589782715,354.7724390029907,481.310920715332,413.2745397090912,535.3726387023926,480.56548833847046,429.8545646667481,491.00894808769226,258.0460453033447,717.6479601860046,95.15,85.63,284.4,106.03,511.94007110595703,481.6772117614746,258.01307487487793,30.262859344482422,223.66413688659668
93,543.2718086242676,355.028772354126,482.372932434082,413.4606099128723,535.5266761779785,481.32718205451965,430.2174282073975,491.745890378952,258.6353588104248,717.5754761695862,95.75,84.89,283.62,105.82,512.9212532043457,482.48823165893555,258.50220680236816,30.433021545410156,223.98602485656738
94,544.9358367919922,355.53786635398865,483.559627532959,413.5298430919647,535.6621170043945,482.4319517612457,430.4902267456055,492.6036286354065,258.93550872802734,717.5372385978699,96.28,83.94,282.89,105.66,513.9386901855469,483.38759994506836,258.89300537109375,30.551090240478516,224.4945945739746
95,545.9212303161621,355.72429060935974,484.5933723449707,413.4812736511231,535.9155464172363,482.6269054412842,431.0486698150635,492.93421626091,259.2809200286865,717.5517868995667,96.7,83.18,282.77,105.37,514.7788410186768,484.2781448364258,259.2312927246094,30.500696182250977,225.0468521118164
96,546.2856674194336,355.91071486473083,485.1011466979981,413.520702123642,535.9874725341797,483.2175600528717,431.2846755981445,493.5716700553894,259.5671939849853,717.6066327095032,97.14,82.79,282.27,105.21,515.3593254089355,484.93083572387695,259.4594078063965,30.428489685058594,225.47142791748047
97,545.9831428527832,355.9792721271515,485.7636451721192,413.69911193847656,535.9892463684082,483.3635902404785,431.2462520599365,493.8453841209412,259.73748207092285,717.7023553848267,98.0,82.95,282.01,105.27,515.6566429138184,485.3850517272949,259.6306972503662,30.271591186523438,225.7543544769287
98,545.8131980895996,355.9980046749115,485.6363868713379,413.6989831924439,535.9854698181152,483.6416172981262,431.2131786346436,493.94410014152527,259.77593421936035,717.9463934898376,98.05,82.34,282.08,105.28,515.6978359222412,485.5919723510742,259.7417736053467,30.105863571166992,225.85019874572754
99,545.6379318237305,356.0311567783356,485.8307075500488,413.6879110336304,536.0183715820312,483.6643087863922,431.2017631530762,494.3722128868103,259.791955947876,718.0607843399048,98.3,82.42,281.81,105.36,515.6343955993652,485.68078994750977,259.80119705200195,29.95360565185547,225.8795928955078
