Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
59,560.1386260986328,418.4538960456848,526.9524765014648,396.94339513778687,541.2299537658691,608.9327502250671,592.2989845275879,796.5044546127319,403.7353706359863,515.8130621910095,345.59638023376465,739.6347570419312,475.12516021728516,486.6046106815338,552.3569297790527,547.0933270454407
60,560.1046371459961,419.15688157081604,526.0997772216797,397.4360740184784,541.2069511413574,608.9454960823059,592.705078125,796.5977954864502,402.96009063720703,516.280345916748,345.6440734863281,739.406168460846,474.98239517211914,488.3557176589966,552.502269744873,547.2928190231323
61,560.1106452941895,419.40059781074524,524.7506904602051,398.3229732513428,541.1492156982422,608.9124727249146,592.6960945129395,797.3378276824951,401.9154739379883,516.9336676597595,345.6640434265137,738.769326210022,474.5866584777832,490.33814907073975,552.638111114502,547.5662755966187
62,560.1138496398926,420.82655668258667,524.3432807922363,398.8127875328064,541.1045265197754,608.9288234710693,592.4770545959473,798.2862997055054,401.6213893890381,517.4280524253845,345.70695877075195,738.325731754303,474.1904926300049,491.2609040737152,552.7064895629883,547.8560829162598
63,560.0226974487305,422.6933741569519,524.2670059204102,398.6958861351013,541.2981033325195,608.7080240249634,592.7358055114746,798.3702421188354,401.1694622039795,517.4599492549896,346.0257625579834,737.757511138916,474.1420269012451,491.72934651374817,552.8095436096191,548.1900501251221
64,559.903392791748,424.35957312583923,523.7326812744141,398.67586612701416,541.3775825500488,608.371160030365,593.7697219848633,797.9419040679932,400.21717071533203,517.393548488617,346.0605525970459,737.6108050346375,473.9813232421875,492.07863450050354,552.8076553344727,548.2513976097107
65,559.588451385498,424.93342638015747,523.4139633178711,398.57093811035156,541.3707160949707,607.8653812408447,593.7573623657227,797.3782539367676,399.6500301361084,517.3656749725342,346.0262203216553,737.1526622772217,473.7060356140137,492.06064224243164,552.8094863891602,548.2628560066223
66,559.2202949523926,425.339652299881,522.6335906982422,398.48477482795715,541.2076377868652,607.7437162399292,593.6662101745605,796.8476915359497,399.03685569763184,517.1024858951569,346.04427337646484,736.5436291694641,473.2012939453125,492.31082797050476,552.6104736328125,548.1312775611877
67,558.2201385498047,425.2717065811157,522.0868492126465,398.4908902645111,541.0845565795898,607.6882266998291,593.2513618469238,796.8473052978516,398.2039260864258,516.6044962406158,346.0158061981201,736.1770248413086,472.7267360687256,492.6365554332733,552.3915481567383,548.1068801879883
68,556.6228866577148,425.0240635871887,521.9498062133789,398.46816658973694,541.0781478881836,607.5617980957031,592.8329658508301,796.4902925491333,397.48995780944824,516.4645493030548,346.1587715148926,735.7072305679321,472.2560119628906,492.56587386131287,552.048225402832,548.036777973175
69,555.9563827514648,425.0941014289856,521.6191864013672,398.44441294670105,540.9984970092773,606.7779278755188,592.7100563049316,796.4622259140015,396.6811180114746,516.2909030914307,346.2633991241455,735.1592874526978,472.04649925231934,492.8321850299835,551.707592010498,548.0215215682983
70,555.9238243103027,425.0156307220459,521.4740753173828,398.41068148612976,540.2330589294434,606.788227558136,592.7079391479492,796.213231086731,395.8015537261963,516.0496973991394,346.35878562927246,734.5987915992737,471.88714027404785,493.1333863735199,551.3112258911133,547.811279296875
71,555.9053421020508,425.0782334804535,521.282787322998,398.3843207359314,539.615535736084,606.8451976776123,592.9007148742676,795.4639291763306,395.5338191986084,515.5528020858765,346.76937103271484,733.857536315918,471.51180267333984,493.1956994533539,550.6593132019043,547.3989057540894
72,555.8965873718262,425.18319368362427,520.9911918640137,398.36143612861633,538.8367080688477,606.8937349319458,593.0358123779297,794.0731501579285,395.35531997680664,514.8906290531158,347.07764625549316,733.3034777641296,470.5173110961914,493.1041610240936,549.8278999328613,546.9941282272339
73,555.7807159423828,425.280396938324,519.906177520752,398.309326171875,537.6314735412598,606.8142986297607,593.3392524719238,792.6817917823792,394.90118980407715,514.2166757583618,347.7202320098877,732.9591464996338,469.7769355773926,493.0712020397186,549.4174003601074,546.7298126220703
74,555.7594871520996,425.41966795921326,518.8467407226562,398.15067887306213,536.8806838989258,606.8120455741882,593.4562110900879,792.5303864479065,394.20973777770996,513.6909735202789,348.2211685180664,732.7953815460205,469.6205806732178,493.40954661369324,549.3703079223633,546.7180967330933
75,556.0260200500488,425.57100892066956,517.6613616943359,398.06219816207886,536.1719512939453,606.8621277809143,592.3405265808105,792.1912050247192,393.7587833404541,513.0373620986938,348.71203422546387,732.6497054100037,469.32080268859863,493.40877413749695,549.2735481262207,546.7276239395142
76,556.0455322265625,425.5507957935333,517.269115447998,398.05070757865906,534.6563529968262,607.2337532043457,590.2054023742676,792.0925211906433,393.3403015136719,512.8791654109955,349.33974266052246,732.3730945587158,469.2543125152588,493.6412572860718,549.2282867431641,546.859974861145
77,556.0505104064941,425.57210326194763,516.7722129821777,397.99344778060913,533.5538864135742,607.4367213249207,590.2892303466797,792.0522236824036,392.6601505279541,512.837290763855,349.63385581970215,732.1363949775696,469.25631523132324,493.7780821323395,549.3131446838379,547.3996782302856
78,555.867805480957,425.62150955200195,516.0526657104492,397.977933883667,532.8905868530273,607.4393606185913,590.6588172912598,791.9630670547485,392.1954345703125,512.8271520137787,349.9189567565918,731.8861770629883,469.22295570373535,493.7863862514496,549.4051551818848,547.8265357017517
79,555.7810020446777,425.6421411037445,515.6344413757324,397.96740889549255,532.5634574890137,607.0100569725037,591.2610054016113,791.9799971580505,391.7901134490967,512.4642491340637,349.97300148010254,731.6527605056763,468.91124725341797,493.6923050880432,549.2010498046875,547.8607177734375
80,555.7472991943359,425.6694030761719,515.1748466491699,397.9561758041382,531.6483306884766,606.6354703903198,591.8052864074707,792.1505856513977,391.44604682922363,512.1687769889832,349.9866199493408,731.603901386261,468.4006690979004,493.66336941719055,548.8228797912598,547.8631639480591
81,555.7880973815918,425.8122146129608,514.0973854064941,397.928946018219,531.5059661865234,606.2033987045288,593.0792427062988,792.1641039848328,391.1568260192871,512.1672964096069,350.0526237487793,731.5958547592163,468.2017707824707,493.6466646194458,548.7587928771973,547.9632639884949
82,555.6341743469238,425.92174530029297,514.1072273254395,397.8990125656128,531.4492034912109,606.0749745368958,593.3950424194336,792.1704125404358,390.8985900878906,512.1479523181915,349.99706268310547,731.5759634971619,468.1026363372803,493.62287878990173,548.6887550354004,547.9808378219604
83,555.5160713195801,425.9963536262512,513.7335777282715,397.8879404067993,531.3308715820312,606.0329389572144,593.9890480041504,792.250235080719,390.29242515563965,512.1801066398621,349.9881076812744,731.5735816955566,468.10755729675293,493.69224071502686,548.9349746704102,548.535475730896
84,555.2725982666016,425.99419713020325,513.6315536499023,398.0061936378479,531.1395263671875,606.0319089889526,594.415225982666,792.2918844223022,389.749174118042,512.1809113025665,349.8827648162842,731.5776371955872,468.14440727233887,494.0542423725128,549.1748428344727,548.9586639404297
85,555.2725982666016,425.98045349121094,513.1395149230957,398.3008289337158,530.3915977478027,606.070339679718,594.3930816650391,792.4090433120728,389.17179107666016,512.2287726402283,349.6384620666504,731.5811777114868,468.0154037475586,494.27117943763733,549.3352317810059,549.4721031188965
86,555.1816749572754,425.82544326782227,513.1391143798828,398.6732268333435,529.4838523864746,606.1705040931702,594.1815376281738,792.4196648597717,389.01074409484863,512.094554901123,348.89453887939453,731.5777659416199,467.99795150756836,494.52120423316956,549.3259048461914,549.7639060020447
87,554.8834419250488,425.60943961143494,513.306884765625,398.7163245677948,528.7051391601562,606.1732721328735,594.1676902770996,792.1632027626038,388.90308380126953,511.90207958221436,348.31875801086426,731.5216970443726,468.1048107147217,494.5645272731781,549.1750144958496,549.9985456466675
88,553.8168525695801,425.1471447944641,513.3479690551758,398.93335819244385,528.6672019958496,606.2612056732178,594.0192031860352,792.3076558113098,388.73934745788574,511.77600502967834,347.7865505218506,731.4703273773193,468.0857276916504,494.6320867538452,549.0667533874512,550.4358959197998
89,553.1437110900879,424.9129557609558,513.955192565918,399.0294671058655,528.7161254882812,606.4362359046936,593.9851570129395,792.3240065574646,388.7329959869385,511.69090390205383,347.493839263916,731.5009689331055,468.1146812438965,494.71506357192993,548.950309753418,550.7223558425903
90,552.6685523986816,424.8057425022125,514.522762298584,399.34244871139526,528.6775016784668,606.7004227638245,593.9815521240234,792.3285126686096,388.74083518981934,511.5608060359955,347.33997344970703,731.6173553466797,468.1698989868164,495.22225856781006,548.6658668518066,550.9949111938477
91,552.2344207763672,424.6987223625183,515.0162887573242,399.55339908599854,528.7116050720215,606.9356417655945,594.2512321472168,792.2960042953491,388.7683296203613,511.55526995658875,347.34103202819824,731.9400572776794,468.1724739074707,495.53038001060486,548.4047698974609,551.7928147315979
92,551.4945602416992,424.6465802192688,515.0176048278809,399.67055797576904,528.5750198364258,607.2765612602234,594.5332145690918,792.3003172874451,388.77745628356934,511.53724551200867,347.5829887390137,732.3316383361816,468.1568241119385,496.1201012134552,548.3405685424805,552.6624941825867
93,550.840015411377,424.4665288925171,514.8954963684082,399.75701093673706,528.5036659240723,607.815363407135,594.5502662658691,792.2980642318726,388.7856960296631,511.57158851623535,347.8722095489502,732.6059317588806,468.1392288208008,496.41647458076477,548.3034896850586,553.076605796814
94,550.8132362365723,424.29893374443054,514.3593406677246,399.9270522594452,528.2669448852539,608.100278377533,594.0546226501465,791.5801119804382,388.7047004699707,511.5926706790924,348.23052406311035,732.7354502677917,468.0967140197754,496.75926089286804,548.3028030395508,553.6040139198303
95,550.8391571044922,424.16857838630676,514.134349822998,400.2385210990906,527.834358215332,608.3877038955688,593.4701156616211,791.1023998260498,388.6636161804199,511.6029703617096,348.33606719970703,732.9491686820984,468.04813385009766,497.28705525398254,548.3575057983398,554.1501545906067
96,550.858268737793,424.16571378707886,513.6273765563965,400.4042172431946,527.2319984436035,608.5266852378845,593.1162071228027,790.9535050392151,388.4502983093262,511.5891945362091,348.3639907836914,733.0226826667786,467.98693656921387,498.0359709262848,548.5991477966309,554.7661399841309
97,550.7699775695801,424.2089080810547,513.3812713623047,400.5458700656891,525.267448425293,608.1773972511292,592.745246887207,790.9144306182861,388.1637954711914,511.43131971359253,348.37695121765137,733.04527759552,467.9820442199707,498.41911911964417,548.8345527648926,555.0788640975952
98,550.6839752197266,424.6128487586975,512.8985023498535,400.5694627761841,524.3535232543945,607.7907085418701,592.4749374389648,790.9119200706482,387.73401260375977,511.2541973590851,348.37952613830566,733.0667781829834,467.9036521911621,498.632515668869,548.8643074035645,555.2101850509644
99,550.4686546325684,425.2118396759033,512.706184387207,400.5981409549713,523.6734008789062,607.4915027618408,592.2933197021484,790.9352874755859,387.34874725341797,511.19742035865784,348.37706565856934,733.0682587623596,467.8373622894287,498.853862285614,548.8996124267578,555.3975105285645
100,550.0225067138672,425.9061670303345,512.6871871948242,400.6262397766113,523.769474029541,608.0466556549072,590.9227180480957,792.2425103187561,387.1315097808838,511.19587540626526,348.37626457214355,733.1417727470398,467.9105472564697,499.17765855789185,549.3173789978027,555.7271003723145
101,549.4234657287598,426.4913499355316,512.6248168945312,400.65884470939636,523.8300704956055,608.4448027610779,589.6502494812012,793.8559556007385,386.9202518463135,511.1930751800537,348.3756637573242,733.2427096366882,467.91043281555176,499.56894993782043,549.3175506591797,556.0469055175781
102,549.3304252624512,427.2074353694916,512.329216003418,400.93133568763733,523.6293411254883,608.7773537635803,589.064826965332,794.8382234573364,386.6586399078369,511.3229477405548,348.3772373199463,733.2932424545288,467.91955947875977,500.291086435318,549.3817520141602,556.603217124939
103,549.2129516601562,427.81009554862976,512.0143890380859,401.11911177635193,523.6145782470703,608.9131164550781,588.943920135498,795.1626634597778,386.5110111236572,511.467787027359,348.3813285827637,733.4705257415771,467.9271125793457,500.7366120815277,549.3883323669434,556.9532775878906
104,549.1489219665527,427.9713177680969,511.56944274902344,401.4558148384094,523.3768272399902,608.9783263206482,588.7826728820801,795.4795074462891,386.2653636932373,511.5413010120392,348.40816497802734,733.6343550682068,467.9392147064209,501.27898693084717,549.5096969604492,557.1537351608276
105,548.7514114379883,427.95297145843506,511.55914306640625,401.6537618637085,522.6910972595215,609.0219068527222,588.3330917358398,795.9373927116394,386.08205795288086,511.5886151790619,348.41511726379395,733.7865328788757,467.9374122619629,501.37928009033203,549.5114135742188,557.2882103919983
106,548.2476425170898,428.0233633518219,511.49322509765625,401.6652202606201,521.2672233581543,608.5232734680176,587.9528617858887,796.0092973709106,385.96927642822266,511.6659915447235,348.429479598999,733.8179469108582,467.9281425476074,501.41616582870483,549.5119857788086,557.4196600914001
