Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
18,446.7348861694336,321.2292695045471,447.1407222747803,413.55021715164185,510.1436233520508,469.47269797325134,392.8336715698242,474.9786186218262,282.9195499420166,687.9085278511047,131.84,106.12,239.63,117.44,446.72589111328125,392.92214012145996,392.92214012145996,53.80375099182129,0.0
19,448.6838436126709,321.7009949684143,448.1060314178467,414.0050446987152,513.9906120300293,469.5241641998291,394.3920707702637,474.6415615081787,283.1139278411865,687.6936507225037,129.76,107.9,240.36,119.71,448.3993377685547,394.12120628356934,394.12120628356934,54.27813148498535,0.0
20,449.7635364532471,322.6708388328552,449.4004726409912,414.99780535697937,515.0127983093262,469.67814445495605,394.7998237609863,474.42484974861145,283.29176902771,687.5065183639526,129.58,116.85,240.49,120.31,450.016845703125,395.25931549072266,395.25931549072266,54.757530212402344,0.0
21,451.5267562866211,322.79916644096375,450.9525775909424,415.07949471473694,516.2865257263184,470.2574050426483,396.5085983276367,474.3401026725769,283.6376094818115,687.1354079246521,129.83,119.82,240.88,119.85,451.7643127441406,396.5759525299072,396.5759525299072,55.1883602142334,0.0
22,453.37520599365234,323.25788855552673,452.8395080566406,415.45124888420105,518.2208061218262,471.13345742225647,397.7624130249024,474.3238806724548,284.1945075988769,686.9193077087402,130.09,126.01,241.03,120.5,453.5116367340088,397.82981872558594,397.82981872558594,55.68181800842285,0.0
23,455.4722213745117,323.9511215686798,454.1386413574219,416.5427255630493,519.9540138244629,471.3904666900635,399.4168567657471,474.2919838428497,284.7025966644287,686.5990519523621,128.98,122.54,241.32,120.57,455.05098152160645,398.9418067932129,398.9418067932129,56.109174728393555,0.0
24,457.4204635620117,325.64358472824097,456.690616607666,418.7813937664032,522.6970481872559,472.4651741981506,400.6614017486572,474.2327606678009,285.02145767211914,686.3160037994385,128.67,122.08,241.56,122.05,456.19935607910156,399.6301689147949,399.6301689147949,56.56918716430664,0.0
25,457.46026039123535,325.9724020957947,457.97730445861816,419.12347197532654,523.546199798584,472.8199017047882,400.3597640991211,473.9295959472656,285.5039405822754,686.0677170753479,129.63,127.97,241.24,123.19,457.16394996643066,400.04640197753906,400.04640197753906,57.1175479888916,0.0
26,457.2686290740967,325.8435916900635,458.81160736083984,419.2627108097077,524.9463272094727,473.7939298152924,399.9504089355469,472.9411804676056,285.9118366241455,685.8367466926575,130.45,138.11,241.51,125.0,457.72059631347656,400.0872344970703,400.0872344970703,57.63336181640625,0.0
27,458.19817543029785,325.9127926826477,460.1810932159424,419.6771764755249,524.8970603942871,474.85515117645264,399.8435783386231,472.70161628723145,286.14787101745605,685.4497361183167,131.66,140.87,241.22,125.07,458.32482147216797,399.85681343078613,399.85681343078613,58.468008041381836,0.0
28,458.2554531097412,326.3241684436798,461.68484687805176,420.1656067371368,526.1598587036133,476.6359984874725,399.6210193634033,472.632737159729,286.41780853271484,684.9294090270996,133.31,154.7,240.59,126.6,458.86389541625977,399.8111457824707,399.8111457824707,59.05274963378906,0.0
29,460.4415893554688,326.3896679878235,463.344783782959,421.0646080970764,527.3543357849121,477.42942810058594,399.5092964172363,472.6208281517029,286.6321849822998,684.3278431892395,133.12,141.58,239.92,127.94,459.79600524902344,400.15599632263184,400.15599632263184,59.6400089263916,0.0
30,460.1556301116944,326.2758243083954,463.481969833374,420.87651014328,527.8143882751465,477.1707451343536,400.131425857544,472.4455404281616,286.7204189300537,683.5839486122131,133.2,171.46,239.67,127.77,460.67816162109375,400.6174736022949,400.6174736022949,60.06068801879883,0.0
31,461.92917823791504,326.20665550231934,464.0178108215332,420.7559394836426,528.1680107116699,477.1091079711914,401.6746616363525,472.449209690094,287.00191497802734,683.2172155380249,132.56,161.41,239.94,126.58,462.0216636657715,401.5202922821045,401.5202922821045,60.50137138366699,0.0
32,462.6089572906494,326.06587171554565,463.8633155822754,420.6477928161621,528.7037086486816,477.107949256897,402.1509647369385,472.49024748802185,287.1463680267334,682.9073882102966,131.81,176.09,239.79,126.64,463.10718154907227,402.6581382751465,402.6581382751465,60.44904327392578,0.0
33,464.9729633331299,326.2531650066376,463.9993286132813,420.7408440113068,529.1142654418945,477.05056071281433,404.1351127624512,472.76103258132935,287.4560737609863,682.7177453041077,130.26,169.82,240.2,125.05,464.96205139160156,403.8998908996582,403.8998908996582,61.06216049194336,0.0
34,465.8691787719727,326.48555159568787,465.1222229003906,421.3445019721985,529.7710418701172,477.5540220737457,405.1985263824463,473.0921995639801,287.8323268890381,682.4673342704773,130.55,178.18,240.03,124.65,466.41553688049316,404.9784851074219,404.9784851074219,61.43705177307129,0.0
35,469.4299793243408,326.5614151954651,465.9754085540772,421.5291237831116,530.5183982849121,477.6786804199219,406.34018898010254,473.2271897792816,288.01297187805176,682.187762260437,128.94,134.41,240.14,124.26,467.76915550231934,406.0729064941406,406.0729064941406,61.69624900817871,0.0
36,469.19660568237305,326.9157886505127,466.4197826385498,421.9871699810028,530.9540748596191,478.613634109497,407.0676326751709,473.3066260814667,288.3537769317627,681.8565630912781,129.59,176.85,239.97,124.0,469.00248527526855,406.8203544616699,406.8203544616699,62.18213081359863,0.0
37,469.3770503997803,327.1276080608368,466.7386436462402,422.4593460559845,531.4512062072754,480.0475752353668,407.6230716705322,473.37618112564087,288.4255886077881,681.3274812698364,130.08,164.8,239.69,124.01,470.33365631103516,407.3511085510254,407.3511085510254,62.982547760009766,0.0
38,471.139612197876,327.21608877182007,467.3724174499512,422.9740726947784,531.8944358825684,481.919059753418,407.87235260009766,473.37634205818176,288.54952812194824,680.4986786842346,130.16,174.73,239.03,124.32,471.041748046875,407.6734199523926,407.6734199523926,63.36832809448242,0.0
39,472.52503395080566,327.4703299999237,468.5276412963867,423.9539587497711,532.5520133972168,482.84828424453735,407.8522968292236,473.1930077075958,288.579969406128,679.8006820678711,130.24,179.99,238.56,125.07,472.0011520385742,407.898588180542,407.898588180542,64.10256385803223,0.0
40,472.97043800354,328.42562556266785,469.2410659790039,424.8490977287293,532.7298545837402,483.443831205368,407.9517459869385,472.67770171165466,288.5939884185791,679.1747832298279,130.49,173.21,238.51,125.24,473.0349712371826,408.1630268096924,408.1630268096924,64.87194442749023,0.0
41,473.99362564086914,329.38533067703247,469.9835586547852,425.49527406692505,532.9598808288574,484.163521528244,408.193473815918,472.41161584854126,288.592529296875,678.5186290740967,130.58,169.34,238.29,125.32,474.0058708190918,408.58497619628906,408.58497619628906,65.42089462280273,0.0
42,474.5461463928223,329.6790325641632,470.2392768859863,425.5359578132629,532.8422927856445,484.8022949695587,408.9452648162842,472.2609508037567,288.57991218566895,677.7872228622437,130.86,164.23,238.18,124.53,474.7357521057129,409.09920501708984,409.09920501708984,65.63654708862305,0.0
43,475.9941101074219,330.1744794845581,470.1370239257813,425.8615243434906,532.8216934204102,485.5872595310211,409.98209953308105,472.2684180736542,288.5783672332764,677.2889113426208,130.11,174.21,238.27,123.56,475.4431858062744,409.61185455322266,409.61185455322266,65.83133125305176,0.0
44,476.17444038391113,330.73549032211304,470.0031566619873,426.0233581066132,532.7630996704102,486.02760314941406,410.42344093322754,472.2318542003632,288.6118984222412,676.8632769584656,130.01,161.74,238.14,123.12,476.01430320739746,410.18383598327637,410.18383598327637,65.8304672241211,0.0
45,476.50760650634766,331.5777790546417,469.8983573913574,426.1790442466736,532.796802520752,485.9800958633423,410.51499366760254,472.2673237323761,288.5786533355713,676.6543221473694,129.56,158.18,238.0,123.05,476.8696060180664,410.8904228210449,410.8904228210449,65.97918319702148,0.0
46,476.8492126464844,331.68689131736755,469.89429473876953,426.1386501789093,532.7721977233887,486.155287027359,411.0533809661865,472.3985803127289,288.57616424560547,676.2863659858704,129.45,149.86,237.85,122.49,477.52087211608887,411.36747550964355,411.36747550964355,66.15339660644531,0.0
47,478.822660446167,331.7343020439148,470.174503326416,426.1100685596466,532.7457046508789,486.329448223114,412.47819900512695,472.45680570602417,288.56740951538086,676.065309047699,128.67,164.05,238.35,121.06,478.186128616333,411.7544231414795,411.7544231414795,66.43170547485352,0.0
48,479.2504405975342,332.1083414554596,470.31460762023926,426.11814737319946,532.7569198608398,487.330641746521,412.3673629760742,472.45983123779297,288.5646915435791,675.5051350593567,129.0,157.91,237.81,121.3,479.1317195892334,412.50933837890625,412.50933837890625,66.62238121032715,0.0
49,479.50072288513184,332.4080300331116,470.7940006256104,426.0970973968506,532.7772903442383,488.0170512199402,412.3581790924072,472.4646592140198,288.6129570007324,674.9892497062683,129.66,147.38,237.34,121.42,480.4175548553467,413.17982482910156,413.17982482910156,67.23773002624512,0.0
50,481.2355613708496,332.6176607608795,470.8691883087158,426.09197974205017,532.7687644958496,488.6936116218567,414.2895698547363,472.5502753257752,288.7154960632324,674.342622756958,128.99,158.85,237.67,119.57,481.2263374328613,413.54345512390137,413.54345512390137,67.68288230895996,0.0
51,483.2783889770508,333.0122995376587,470.8686447143554,426.0916578769684,532.7586936950684,489.63754534721375,414.4058132171631,472.54860162734985,288.91419410705566,673.8656187057495,128.16,177.89,237.23,119.58,481.9482479095459,413.92327880859375,413.92327880859375,68.02496910095215,0.0
52,482.8665733337402,333.7118089199066,470.89945793151855,426.6582691669464,533.1952857971191,490.272456407547,414.296350479126,472.14945673942566,288.9826011657715,673.2749962806702,128.26,164.68,236.97,120.27,482.68968200683594,414.28542137145996,414.28542137145996,68.40426063537598,0.0
53,482.859992980957,333.8004505634308,470.8854675292969,426.6717231273651,533.2241821289062,490.2025473117829,414.2664813995361,471.4339184761048,289.0188789367676,673.1129693984985,128.2,159.33,237.41,120.43,483.391170501709,414.37409591674805,414.37409591674805,69.01707458496094,0.0
54,483.207893371582,333.7777268886566,470.874080657959,426.6020393371582,532.8380012512207,490.5129539966583,414.1688919067383,471.19393587112427,289.4021415710449,673.0064964294434,128.32,149.35,237.27,120.23,483.76599884033203,414.5115451812744,414.5115451812744,69.25445365905762,0.0
55,484.7430038452149,333.66294980049133,470.8667850494385,426.1489176750183,531.8875122070312,490.4359638690949,414.7329425811768,471.20259404182434,290.0910472869873,672.9904675483704,127.96,154.08,237.18,118.72,484.4033546447754,414.8338108062744,414.8338108062744,69.56954383850098,0.0
56,485.152530670166,333.7260031700134,470.7701969146729,425.5902564525604,530.6824493408203,490.38333892822266,415.0930595397949,471.33549213409424,290.6004524230957,673.0128049850464,128.34,153.02,237.01,117.15,485.38278579711914,415.40203285217285,415.40203285217285,69.98075294494629,0.0
57,486.053352355957,334.2807698249817,470.76250076293945,425.4861652851105,530.2276611328125,490.3355097770691,415.907678604126,472.2040772438049,291.0513210296631,673.2675933837891,127.96,161.65,236.68,115.75,486.5581398010254,416.07081413269043,416.07081413269043,70.48732566833496,0.0
58,487.7571487426758,335.0605523586273,470.4693031311035,425.1707696914673,529.51904296875,490.1738691329956,417.1075916290283,473.57335567474365,291.46021842956543,673.6118602752686,126.89,176.98,236.23,113.63,487.6778755187988,416.6847610473633,416.6847610473633,70.99311447143555,0.0
59,489.0846633911133,335.7551050186157,469.7296714782715,424.54145908355713,528.1349945068359,489.1841661930084,417.5127983093262,474.6705293655396,291.85938835144043,674.2639589309692,125.6,164.24,235.85,111.57,488.97778701782227,417.2859592437744,417.2859592437744,71.69182777404785,0.0
60,490.341682434082,335.9229576587677,467.70649909973145,422.954535484314,525.6302261352539,486.6324841976166,417.802677154541,474.9418938159943,292.6212215423584,674.9015736579895,123.13,149.26,235.91,108.46,490.0119209289551,417.6621437072754,417.6621437072754,72.34977722167969,0.0
61,491.6520881652832,336.45702838897705,466.7940330505371,422.2349095344544,524.3667411804199,485.1485574245453,418.0990505218506,474.9734044075012,293.82554054260254,675.4226088523865,121.38,139.61,235.85,106.75,490.74739837646484,417.78386306762695,417.78386306762695,72.96353530883789,0.0
62,491.2240219116211,336.84661388397217,465.69376945495605,422.0191955566406,523.6326026916504,484.8251152038574,417.78860092163086,475.07630467414856,294.83004570007324,675.8425784111023,120.62,147.59,235.43,106.29,491.2861518859863,417.87280654907227,417.87280654907227,73.41334533691406,0.0
63,491.4345359802246,336.9293975830078,464.7041988372803,420.9901285171509,522.323169708252,484.1154026985169,417.7161884307861,475.2227210998535,295.72142601013184,676.1773824691772,119.97,145.69,235.09,104.98,491.5813751220703,417.97254753112793,417.97254753112793,73.60882759094238,0.0
64,491.7784309387207,337.34466791152954,464.4881343841553,420.4053962230682,521.9430541992188,483.4672629833221,417.95751571655273,475.4957270622253,296.2566947937012,676.2111783027649,119.48,143.33,234.73,104.29,491.60282135009766,418.00468826293945,418.00468826293945,73.5981330871582,0.0
65,491.817798614502,337.61178374290466,463.4208011627197,420.1069307327271,521.4776229858398,483.58410000801086,418.30138206481934,475.8212292194367,296.3674736022949,676.2345457077026,118.56,143.64,234.59,103.47,491.78075408935547,418.1042175292969,418.1042175292969,73.6765365600586,0.0
66,491.7593193054199,337.6596128940582,462.5387763977051,419.7482442855835,520.858097076416,483.61029982566833,418.2597541809082,475.9456944465637,296.3241577148437,676.258749961853,118.0,148.59,234.51,102.88,492.021183013916,418.22001457214355,418.22001457214355,73.80116844177246,0.0
67,492.11368560791016,337.61619329452515,461.6518878936768,418.850691318512,519.2956924438477,482.9012632369995,418.286247253418,476.03906750679016,296.6543197631836,676.2276577949524,117.46,147.52,234.24,101.24,492.2209053039551,418.28489685058594,418.28489685058594,73.93600845336914,0.0
68,492.63668060302734,337.6046705245972,461.30109786987305,417.737649679184,518.1139183044434,482.1116638183594,418.29517364501953,476.1354982852936,297.0896244049072,676.2138819694519,117.21,143.52,233.93,100.0,492.6247787475586,418.320556640625,418.320556640625,74.3042221069336,0.0
69,492.777042388916,337.58564829826355,460.7306957244873,417.3805725574493,517.2406196594238,482.0736515522003,418.2819271087647,476.4744222164154,297.3684883117676,676.1979174613953,116.98,159.65,233.47,99.12,493.09807205200195,418.3626365661621,418.3626365661621,74.73543548583984,0.0
70,493.83716583251953,337.5685250759125,460.7102394104004,417.1901571750641,516.4920616149902,481.96795105934143,418.47968101501465,476.5198051929474,297.50558853149414,676.0057640075684,116.68,153.32,233.3,98.16,493.49537658691406,418.3946170806885,418.3946170806885,75.10075950622559,0.0
71,494.1257858276367,337.55359053611755,460.3450870513916,417.1384656429291,515.7796096801758,481.9115924835205,418.47015380859375,476.517745256424,297.72045135498047,675.8685851097107,116.44,159.82,233.07,97.46,493.77708435058594,418.4440155029297,418.4440155029297,75.33306884765625,0.0
72,494.1002082824707,337.4986159801483,459.2705154418945,416.7223906517029,514.885082244873,481.5880858898163,418.4461498260498,476.5784168243408,297.9059028625488,675.6308555603027,115.66,135.52,232.71,96.57,494.0229034423828,418.50058364868164,418.50058364868164,75.52231979370117,0.0
73,494.0452194213867,337.6118803024292,458.79984855651855,416.6090941429138,514.0952110290527,481.3029456138611,418.5421657562256,476.8593406677246,298.1772994995117,675.0839424133301,115.43,126.1,231.91,95.66,494.07702255249023,418.55984687805176,418.55984687805176,75.51717567443848,0.0
74,494.0061378479004,337.73879170417786,458.7830257415772,416.5306556224823,513.6225700378418,481.0778331756592,418.5647678375244,477.27715373039246,298.65732192993164,674.5668339729309,115.56,120.51,230.87,95.13,494.0983200073242,418.6501808166504,418.6501808166504,75.44813919067383,0.0
75,494.10776138305664,337.9641616344452,458.7957286834717,416.531685590744,513.5901260375977,480.6138646602631,418.7759971618652,477.9821348190308,299.0970039367676,674.4481945037842,115.27,119.34,230.05,94.85,494.1125793457031,418.73490715026855,418.73490715026855,75.37767219543457,0.0
76,494.2322731018066,338.16729068756104,458.8395023345947,416.5453326702118,513.3680534362793,480.0832056999207,418.9218235015869,478.8755035400391,299.4682788848877,674.3633508682251,115.06,120.06,229.1,94.45,494.1402397155762,418.78139877319336,418.78139877319336,75.35884094238281,0.0
77,494.1715049743652,338.64458441734314,458.6344814300537,416.473331451416,512.9269981384277,480.0737428665161,418.8697814941406,478.8858997821808,299.84484672546387,674.3430733680725,114.97,115.52,228.85,94.06,494.173152923584,418.7941474914551,418.7941474914551,75.3790054321289,0.0
78,494.183521270752,338.6806333065033,458.61745834350586,416.38346672058105,511.7923164367676,480.0745475292206,418.7746238708496,479.37774181365967,299.9170589447021,674.3491888046265,115.55,116.07,228.34,93.02,494.2178192138672,418.7643928527832,418.7643928527832,75.45342636108398,0.0
79,494.17070388793945,338.69080424308777,458.4228801727295,416.3711392879486,511.2042617797852,480.1632857322693,418.628511428833,479.69056248664856,299.97822761535645,674.3497037887573,115.68,113.75,227.97,92.58,494.34324645996094,418.7057132720947,418.7057132720947,75.63753318786621,0.0
80,494.3310928344727,338.6787021160126,458.3084964752197,416.1663687229157,510.70838928222656,480.1772546768189,418.62722396850586,480.21517038345337,300.3115653991699,674.3488025665283,115.76,114.15,227.35,92.08,494.55491638183594,418.6540718078613,418.6540718078613,75.90084457397461,0.0
81,494.8594093322754,338.7131416797638,458.1539726257324,415.9624993801117,510.2742004394531,480.1871359348297,418.6284255981445,480.5406081676483,301.0531711578369,674.3674063682556,115.52,114.19,226.7,91.65,494.79583740234375,418.5511894226074,418.5511894226074,76.24464797973633,0.0
82,495.2298545837402,338.78202080726624,457.9781913757324,415.6911671161652,509.1072463989258,480.14976739883423,418.6115741729736,480.7376539707184,301.6587352752685,674.3794441223145,115.73,114.48,226.22,90.5,495.13057708740234,418.45081901550293,418.45081901550293,76.67975807189941,0.0
83,495.388126373291,338.7897777557373,457.9936122894287,415.5788362026215,508.6397552490234,480.0908017158508,418.2602119445801,480.7327938079834,301.9665813446045,674.4407916069031,115.9,114.53,225.94,90.38,495.4848747253418,418.351037979126,418.351037979126,77.13383674621582,0.0
84,495.8444023132324,338.9351963996887,458.0023097991944,415.4902589321137,508.3930206298828,480.0485730171204,418.12665939331055,480.72181820869446,302.133207321167,674.478771686554,115.72,114.86,225.82,90.27,495.7342529296875,418.21641540527344,418.21641540527344,77.51783752441406,0.0
85,496.1025810241699,339.1001844406128,458.0095195770264,415.5566918849945,508.4952163696289,480.49805760383606,418.1283187866211,480.709490776062,302.24215507507324,674.485981464386,115.65,121.38,225.79,90.37,495.91315841674805,417.97214698791504,417.97214698791504,77.94101142883301,0.0
86,496.1063003540039,339.3291914463043,457.95581817626953,415.6635189056397,508.52983474731445,480.4927790164948,417.9553127288818,480.7421922683716,302.2854423522949,674.4871401786804,115.49,126.43,225.65,90.57,496.05932235717773,417.65745735168457,417.65745735168457,78.40186500549316,0.0
87,496.12438201904297,339.37830805778503,457.9185104370117,415.6219661235809,508.2841300964356,480.6769180297852,417.3902320861816,480.7474386692047,302.3833179473877,674.5080614089966,115.64,125.26,225.32,90.89,496.1220245361328,417.21259689331055,417.21259689331055,78.90942764282227,0.0
88,496.11894607543945,339.876651763916,457.83488273620605,415.6598174571991,507.8339195251465,480.9255588054657,416.6867637634277,480.8942413330078,302.3855495452881,674.5100569725037,115.74,131.89,224.84,91.15,496.1315803527832,416.6854934692383,416.6854934692383,79.44608688354492,0.0
89,496.1579132080078,340.1252281665802,457.7365493774414,415.6442713737488,507.154483795166,480.9243357181549,415.9023571014404,480.985586643219,302.4017143249512,674.5118594169617,115.91,132.7,224.35,91.25,496.1334457397461,416.0942859649658,416.0942859649658,80.03915977478027,0.0
90,496.1503601074219,340.7014310359955,457.7200984954834,415.65321922302246,507.1731376647949,480.92279076576233,415.49280166625977,481.0991084575653,302.5580406188965,674.4935774803162,115.7,122.53,223.95,91.68,496.1274604797363,415.5545139312744,415.5545139312744,80.57294654846191,0.0
91,496.1156272888184,340.7500004768372,457.5790500640869,415.6123423576355,506.9998168945313,480.7720613479614,414.99927520751953,480.9685277938843,302.5661373138428,674.4946718215942,115.58,112.94,223.82,92.0,496.1765441894531,415.1556701660156,415.1556701660156,81.0208740234375,0.0
92,496.0944557189941,340.90465664863586,457.3049926757813,415.60258984565735,506.5747833251953,480.6246793270111,414.6913719177246,480.9679162502289,302.6617813110352,674.5043277740479,115.41,107.32,223.62,91.88,496.23171615600586,414.9115104675293,414.9115104675293,81.32020568847656,0.0
93,496.3643646240234,341.1655926704407,457.263879776001,415.58868527412415,506.5948677062988,480.5719578266144,414.6925449371338,481.055463552475,302.9575538635254,674.5350980758667,115.08,104.94,223.43,91.9,496.28807830810547,414.75057220458984,414.75057220458984,81.53750610351562,0.0
94,496.4337730407715,341.26994132995605,457.2679710388184,414.9859607219696,506.4506149291992,479.6586334705353,414.6815586090088,481.0939264297485,303.2815361022949,674.5721769332886,114.77,99.96,223.26,91.78,496.3531265258789,414.68864822387695,414.68864822387695,81.66447830200195,0.0
95,496.4321708679199,341.5093445777893,457.3135471343994,414.9960350990296,506.4627456665039,479.3322622776032,414.6881103515625,481.4799070358277,303.349027633667,674.6740794181824,114.59,100.82,222.98,91.8,496.3864517211914,414.67149925231934,414.67149925231934,81.71495246887207,0.0
96,496.4408683776856,341.8034648895264,457.5453186035156,414.9989318847656,506.4705276489258,478.96878004074097,414.6896553039551,481.5846741199493,303.36682319641113,674.8400974273682,114.6,101.68,223.03,91.82,496.376277923584,414.66013526916504,414.66013526916504,81.71614265441895,0.0
97,496.26108169555664,342.216739654541,457.6323795318604,415.0083303451538,506.48637771606445,478.21516513824463,414.6056270599365,481.6562569141388,303.3651924133301,675.0678491592407,114.34,103.56,223.12,91.95,496.3680610656738,414.6533889770508,414.6533889770508,81.71467208862305,0.0
98,496.3134956359863,343.0401349067688,457.9866886138916,415.1403272151947,506.5423393249512,477.6877892017365,414.6357250213623,481.7945945262909,303.3952331542969,675.0856804847717,114.18,106.14,223.02,92.0,496.3685874938965,414.65418434143066,414.65418434143066,81.71440315246582,0.0
99,496.3926887512207,343.4655439853668,458.04479598999023,415.1437067985535,506.6285133361816,476.8369066715241,414.6478271484375,482.1391832828522,303.5050964355469,675.0970101356506,113.63,108.07,222.68,92.13,496.37206649780273,414.72191619873047,414.72191619873047,81.65015029907227,0.0
100,496.4348030090332,343.6887574195862,458.0279159545898,415.145959854126,506.6424751281738,476.2874186038971,414.6920871734619,482.2898805141449,303.631010055542,675.1378870010376,113.25,109.0,222.54,92.15,496.38408279418945,414.90149688720703,414.90149688720703,81.48258590698242,0.0
101,496.4582633972168,343.6746919155121,458.0288314819336,415.1344048976898,506.6869354248047,476.0350120067597,415.0283145904541,482.4191093444824,303.7236213684082,675.2403044700623,113.11,108.88,222.64,91.88,496.339656829834,415.08522605895996,415.08522605895996,81.25443077087402,0.0
102,496.32116317749023,343.6639738082886,458.1518268585205,415.0820696353912,506.6982078552246,475.3486669063568,415.50353050231934,482.7573573589325,303.7258815765381,675.3098917007446,113.03,108.34,222.64,91.5,496.26034927368164,415.31521224975586,415.31521224975586,80.94513702392578,0.0
