Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
29,329.873685836792,346.2849533557892,288.84979248046875,449.060400724411,387.7011394500733,451.1635959148407,346.5618896484375,558.8491916656494,274.64306831359863,804.4831681251526,69.46,73.97,255.95,115.28,329.8263759613037,346.47637367248535,346.47637367248535,-16.64999771118164,0.0
30,329.52884674072266,347.5539708137512,286.70705795288086,449.6881020069122,386.20802879333496,451.3333475589752,346.01205825805664,560.5597114562988,274.2368602752685,805.5520820617676,68.2,73.64,255.29,116.39,329.4678611755371,346.1843547821045,346.1843547821045,-16.716493606567383,0.0
31,329.1229248046875,348.9181315898895,285.4493808746338,450.75257420539856,384.6144104003906,451.55614256858826,345.74071884155273,561.7453980445862,273.6357021331787,806.5651845932007,67.25,73.86,255.22,116.85,329.03413581848145,345.9020233154297,345.9020233154297,-16.867887496948242,0.0
32,328.5351848602295,350.2965831756592,284.1258716583252,451.2806904315949,382.84003257751465,452.0604407787323,345.6328010559082,562.6780986785889,273.01191329956055,807.6628732681274,66.71,74.24,255.52,116.71,328.6561088562012,345.7158622741699,345.7158622741699,-17.05975341796875,0.0
33,328.1100368499756,351.0690915584564,284.10183906555176,451.7448198795319,382.70201683044434,454.45154428482056,345.56264877319336,563.4474849700928,272.15540885925293,808.3329963684082,67.96,74.01,255.65,115.15,328.2862358093262,345.6464653015137,345.6464653015137,-17.3602294921875,0.0
34,327.9835510253906,352.09487557411194,283.3825492858887,452.7227747440338,381.0573291778565,455.2633202075958,345.6310844421387,564.0583205223083,271.455717086792,808.954131603241,67.59,74.31,255.88,114.42,327.9946689605713,345.5951042175293,345.5951042175293,-17.600435256958008,0.0
35,327.67948150634766,352.84552931785583,282.32502937316895,453.804692029953,379.7882080078125,456.72919034957886,345.6650733947754,564.7217488288879,270.8647155761719,809.5756530761719,67.53,74.64,256.02,113.26,327.82119369506836,345.566951751709,345.566951751709,-17.745758056640625,0.0
36,327.6650905609131,353.4961152076721,281.15129470825195,454.4033932685852,378.4054183959961,458.2831871509552,345.48391342163086,564.7825169563293,270.3890132904053,810.5046200752258,67.54,74.63,256.94,111.47,327.7316036224365,345.55607986450195,345.55607986450195,-17.82447624206543,0.0
37,327.66780853271484,354.7310793399811,280.3674602508545,454.89893674850464,378.0167198181152,459.3657803535461,345.49203872680664,565.9241724014282,269.6302127838135,811.0454821586609,67.34,74.73,256.59,111.41,327.68649101257324,345.6292476654053,345.6292476654053,-17.94275665283203,0.0
38,327.6620864868164,356.2979829311371,279.35980796813965,455.6696748733521,377.2478199005127,460.1420545578003,345.5082893371582,566.8051171302795,269.013090133667,811.4881110191345,66.69,75.29,256.36,111.29,327.70259284973145,345.72997856140137,345.72997856140137,-18.027385711669922,0.0
39,327.7579879760742,357.3916161060333,278.1843852996826,455.6414473056793,375.2743721008301,461.0114765167236,345.9969234466553,566.5925574302673,268.4527015686035,811.9526267051697,66.39,75.47,257.32,109.57,327.763463973999,345.9209232330322,345.9209232330322,-18.157459259033203,0.0
40,327.7599906921387,358.04789900779724,277.3469638824463,455.7769525051117,374.302110671997,462.32162833213806,346.16872787475586,566.614830493927,267.9440689086914,812.4427628517151,66.58,75.66,257.97,108.02,327.9073677062988,346.1085662841797,346.1085662841797,-18.20119857788086,0.0
41,327.969446182251,358.4228718280792,276.3121032714844,455.7253897190094,371.72985076904297,463.1523621082306,346.4386367797852,566.5466594696045,267.4510860443115,812.4490714073181,66.49,75.64,258.28,106.44,328.1913013458252,346.34565925598145,346.34565925598145,-18.15435791015625,0.0
42,328.38732719421387,358.4749174118042,275.35932540893555,455.8317339420319,370.8541202545166,465.00582218170166,346.43025398254395,566.4650988578796,266.8231201171875,812.6819086074829,66.91,75.76,258.77,104.36,328.6154308319092,346.4896659851074,346.4896659851074,-17.874235153198242,0.0
43,329.08175468444824,358.64540934562683,275.1167392730713,455.8538782596588,370.5666446685791,466.3051915168762,346.693754196167,566.4620089530945,266.5419101715088,812.7345657348633,67.21,76.02,258.99,102.96,329.3291759490967,346.6117572784424,346.6117572784424,-17.282581329345703,0.0
44,329.87863540649414,359.0205752849579,275.37062644958496,455.9723889827728,370.8207321166992,468.0604505538941,346.7169570922852,566.5196228027344,266.16854667663574,812.9632186889648,67.87,76.44,259.27,101.37,330.1556568145752,346.67420768737793,346.67420768737793,-16.518550872802734,0.0
45,331.3287162780762,359.2198419570923,275.5939292907715,455.9564244747162,371.08097076416016,468.9691078662872,346.77918434143066,566.4804840087891,265.65184593200684,813.253219127655,67.81,76.69,259.77,100.49,331.0052719116211,346.71406173706055,346.71406173706055,-15.708789825439453,0.0
46,332.10185050964355,359.5521676540375,275.74682235717773,455.9417796134949,371.23735427856445,469.8325431346893,346.7508888244629,566.4802265167236,265.2637195587158,813.5893106460571,67.96,76.83,260.2,99.7,331.9229850769043,346.6004333496094,346.6004333496094,-14.677448272705078,0.0
47,332.63540267944336,360.70135474205017,275.8212375640869,455.97782850265503,371.2306022644043,470.51512241363525,346.62952423095703,566.7409372329712,265.039644241333,813.8325762748718,67.86,77.59,260.21,99.32,333.053747177124,346.42724990844727,346.42724990844727,-13.373502731323242,0.0
48,333.67032051086426,361.4130306243897,276.2709045410156,456.0816943645477,371.409387588501,472.5353085994721,346.12561225891113,566.7596697807312,265.03478050231934,814.0352869033813,68.58,77.54,260.23,97.56,334.2089195251465,346.2652187347412,346.2652187347412,-12.056299209594727,0.0
49,335.5324459075928,362.0978307723999,276.6002941131592,456.2175858020783,371.4998245239258,474.284291267395,345.8510398864746,566.9146156311035,265.0234794616699,814.3565082550049,68.73,78.17,260.31,96.12,335.6893615722656,346.1864719390869,346.1864719390869,-10.497110366821289,0.0
50,337.1045780181885,362.9961562156677,277.375545501709,456.468608379364,371.5547275543213,475.1274812221527,345.9690284729004,567.0810842514038,265.03618240356445,814.5577383041382,68.63,78.7,260.37,95.45,337.5087947845459,346.4729461669922,346.4729461669922,-8.964151382446289,0.0
51,339.50406074523926,363.4505653381348,278.72915267944336,456.648530960083,372.1398067474365,476.9090366363525,346.3571548461914,567.5970983505249,265.1150894165039,814.7699117660522,69.13,78.92,260.18,94.28,339.5171298980713,346.88872718811035,346.88872718811035,-7.3715972900390625,0.0
52,341.7325687408447,364.2033755779266,279.74690437316895,456.6858994960785,372.5852966308594,477.7060067653656,348.0618953704834,569.0365433692932,265.173397064209,814.8702049255371,68.93,79.13,259.43,94.57,341.4624481201172,347.45813369750977,347.45813369750977,-5.995685577392578,0.0
53,343.7119960784912,364.4667255878449,281.0270690917969,456.8242049217224,373.85716438293457,479.3415319919586,348.20451736450195,568.9993357658386,265.33947944641113,814.9977922439575,69.47,79.85,259.58,93.26,343.37535667419434,348.08947563171387,348.08947563171387,-4.714118957519531,0.0
54,345.25903701782227,365.181040763855,282.3676586151123,457.39171743392944,375.5795574188232,481.2079632282257,348.6980724334717,569.3939423561096,265.47749519348145,815.2103519439697,70.04,80.79,259.52,92.19,345.07705879211426,348.7594699859619,348.7594699859619,-3.6824111938476562,0.0
55,346.6691207885742,365.9561884403229,283.7217235565185,457.8720688819885,377.021369934082,482.55133152008057,349.1257381439209,569.761061668396,265.48816680908203,815.4722213745117,70.41,81.18,259.56,91.56,346.6680164337158,349.0846252441406,349.0846252441406,-2.4166088104248047,0.0
56,348.01257133483887,366.6815757751465,284.9901008605957,458.546633720398,378.5071849822998,483.8841426372528,349.70712661743164,570.664279460907,265.4981517791748,815.9741377830505,70.71,80.78,259.36,91.43,348.1842842102051,349.4294013977051,349.4294013977051,-1.2451171875,0.0
57,349.68735694885254,367.2658252716065,286.13396644592285,458.9792847633362,379.9208736419678,485.3184700012207,349.6876716613769,570.8228945732117,265.492000579834,816.4508843421936,70.97,81.33,259.66,90.69,349.6110649108887,349.7241611480713,349.7241611480713,-0.11309623718261719,0.0
58,351.2933349609375,367.7627527713776,287.9927444458008,459.8318088054657,381.7301273345947,486.686589717865,349.9283981323242,572.4556517601013,265.4923725128174,817.1745014190674,71.48,81.41,258.88,91.48,351.0359573364258,350.2581195831299,350.2581195831299,0.7778377532958984,0.0
59,352.39294052124023,368.5131812095642,290.4012966156006,460.614230632782,383.8903141021729,488.5022950172424,350.17187118530273,574.3191862106323,265.49657821655273,817.7339673042297,72.67,79.96,257.72,92.2,352.6032600402832,350.7862129211426,350.7862129211426,1.817047119140625,0.0
60,353.79358291625977,369.0393340587616,293.3411121368408,461.0699915885925,386.0995960235596,489.7261869907379,351.79553031921387,574.9644613265991,265.4858493804932,817.8848576545715,73.87,79.89,257.8,91.88,354.1830310821533,351.58796310424805,351.58796310424805,2.5950679779052734,0.0
61,355.849084854126,369.40329909324646,297.5368022918701,462.7397632598877,389.2978191375733,491.45408749580383,352.3475933074951,575.5824422836304,265.48078536987305,818.2461833953857,75.38,80.27,257.74,91.89,355.6905212402344,352.34345054626465,352.34345054626465,3.3470706939697266,0.0
62,357.5862121582031,369.7924339771271,300.3994846343994,464.4839823246002,391.5089893341065,493.4083557128906,353.6964225769043,576.319899559021,265.4378414154053,818.4249472618103,76.48,80.15,257.69,91.13,357.3104839324951,353.04369735717773,353.04369735717773,4.266786575317383,0.0
63,358.8307857513428,370.56758165359497,303.51771354675293,466.9449305534363,393.1006908416748,495.3900146484375,353.7058353424072,576.5900731086731,265.23425102233887,818.4721970558167,77.76,80.54,257.55,90.25,358.9007034301758,353.40913009643555,353.40913009643555,5.491573333740234,0.0
64,360.492753982544,371.8603527545929,306.36474609375,468.4061336517334,396.62710189819336,497.4548757076264,353.67310523986816,578.0868744850159,265.14613151550293,818.6047410964966,78.56,80.78,256.29,91.36,360.4252166748047,353.550630569458,353.550630569458,6.87458610534668,0.0
65,361.7446804046631,372.9910326004028,309.15802001953125,469.84100818634033,400.5253601074219,498.8610076904297,353.62269401550293,579.9929594993591,264.9760150909424,818.7654161453247,79.12,80.13,254.7,93.71,361.85610008239746,353.41240882873535,353.41240882873535,8.44369125366211,0.0
66,363.4716510772705,374.0708577632904,312.2075843811035,471.4812326431274,402.1551704406738,501.05129957199097,353.0550956726074,580.6722235679626,264.786958694458,819.061918258667,80.44,80.67,254.21,93.54,363.3204174041748,353.0911674499512,353.0911674499512,10.229249954223633,0.0
67,364.740629196167,375.5230486392975,315.01770973205566,473.0644226074219,404.05285835266113,502.6131820678711,353.005313873291,582.3251938819885,264.5644855499268,819.747040271759,81.35,81.33,253.36,94.66,364.9732303619385,352.76758575439453,352.76758575439453,12.205644607543945,0.0
68,366.1523723602295,376.4739668369293,317.5784111022949,474.7904241085053,406.1526489257813,503.2874894142151,352.0996284484863,582.150936126709,264.12760734558105,820.0864791870117,81.54,83.21,253.68,95.61,366.6470718383789,352.4274673461914,352.4274673461914,14.2196044921875,0.0
69,368.7568187713623,378.6206781864166,320.45820236206055,475.5828559398651,406.40905380249023,503.9818811416626,352.05519676208496,581.8960189819336,263.7849998474121,820.6605577468872,81.81,85.95,254.56,95.0,368.15063667297363,351.959415435791,351.959415435791,16.191221237182617,0.0
70,370.1138877868652,380.257169008255,323.16930770874023,477.136595249176,408.3396434783936,504.96575832366943,351.9221019744873,581.7888379096985,263.13551902771,821.2890315055847,82.24,87.33,255.43,95.31,369.7108325958252,351.2758255004883,351.2758255004883,18.435007095336914,0.0
71,370.98947525024414,382.62545228004456,325.7318687438965,479.3153965473175,411.2345409393311,506.65223479270935,350.71483612060547,581.6821074485779,262.7099132537842,822.429141998291,82.65,89.31,256.33,96.4,371.5129165649414,350.69703483581543,350.69703483581543,20.815881729125977,0.0
72,372.5416088104248,383.4725046157837,326.65735244750977,480.6712853908539,412.5610256195069,508.0073833465576,349.58736419677734,581.0521531105042,262.60525703430176,823.1033205986023,82.38,90.26,257.21,96.44,373.40494537353516,350.11316871643066,350.11316871643066,23.291776657104492,0.0
73,375.16279220581055,384.6412932872772,328.3622074127197,481.93161249160767,414.0170574188232,509.92212653160095,349.20567512512207,580.9503149986267,262.6597309112549,823.1948590278625,82.41,91.48,257.24,96.15,375.5398178100586,349.5358829498291,349.5358829498291,26.003934860229492,0.0
74,378.2169628143311,385.7304203510285,330.98093032836914,482.628675699234,418.0843734741211,512.680606842041,349.13586616516113,580.8723592758179,262.7443599700928,823.3001732826233,83.05,91.14,257.36,96.97,378.03826904296875,349.2091369628906,349.2091369628906,28.829132080078125,0.0
75,380.7882499694824,387.6496052742005,335.1743602752685,484.3448603153229,422.250394821167,516.1901915073395,349.0356731414795,581.0934162139893,262.87339210510254,823.6830639839172,84.83,91.34,257.44,97.84,380.8260498046875,349.1093273162842,349.1093273162842,31.71672248840332,0.0
76,383.4817314147949,389.3740940093994,337.8782844543457,487.3065340518952,424.2703628540039,516.746631860733,349.0811061859131,581.3276052474976,263.2445812225342,823.7585735321045,83.85,93.15,257.18,99.12,383.48340225219727,349.4414978027344,349.4414978027344,34.04190444946289,0.0
77,386.48051261901855,389.7251522541046,339.76269721984863,489.55498695373535,427.1198558807373,519.525808095932,349.0883159637451,581.2970280647278,263.2472419738769,823.791983127594,83.86,94.19,257.24,99.52,385.8940315246582,349.8779983520508,349.8779983520508,36.01603317260742,0.0
78,388.4495544433594,390.803496837616,343.47121238708496,492.2144937515259,430.7622241973877,520.7291972637177,350.86652755737305,582.03693151474,263.22718620300293,823.9705538749695,84.17,94.29,257.32,100.71,388.17940521240234,350.48930740356445,350.48930740356445,37.69009780883789,0.0
79,390.2701091766357,392.5700855255127,345.9701156616211,494.5120310783386,433.4623146057129,522.0649373531342,351.3183689117432,581.8487048149109,263.04802894592285,824.0896439552307,83.99,95.65,257.82,101.6,390.79559898376465,351.18702507019043,351.18702507019043,39.60857391357422,0.0
80,392.2151184082031,394.6275758743286,349.60498809814453,496.0302686691284,435.6198406219482,523.4111380577087,352.09221839904785,581.1396360397339,263.06124687194824,824.1995286941528,84.87,97.07,258.85,101.54,393.5650119781494,352.03833389282227,352.03833389282227,41.52667808532715,0.0
81,396.5627002716065,397.49632716178894,353.4426498413086,498.4015130996704,438.5549068450928,527.9492104053497,352.56969451904297,580.8303236961365,263.0402183532715,824.2964744567871,86.01,98.74,259.41,100.94,396.39159965515137,352.70411682128906,352.70411682128906,43.687482833862305,0.0
82,400.3275775909424,398.77519369125366,354.885778427124,499.1585719585418,440.9131050109863,529.4907832145691,353.3448600769043,580.8200240135193,263.0954360961914,824.2583656311035,85.07,97.15,259.63,101.5,399.33819580078125,353.4302215576172,353.4302215576172,45.90797424316406,0.0
83,402.58249282836914,400.33968329429626,357.9759407043457,501.3519537448883,443.20730209350586,533.6920237541199,354.19544219970703,581.5616011619568,263.1716251373291,824.2235398292542,86.95,96.32,259.17,101.07,402.6926078796387,354.22136878967285,354.22136878967285,48.47123908996582,0.0
84,405.0030899047852,402.5173580646515,359.4726276397705,504.0314161777496,445.6377124786377,535.6509268283844,354.9488925933838,582.5789523124695,263.2566547393799,824.226565361023,85.99,96.11,258.46,102.11,405.8221950531006,355.11892318725586,355.11892318725586,50.70327186584473,0.0
85,408.98717880249023,404.4098925590515,362.2201824188232,505.2036488056183,447.1415519714356,536.0981905460358,356.0479545593262,583.4885430335999,263.7015724182129,824.5717978477478,85.1,96.24,258.16,102.68,409.19776153564453,356.4375858306885,356.4375858306885,52.760175704956055,0.0
86,412.210636138916,406.111786365509,363.1941604614258,506.12064242362976,449.3416786193848,536.7073845863342,357.057466506958,584.8844075202942,263.85034561157227,825.0410771369934,83.44,94.84,257.61,104.1,412.7113952636719,357.889892578125,357.889892578125,54.821502685546875,0.0
87,417.2054100036621,408.38701844215393,366.0859680175781,508.1886577606201,450.8436870574951,538.7178826332092,359.9381732940674,587.8923654556274,264.41948890686035,825.2056789398193,82.69,94.82,255.82,103.35,416.40443229675293,359.80132484436035,359.80132484436035,56.60310745239258,0.0
88,420.15066146850586,410.2101266384125,367.7537727355957,509.4232034683228,451.9733619689941,539.1399443149567,361.4569759368897,588.033857345581,265.0172996520996,825.251190662384,81.6,95.76,256.07,102.88,419.96202850341797,361.8731575012207,361.8731575012207,58.088871002197266,0.0
89,423.4682750701904,411.70161724090576,368.38929176330566,510.0522565841675,452.6440143585205,539.8715114593506,364.50605392456055,588.6223554611206,265.6857490539551,825.2587866783142,80.24,94.77,256.44,100.72,423.553373336792,364.20578384399414,364.20578384399414,59.34758949279785,0.0
90,426.7751598358154,413.1647837162018,370.7956123352051,511.5796029567719,453.7768077850342,541.6940402984619,366.40711784362793,589.310953617096,266.1903762817383,825.2770686149597,80.31,95.02,256.37,99.5,426.54955673217773,366.1288604736328,366.1288604736328,60.42069625854492,0.0
91,430.1673603057861,415.0316977500916,373.7735652923584,513.2015454769135,454.91907119750977,544.1484546661377,368.7205982208252,589.6085500717163,266.8553352355957,825.3714394569397,81.0,95.87,256.83,97.45,429.325252532959,367.85136795043945,367.85136795043945,61.47388458251953,0.0
92,432.1863269805908,417.1789562702179,374.8459053039551,515.2113032341003,456.3895511627197,547.0395755767822,369.5535564422608,590.1238560676575,268.0521869659424,825.5783987045288,81.0,99.01,256.4,96.94,431.91334533691406,369.32724952697754,369.32724952697754,62.58609580993652,0.0
93,434.0291404724121,419.1757106781006,376.197509765625,516.5315616130829,458.6595153808594,548.0741143226624,370.0695133209229,591.7575144767761,269.0514278411865,825.6810736656189,80.22,99.72,254.8,98.77,434.42455101013184,370.5494785308838,370.5494785308838,63.87507247924805,0.0
94,436.4087390899658,421.4467263221741,379.3941307067871,517.4228382110596,461.6462802886963,549.120819568634,371.885461807251,592.3976397514343,269.56661224365234,825.7355332374573,80.36,101.96,254.79,99.65,436.87631607055664,371.5317134857178,371.5317134857178,65.34460258483887,0.0
95,439.3311882019043,422.3306965827942,383.5440444946289,517.3498392105103,464.7607898712158,549.2315411567688,372.5182628631592,592.5635290145874,270.37078857421875,825.7974600791931,81.01,100.35,254.62,101.91,439.4846420288086,372.78123664855957,372.78123664855957,66.70340538024902,0.0
96,442.42618560791016,423.60026121139526,385.9949398040772,517.4938416481018,467.2170066833496,551.9856119155884,373.6317729949951,592.9370856285095,272.0481204986572,825.7536220550537,82.0,100.53,254.01,102.15,442.58299255371094,374.138671875,374.138671875,68.44432067871094,0.0
97,445.2279567718506,424.4270038604736,387.39426612854,517.2730100154877,468.2208251953125,554.5452117919922,375.8011722564697,593.1109571456909,273.3812999725342,825.7519483566284,82.84,99.49,254.19,100.14,445.70532989501953,375.40959548950195,375.40959548950195,70.29573440551758,0.0
98,449.5208930969238,425.6025516986847,388.54594230651855,517.0848476886749,468.52137565612793,557.1131157875061,376.856689453125,593.0245685577393,274.3413734436035,825.7932758331299,82.9,101.87,254.34,98.45,448.88061904907227,376.72424697875977,376.72424697875977,72.1563720703125,0.0
99,452.0204257965088,426.11496090888977,390.4531002044678,517.2230887413025,470.11107444763184,559.075334072113,378.2400798797608,592.9379868507385,274.6191215515137,825.9383082389832,83.67,102.41,255.0,97.91,451.7714138031006,377.91650390625,377.91650390625,73.85490989685059,0.0
100,455.207633972168,427.55083322525024,390.5261421203613,517.404363155365,471.4954090118408,561.0557699203491,379.0915203094482,592.9475784301758,275.4775142669678,825.9094047546387,82.58,104.69,254.96,97.75,454.8622570037842,378.6818733215332,378.6818733215332,76.18038368225098,0.0
101,456.88015937805176,429.2012929916382,392.0195388793945,517.4775230884552,472.6841354370117,564.1283583641052,379.5930576324463,592.891058921814,276.4005947113037,825.530891418457,83.74,106.0,254.5,97.43,457.5696201324463,379.2985210418701,379.2985210418701,78.27109909057617,0.0
